Title,Link,Date,Source,Summary,Term,LanguageQueried
కంటెంట్‌ని నమ్మి చేసిన సినిమా - Namasthe Telangana,https://news.google.com/rss/articles/CBMiggFBVV95cUxPZjdLUGNLQ1RXWjBobjFQMjNmU3EzMUhIeGFxNVhldkRyS3N0UUc1V3dUTjRNajhZTUwyUTRGMkJ2NzcwSHc0amliODVMNkRUOTBoM2lJTXhhRlNzX3I2aG9RcHM3d0JNQVRaNThpVGhlWlItOWw0MlVOMVlTa0hvTjNR?oc=5,2025-04-02 00:24:47,Namasthe Telangana,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPZjdLUGNLQ1RXWjBobjFQMjNmU3EzMUhIeGFxNVhldkRyS3N0UUc1V3dUTjRNajhZTUwyUTRGMkJ2NzcwSHc0amliODVMNkRUOTBoM2lJTXhhRlNzX3I2aG9RcHM3d0JNQVRaNThpVGhlWlItOWw0MlVOMVlTa0hvTjNR?oc=5"" target=""_blank"">కంటెంట్‌ని నమ్మి చేసిన సినిమా</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Namasthe Telangana</font>",Disaster,te
అల్లు అర్జున్-త్రివిక్రమ్ సినిమా.. షూటింగ్ ఎప్పటినుంచంటే.. - manatelangana.news,https://news.google.com/rss/articles/CBMihwFBVV95cUxNb2ZmdlJkUDk5bkJiUEZXV0ZRTWIxS2gwOUpwY2VIdXJpTnV5ZVBrUUp6elFsal9rUGFYX2pJVzFEcXF4VC0ydmZxRFhlUmhsb1pQV1B4YzZHWVM4bHhGY3dNbnRjTm1xdnp4WjBOb1Itd09FTUxZYmpreWpVdlU4WFNFbGdZX0k?oc=5,2025-04-01 18:39:14,manatelangana.news,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNb2ZmdlJkUDk5bkJiUEZXV0ZRTWIxS2gwOUpwY2VIdXJpTnV5ZVBrUUp6elFsal9rUGFYX2pJVzFEcXF4VC0ydmZxRFhlUmhsb1pQV1B4YzZHWVM4bHhGY3dNbnRjTm1xdnp4WjBOb1Itd09FTUxZYmpreWpVdlU4WFNFbGdZX0k?oc=5"" target=""_blank"">అల్లు అర్జున్-త్రివిక్రమ్ సినిమా.. షూటింగ్ ఎప్పటినుంచంటే..</a>&nbsp;&nbsp;<font color=""#6f6f6f"">manatelangana.news</font>",Disaster,te
Bouncers: ఫోటో గ్రాఫర్ నుంచి స్టార్ హీరోకు బౌన్సర్‌గా... ఈ 37 మహిళ రేంజ్ మాములు కాదు మచ్చా! - News18 Telugu,https://news.google.com/rss/articles/CBMixAFBVV95cUxNSlpRTENLYU45a2ZkUGNUdVdrUWcxS3VLUEZyN1hnWEZNalFEWmlPTHUybTRLVDFXaUx4SUZjUlpuTnBXY0stYVBnSThTNktaalNzdm9JWGNoeU5nMnNqWlNtcWJTUWpRdUNYdnJkNDdvcjZQMFlYQjlabU1hRnU5d09ta1dQZjM0UU5vVU9EaTFKNm5hNmlQMFZ6M2tKM2RGWjR6dy1CbUNnZ3JQelVjYkZycjJGSnMxdFpla01SV0c5Y2NK?oc=5,2025-04-01 21:29:00,News18 Telugu,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNSlpRTENLYU45a2ZkUGNUdVdrUWcxS3VLUEZyN1hnWEZNalFEWmlPTHUybTRLVDFXaUx4SUZjUlpuTnBXY0stYVBnSThTNktaalNzdm9JWGNoeU5nMnNqWlNtcWJTUWpRdUNYdnJkNDdvcjZQMFlYQjlabU1hRnU5d09ta1dQZjM0UU5vVU9EaTFKNm5hNmlQMFZ6M2tKM2RGWjR6dy1CbUNnZ3JQelVjYkZycjJGSnMxdFpla01SV0c5Y2NK?oc=5"" target=""_blank"">Bouncers: ఫోటో గ్రాఫర్ నుంచి స్టార్ హీరోకు బౌన్సర్‌గా... ఈ 37 మహిళ రేంజ్ మాములు కాదు మచ్చా!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Telugu</font>",Disaster,te
"Today Weather Update: ఏపీ, తెలంగాణ ప్రజలకు శుభవార్త.. ఈ తేదీల్లో వర్షాలు - Disha daily",https://news.google.com/rss/articles/CBMimAFBVV95cUxNLVBXUkx5UC1VYmVmZF9fYUlQdzR3LUpnTUplalR6clhWdjJHX05WbEtPYkFEZDZxdzhhSlNHRlphalk3WVFmYlpmQ1k1QklWOXRaSGR3VlJlTFZUNWFodG4xZzM2OHljNFRjazdVVmxNV2ZmR1p0aC1aOEhSdnBfZ09Kc2NaUVA3OHRfQ01FUFhUeFZyVHNBZ9IBngFBVV95cUxQc3JBS0xyc3BVR2x5LVdXR0lQWXVXalh5eHNWU1phN3QtRVl3MDV4SzVRWVNZU2pOaTh3ajdyRi16SWVIRURCajdoa1BnSVRJNXkyc3JOZFpqcGlrdkZGMW1tYTV1LVF0RkNucGVlOHBCblZ3NzB4T0JmN0d4RXFscko2YU5zVHhYQ2dKNk9VVl9EY08wMkpNeWJfS0VGQQ?oc=5,2025-04-01 10:22:53,Disha daily,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNLVBXUkx5UC1VYmVmZF9fYUlQdzR3LUpnTUplalR6clhWdjJHX05WbEtPYkFEZDZxdzhhSlNHRlphalk3WVFmYlpmQ1k1QklWOXRaSGR3VlJlTFZUNWFodG4xZzM2OHljNFRjazdVVmxNV2ZmR1p0aC1aOEhSdnBfZ09Kc2NaUVA3OHRfQ01FUFhUeFZyVHNBZ9IBngFBVV95cUxQc3JBS0xyc3BVR2x5LVdXR0lQWXVXalh5eHNWU1phN3QtRVl3MDV4SzVRWVNZU2pOaTh3ajdyRi16SWVIRURCajdoa1BnSVRJNXkyc3JOZFpqcGlrdkZGMW1tYTV1LVF0RkNucGVlOHBCblZ3NzB4T0JmN0d4RXFscko2YU5zVHhYQ2dKNk9VVl9EY08wMkpNeWJfS0VGQQ?oc=5"" target=""_blank"">Today Weather Update: ఏపీ, తెలంగాణ ప్రజలకు శుభవార్త.. ఈ తేదీల్లో వర్షాలు</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Disha daily</font>",Disaster,te
ఎన్టీఆర్ సినిమాకు మరో అవార్డు.. - manatelangana.news,https://news.google.com/rss/articles/CBMifkFVX3lxTE10a0F2NExxRS1WV1l6dXdhenozMlN6Z2dEYjNHOVprTnhfMjBGQ3V6dkVqQW1tLWRQdzR6a012R0NZb1JKWUpYS3pKWGNyNlRxbXFiWWJqME9HemNpUEZWTW5GUFVYelVtVDBoOFFLQmVZMHJ4UklUWVlSZXdWZw?oc=5,2025-04-01 15:02:45,manatelangana.news,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE10a0F2NExxRS1WV1l6dXdhenozMlN6Z2dEYjNHOVprTnhfMjBGQ3V6dkVqQW1tLWRQdzR6a012R0NZb1JKWUpYS3pKWGNyNlRxbXFiWWJqME9HemNpUEZWTW5GUFVYelVtVDBoOFFLQmVZMHJ4UklUWVlSZXdWZw?oc=5"" target=""_blank"">ఎన్టీఆర్ సినిమాకు మరో అవార్డు..</a>&nbsp;&nbsp;<font color=""#6f6f6f"">manatelangana.news</font>",Disaster,te
L2 Empuraan | ‘ఎల్‌ 2:ఎంపురాన్‌’ నుంచి రెండు నిమిషాలు తొల‌గించాం : నిర్మాత - Namasthe Telangana,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNNmFuZERPMXY5d2Q0TG5vdDQyd1VZZkdHM0lfaWlUcFhxcDdOS1FTNnlGeEt3YjBwcF9HeUNLNldzVDRFaUJRRkxlTFpHRGZob1I0WjdBRUc5Uk9LZHZmRGtlaGU1NmpjdFktTzVOTmo5T2EtZFhMYnpueDh2TjRmTUNvdG9sTWdJ?oc=5,2025-04-01 13:03:58,Namasthe Telangana,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNNmFuZERPMXY5d2Q0TG5vdDQyd1VZZkdHM0lfaWlUcFhxcDdOS1FTNnlGeEt3YjBwcF9HeUNLNldzVDRFaUJRRkxlTFpHRGZob1I0WjdBRUc5Uk9LZHZmRGtlaGU1NmpjdFktTzVOTmo5T2EtZFhMYnpueDh2TjRmTUNvdG9sTWdJ?oc=5"" target=""_blank"">L2 Empuraan | ‘ఎల్‌ 2:ఎంపురాన్‌’ నుంచి రెండు నిమిషాలు తొల‌గించాం : నిర్మాత</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Namasthe Telangana</font>",Disaster,te
"Breaking News Today Live Updates: IMD issues orange alert across multiple districts in Telangana, heavy rain & storms expected in coming days - Times of India",https://news.google.com/rss/articles/CBMi_AJBVV95cUxNQktycmZRN1R2N1NKUXVNVXF6ZFZpdk9sOTFnaFlFR2ZhMDZZbTJQRG5SbVprTWJ1QTVUTWpuRGRtNXQ2bGdiVzFVNmF3RlZsMnVnWXF2QzBLaElwTkZTdXZMNXJ4MGgwaWFRYnZfT0hMWV9tQzhGbmMzd0RCNi1rNldLU2ZTaU1DbHVhOVFrZGhZcG5ud3VSR2ZlNnE0OXZ1ZHNZb2gzRjNGMDhiYlc4Z1VFbnU2Z0pmbG5tZEd6MWctcWQ4eFpUVmNGcE5oUzlSS2taWjdPR3JKRWFVR3F1bUNPalU5VmNSWE8tN0FFRXZ5SVdLcGI0UXVncVJVM2Uxb3pqWVY0MUJuOWcyS0YtWVJ2ajgxeTFhVFhYdHlOcGt1UEc1aXhmUkxONmNmVU16dHBnWC12eEVPc2o3SW5GRHJMVnJlNHpqNHFRZ0FoOHEteWowMGhmajYzem1UenpaV1B2MkdjbUQ3bHJfdktlcFFEWmxSZml4TG9lN9IBggNBVV95cUxOUlRoZFVjajRlQTJVREI5Um9TTi11Sk1qaERXUmd0OGQzYUpNT2xidEIxV1JYcWNLeHN2Q0NhVmhxRnByeXAxeVkzclRWNy1GdWNaY1V4ak5XWDR6YW1IYnhNZ1JnVEExMjVNb3k1eVU4cWdvV2VUcVdQdHpWeXpyU3FIbDNRdG8ySkJUNjlEcC1feFFhMjlhTWpuS0dZakQzLThzOV9iZnRicjIyVjlvT29YMUY3ak4xbGtrRGMxZ0VZZjB6eWhGSnRsZzlMWG5mc2YzdDROcE1tSjNvOEJuYWJyZ2NNN2lySkFpQ1ptbkZJcGsyTjY1MjBPNVpHWGNCZWtjMjJhWDJvUlk1UTNURmczOUVQY1gzcndxaVF2bUFLeXROYWdHaEU0OUFiNUJITnNsU3MxVU1PZnh6dWtzMmEyU0kzRzhnX29OQWh4SE11WVhTWGdlaVVCM3FjRVVGSU5velR2NVE3WXNsTEFWSzQzZjlxZDVHT3NWR3gxbGIyQQ?oc=5,2025-04-02 09:56:12,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi_AJBVV95cUxNQktycmZRN1R2N1NKUXVNVXF6ZFZpdk9sOTFnaFlFR2ZhMDZZbTJQRG5SbVprTWJ1QTVUTWpuRGRtNXQ2bGdiVzFVNmF3RlZsMnVnWXF2QzBLaElwTkZTdXZMNXJ4MGgwaWFRYnZfT0hMWV9tQzhGbmMzd0RCNi1rNldLU2ZTaU1DbHVhOVFrZGhZcG5ud3VSR2ZlNnE0OXZ1ZHNZb2gzRjNGMDhiYlc4Z1VFbnU2Z0pmbG5tZEd6MWctcWQ4eFpUVmNGcE5oUzlSS2taWjdPR3JKRWFVR3F1bUNPalU5VmNSWE8tN0FFRXZ5SVdLcGI0UXVncVJVM2Uxb3pqWVY0MUJuOWcyS0YtWVJ2ajgxeTFhVFhYdHlOcGt1UEc1aXhmUkxONmNmVU16dHBnWC12eEVPc2o3SW5GRHJMVnJlNHpqNHFRZ0FoOHEteWowMGhmajYzem1UenpaV1B2MkdjbUQ3bHJfdktlcFFEWmxSZml4TG9lN9IBggNBVV95cUxOUlRoZFVjajRlQTJVREI5Um9TTi11Sk1qaERXUmd0OGQzYUpNT2xidEIxV1JYcWNLeHN2Q0NhVmhxRnByeXAxeVkzclRWNy1GdWNaY1V4ak5XWDR6YW1IYnhNZ1JnVEExMjVNb3k1eVU4cWdvV2VUcVdQdHpWeXpyU3FIbDNRdG8ySkJUNjlEcC1feFFhMjlhTWpuS0dZakQzLThzOV9iZnRicjIyVjlvT29YMUY3ak4xbGtrRGMxZ0VZZjB6eWhGSnRsZzlMWG5mc2YzdDROcE1tSjNvOEJuYWJyZ2NNN2lySkFpQ1ptbkZJcGsyTjY1MjBPNVpHWGNCZWtjMjJhWDJvUlk1UTNURmczOUVQY1gzcndxaVF2bUFLeXROYWdHaEU0OUFiNUJITnNsU3MxVU1PZnh6dWtzMmEyU0kzRzhnX29OQWh4SE11WVhTWGdlaVVCM3FjRVVGSU5velR2NVE3WXNsTEFWSzQzZjlxZDVHT3NWR3gxbGIyQQ?oc=5"" target=""_blank"">Breaking News Today Live Updates: IMD issues orange alert across multiple districts in Telangana, heavy rain & storms expected in coming days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Rain, Thunderstorms To Hit Hyderabad From THIS Date, Bringing Much-Needed Relief From Heat - Times Now",https://news.google.com/rss/articles/CBMilAJBVV95cUxNN1VQbWltZk1tQlNVS25ZanRlLS1nVG11ZjVBUFZ1QldmQ0NMdEFZeUtiT2tWTEJ6cndHSlhTMWNtTW81NHBTTlBpVldSZ1NJN0JJYWhBc2dFd250WjVNT0U0bG9mMVZJRFUwa2RaQjZBOHRKUGFGTlRoQTFLblBrZXQ5VGRiSnA0VEZvdzNHaGFoSVFOSjFLV05sR3JxUUR4SHBhZ1Q2bmJZdjcxQmhSTG9wLWVrT3FFSUUwbEphZWtibERzVXpkTG5aLUpxVWxyN2JnclR6alRURm9yVXpkR2w1LTk0aTkyRTJaZk1SS0RFa0lUVjlTYzJ0ZEREa0l3Y2ZVYmhJY2xKQmNNSGQ5VHJVSV_SAZoCQVVfeXFMTzRhMkRQS01mQ05PRTkydXlKSnVLbElGOXFQRTA5ZF85dmhjZ0ZVMVBseW04R1llS0VsRDcxQ0hlbS1OMkpHb3B4Y1daYkZlenVLejdTTDhrMHMtSlUzT0laZzRwaFFfU0JhZUgzZUNIbjhhcHlFTW5IMU5oXzUyMkdYSzZFS0tHekU2X2tUNk9nUUpKVkZ1Q0FXaGtqMGllTXhhTGNWeUpxcmIxbTFZekdfcTF5SkppU3RqNW1Ya19BWS1GdE1xQi14QWJyOXNBYno3bDlObmt2VmZldlhkWXFxSTJDZzBxb3VNMWhqbGg0UUZMY3I1MXVyMHFEcm15U3BMZG02WDMyY1Z1eUFnbGxobm53YXRqbjVn?oc=5,2025-04-02 06:46:52,Times Now,"<a href=""https://news.google.com/rss/articles/CBMilAJBVV95cUxNN1VQbWltZk1tQlNVS25ZanRlLS1nVG11ZjVBUFZ1QldmQ0NMdEFZeUtiT2tWTEJ6cndHSlhTMWNtTW81NHBTTlBpVldSZ1NJN0JJYWhBc2dFd250WjVNT0U0bG9mMVZJRFUwa2RaQjZBOHRKUGFGTlRoQTFLblBrZXQ5VGRiSnA0VEZvdzNHaGFoSVFOSjFLV05sR3JxUUR4SHBhZ1Q2bmJZdjcxQmhSTG9wLWVrT3FFSUUwbEphZWtibERzVXpkTG5aLUpxVWxyN2JnclR6alRURm9yVXpkR2w1LTk0aTkyRTJaZk1SS0RFa0lUVjlTYzJ0ZEREa0l3Y2ZVYmhJY2xKQmNNSGQ5VHJVSV_SAZoCQVVfeXFMTzRhMkRQS01mQ05PRTkydXlKSnVLbElGOXFQRTA5ZF85dmhjZ0ZVMVBseW04R1llS0VsRDcxQ0hlbS1OMkpHb3B4Y1daYkZlenVLejdTTDhrMHMtSlUzT0laZzRwaFFfU0JhZUgzZUNIbjhhcHlFTW5IMU5oXzUyMkdYSzZFS0tHekU2X2tUNk9nUUpKVkZ1Q0FXaGtqMGllTXhhTGNWeUpxcmIxbTFZekdfcTF5SkppU3RqNW1Ya19BWS1GdE1xQi14QWJyOXNBYno3bDlObmt2VmZldlhkWXFxSTJDZzBxb3VNMWhqbGg0UUZMY3I1MXVyMHFEcm15U3BMZG02WDMyY1Z1eUFnbGxobm53YXRqbjVn?oc=5"" target=""_blank"">Rain, Thunderstorms To Hit Hyderabad From THIS Date, Bringing Much-Needed Relief From Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Disaster,en
"IMD issues orange alert for Telangana: Heavy rains, thunderstorms, and strong winds expected - The Economic Times",https://news.google.com/rss/articles/CBMiigJBVV95cUxOSmRlemlTWW4zMXdZZ0l1OGY1VnhPNFE1U3dHV1IxeGdGdGQyMFNuZzViMldXQ0ROYWxiYWxKcGhlX0prbDJaejhvMDdRN0syN0t5OTRBemZaNUxOLTRrSVlDcUljRXduOHhPOHZzT3VtbURhbDZCOTV2a0dDaWdfS05yV2JpcmRIYl9UXzZVa1Bjc3p6aXhqVHAwYzZhdFJnamdYME5uelFmcm5ac3dZT25aMkJQNDhERWVfazd5VDQwZENyMUp0Vk4wZG5IdnFMWXlmdmpiU3hudi05Vkh2aUNnaGZZb1pYY0gwSU1RSnlqeS13bTYyVk5GUDBjRk1uZnZyem05SHZMZ9IBjwJBVV95cUxQZmZ0N19qYVJjamxkWGp6eW5vUWVnd1MzTjlXNExfYk10blI1Y3h3MldTZFY1RzQzd2VENXFEZlphVkp6OUlSZHNBZG03R1ZpUHBvUTZJVW9XSEg5OXZGWnY1c1NfZkl6Y2hES0lqTjRsbmF1aWJ6ZnFCRGgxZWxZWFdhcUNMZVRaT25pZ0F2NE9zTU9CN2VTbEs5eVFVSHZ1LVNOWUw1OHBsWW1TaFN5Y2lHMFltR1p1bGVYSFpranNQS2o0VHpSSFliMldlZjBkRDZWRGFCeEx5ckZwOVdGTGhuN0pmb0ZVbWttdU1xdWxNUmJMS0xqbHBCbUMza0tMSDFfckoxTl9FRVk4ZlVn?oc=5,2025-04-01 21:03:18,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxOSmRlemlTWW4zMXdZZ0l1OGY1VnhPNFE1U3dHV1IxeGdGdGQyMFNuZzViMldXQ0ROYWxiYWxKcGhlX0prbDJaejhvMDdRN0syN0t5OTRBemZaNUxOLTRrSVlDcUljRXduOHhPOHZzT3VtbURhbDZCOTV2a0dDaWdfS05yV2JpcmRIYl9UXzZVa1Bjc3p6aXhqVHAwYzZhdFJnamdYME5uelFmcm5ac3dZT25aMkJQNDhERWVfazd5VDQwZENyMUp0Vk4wZG5IdnFMWXlmdmpiU3hudi05Vkh2aUNnaGZZb1pYY0gwSU1RSnlqeS13bTYyVk5GUDBjRk1uZnZyem05SHZMZ9IBjwJBVV95cUxQZmZ0N19qYVJjamxkWGp6eW5vUWVnd1MzTjlXNExfYk10blI1Y3h3MldTZFY1RzQzd2VENXFEZlphVkp6OUlSZHNBZG03R1ZpUHBvUTZJVW9XSEg5OXZGWnY1c1NfZkl6Y2hES0lqTjRsbmF1aWJ6ZnFCRGgxZWxZWFdhcUNMZVRaT25pZ0F2NE9zTU9CN2VTbEs5eVFVSHZ1LVNOWUw1OHBsWW1TaFN5Y2lHMFltR1p1bGVYSFpranNQS2o0VHpSSFliMldlZjBkRDZWRGFCeEx5ckZwOVdGTGhuN0pmb0ZVbWttdU1xdWxNUmJMS0xqbHBCbUMza0tMSDFfckoxTl9FRVk4ZlVn?oc=5"" target=""_blank"">IMD issues orange alert for Telangana: Heavy rains, thunderstorms, and strong winds expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
"IMD issues orange alert for Telangana; heavy rains, thunderstorms expected - Times of India",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOdUhkdHZOWHVGZkxaQU1nbjh4LS1jd2o3aGJoVW1GUDhvTjRpTDU4WGF6ZC1JSWxQTVUtZ0VId0ROSG1zSnFvRWVMOHA2QzNoNU1HdTVJVUprbkNra3NHWEpXTE0td1o4U182RzFWQWVEZWx3Wlh3ZTZpcGI2c3hhcGY0U2s4UjNhUk1ON3hCZVo1Z2xGV1Z6cDloUU9IdVNkWVJ3cDhQS2Rtdk1WYl95TGxpWERfRXh5UEk4dDU2SlZrSTI4ejhFQzZpa1NNbFRYNlIzZ1MxcENUelFXcmRfOW45NNIB6AFBVV95cUxPUUNSeDI3TktpZmI2Vy0xblY4M3hKc1hhb2NhclhWLURVd1ZSNENKNFJCWS1hdXBfQlRFLUh2XzlpVG00a20yYy1CR0otUnRGbmxLU3FyOTB5RnJuSmRCNDJsbFhYLWR6ZDhFZ3hXYVF6Wm1QVkpoTXZKMHFBSTVJamk3al9rUWxLUzJGQWNaNFlidXJWQ2VMX2llUm1oNTdlb2Frb2dHQzIwUlBnMTN2WmtSeDg3VkRQWVRXNDFQSEdoc1V2VlRSZ05JZGlWZDFBVzNweDhwYWNwbnlUWWZCV3pTLWpyQWc0?oc=5,2025-04-01 20:56:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOdUhkdHZOWHVGZkxaQU1nbjh4LS1jd2o3aGJoVW1GUDhvTjRpTDU4WGF6ZC1JSWxQTVUtZ0VId0ROSG1zSnFvRWVMOHA2QzNoNU1HdTVJVUprbkNra3NHWEpXTE0td1o4U182RzFWQWVEZWx3Wlh3ZTZpcGI2c3hhcGY0U2s4UjNhUk1ON3hCZVo1Z2xGV1Z6cDloUU9IdVNkWVJ3cDhQS2Rtdk1WYl95TGxpWERfRXh5UEk4dDU2SlZrSTI4ejhFQzZpa1NNbFRYNlIzZ1MxcENUelFXcmRfOW45NNIB6AFBVV95cUxPUUNSeDI3TktpZmI2Vy0xblY4M3hKc1hhb2NhclhWLURVd1ZSNENKNFJCWS1hdXBfQlRFLUh2XzlpVG00a20yYy1CR0otUnRGbmxLU3FyOTB5RnJuSmRCNDJsbFhYLWR6ZDhFZ3hXYVF6Wm1QVkpoTXZKMHFBSTVJamk3al9rUWxLUzJGQWNaNFlidXJWQ2VMX2llUm1oNTdlb2Frb2dHQzIwUlBnMTN2WmtSeDg3VkRQWVRXNDFQSEdoc1V2VlRSZ05JZGlWZDFBVzNweDhwYWNwbnlUWWZCV3pTLWpyQWc0?oc=5"" target=""_blank"">IMD issues orange alert for Telangana; heavy rains, thunderstorms expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
