Title,Link,Date,Source,Summary,Term,LanguageQueried
Heat wave persists in Valley - The Kashmir Monitor,https://news.google.com/rss/articles/CBMicEFVX3lxTE1kRTBRbWpMUmJ5dXB4RHI3aVVWcWVOb010QlI0UGhBNXNxNUU1bVk2ZmZZU1Zrc01UdmlSMlBUcDZuZTF4UDhZMDdfYk9lVk5HMTR4SzBWLU52R1VXMHVKeEVCUFhLMWo0Q2diRzlieU0?oc=5,2025-06-28 21:58:25,The Kashmir Monitor,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE1kRTBRbWpMUmJ5dXB4RHI3aVVWcWVOb010QlI0UGhBNXNxNUU1bVk2ZmZZU1Zrc01UdmlSMlBUcDZuZTF4UDhZMDdfYk9lVk5HMTR4SzBWLU52R1VXMHVKeEVCUFhLMWo0Q2diRzlieU0?oc=5"" target=""_blank"">Heat wave persists in Valley</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Monitor</font>",Heatwave,en
"‘Unbearable Heat, No Power’: Kashmir residents Slam Unscheduled Outages - Kashmir Observer",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdGVJdm15QVVLckgtMUZ1UmpaVGdudmJIdmZhMWx0WDc4Y3liaXI2aWNOZjZUODEtR2FnRUxtUzR4UlJ0Uzk1UHdzWXdGbVJyUUNDZ1ozemJvTlN3WElsUnkxMHpvb2V0b1lwamtrdlYwLVh5S1dVV3VnZ1c5U3JJMFJTZ0Vud3IxcWd5SmI2SUprQW54ZzdYLWx5M3NIM2pWZjEtREFfVFdVRVE?oc=5,2025-06-28 23:30:00,Kashmir Observer,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdGVJdm15QVVLckgtMUZ1UmpaVGdudmJIdmZhMWx0WDc4Y3liaXI2aWNOZjZUODEtR2FnRUxtUzR4UlJ0Uzk1UHdzWXdGbVJyUUNDZ1ozemJvTlN3WElsUnkxMHpvb2V0b1lwamtrdlYwLVh5S1dVV3VnZ1c5U3JJMFJTZ0Vud3IxcWd5SmI2SUprQW54ZzdYLWx5M3NIM2pWZjEtREFfVFdVRVE?oc=5"" target=""_blank"">‘Unbearable Heat, No Power’: Kashmir residents Slam Unscheduled Outages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Observer</font>",Heatwave,en
Srinagar records 32.3 degrees as mercury rises again - The Kashmir Horizon,https://news.google.com/rss/articles/CBMimgFBVV95cUxPM3E3V0trMlJ0eXV2b3otbmw2aDNsa29rOHJLX1E5UEFveUpCZlllY0dNSmR4SEE0WlN3ZHFGcjR1SjlrVTU5SVpsUGFUOF9oNWtsRUZzVnVkbFIyQnczc3hiY0JQblFDNzFPal9OSkJiWHhMNTcwY1NXeGgtcXhqZ2dOQllyelQzQ2NKM1VwNzFudThSQWVFMHdR?oc=5,2025-06-29 01:09:32,The Kashmir Horizon,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPM3E3V0trMlJ0eXV2b3otbmw2aDNsa29rOHJLX1E5UEFveUpCZlllY0dNSmR4SEE0WlN3ZHFGcjR1SjlrVTU5SVpsUGFUOF9oNWtsRUZzVnVkbFIyQnczc3hiY0JQblFDNzFPal9OSkJiWHhMNTcwY1NXeGgtcXhqZ2dOQllyelQzQ2NKM1VwNzFudThSQWVFMHdR?oc=5"" target=""_blank"">Srinagar records 32.3 degrees as mercury rises again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Horizon</font>",Heatwave,en
Sgr records 32.3 degrees as mercury rises again - Kashmir Patriot,https://news.google.com/rss/articles/CBMihgFBVV95cUxPUGRvbDV3UVlRUWk5c0syYXBwY3ZNRm1nRHBiQTBtcUk1UlNYYUtNWFROOHIxeDVNVERxVkJqRlFHS2NnZVlJb05XY2YxSUpMLXdBLTRBM3JXalBma293MGJ0THNXZWxwR3B3U2FLWDJxbm9HRUdUdm5nMkVMZWNoaTlfZXU3UQ?oc=5,2025-06-28 22:27:28,Kashmir Patriot,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPUGRvbDV3UVlRUWk5c0syYXBwY3ZNRm1nRHBiQTBtcUk1UlNYYUtNWFROOHIxeDVNVERxVkJqRlFHS2NnZVlJb05XY2YxSUpMLXdBLTRBM3JXalBma293MGJ0THNXZWxwR3B3U2FLWDJxbm9HRUdUdm5nMkVMZWNoaTlfZXU3UQ?oc=5"" target=""_blank"">Sgr records 32.3 degrees as mercury rises again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Patriot</font>",Heatwave,en
Morning News - - News on AIR,https://news.google.com/rss/articles/CBMicEFVX3lxTE9ZcG5STWg4bnJoazJWNXlCQVhMbkJrNVhMck9aVkZqcjBtaHVPTS1KWFlmVlB2WENxYWZPU1dST0xpYUgyQTh0MWRiVkE2MkN5YkVtZFNrMVVwZHlpWkZaelVSRDU3Tk1CZlYxUHRYcGo?oc=5,2025-06-29 00:46:45,News on AIR,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9ZcG5STWg4bnJoazJWNXlCQVhMbkJrNVhMck9aVkZqcjBtaHVPTS1KWFlmVlB2WENxYWZPU1dST0xpYUgyQTh0MWRiVkE2MkN5YkVtZFNrMVVwZHlpWkZaelVSRDU3Tk1CZlYxUHRYcGo?oc=5"" target=""_blank"">Morning News -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News on AIR</font>",Heatwave,en
‘No Major Wet Spell In Sight’: Srinagar Sizzles At 32.3°C - Kashmir Observer,https://news.google.com/rss/articles/CBMimAFBVV95cUxOYmZjQ1h4emZkMlEweDFfV3pkOThuRzhJVUI2emNIVGF0YllPTE4zckJERi1pM3dJald6X1VZNmNrNVB0QjUweG1iMGs3QWhkVXZ6VFVGM1J0eFM3eGdHSGJ2NXBEQnFHLW5DRnF0VDdVdHVMb0JYcVJXUW5Bdjk0RzNRSXdhSlpTU04xM0VFRGdHUHl5VXc0cA?oc=5,2025-06-28 23:33:00,Kashmir Observer,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOYmZjQ1h4emZkMlEweDFfV3pkOThuRzhJVUI2emNIVGF0YllPTE4zckJERi1pM3dJald6X1VZNmNrNVB0QjUweG1iMGs3QWhkVXZ6VFVGM1J0eFM3eGdHSGJ2NXBEQnFHLW5DRnF0VDdVdHVMb0JYcVJXUW5Bdjk0RzNRSXdhSlpTU04xM0VFRGdHUHl5VXc0cA?oc=5"" target=""_blank"">‘No Major Wet Spell In Sight’: Srinagar Sizzles At 32.3°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Observer</font>",Heatwave,en
Heat wave persists in Valley - The Kashmir Monitor,https://news.google.com/rss/articles/CBMicEFVX3lxTE1kRTBRbWpMUmJ5dXB4RHI3aVVWcWVOb010QlI0UGhBNXNxNUU1bVk2ZmZZU1Zrc01UdmlSMlBUcDZuZTF4UDhZMDdfYk9lVk5HMTR4SzBWLU52R1VXMHVKeEVCUFhLMWo0Q2diRzlieU0?oc=5,2025-06-28 21:58:25,The Kashmir Monitor,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE1kRTBRbWpMUmJ5dXB4RHI3aVVWcWVOb010QlI0UGhBNXNxNUU1bVk2ZmZZU1Zrc01UdmlSMlBUcDZuZTF4UDhZMDdfYk9lVk5HMTR4SzBWLU52R1VXMHVKeEVCUFhLMWo0Q2diRzlieU0?oc=5"" target=""_blank"">Heat wave persists in Valley</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Monitor</font>",Heatwave,en
"‘Unbearable Heat, No Power’: Kashmir residents Slam Unscheduled Outages - Kashmir Observer",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdGVJdm15QVVLckgtMUZ1UmpaVGdudmJIdmZhMWx0WDc4Y3liaXI2aWNOZjZUODEtR2FnRUxtUzR4UlJ0Uzk1UHdzWXdGbVJyUUNDZ1ozemJvTlN3WElsUnkxMHpvb2V0b1lwamtrdlYwLVh5S1dVV3VnZ1c5U3JJMFJTZ0Vud3IxcWd5SmI2SUprQW54ZzdYLWx5M3NIM2pWZjEtREFfVFdVRVE?oc=5,2025-06-28 23:30:00,Kashmir Observer,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdGVJdm15QVVLckgtMUZ1UmpaVGdudmJIdmZhMWx0WDc4Y3liaXI2aWNOZjZUODEtR2FnRUxtUzR4UlJ0Uzk1UHdzWXdGbVJyUUNDZ1ozemJvTlN3WElsUnkxMHpvb2V0b1lwamtrdlYwLVh5S1dVV3VnZ1c5U3JJMFJTZ0Vud3IxcWd5SmI2SUprQW54ZzdYLWx5M3NIM2pWZjEtREFfVFdVRVE?oc=5"" target=""_blank"">‘Unbearable Heat, No Power’: Kashmir residents Slam Unscheduled Outages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Observer</font>",Heatwave,en
Srinagar records 32.3 degrees as mercury rises again - The Kashmir Horizon,https://news.google.com/rss/articles/CBMimgFBVV95cUxPM3E3V0trMlJ0eXV2b3otbmw2aDNsa29rOHJLX1E5UEFveUpCZlllY0dNSmR4SEE0WlN3ZHFGcjR1SjlrVTU5SVpsUGFUOF9oNWtsRUZzVnVkbFIyQnczc3hiY0JQblFDNzFPal9OSkJiWHhMNTcwY1NXeGgtcXhqZ2dOQllyelQzQ2NKM1VwNzFudThSQWVFMHdR?oc=5,2025-06-29 01:09:32,The Kashmir Horizon,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPM3E3V0trMlJ0eXV2b3otbmw2aDNsa29rOHJLX1E5UEFveUpCZlllY0dNSmR4SEE0WlN3ZHFGcjR1SjlrVTU5SVpsUGFUOF9oNWtsRUZzVnVkbFIyQnczc3hiY0JQblFDNzFPal9OSkJiWHhMNTcwY1NXeGgtcXhqZ2dOQllyelQzQ2NKM1VwNzFudThSQWVFMHdR?oc=5"" target=""_blank"">Srinagar records 32.3 degrees as mercury rises again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Horizon</font>",Heatwave,en
Sgr records 32.3 degrees as mercury rises again - Kashmir Patriot,https://news.google.com/rss/articles/CBMihgFBVV95cUxPUGRvbDV3UVlRUWk5c0syYXBwY3ZNRm1nRHBiQTBtcUk1UlNYYUtNWFROOHIxeDVNVERxVkJqRlFHS2NnZVlJb05XY2YxSUpMLXdBLTRBM3JXalBma293MGJ0THNXZWxwR3B3U2FLWDJxbm9HRUdUdm5nMkVMZWNoaTlfZXU3UQ?oc=5,2025-06-28 22:27:28,Kashmir Patriot,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPUGRvbDV3UVlRUWk5c0syYXBwY3ZNRm1nRHBiQTBtcUk1UlNYYUtNWFROOHIxeDVNVERxVkJqRlFHS2NnZVlJb05XY2YxSUpMLXdBLTRBM3JXalBma293MGJ0THNXZWxwR3B3U2FLWDJxbm9HRUdUdm5nMkVMZWNoaTlfZXU3UQ?oc=5"" target=""_blank"">Sgr records 32.3 degrees as mercury rises again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Patriot</font>",Heatwave,en
