Title,Link,Date,Source,Summary,Place
Monsoon 2024 update: IMD's weather prediction for October 2024 - Details - MSN,https://news.google.com/rss/articles/CBMiugFBVV95cUxOcjYySFhWanVjRzZtcjdobERsbExiV1VfblZ2bmpFT2VuZFNZTXNmMHprLVZhbERvclFuSTlBeTJOd0pzU0xFNXdtTDl1Wi16bXNFN3JHRTQ0V1BGOFlIaDhITHFvRFlZM3RfUmY1NF8zTWRtc2JwMWNxX3JORmlMODBjNS1JVTlqOUVmRVVzdjA0LUt5dU16OWVNNWVVeEoxVDZpWDRfMW9qM1RDdC1TMHgwcllfNk44ZWc?oc=5,2024-10-22 13:34:49,MSN,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOcjYySFhWanVjRzZtcjdobERsbExiV1VfblZ2bmpFT2VuZFNZTXNmMHprLVZhbERvclFuSTlBeTJOd0pzU0xFNXdtTDl1Wi16bXNFN3JHRTQ0V1BGOFlIaDhITHFvRFlZM3RfUmY1NF8zTWRtc2JwMWNxX3JORmlMODBjNS1JVTlqOUVmRVVzdjA0LUt5dU16OWVNNWVVeEoxVDZpWDRfMW9qM1RDdC1TMHgwcllfNk44ZWc?oc=5"" target=""_blank"">Monsoon 2024 update: IMD's weather prediction for October 2024 - Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Cyclone Dana: Live Tracker, Landfall Date, Odisha Government Advisory & All You Need To Know - NDTV Profit",https://news.google.com/rss/articles/CBMivgFBVV95cUxOelN5M3lnUDl0WXpYS1pRem5QV21iWFBfUUk4SXZDc1ZqdnBDNER3MkR0WDNKellnVzB2aTYxaC1vX2czVXlLYlNZNVRrWGNNM20xRDVYUG9sMzVSY1Z0eWt4MjRKSkZZZmZqT0N4a2Y0V2UzOElGMHJXUExzOGVXSjI1QmFFWUwxWklfVFhadUs2NDhVSVhTUW5MUTZrQldMSktzdnNoaWVIeDR0QmNIWWdYNkhjQzlOYlE4dzdB0gHDAUFVX3lxTE01Tkl1WktKcFlaTGpQX0N1YzV5NTBRS2xxNjdzTExuUzA4bFB2SU1JbWtDbl9mbFo3Zl9yTVl2SmxZLTV2UkhJVXJBT2JiTUt6T1E0U0JUR1dNbkZLc285eGJ3MzVhc0gzVVNHR3JwTEQxeF9ubzhEUjFxa25ydG5pcEZIQXpPbHVibXo1NjJIbHVrdmgyLUZyaFJ5elQyR3Q1LVpuamNROVpudFpRVlMzb2xkdXhOa2JFN0FiOV9uXzVNaw?oc=5,2024-10-22 16:01:44,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOelN5M3lnUDl0WXpYS1pRem5QV21iWFBfUUk4SXZDc1ZqdnBDNER3MkR0WDNKellnVzB2aTYxaC1vX2czVXlLYlNZNVRrWGNNM20xRDVYUG9sMzVSY1Z0eWt4MjRKSkZZZmZqT0N4a2Y0V2UzOElGMHJXUExzOGVXSjI1QmFFWUwxWklfVFhadUs2NDhVSVhTUW5MUTZrQldMSktzdnNoaWVIeDR0QmNIWWdYNkhjQzlOYlE4dzdB0gHDAUFVX3lxTE01Tkl1WktKcFlaTGpQX0N1YzV5NTBRS2xxNjdzTExuUzA4bFB2SU1JbWtDbl9mbFo3Zl9yTVl2SmxZLTV2UkhJVXJBT2JiTUt6T1E0U0JUR1dNbkZLc285eGJ3MzVhc0gzVVNHR3JwTEQxeF9ubzhEUjFxa25ydG5pcEZIQXpPbHVibXo1NjJIbHVrdmgyLUZyaFJ5elQyR3Q1LVpuamNROVpudFpRVlMzb2xkdXhOa2JFN0FiOV9uXzVNaw?oc=5"" target=""_blank"">Cyclone Dana: Live Tracker, Landfall Date, Odisha Government Advisory & All You Need To Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",
"Bengaluru weather update: All schools and anganwadis closed today, Oct 21, due to heavy rains | Today News - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxQbFFMclRSc1dScy02YUVsbkhlU0ozbXA0R05hVUJ3MW1Cck1sN1FESFB2dG9IdGdsd3NadGRZaVV2X2x3dDllM2RzYmxIYzhUTHN6YVFlTHZ4QTJqU1o5V3NpZnNQNURqeXlISWFweU9YSnZxTnQ4cVJnTGU2RlU5V2Q3ejB0VVJQaDB6LVR4QU1wM1FMWDgxYUUwSEpHSVFRY3VqSnhmcnV2ZndLRC1uUmRzMTRoeE5kOFpBWklzOFZObjRCSzhfc0FuUFhZN2Y3T1dNS3B6WWk0cjc3UUt5N05iZ0lmcHVlR3dBOWY2QUZyMnhkMGRJQVdIcHFESHIxOGQ00gGIAkFVX3lxTFBxdS1QSVE4cXlfcmc1V1FweHZWQUljSlBfRWFjNTNwTXVNd1VTOXlZamxqMWl3V05fQjBMOU10OUhjbmZFenlHRjdGRWxHN1VZYnlPNkxuUHRZNHoyQWZCY0JsdHNmWTF2TzIyblZaYUk0ZWdrZ0ZabExIOUZ6VUxUclY4ZFk5Yy1md3RZV0g2NFlaYzBhNkgydHpwOF9Cc18wVU5FMW5qZHAtZmNWenp3SWJYM3N6WHRrZkpHX29tMlAxcmdPWk5OS2hiRDk4ZzV3RVNQbWhBenJpRWZ5SHJMTGVBQV9UTkF3NFlFLVlhSjNaaHhOX0JQM1hGOFlvZmZGbk5SVXdZTQ?oc=5,2024-10-23 09:50:04,Mint,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxQbFFMclRSc1dScy02YUVsbkhlU0ozbXA0R05hVUJ3MW1Cck1sN1FESFB2dG9IdGdsd3NadGRZaVV2X2x3dDllM2RzYmxIYzhUTHN6YVFlTHZ4QTJqU1o5V3NpZnNQNURqeXlISWFweU9YSnZxTnQ4cVJnTGU2RlU5V2Q3ejB0VVJQaDB6LVR4QU1wM1FMWDgxYUUwSEpHSVFRY3VqSnhmcnV2ZndLRC1uUmRzMTRoeE5kOFpBWklzOFZObjRCSzhfc0FuUFhZN2Y3T1dNS3B6WWk0cjc3UUt5N05iZ0lmcHVlR3dBOWY2QUZyMnhkMGRJQVdIcHFESHIxOGQ00gGIAkFVX3lxTFBxdS1QSVE4cXlfcmc1V1FweHZWQUljSlBfRWFjNTNwTXVNd1VTOXlZamxqMWl3V05fQjBMOU10OUhjbmZFenlHRjdGRWxHN1VZYnlPNkxuUHRZNHoyQWZCY0JsdHNmWTF2TzIyblZaYUk0ZWdrZ0ZabExIOUZ6VUxUclY4ZFk5Yy1md3RZV0g2NFlaYzBhNkgydHpwOF9Cc18wVU5FMW5qZHAtZmNWenp3SWJYM3N6WHRrZkpHX29tMlAxcmdPWk5OS2hiRDk4ZzV3RVNQbWhBenJpRWZ5SHJMTGVBQV9UTkF3NFlFLVlhSjNaaHhOX0JQM1hGOFlvZmZGbk5SVXdZTQ?oc=5"" target=""_blank"">Bengaluru weather update: All schools and anganwadis closed today, Oct 21, due to heavy rains | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Bangalore School Holiday Today Live: Bengaluru Schools Closed Today, IMD Predicts Heavy Rainfall in Bangalore and Other Districts of Karnataka - Times Now",https://news.google.com/rss/articles/CBMiogJBVV95cUxNeEg1OXhjc3F5SzlDOXZLSGZ6YUFxLUlWcnBUTzg2ajJYYU4tQkhUV0x2N1B2bTFzY0FxMExyRzNDV0RTalQzQ3BBQzV2bHVLRllvM3lyLTE3bVpiNXQ4N29ZWUJId3BoaU5EWklCQkRjMkxwdERzenh1Q05uSWRWODNmeHprQUJvb3lQa1FwTjRRQ3k3X3RRdDhxSk5iMjhFSDJ6cjgwRGg0R08yLUhqYTItTll5d2ZHaHRMM3VJLW1kRExPMnp3NXoyYno2ZjhOZWdtTDBwQkJiUlFsZ1VoMV96Um1IVC11MUJ0V3pCZHNlSkxDLUFEel9EbHVKS2E0bFhZMFAzanZPYy02Q1FBdDFNcTJFUDZYLUI5OFQ4dXIxUdIBpwJBVV95cUxQNE1kbzRULUt6NjdnWkdQLTFiVjRrS0Y3UmZsR2loU1R2aFhDWTM4MnFIMXljejUzaXptRGFieG1acHJwcHNLSGZOaEp1a21ZaUhLN0hFaHA5UU5wemRjTnIyOFhvdVFjbzJzSkF6QVRLMGxwQWRVc0tXekYtTjZWb01veDdKOUhfc2lBQ3JZaFRVOUNxemNjaThiYnlOdXViNmpOWG1iR1pRNFBrM0pDRnlTanRkOVlWb1lqX3h0Q0VLREhoeUpqeUY1ZEhySThIdEtoTVNWTFc1MWdENDF0TktxODZSS3FCZTNPX2s3anZSQXY4OE1EYnJFbXZDNUxrdmplMmxaWk94RkJFbk9jRzRmQVAtOHMxM0hQeldwNmkxYldMS3lB?oc=5,2024-10-23 08:45:49,Times Now,"<a href=""https://news.google.com/rss/articles/CBMiogJBVV95cUxNeEg1OXhjc3F5SzlDOXZLSGZ6YUFxLUlWcnBUTzg2ajJYYU4tQkhUV0x2N1B2bTFzY0FxMExyRzNDV0RTalQzQ3BBQzV2bHVLRllvM3lyLTE3bVpiNXQ4N29ZWUJId3BoaU5EWklCQkRjMkxwdERzenh1Q05uSWRWODNmeHprQUJvb3lQa1FwTjRRQ3k3X3RRdDhxSk5iMjhFSDJ6cjgwRGg0R08yLUhqYTItTll5d2ZHaHRMM3VJLW1kRExPMnp3NXoyYno2ZjhOZWdtTDBwQkJiUlFsZ1VoMV96Um1IVC11MUJ0V3pCZHNlSkxDLUFEel9EbHVKS2E0bFhZMFAzanZPYy02Q1FBdDFNcTJFUDZYLUI5OFQ4dXIxUdIBpwJBVV95cUxQNE1kbzRULUt6NjdnWkdQLTFiVjRrS0Y3UmZsR2loU1R2aFhDWTM4MnFIMXljejUzaXptRGFieG1acHJwcHNLSGZOaEp1a21ZaUhLN0hFaHA5UU5wemRjTnIyOFhvdVFjbzJzSkF6QVRLMGxwQWRVc0tXekYtTjZWb01veDdKOUhfc2lBQ3JZaFRVOUNxemNjaThiYnlOdXViNmpOWG1iR1pRNFBrM0pDRnlTanRkOVlWb1lqX3h0Q0VLREhoeUpqeUY1ZEhySThIdEtoTVNWTFc1MWdENDF0TktxODZSS3FCZTNPX2s3anZSQXY4OE1EYnJFbXZDNUxrdmplMmxaWk94RkJFbk9jRzRmQVAtOHMxM0hQeldwNmkxYldMS3lB?oc=5"" target=""_blank"">Bangalore School Holiday Today Live: Bengaluru Schools Closed Today, IMD Predicts Heavy Rainfall in Bangalore and Other Districts of Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
Video | Cyclonic Storm Likely To Form In Bay Of Bengal Off Odisha Coast On October 23 - NDTV,https://news.google.com/rss/articles/CBMisAFBVV95cUxOcElKMlE3VEtCNjNBNFhmbUlfb3BkS2JzUkQ2M2ZPY1hmYzdwc1M3ZVlWbXA5NnBLZlFrVzN5eWhTRElaTlF2TnNKeFFzaUlLTnM1ZnYtMEtaWUpHTkpZbnlmUDFMdGd4TmVNNDVkS2djVFkxaXU3eWgySnlhbXhkeFlZNGd2c005X0l4dHdjenJrVzV0UTU0N1ptQnctWDJYZDc1ZmUtLXB3WVFuRnp4YQ?oc=5,2024-10-22 13:23:29,NDTV,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOcElKMlE3VEtCNjNBNFhmbUlfb3BkS2JzUkQ2M2ZPY1hmYzdwc1M3ZVlWbXA5NnBLZlFrVzN5eWhTRElaTlF2TnNKeFFzaUlLTnM1ZnYtMEtaWUpHTkpZbnlmUDFMdGd4TmVNNDVkS2djVFkxaXU3eWgySnlhbXhkeFlZNGd2c005X0l4dHdjenJrVzV0UTU0N1ptQnctWDJYZDc1ZmUtLXB3WVFuRnp4YQ?oc=5"" target=""_blank"">Video | Cyclonic Storm Likely To Form In Bay Of Bengal Off Odisha Coast On October 23</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",
IMD issues 5-day weather warning for eastern India due to Northeast monsoon - Business Standard,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPWWJOQWZDcWk5Y1ZNRHFKbDk0Q3pwWjFyVXpUaER6QVZjWllSSU9UQUlkLUpIOXJqR1c3RUNON3c5MFZocC0zT3dwM0I4QUdVRUhIWllwMGEtdTlNUTkyTUc2V25vZmE1bW5ValVJOUFVT0Q1RUtibnYtNHZyNTEzTkxZZG9KRW43R20tZ1REMHl3M0JicUFVVGpIVXZkZVk5V2U0UV91QlJNSHVZMmVvdUZiWmYwbXFidnY4Y1RwRDBRRkFtSzlYRVV5VlZYWmFCRERJcEdOc9IB3AFBVV95cUxPWkJBRndZRU9sb2JMYTY2SE0tYmRaOXFWRUpESHRqUmk0Wm1Ja0xmSU8yUEFqNVEzVFNpU0pSMV90RVlsM2NIV1hhTllGRDFoMkpuVFg0eFBHeGNCSlhaalpLSHZKaFY0LV9mdUhFellNcFFadlRGRGZkaEhBSXBySlNVVl9Ya0t1WGg3WU00M2RPWEg4WFRiY1BLZHIxT3lqM1Q1YkNoTGFfQ3NkalhyVGVxZ1ZiWmZjOThvcEg5NG1mWEZpV3gtUXhGQUFHM2plb3BoYkFIWThDZ1Zf?oc=5,2024-10-22 18:51:38,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPWWJOQWZDcWk5Y1ZNRHFKbDk0Q3pwWjFyVXpUaER6QVZjWllSSU9UQUlkLUpIOXJqR1c3RUNON3c5MFZocC0zT3dwM0I4QUdVRUhIWllwMGEtdTlNUTkyTUc2V25vZmE1bW5ValVJOUFVT0Q1RUtibnYtNHZyNTEzTkxZZG9KRW43R20tZ1REMHl3M0JicUFVVGpIVXZkZVk5V2U0UV91QlJNSHVZMmVvdUZiWmYwbXFidnY4Y1RwRDBRRkFtSzlYRVV5VlZYWmFCRERJcEdOc9IB3AFBVV95cUxPWkJBRndZRU9sb2JMYTY2SE0tYmRaOXFWRUpESHRqUmk0Wm1Ja0xmSU8yUEFqNVEzVFNpU0pSMV90RVlsM2NIV1hhTllGRDFoMkpuVFg0eFBHeGNCSlhaalpLSHZKaFY0LV9mdUhFellNcFFadlRGRGZkaEhBSXBySlNVVl9Ya0t1WGg3WU00M2RPWEg4WFRiY1BLZHIxT3lqM1Q1YkNoTGFfQ3NkalhyVGVxZ1ZiWmZjOThvcEg5NG1mWEZpV3gtUXhGQUFHM2plb3BoYkFIWThDZ1Zf?oc=5"" target=""_blank"">IMD issues 5-day weather warning for eastern India due to Northeast monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Cyclone Dana: Depression forms over east-central Bay of Bengal, Odisha - BusinessLine",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPM1VRTTQzekUzRnZyYWM0NnZnbmpjRVRZc0lXS0t3aUM0V2NZcF9wdkNjM2VzTE13Qm1zVG1hSERoSjZYN3kyTU1pZzNMUEFlc19DSTF4dXlKaWUwbUprT2dqWUNsTU5kYkI4Mk1SUWhmWnBIZDROUlVkMlM3eW4yNmRXRHAxaWtJNXdMUVNBSld4SHc2TVVTT3p3Tk1JVUh3TlNQZTZmS1dGTm5ldFJ3Xzlhc1JLbGl2SVNtdUJYdExaTGkwenZTVF9RVk1MWHRQSGNJT2lHaGROVTYtQ0hEWjJUNkVmUjNVcVRWUGR30gH0AUFVX3lxTE9ObjVzZHlvWksxTjh2U3prOFJVaDN0QjUxZURYSV8tcV9jUEF0bloxTExqR1VTWk1veEJKMTdkNVRUeHBudEVFZVBid01WamxJZFhWa0ttemFyNTFDRkxUSktiZF9IWU1pMmoxU3JzQ01EUkx0RlpFWGoxS0wzbWJWanl5VmNOSzQxRGdKcjhpal82S3UzUzRwWFpEQTRfYU5pb2tlaFhsNGFUNkNZanl5Y2ttNGZMeERzYU1BRG90VWZITlhIQllLcGw2VnNIWk5hWjRJbG5Jd09CWFhZOUZiRDdtM2Z2c0owcHZmSlUyQjJ1RXc?oc=5,2024-10-22 13:45:01,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPM1VRTTQzekUzRnZyYWM0NnZnbmpjRVRZc0lXS0t3aUM0V2NZcF9wdkNjM2VzTE13Qm1zVG1hSERoSjZYN3kyTU1pZzNMUEFlc19DSTF4dXlKaWUwbUprT2dqWUNsTU5kYkI4Mk1SUWhmWnBIZDROUlVkMlM3eW4yNmRXRHAxaWtJNXdMUVNBSld4SHc2TVVTT3p3Tk1JVUh3TlNQZTZmS1dGTm5ldFJ3Xzlhc1JLbGl2SVNtdUJYdExaTGkwenZTVF9RVk1MWHRQSGNJT2lHaGROVTYtQ0hEWjJUNkVmUjNVcVRWUGR30gH0AUFVX3lxTE9ObjVzZHlvWksxTjh2U3prOFJVaDN0QjUxZURYSV8tcV9jUEF0bloxTExqR1VTWk1veEJKMTdkNVRUeHBudEVFZVBid01WamxJZFhWa0ttemFyNTFDRkxUSktiZF9IWU1pMmoxU3JzQ01EUkx0RlpFWGoxS0wzbWJWanl5VmNOSzQxRGdKcjhpal82S3UzUzRwWFpEQTRfYU5pb2tlaFhsNGFUNkNZanl5Y2ttNGZMeERzYU1BRG90VWZITlhIQllLcGw2VnNIWk5hWjRJbG5Jd09CWFhZOUZiRDdtM2Z2c0owcHZmSlUyQjJ1RXc?oc=5"" target=""_blank"">Cyclone Dana: Depression forms over east-central Bay of Bengal, Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
Cyclone Dana: Storm warning-cage 1 raised at 9 ports in Tamil Nadu - DTNEXT,https://news.google.com/rss/articles/CBMirgFBVV95cUxPNkNCYVlzTnJsdk16dWRZRDk2MXd1NGdlRWpfY2dIeXBtZVByQ2syTnhsa1ZrZGk3dXhDMVBiTlRkaTRpNm5panBvU0pzT1BqUkZWOEYzc3JSM2xPMy1MYnllLVhaVG16ZjdsTkZfNlFtcE1UdVl0d3NtYm95aEt4ZDgwM29IMVg0T1JKZ2hOX0o0b25NVU1fUGd6T2FyekhqU2dZMThpRExuSnA5cFHSAbMBQVVfeXFMUFB1REtrNFh5S2NGSFZvYkp5LVA1cWZSTkJhdVdoZm9Cb2p5UUptQ1IyVmNaeVJBRkFJUndkbTg2TnNaWHdLVWdpZWkteC1SUUxfTVJGOWt3bVFYT3g5UVBIZXZ3UmpOM3oyd2gyR2FGanQ3N3dCVHVnRXNRMXZqVFBZelh5VGNHR3l1WkhBaF9icVAzdGVucXBtalVoRnFOSkVVZlJoaDR6Q09CYXZpaGtwYWM?oc=5,2024-10-22 16:48:01,DTNEXT,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPNkNCYVlzTnJsdk16dWRZRDk2MXd1NGdlRWpfY2dIeXBtZVByQ2syTnhsa1ZrZGk3dXhDMVBiTlRkaTRpNm5panBvU0pzT1BqUkZWOEYzc3JSM2xPMy1MYnllLVhaVG16ZjdsTkZfNlFtcE1UdVl0d3NtYm95aEt4ZDgwM29IMVg0T1JKZ2hOX0o0b25NVU1fUGd6T2FyekhqU2dZMThpRExuSnA5cFHSAbMBQVVfeXFMUFB1REtrNFh5S2NGSFZvYkp5LVA1cWZSTkJhdVdoZm9Cb2p5UUptQ1IyVmNaeVJBRkFJUndkbTg2TnNaWHdLVWdpZWkteC1SUUxfTVJGOWt3bVFYT3g5UVBIZXZ3UmpOM3oyd2gyR2FGanQ3N3dCVHVnRXNRMXZqVFBZelh5VGNHR3l1WkhBaF9icVAzdGVucXBtalVoRnFOSkVVZlJoaDR6Q09CYXZpaGtwYWM?oc=5"" target=""_blank"">Cyclone Dana: Storm warning-cage 1 raised at 9 ports in Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DTNEXT</font>",
"Rain holiday declared for schools and colleges in Coimbatore, Tirupur districts - The Times of India",https://news.google.com/rss/articles/CBMiywFBVV95cUxOUzdMeE8zNkhiOWdrXzVuYkpCVEpHUTF0LXNMVTNEZ2pvTThtejRPX1FaM0ppZjFGTWh5U0lMcU16TF9PT3RUMTAzYmd3ZWNUTkFjaDdjUzMtRS1qbHZueUZDRktid3lwN05RdUswLU9lbDg1SlZjX0hZRFkyOG9Gajk1UkxxcDdxeHJZR2VGd3JZTEZ4bTlLQS1RbkdCLWFTR1ZILUdvSV9HcTJ0RHdmZFA5YWZFdDFKQlp0XzJFbE5lcjZLRzBWUl9hONIB0AFBVV95cUxNQlJhODdMbDRxR2lna3NMRVZUa1psTXc5bWZsRkdrdFlhWmNYdnhNQ0ZjV19XWnFsaGFZeHFNamFmR3dBMk9GbHlYT1BENHZFR0dmODJmaDduUktnQVRQbzMtVmZHU3J4R2JCT0ZPa2tOV0ZSOE05WnE2Z28xdUNnYkVSX2VwSlZtc3N2TkZRckVmRDRYaGR4bm93Rk43NVVRVGlZNmY3ejJYWnZCV0R1SVYyUnJkNUJROFBic2hNS0RZQnhVbTVrR3hsZ2dzZnBk?oc=5,2024-10-22 22:28:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOUzdMeE8zNkhiOWdrXzVuYkpCVEpHUTF0LXNMVTNEZ2pvTThtejRPX1FaM0ppZjFGTWh5U0lMcU16TF9PT3RUMTAzYmd3ZWNUTkFjaDdjUzMtRS1qbHZueUZDRktid3lwN05RdUswLU9lbDg1SlZjX0hZRFkyOG9Gajk1UkxxcDdxeHJZR2VGd3JZTEZ4bTlLQS1RbkdCLWFTR1ZILUdvSV9HcTJ0RHdmZFA5YWZFdDFKQlp0XzJFbE5lcjZLRzBWUl9hONIB0AFBVV95cUxNQlJhODdMbDRxR2lna3NMRVZUa1psTXc5bWZsRkdrdFlhWmNYdnhNQ0ZjV19XWnFsaGFZeHFNamFmR3dBMk9GbHlYT1BENHZFR0dmODJmaDduUktnQVRQbzMtVmZHU3J4R2JCT0ZPa2tOV0ZSOE05WnE2Z28xdUNnYkVSX2VwSlZtc3N2TkZRckVmRDRYaGR4bm93Rk43NVVRVGlZNmY3ejJYWnZCV0R1SVYyUnJkNUJROFBic2hNS0RZQnhVbTVrR3hsZ2dzZnBk?oc=5"" target=""_blank"">Rain holiday declared for schools and colleges in Coimbatore, Tirupur districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Cyclone Dana: ECoR implements precautionary measures to mitigate potential impacts on train services - Pragativadi,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZE14bVFFQzF0VVMwYVV0U0YyZnhkVDlIZDBYS0hqTDc0VnNhWlVqZ2ZJdUJIVXdBM0psM3FDd3J6eWlNSTlBZW1VeWRXdGJ0LUMxalI5M0VCSFFmMGs4R0ZISHdEVi0wVHEtV2ZKdjBaeWV0QS1NYXc2OXY2NjhNVDhPY3lyT3o3WkxfMnZ4X1lXcmZCWnplbTBSN3RWVG5tU0NfM1dzRXkwNUxROENWa1dNRFhJV3hna1hiVkhhcWQtdw?oc=5,2024-10-22 21:07:23,Pragativadi,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZE14bVFFQzF0VVMwYVV0U0YyZnhkVDlIZDBYS0hqTDc0VnNhWlVqZ2ZJdUJIVXdBM0psM3FDd3J6eWlNSTlBZW1VeWRXdGJ0LUMxalI5M0VCSFFmMGs4R0ZISHdEVi0wVHEtV2ZKdjBaeWV0QS1NYXc2OXY2NjhNVDhPY3lyT3o3WkxfMnZ4X1lXcmZCWnplbTBSN3RWVG5tU0NfM1dzRXkwNUxROENWa1dNRFhJV3hna1hiVkhhcWQtdw?oc=5"" target=""_blank"">Cyclone Dana: ECoR implements precautionary measures to mitigate potential impacts on train services</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pragativadi</font>",
