Title,Link,Date,Source,Summary,Term,LanguageQueried
NDMA advises precautionary measures as intense heatwave to grip multiple regions - Aaj English TV,https://news.google.com/rss/articles/CBMiugFBVV95cUxQSDh0MVF2WUNxX2tJN1I3WjFMUFM4cUkwTGE2VGQ5SnA2R2JPZjJCY3FqNmlncmo4SjNiZ2NQVUFxdkRaV0tXRUpaaWNmZDBzOHJqMW5COXJCZnNKSTVuZDJqSE9WcHJsVW9GLUQyX01yTHlVbDBpNmg1a3JlWHRudUR5WURLNl9VMUh5NGtFSGg0MVdXV1JOLTRDSjdWT3N2cUR4el9FV25xUEVpdXo1a2M5Z0VmUkhhWVHSAVNBVV95cUxNVVF4N2YyVUxmX1RZRFVySmZETzdkWFoycEZwdjNpRC1EWDFqUGpMOEh4VzhfV01rOHZpOTVsTE5uNFZvY1VCUDk3QWlCbXFUZjVNYw?oc=5,2025-06-18 22:44:16,Aaj English TV,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQSDh0MVF2WUNxX2tJN1I3WjFMUFM4cUkwTGE2VGQ5SnA2R2JPZjJCY3FqNmlncmo4SjNiZ2NQVUFxdkRaV0tXRUpaaWNmZDBzOHJqMW5COXJCZnNKSTVuZDJqSE9WcHJsVW9GLUQyX01yTHlVbDBpNmg1a3JlWHRudUR5WURLNl9VMUh5NGtFSGg0MVdXV1JOLTRDSjdWT3N2cUR4el9FV25xUEVpdXo1a2M5Z0VmUkhhWVHSAVNBVV95cUxNVVF4N2YyVUxmX1RZRFVySmZETzdkWFoycEZwdjNpRC1EWDFqUGpMOEh4VzhfV01rOHZpOTVsTE5uNFZvY1VCUDk3QWlCbXFUZjVNYw?oc=5"" target=""_blank"">NDMA advises precautionary measures as intense heatwave to grip multiple regions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj English TV</font>",Heatwave,en
"Scorching heatwave alert: hot and dry weather to dominate across Pakistan, warns PMD - Daily Times",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNekxoVUZINDNsRTVXeUd6dXE2N0hfUnMwZ1I0WjlGV1NEaW13VkxUZU41dmUwY0NENDNqNVdCYk1zcG1XV3g0S2huaE1vb0VaNG9zdUpvMS1yQmluZGZ2V25nbkNsYjY2VlAwYUVlN0tIRmVueXJPdjdHUldsYU9HR0ExeGxsNDFOS2lxZ0dhOExXYVQ1a2lhVXVLT0QzN3c3VFBkc2tVUEwwSEIyNmZCRXRqYTBrdUJz0gG-AUFVX3lxTE4xc2dzRldaRUZqNnFrcmxRNEd3Z2tQV3ZkVk0zN2UyTkRtdm15MkJuaUstaWV5NXNNVTJ1TUkwS2NuTlQ4UHBqLXc4V3BKNW9WX3gtRjNWTDNldV9KOHAtMUpUVkRuVnAtRWROQW9zYnZuOC1hR2k5dnZVMk5ic09QMVZ4TXlJalZ0R2dRclFaWXhNb1oweV80aV9MY0d5ektTX0lBNjhsR29HdHZUbzVGQmZkSkxxbWtsalZCOVE?oc=5,2025-06-18 14:33:42,Daily Times,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNekxoVUZINDNsRTVXeUd6dXE2N0hfUnMwZ1I0WjlGV1NEaW13VkxUZU41dmUwY0NENDNqNVdCYk1zcG1XV3g0S2huaE1vb0VaNG9zdUpvMS1yQmluZGZ2V25nbkNsYjY2VlAwYUVlN0tIRmVueXJPdjdHUldsYU9HR0ExeGxsNDFOS2lxZ0dhOExXYVQ1a2lhVXVLT0QzN3c3VFBkc2tVUEwwSEIyNmZCRXRqYTBrdUJz0gG-AUFVX3lxTE4xc2dzRldaRUZqNnFrcmxRNEd3Z2tQV3ZkVk0zN2UyTkRtdm15MkJuaUstaWV5NXNNVTJ1TUkwS2NuTlQ4UHBqLXc4V3BKNW9WX3gtRjNWTDNldV9KOHAtMUpUVkRuVnAtRWROQW9zYnZuOC1hR2k5dnZVMk5ic09QMVZ4TXlJalZ0R2dRclFaWXhNb1oweV80aV9MY0d5ektTX0lBNjhsR29HdHZUbzVGQmZkSkxxbWtsalZCOVE?oc=5"" target=""_blank"">Scorching heatwave alert: hot and dry weather to dominate across Pakistan, warns PMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Times</font>",Heatwave,en
Another heatwave to grip country from today - nation.com.pk,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQQnZQNENwZFJaeC1rUkpzZ0l5MHRNLTZwblhsc3pvNlk0VXctaS03YlVlYVhWYXJfemxXNjFNMDg2QVBWcl9ZcUlaMTFudVc4VXJpSzVCb29nemJRR1FXNG1xRV9oQWFNbXFHUEZtcmFfYjBGZ1MyNDlFRDZHZnUwSTBNak5ZNDFv0gGYAUFVX3lxTE1jWW45YmVhZl9WOFBKV0FZRFkwazk5ODhqSldVN0N6YnU1NFQ2aU9qZ3FTM1dqbFdTN2JUendJdjJrT3Z3VjdvS2xYaEZ3aEZPTFpMYTJ1YkZHc1RRNUNCN0pJNDB3bElvY0JiU3NkaXVYTS1QV1p3UDQtSnpFLWQ4dF9qb05IR0tWN1Vqelk1NmFsQVF3Vl9u?oc=5,2025-06-18 10:50:11,nation.com.pk,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQQnZQNENwZFJaeC1rUkpzZ0l5MHRNLTZwblhsc3pvNlk0VXctaS03YlVlYVhWYXJfemxXNjFNMDg2QVBWcl9ZcUlaMTFudVc4VXJpSzVCb29nemJRR1FXNG1xRV9oQWFNbXFHUEZtcmFfYjBGZ1MyNDlFRDZHZnUwSTBNak5ZNDFv0gGYAUFVX3lxTE1jWW45YmVhZl9WOFBKV0FZRFkwazk5ODhqSldVN0N6YnU1NFQ2aU9qZ3FTM1dqbFdTN2JUendJdjJrT3Z3VjdvS2xYaEZ3aEZPTFpMYTJ1YkZHc1RRNUNCN0pJNDB3bElvY0JiU3NkaXVYTS1QV1p3UDQtSnpFLWQ4dF9qb05IR0tWN1Vqelk1NmFsQVF3Vl9u?oc=5"" target=""_blank"">Another heatwave to grip country from today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nation.com.pk</font>",Heatwave,en
PMD issues heatwave alert for next five days - 24 News HD,https://news.google.com/rss/articles/CBMiggFBVV95cUxNdnJPdHdEeGsyME50VWVPM2pFLXBIdTVFSklGVWVuWnB0S3NxOTVUeGYxR2luc2drRjlsRXJHZV81NmhwWF96UHlkdWNib1FyTVJXUmNaYTlQY0FsRG8wZERtaGtvdW9PcVRoeDhIazJSaUVjdTVyaFNIUmUybUExbXhB0gGSAUFVX3lxTE9jdF9IakdPR3EyQlJvSmhiWXIwY2JrejNud3M1NmtyeG92X0RjclZwTW53MHdUWkNHTl9DaTBUVi1UOTdUNHNVRjJyMmVoRTY4SERpN2N6Q3FsYTBTeW4yNHhqcDFNZG5yRlNvOXNkdURKOTNmU0NiYmNqRW0wbEFjaEJoTTd5bXFQUUI0NDB4bXFB?oc=5,2025-06-18 20:55:01,24 News HD,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNdnJPdHdEeGsyME50VWVPM2pFLXBIdTVFSklGVWVuWnB0S3NxOTVUeGYxR2luc2drRjlsRXJHZV81NmhwWF96UHlkdWNib1FyTVJXUmNaYTlQY0FsRG8wZERtaGtvdW9PcVRoeDhIazJSaUVjdTVyaFNIUmUybUExbXhB0gGSAUFVX3lxTE9jdF9IakdPR3EyQlJvSmhiWXIwY2JrejNud3M1NmtyeG92X0RjclZwTW53MHdUWkNHTl9DaTBUVi1UOTdUNHNVRjJyMmVoRTY4SERpN2N6Q3FsYTBTeW4yNHhqcDFNZG5yRlNvOXNkdURKOTNmU0NiYmNqRW0wbEFjaEJoTTd5bXFQUUI0NDB4bXFB?oc=5"" target=""_blank"">PMD issues heatwave alert for next five days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">24 News HD</font>",Heatwave,en
Tricity region experiences relief from heat with light drizzle - The Tribune,https://news.google.com/rss/articles/CBMirAFBVV95cUxOSmRkLU5ZNmhBMmJuNHN2S1huUW5ZeE5HTVN4OE02ckMzTnY3by1zbUxLMllrWEhENzI1OWlyOVkyczBsandCY09ieFBPVzB3SXpWZXNROTBhcW0zVzVDeTdfQ1BCaDlVcHBTaGUxakphRllsYk1CUmRzbnE3c3Zoc3FmWEZjSW81THFhejdVUGg3M29PajNJSXFURTU3UVhUTGxPaW8yZHhuY0lE0gGwAUFVX3lxTFAwTUE5d0FSZ090aW5xN1lVSG5JdWJra3dqUGZKVjBDcUlYUDRoUkU4LWlkZGhYRXRRR0xHVGwzQnIxMVNvV0NGODNIblpaelpRcjhUMnZHcWNLSnJrT001WTZBTmZDZmh4dl9Xa2dqLVdicEZNN1FuLUNUWWpVNW9MbEhGS1ZtUVB4b1p6OU55VHBDMHByYW1McnVyazcyOENrbmdmVWJweW9mMThnZklI?oc=5,2025-06-18 20:06:54,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOSmRkLU5ZNmhBMmJuNHN2S1huUW5ZeE5HTVN4OE02ckMzTnY3by1zbUxLMllrWEhENzI1OWlyOVkyczBsandCY09ieFBPVzB3SXpWZXNROTBhcW0zVzVDeTdfQ1BCaDlVcHBTaGUxakphRllsYk1CUmRzbnE3c3Zoc3FmWEZjSW81THFhejdVUGg3M29PajNJSXFURTU3UVhUTGxPaW8yZHhuY0lE0gGwAUFVX3lxTFAwTUE5d0FSZ090aW5xN1lVSG5JdWJra3dqUGZKVjBDcUlYUDRoUkU4LWlkZGhYRXRRR0xHVGwzQnIxMVNvV0NGODNIblpaelpRcjhUMnZHcWNLSnJrT001WTZBTmZDZmh4dl9Xa2dqLVdicEZNN1FuLUNUWWpVNW9MbEhGS1ZtUVB4b1p6OU55VHBDMHByYW1McnVyazcyOENrbmdmVWJweW9mMThnZklI?oc=5"" target=""_blank"">Tricity region experiences relief from heat with light drizzle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Heatwave,en
NDMA issues impact-based weather alert for intense heatwave - RADIO PAKISTAN,https://news.google.com/rss/articles/CBMiogFBVV95cUxPUi12b3REWnNkUDdjWmZNcGNMeDhmZkJpbFRhb3M0cU1sMW9KRnJfM21ycm83LVotSGZBUTkyeUFpTTl1bG1FdDZ6ek4zQXF4RkVLNnBDVE1EalRRNDBUVVdkVGtNQWpjOVZKSVNmSFQwMUdTclVzOTFiQVMzYW45Rmoxd0tOeXhERmFHcmdIRGRzWk1jdGp1S2ZhNVBoMXFEbGc?oc=5,2025-06-18 19:46:04,RADIO PAKISTAN,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPUi12b3REWnNkUDdjWmZNcGNMeDhmZkJpbFRhb3M0cU1sMW9KRnJfM21ycm83LVotSGZBUTkyeUFpTTl1bG1FdDZ6ek4zQXF4RkVLNnBDVE1EalRRNDBUVVdkVGtNQWpjOVZKSVNmSFQwMUdTclVzOTFiQVMzYW45Rmoxd0tOeXhERmFHcmdIRGRzWk1jdGp1S2ZhNVBoMXFEbGc?oc=5"" target=""_blank"">NDMA issues impact-based weather alert for intense heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RADIO PAKISTAN</font>",Heatwave,en
NDMA issues impact-based weather alert for heatwave - Pakistan Television,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wY1hYdW5RblRXMGZjZUVTRi11d1ZrM2FGYkpOOVk4Y3A1ZERVRVdEd0xnZEpjUVNrNGhYQVhIcVNGWk1vbUJlbkxWMktudGtGc19NSHB3?oc=5,2025-06-18 20:19:06,Pakistan Television,"<a href=""https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wY1hYdW5RblRXMGZjZUVTRi11d1ZrM2FGYkpOOVk4Y3A1ZERVRVdEd0xnZEpjUVNrNGhYQVhIcVNGWk1vbUJlbkxWMktudGtGc19NSHB3?oc=5"" target=""_blank"">NDMA issues impact-based weather alert for heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Television</font>",Heatwave,en
Intense heatwave grips country - The Express Tribune,https://news.google.com/rss/articles/CBMidkFVX3lxTE1sN1JPRG1hR0J2TXdRbUM2UGpjeFJRblNmM2RJXzlUelR4ZmNEaWJwUEpYWVEzTHVrQWtsdlhKeUZodFY0LWdPTmJ4RHF3bUZuRjh6WDlNS2JOSlgxb1FLWHc4YkVaYlJSclBwV3N2ekZjejFkV1HSAX5BVV95cUxQcjFNQnNXV3JrcVRseDVhNmFhdXRzb0p2RlNOZFVrWGRKSEdlMUdkMWJTRHgxcGhaV05hamRtVHBnNGl0dk5KekxIRlVRQV82NmdxYVRuQVJITC1PRFNQZ0FobmtsZHZWMVo0VFE0MEZ4VE8wWUxRVHRQcmhKNVE?oc=5,2025-06-19 06:19:57,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1sN1JPRG1hR0J2TXdRbUM2UGpjeFJRblNmM2RJXzlUelR4ZmNEaWJwUEpYWVEzTHVrQWtsdlhKeUZodFY0LWdPTmJ4RHF3bUZuRjh6WDlNS2JOSlgxb1FLWHc4YkVaYlJSclBwV3N2ekZjejFkV1HSAX5BVV95cUxQcjFNQnNXV3JrcVRseDVhNmFhdXRzb0p2RlNOZFVrWGRKSEdlMUdkMWJTRHgxcGhaV05hamRtVHBnNGl0dk5KekxIRlVRQV82NmdxYVRuQVJITC1PRFNQZ0FobmtsZHZWMVo0VFE0MEZ4VE8wWUxRVHRQcmhKNVE?oc=5"" target=""_blank"">Intense heatwave grips country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",Heatwave,en
Weather Department Extends Heatwave Warning for Pakistan - ProPakistani,https://news.google.com/rss/articles/CBMilwFBVV95cUxQeGxyNkg3Y0wzbmlzR2ZxelVUbGpOeUtORHB4R0dwdG5VcmNnSzdpN1JZSVVjYUVDNWdyVlJJblcwSXZsMThwbzBSZm9EV2E2ZVlhbms1aWY4blkzbENXcjcteHNYLU1fTzJ6Rl9GX3o2OWxmTjRjVzQtcHFwTXAyTHUxTEFHdGd0bTlfc1ZCLUw1OThqOVZn0gG2AkFVX3lxTFA0dUh5MVRDMzRsU2k0clhMZ2czWXBsaUY1cjVxazVBTEwtamVYQUtnVWdVZzJpYVk1SDlzOHBQLWNNSl82QzkxNElweFBENmRaZElUSkdMSF9nQTNHNFNvMElvMnRZUXlOVWpUel9FU3plc19YV1c3NnZ5NFhYZnhERXZ3ejhRYW5sVzBoQ01XSUdKd3BWaHByR1RXX25sQ211RG01VDZBeU9ud2dEcjZCS05vMG9NNTJIQ2ZGTnpiU3JNc2VsNG1PdnBsemVSdmhQc1ZaMUloNWtWT0dYYXZwaUc2M0hMcE1uSVZFZDVPNy1zVFYzZWJ4dkdEaTFUY2R2ekRyVnJDYXBYcXFDR1RjMThjQTJZRTVnS1NtR05jYTJhMUN0VjhVeWxIVjhoc0tlanI0ZkE?oc=5,2025-06-18 18:50:08,ProPakistani,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQeGxyNkg3Y0wzbmlzR2ZxelVUbGpOeUtORHB4R0dwdG5VcmNnSzdpN1JZSVVjYUVDNWdyVlJJblcwSXZsMThwbzBSZm9EV2E2ZVlhbms1aWY4blkzbENXcjcteHNYLU1fTzJ6Rl9GX3o2OWxmTjRjVzQtcHFwTXAyTHUxTEFHdGd0bTlfc1ZCLUw1OThqOVZn0gG2AkFVX3lxTFA0dUh5MVRDMzRsU2k0clhMZ2czWXBsaUY1cjVxazVBTEwtamVYQUtnVWdVZzJpYVk1SDlzOHBQLWNNSl82QzkxNElweFBENmRaZElUSkdMSF9nQTNHNFNvMElvMnRZUXlOVWpUel9FU3plc19YV1c3NnZ5NFhYZnhERXZ3ejhRYW5sVzBoQ01XSUdKd3BWaHByR1RXX25sQ211RG01VDZBeU9ud2dEcjZCS05vMG9NNTJIQ2ZGTnpiU3JNc2VsNG1PdnBsemVSdmhQc1ZaMUloNWtWT0dYYXZwaUc2M0hMcE1uSVZFZDVPNy1zVFYzZWJ4dkdEaTFUY2R2ekRyVnJDYXBYcXFDR1RjMThjQTJZRTVnS1NtR05jYTJhMUN0VjhVeWxIVjhoc0tlanI0ZkE?oc=5"" target=""_blank"">Weather Department Extends Heatwave Warning for Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPakistani</font>",Heatwave,en
NDMA issues nationwide heatwave alert amid soaring temperatures - Pkrevenue.com,https://news.google.com/rss/articles/CBMijwFBVV95cUxPQnZmaTF0Vm5kTldsSUtjVmtHUWthLW9uNTk3TlRCTVBzOHZJdWhjZlkya1lVZmVPUU1RQzN4ZkVodXF3c2FXTzRuYmVZaU5WUUs0MUtTZlJ2eUNJVmYwdXNTNlNoQXRfTi04d0VNNTJtdW1SUTNLb1ZZUlMtc09VVVdnY21kTUEyWXZGdXQtOA?oc=5,2025-06-18 21:34:32,Pkrevenue.com,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPQnZmaTF0Vm5kTldsSUtjVmtHUWthLW9uNTk3TlRCTVBzOHZJdWhjZlkya1lVZmVPUU1RQzN4ZkVodXF3c2FXTzRuYmVZaU5WUUs0MUtTZlJ2eUNJVmYwdXNTNlNoQXRfTi04d0VNNTJtdW1SUTNLb1ZZUlMtc09VVVdnY21kTUEyWXZGdXQtOA?oc=5"" target=""_blank"">NDMA issues nationwide heatwave alert amid soaring temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pkrevenue.com</font>",Heatwave,en
