Title,Link,Date,Source,Summary,Place
Telangana dist collectors asked to decide on holidays for educational institutions based on local conditions next five days - The Hindu,https://news.google.com/rss/articles/CBMinAJBVV95cUxPRnVWMHB2UzRnaHRpVzVXWGRHSU5UNDhyUmFOTWszMlpwMU9IRV9BQ09fUnBrakY2MjJ4UjQxYzRSNHd0QlZpSjRlSGx5dVRTWXBSd05TOGV3T3IwNmFVSERpVFR5WDVYaFR1M0poRG4zNGpHSHB5RnNQdDNURnp5TTZqclM3Tl90ZlBpb08xcXJoenk5RlJOSkpuM0dyM0dvcndCdm5JQmJST1dCYmk1YVFyQ01PQkFpUl92MHdUMWJJZkpicVVQWGxlNjFlMkVqNjJqMmY1dlhCalRCT0V1UHhUUHBOSUpGcjZCdkxKeVZDSDZUby1XTmtnVXdlLXlOTWpVOXNWbnhnT0pGQnk4ejNIbWRNN2hLRVh3c9IBowJBVV95cUxOQVZkMVlqOTVwajVSelM5T0I1N2tRZTFkZjd4NVVGWW4xd3BWc0lfVVFHWXowSWFvcGdpUU9Db3NYWm1KOFRNSkRnMEFlbF9DcnpzX19kenVTdlNmaGdXbmxlbmpWWEdKdl9Fd3p3V3hjTEdOdXlqaV9JSVp3dWpLeEVaMUNTRVBvZS1zeTVMajJqM2paUWtnZHEyVGdxQU96UGJEMmJ1dXloS3JZdVdmRTc5TjJDSlA3bjg2WEdWYTdpdW4yRnprZkw2M2R3ekpqeWI1SXU1S3hoZVFtSEpPekJQVzVnYnpzZEs5RlVVenhLTm9iS2tXZDU5Tk01SlUwU3l6aGRyeWNqcEJScjF6WXBkWnRvVzRfbHk1Wks3RDU3UHc?oc=5,2024-08-20 23:39:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxPRnVWMHB2UzRnaHRpVzVXWGRHSU5UNDhyUmFOTWszMlpwMU9IRV9BQ09fUnBrakY2MjJ4UjQxYzRSNHd0QlZpSjRlSGx5dVRTWXBSd05TOGV3T3IwNmFVSERpVFR5WDVYaFR1M0poRG4zNGpHSHB5RnNQdDNURnp5TTZqclM3Tl90ZlBpb08xcXJoenk5RlJOSkpuM0dyM0dvcndCdm5JQmJST1dCYmk1YVFyQ01PQkFpUl92MHdUMWJJZkpicVVQWGxlNjFlMkVqNjJqMmY1dlhCalRCT0V1UHhUUHBOSUpGcjZCdkxKeVZDSDZUby1XTmtnVXdlLXlOTWpVOXNWbnhnT0pGQnk4ejNIbWRNN2hLRVh3c9IBowJBVV95cUxOQVZkMVlqOTVwajVSelM5T0I1N2tRZTFkZjd4NVVGWW4xd3BWc0lfVVFHWXowSWFvcGdpUU9Db3NYWm1KOFRNSkRnMEFlbF9DcnpzX19kenVTdlNmaGdXbmxlbmpWWEdKdl9Fd3p3V3hjTEdOdXlqaV9JSVp3dWpLeEVaMUNTRVBvZS1zeTVMajJqM2paUWtnZHEyVGdxQU96UGJEMmJ1dXloS3JZdVdmRTc5TjJDSlA3bjg2WEdWYTdpdW4yRnprZkw2M2R3ekpqeWI1SXU1S3hoZVFtSEpPekJQVzVnYnpzZEs5RlVVenhLTm9iS2tXZDU5Tk01SlUwU3l6aGRyeWNqcEJScjF6WXBkWnRvVzRfbHk1Wks3RDU3UHc?oc=5"" target=""_blank"">Telangana dist collectors asked to decide on holidays for educational institutions based on local conditions next five days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Hyderabad hit by sudden heavy rains, man washed away. IMD forecasts more rainfall - The Economic Times",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUHRpdGVFbER4OVQ5LXg2OE9mbmlXcldRMGVYLVIycnZvTkQtVVhBb2VOa01GRXY3SXZkanVadzJKSnQ5RVY3OEJUR1pTclREQ2JoMl92cU1SWDdOQTA3QXdFR2hJdTlxR3dOQnF4Z3dwamdTY1I4MEdlYVNtNkJaQXdaRllkLWtnMHROc0hfU1VFSUhoR3RxVmdRVERZblFxdlJaUFJwTkstN1dUVGFqV2dMRWsxNFVGOXVMZ2pydUlkbnh1OVNhX0JVS054elpydlY5aHNackNxQ1U2clJKb29vQ1Y3ZDF5NTRhZGVjNHE1aWdRM1Fj0gH8AUFVX3lxTE9SenNOMV9VYzFCdGJtdlhtOUlmbHF4SDY2VDY3all0aHM2eTJwaVBWX1RWTlVqS0hJcGMwWE41LVEwSHV1NVM2RmpoeHpSVmNZeGlwcFVkbXU2Nkl2V1BvT0tqdm5xelpVOTBfZ1lIY2lIU2lPQ0I4SXkyRlRUVjZPRE1VYk9CbnJYYUJaRWd3d1ZRMF9uVklNaGFTSFZXamlMQUR1RVZ5dGlHT2xfQjdhNmZtRjEtM0JYdjR4SjA4NVg1YjhUcllQeW9ESno1OGVXTF9lbUpLcHFRWndORVJ5a2t2ZGZNMVR5ejJ6dnFwb3hnWTVqYW54ak4tWA?oc=5,2024-08-20 14:58:20,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUHRpdGVFbER4OVQ5LXg2OE9mbmlXcldRMGVYLVIycnZvTkQtVVhBb2VOa01GRXY3SXZkanVadzJKSnQ5RVY3OEJUR1pTclREQ2JoMl92cU1SWDdOQTA3QXdFR2hJdTlxR3dOQnF4Z3dwamdTY1I4MEdlYVNtNkJaQXdaRllkLWtnMHROc0hfU1VFSUhoR3RxVmdRVERZblFxdlJaUFJwTkstN1dUVGFqV2dMRWsxNFVGOXVMZ2pydUlkbnh1OVNhX0JVS054elpydlY5aHNackNxQ1U2clJKb29vQ1Y3ZDF5NTRhZGVjNHE1aWdRM1Fj0gH8AUFVX3lxTE9SenNOMV9VYzFCdGJtdlhtOUlmbHF4SDY2VDY3all0aHM2eTJwaVBWX1RWTlVqS0hJcGMwWE41LVEwSHV1NVM2RmpoeHpSVmNZeGlwcFVkbXU2Nkl2V1BvT0tqdm5xelpVOTBfZ1lIY2lIU2lPQ0I4SXkyRlRUVjZPRE1VYk9CbnJYYUJaRWd3d1ZRMF9uVklNaGFTSFZXamlMQUR1RVZ5dGlHT2xfQjdhNmZtRjEtM0JYdjR4SjA4NVg1YjhUcllQeW9ESno1OGVXTF9lbUpLcHFRWndORVJ5a2t2ZGZNMVR5ejJ6dnFwb3hnWTVqYW54ak4tWA?oc=5"" target=""_blank"">Hyderabad hit by sudden heavy rains, man washed away. IMD forecasts more rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Hyderabad Rains: Stifling daytime humidity and intense nighttime downpours mark new trend - Telangana Today,https://news.google.com/rss/articles/CBMitgFBVV95cUxNVnp4TU05aHJqRWJ1WU53MlBMbW1XWHJJWHZwUVpidHZIalJHdDNYSm5odTNNVkVXV3FhODhRLXh5cG5sRjF5Qlpjb01GejdHNGRPc2pBUElaLXZ0a0ZINks4MU9QYndiVTYyMV9tSWlhNk5iYV9vU1pSSURlUVItWFZ5allCM3RPdWlDb3FhQkROYnJzSWtKZ2tCRmJCbENlamJ0Vlk3RnFaM3I3SDQyWXZoVzZTUQ?oc=5,2024-08-20 20:16:10,Telangana Today,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNVnp4TU05aHJqRWJ1WU53MlBMbW1XWHJJWHZwUVpidHZIalJHdDNYSm5odTNNVkVXV3FhODhRLXh5cG5sRjF5Qlpjb01GejdHNGRPc2pBUElaLXZ0a0ZINks4MU9QYndiVTYyMV9tSWlhNk5iYV9vU1pSSURlUVItWFZ5allCM3RPdWlDb3FhQkROYnJzSWtKZ2tCRmJCbENlamJ0Vlk3RnFaM3I3SDQyWXZoVzZTUQ?oc=5"" target=""_blank"">Hyderabad Rains: Stifling daytime humidity and intense nighttime downpours mark new trend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telangana Today</font>",
"Heavy rains lash Hyderabad, man 'washed away' - NewsDrum",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUXRZeFp0eXhoZFZCc0xRNE54MnNpUWduSWRMdFNXT1JzeWZzTTZqaXp5T05aUlFoaVp2NEtybndxUXhHdjNyeElMZWp5SW5Bd2ZCTkNYVG1FV0JScGhvczdFYmZUZ1lUUGIyNUMxRmgyQ0lvSHFrSHQzYjk1Y1VONE9uclhmc1ZBR0NZ0gGLAUFVX3lxTE1RdFl4WnR5eGhkVkJzTFE0Tngyc2lRZ25JZEx0U1dPUnN5ZnNNNmppenlPTlpSUWhpWnY0S3Jud3FReEd2M3J4SUxlanlJbkF3ZkJOQ1hUbUVXQlJwaG9zN0ViZlRnWVRQYjI1QzFGaDJDSW9IcWtIdDNiOTVjVU40T25yWGZzVkFHQ1k?oc=5,2024-08-20 14:00:37,NewsDrum,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUXRZeFp0eXhoZFZCc0xRNE54MnNpUWduSWRMdFNXT1JzeWZzTTZqaXp5T05aUlFoaVp2NEtybndxUXhHdjNyeElMZWp5SW5Bd2ZCTkNYVG1FV0JScGhvczdFYmZUZ1lUUGIyNUMxRmgyQ0lvSHFrSHQzYjk1Y1VONE9uclhmc1ZBR0NZ0gGLAUFVX3lxTE1RdFl4WnR5eGhkVkJzTFE0Tngyc2lRZ25JZEx0U1dPUnN5ZnNNNmppenlPTlpSUWhpWnY0S3Jud3FReEd2M3J4SUxlanlJbkF3ZkJOQ1hUbUVXQlJwaG9zN0ViZlRnWVRQYjI1QzFGaDJDSW9IcWtIdDNiOTVjVU40T25yWGZzVkFHQ1k?oc=5"" target=""_blank"">Heavy rains lash Hyderabad, man 'washed away'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsDrum</font>",
"Telangana Rains: Some Areas Waterlogged, Several Schools In Hyderabad Shut Till Aug 21 Amid IMD Alert - Outlook India",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNMnFsSTFSYTRJSFhFdVlIQzgtWHE5Sk9GRnpfSlZHck1zd1pUbmtvSTQweG1vYkFRM2FGOFlRbGptc01YeDlEaWpROU1zcTY3dEtoS2hCR1BGOHVtYU1leFdtLW9ocE81QzN2M3NQLTdzQnZmR1Q5Q0VHQ2tHUk5lOXB4LTlMYUphVlhlb3RrTFRnWE1QdnplUXVwSGtvZkNHcmJzZUh6WXpoSXVPcXdnRnlEbjVZTDdlcVY1ZjZWNHlXc29JYTBsbVU1SWdZZDItZkp30gHgAUFVX3lxTFA3VElHYkgyd3kxdldmbXRrcHh4SV83UHBxdEV0MHNyV1F2RHlVMnVkeHc1Ylg4RWdxWDlwV3VMZTJjbjBDQmJPT3p3QUs1TUxOS3MzUU5VVkJzcmoxZHoxMmZsbXdZOXZrNXZYZ2RsNkVzdkEtSmhTU3gxbU94UlQyYW5TSHlTczYtWWVaaDZMWXhoa3FwakZFdjBsY2JkUFhnZVozUTYyLU0zbC1vQVBiMU9HSEVsWG9XTmVDRGw2VzdPQklOVU52bHJEdHYxWGNmdDhVc3N0d082LV9pSkJD?oc=5,2024-08-20 17:24:43,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNMnFsSTFSYTRJSFhFdVlIQzgtWHE5Sk9GRnpfSlZHck1zd1pUbmtvSTQweG1vYkFRM2FGOFlRbGptc01YeDlEaWpROU1zcTY3dEtoS2hCR1BGOHVtYU1leFdtLW9ocE81QzN2M3NQLTdzQnZmR1Q5Q0VHQ2tHUk5lOXB4LTlMYUphVlhlb3RrTFRnWE1QdnplUXVwSGtvZkNHcmJzZUh6WXpoSXVPcXdnRnlEbjVZTDdlcVY1ZjZWNHlXc29JYTBsbVU1SWdZZDItZkp30gHgAUFVX3lxTFA3VElHYkgyd3kxdldmbXRrcHh4SV83UHBxdEV0MHNyV1F2RHlVMnVkeHc1Ylg4RWdxWDlwV3VMZTJjbjBDQmJPT3p3QUs1TUxOS3MzUU5VVkJzcmoxZHoxMmZsbXdZOXZrNXZYZ2RsNkVzdkEtSmhTU3gxbU94UlQyYW5TSHlTczYtWWVaaDZMWXhoa3FwakZFdjBsY2JkUFhnZVozUTYyLU0zbC1vQVBiMU9HSEVsWG9XTmVDRGw2VzdPQklOVU52bHJEdHYxWGNmdDhVc3N0d082LV9pSkJD?oc=5"" target=""_blank"">Telangana Rains: Some Areas Waterlogged, Several Schools In Hyderabad Shut Till Aug 21 Amid IMD Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Southwest Monsoon Reaches South Maharashtra, Telangana, Coastal AP. IMD Issues Red Alert For Goa - MSN",https://news.google.com/rss/articles/CBMi9AFBVV95cUxONzNOVHpPQVdzMlBTcEZYa283UmhPWGhTQmRHc1dYWndwT19OcjlXY2U0LU9GYnZleW1EdFVJUVcwZEFTQ1lKUUp2MjZQMV83WlFpXzM4el9kbmVVenhBbEFxYXJSRFhpa3JMa0czWlNnSVhaMXRMd2UtbVMzWFdGU0ljQmJRQm1pVWdLMHBvY0lKMDcyNENqQUtmR1NJVUZ1LW1uYVcwYXcxdzBHXzdRal9SZ2w4VG9kZDBxcElkellzNE8taFJCay1hc09sNlZXTThKZEgwUDZyRmxnT3RTOHNtUDZzdW9iYTVYUDRhblB4Zk1M?oc=5,2024-08-20 16:49:01,MSN,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxONzNOVHpPQVdzMlBTcEZYa283UmhPWGhTQmRHc1dYWndwT19OcjlXY2U0LU9GYnZleW1EdFVJUVcwZEFTQ1lKUUp2MjZQMV83WlFpXzM4el9kbmVVenhBbEFxYXJSRFhpa3JMa0czWlNnSVhaMXRMd2UtbVMzWFdGU0ljQmJRQm1pVWdLMHBvY0lKMDcyNENqQUtmR1NJVUZ1LW1uYVcwYXcxdzBHXzdRal9SZ2w4VG9kZDBxcElkellzNE8taFJCay1hc09sNlZXTThKZEgwUDZyRmxnT3RTOHNtUDZzdW9iYTVYUDRhblB4Zk1M?oc=5"" target=""_blank"">Southwest Monsoon Reaches South Maharashtra, Telangana, Coastal AP. IMD Issues Red Alert For Goa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Latest News Today highlights August 20, 2024: Focus on real tax evasion, not issues prone to interpretation, tax officials told | Today News - Mint",https://news.google.com/rss/articles/CBMimwFBVV95cUxPcDRlNllUaHpDR2tyQnRzTjFBanBaQ2FnT3RfbVFOWmEtMkhRWVdwa244VXZXZUxuQ2xUSTVaRk5nVWNoQ0JrMkhPd3hUNWlzRGRmSTk2Y0dxOUVDSG45ZkdxbThCdVdiVUZSbnd4UVBWSHpSemEtRF9iVHlid21sdGRiZ1dTdjJLaFRvYVgtQjVVcWxCRUJpYUQwRdIBoAFBVV95cUxQSVItdTBocHdsZjlVTGVFaldpbW5wZmpEcmtHNHpBU1JPOWE2aml2VUJKaVljMjV3X1VlMGZ5MVU4bjduaXVwdklaVGdoSXNlcHJzVy1iYWlQd3k1NnRYTm90UlhHR3llY1NDeDlPc09ScGlRSzg3OUlNNmdSRk9PV0hqSFNoWXdXV2lUeFdqVnRHbklnRXIwakNLVVBXNk5j?oc=5,2024-08-20 22:54:52,Mint,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPcDRlNllUaHpDR2tyQnRzTjFBanBaQ2FnT3RfbVFOWmEtMkhRWVdwa244VXZXZUxuQ2xUSTVaRk5nVWNoQ0JrMkhPd3hUNWlzRGRmSTk2Y0dxOUVDSG45ZkdxbThCdVdiVUZSbnd4UVBWSHpSemEtRF9iVHlid21sdGRiZ1dTdjJLaFRvYVgtQjVVcWxCRUJpYUQwRdIBoAFBVV95cUxQSVItdTBocHdsZjlVTGVFaldpbW5wZmpEcmtHNHpBU1JPOWE2aml2VUJKaVljMjV3X1VlMGZ5MVU4bjduaXVwdklaVGdoSXNlcHJzVy1iYWlQd3k1NnRYTm90UlhHR3llY1NDeDlPc09ScGlRSzg3OUlNNmdSRk9PV0hqSFNoWXdXV2lUeFdqVnRHbklnRXIwakNLVVBXNk5j?oc=5"" target=""_blank"">Latest News Today highlights August 20, 2024: Focus on real tax evasion, not issues prone to interpretation, tax officials told | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
What is the economic toll on businesses amid monsoon traffic delays? - India Today,https://news.google.com/rss/articles/CBMizwFBVV95cUxPLS1pRDNDdmFWOTJGTElwSF83d0o5TU5FcFNCOWhWcVJzN1FaSHY3YWRhSDZQTmFaYmpSNTZUaXQ5UHpsQl9yZUtHcGttVW1FRG1PLWdOWmNKOXdHcVJFZy1BXzJDSXBRTldHNm82MFZxWVBVMlpobFRqVzktS0RoeFczaTVzWlc1b2pqaF9IMmtBYk1SVDVINFFQcG1QVDlNWHJ5ZFJ4Q3VVekRjdkl3Y2hmaXQwblJFTUl6Sm1IVnYwSHQwUDVQN1hMNmtaaG_SAc8BQVVfeXFMTy0taUQzQ3ZhVjkyRkxJcEhfN3dKOU1ORXBTQjloVnFSczdRWkh2N2FkYUg2UE5hWmJqUjU2VGl0OVB6bEJfcmVLR3BrbVVtRURtTy1nTlpjSjl3R3FSRWctQV8yQ0lwUU5XRzZvNjBWcVlQVTJaaGxUalc5LUtEaHhXM2k1c1pXNW9qamhfSDJrQWJNUlQ1SDRRUHBtUFQ5TVhyeWRSeEN1VXpEY3ZJd2NoZml0MG5SRU1JekptSFZ2MEh0MFA1UDdYTDZrWmhv?oc=5,2024-08-20 17:39:59,India Today,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPLS1pRDNDdmFWOTJGTElwSF83d0o5TU5FcFNCOWhWcVJzN1FaSHY3YWRhSDZQTmFaYmpSNTZUaXQ5UHpsQl9yZUtHcGttVW1FRG1PLWdOWmNKOXdHcVJFZy1BXzJDSXBRTldHNm82MFZxWVBVMlpobFRqVzktS0RoeFczaTVzWlc1b2pqaF9IMmtBYk1SVDVINFFQcG1QVDlNWHJ5ZFJ4Q3VVekRjdkl3Y2hmaXQwblJFTUl6Sm1IVnYwSHQwUDVQN1hMNmtaaG_SAc8BQVVfeXFMTy0taUQzQ3ZhVjkyRkxJcEhfN3dKOU1ORXBTQjloVnFSczdRWkh2N2FkYUg2UE5hWmJqUjU2VGl0OVB6bEJfcmVLR3BrbVVtRURtTy1nTlpjSjl3R3FSRWctQV8yQ0lwUU5XRzZvNjBWcVlQVTJaaGxUalc5LUtEaHhXM2k1c1pXNW9qamhfSDJrQWJNUlQ1SDRRUHBtUFQ5TVhyeWRSeEN1VXpEY3ZJd2NoZml0MG5SRU1JekptSFZ2MEh0MFA1UDdYTDZrWmhv?oc=5"" target=""_blank"">What is the economic toll on businesses amid monsoon traffic delays?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
Active monsoon leads to 36% excess rain over northwest India in August: IMD - Hindustan Times,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNbWpNOEtHV3B6RjBYZXk2ZG9ZNlJXLVdHeTdiM1VmZkJMeVlUN2kzMUN4MnVvMXBWSm5QZ2NCbjRFWk9UbWMxRlZpSDM3TDVsbG9qMkpYQS1KQ1BpbjhjWE9nWnNJR2tfS3ROaUlVWUJqUW0xTDlBT2VIV3NyWlA5V3k4T2xUZWlZaFo5UUdmU2xVMGk0V2gzazUtVm13ZFFWa1NRN1l2T2p1LV9CR3JsSUZPR3NfMHo1RGhvOThqUDNWUE5wQWFiWkljLWdwblFYV2R1T1BMNNIB1wFBVV95cUxNbWpNOEtHV3B6RjBYZXk2ZG9ZNlJXLVdHeTdiM1VmZkJMeVlUN2kzMUN4MnVvMXBWSm5QZ2NCbjRFWk9UbWMxRlZpSDM3TDVsbG9qMkpYQS1KQ1BpbjhjWE9nWnNJR2tfS3ROaUlVWUJqUW0xTDlBT2VIV3NyWlA5V3k4T2xUZWlZaFo5UUdmU2xVMGk0V2gzazUtVm13ZFFWa1NRN1l2T2p1LV9CR3JsSUZPR3NfMHo1RGhvOThqUDNWUE5wQWFiWkljLWdwblFYV2R1T1BMNA?oc=5,2024-08-20 16:08:54,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNbWpNOEtHV3B6RjBYZXk2ZG9ZNlJXLVdHeTdiM1VmZkJMeVlUN2kzMUN4MnVvMXBWSm5QZ2NCbjRFWk9UbWMxRlZpSDM3TDVsbG9qMkpYQS1KQ1BpbjhjWE9nWnNJR2tfS3ROaUlVWUJqUW0xTDlBT2VIV3NyWlA5V3k4T2xUZWlZaFo5UUdmU2xVMGk0V2gzazUtVm13ZFFWa1NRN1l2T2p1LV9CR3JsSUZPR3NfMHo1RGhvOThqUDNWUE5wQWFiWkljLWdwblFYV2R1T1BMNNIB1wFBVV95cUxNbWpNOEtHV3B6RjBYZXk2ZG9ZNlJXLVdHeTdiM1VmZkJMeVlUN2kzMUN4MnVvMXBWSm5QZ2NCbjRFWk9UbWMxRlZpSDM3TDVsbG9qMkpYQS1KQ1BpbjhjWE9nWnNJR2tfS3ROaUlVWUJqUW0xTDlBT2VIV3NyWlA5V3k4T2xUZWlZaFo5UUdmU2xVMGk0V2gzazUtVm13ZFFWa1NRN1l2T2p1LV9CR3JsSUZPR3NfMHo1RGhvOThqUDNWUE5wQWFiWkljLWdwblFYV2R1T1BMNA?oc=5"" target=""_blank"">Active monsoon leads to 36% excess rain over northwest India in August: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Morning downpour disrupts life in Hyderabad - The Hindu,https://news.google.com/rss/articles/CBMisgFBVV95cUxPa1I2WnUxU09lM1l2UEtNZjNrY0hpWWZtQ0Q0UHVZT0dSZlRONC1yc2k3UW5KNlZUNkJ5TEFsVGNPUzBYYWJLMzFyemhTNjZ0MDNiLTlPSzdUeDJwODMyUzFOSEQ5V1B1cFlYeHBLSVNnblo1WFNqMnVQYjJNblYtTnJHMzgzM1lmVkc5c0lFUUl5UWk5LXBiUllKM2s5aE4tTXpoUWVzTTg1dl9tRlRuaGxR0gG4AUFVX3lxTE1PclhraXVuSjFUQl9UMVBSdzFtQzNDUzdlUzlhNzFLN21aUlMxbGNOU2VzQnRYcnlGSzBUTjRkal9vN1pTaTlzd2szTzA5cGN2czZHM1c0dHlvVi1weE93OXVXYlVROHRjR0Nlc2stOExmVjZIR2lwLWxCU3lRd3hfek40Yzc5UWdueWJWNkNLN3FPcjFxNmRJRGN4cEk0V05sbGxPQ2pYNVVmOExvUmN0cmMyT09wdUw?oc=5,2024-08-20 21:10:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPa1I2WnUxU09lM1l2UEtNZjNrY0hpWWZtQ0Q0UHVZT0dSZlRONC1yc2k3UW5KNlZUNkJ5TEFsVGNPUzBYYWJLMzFyemhTNjZ0MDNiLTlPSzdUeDJwODMyUzFOSEQ5V1B1cFlYeHBLSVNnblo1WFNqMnVQYjJNblYtTnJHMzgzM1lmVkc5c0lFUUl5UWk5LXBiUllKM2s5aE4tTXpoUWVzTTg1dl9tRlRuaGxR0gG4AUFVX3lxTE1PclhraXVuSjFUQl9UMVBSdzFtQzNDUzdlUzlhNzFLN21aUlMxbGNOU2VzQnRYcnlGSzBUTjRkal9vN1pTaTlzd2szTzA5cGN2czZHM1c0dHlvVi1weE93OXVXYlVROHRjR0Nlc2stOExmVjZIR2lwLWxCU3lRd3hfek40Yzc5UWdueWJWNkNLN3FPcjFxNmRJRGN4cEk0V05sbGxPQ2pYNVVmOExvUmN0cmMyT09wdUw?oc=5"" target=""_blank"">Morning downpour disrupts life in Hyderabad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
