Title,Link,Date,Source,Summary,Term,LanguageQueried
"यहीं रहे मौसम के तेवर तो 15 तक विदा हो जाएगी ठंड, होली में छूटेंगे पसीने - Hindustan",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPTjNXTnZGWndZSFN2ZVdtU0prcEV1TFp6WThRME9IR1NDcUxxNTJ4bUNZazAwX3cwM1h6a0RxQktfanJySUxwYnpNNzhqTGhSYXFtNU94NE9qbFBwQzBjaVZyWXBDR3FHZ2YyOFZVOGhxY3pWQjNIZjEydW1pclhaZWRON1YwQ05RX2lrSXRxYU1iRkg5M1A0YUsyNlRXQ3pmZXNfdXlnM05Hb3cyYkY2eG5yM2g4c2ZzVnB0NlpacGVaR0xxSjYzN0d2MlFTc1lOVm4yRnRIcVl2eE03OEZqYU5Jc0LSAeQBQVVfeXFMT04zV052Rlp3WUhTdmVXbVNKa3BFdUxaelk4UTBPSEdTQ3FMcTUyeG1DWWswMF93MDNYemtEcUJLX2pycklMcGJ6TTc4akxoUmFxbTVPeDRPamxQcEMwY2lWcllwQ0dxR2dmMjhWVThocWN6VkIzSGYxMnVtaXJYWmVkTjdWMENOUV9pa0l0cWFNYkZIOTNQNGFLMjZUV0N6ZmVzX3V5ZzNOR293MmJGNnhucjNoOHNmc1ZwdDZaWnBlWkdMcUo2MzdHdjJRU3NZTlZuMkZ0SHFZdnhNNzhGamFOSXNC?oc=5,2025-02-06 03:05:50,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPTjNXTnZGWndZSFN2ZVdtU0prcEV1TFp6WThRME9IR1NDcUxxNTJ4bUNZazAwX3cwM1h6a0RxQktfanJySUxwYnpNNzhqTGhSYXFtNU94NE9qbFBwQzBjaVZyWXBDR3FHZ2YyOFZVOGhxY3pWQjNIZjEydW1pclhaZWRON1YwQ05RX2lrSXRxYU1iRkg5M1A0YUsyNlRXQ3pmZXNfdXlnM05Hb3cyYkY2eG5yM2g4c2ZzVnB0NlpacGVaR0xxSjYzN0d2MlFTc1lOVm4yRnRIcVl2eE03OEZqYU5Jc0LSAeQBQVVfeXFMT04zV052Rlp3WUhTdmVXbVNKa3BFdUxaelk4UTBPSEdTQ3FMcTUyeG1DWWswMF93MDNYemtEcUJLX2pycklMcGJ6TTc4akxoUmFxbTVPeDRPamxQcEMwY2lWcllwQ0dxR2dmMjhWVThocWN6VkIzSGYxMnVtaXJYWmVkTjdWMENOUV9pa0l0cWFNYkZIOTNQNGFLMjZUV0N6ZmVzX3V5ZzNOR293MmJGNnhucjNoOHNmc1ZwdDZaWnBlWkdMcUo2MzdHdjJRU3NZTlZuMkZ0SHFZdnhNNzhGamFOSXNC?oc=5"" target=""_blank"">यहीं रहे मौसम के तेवर तो 15 तक विदा हो जाएगी ठंड, होली में छूटेंगे पसीने</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Heatwave,or
"भीषण गर्मी से लोगों का हाल बेहाल, IMD की भविष्यवाणी चिंताजनक! ओडिशा में टूटा 52 साल का रिकॉर्ड - ETV Bharat",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNZ3ltaEtsTXp5UVd0Z1Q5dFNxdm9QdVJEeldaLWwzVm5GSEo0T09IYVdNVEtNOGd1SmNPTThZM3BFV1p1WFhfeVhLTmJLd0tiQjBGb0czRDNIc0gtOWxTWDNzNzVWbXZRbFBPYWNBZmZFcktQbTR3VGJ0ZVdUUTJBRDlZNTVjbmo1bmVwTmVocjE5NGZWbkpEODU0NUU5dy1Tc3pMTHRuMi1GbE5ZNjBnclJIb18tNjBJWmt6dU04RDJjd0N0NWZ1VVRUNW5XVE5oeXdEeW9zVWFBSmxaMXJKV1NITWxhd09pZlVIZkUwUUN3aEhp0gH6AUFVX3lxTE13amNCYkcxYXlSSHZEYU5jczgwTzc3ZkhzU21CaVZsR2wxdXp5VGNQeC00azBoMjJnbXV4dERkcTZCVkVVMk5DblJFR3ZoVUtQbl9GYU5sSFZkMDRfeVNGaWNfck5Jd1FjWHlLVEFQekRCSERCd3pYWDFBTHV2QnlCSEY5M3VpcmpydE9BSGFLY25UMk5TZ2dIOXdydmppVG5xRGdRd3laamhhYWM1Z2dwRm1EYTBqSDgzMDAyczBPODhubGJzcDF2VWQtb0R1TDJFUWJTWk5UQUlPNV9uaTU3RjJHZEpLTmhqa1NpaV81eHZZa2pjc0NsSUE?oc=5,2025-02-05 21:27:54,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNZ3ltaEtsTXp5UVd0Z1Q5dFNxdm9QdVJEeldaLWwzVm5GSEo0T09IYVdNVEtNOGd1SmNPTThZM3BFV1p1WFhfeVhLTmJLd0tiQjBGb0czRDNIc0gtOWxTWDNzNzVWbXZRbFBPYWNBZmZFcktQbTR3VGJ0ZVdUUTJBRDlZNTVjbmo1bmVwTmVocjE5NGZWbkpEODU0NUU5dy1Tc3pMTHRuMi1GbE5ZNjBnclJIb18tNjBJWmt6dU04RDJjd0N0NWZ1VVRUNW5XVE5oeXdEeW9zVWFBSmxaMXJKV1NITWxhd09pZlVIZkUwUUN3aEhp0gH6AUFVX3lxTE13amNCYkcxYXlSSHZEYU5jczgwTzc3ZkhzU21CaVZsR2wxdXp5VGNQeC00azBoMjJnbXV4dERkcTZCVkVVMk5DblJFR3ZoVUtQbl9GYU5sSFZkMDRfeVNGaWNfck5Jd1FjWHlLVEFQekRCSERCd3pYWDFBTHV2QnlCSEY5M3VpcmpydE9BSGFLY25UMk5TZ2dIOXdydmppVG5xRGdRd3laamhhYWM1Z2dwRm1EYTBqSDgzMDAyczBPODhubGJzcDF2VWQtb0R1TDJFUWJTWk5UQUlPNV9uaTU3RjJHZEpLTmhqa1NpaV81eHZZa2pjc0NsSUE?oc=5"" target=""_blank"">भीषण गर्मी से लोगों का हाल बेहाल, IMD की भविष्यवाणी चिंताजनक! ओडिशा में टूटा 52 साल का रिकॉर्ड</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,or
"Aditi Mistry Sexy Video: अदिति मिस्त्री ने पार की सारी हदें, वायरल वीडियो में दिखा सेक्सी डांस | News... - Newstrack",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUFBETkx3M1U2WUZsdmZ5cGRibkxfbVREbHlWSzJ4Y1JsQmhESGhxMHlZMy1UbUFEeVZZdWxSWjZ3RUlNSmRpdnZjN2Q0Q1d4M1QwLWt3ZkNfeEhlVE40bTVHU3Fqb2UxNEpaUmYxT0MwRzN6RnJrNF9OVjFQaEdjdEc4OVMxaDVNMUFBYXRVQjB1Mi0zQTFPcHF4UWx6M2VTUlFDQjhNR3RVbFNCNUNPa3VQWEhCXy1uQ1UyN1JmVEk4cXFBNllWM3VtWTUwZFJsYXR30gHYAUFVX3lxTE5VSXdCVEtWemo5S1RwMnRLbm9WUXhDUHpYMFJaSHQ4VDVRWG9lRzFXaEd2eFhSaWEyRmFseU1lOFIwRVhqV3pRdlFrMk43czZYMmpJSklGWDVrbHZWdU56aU1nMktDZnYtVW0ybV9saGxhV05Kc1RXSURBSXl5VklYeXJUVUhfMWxjYUo3RnlZMVJCTGFnbzNFVnN0cjZwcjh6M0J6bDhoQkJUUkVBUXp3QklibW1ockRvUHgyY2hJU3ZGYjN4aXJQM3B1YnBwcVFQdS1GSXRVMw?oc=5,2025-02-05 18:11:03,Newstrack,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUFBETkx3M1U2WUZsdmZ5cGRibkxfbVREbHlWSzJ4Y1JsQmhESGhxMHlZMy1UbUFEeVZZdWxSWjZ3RUlNSmRpdnZjN2Q0Q1d4M1QwLWt3ZkNfeEhlVE40bTVHU3Fqb2UxNEpaUmYxT0MwRzN6RnJrNF9OVjFQaEdjdEc4OVMxaDVNMUFBYXRVQjB1Mi0zQTFPcHF4UWx6M2VTUlFDQjhNR3RVbFNCNUNPa3VQWEhCXy1uQ1UyN1JmVEk4cXFBNllWM3VtWTUwZFJsYXR30gHYAUFVX3lxTE5VSXdCVEtWemo5S1RwMnRLbm9WUXhDUHpYMFJaSHQ4VDVRWG9lRzFXaEd2eFhSaWEyRmFseU1lOFIwRVhqV3pRdlFrMk43czZYMmpJSklGWDVrbHZWdU56aU1nMktDZnYtVW0ybV9saGxhV05Kc1RXSURBSXl5VklYeXJUVUhfMWxjYUo3RnlZMVJCTGFnbzNFVnN0cjZwcjh6M0J6bDhoQkJUUkVBUXp3QklibW1ockRvUHgyY2hJU3ZGYjN4aXJQM3B1YnBwcVFQdS1GSXRVMw?oc=5"" target=""_blank"">Aditi Mistry Sexy Video: अदिति मिस्त्री ने पार की सारी हदें, वायरल वीडियो में दिखा सेक्सी डांस | News...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newstrack</font>",Heatwave,or
"सिंचाईं अधूरी, नहरों का पानी डायवर्ट - Hindustan",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQOUhrYkFqU0JoVENWbDZpbXVUSjhZMGpaTkhjMDVJSXJ0NGpRNFVXR3RKdXR0dzdlWUlOcHVkMElqc1BWV0I3WEVtRlctb3dIWDBRbkNfMWkxN0pmN1NQalZXWWdITkZFMEZvdmF5V0tFNWVuYWhEYk4tUWFfV3ZyQzU1RWtmU2piSUttU1Q5LXpaMXF0NVhPZ2V4MlItelBnSGpmUWNocy1RYjRJV2ZBS3lrbl9QTHAzakF2ekdQQzJPeDVfamZkV2YwZkZjMGlsWjVCTGFjNHJvTGRZZFltLUFOeXl5Y0NxWjg5UHhjZXUzQdIB8gFBVV95cUxQOUhrYkFqU0JoVENWbDZpbXVUSjhZMGpaTkhjMDVJSXJ0NGpRNFVXR3RKdXR0dzdlWUlOcHVkMElqc1BWV0I3WEVtRlctb3dIWDBRbkNfMWkxN0pmN1NQalZXWWdITkZFMEZvdmF5V0tFNWVuYWhEYk4tUWFfV3ZyQzU1RWtmU2piSUttU1Q5LXpaMXF0NVhPZ2V4MlItelBnSGpmUWNocy1RYjRJV2ZBS3lrbl9QTHAzakF2ekdQQzJPeDVfamZkV2YwZkZjMGlsWjVCTGFjNHJvTGRZZFltLUFOeXl5Y0NxWjg5UHhjZXUzQQ?oc=5,2025-02-05 18:45:45,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQOUhrYkFqU0JoVENWbDZpbXVUSjhZMGpaTkhjMDVJSXJ0NGpRNFVXR3RKdXR0dzdlWUlOcHVkMElqc1BWV0I3WEVtRlctb3dIWDBRbkNfMWkxN0pmN1NQalZXWWdITkZFMEZvdmF5V0tFNWVuYWhEYk4tUWFfV3ZyQzU1RWtmU2piSUttU1Q5LXpaMXF0NVhPZ2V4MlItelBnSGpmUWNocy1RYjRJV2ZBS3lrbl9QTHAzakF2ekdQQzJPeDVfamZkV2YwZkZjMGlsWjVCTGFjNHJvTGRZZFltLUFOeXl5Y0NxWjg5UHhjZXUzQdIB8gFBVV95cUxQOUhrYkFqU0JoVENWbDZpbXVUSjhZMGpaTkhjMDVJSXJ0NGpRNFVXR3RKdXR0dzdlWUlOcHVkMElqc1BWV0I3WEVtRlctb3dIWDBRbkNfMWkxN0pmN1NQalZXWWdITkZFMEZvdmF5V0tFNWVuYWhEYk4tUWFfV3ZyQzU1RWtmU2piSUttU1Q5LXpaMXF0NVhPZ2V4MlItelBnSGpmUWNocy1RYjRJV2ZBS3lrbl9QTHAzakF2ekdQQzJPeDVfamZkV2YwZkZjMGlsWjVCTGFjNHJvTGRZZFltLUFOeXl5Y0NxWjg5UHhjZXUzQQ?oc=5"" target=""_blank"">सिंचाईं अधूरी, नहरों का पानी डायवर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Heatwave,or
XXX और बोल्ड सीन्स से भरा ULLU का ये हॉट वेब सीरीज वीडियो हुआ वायरल - Indianlook News,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9DQTVLOVlHUHpxOEVQbl9lbWdWRXB6amZBYl9jenQ1NkoxQnVNZFBXdDFRblZwVF9KSzBhYzhlNUdfaTBIZG9IX3Q5WQ?oc=5,2025-02-05 16:07:28,Indianlook News,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE9DQTVLOVlHUHpxOEVQbl9lbWdWRXB6amZBYl9jenQ1NkoxQnVNZFBXdDFRblZwVF9KSzBhYzhlNUdfaTBIZG9IX3Q5WQ?oc=5"" target=""_blank"">XXX और बोल्ड सीन्स से भरा ULLU का ये हॉट वेब सीरीज वीडियो हुआ वायरल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indianlook News</font>",Heatwave,or
"Heat Wave Grips Odisha In February, Temperature Soars Above 35°C In 10 Cities - Ommcom News",https://news.google.com/rss/articles/CBMisAFBVV95cUxOblMwZ1VtT0pWS2QtR0N4UVlVQlFhckdMZzNrVFZteW16Ukd6MTl6RVZYYWFpVDFKd2J2bE1NT1Z6Y25BQjlUeW9lOVRTWThscFdVUEIzanphTm5hM2JaQXpHSmhtVkxRVmZTZDU3cFlVZVVqMWxKTkdFTUkyR2NmdndvMGpQVFdtWHIyOVM3LThNcXI0TDlMb3J1dE1Yc01CRWlreXVBd1B4TVNmUk9DMw?oc=5,2025-02-06 09:20:16,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOblMwZ1VtT0pWS2QtR0N4UVlVQlFhckdMZzNrVFZteW16Ukd6MTl6RVZYYWFpVDFKd2J2bE1NT1Z6Y25BQjlUeW9lOVRTWThscFdVUEIzanphTm5hM2JaQXpHSmhtVkxRVmZTZDU3cFlVZVVqMWxKTkdFTUkyR2NmdndvMGpQVFdtWHIyOVM3LThNcXI0TDlMb3J1dE1Yc01CRWlreXVBd1B4TVNmUk9DMw?oc=5"" target=""_blank"">Heat Wave Grips Odisha In February, Temperature Soars Above 35°C In 10 Cities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",Heatwave,en
Call for action plan to beat the ‘hell-like’ heat in Tamil Nadu - The New Indian Express,https://news.google.com/rss/articles/CBMizwFBVV95cUxNQTE1YXdEMERiYkV3OEk5TngxWXI4OVJHdFRNT2llQUp4cXgxVnBTbC02N0FGaHlFV0VDazZDWTRsMjFwODgzcXB0T3VVY3Q4Q000WklqTi1ZbXhRY0FlQ1dvVHNYdUtSY0owVUZ2UHBhR01TN0w4aWFVYUZOdk5nRkJKVjN1Q0paNWJkQ3JVWDdwTnlmQWoyeGQwdHNZdXV2UEU1U1dTY09HMHRJRGtoUm5iQm5qLU5uR3RQdGdsMk5BSHpJaFBIQkJJdlo4TFnSAc8BQVVfeXFMTUExNWF3RDBEYmJFdzhJOU54MVlyODlSR3RUTU9pZUFKeHF4MVZwU2wtNjdBRmh5RVdFQ2s2Q1k0bDIxcDg4M3FwdE91VWN0OENNNFpJak4tWW14UWNBZUNXb1RzWHVLUmNKMFVGdlBwYUdNUzdMOGlhVWFGTnZOZ0ZCSlYzdUNKWjViZENyVVg3cE55ZkFqMnhkMHRzWXV1dlBFNVNXU2NPRzB0SURraFJuYkJuai1Obkd0UHRnbDJOQUh6SWhQSEJCSXZaOExZ?oc=5,2025-02-06 10:25:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNQTE1YXdEMERiYkV3OEk5TngxWXI4OVJHdFRNT2llQUp4cXgxVnBTbC02N0FGaHlFV0VDazZDWTRsMjFwODgzcXB0T3VVY3Q4Q000WklqTi1ZbXhRY0FlQ1dvVHNYdUtSY0owVUZ2UHBhR01TN0w4aWFVYUZOdk5nRkJKVjN1Q0paNWJkQ3JVWDdwTnlmQWoyeGQwdHNZdXV2UEU1U1dTY09HMHRJRGtoUm5iQm5qLU5uR3RQdGdsMk5BSHpJaFBIQkJJdlo4TFnSAc8BQVVfeXFMTUExNWF3RDBEYmJFdzhJOU54MVlyODlSR3RUTU9pZUFKeHF4MVZwU2wtNjdBRmh5RVdFQ2s2Q1k0bDIxcDg4M3FwdE91VWN0OENNNFpJak4tWW14UWNBZUNXb1RzWHVLUmNKMFVGdlBwYUdNUzdMOGlhVWFGTnZOZ0ZCSlYzdUNKWjViZENyVVg3cE55ZkFqMnhkMHRzWXV1dlBFNVNXU2NPRzB0SURraFJuYkJuai1Obkd0UHRnbDJOQUh6SWhQSEJCSXZaOExZ?oc=5"" target=""_blank"">Call for action plan to beat the ‘hell-like’ heat in Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
"Soaring mercury sparks early heatwave concerns in Odisha, 10 cities record temperature above 35 deg Celsius - OTV News",https://news.google.com/rss/articles/CBMisAFBVV95cUxQS21TRmQ5a1ltTmtEbEYyVmRQbHZTUmZGa2ltZDl5dTNOeHdYVzg4azRrSjZ3SElMaG1XM2lxLXRwZFhEUWdFWjdYSnVfSkJjU19kcnRzTHAyVDJGT1ZuY194RUJiQ0JqZkN5c0ZiLXJZMFVpX0FDUUduMUtIWDFfWWtSbzdEbGgzTUFialVYLWtULTZoT1JxU1RDdktKZGdhX2QyZEdqM1VBVldTaEtqUdIBtgFBVV95cUxPcUFuMWx0T29HWTBtem1MaEVtSDNTS2Z4RVpqWjh0QzBzbzQ2a3RNVEVFODlxRzFiQUpUUXU3NTZzT1FQUHBLOGJ6U2ctVTZYZF9TMXZpUlhnTnQ0R1Q0Z1NyeTBGbU0taDFOUnE4blNIWDAyalhGYllqdmtTczNCZjhjNk5XT1BFZVoycllJRklsTTBoZzB1QTZDNXFrZTRqdVBaZXI1eEVJRU1DZUpqdi15b1pLQQ?oc=5,2025-02-06 10:19:00,OTV News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQS21TRmQ5a1ltTmtEbEYyVmRQbHZTUmZGa2ltZDl5dTNOeHdYVzg4azRrSjZ3SElMaG1XM2lxLXRwZFhEUWdFWjdYSnVfSkJjU19kcnRzTHAyVDJGT1ZuY194RUJiQ0JqZkN5c0ZiLXJZMFVpX0FDUUduMUtIWDFfWWtSbzdEbGgzTUFialVYLWtULTZoT1JxU1RDdktKZGdhX2QyZEdqM1VBVldTaEtqUdIBtgFBVV95cUxPcUFuMWx0T29HWTBtem1MaEVtSDNTS2Z4RVpqWjh0QzBzbzQ2a3RNVEVFODlxRzFiQUpUUXU3NTZzT1FQUHBLOGJ6U2ctVTZYZF9TMXZpUlhnTnQ0R1Q0Z1NyeTBGbU0taDFOUnE4blNIWDAyalhGYllqdmtTczNCZjhjNk5XT1BFZVoycllJRklsTTBoZzB1QTZDNXFrZTRqdVBaZXI1eEVJRU1DZUpqdi15b1pLQQ?oc=5"" target=""_blank"">Soaring mercury sparks early heatwave concerns in Odisha, 10 cities record temperature above 35 deg Celsius</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OTV News</font>",Heatwave,en
"Records Tumble In Odisha! Day Temperature To Remain 10 Degrees Above Normal In February, Predicts IMD - ETV Bharat",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPOW9xQXpYOFZXeDdOMldyanVCcVJGeVd5S3BpVjVtWlZCSUEzNHRBWE4zQV94VXBUdmFSUkFXSnlSSzZVTmtZZmlpZHc2TVJhTk93cTlBYnJUcGRvMmZYZ3pid1ZzRUpjbE5jRnlraGN5T2lBOWxsMnMxZXFzdW5NN3JXQkNkaUFNbS1kUVB0alZsb2wyamFxekx2WklZMUszSWwtRmswNnBRUlU5VTI0SUg5TTNFM2gzUGJrcXZoN0RKN1NFeXdPQUQ2VlRyQ2RBOTZtUWk2NFRjZlFnQk14VHp4ONIB6AFBVV95cUxPX3hoUmtwMXNPMkw3OG1vZlotLVVOYzRBMGpEZGFmRWFnb0ExVVh5bGo0NzdvMlFTdUlUSkNXUGFlRHRLS0V2X1BpUW9ya3lfNl9xOFFpcHpFLXR2Y2dyOTNmVDM5YlVkNlJqbEdtRnB3V3BobGhLLXpZQXA1YjFhV3BEQlRYdmM0QVZycndnNDVhYkc1YnhyY214allOUWRJSXlDS19CeC1DMHJBOENQSU1rNDJVZTRfejdfU2NETnJLMmFsR2pzWkRYSVNQNWVSYThhX1ZjU3BnNzkxd2RrOHRuRnNtVmYy?oc=5,2025-02-05 19:06:13,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPOW9xQXpYOFZXeDdOMldyanVCcVJGeVd5S3BpVjVtWlZCSUEzNHRBWE4zQV94VXBUdmFSUkFXSnlSSzZVTmtZZmlpZHc2TVJhTk93cTlBYnJUcGRvMmZYZ3pid1ZzRUpjbE5jRnlraGN5T2lBOWxsMnMxZXFzdW5NN3JXQkNkaUFNbS1kUVB0alZsb2wyamFxekx2WklZMUszSWwtRmswNnBRUlU5VTI0SUg5TTNFM2gzUGJrcXZoN0RKN1NFeXdPQUQ2VlRyQ2RBOTZtUWk2NFRjZlFnQk14VHp4ONIB6AFBVV95cUxPX3hoUmtwMXNPMkw3OG1vZlotLVVOYzRBMGpEZGFmRWFnb0ExVVh5bGo0NzdvMlFTdUlUSkNXUGFlRHRLS0V2X1BpUW9ya3lfNl9xOFFpcHpFLXR2Y2dyOTNmVDM5YlVkNlJqbEdtRnB3V3BobGhLLXpZQXA1YjFhV3BEQlRYdmM0QVZycndnNDVhYkc1YnhyY214allOUWRJSXlDS19CeC1DMHJBOENQSU1rNDJVZTRfejdfU2NETnJLMmFsR2pzWkRYSVNQNWVSYThhX1ZjU3BnNzkxd2RrOHRuRnNtVmYy?oc=5"" target=""_blank"">Records Tumble In Odisha! Day Temperature To Remain 10 Degrees Above Normal In February, Predicts IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
Counter sale of tickets for IND vs ENG match at Barabati begins - Kalinga TV,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQdXNETFQ1VzEwNEZ1ZVAyc2dWUzBpb1lmRHZRY01OWVAwbWtyUEo4ODNZMFVjS0tCekZqRVN2Ukt5SDhxMTFtQUVQZWFFVjREZWxtSmxwVFZqZW9RRTYxRzg1Z1dHSTZOakRhbmJOU3hKQWZqMUtoM3FsSHdRTmg0c1ZtcDBzeDFEMEpXSWRpb2hCOHJrZjZNT2thWHZyRE5FLWRZdXc5OVVZYVpnelZqSEVfYmdHdnB5aHRWUmtoQUs4MkVOYXgyMUR0NDJuRjVHZVpsbmFWZEtYa0RvRzlXdXd2ZE5wYWs?oc=5,2025-02-05 16:22:23,Kalinga TV,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQdXNETFQ1VzEwNEZ1ZVAyc2dWUzBpb1lmRHZRY01OWVAwbWtyUEo4ODNZMFVjS0tCekZqRVN2Ukt5SDhxMTFtQUVQZWFFVjREZWxtSmxwVFZqZW9RRTYxRzg1Z1dHSTZOakRhbmJOU3hKQWZqMUtoM3FsSHdRTmg0c1ZtcDBzeDFEMEpXSWRpb2hCOHJrZjZNT2thWHZyRE5FLWRZdXc5OVVZYVpnelZqSEVfYmdHdnB5aHRWUmtoQUs4MkVOYXgyMUR0NDJuRjVHZVpsbmFWZEtYa0RvRzlXdXd2ZE5wYWs?oc=5"" target=""_blank"">Counter sale of tickets for IND vs ENG match at Barabati begins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kalinga TV</font>",Heatwave,en
