Title,Link,Date,Source,Summary,Term,LanguageQueried
Jammu and Kashmir weather report: Extreme cold and snowfall continue to grip the region - MSN,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOcXVQMDQzbF9DT01wcXR1WTBzNjVQMXRPODZtRldQMjhIVldrdVFOQU5Ra0FwLWZxamlXTkZoZWo2eTZxTUc3LVFtb2hDNXNwYVg4OS1SM0ZxTk5Jc09sdkZqU21kSEM2WW45eUtmaTVZTnNjRzVDYVBtUTgyNVpQYzJpY1lRUjkxU3FmdVM2MWJFVjNYTGtfdzFMalN4NWVJQWxvaTIwekl2TGw5R09mX2Z6SWRmSHU2d3hleTJnNXJzYTdyb3cyWjlDZ1hYYkI3TlZqWEt4dXdsX202UlNyZ19xaWx6QQ?oc=5,2025-03-03 17:41:53,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOcXVQMDQzbF9DT01wcXR1WTBzNjVQMXRPODZtRldQMjhIVldrdVFOQU5Ra0FwLWZxamlXTkZoZWo2eTZxTUc3LVFtb2hDNXNwYVg4OS1SM0ZxTk5Jc09sdkZqU21kSEM2WW45eUtmaTVZTnNjRzVDYVBtUTgyNVpQYzJpY1lRUjkxU3FmdVM2MWJFVjNYTGtfdzFMalN4NWVJQWxvaTIwekl2TGw5R09mX2Z6SWRmSHU2d3hleTJnNXJzYTdyb3cyWjlDZ1hYYkI3TlZqWEt4dXdsX202UlNyZ19xaWx6QQ?oc=5"" target=""_blank"">Jammu and Kashmir weather report: Extreme cold and snowfall continue to grip the region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Haryana Weather and AQI Today: Warm start at 12.53 °C, check weather forecast for March 3, 2025 - MSN",https://news.google.com/rss/articles/CBMi1wFBVV95cUxOYWtZd2dYa2dIaWZFdUJiTFpyZnZkS0p0VFpZQ3hOaWswV2RDSXl5TVJRYXVfRmtuQXQ0TjNoNGFUUTZ1ekgzS0t1UHJqUHpNTk9lLTdZRzQyQjRvaDZaVndYbnAxSkR6bDNuUEtVWWdCNjZKUktRM3IxWDRUWURaY1Z0ZUF4dUxyZHZnaVliSFZHTFpnc1l5aXRlc0hZenpFeTNyRGpvb1FZaUx2TzJMbFZEU0NHUktOTGpaVmdrcVc5M2t3aDdHVV9PSUNGa3h3amFwOEpORQ?oc=5,2025-03-03 13:54:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOYWtZd2dYa2dIaWZFdUJiTFpyZnZkS0p0VFpZQ3hOaWswV2RDSXl5TVJRYXVfRmtuQXQ0TjNoNGFUUTZ1ekgzS0t1UHJqUHpNTk9lLTdZRzQyQjRvaDZaVndYbnAxSkR6bDNuUEtVWWdCNjZKUktRM3IxWDRUWURaY1Z0ZUF4dUxyZHZnaVliSFZHTFpnc1l5aXRlc0hZenpFeTNyRGpvb1FZaUx2TzJMbFZEU0NHUktOTGpaVmdrcVc5M2t3aDdHVV9PSUNGa3h3amFwOEpORQ?oc=5"" target=""_blank"">Haryana Weather and AQI Today: Warm start at 12.53 °C, check weather forecast for March 3, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Top 10 Rainiest Cities in New Hampshire for Cozy Rainy Days - MSN,https://news.google.com/rss/articles/CBMirgFBVV95cUxQemlUQWtvWjhzWVFIV1RzZl9jZUVTWENTaFBTM1NiMDBMVnlfZXBmSDNBVkZkTUljVGEtelYyWmMxMURHa0d5Wl9CWkY1QllEWTVLVTBFNHJYMll1MVdKLTc4ME54TnU4WDB4VXdXM0JlUTJhejdha2JQTW10cGUyYlpubG1iRHBTSE5feG9ieWsteEFoMjYzWjRZNW1BaHpYNDR2cklXV3R6MUcyRGc?oc=5,2025-03-03 22:42:01,MSN,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQemlUQWtvWjhzWVFIV1RzZl9jZUVTWENTaFBTM1NiMDBMVnlfZXBmSDNBVkZkTUljVGEtelYyWmMxMURHa0d5Wl9CWkY1QllEWTVLVTBFNHJYMll1MVdKLTc4ME54TnU4WDB4VXdXM0JlUTJhejdha2JQTW10cGUyYlpubG1iRHBTSE5feG9ieWsteEFoMjYzWjRZNW1BaHpYNDR2cklXV3R6MUcyRGc?oc=5"" target=""_blank"">Top 10 Rainiest Cities in New Hampshire for Cozy Rainy Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"North India Weather Forecast: Storm, Rain, Intense Heat — What's In Store For UP, Delhi, Kashmir? - MSN",https://news.google.com/rss/articles/CBMi6AJBVV95cUxNVThfWjM2RlhGM0pBNUtVM25XSWRaQUpBSk1ldy1XWTlVZVNTSjhoazFES1ZwU01mNkc1dGJ4ZmstWmQ1S0x3dktCNVNxdDJSbTdTeDhNTkFnRm15VC1Cek1OLXJmOUZOYnh2dWVuMXV2b2w5Qnc4SWptLVhQTktNTWZxRi1ldXFfQjFRNmgzelpHZGtqX2dsTXdkTi1VemNhckZ0akpDdGJGRFN1T2xTSW1mVGdWS2hfMURDQmhYdFhTTHBBUjVmWFBWNnNtR1pmWDdGWWdxT1ZpcUNCZFg1aDc4TnJnY1doS1J1bHkxYnBxTU9LMnowZ1IydUpPS0tIbUFNcVdURk5CWGNzX1NWcGQ0a3hTUVFnWFk4SmJHdk5hOVc2STg0clhGQ1FCckt0X0twMDI3OGl3enFpektQSVVzNFdQMUxYcjJ3Um9CYlVBd1pxbGZfemd4UUt3dkhwMmVMNnlNOEs?oc=5,2025-03-03 14:19:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6AJBVV95cUxNVThfWjM2RlhGM0pBNUtVM25XSWRaQUpBSk1ldy1XWTlVZVNTSjhoazFES1ZwU01mNkc1dGJ4ZmstWmQ1S0x3dktCNVNxdDJSbTdTeDhNTkFnRm15VC1Cek1OLXJmOUZOYnh2dWVuMXV2b2w5Qnc4SWptLVhQTktNTWZxRi1ldXFfQjFRNmgzelpHZGtqX2dsTXdkTi1VemNhckZ0akpDdGJGRFN1T2xTSW1mVGdWS2hfMURDQmhYdFhTTHBBUjVmWFBWNnNtR1pmWDdGWWdxT1ZpcUNCZFg1aDc4TnJnY1doS1J1bHkxYnBxTU9LMnowZ1IydUpPS0tIbUFNcVdURk5CWGNzX1NWcGQ0a3hTUVFnWFk4SmJHdk5hOVc2STg0clhGQ1FCckt0X0twMDI3OGl3enFpektQSVVzNFdQMUxYcjJ3Um9CYlVBd1pxbGZfemd4UUt3dkhwMmVMNnlNOEs?oc=5"" target=""_blank"">North India Weather Forecast: Storm, Rain, Intense Heat — What's In Store For UP, Delhi, Kashmir?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Kerala braces for heavy rainfall in next 5 days; IMD sounds orange alert in 4 districts - MSN,https://news.google.com/rss/articles/CBMi_gJBVV95cUxNR2FFSWRRMG8tT2Z4OTFwcWMzX1pJTTc1dFRObUlWQm9JSWdKSkFSRFZpdXhrLWJ5RUhzcXo3NFpkN1QyWktIdnRxb1AyYmsyUzFmbTd6OUR6WE1TTFdhWVpfVENfWWVlanIzeXBMNjVLU2tYcDdvcHhGdkxDb0EwNGt3SGVtbkxWLUs0MHVhYzJYQXJzTWlDTjY1RFdWbVM3Q2Uzd09PbHM3YlFRcjlFR2lMSlRyenhvY0liaW11U1RTWGJPTm9pQzdTX1dsRmpiV0RUQkNvYmJnN296S0VwZ2ZCaDlOYm5Tek5FYzEtalR0SEEtVTljT2N4QnNfUDhja0Q1Z3pOcXhkVFFwRHp1YmdLMTRuRWdjRGlDRl9kbHNKeFU0aV8xVmNpNkV3RmpRRFF5RXNSODkyV21WVWRiTHNjSWJKMVpZWEhIMTRTZzJMQjZFLWp4LUQ1OTdGTEZoT1ZFLVQxZ053M25QZUVYRWRfSklVNEdjWGlwTG5n?oc=5,2025-03-04 00:15:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMi_gJBVV95cUxNR2FFSWRRMG8tT2Z4OTFwcWMzX1pJTTc1dFRObUlWQm9JSWdKSkFSRFZpdXhrLWJ5RUhzcXo3NFpkN1QyWktIdnRxb1AyYmsyUzFmbTd6OUR6WE1TTFdhWVpfVENfWWVlanIzeXBMNjVLU2tYcDdvcHhGdkxDb0EwNGt3SGVtbkxWLUs0MHVhYzJYQXJzTWlDTjY1RFdWbVM3Q2Uzd09PbHM3YlFRcjlFR2lMSlRyenhvY0liaW11U1RTWGJPTm9pQzdTX1dsRmpiV0RUQkNvYmJnN296S0VwZ2ZCaDlOYm5Tek5FYzEtalR0SEEtVTljT2N4QnNfUDhja0Q1Z3pOcXhkVFFwRHp1YmdLMTRuRWdjRGlDRl9kbHNKeFU0aV8xVmNpNkV3RmpRRFF5RXNSODkyV21WVWRiTHNjSWJKMVpZWEhIMTRTZzJMQjZFLWp4LUQ1OTdGTEZoT1ZFLVQxZ053M25QZUVYRWRfSklVNEdjWGlwTG5n?oc=5"" target=""_blank"">Kerala braces for heavy rainfall in next 5 days; IMD sounds orange alert in 4 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Kolkata Weather Update: Met office forecasts relief from heat? Check HERE - MSN,https://news.google.com/rss/articles/CBMivAFBVV95cUxOZVk4S21CMU01cEVmT25FNHNaSDY2MkU4ZlVLVU5MTElOM0tlWkp0N0d6Q0lZMm11ZEdfNzRleVBJcjRFd2hsTnZ5T0J1cDRkOGVScnVDRDR5NFRjdzY1X0VaZlJTVmNPYVRoeXZ4NlhnaXVlaGRuUEh1UGhMTE16dFViaFY1NnVwZmhtUmstYkY3aHl2LVowb0ZqS2Y3aURjdnBPWXA4enpYM3dKaXRZVElmQ2cza1dOQmFqYg?oc=5,2025-03-03 19:01:49,MSN,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOZVk4S21CMU01cEVmT25FNHNaSDY2MkU4ZlVLVU5MTElOM0tlWkp0N0d6Q0lZMm11ZEdfNzRleVBJcjRFd2hsTnZ5T0J1cDRkOGVScnVDRDR5NFRjdzY1X0VaZlJTVmNPYVRoeXZ4NlhnaXVlaGRuUEh1UGhMTE16dFViaFY1NnVwZmhtUmstYkY3aHl2LVowb0ZqS2Y3aURjdnBPWXA4enpYM3dKaXRZVElmQ2cza1dOQmFqYg?oc=5"" target=""_blank"">Kolkata Weather Update: Met office forecasts relief from heat? Check HERE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Wheat crop at risk as India projected to experience hottest March - MSN,https://news.google.com/rss/articles/CBMi7AJBVV95cUxQZS1peFRvazhEQUY0SmdYLWRGSl8xSllTZXRwcklJUVBCRHZ3R0Z6eWg3a0N6Zy05blJjNlA5LXhlZ1UySjJSaVdGa1F1S0lfWk1xb3NTd09WNmNvOUQyTUFiUE1CRm1XSVN2aGJPSXpqeTdOUnBjcUdoQ0QzT3A1dzRMUVdVMllNLXRVZU9vcXphNnRsbDAwSTBVaURGeGkwdFhKbzM1ajJmeW9nWkgyVzd6anF5cmtEdFM2WkNrcUs5LVdJTjRIM0MyMDZXZ2NieUV3REdlWnpGUnh3RGNFWFVFMmQ4NDNoQlNnVm1uWEg5dTJZREc3bnN3akN2XzhXUFJmOVJXRE9zSDJ4a0IyQTNDaUJoYVVUYlVVZkZGMm1CR0p3Q1FmNWh1T0FWbVYwTVd3VGZTaHplekQ1NXlhM2cyRm9lcjdKeE93WHpIMmhMVG9GRnZNeTN2Mm9hYmJ2eVFESEprU1gzbGlw?oc=5,2025-03-03 20:06:07,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7AJBVV95cUxQZS1peFRvazhEQUY0SmdYLWRGSl8xSllTZXRwcklJUVBCRHZ3R0Z6eWg3a0N6Zy05blJjNlA5LXhlZ1UySjJSaVdGa1F1S0lfWk1xb3NTd09WNmNvOUQyTUFiUE1CRm1XSVN2aGJPSXpqeTdOUnBjcUdoQ0QzT3A1dzRMUVdVMllNLXRVZU9vcXphNnRsbDAwSTBVaURGeGkwdFhKbzM1ajJmeW9nWkgyVzd6anF5cmtEdFM2WkNrcUs5LVdJTjRIM0MyMDZXZ2NieUV3REdlWnpGUnh3RGNFWFVFMmQ4NDNoQlNnVm1uWEg5dTJZREc3bnN3akN2XzhXUFJmOVJXRE9zSDJ4a0IyQTNDaUJoYVVUYlVVZkZGMm1CR0p3Q1FmNWh1T0FWbVYwTVd3VGZTaHplekQ1NXlhM2cyRm9lcjdKeE93WHpIMmhMVG9GRnZNeTN2Mm9hYmJ2eVFESEprU1gzbGlw?oc=5"" target=""_blank"">Wheat crop at risk as India projected to experience hottest March</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD warns of continued snow and rain across Uttarakhand, Himachal, Punjab: travel disruptions expected - MSN",https://news.google.com/rss/articles/CBMi8gFBVV95cUxOajhFdzBBTTRPV05OSGRBOXp5eUZITlZzUkZicjY3cFJjSU1YN2ZFQ2ZJZ29RZEtkUzFwaHdXOXluMmN6bnAtanBVdXp2bDNzaXRlbWtFQ3hhVDhUUTJSODN2ZjJnVzdGN20zZTY4RnlJLVF4RzJWSnR2TlUwYmUxZWkyR1FoUDFWbG9mbjVVZzFZLUxQYnRhLW1xOFE0N2x3aks4ajVyYVhsOTE4TlpaOElQaEU3VXQ1WkhhUnVmU3VyQnRwWnRmNTlRVlZLd1lOVXZOSUpIQm1ram55Wms4Yk9yVFJrSS1DVVVBckpPTDByZw?oc=5,2025-03-03 16:07:24,MSN,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxOajhFdzBBTTRPV05OSGRBOXp5eUZITlZzUkZicjY3cFJjSU1YN2ZFQ2ZJZ29RZEtkUzFwaHdXOXluMmN6bnAtanBVdXp2bDNzaXRlbWtFQ3hhVDhUUTJSODN2ZjJnVzdGN20zZTY4RnlJLVF4RzJWSnR2TlUwYmUxZWkyR1FoUDFWbG9mbjVVZzFZLUxQYnRhLW1xOFE0N2x3aks4ajVyYVhsOTE4TlpaOElQaEU3VXQ1WkhhUnVmU3VyQnRwWnRmNTlRVlZLd1lOVXZOSUpIQm1ram55Wms4Yk9yVFJrSS1DVVVBckpPTDByZw?oc=5"" target=""_blank"">IMD warns of continued snow and rain across Uttarakhand, Himachal, Punjab: travel disruptions expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today - MSN",https://news.google.com/rss/articles/CBMi8AJBVV95cUxQY1o2TjhlM0pGRzhCRWhGRlhaM2pZVl90N2hxUEx5YXM3MnctR1pQYlZzMlpxQjB2Q1NrRFpuLWpFZlVyTWo1czFPSkJHR0dJbTRHWWE1T1NRZUZ2WlRRTlQ5empvZFlrM0VNZmdVVmJWREl0bmN5R0YxYkEzZXNlRFlWTGFhWXFNcV82Uk9SeFZPNlhTZVdYYXVvWGh0X3cxaXVuX3BNZFVqeEhmRWk4UTNVUDZqLURDYm9kYzZxT0xUQXk5UnQ2MTNUUTZUcXItdGdGUkRYZmhIZnA2VVp0UzhqVjN6SS14X2VlclpVaFVBaXdkb2lXaDlOay0zaUd6aHF4SFFVMWxvUlRsV05qeDItc2xNQW9INVhlWktrd3c0VlNMX2pXczdSNDdnWmZqZERfbnVqNkVWQloxWlpDbVY4SEI0WWZqQzA3SFpiTGVfNzJjb3pYWmwwSS1jNmR6bExubzhaM3RMNUJTdjlxcA?oc=5,2025-03-03 10:38:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMi8AJBVV95cUxQY1o2TjhlM0pGRzhCRWhGRlhaM2pZVl90N2hxUEx5YXM3MnctR1pQYlZzMlpxQjB2Q1NrRFpuLWpFZlVyTWo1czFPSkJHR0dJbTRHWWE1T1NRZUZ2WlRRTlQ5empvZFlrM0VNZmdVVmJWREl0bmN5R0YxYkEzZXNlRFlWTGFhWXFNcV82Uk9SeFZPNlhTZVdYYXVvWGh0X3cxaXVuX3BNZFVqeEhmRWk4UTNVUDZqLURDYm9kYzZxT0xUQXk5UnQ2MTNUUTZUcXItdGdGUkRYZmhIZnA2VVp0UzhqVjN6SS14X2VlclpVaFVBaXdkb2lXaDlOay0zaUd6aHF4SFFVMWxvUlRsV05qeDItc2xNQW9INVhlWktrd3c0VlNMX2pXczdSNDdnWmZqZERfbnVqNkVWQloxWlpDbVY4SEI0WWZqQzA3SFpiTGVfNzJjb3pYWmwwSS1jNmR6bExubzhaM3RMNUJTdjlxcA?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Jammu and Kashmir weather report: Extreme cold and snowfall continue to grip the region - MSN,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOcXVQMDQzbF9DT01wcXR1WTBzNjVQMXRPODZtRldQMjhIVldrdVFOQU5Ra0FwLWZxamlXTkZoZWo2eTZxTUc3LVFtb2hDNXNwYVg4OS1SM0ZxTk5Jc09sdkZqU21kSEM2WW45eUtmaTVZTnNjRzVDYVBtUTgyNVpQYzJpY1lRUjkxU3FmdVM2MWJFVjNYTGtfdzFMalN4NWVJQWxvaTIwekl2TGw5R09mX2Z6SWRmSHU2d3hleTJnNXJzYTdyb3cyWjlDZ1hYYkI3TlZqWEt4dXdsX202UlNyZ19xaWx6QQ?oc=5,2025-03-03 17:41:53,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOcXVQMDQzbF9DT01wcXR1WTBzNjVQMXRPODZtRldQMjhIVldrdVFOQU5Ra0FwLWZxamlXTkZoZWo2eTZxTUc3LVFtb2hDNXNwYVg4OS1SM0ZxTk5Jc09sdkZqU21kSEM2WW45eUtmaTVZTnNjRzVDYVBtUTgyNVpQYzJpY1lRUjkxU3FmdVM2MWJFVjNYTGtfdzFMalN4NWVJQWxvaTIwekl2TGw5R09mX2Z6SWRmSHU2d3hleTJnNXJzYTdyb3cyWjlDZ1hYYkI3TlZqWEt4dXdsX202UlNyZ19xaWx6QQ?oc=5"" target=""_blank"">Jammu and Kashmir weather report: Extreme cold and snowfall continue to grip the region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
