Title,Link,Date,Source,Summary,Place
Ministry of Home Affairs Disaster Management Division (National Emergency Response Centre) Situation report regarding Flood / Heavy rainfall in the country as on 06.10.2024 at 1800 Hrs - ReliefWeb,https://news.google.com/rss/articles/CBMinwJBVV95cUxNYnIwM3pIVC1YYmNjbjNwazh1dE10Q240NmdxUGRxSVZyanV5czBkNWVhQUJXUUxuU0tVaXNLOF9FUW80OUFUdVVmejd1c2s3MmY5dTFZbHRCODNEbEdVTXJZRTNkR2pxcGpOVXdYVzkyMG5YRVVBVHRnLUFleXVwRkR4REFPSGhrVXhlNVd0RGF0RDNxejE5c1ZKSjhnSjdWb0pQdE1SWWNTU29mcWtlTW5RMGkxaWpPNVV0ZFZ0RF92Ui1TSEZ4d2MtWnhQLTh5b0c1VW9pQ3lkOHNPZ1hXNHBVUTUyQzlpZ0RuQ0NQZUo0NDJKcU5oWFpfWERmQWRvRk85SHF2cVpzTlN2VGFqS0djbUtQc2ZVektiUExtZw?oc=5,2024-10-07 06:36:53,ReliefWeb,"<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxNYnIwM3pIVC1YYmNjbjNwazh1dE10Q240NmdxUGRxSVZyanV5czBkNWVhQUJXUUxuU0tVaXNLOF9FUW80OUFUdVVmejd1c2s3MmY5dTFZbHRCODNEbEdVTXJZRTNkR2pxcGpOVXdYVzkyMG5YRVVBVHRnLUFleXVwRkR4REFPSGhrVXhlNVd0RGF0RDNxejE5c1ZKSjhnSjdWb0pQdE1SWWNTU29mcWtlTW5RMGkxaWpPNVV0ZFZ0RF92Ui1TSEZ4d2MtWnhQLTh5b0c1VW9pQ3lkOHNPZ1hXNHBVUTUyQzlpZ0RuQ0NQZUo0NDJKcU5oWFpfWERmQWRvRk85SHF2cVpzTlN2VGFqS0djbUtQc2ZVektiUExtZw?oc=5"" target=""_blank"">Ministry of Home Affairs Disaster Management Division (National Emergency Response Centre) Situation report regarding Flood / Heavy rainfall in the country as on 06.10.2024 at 1800 Hrs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ReliefWeb</font>",
"Monsoon Update: There will be heavy rain in 13 states till October 11, IMD alert - timesbull.com",https://news.google.com/rss/articles/CBMif0FVX3lxTFBGRENiUlBoWnROT2R2VlcwaHdUc1lONzl3VG5aSlhOenhyRTR6cnJhQ2loM1N6Q29jMTc3aEVfdVJtMTN1WElVSVRoWlJabUJvams3ZDNPalRRbHhfWm5iUE9Qalp0QzlCUWx1b1ExbFJ2TUxaUWtYT1M5V2ZBRWM?oc=5,2024-10-07 07:00:16,timesbull.com,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTFBGRENiUlBoWnROT2R2VlcwaHdUc1lONzl3VG5aSlhOenhyRTR6cnJhQ2loM1N6Q29jMTc3aEVfdVJtMTN1WElVSVRoWlJabUJvams3ZDNPalRRbHhfWm5iUE9Qalp0QzlCUWx1b1ExbFJ2TUxaUWtYT1M5V2ZBRWM?oc=5"" target=""_blank"">Monsoon Update: There will be heavy rain in 13 states till October 11, IMD alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">timesbull.com</font>",
"Weather Alert: Clear skies in Delhi, rainfall in Mumbai; IMD predicts heavy showers in THESE states – Check forecast - The Financial Express",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQYWNzdGF4RTNfWUpubl9IR01OWExiV0R6b2N3elExOG14TFZlWEJHVTZBVVNEZGQ3a21GSWtHUWdDcFhWelduTVQ1NTN1aEQzQkw1c25KR0UzSWFiQWxxVjJ3dzI3WXlJTHJsZmlYTmdSNkF6ZkxaOUV2REFjN2pxNFBRQXZPU2ZOZmVrc2laSjRDSEU2ZkxhR1ExeVRuSl8wU21Ddm9zY3VmaExYdVBjcmJJM0ZwM3lram5MT0dDcG93bnJLOG95dkotMGRFYTdNUjJDaWNIM05GX3JYbXhyTnNSRGdVdmVYbFJWOXdkTkxRRUZUN0Vv0gH-AUFVX3lxTE01LVpKVjRxQlEyY212X0YwWTYwM1F3MUlZUTVKVDRZY0Z5dm1Ca3ZCTEZYVzVFTVFKUHNjMnZFQkgwTVVZTjQ4cDV1d1FWYzBSc1JjN0VBTmxGdGd3ajZSZVBXQnZYWVVvUm1CZlhWWnQyMVNVcktIWGh6a182VEFOSVM5SUZoSlZrRXNQT2xQVklTQlFpdFhvbEtBcl83SGVkSmdDc25ieVllYVVFTmNYQUZFTEVlNm01OUVuVGctTHh0N2Mxd25tQXcyQlF3TXF6aXJUWUhpN2E5R01XZkVCcUdZVmZOOHFpeWdsR2F6c3pzZ2dJSUhuMFJKMXh3?oc=5,2024-10-07 08:38:32,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQYWNzdGF4RTNfWUpubl9IR01OWExiV0R6b2N3elExOG14TFZlWEJHVTZBVVNEZGQ3a21GSWtHUWdDcFhWelduTVQ1NTN1aEQzQkw1c25KR0UzSWFiQWxxVjJ3dzI3WXlJTHJsZmlYTmdSNkF6ZkxaOUV2REFjN2pxNFBRQXZPU2ZOZmVrc2laSjRDSEU2ZkxhR1ExeVRuSl8wU21Ddm9zY3VmaExYdVBjcmJJM0ZwM3lram5MT0dDcG93bnJLOG95dkotMGRFYTdNUjJDaWNIM05GX3JYbXhyTnNSRGdVdmVYbFJWOXdkTkxRRUZUN0Vv0gH-AUFVX3lxTE01LVpKVjRxQlEyY212X0YwWTYwM1F3MUlZUTVKVDRZY0Z5dm1Ca3ZCTEZYVzVFTVFKUHNjMnZFQkgwTVVZTjQ4cDV1d1FWYzBSc1JjN0VBTmxGdGd3ajZSZVBXQnZYWVVvUm1CZlhWWnQyMVNVcktIWGh6a182VEFOSVM5SUZoSlZrRXNQT2xQVklTQlFpdFhvbEtBcl83SGVkSmdDc25ieVllYVVFTmNYQUZFTEVlNm01OUVuVGctTHh0N2Mxd25tQXcyQlF3TXF6aXJUWUhpN2E5R01XZkVCcUdZVmZOOHFpeWdsR2F6c3pzZ2dJSUhuMFJKMXh3?oc=5"" target=""_blank"">Weather Alert: Clear skies in Delhi, rainfall in Mumbai; IMD predicts heavy showers in THESE states – Check forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
Nirmala Sitharaman tells Arunachal Pradesh govt to adopt cluster development approach - Arunachal24,https://news.google.com/rss/articles/CBMirgFBVV95cUxOX2NJUWNyUzNPd1pMMXhnRk9GODBmLThXdmxTcHF6SHQ4bUM1M0kyQmpOYTJXdDN2bTdSbTFrbmV6QzhVMXJYc3dYSUpLYURGVTlyMV9LQi1jcV9Ka3c4UnotcTUxOUhFb0pNcVVaeW1ERm1aTnNuYll0TG9rVVIxWlM1RDRqTjR0dlJpNnJPXzJjYlo0aHg1MV9zWnpyYUNwX25IQTBIT3lsUC04RHc?oc=5,2024-10-07 03:17:59,Arunachal24,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOX2NJUWNyUzNPd1pMMXhnRk9GODBmLThXdmxTcHF6SHQ4bUM1M0kyQmpOYTJXdDN2bTdSbTFrbmV6QzhVMXJYc3dYSUpLYURGVTlyMV9LQi1jcV9Ka3c4UnotcTUxOUhFb0pNcVVaeW1ERm1aTnNuYll0TG9rVVIxWlM1RDRqTjR0dlJpNnJPXzJjYlo0aHg1MV9zWnpyYUNwX25IQTBIT3lsUC04RHc?oc=5"" target=""_blank"">Nirmala Sitharaman tells Arunachal Pradesh govt to adopt cluster development approach</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arunachal24</font>",
Monsoon Alert – Meteorological Department Issues Very Heavy Rainfall For next 48 hours - timesbull.com,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQWE4wMGU5eDhMS3RBYVhtWHAzRkt4WFhSY0tod2pDY0d4WVd1aF96MDFLLUFXVGJPZjJXaFhvSzh6TGNwR19ERDNzeERScjhEaExoRk5aQjZxVnN5eGVteXJ4eU0yLV8xdVRQNm93dFVfVUtsVkxjN2UwVmtBOTg3ajV0NGpVdTR3eWxMdWluMEk4ZDhNS1FHWklDNU1OQndyRGRQWGpKU1N6T0hNSEtxZnpFTFR4TkVrY1VWbWtWSmpoQkhnMlN2RTJqYmFja21OZmhZ?oc=5,2024-10-06 17:55:41,timesbull.com,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQWE4wMGU5eDhMS3RBYVhtWHAzRkt4WFhSY0tod2pDY0d4WVd1aF96MDFLLUFXVGJPZjJXaFhvSzh6TGNwR19ERDNzeERScjhEaExoRk5aQjZxVnN5eGVteXJ4eU0yLV8xdVRQNm93dFVfVUtsVkxjN2UwVmtBOTg3ajV0NGpVdTR3eWxMdWluMEk4ZDhNS1FHWklDNU1OQndyRGRQWGpKU1N6T0hNSEtxZnpFTFR4TkVrY1VWbWtWSmpoQkhnMlN2RTJqYmFja21OZmhZ?oc=5"" target=""_blank"">Monsoon Alert – Meteorological Department Issues Very Heavy Rainfall For next 48 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">timesbull.com</font>",
Arunachal: Tobacco-Free Youth Campaign launched in Tawang - Arunachal24,https://news.google.com/rss/articles/CBMihwFBVV95cUxQVHNEREJKYjAxN1ZWR0E1OGpWdGZiNFVTZTlaX0h6ZUhXN2k4MzlZdG9MYVRvaV9XZEZJQVZoNElTZDR5MmtnREhpWW1oUDZVaFpyaXFJSmcwMG1YZ3ZTVjVnTkxxQjVULXE2ZHZhSlZOdFo4WE96VFJCa1pLNkp5YU9DdTdVMFE?oc=5,2024-10-07 03:58:29,Arunachal24,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQVHNEREJKYjAxN1ZWR0E1OGpWdGZiNFVTZTlaX0h6ZUhXN2k4MzlZdG9MYVRvaV9XZEZJQVZoNElTZDR5MmtnREhpWW1oUDZVaFpyaXFJSmcwMG1YZ3ZTVjVnTkxxQjVULXE2ZHZhSlZOdFo4WE96VFJCa1pLNkp5YU9DdTdVMFE?oc=5"" target=""_blank"">Arunachal: Tobacco-Free Youth Campaign launched in Tawang</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arunachal24</font>",
"Arunachal: Sadasyata Abhiyan is very important for the party, says Chowna Mein - Arunachal24",https://news.google.com/rss/articles/CBMiogFBVV95cUxQNkFXUUdCaUExRG9ybl9WNmJZbmVnWS1zWnBZSkJQbTV4UzRRcDV3UGtpLWJVclBVRDBTaVBHQi1oQlBZWkNEQ05hVzAxay1NbUx5WDU1bFU1a0lQQTRRNU1zY2UyZzhxSVBtNHVBZWdjakVBYTd0TEdWeExRQUNrbEo5VVdCbHM1YU00SWNRbUNfcU82SVNERFpXbEFob3RvZnc?oc=5,2024-10-06 20:34:27,Arunachal24,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQNkFXUUdCaUExRG9ybl9WNmJZbmVnWS1zWnBZSkJQbTV4UzRRcDV3UGtpLWJVclBVRDBTaVBHQi1oQlBZWkNEQ05hVzAxay1NbUx5WDU1bFU1a0lQQTRRNU1zY2UyZzhxSVBtNHVBZWdjakVBYTd0TEdWeExRQUNrbEo5VVdCbHM1YU00SWNRbUNfcU82SVNERFpXbEFob3RvZnc?oc=5"" target=""_blank"">Arunachal: Sadasyata Abhiyan is very important for the party, says Chowna Mein</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arunachal24</font>",
Meteorological Department has given Monsoon Alert for heavy rain in the next 24 hours for 10 states. - AnyTV News,https://news.google.com/rss/articles/CBMixwFBVV95cUxQamdTeGM3a2NnSGtpTFRYRmZpTEsyLWd3OVpCZzRUOGdCZ3p1MFNFb0JIMHAtZnZPcEtIWXdkZV85YVhISlZNb296VG5Da09PN0pZQW9qQzlxdTZTMnNfZjJORDktU250c3NHSWVyNTBEM3ROaTc1dGwxSldCLXpwajliLXlKOWRuR2FQMFRNOFdwMU85eFE5VFZ0azI0NHpFTHJEa0ttV1lzS1JyZ3FtYkNBcUk4eHhyMk15VmpDWlNYc09lZm8w0gHMAUFVX3lxTE40XzNydWhTRmtJU0czbDhsSXFFVXFqQ0Ztc2RhTTV3V01xSG16YWNweURIbTZGRm9IU0ZFRWwyN2hGbEtDc2F6VlppeFZ5elFUOVlCT2lIZDZGUUdnZU12RkhaX092UEJsbzJQel9TdDhOSmdfWGoyT0VIQXRwOXJadzRKYXVhUFI2bi00dzNOMjRaOVFsRmNvRHFIRXd1N1BQeXFGZE5DWXZOUklxaWhkT1VvLTllSWZJYjZBVUlUaVZQNWgzUHNoSV9ERw?oc=5,2024-10-06 18:47:11,AnyTV News,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQamdTeGM3a2NnSGtpTFRYRmZpTEsyLWd3OVpCZzRUOGdCZ3p1MFNFb0JIMHAtZnZPcEtIWXdkZV85YVhISlZNb296VG5Da09PN0pZQW9qQzlxdTZTMnNfZjJORDktU250c3NHSWVyNTBEM3ROaTc1dGwxSldCLXpwajliLXlKOWRuR2FQMFRNOFdwMU85eFE5VFZ0azI0NHpFTHJEa0ttV1lzS1JyZ3FtYkNBcUk4eHhyMk15VmpDWlNYc09lZm8w0gHMAUFVX3lxTE40XzNydWhTRmtJU0czbDhsSXFFVXFqQ0Ztc2RhTTV3V01xSG16YWNweURIbTZGRm9IU0ZFRWwyN2hGbEtDc2F6VlppeFZ5elFUOVlCT2lIZDZGUUdnZU12RkhaX092UEJsbzJQel9TdDhOSmdfWGoyT0VIQXRwOXJadzRKYXVhUFI2bi00dzNOMjRaOVFsRmNvRHFIRXd1N1BQeXFGZE5DWXZOUklxaWhkT1VvLTllSWZJYjZBVUlUaVZQNWgzUHNoSV9ERw?oc=5"" target=""_blank"">Meteorological Department has given Monsoon Alert for heavy rain in the next 24 hours for 10 states.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnyTV News</font>",
"Today’s weather, October 7, 2024: Monsoon has not yet bid farewell, there will be heavy rain in these states today, read weather updates. - Presswire18",https://news.google.com/rss/articles/CBMi6wFBVV95cUxOeTlOT0UtYk1Eb1Z0bDVOem5GZGFmbjI4TTNzWERpSi1PazhhYl9JdXNqS0VqVHRUbmZ2VllIdVREaV9LaGJYYUg4ZHZXN1JBYWZoeXdRbEFSWEFNR2NyYm5nQW9PdXRnc24yUGtfR2hJNmVNN1JoZ1hlS3o0UTh1aDFEaW9UNmVVdWxPeGRnSWw5Unh6cGZrWUNKRGhhRk9qS2JGc2tIRFptNGVzbXVlS2hRcHRQaEZpdWhQU0Q5WmNKbUVqUkFacTVLOEl2ZzVqeHZXbXBlQTBVT0szekJORTZZN3lDbTdQWWRN?oc=5,2024-10-07 07:35:48,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOeTlOT0UtYk1Eb1Z0bDVOem5GZGFmbjI4TTNzWERpSi1PazhhYl9JdXNqS0VqVHRUbmZ2VllIdVREaV9LaGJYYUg4ZHZXN1JBYWZoeXdRbEFSWEFNR2NyYm5nQW9PdXRnc24yUGtfR2hJNmVNN1JoZ1hlS3o0UTh1aDFEaW9UNmVVdWxPeGRnSWw5Unh6cGZrWUNKRGhhRk9qS2JGc2tIRFptNGVzbXVlS2hRcHRQaEZpdWhQU0Q5WmNKbUVqUkFacTVLOEl2ZzVqeHZXbXBlQTBVT0szekJORTZZN3lDbTdQWWRN?oc=5"" target=""_blank"">Today’s weather, October 7, 2024: Monsoon has not yet bid farewell, there will be heavy rain in these states today, read weather updates.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
Tomorrow’s weather 7 October 2024: When will there be respite from the humid heat in Delhi? Where will it rain tomorrow? Read weather updates - Presswire18,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNdHBvMjN6bkJ1OWRVUF9LRkYxbWN3M2Z6eGNCN1ZyemlVM0NhbU9pdTBaQVQ2RVhFbDJjcXIxR2ctQlZtWFkyRkhOVXpwUW00U24zRzByNkZITmdpN1N6NXFrUEtJaXRUQm1KZVpicFp6eXQ0LWNjQVhvQVVJc2lLbXdTNXcycUpqZ1NmMTdyQ3poem9mYVRTaU1SbG1rc0Fwd0lieWJpVzZIMzlkLWxwTzM1QjdRR0tMbzZuaWRmR2drRXRhc0xyaG5vcUQzdWlhcjN1d1cxam5YRVlIaXV1Y2MzdlFEdVNmQmNRVF9fYnlKTUFW?oc=5,2024-10-06 16:50:31,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNdHBvMjN6bkJ1OWRVUF9LRkYxbWN3M2Z6eGNCN1ZyemlVM0NhbU9pdTBaQVQ2RVhFbDJjcXIxR2ctQlZtWFkyRkhOVXpwUW00U24zRzByNkZITmdpN1N6NXFrUEtJaXRUQm1KZVpicFp6eXQ0LWNjQVhvQVVJc2lLbXdTNXcycUpqZ1NmMTdyQ3poem9mYVRTaU1SbG1rc0Fwd0lieWJpVzZIMzlkLWxwTzM1QjdRR0tMbzZuaWRmR2drRXRhc0xyaG5vcUQzdWlhcjN1d1cxam5YRVlIaXV1Y2MzdlFEdVNmQmNRVF9fYnlKTUFW?oc=5"" target=""_blank"">Tomorrow’s weather 7 October 2024: When will there be respite from the humid heat in Delhi? Where will it rain tomorrow? Read weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
