Title,Link,Date,Source,Summary,Place
Bengaluru Weather: IMD Issues Yellow Alert For City; Cooler Atmosphere Anticipated - Free Press Journal,https://news.google.com/rss/articles/CBMie0FVX3lxTFBNN01nc20tZ3NTMzdDSHpKSzkzWGo4WV80aWpRMG0telp3VnRPOHM1NWxtbEZLa0FORE9VMzNiV3JQX1RJUXVLbUp4RDhlaGt3WlNodjNna01kU2NBc3gzeVdwWmRMVnJOVHM4LUhjTTNuRW83aHVDMFJEUdIBgAFBVV95cUxNYkxFeE9jWDNGV2xzTlotVHNYNlR0a0VJMFpiNmtaem96RmlwZkVsdl9IR2JhbVgzU0pYWUpjejFabUZWS2gwSUpWcjRBVVRTSmtPaHljN0hSV2VocmxCcF9SNUVBbEZZcF93ZDk1OWpIeXJLSFdsU0ZxTnRHMjg0QQ?oc=5,2024-09-03 09:57:33,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTFBNN01nc20tZ3NTMzdDSHpKSzkzWGo4WV80aWpRMG0telp3VnRPOHM1NWxtbEZLa0FORE9VMzNiV3JQX1RJUXVLbUp4RDhlaGt3WlNodjNna01kU2NBc3gzeVdwWmRMVnJOVHM4LUhjTTNuRW83aHVDMFJEUdIBgAFBVV95cUxNYkxFeE9jWDNGV2xzTlotVHNYNlR0a0VJMFpiNmtaem96RmlwZkVsdl9IR2JhbVgzU0pYWUpjejFabUZWS2gwSUpWcjRBVVRTSmtPaHljN0hSV2VocmxCcF9SNUVBbEZZcF93ZDk1OWpIeXJLSFdsU0ZxTnRHMjg0QQ?oc=5"" target=""_blank"">Bengaluru Weather: IMD Issues Yellow Alert For City; Cooler Atmosphere Anticipated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Tamil Nadu weather: After August, September also to remain dry, says IMD - The Times of India",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPSWNHRVhkMUtVcExSdmwtb1BQVVNCanN4bnhmZFdJTFNoVzFENzRfdWwyX2dQY2RrTmNLbVowV0ZrSFRlOFdWRDQ0M2I0aDhRVjVWVjhJejMwYXdOOUp5eGJfeUhfUVA1T1RYNGdoOFV6NEdrRzdBdGJXT2Y5WUlpQTZIdHZQaXp1NlRLaHlPbjQ0ank0ZlJxMUU4MXlwUVczUk42UXdUT3p3UlFJMGluUjA3SF9pMU4zanh4ZThoT0FxSkxPdVlJM3VOTmVhcklueldxNlo5VWx1b0pp0gHiAUFVX3lxTE1sZklLalRvbmg4dFRXZU5KdUJGVlNjM2o0czFvWU9vVjJHYWwyUFhuSWxacklmUnV5RFlqbUYtZkFCZzE1bElaSzl6ellQMUJ0VzU2RDlDRW9UY25ucWpJUy1nZ3J1eXlUb2NsNldCT0NTUTBfMHJ1MVR2NlhHR2tCZEhhOWNfVmtSVFhwUTZ6SC1EbFY4NVRpNGNPQmV0Z3BPUkIxeVh1R3Y4ZFlwdmVKejZqcUdwb3hQZ1JfTklCdmxXS0FXUVFXa21zaVNraHBWbk5TQ3Rxa0hZbDltTjk3T3c?oc=5,2024-09-03 00:45:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPSWNHRVhkMUtVcExSdmwtb1BQVVNCanN4bnhmZFdJTFNoVzFENzRfdWwyX2dQY2RrTmNLbVowV0ZrSFRlOFdWRDQ0M2I0aDhRVjVWVjhJejMwYXdOOUp5eGJfeUhfUVA1T1RYNGdoOFV6NEdrRzdBdGJXT2Y5WUlpQTZIdHZQaXp1NlRLaHlPbjQ0ank0ZlJxMUU4MXlwUVczUk42UXdUT3p3UlFJMGluUjA3SF9pMU4zanh4ZThoT0FxSkxPdVlJM3VOTmVhcklueldxNlo5VWx1b0pp0gHiAUFVX3lxTE1sZklLalRvbmg4dFRXZU5KdUJGVlNjM2o0czFvWU9vVjJHYWwyUFhuSWxacklmUnV5RFlqbUYtZkFCZzE1bElaSzl6ellQMUJ0VzU2RDlDRW9UY25ucWpJUy1nZ3J1eXlUb2NsNldCT0NTUTBfMHJ1MVR2NlhHR2tCZEhhOWNfVmtSVFhwUTZ6SC1EbFY4NVRpNGNPQmV0Z3BPUkIxeVh1R3Y4ZFlwdmVKejZqcUdwb3hQZ1JfTklCdmxXS0FXUVFXa21zaVNraHBWbk5TQ3Rxa0hZbDltTjk3T3c?oc=5"" target=""_blank"">Tamil Nadu weather: After August, September also to remain dry, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Unlike August, September month will have pleasant days with below normal rainfall - IMD prediction!! - livechennai.com",https://news.google.com/rss/articles/CBMib0FVX3lxTE96RExvMkktdEpQblRqUDVJcGNNNFVSUEpzRzVhQ2JGMWJhU01TVzhVakdyQ2dGTVhLSTFxYUNzUEllV3BfQ29rQzJLU3hmT25CaUV6VlEwQUdWcjZkSjc5OXpLNUNGbkFJZDJBbER0Zw?oc=5,2024-09-03 09:03:57,livechennai.com,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE96RExvMkktdEpQblRqUDVJcGNNNFVSUEpzRzVhQ2JGMWJhU01TVzhVakdyQ2dGTVhLSTFxYUNzUEllV3BfQ29rQzJLU3hmT25CaUV6VlEwQUdWcjZkSjc5OXpLNUNGbkFJZDJBbER0Zw?oc=5"" target=""_blank"">Unlike August, September month will have pleasant days with below normal rainfall - IMD prediction!!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livechennai.com</font>",
Monsoon Forecast- IMD Alert Heavy Rainfall warning in 7 states within next 24 hours - Times Bull,https://news.google.com/rss/articles/CBMizwFBVV95cUxQc2ZIeUplWFVpQ0d0VFlxa0UyY3liaWRybE1DYjlsRWpHVGpidjVtQkhpRGYxa09JQ3oxdnk3ZUhJeEJ5YUJtcG95cTkzbFhZVi1lczBWTGF5Mk9uLXJOd1dFQ041UGNXLTU4UFBZeFBySld4OE5aMnNXQmV5bnJpaTFnanFuOWVfRE9JcTNWS19wQ2VRbzVXYWM3MGg3dUlBZnJjQkRSOUtyOF8za3Z2TU9pSFZIeEpqYnd2dVNlb1QtTDBRSDUxaGhEV0djYzg?oc=5,2024-09-03 10:04:23,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQc2ZIeUplWFVpQ0d0VFlxa0UyY3liaWRybE1DYjlsRWpHVGpidjVtQkhpRGYxa09JQ3oxdnk3ZUhJeEJ5YUJtcG95cTkzbFhZVi1lczBWTGF5Mk9uLXJOd1dFQ041UGNXLTU4UFBZeFBySld4OE5aMnNXQmV5bnJpaTFnanFuOWVfRE9JcTNWS19wQ2VRbzVXYWM3MGg3dUlBZnJjQkRSOUtyOF8za3Z2TU9pSFZIeEpqYnd2dVNlb1QtTDBRSDUxaGhEV0djYzg?oc=5"" target=""_blank"">Monsoon Forecast- IMD Alert Heavy Rainfall warning in 7 states within next 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Prolonged monsoon may spoil crops; scanty rain hurts paddy in UP - Hindustan Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxOYjQzWGJNZk5BUkRTQ1NlOHVBX1JPeDgwMGxNU2YybmpvYU44WkFDOFd2T0lHUS1sLWVOWkdpS0dhMEZISS1leE8xOFFEcTNOckEzX0d0QU1pR0JCQmJSc3ZzRjBmVWpGTDNQWTB5a0ZadmlwaDlVQTJqRGRldWE1WDU4ZmJ6SVNQRDJldF81dnZKYko1aXdIX2xUN3VEck1UbW5ySDd3cGJTMTJxT3lVVVVKcHhxSVFqVnlwZGdjUWtINTRs0gHKAUFVX3lxTE1DZUtxbmVPSkI0cUVRaF9iTXNNdGJhLW01LXNNUjNmT0ZOc3EzVnZ3bENUeEg3VzVpZ3g0WG5SbF94cmx1T3NWcnVrUmFpanBKdXZ2YU9vM1ZMUXdmeTFBb2o3MEJaSFdEV0YzWXAwS1czek1LRTgzd0NwbkZrclZEZzJpVnp3eUQ3UFREdzJfdFdWYXJaZTFkU1gyeW1pZkstR2dkZ2F1SlRISU5mWWRWMnMwT3pCU3MtX1hnUXJLczNfOEdpWWgxLXc?oc=5,2024-09-02 19:38:31,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOYjQzWGJNZk5BUkRTQ1NlOHVBX1JPeDgwMGxNU2YybmpvYU44WkFDOFd2T0lHUS1sLWVOWkdpS0dhMEZISS1leE8xOFFEcTNOckEzX0d0QU1pR0JCQmJSc3ZzRjBmVWpGTDNQWTB5a0ZadmlwaDlVQTJqRGRldWE1WDU4ZmJ6SVNQRDJldF81dnZKYko1aXdIX2xUN3VEck1UbW5ySDd3cGJTMTJxT3lVVVVKcHhxSVFqVnlwZGdjUWtINTRs0gHKAUFVX3lxTE1DZUtxbmVPSkI0cUVRaF9iTXNNdGJhLW01LXNNUjNmT0ZOc3EzVnZ3bENUeEg3VzVpZ3g0WG5SbF94cmx1T3NWcnVrUmFpanBKdXZ2YU9vM1ZMUXdmeTFBb2o3MEJaSFdEV0YzWXAwS1czek1LRTgzd0NwbkZrclZEZzJpVnp3eUQ3UFREdzJfdFdWYXJaZTFkU1gyeW1pZkstR2dkZ2F1SlRISU5mWWRWMnMwT3pCU3MtX1hnUXJLczNfOEdpWWgxLXc?oc=5"" target=""_blank"">Prolonged monsoon may spoil crops; scanty rain hurts paddy in UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Weather News Sept 2: Heavy Rains Lash AP & Telangana; 31 Dead, Lakhs Affected - Outlook India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5,2024-09-02 19:24:46,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5"" target=""_blank"">Weather News Sept 2: Heavy Rains Lash AP & Telangana; 31 Dead, Lakhs Affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
In Pictures | Rains wreak havoc on Telangana - The Hindu,https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0pVYTNhRS1XTzByaVlHeV9tR3ZZTEhTbjFpREtXc1o2NEE3MV9obEw4MXg4V2RaUVhna1pUcHFidXlKa29KeWdJRTNuM3N4QkY5VkJTUURqRW9RbmJ6REN6bVlIRmN3Uk42WTZWdW9MeUhNTG5telFuZkZsTW10aHM1cC1taFpMb1N5UnVlcTV6Nk53bXc2QkRGb0FCUUplOXVOV2J3ck1YX05hcTlISQ?oc=5,2024-09-02 17:24:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0pVYTNhRS1XTzByaVlHeV9tR3ZZTEhTbjFpREtXc1o2NEE3MV9obEw4MXg4V2RaUVhna1pUcHFidXlKa29KeWdJRTNuM3N4QkY5VkJTUURqRW9RbmJ6REN6bVlIRmN3Uk42WTZWdW9MeUhNTG5telFuZkZsTW10aHM1cC1taFpMb1N5UnVlcTV6Nk53bXc2QkRGb0FCUUplOXVOV2J3ck1YX05hcTlISQ?oc=5"" target=""_blank"">In Pictures | Rains wreak havoc on Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Pakistan: Monsoon rains cause death and destruction in Balochistan - TheNewsMill,https://news.google.com/rss/articles/CBMinwFBVV95cUxPMUxaTmdJbzZNTDMyVkFEanRXNFhvbEx0a3BjWEpOdXRqaUMtTkR6MXhRQ19NbFZjc0FhdTlsWmhlbjdTcnR6aWk5YWwzUjN5cDRnZDBGOVZkX2pDR0xwSE1xUWM4eThYU2FST2hVQlBWMHNkNWxOb1hheGJuU3QyaUg2dTVTOGNzNW5XTktTV18tSlVPeDFLUFJucUc5aVk?oc=5,2024-09-02 19:01:25,TheNewsMill,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPMUxaTmdJbzZNTDMyVkFEanRXNFhvbEx0a3BjWEpOdXRqaUMtTkR6MXhRQ19NbFZjc0FhdTlsWmhlbjdTcnR6aWk5YWwzUjN5cDRnZDBGOVZkX2pDR0xwSE1xUWM4eThYU2FST2hVQlBWMHNkNWxOb1hheGJuU3QyaUg2dTVTOGNzNW5XTktTV18tSlVPeDFLUFJucUc5aVk?oc=5"" target=""_blank"">Pakistan: Monsoon rains cause death and destruction in Balochistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheNewsMill</font>",
Gujarat rainfall: Red alert in some parts today - The Indian Express,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOUWhTVU9TaW44SnczaGJDNmhjUjBGTVRNMUY4c25OeUVqczJNUEJpdEFvc3FsOHJDS2xPdUszcTBZQmd0R1BvMXY2Vlo1Ql8xVGlTRmZCM2haV05iaHVFU1RpRE04WllnWm9MV2JJdXlVZzF0ZzJiR0diYXViRlpHNThvaWc5WElhVmlqYnJlTllvdzA1dG1Ia1duSklpOFBncjdaczRxZDI0QdIBsAFBVV95cUxOQlBLZm5GY2xWTE1ROUkycVg4OVVuR3NUNC0wenpNWDUyN2ZPd3FUOGIzZGIxcEtaNXRJYVNzalpMR21CejdocGtWTmNGTnhRYUczSFROaWMtSkpKc3Z5NjFhVXdnVkhaS0lsakQtbXg3blRpUGlrYm1jZnR1YnhTRGZ5WWNsaVFCOXgxS1dveEduU2dENnV6TWItMG5uVUZtdlBmNTdkOHhwWU1JTmJ4Ug?oc=5,2024-09-03 02:20:24,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOUWhTVU9TaW44SnczaGJDNmhjUjBGTVRNMUY4c25OeUVqczJNUEJpdEFvc3FsOHJDS2xPdUszcTBZQmd0R1BvMXY2Vlo1Ql8xVGlTRmZCM2haV05iaHVFU1RpRE04WllnWm9MV2JJdXlVZzF0ZzJiR0diYXViRlpHNThvaWc5WElhVmlqYnJlTllvdzA1dG1Ia1duSklpOFBncjdaczRxZDI0QdIBsAFBVV95cUxOQlBLZm5GY2xWTE1ROUkycVg4OVVuR3NUNC0wenpNWDUyN2ZPd3FUOGIzZGIxcEtaNXRJYVNzalpMR21CejdocGtWTmNGTnhRYUczSFROaWMtSkpKc3Z5NjFhVXdnVkhaS0lsakQtbXg3blRpUGlrYm1jZnR1YnhTRGZ5WWNsaVFCOXgxS1dveEduU2dENnV6TWItMG5uVUZtdlBmNTdkOHhwWU1JTmJ4Ug?oc=5"" target=""_blank"">Gujarat rainfall: Red alert in some parts today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Latest News, Live Updates Today September 2, 2024: NASA breaks silence on ‘strange noise’ coming from faulty Boeing Starliner - Hindustan Times",https://news.google.com/rss/articles/CBMitwFBVV95cUxPay1tTWdZN1dMZVpfNWVUbkJwOXNudHhUdWJwWWQ4WDJMSDYwTWFadS0xR0tQdkU0NXVwUnhwSHNTdUZOODNnaHZDdV9McWlLUWFja2tDbW5UY1hPc0Z4dlE2QWR4M3Vxb3QxbThzZ3MxQ0pyRHJGX251SVRGbHkyNW55M2pyOXpFQWRLT1pNQy1OcEpYa3pKb21FM1E1NkpXdGt5ZVNEZXJza09UaXVHWnBxbEMzSkHSAbwBQVVfeXFMTUZ3OF91RDB1QVRwQmJLOS1qNEZNUnN4dDFhYWM0cnh0cXh2Ym1lM0w1Z25aT0dRR1dUWF92OHl1TDFhUTJqOEVHY2R2dlRzdEpNMjNQMUlqWENxUTVhUTRFWmIzanVuTk1iRnZUUjFZbGFFRDFSbXhmeEpNWkx2anpoTzc4LWNyQjg1YUpBYlpVY3dwZmxFNnVxUUpXSjR0ZTNYUDJ5RUJ0OEZQczdzeDVDNzFuNUotQUFkLVo?oc=5,2024-09-02 23:34:44,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPay1tTWdZN1dMZVpfNWVUbkJwOXNudHhUdWJwWWQ4WDJMSDYwTWFadS0xR0tQdkU0NXVwUnhwSHNTdUZOODNnaHZDdV9McWlLUWFja2tDbW5UY1hPc0Z4dlE2QWR4M3Vxb3QxbThzZ3MxQ0pyRHJGX251SVRGbHkyNW55M2pyOXpFQWRLT1pNQy1OcEpYa3pKb21FM1E1NkpXdGt5ZVNEZXJza09UaXVHWnBxbEMzSkHSAbwBQVVfeXFMTUZ3OF91RDB1QVRwQmJLOS1qNEZNUnN4dDFhYWM0cnh0cXh2Ym1lM0w1Z25aT0dRR1dUWF92OHl1TDFhUTJqOEVHY2R2dlRzdEpNMjNQMUlqWENxUTVhUTRFWmIzanVuTk1iRnZUUjFZbGFFRDFSbXhmeEpNWkx2anpoTzc4LWNyQjg1YUpBYlpVY3dwZmxFNnVxUUpXSjR0ZTNYUDJ5RUJ0OEZQczdzeDVDNzFuNUotQUFkLVo?oc=5"" target=""_blank"">Latest News, Live Updates Today September 2, 2024: NASA breaks silence on ‘strange noise’ coming from faulty Boeing Starliner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
