Title,Link,Date,Source,Summary,Place
Depression crosses AP coast - Deccan Chronicle,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQk9nS0NJMmV6Tmg1Vzg3U3hIZEg2MDRUZm0wS1M3cEloSGxkSjhsXzVGeC1PWmNTNXVGZDhPVzJydDd6dXpvRWVZeFY0aDRlNkt6RjQ5aTNfcEJmUnU4Yk1rd0pTNGVrOW0wUm1SZlJUTHM2ZWZ0T1EtVGFpWFdXeG8wUlRuMmVYOURkcjJsanFyTFVraGlySGpaZEhkR3R4d0NuZ1ZzZjNjRXB6QVRTRE9GMkZOOEVia0E?oc=5,2024-09-01 07:05:23,Deccan Chronicle,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQQk9nS0NJMmV6Tmg1Vzg3U3hIZEg2MDRUZm0wS1M3cEloSGxkSjhsXzVGeC1PWmNTNXVGZDhPVzJydDd6dXpvRWVZeFY0aDRlNkt6RjQ5aTNfcEJmUnU4Yk1rd0pTNGVrOW0wUm1SZlJUTHM2ZWZ0T1EtVGFpWFdXeG8wUlRuMmVYOURkcjJsanFyTFVraGlySGpaZEhkR3R4d0NuZ1ZzZjNjRXB6QVRTRE9GMkZOOEVia0E?oc=5"" target=""_blank"">Depression crosses AP coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",
Andhra Pradesh: Rains pound 'Blazewada' - The New Indian Express,https://news.google.com/rss/articles/CBMipgFBVV95cUxQdklPWUhnUjRkVkRRM0h5UHl6clBqTDhCN1hVQ2lSODFtVmkxS2F1MWlvdGNEVlN3NkFTcWJ3cy1rQWZqTGU4aFpMclRUUVlrdWlNT2FpaXlFUDBYYXpTUzZSTkQ5SkRReHRxVWxSbnc4YzUyS29BT1RsdUQ1TDZKek9mVS1DUHNicURlMS13SlkxS3FsanZvTDM0dURRRUtVMUkyUlln0gGzAUFVX3lxTE1sMXlqeHgwSGt1YjR2VmxzMFZLenZwLXBtckM4bHNrbkxrMHRuSWZlNFhJXzlzaDMzbjlyaEJPc0stMFU1R3NsdHZBNHNxYXJLcXVXMDdEaFV3OTc4R1JzYjdEQ2JtVlpZLTk0Yk80Tm1fYzlmMmdoRkIyN2hMUmtWT3N3U1JHd3VjYUtVZnJERXVodDl0Vmp1YmxORjJOcTYzNEgxZWI0SFJGY1hBTHFNLUN3?oc=5,2024-09-01 08:44:54,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQdklPWUhnUjRkVkRRM0h5UHl6clBqTDhCN1hVQ2lSODFtVmkxS2F1MWlvdGNEVlN3NkFTcWJ3cy1rQWZqTGU4aFpMclRUUVlrdWlNT2FpaXlFUDBYYXpTUzZSTkQ5SkRReHRxVWxSbnc4YzUyS29BT1RsdUQ1TDZKek9mVS1DUHNicURlMS13SlkxS3FsanZvTDM0dURRRUtVMUkyUlln0gGzAUFVX3lxTE1sMXlqeHgwSGt1YjR2VmxzMFZLenZwLXBtckM4bHNrbkxrMHRuSWZlNFhJXzlzaDMzbjlyaEJPc0stMFU1R3NsdHZBNHNxYXJLcXVXMDdEaFV3OTc4R1JzYjdEQ2JtVlpZLTk0Yk80Tm1fYzlmMmdoRkIyN2hMUmtWT3N3U1JHd3VjYUtVZnJERXVodDl0Vmp1YmxORjJOcTYzNEgxZWI0SFJGY1hBTHFNLUN3?oc=5"" target=""_blank"">Andhra Pradesh: Rains pound 'Blazewada'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
La Nina to take root in September; North India may witness heavy rain - The Hindu,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNOE43SWJsSzRzZmRjYUg1ZzZFU2xBS1hjdy1XZTBmbjloRkVicUNPbUc4RDNfU0JyWlBZZm05clNYQVo4U0xkUi1MYzJSdzNRZTg3a0VlUnFJcXZIUEdJczdpRHpLWXZENVJlZS1RUnQ4bk9mMjZNaTNXWXFLUWtrLW5IeTk0WHZRekhRb1Z4N1NTOFR3aEQ2SHhzc25EWHlwZWpuZGVuVGIwZklmQzBfX3B4TjljVlljWkRfLTNvbkFkV03SAcoBQVVfeXFMTjlNSHNucF91eDVoTG5aN0UycFZSVWotNE81RWVlN1hmRDFVeTgzUFRCSXVRZUVVOUxWNEctMHYyNmRTVnl2Q1lwNnpLODFkbnhMOTAzWkQ1Zl9zZFR5V0dJWk9VTlhpejVhcFc5UXp0V1UxRjRXc2h1TTNaVTFWVWNKMW1ydzRGQ0wzazdCZm5sbkVrZFZEa2FENFNNWUE4eGtlRExjQnVReklkc0NIR0lVQTR2ekJkOHNfUTlTNHByUjY0QW8zLVVPZw?oc=5,2024-08-31 17:32:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNOE43SWJsSzRzZmRjYUg1ZzZFU2xBS1hjdy1XZTBmbjloRkVicUNPbUc4RDNfU0JyWlBZZm05clNYQVo4U0xkUi1MYzJSdzNRZTg3a0VlUnFJcXZIUEdJczdpRHpLWXZENVJlZS1RUnQ4bk9mMjZNaTNXWXFLUWtrLW5IeTk0WHZRekhRb1Z4N1NTOFR3aEQ2SHhzc25EWHlwZWpuZGVuVGIwZklmQzBfX3B4TjljVlljWkRfLTNvbkFkV03SAcoBQVVfeXFMTjlNSHNucF91eDVoTG5aN0UycFZSVWotNE81RWVlN1hmRDFVeTgzUFRCSXVRZUVVOUxWNEctMHYyNmRTVnl2Q1lwNnpLODFkbnhMOTAzWkQ1Zl9zZFR5V0dJWk9VTlhpejVhcFc5UXp0V1UxRjRXc2h1TTNaVTFWVWNKMW1ydzRGQ0wzazdCZm5sbkVrZFZEa2FENFNNWUE4eGtlRExjQnVReklkc0NIR0lVQTR2ekJkOHNfUTlTNHByUjY0QW8zLVVPZw?oc=5"" target=""_blank"">La Nina to take root in September; North India may witness heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"After a wet August, IMD says Sept to be rainy too - Hindustan Times",https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5,2024-08-31 23:42:21,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5"" target=""_blank"">After a wet August, IMD says Sept to be rainy too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"After wet Aug with 16 per cent more rains, India likely to record normal rainfall again in Sept: IMD - The Economic Times",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQTTBwZ0NidGF1M3cxaDdlWHd0MU9ZTTZVOUhQZG5vRENiNWw4UW9TQlkzSzkwTFlVcTJqcmp6UElkVGZZbDdzRnc5OE96d0puRVFkRTFLOVlETWNlZUhSNV9kb1JnYlZ6ZmVLZE9abWN6T0dSTGVZazhQdU5LYUVLVEc3bXFoSFhJbHotc3pTaERMZ3IxUUQ0aXdjSWZNOW9mZERQNUJJRFBpRUhOSXZfa1Z6aDB1VmlkODJONWhtOFNsSkpodzl0dld5Vzh2LWE3UkRXTUtJa2FpMWEwZV9hSWxPdzBESlJoZlpHNVczMml6bHZBcExmeFdqTdIB-wFBVV95cUxQTTBwZ0NidGF1M3cxaDdlWHd0MU9ZTTZVOUhQZG5vRENiNWw4UW9TQlkzSzkwTFlVcTJqcmp6UElkVGZZbDdzRnc5OE96d0puRVFkRTFLOVlETWNlZUhSNV9kb1JnYlZ6ZmVLZE9abWN6T0dSTGVZazhQdU5LYUVLVEc3bXFoSFhJbHotc3pTaERMZ3IxUUQ0aXdjSWZNOW9mZERQNUJJRFBpRUhOSXZfa1Z6aDB1VmlkODJONWhtOFNsSkpodzl0dld5Vzh2LWE3UkRXTUtJa2FpMWEwZV9hSWxPdzBESlJoZlpHNVczMml6bHZBcExmeFdqTQ?oc=5,2024-08-31 17:00:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQTTBwZ0NidGF1M3cxaDdlWHd0MU9ZTTZVOUhQZG5vRENiNWw4UW9TQlkzSzkwTFlVcTJqcmp6UElkVGZZbDdzRnc5OE96d0puRVFkRTFLOVlETWNlZUhSNV9kb1JnYlZ6ZmVLZE9abWN6T0dSTGVZazhQdU5LYUVLVEc3bXFoSFhJbHotc3pTaERMZ3IxUUQ0aXdjSWZNOW9mZERQNUJJRFBpRUhOSXZfa1Z6aDB1VmlkODJONWhtOFNsSkpodzl0dld5Vzh2LWE3UkRXTUtJa2FpMWEwZV9hSWxPdzBESlJoZlpHNVczMml6bHZBcExmeFdqTdIB-wFBVV95cUxQTTBwZ0NidGF1M3cxaDdlWHd0MU9ZTTZVOUhQZG5vRENiNWw4UW9TQlkzSzkwTFlVcTJqcmp6UElkVGZZbDdzRnc5OE96d0puRVFkRTFLOVlETWNlZUhSNV9kb1JnYlZ6ZmVLZE9abWN6T0dSTGVZazhQdU5LYUVLVEc3bXFoSFhJbHotc3pTaERMZ3IxUUQ0aXdjSWZNOW9mZERQNUJJRFBpRUhOSXZfa1Z6aDB1VmlkODJONWhtOFNsSkpodzl0dld5Vzh2LWE3UkRXTUtJa2FpMWEwZV9hSWxPdzBESlJoZlpHNVczMml6bHZBcExmeFdqTQ?oc=5"" target=""_blank"">After wet Aug with 16 per cent more rains, India likely to record normal rainfall again in Sept: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"APSDMA issues flash alerts to warn people of rain, flooding across AP - The Times of India",https://news.google.com/rss/articles/CBMi6gFBVV95cUxOQl9EMDlZUnVVaGNhOHNra0xnMmllZXlWUGVVWE1sLXJTYkMwM2tVT0V6RVkzUm1QVlM5bE5GZGNjSG1yMUFvZk9nVm40NnhfQnNESFpVQnBJbXVHZWVodDVRdEtwZkxjN1dlVXBUeUp2THVjMlA4LUlaUGR3YTQ1WXRBUWJOakMwWUpRSXFuNXJHa254RFRMUU9oRmthd3UzV3JqNVN6NkhWb0JLcDFZQzhRei03OUN2YUNxNXVhbXNkWnZlRzFFS0RiN0pVNUZzZTNvMjRnQVNHdWJScWFXaDBCQjVfZ0ZSTkHSAe8BQVVfeXFMT1NwRmE2dXA4ZkJVOVJrdGsyVDFCcTRMMkZoc2RjbW9pU2xRQ3lvbmZsRjFOMWlhc0Ywc1c5c1FPLUQyeDd0d1RGMnNMWVVlQ1llcU5yZVBubnk4UEJpUUg2U0FwRW0wbU81UGozU3dUT0xvWVRHQklqa0ZrZ0NXMnZNMG0wc3hsc1M3dFVlUU9wWER2Y3lHaFRHaWswSS0xcjJrdEd3Qmh5dHZGYW5YS0NsSXJmVzRMU2poT1F0SUhIWE42YXUtMzZXX1Q2cFQ5WXdPR3RHT0Nqc1Rxa2dZME1ZQ0pmUVlHNlBuOFhGeUk?oc=5,2024-09-01 04:55:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOQl9EMDlZUnVVaGNhOHNra0xnMmllZXlWUGVVWE1sLXJTYkMwM2tVT0V6RVkzUm1QVlM5bE5GZGNjSG1yMUFvZk9nVm40NnhfQnNESFpVQnBJbXVHZWVodDVRdEtwZkxjN1dlVXBUeUp2THVjMlA4LUlaUGR3YTQ1WXRBUWJOakMwWUpRSXFuNXJHa254RFRMUU9oRmthd3UzV3JqNVN6NkhWb0JLcDFZQzhRei03OUN2YUNxNXVhbXNkWnZlRzFFS0RiN0pVNUZzZTNvMjRnQVNHdWJScWFXaDBCQjVfZ0ZSTkHSAe8BQVVfeXFMT1NwRmE2dXA4ZkJVOVJrdGsyVDFCcTRMMkZoc2RjbW9pU2xRQ3lvbmZsRjFOMWlhc0Ywc1c5c1FPLUQyeDd0d1RGMnNMWVVlQ1llcU5yZVBubnk4UEJpUUg2U0FwRW0wbU81UGozU3dUT0xvWVRHQklqa0ZrZ0NXMnZNMG0wc3hsc1M3dFVlUU9wWER2Y3lHaFRHaWswSS0xcjJrdEd3Qmh5dHZGYW5YS0NsSXJmVzRMU2poT1F0SUhIWE42YXUtMzZXX1Q2cFQ5WXdPR3RHT0Nqc1Rxa2dZME1ZQ0pmUVlHNlBuOFhGeUk?oc=5"" target=""_blank"">APSDMA issues flash alerts to warn people of rain, flooding across AP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Gujarat Floods: Heavy Rains Likely in Saurashtra-Kutch, Cyclone Asna Moves Away From Coast | LIVE - Republic World",https://news.google.com/rss/articles/CBMiwgRBVV95cUxOSzZ6cVdoYXlqbUFGWXlYLTlhRFhxRUNhM3cyeE5odERzRDRtcTM3ekN4UzFMTXNIajJiYkEwdW1SXzBuZ2FlMEZXb3lxZGtUNjRRQkt1Q1NYemZtZFQ3QktpR3BTWVNQdTJ2YzVFZnJQcy1Ub2dZVVFSTVd3cjgwajZLTzB0bHdhUWVnNnMwMlB2MUlDTVE5S1FkZGVseWtwbVVQTHVCMVl6eDZ4UjBCSEdMeEZHODFtd1gwMUtaSzMtVWRNdHFvNm04azVhVWVmRnlGN2pwZEtCNjZWWEFHbnpoajhQaEJPNGIzODZqU2NvRzJ5NDE5OWY5elVLRV9zVzlYQ3hYUmk2ckYxOWRCNlZjaDQzVnlIZGNuTUF0MmNSUTE1X05vTXViTnZfQjFoOVl0WE9rdU41WUpfN0p6ZllORWctb1RLcjZ0YkJ0X0FLcnZXRzlRYVM0N2ZOUElCYjV4OTRNWERSaTlGSW85aW0xZ0xvakZVNUZmb0hFeG10eHFFa0dPbWdabHl6ZXVzbnkyY1Z2TVRNUDc4ei04cjBBNWlWQndURFRDWEhseEhzMXEyR2tSZHhDMTdOQ3VKeUxWMER4WUN3QnJnMjhsRWVSbDJGQTJxb0ZOY3EycmoyQTdLcDBWMl9GLUQwOXJUSVVqYnBXblFab2JvS0tnY0VkM2otdk55RGFqSEpvOUdjc1ZXTTVMT0EzQ0ZDdEVqVV8ydzIwaTZtVnpxb1lXcHN6dHZSOXZvTHp2N2NEQVZzUQ?oc=5,2024-09-01 07:00:39,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiwgRBVV95cUxOSzZ6cVdoYXlqbUFGWXlYLTlhRFhxRUNhM3cyeE5odERzRDRtcTM3ekN4UzFMTXNIajJiYkEwdW1SXzBuZ2FlMEZXb3lxZGtUNjRRQkt1Q1NYemZtZFQ3QktpR3BTWVNQdTJ2YzVFZnJQcy1Ub2dZVVFSTVd3cjgwajZLTzB0bHdhUWVnNnMwMlB2MUlDTVE5S1FkZGVseWtwbVVQTHVCMVl6eDZ4UjBCSEdMeEZHODFtd1gwMUtaSzMtVWRNdHFvNm04azVhVWVmRnlGN2pwZEtCNjZWWEFHbnpoajhQaEJPNGIzODZqU2NvRzJ5NDE5OWY5elVLRV9zVzlYQ3hYUmk2ckYxOWRCNlZjaDQzVnlIZGNuTUF0MmNSUTE1X05vTXViTnZfQjFoOVl0WE9rdU41WUpfN0p6ZllORWctb1RLcjZ0YkJ0X0FLcnZXRzlRYVM0N2ZOUElCYjV4OTRNWERSaTlGSW85aW0xZ0xvakZVNUZmb0hFeG10eHFFa0dPbWdabHl6ZXVzbnkyY1Z2TVRNUDc4ei04cjBBNWlWQndURFRDWEhseEhzMXEyR2tSZHhDMTdOQ3VKeUxWMER4WUN3QnJnMjhsRWVSbDJGQTJxb0ZOY3EycmoyQTdLcDBWMl9GLUQwOXJUSVVqYnBXblFab2JvS0tnY0VkM2otdk55RGFqSEpvOUdjc1ZXTTVMT0EzQ0ZDdEVqVV8ydzIwaTZtVnpxb1lXcHN6dHZSOXZvTHp2N2NEQVZzUQ?oc=5"" target=""_blank"">Gujarat Floods: Heavy Rains Likely in Saurashtra-Kutch, Cyclone Asna Moves Away From Coast | LIVE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours - Timesbull",https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5,2024-09-01 06:59:55,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5"" target=""_blank"">Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
Hyderabad and other districts of Telangana asked to close schools if needed as rains lash state - The Economic Times,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQM3psRjJXbE9JM3JFbjRkdXlSeEVVZTU3ZThXRHViN0lqNldhVnRNYkVUWnl1TEZDX1FHWVB5bmdBRUdORFlxdzlIUmE5QjNpQUxhQ3h6bHltMlRTcVd1TFpDRkNQSDdPSF9aazg4N0lMZTRGRGxwemZMS3AwT0lvbFNxNDBwdm5sVUhnUXJxejNWWEI5TWtRNzlYUFcwb1pvNXNLRmVSdDZmbUZEYjF3anhBYm5nUFVoYmNUaDdnMzVOZC1HUG1yVGdtLWhtMW1FdXdhRUN3SEMwNkNDR1BjYlRiZTZrbVBHYnJ2U2xIQU4xcHNPSFFF0gH3AUFVX3lxTFAzemxGMldsT0kzckVuNGR1eVJ4RVVlNTdlOFdEdWI3SWo2V2FWdE1iRVRaeXVMRkNfUUdZUHluZ0FFR05EWXF3OUhSYTlCM2lBTGFDeHpseW0yVFNxV3VMWkNGQ1BIN09IX1prODg3SUxlNEZEbHB6ZkxLcDBPSW9sU3E0MHB2bmxVSGdRcnF6M1ZYQjlNa1E3OVhQVzBvWm81c0tGZVJ0NmZtRkRiMXdqeEFibmdQVWhiY1RoN2czNU5kLUdQbXJUZ20taG0xbUV1d2FFQ3dIQzA2Q0NHUGNiVGJlNmttUEdicnZTbEhBTjFwc09IUUU?oc=5,2024-09-01 00:52:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQM3psRjJXbE9JM3JFbjRkdXlSeEVVZTU3ZThXRHViN0lqNldhVnRNYkVUWnl1TEZDX1FHWVB5bmdBRUdORFlxdzlIUmE5QjNpQUxhQ3h6bHltMlRTcVd1TFpDRkNQSDdPSF9aazg4N0lMZTRGRGxwemZMS3AwT0lvbFNxNDBwdm5sVUhnUXJxejNWWEI5TWtRNzlYUFcwb1pvNXNLRmVSdDZmbUZEYjF3anhBYm5nUFVoYmNUaDdnMzVOZC1HUG1yVGdtLWhtMW1FdXdhRUN3SEMwNkNDR1BjYlRiZTZrbVBHYnJ2U2xIQU4xcHNPSFFF0gH3AUFVX3lxTFAzemxGMldsT0kzckVuNGR1eVJ4RVVlNTdlOFdEdWI3SWo2V2FWdE1iRVRaeXVMRkNfUUdZUHluZ0FFR05EWXF3OUhSYTlCM2lBTGFDeHpseW0yVFNxV3VMWkNGQ1BIN09IX1prODg3SUxlNEZEbHB6ZkxLcDBPSW9sU3E0MHB2bmxVSGdRcnF6M1ZYQjlNa1E3OVhQVzBvWm81c0tGZVJ0NmZtRkRiMXdqeEFibmdQVWhiY1RoN2czNU5kLUdQbXJUZ20taG0xbUV1d2FFQ3dIQzA2Q0NHUGNiVGJlNmttUEdicnZTbEhBTjFwc09IUUU?oc=5"" target=""_blank"">Hyderabad and other districts of Telangana asked to close schools if needed as rains lash state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Hyderabad rains: Collector declares Monday holiday for schools - The Siasat Daily,https://news.google.com/rss/articles/CBMimAFBVV95cUxNbU9Rd0Zlb0MzUzZDMmQ3d3FTUXdiM0loZGJzUWRqSUxrWEdDVFJ5dlJqSDVnbjAyV3d6eFozWGlrNkd1TFpORG9PUnhqNVFVYnZPZHNsUnZ2WDkyR2NPNWlrSjdhVjR4aklEMUsxczhFTXRhZU1mWWtzRlhCNm9wT0hLekN2Vm1uZTd6XzNFRjNTVkNRcnZObtIBngFBVV95cUxPOGFMcWFlS19TdWwzYnZrRnpjWjc3RTlxVHFaMHlROHhYOVl0WVJLTVJhY3lORWRMb0EzcVlYbzZjSU1leURsaEZ0TF9sOXcxem5zU0stWXE0a3pEX3FybFdveTN0djJfNV9aaFdZZ0pGNWZtU2xzY2ZkRUhYeFN5SXRadDZVc2Q2NGlzaHY3RGZtYWJkUmxnMWlBNkRIdw?oc=5,2024-08-31 21:41:00,The Siasat Daily,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNbU9Rd0Zlb0MzUzZDMmQ3d3FTUXdiM0loZGJzUWRqSUxrWEdDVFJ5dlJqSDVnbjAyV3d6eFozWGlrNkd1TFpORG9PUnhqNVFVYnZPZHNsUnZ2WDkyR2NPNWlrSjdhVjR4aklEMUsxczhFTXRhZU1mWWtzRlhCNm9wT0hLekN2Vm1uZTd6XzNFRjNTVkNRcnZObtIBngFBVV95cUxPOGFMcWFlS19TdWwzYnZrRnpjWjc3RTlxVHFaMHlROHhYOVl0WVJLTVJhY3lORWRMb0EzcVlYbzZjSU1leURsaEZ0TF9sOXcxem5zU0stWXE0a3pEX3FybFdveTN0djJfNV9aaFdZZ0pGNWZtU2xzY2ZkRUhYeFN5SXRadDZVc2Q2NGlzaHY3RGZtYWJkUmxnMWlBNkRIdw?oc=5"" target=""_blank"">Hyderabad rains: Collector declares Monday holiday for schools</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Siasat Daily</font>",
