Title,Link,Date,Source,Summary,Place
From deficient to deluge: Delhi receives 15% above-normal rainfall since 1 June | Today News - Mint,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQc0VFcHdfWVJQT05EeUdLWDZwV1BrWFlKQVZyakZxZzB3Q2F2YVN5LXBES3YwMWM4Zy1uVUd3eFdKUC0yRDBDNnllX3UyYnhnS2k2aXpxMmlqZmFPVVlsZkduNnFLVVhvWUZfTkszUGxJUktoZ3JkTDRJbG91VW92WkhDVlY0RmFSWUdrMi1aVm1fSzlremdYVXp6TC1ReDVWSk9yQldMbEtJdTJXMmpQc3J4ZGdZMEdDR3JWalI3c21HdEx2bnVYQzFkejZOVFQwdGfSAdcBQVVfeXFMUHJMcnRHc08temJ6cDdSR0lXOTZZRGE0d05ETVVzc1ExWjVPLXRVYXNiTlFISGNLZTRxM1p5aWJDWXpobXF0eUdacGI4MVRzZjU3NmllaHBheGtzaDYxeXJtMFFYZnMxbXRWQ0VlLUY4Yzc3aHh1WWtLRUtwR294bzlDQk1tMHJod1F0cF9RVWdyRU1yUWR3SWZVZGZ0TFdVWTNJOWNuUWZ6TUtxMlV5Ynp3SldQdk01emt1QUxyaXcySTBLeVVFWWkwekJaRnI2dHVuWlZ5MlU?oc=5,2024-08-11 16:18:14,Mint,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQc0VFcHdfWVJQT05EeUdLWDZwV1BrWFlKQVZyakZxZzB3Q2F2YVN5LXBES3YwMWM4Zy1uVUd3eFdKUC0yRDBDNnllX3UyYnhnS2k2aXpxMmlqZmFPVVlsZkduNnFLVVhvWUZfTkszUGxJUktoZ3JkTDRJbG91VW92WkhDVlY0RmFSWUdrMi1aVm1fSzlremdYVXp6TC1ReDVWSk9yQldMbEtJdTJXMmpQc3J4ZGdZMEdDR3JWalI3c21HdEx2bnVYQzFkejZOVFQwdGfSAdcBQVVfeXFMUHJMcnRHc08temJ6cDdSR0lXOTZZRGE0d05ETVVzc1ExWjVPLXRVYXNiTlFISGNLZTRxM1p5aWJDWXpobXF0eUdacGI4MVRzZjU3NmllaHBheGtzaDYxeXJtMFFYZnMxbXRWQ0VlLUY4Yzc3aHh1WWtLRUtwR294bzlDQk1tMHJod1F0cF9RVWdyRU1yUWR3SWZVZGZ0TFdVWTNJOWNuUWZ6TUtxMlV5Ynp3SldQdk01emt1QUxyaXcySTBLeVVFWWkwekJaRnI2dHVuWlZ5MlU?oc=5"" target=""_blank"">From deficient to deluge: Delhi receives 15% above-normal rainfall since 1 June | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Delhi, Gurugram flooded after another spell of rain - Hindustan Times",https://news.google.com/rss/articles/CBMiswFBVV95cUxPYWczcHlYcXlBY0tmYks0bWJzQTRHYjd2T3hpdjA3R2dWaFpaWjFZbXNlU0tJRjlBUXNtZy1UcDFlM0E3dUk4RFFZNGs2M0p4U1pzT2ZIS1c5SHJLc2RxZUk2VndMVktrZkpnSmlyaExWdVEwVkJhTnpyWGpHcjRxUVRZVXhQSDFfdUNzR0ZNd1NfZGxORlBFbWdrdXY2b1hQZWFaSG9rS0VEWlo3N1VwYzRrd9IBuAFBVV95cUxPaVo5Z2V3TW5QaUVKRDRLT19KbjBieUVoaEdlM1FLZ0hKSWV4RjRRUG01ZDVhUjRkSHZHOWJxeUV5alhmT1BGUFNxSHl5RS1qbWRYTXZEdlNpVkZPN2NtQmRtcmN6cDcyOHdvUDhmQU04b1VnXzNSbnpKWWMwN3JJbHJibURfVkFpSGxZOFNTc2Nkb2VIdUcwaXpCNWpxT2lZdmFCU3V3UGh5ZDV3em9CQ3I0dFhaYVE4?oc=5,2024-08-11 23:57:50,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPYWczcHlYcXlBY0tmYks0bWJzQTRHYjd2T3hpdjA3R2dWaFpaWjFZbXNlU0tJRjlBUXNtZy1UcDFlM0E3dUk4RFFZNGs2M0p4U1pzT2ZIS1c5SHJLc2RxZUk2VndMVktrZkpnSmlyaExWdVEwVkJhTnpyWGpHcjRxUVRZVXhQSDFfdUNzR0ZNd1NfZGxORlBFbWdrdXY2b1hQZWFaSG9rS0VEWlo3N1VwYzRrd9IBuAFBVV95cUxPaVo5Z2V3TW5QaUVKRDRLT19KbjBieUVoaEdlM1FLZ0hKSWV4RjRRUG01ZDVhUjRkSHZHOWJxeUV5alhmT1BGUFNxSHl5RS1qbWRYTXZEdlNpVkZPN2NtQmRtcmN6cDcyOHdvUDhmQU04b1VnXzNSbnpKWWMwN3JJbHJibURfVkFpSGxZOFNTc2Nkb2VIdUcwaXpCNWpxT2lZdmFCU3V3UGh5ZDV3em9CQ3I0dFhaYVE4?oc=5"" target=""_blank"">Delhi, Gurugram flooded after another spell of rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Monsoon 2024: 28 Dead As Heavy Downpours Lash North, Northwest India; Several Haryana Villages Inundated - LatestLY",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOaXlPaFMxMlBNWUd4eXRHYVh3NmpKdDdMUF9TandTQmpxeks5b2pMamF3SG5pTWp1NnJkb3YwY1ZOdkJXNTZkcTlXc1B0eF9ZR0RudW9Qa3ZQeFFOZXpudnU2SVh6dVR3UUJ4TVZIZW02Vnd0WmoxNUVVbVNFRFhfWHhqWDdtMmlOeDlHdUR4WThoUTJzRFh2RzIwRjRaXzRPNzBQMkdjT0tvSzQ2d2RCSXFFZmN3NFBTaVBpa1VxODFKX0FhZDVSSjVac2RKQnM1cS01TmFQeEN6SmlBNGpvaHo1T2xwUdIB6wFBVV95cUxQSkVPLUV0bkpqNDBtV1ZTSFFqR0Y3VlF1QXE2RFBrcEZfM2ZmbU81cm9LN3hVaE9wSGdKVnlOT2NkOHZqTE5maFlfb3ZFVk9RcUFxLTNZU2tYYzlLczFscllGZWR3SDNydmNQQmdPX3VyS1VfWHFGeFBac09JLTRFM2NZUVZySi1rb3otR1hEWnM2VHBtMHAtdzYybkdxRmtTU3h2ZF9mSDlhejVYa2RjVUVuNDQ0X1h6QXNRSko0RzJ4bmFNY0dPNnRhZjdiS0hJeUtQdWpzZXVkR0x3T3dYVkF1Um5OZlAtWFQw?oc=5,2024-08-11 23:41:45,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOaXlPaFMxMlBNWUd4eXRHYVh3NmpKdDdMUF9TandTQmpxeks5b2pMamF3SG5pTWp1NnJkb3YwY1ZOdkJXNTZkcTlXc1B0eF9ZR0RudW9Qa3ZQeFFOZXpudnU2SVh6dVR3UUJ4TVZIZW02Vnd0WmoxNUVVbVNFRFhfWHhqWDdtMmlOeDlHdUR4WThoUTJzRFh2RzIwRjRaXzRPNzBQMkdjT0tvSzQ2d2RCSXFFZmN3NFBTaVBpa1VxODFKX0FhZDVSSjVac2RKQnM1cS01TmFQeEN6SmlBNGpvaHo1T2xwUdIB6wFBVV95cUxQSkVPLUV0bkpqNDBtV1ZTSFFqR0Y3VlF1QXE2RFBrcEZfM2ZmbU81cm9LN3hVaE9wSGdKVnlOT2NkOHZqTE5maFlfb3ZFVk9RcUFxLTNZU2tYYzlLczFscllGZWR3SDNydmNQQmdPX3VyS1VfWHFGeFBac09JLTRFM2NZUVZySi1rb3otR1hEWnM2VHBtMHAtdzYybkdxRmtTU3h2ZF9mSDlhejVYa2RjVUVuNDQ0X1h6QXNRSko0RzJ4bmFNY0dPNnRhZjdiS0hJeUtQdWpzZXVkR0x3T3dYVkF1Um5OZlAtWFQw?oc=5"" target=""_blank"">Monsoon 2024: 28 Dead As Heavy Downpours Lash North, Northwest India; Several Haryana Villages Inundated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",
"Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates - ABP Live",https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5,2024-08-11 17:15:39,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5"" target=""_blank"">Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"Rain lashes parts of Delhi, traffic crawls, several areas waterlogged - Business Standard",https://news.google.com/rss/articles/CBMizAFBVV95cUxNaWEzQlMtRHB5bkNkaS00bXhyeE5yaGFLRWNCQmRiWTVRRnlfemJkbEhJUkNKdHFnUlZZYmRRODltVWR4djdTTXFENTdvSjFUb1drN3JNTEp1blNaZ0RLRXpvR1lPQ0Qtb1FwUmYydkF1TWw3ckY0UjlvLUs5Vm5DZHVzcTFLVHpTTUo0XzRBc2ZYWjVYbnZBVjhCOG9mTWNqV3BEUlpoVW84THE0a3kxQmdsbmZaZEE1ODlKMC0tSHBYX0JId2tvUjVWem3SAdIBQVVfeXFMT2pxZVRQaEI4d1h1TnhOU0Nkd0dWMkRrb0RLM2JCcHdJN2Voc21QYVhObnJtN3RSSG9pSDdPdFVQOHRBbUNMbWRoUnNxYzVZZk1nUlBlY3pqMHd6ckJCdjVMOHpabnJqQUFmNHBYbmY5ZVJkbGRqeG5jTEQzbHdxOWRqNlU1R1NDM0paeHpMWDdJbXVTbGh1QWxmMkhYaVk5QWp3RkJabzAzaGYwUW1vZ3RNQXd4NUdlZ09DY1dVUEhobnBtSElDcmdQWktqS0laTEVR?oc=5,2024-08-11 19:02:34,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNaWEzQlMtRHB5bkNkaS00bXhyeE5yaGFLRWNCQmRiWTVRRnlfemJkbEhJUkNKdHFnUlZZYmRRODltVWR4djdTTXFENTdvSjFUb1drN3JNTEp1blNaZ0RLRXpvR1lPQ0Qtb1FwUmYydkF1TWw3ckY0UjlvLUs5Vm5DZHVzcTFLVHpTTUo0XzRBc2ZYWjVYbnZBVjhCOG9mTWNqV3BEUlpoVW84THE0a3kxQmdsbmZaZEE1ODlKMC0tSHBYX0JId2tvUjVWem3SAdIBQVVfeXFMT2pxZVRQaEI4d1h1TnhOU0Nkd0dWMkRrb0RLM2JCcHdJN2Voc21QYVhObnJtN3RSSG9pSDdPdFVQOHRBbUNMbWRoUnNxYzVZZk1nUlBlY3pqMHd6ckJCdjVMOHpabnJqQUFmNHBYbmY5ZVJkbGRqeG5jTEQzbHdxOWRqNlU1R1NDM0paeHpMWDdJbXVTbGh1QWxmMkhYaVk5QWp3RkJabzAzaGYwUW1vZ3RNQXd4NUdlZ09DY1dVUEhobnBtSElDcmdQWktqS0laTEVR?oc=5"" target=""_blank"">Rain lashes parts of Delhi, traffic crawls, several areas waterlogged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Weather LIVE Updates: Why Property Rates So High, Ask Gurugram Residents After Rainy Sunday Floods City; 14 Dead In Rajasthan - Outlook India",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5,2024-08-12 09:46:39,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5"" target=""_blank"">Weather LIVE Updates: Why Property Rates So High, Ask Gurugram Residents After Rainy Sunday Floods City; 14 Dead In Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated - The Hindu",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5,2024-08-12 00:44:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5"" target=""_blank"">28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Heavy downpour in many parts of Punjab, but rain intensity expected to decrease - The Tribune India",https://news.google.com/rss/articles/CBMivAFBVV95cUxPeHVkMHFCNjV6Y0dLWTZNVDhYSlJrblRrNWkyY2hBazF2U25pMUpFUXFwanEzX1dEYUxqSkNyeEltWjRlM3ZsTFpBSEFTNkxOS2VKeV9MLTZwcHI2cjVDNHBpMjNSUjBacllmZTdTYkJPLXU5SFdiM3FUUTJrbVo2VEViWXR3MUFGSmZlQzFoSlF4WVpkbmpzN3BiaEQxZVJtNF9hcjFaQ3NoaHBvU0tPSGNiM3M1YWhOYktHadIBwAFBVV95cUxNclhKX0FCZkVMOXFiUE1yZUZQTEpSQUNlRTlUYzNxZ1N0dEl3bDBnV3JkQ3labFpxVnowb0VkcFhUVFVhNWV2TkU1OEE0b0F4RjNKVzU4WDVUUGVKSmNoMXMxNjNMeFgxLW1rT2FRMUV4c1pTVkZOQUE2SnZ0MG44dFJadTJpN2Q4REhDaktIemNLbzhUMEhuNUEzVlZiS0pWSHpnV0ltQTJaMzRELWs4UXh2Yllfd2N5Z3p2bWRkbFA?oc=5,2024-08-11 18:48:01,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPeHVkMHFCNjV6Y0dLWTZNVDhYSlJrblRrNWkyY2hBazF2U25pMUpFUXFwanEzX1dEYUxqSkNyeEltWjRlM3ZsTFpBSEFTNkxOS2VKeV9MLTZwcHI2cjVDNHBpMjNSUjBacllmZTdTYkJPLXU5SFdiM3FUUTJrbVo2VEViWXR3MUFGSmZlQzFoSlF4WVpkbmpzN3BiaEQxZVJtNF9hcjFaQ3NoaHBvU0tPSGNiM3M1YWhOYktHadIBwAFBVV95cUxNclhKX0FCZkVMOXFiUE1yZUZQTEpSQUNlRTlUYzNxZ1N0dEl3bDBnV3JkQ3labFpxVnowb0VkcFhUVFVhNWV2TkU1OEE0b0F4RjNKVzU4WDVUUGVKSmNoMXMxNjNMeFgxLW1rT2FRMUV4c1pTVkZOQUE2SnZ0MG44dFJadTJpN2Q4REhDaktIemNLbzhUMEhuNUEzVlZiS0pWSHpnV0ltQTJaMzRELWs4UXh2Yllfd2N5Z3p2bWRkbFA?oc=5"" target=""_blank"">Heavy downpour in many parts of Punjab, but rain intensity expected to decrease</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Delhi rains: Three flights diverted at IGI airport amid heavy rainfall, several areas waterlogged - India TV News",https://news.google.com/rss/articles/CBMinAJBVV95cUxNMWVZUkZsM21wX0hNWVBmODhNcU51enMwRlVOTG9VYUs0VUg0WGtSekkyTlF4M2I3MDV5Zm9JMDhDTWxfZXFYZEFjMmNCaUk2dUtRaTV3c280RkJmVC1EMExVeGNaRmNGMXlkQks3SS04VXNUSVRNMk16QzMzWDRrQkVZYTRMcHlleUJlV0EzNElSVVlpcGVXOUhXT1RpTGw1dlBrLWpOQWw3VlBFbkp5bmx2LU5uWWZNWUhNMmVWNkV5U012N0xzbHNVbzhTdnkzMVZxUHpocFFjMlRNelhqZ2pIYUlQZkhiRnJqdkhjbWFaU2xxYVZQcUk5YV92OGZaandORjQ4dkdLUElXdEZrbEp1dm0zclg4dURMVtIBogJBVV95cUxPR1hSWXhHcDEtbWx1SGJwTHZOYUVYc3pNT3ZVMkxieGJzUnFOX1NnREJ2M3JNM002YVVYMmhHVHl2N3lmZ2Qzemh3WU1HTXVoVlNKLW1ZUU0xMDhlUTdIREFNNzdseHJmY3dqa0xxMVBvTlNxdjlWd2pzek9MOFAzX2lwTUJlZnY4SERvVWdOZ2FHUVFwc2pqYWJVcmpydjhiUGZhYVlPcHNGaEZ6dzh4RjBLV3pqLWUyYUZmeFpwbV9lZlQ5ZkM2dU5pYUFPUFcydmFET292VUF1cXZyRUFRZ29rT2RuTGl4bFluUXlkZmJ4XzN2eTM3T0hDUVNGX0RxaEJpd1ZIRjFzNUc3WXpBMVpONmFFdi03MkhybWY1WERKQQ?oc=5,2024-08-11 21:01:34,India TV News,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxNMWVZUkZsM21wX0hNWVBmODhNcU51enMwRlVOTG9VYUs0VUg0WGtSekkyTlF4M2I3MDV5Zm9JMDhDTWxfZXFYZEFjMmNCaUk2dUtRaTV3c280RkJmVC1EMExVeGNaRmNGMXlkQks3SS04VXNUSVRNMk16QzMzWDRrQkVZYTRMcHlleUJlV0EzNElSVVlpcGVXOUhXT1RpTGw1dlBrLWpOQWw3VlBFbkp5bmx2LU5uWWZNWUhNMmVWNkV5U012N0xzbHNVbzhTdnkzMVZxUHpocFFjMlRNelhqZ2pIYUlQZkhiRnJqdkhjbWFaU2xxYVZQcUk5YV92OGZaandORjQ4dkdLUElXdEZrbEp1dm0zclg4dURMVtIBogJBVV95cUxPR1hSWXhHcDEtbWx1SGJwTHZOYUVYc3pNT3ZVMkxieGJzUnFOX1NnREJ2M3JNM002YVVYMmhHVHl2N3lmZ2Qzemh3WU1HTXVoVlNKLW1ZUU0xMDhlUTdIREFNNzdseHJmY3dqa0xxMVBvTlNxdjlWd2pzek9MOFAzX2lwTUJlZnY4SERvVWdOZ2FHUVFwc2pqYWJVcmpydjhiUGZhYVlPcHNGaEZ6dzh4RjBLV3pqLWUyYUZmeFpwbV9lZlQ5ZkM2dU5pYUFPUFcydmFET292VUF1cXZyRUFRZ29rT2RuTGl4bFluUXlkZmJ4XzN2eTM3T0hDUVNGX0RxaEJpd1ZIRjFzNUc3WXpBMVpONmFFdi03MkhybWY1WERKQQ?oc=5"" target=""_blank"">Delhi rains: Three flights diverted at IGI airport amid heavy rainfall, several areas waterlogged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
Schools shut in Jaipur today as heavy rain triggers severe waterlogging - India Today,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWmU0N1hHUWh1SXc0NEFfMXAtZ1FMTmdYbjV1R0N1bDRVam51dGRrRzBDZEkwX1VGU0ZvVVR5aUNzX1p0NHh2aXg5emMwTlR1WTJLN2lMakw5WFV1WE85ZE52NGRYMmNRY2ctVURLU3RBQVBHWlZERmw4QXdiV193bUxHVWtOS2cwTGZTcXVEZnkwanQ3ZFFQVkVYSGtIX2p4MEQ2ejNaWG4tNmpMazVHYUNOTDUzM1EycWNoRk9qTnRmTzdJcW1IdUdGNnVaQdIB0wFBVV95cUxNTjJuR2ZrUHBVUFVYbFBBNGZrVHg1MHFYMkpPSEJ2WXZ4Y2FvNjdlQ3ZmZ2NMYy1UZ1hzbHdlLWNyaGh0LWlJVHBIUjZaSWJpdG9SMG44UHlzSW5KS1NQQVNxdWtKNU9BU3V5bHI1cFJwQVRaVndLcDZ6TmxrbHpTUXVpbGFIU0wySC0zU052VTFaMEJDVWJzTEtRdVY2amZmUzkzZWpoQ3dPQ01lWDhRTnExdEZYeUpWRVRON0ZpUmRpOXV3cTdmb0plbklvVGVVMmdv?oc=5,2024-08-12 00:10:52,India Today,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPWmU0N1hHUWh1SXc0NEFfMXAtZ1FMTmdYbjV1R0N1bDRVam51dGRrRzBDZEkwX1VGU0ZvVVR5aUNzX1p0NHh2aXg5emMwTlR1WTJLN2lMakw5WFV1WE85ZE52NGRYMmNRY2ctVURLU3RBQVBHWlZERmw4QXdiV193bUxHVWtOS2cwTGZTcXVEZnkwanQ3ZFFQVkVYSGtIX2p4MEQ2ejNaWG4tNmpMazVHYUNOTDUzM1EycWNoRk9qTnRmTzdJcW1IdUdGNnVaQdIB0wFBVV95cUxNTjJuR2ZrUHBVUFVYbFBBNGZrVHg1MHFYMkpPSEJ2WXZ4Y2FvNjdlQ3ZmZ2NMYy1UZ1hzbHdlLWNyaGh0LWlJVHBIUjZaSWJpdG9SMG44UHlzSW5KS1NQQVNxdWtKNU9BU3V5bHI1cFJwQVRaVndLcDZ6TmxrbHpTUXVpbGFIU0wySC0zU052VTFaMEJDVWJzTEtRdVY2amZmUzkzZWpoQ3dPQ01lWDhRTnExdEZYeUpWRVRON0ZpUmRpOXV3cTdmb0plbklvVGVVMmdv?oc=5"" target=""_blank"">Schools shut in Jaipur today as heavy rain triggers severe waterlogging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
