Title,Link,Date,Source,Summary,Term,LanguageQueried
"Cyclonic Circulation IMD: আগামী ৭ দিন...! ঝড়-জল-দুর্যোগ রাজ্যে রাজ্যে, ভারী বৃষ্টি, শিলাবৃষ্টি, ৪০-৫০কিমি ব... - News18 বাংলা",https://news.google.com/rss/articles/CBMiuwJBVV95cUxQSklmTWE5U1I4ay1LbWMtQlJuTG95OXo2R3lWYnZ5WXE3amU4al9SNy1qSkpqSTBvS1k3R18wNzJJODJYa3l6X214clZXbTY0TUY1N1BQNFpVZmhVbTY3RkE4NlFpbXlpVVhIUkdvd1A5WVFVNkc5MmVneFZHQWZzT0JmUUtqcDhjR2lNcXFPa2tnY0JTeWRTNTViRVBNRm9vOXJxZldKekNIUjVJTmpzZk10TjBmNEJGTkJwWU5hOGJhZDFPUUE0NWJQVDJaZUdUZ1B3TkU1LW1VdlF4RzhHaDN1U253VGY5RTNrVkN3SWZWbkZCNWtLUFlxclAxRm9OM3JEcjNnV1gxa09CYlRYRGdWeXYtNE1pRUZjZHV0bXZGT3ZEdVVRQlE2cE5ockwxUmFXb1cyUEZmZEXSAcACQVVfeXFMT0tOUmNURUl3X1VnclJvWVRod2F4UWJVbnJneU8zangwdmhMWnd5SS1uRFhnN3g1QWFab1NTU2Z6TmZFZFRaOUlyend0MzIwdFoxcEYwWExSclRubGRSeHgtU3EtT3RfSldhckhMcTN1NWZRbFNwd1k3WExMUXpTaDgxQndwVXRVY20yNzkzNUpPYUM3a2wzX2xqTjlnLVlaN0dBWDdFeWRiRV9qd1JpOGp0cFJVcUtMU1pxU0JSZUtkLUxzdWRTUERTSG1fZnpqSWtrRnpWVXJmWWVvS09jTzR5TkZpYTExVElucm1wLVRRZ0hmX3dub1o5Y2locE8xNzNMdGRvMEhmQ25XLWFlbVRFaFVXQjlTSWM0YzlBQXFOMFJuS1ZwN1NIel83TWNRUS0zd1F5am1mT2lHTnBLcXE?oc=5,2025-02-20 20:47:06,News18 বাংলা,"<a href=""https://news.google.com/rss/articles/CBMiuwJBVV95cUxQSklmTWE5U1I4ay1LbWMtQlJuTG95OXo2R3lWYnZ5WXE3amU4al9SNy1qSkpqSTBvS1k3R18wNzJJODJYa3l6X214clZXbTY0TUY1N1BQNFpVZmhVbTY3RkE4NlFpbXlpVVhIUkdvd1A5WVFVNkc5MmVneFZHQWZzT0JmUUtqcDhjR2lNcXFPa2tnY0JTeWRTNTViRVBNRm9vOXJxZldKekNIUjVJTmpzZk10TjBmNEJGTkJwWU5hOGJhZDFPUUE0NWJQVDJaZUdUZ1B3TkU1LW1VdlF4RzhHaDN1U253VGY5RTNrVkN3SWZWbkZCNWtLUFlxclAxRm9OM3JEcjNnV1gxa09CYlRYRGdWeXYtNE1pRUZjZHV0bXZGT3ZEdVVRQlE2cE5ockwxUmFXb1cyUEZmZEXSAcACQVVfeXFMT0tOUmNURUl3X1VnclJvWVRod2F4UWJVbnJneU8zangwdmhMWnd5SS1uRFhnN3g1QWFab1NTU2Z6TmZFZFRaOUlyend0MzIwdFoxcEYwWExSclRubGRSeHgtU3EtT3RfSldhckhMcTN1NWZRbFNwd1k3WExMUXpTaDgxQndwVXRVY20yNzkzNUpPYUM3a2wzX2xqTjlnLVlaN0dBWDdFeWRiRV9qd1JpOGp0cFJVcUtMU1pxU0JSZUtkLUxzdWRTUERTSG1fZnpqSWtrRnpWVXJmWWVvS09jTzR5TkZpYTExVElucm1wLVRRZ0hmX3dub1o5Y2locE8xNzNMdGRvMEhmQ25XLWFlbVRFaFVXQjlTSWM0YzlBQXFOMFJuS1ZwN1NIel83TWNRUS0zd1F5am1mT2lHTnBLcXE?oc=5"" target=""_blank"">Cyclonic Circulation IMD: আগামী ৭ দিন...! ঝড়-জল-দুর্যোগ রাজ্যে রাজ্যে, ভারী বৃষ্টি, শিলাবৃষ্টি, ৪০-৫০কিমি ব...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 বাংলা</font>",Disaster,bn
"Kolkata Weather: দুপুরের আগেই 'অকাল আঁধার' শহরে, শুরু বৃষ্টি দুর্যোগ, বজ্রপাতের চরম সতর্কতা - ABP Ananda",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQbmxhMk9BMmRpTWhXT01CSXJDdGxmdW5fUkdNb0o2My1Hb3hoajNEYmo2TDRRSUlWdkE5Q1lwdHdBblB0VldDdHJlTzJDM2Q3Vnhxc3ZhSl9oempRRmtUTHIwY0w4em5GU2pEMHlLMHRBY3pmU1JfdmZHeXdoUUVzVk11SUdPZ00xZDhvdWlUSU9Mdi1nWkR2SlRUUFlUSzBVTXpBRW8yTzJabjk3RW93dVhtWGtiZzlhY09sNlpQZVFxaVhOVm1nLW14VnpPZEZhOGxJV0U1RdIB3AFBVV95cUxPdmY1YUk4SlJtVTNoMVJ3ak85dVdGUk1tY1lMOXlyUlBidkNOaTBJT3lkMUhtTDhwVmhpaERma0FCVzFwb3JzOVd4V0RvYXFnY3Q2VHZxSVdjWEhaOFFDYlRTUk84WUVDX2M1T2dIaGwzZTdRZkhqRmFqbVZPeTRKX2pLTGVxNmxrUU5VaU51WW40VGtDSkw1MFJZUmlEZVNpRHNPZVYxTE5JTE1nRFJ0eWR3cld0Vlg2QUtMVTRSNnk4Z1JIQl9BREQyS1VCOW9Jb3R6U01ZbS0taU9C?oc=5,2025-02-20 15:24:23,ABP Ananda,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQbmxhMk9BMmRpTWhXT01CSXJDdGxmdW5fUkdNb0o2My1Hb3hoajNEYmo2TDRRSUlWdkE5Q1lwdHdBblB0VldDdHJlTzJDM2Q3Vnhxc3ZhSl9oempRRmtUTHIwY0w4em5GU2pEMHlLMHRBY3pmU1JfdmZHeXdoUUVzVk11SUdPZ00xZDhvdWlUSU9Mdi1nWkR2SlRUUFlUSzBVTXpBRW8yTzJabjk3RW93dVhtWGtiZzlhY09sNlpQZVFxaVhOVm1nLW14VnpPZEZhOGxJV0U1RdIB3AFBVV95cUxPdmY1YUk4SlJtVTNoMVJ3ak85dVdGUk1tY1lMOXlyUlBidkNOaTBJT3lkMUhtTDhwVmhpaERma0FCVzFwb3JzOVd4V0RvYXFnY3Q2VHZxSVdjWEhaOFFDYlRTUk84WUVDX2M1T2dIaGwzZTdRZkhqRmFqbVZPeTRKX2pLTGVxNmxrUU5VaU51WW40VGtDSkw1MFJZUmlEZVNpRHNPZVYxTE5JTE1nRFJ0eWR3cld0Vlg2QUtMVTRSNnk4Z1JIQl9BREQyS1VCOW9Jb3R6U01ZbS0taU9C?oc=5"" target=""_blank"">Kolkata Weather: দুপুরের আগেই 'অকাল আঁধার' শহরে, শুরু বৃষ্টি দুর্যোগ, বজ্রপাতের চরম সতর্কতা</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Ananda</font>",Disaster,bn
"West Bengal Weather Update: ৬ জেলায় সতর্কতা জারি, ঝড়-বৃষ্টি কতদিন চলবে? হাওয়া অফিসের স্পেশাল বুলেটিন - Aaj Tak Bangla",https://news.google.com/rss/articles/CBMiqwJBVV95cUxNdWpGOUtWb3dOeXFlM2xrX0U2WnZkNThfWU0wUmJFRGZleG1ZTWgtUzdhRmlyRG1sQ2l1c05LMG5ZTzhfQjJ0RlM3STdHLTRzZmtfNk1IMk1Cb0tBQVhSLVVXME1jdmhKemFwNlgzSFg0bzhGeF83bUg0SFNkZWdxUFJ2ZnNtMGJUU2xKTGR1SXJlNmlyNGNJN21Zc0hEMUNpbEktbGVnbTRJXzRMeDliYVJGcGo3UXlmRENxU3R1azMtaDBpWHEwbFQ5c3p3N3BhUzVraUFibXVuSHcxWERJTTdxYjJiUWlzZHpreFFoanVWLUdLODY0Z3QwbUxTanZHNVF2SDdpdDBGd2QwRFAxd3phd2s0YXdqZnlfbk5RaDhkY0p1cHNQQjhob9IBsAJBVV95cUxQc0FyUW1DSUZRanJSdWRtYzdPR0VhZXN1ZHhnaEtfQ0FHYm9lTzZfdEhJam5WQVI4SlA0d2c1NUJHR2x3OUhadWpHNlI3V1pSU0tmZXNmMXBzX3NrVV9vQUdlMVZ5TVA4aHBTel9ObTJZbXE4b1VMTVYtQnowNmJVUklHTGZqNmphaGgxTFVPZWRXR0lYS3VvaWRBeE5HNFRUejQ2aWJ6T01TOGlJQTJNVldoWEdaSEhyNmlzUW0zM0Rad0p2dlBDQUxWa2pTUWUzVjZXZUVMcWkwYTc3bXQ3NjJFOFEwck03dV9VREs5X05CUTRLTVVESnk2cG1oM1dNXy0wV1JxMWlxdlA2N0NlbmpGcUxoWnZTRzVRa0F0aGQtdWNxei1tN19QVHNKSzJw?oc=5,2025-02-20 13:37:49,Aaj Tak Bangla,"<a href=""https://news.google.com/rss/articles/CBMiqwJBVV95cUxNdWpGOUtWb3dOeXFlM2xrX0U2WnZkNThfWU0wUmJFRGZleG1ZTWgtUzdhRmlyRG1sQ2l1c05LMG5ZTzhfQjJ0RlM3STdHLTRzZmtfNk1IMk1Cb0tBQVhSLVVXME1jdmhKemFwNlgzSFg0bzhGeF83bUg0SFNkZWdxUFJ2ZnNtMGJUU2xKTGR1SXJlNmlyNGNJN21Zc0hEMUNpbEktbGVnbTRJXzRMeDliYVJGcGo3UXlmRENxU3R1azMtaDBpWHEwbFQ5c3p3N3BhUzVraUFibXVuSHcxWERJTTdxYjJiUWlzZHpreFFoanVWLUdLODY0Z3QwbUxTanZHNVF2SDdpdDBGd2QwRFAxd3phd2s0YXdqZnlfbk5RaDhkY0p1cHNQQjhob9IBsAJBVV95cUxQc0FyUW1DSUZRanJSdWRtYzdPR0VhZXN1ZHhnaEtfQ0FHYm9lTzZfdEhJam5WQVI4SlA0d2c1NUJHR2x3OUhadWpHNlI3V1pSU0tmZXNmMXBzX3NrVV9vQUdlMVZ5TVA4aHBTel9ObTJZbXE4b1VMTVYtQnowNmJVUklHTGZqNmphaGgxTFVPZWRXR0lYS3VvaWRBeE5HNFRUejQ2aWJ6T01TOGlJQTJNVldoWEdaSEhyNmlzUW0zM0Rad0p2dlBDQUxWa2pTUWUzVjZXZUVMcWkwYTc3bXQ3NjJFOFEwck03dV9VREs5X05CUTRLTVVESnk2cG1oM1dNXy0wV1JxMWlxdlA2N0NlbmpGcUxoWnZTRzVRa0F0aGQtdWNxei1tN19QVHNKSzJw?oc=5"" target=""_blank"">West Bengal Weather Update: ৬ জেলায় সতর্কতা জারি, ঝড়-বৃষ্টি কতদিন চলবে? হাওয়া অফিসের স্পেশাল বুলেটিন</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Tak Bangla</font>",Disaster,bn
West Bengal Weather Update: শুক্রবারও বৃষ্টির পূর্বাভাস...সঙ্গে আবার তুষারপাতের ইঙ্গিতও! এ কেমন আবহাওয়া বাংলায় - Oneindia Bengali,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNTjQ1cDNIOG9IaFhJcXFhZTlQdEV0NlUyUk80ckdxZ0ZOU1JjSWpzSHZ4c2liclFQd2pyRkZXa3QydnpySEJaTTdQM1JMdmJiQkNtNFlESzdEQS1QY0xCMFh5WEtvclZ1RmRXaS1teDZPTklhQ0tCYjAzdFpVaUQ4NWJUMThqa2FtTUlYR0pCaE9la19jYnBrdHRwNlp4ZkttQnphYjloek00bGZIVFlZVWtpc1EtUWphUm50TTFiMnhYVnhTUHNYUVdXN1Z0M0tlNlE?oc=5,2025-02-21 09:06:56,Oneindia Bengali,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNTjQ1cDNIOG9IaFhJcXFhZTlQdEV0NlUyUk80ckdxZ0ZOU1JjSWpzSHZ4c2liclFQd2pyRkZXa3QydnpySEJaTTdQM1JMdmJiQkNtNFlESzdEQS1QY0xCMFh5WEtvclZ1RmRXaS1teDZPTklhQ0tCYjAzdFpVaUQ4NWJUMThqa2FtTUlYR0pCaE9la19jYnBrdHRwNlp4ZkttQnphYjloek00bGZIVFlZVWtpc1EtUWphUm50TTFiMnhYVnhTUHNYUVdXN1Z0M0tlNlE?oc=5"" target=""_blank"">West Bengal Weather Update: শুক্রবারও বৃষ্টির পূর্বাভাস...সঙ্গে আবার তুষারপাতের ইঙ্গিতও! এ কেমন আবহাওয়া বাংলায়</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Bengali</font>",Disaster,bn
IMD WB Rain Forecast: শুক্রবার দিনভর কলকাতা-সহ বাংলায় ফের কাঁপিয়ে ঝড়বৃষ্টির তাণ্ডব? ভয়াবহ বজ্রপাতের আশঙ্কা!... - News18 বাংলা,https://news.google.com/rss/articles/CBMixwJBVV95cUxPZWJseFU5aXlQYnFSTm93UHdVX3RDUTFaMFVqQVpmbGp3WXZzYUhlbTVNak5VNEJtNEI1RjhZQ3VSTGxiRTdmZHdSXzVlbG9PTzhUQ1VIQUllUDFieWcwQ1VOY1VoQnppU2pMMlpuM0o2b1h1Y1RvcGU5aUtib0pmZGw1Rk5SVTA5eURldVc2dlRvSC1JREtRQkh3N0QyVG1TQTZPNDA2bnQxQS1faVRGbDJuaEVyMWhDR3BvS3Z4MldjdFc0WUFteF83ZHcxMk1SQ3Q4Mm5sYTQ5WS1ZNUNiTzhKZElZc2I2S2h5ZmM3Mk5CMnNsQVVBbGNZalA4aHplcl9pNExsWnR6WGNuNV9pN2xNUjdBWmhmbHd6Y1JabTVReC14MUV6b3BCU0ZrcllrMXhqMXRTeUhLVmNST2N2eUwtZ21LbzjSAcwCQVVfeXFMUGl6REJhcWZGUDA3cWk1eEE4Q2xHVTIyVXNzaWRaUXNnUUlQUk1Ba1g5dmF4TU5nQnI3cFNTa3czUkJaMFdsT2tjdUtrTGZzM1dTTko5LVhqU2NEQk9SWUt1TDI2RDE2eWhXUzBKYkVDbXlSOThXeDRDZVotbnpwM1dPckhWLTlKZU1Rd0pZMHozM1EzdTkwUUItY1diajNuaFlZazUwbV81RFlsXzNTdUNLOWh4dno5VUV5TTgyRTgwdUhxeENkRGxrYlRIN3VuNkV4bGw2dGN1REtGczMzQ0NkQzZ5MEU3aVlrcnJORjhzXzBCYUg2RldBVTI3VkZ4MmFoNTN3SElLQm55NmNkZGpvZU1UVEVCdDF0RUMtMlM3c29uMXlOU1RIbWxJeTBTSnRJdTRFeG5NdEEwX2lxWk5LQnNCc1VHQkpFX2g?oc=5,2025-02-20 21:54:14,News18 বাংলা,"<a href=""https://news.google.com/rss/articles/CBMixwJBVV95cUxPZWJseFU5aXlQYnFSTm93UHdVX3RDUTFaMFVqQVpmbGp3WXZzYUhlbTVNak5VNEJtNEI1RjhZQ3VSTGxiRTdmZHdSXzVlbG9PTzhUQ1VIQUllUDFieWcwQ1VOY1VoQnppU2pMMlpuM0o2b1h1Y1RvcGU5aUtib0pmZGw1Rk5SVTA5eURldVc2dlRvSC1JREtRQkh3N0QyVG1TQTZPNDA2bnQxQS1faVRGbDJuaEVyMWhDR3BvS3Z4MldjdFc0WUFteF83ZHcxMk1SQ3Q4Mm5sYTQ5WS1ZNUNiTzhKZElZc2I2S2h5ZmM3Mk5CMnNsQVVBbGNZalA4aHplcl9pNExsWnR6WGNuNV9pN2xNUjdBWmhmbHd6Y1JabTVReC14MUV6b3BCU0ZrcllrMXhqMXRTeUhLVmNST2N2eUwtZ21LbzjSAcwCQVVfeXFMUGl6REJhcWZGUDA3cWk1eEE4Q2xHVTIyVXNzaWRaUXNnUUlQUk1Ba1g5dmF4TU5nQnI3cFNTa3czUkJaMFdsT2tjdUtrTGZzM1dTTko5LVhqU2NEQk9SWUt1TDI2RDE2eWhXUzBKYkVDbXlSOThXeDRDZVotbnpwM1dPckhWLTlKZU1Rd0pZMHozM1EzdTkwUUItY1diajNuaFlZazUwbV81RFlsXzNTdUNLOWh4dno5VUV5TTgyRTgwdUhxeENkRGxrYlRIN3VuNkV4bGw2dGN1REtGczMzQ0NkQzZ5MEU3aVlrcnJORjhzXzBCYUg2RldBVTI3VkZ4MmFoNTN3SElLQm55NmNkZGpvZU1UVEVCdDF0RUMtMlM3c29uMXlOU1RIbWxJeTBTSnRJdTRFeG5NdEEwX2lxWk5LQnNCc1VHQkpFX2g?oc=5"" target=""_blank"">IMD WB Rain Forecast: শুক্রবার দিনভর কলকাতা-সহ বাংলায় ফের কাঁপিয়ে ঝড়বৃষ্টির তাণ্ডব? ভয়াবহ বজ্রপাতের আশঙ্কা!...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 বাংলা</font>",Disaster,bn
"West Bengal Weather Update: বজ্রবিদ্যুৎ-শিলাবৃষ্টি জেলায় জেলায়, লাল-কমলা-হলুদ সতর্কতা জারি মৌসম ভবনের - Oneindia Bengali",https://news.google.com/rss/articles/CBMivAJBVV95cUxQZ3U0bUtqR2VUTVJHLXFGWWQySVZMbktGZ0pXdjNuX0ZIXzN3eUk4NG9fVG5OMzd4aDljUEtsRHA0c1RXbGRMbFZIYlduYXdyWUtWWmpRWHA4M2dEakdLRzZ2N0FDbHFPUFh5U1piaE9HV2JMN05LdE1nYlVoWDFvTjgta2FVSTZJYmVFMXREME1nYklwZ0VCekMzMXZtVmdaeGI4eldMVG5UN3VDeE5ZamM5RnVYX2UyQ19FRWVtejRJVFltV2FENmJYWXlXR3NGaExDM2FrbDJ6RW9BWmFVd3ZaTlI4amlwNHEzR3pkeWYtYUpZSl90a19hZlVIcG9QZUJfTEEyNjR1MmhHMnNqRnBQWDJ3aC1kN0tpbUVpUDRwX3NwVlBGOC1pRVJSMlVkWUFVSE5DeUlyOTlW?oc=5,2025-02-20 14:05:50,Oneindia Bengali,"<a href=""https://news.google.com/rss/articles/CBMivAJBVV95cUxQZ3U0bUtqR2VUTVJHLXFGWWQySVZMbktGZ0pXdjNuX0ZIXzN3eUk4NG9fVG5OMzd4aDljUEtsRHA0c1RXbGRMbFZIYlduYXdyWUtWWmpRWHA4M2dEakdLRzZ2N0FDbHFPUFh5U1piaE9HV2JMN05LdE1nYlVoWDFvTjgta2FVSTZJYmVFMXREME1nYklwZ0VCekMzMXZtVmdaeGI4eldMVG5UN3VDeE5ZamM5RnVYX2UyQ19FRWVtejRJVFltV2FENmJYWXlXR3NGaExDM2FrbDJ6RW9BWmFVd3ZaTlI4amlwNHEzR3pkeWYtYUpZSl90a19hZlVIcG9QZUJfTEEyNjR1MmhHMnNqRnBQWDJ3aC1kN0tpbUVpUDRwX3NwVlBGOC1pRVJSMlVkWUFVSE5DeUlyOTlW?oc=5"" target=""_blank"">West Bengal Weather Update: বজ্রবিদ্যুৎ-শিলাবৃষ্টি জেলায় জেলায়, লাল-কমলা-হলুদ সতর্কতা জারি মৌসম ভবনের</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Bengali</font>",Disaster,bn
"South Bengal Weather: আজ সামান্য বিরতি, ভিজবে দক্ষিণবঙ্গের এই সব জেলা, কাল থেকে ফের বৃষ্টির তোলপাড় - Bangla Hunt Bengali News",https://news.google.com/rss/articles/CBMiugFBVV95cUxNSlJaWWg0VnI3NlptbmdMRGRhcVUyUDhTMlpoY0NycW42aWlvTldzSFBZbFBYYjNveXRHWU1wRmRxNEFWc2JrM3c0aTNKb3p6ay1WdXlsY3Z3a0tsaDl4TlBDbUxXYzF4OWpkc3NwN09VSXVFZlg5ZnlSRjU1aUVyVElRQ1lNOVdwbkNUS0c3RE9naDMyOE5OX0VETlJNMS1RRTNRbkZiZEgyRllmbllKY2R0NjFwSWZrZ1E?oc=5,2025-02-21 08:16:12,Bangla Hunt Bengali News,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNSlJaWWg0VnI3NlptbmdMRGRhcVUyUDhTMlpoY0NycW42aWlvTldzSFBZbFBYYjNveXRHWU1wRmRxNEFWc2JrM3c0aTNKb3p6ay1WdXlsY3Z3a0tsaDl4TlBDbUxXYzF4OWpkc3NwN09VSXVFZlg5ZnlSRjU1aUVyVElRQ1lNOVdwbkNUS0c3RE9naDMyOE5OX0VETlJNMS1RRTNRbkZiZEgyRllmbllKY2R0NjFwSWZrZ1E?oc=5"" target=""_blank"">South Bengal Weather: আজ সামান্য বিরতি, ভিজবে দক্ষিণবঙ্গের এই সব জেলা, কাল থেকে ফের বৃষ্টির তোলপাড়</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangla Hunt Bengali News</font>",Disaster,bn
"আকাশের চোখ রাঙানি! ঝড়-বৃষ্টি-শিলাবৃষ্টির হুঁশিয়ারি, তুষারপাতের সম্ভাবনা দার্জিলিঙে - Khabor24x7",https://news.google.com/rss/articles/CBMiswFBVV95cUxOQTVrRU1McnNIbHM1Q1hxOTJWM3dXdUhJb2FkaEtLSGZFdXNoNG9iVzJpdFRRLWJvR0kzY1gxdTFlQXNCMUJQOElnOE9hY1F5alRzb1puRWRpZ21zeFgxTDhNQkJvV2N3ZXNFMHBxOTA0dFF3cjViUUI3S0wybzZocXdoVTBfZjNhLVk2YXdXRkUtbUFScEpYLVI4M05UVVFnSnNmN19KNEhIWXFOelMtRV9pUQ?oc=5,2025-02-20 11:08:35,Khabor24x7,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOQTVrRU1McnNIbHM1Q1hxOTJWM3dXdUhJb2FkaEtLSGZFdXNoNG9iVzJpdFRRLWJvR0kzY1gxdTFlQXNCMUJQOElnOE9hY1F5alRzb1puRWRpZ21zeFgxTDhNQkJvV2N3ZXNFMHBxOTA0dFF3cjViUUI3S0wybzZocXdoVTBfZjNhLVk2YXdXRkUtbUFScEpYLVI4M05UVVFnSnNmN19KNEhIWXFOelMtRV9pUQ?oc=5"" target=""_blank"">আকাশের চোখ রাঙানি! ঝড়-বৃষ্টি-শিলাবৃষ্টির হুঁশিয়ারি, তুষারপাতের সম্ভাবনা দার্জিলিঙে</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Khabor24x7</font>",Disaster,bn
"Weather Forcast: হুগলির আরামবাগে বৃষ্টি, কলকাতায় ঊর্ধ্বমুখী তাপমাত্রার পারদ - durantabarta",https://news.google.com/rss/articles/CBMijwFBVV95cUxNY0tkd1NDWGhmWFN0WTRKSnNUd1I4QnpBekJNT2F0YXNtYjNaR1B4VVdpNWpmTXR3RGtvbXZwQUJQV3llV1ptY0h3M2ZtY3FRNngtdm5KZWM1NTBrWVhPS0dGU0NrY0xJclFWSkR5enBuYnM3eVlub216TTdQRGc2d1NwVzZkNFRYdUJTbFg2Zw?oc=5,2025-02-20 11:26:27,durantabarta,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNY0tkd1NDWGhmWFN0WTRKSnNUd1I4QnpBekJNT2F0YXNtYjNaR1B4VVdpNWpmTXR3RGtvbXZwQUJQV3llV1ptY0h3M2ZtY3FRNngtdm5KZWM1NTBrWVhPS0dGU0NrY0xJclFWSkR5enBuYnM3eVlub216TTdQRGc2d1NwVzZkNFRYdUJTbFg2Zw?oc=5"" target=""_blank"">Weather Forcast: হুগলির আরামবাগে বৃষ্টি, কলকাতায় ঊর্ধ্বমুখী তাপমাত্রার পারদ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">durantabarta</font>",Disaster,bn
"Weather update: IMD predicts rainfall in West Bengal, Jharkhand, Odisha till Feb 23, check full forecast - India TV News",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPOVdfcWxuMXN3SFJFbzN2a0JwS3Nuc1RNMkltM013VzVzT2s4OFRlemFQa1FWRC10ZUhmQWtYMk4wVXl3VFhveGNZaGk4Nzlsem15a1JDQm5UendaUUhLNGlBNGJud1k5NlVqZFlaWGo1dG9lS1J2elI3b3YxNUdHVjRQWnhyYkplMjRJZFZaemN2bUN3Vk50ZkRFUXA4dmhTUl9Nd1pKWmxXdzU2emR4ZkV5TjVUdnplLVVhamVhemZ3dHdxbkM3cnNORlo3emxnTHRkZ3FxWEV6dGRaWVRabi10dGotVEFGb0RzQmhR0gHzAUFVX3lxTE94djNiYmZxa0oxa29DMnNaaU5xVDdxTDVSR2xUYzhUTkNpZ1gzSkZSYU5lb2lGQU9DR3VYbV9NSGU5NmtuYnRqQ2NWRXVaNnJYU1FVSTM2eVBRb1BNNEF4eTRuUkdudllhbHVha050UkxsLUpvNGh1OS1abnl3MEtUektuRUxXQVp2d0FVVFhtODRXS1JMWENMMkR3c21DRXhoYU1fNW5NdjQ2YkRnYmhkN1g5TUtvc1pnQVl4Y3JuOE1CQmptNnMxN2ZXSC13RFcxbXdNSFYxc2tKNU5ybllCZ0VXaG9YNXh0U2VtcjYwRE0wUQ?oc=5,2025-02-21 09:24:36,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPOVdfcWxuMXN3SFJFbzN2a0JwS3Nuc1RNMkltM013VzVzT2s4OFRlemFQa1FWRC10ZUhmQWtYMk4wVXl3VFhveGNZaGk4Nzlsem15a1JDQm5UendaUUhLNGlBNGJud1k5NlVqZFlaWGo1dG9lS1J2elI3b3YxNUdHVjRQWnhyYkplMjRJZFZaemN2bUN3Vk50ZkRFUXA4dmhTUl9Nd1pKWmxXdzU2emR4ZkV5TjVUdnplLVVhamVhemZ3dHdxbkM3cnNORlo3emxnTHRkZ3FxWEV6dGRaWVRabi10dGotVEFGb0RzQmhR0gHzAUFVX3lxTE94djNiYmZxa0oxa29DMnNaaU5xVDdxTDVSR2xUYzhUTkNpZ1gzSkZSYU5lb2lGQU9DR3VYbV9NSGU5NmtuYnRqQ2NWRXVaNnJYU1FVSTM2eVBRb1BNNEF4eTRuUkdudllhbHVha050UkxsLUpvNGh1OS1abnl3MEtUektuRUxXQVp2d0FVVFhtODRXS1JMWENMMkR3c21DRXhoYU1fNW5NdjQ2YkRnYmhkN1g5TUtvc1pnQVl4Y3JuOE1CQmptNnMxN2ZXSC13RFcxbXdNSFYxc2tKNU5ybllCZ0VXaG9YNXh0U2VtcjYwRE0wUQ?oc=5"" target=""_blank"">Weather update: IMD predicts rainfall in West Bengal, Jharkhand, Odisha till Feb 23, check full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Disaster,en
