Title,Link,Date,Source,Summary,Place
"Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka - The Weather Channel",https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5,2024-08-20 10:04:23,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5"" target=""_blank"">Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Heavy rain to continue in Kerala: Orange alert in 4 districts today | Onmanorama News | Kerala News | Rain | Kerala Rain - Onmanorama,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbmNHeDFvRjM4REdsYjliM1RuVWpFZ2FGRUFfajlTTHlIbkl2SzFfQkwwbkxkXzlxMmR5elF2enJ1UEVmd0lsZGhoNFN0S0R4dXBvbEVaVTRlZWJoaWxUcDFZNWZrZGQ2R2taZ3pHTHJ0X011X25nWVZvQmpCWDRjLWpva3U2bzV3ak14WWhrZ05LV09uNmJlaHdvcldycXY0S0tiMnBSTlljRkxYWGfSAa4BQVVfeXFMUG5jR3gxb0YzOERHbGI5YjNUblVqRWdhRkVBX2o5U0x5SG5JdksxX0JMMG5MZF85cTJkeXpRdnpydVBFZndJbGRoaDRTdEtEeHVwb2xFWlU0ZWViaGlsVHAxWTVma2RkNkdrWmd6R0xydF9NdV9uZ1lWb0JqQlg0Yy1qb2t1Nm81d2pNeFloa2dOS1dPbjZiZWh3b3JXcnF2NEtLYjJwUk5ZY0ZMWFhn?oc=5,2024-08-20 09:57:44,Onmanorama,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQbmNHeDFvRjM4REdsYjliM1RuVWpFZ2FGRUFfajlTTHlIbkl2SzFfQkwwbkxkXzlxMmR5elF2enJ1UEVmd0lsZGhoNFN0S0R4dXBvbEVaVTRlZWJoaWxUcDFZNWZrZGQ2R2taZ3pHTHJ0X011X25nWVZvQmpCWDRjLWpva3U2bzV3ak14WWhrZ05LV09uNmJlaHdvcldycXY0S0tiMnBSTlljRkxYWGfSAa4BQVVfeXFMUG5jR3gxb0YzOERHbGI5YjNUblVqRWdhRkVBX2o5U0x5SG5JdksxX0JMMG5MZF85cTJkeXpRdnpydVBFZndJbGRoaDRTdEtEeHVwb2xFWlU0ZWViaGlsVHAxWTVma2RkNkdrWmd6R0xydF9NdV9uZ1lWb0JqQlg0Yy1qb2t1Nm81d2pNeFloa2dOS1dPbjZiZWh3b3JXcnF2NEtLYjJwUk5ZY0ZMWFhn?oc=5"" target=""_blank"">Heavy rain to continue in Kerala: Orange alert in 4 districts today | Onmanorama News | Kerala News | Rain | Kerala Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Onmanorama</font>",
Kerala Sees Surge in Leptospirosis Cases Amid Heavy Monsoon Rains - News Karnataka,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVVlPWHZ1VW43Z090Mk1nUHhRZHN1VlY0aXNweERJODZqX2x3bXg0WW1Jc21QenpqdWhITS1IU2VBT0Z1aDZCaHlVbUFoY3pTQzBXdWVNZmRoaVpiUnFCcHljdldwaURCem9fWVVaVGgybnQtRUxKaHozcVZqY19NUHV0VW9janJYMjAxS1lvMlROR1BqS3pkMDBQUjVGZU1obFp4ZllDa3FlOG8?oc=5,2024-08-19 19:18:06,News Karnataka,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVVlPWHZ1VW43Z090Mk1nUHhRZHN1VlY0aXNweERJODZqX2x3bXg0WW1Jc21QenpqdWhITS1IU2VBT0Z1aDZCaHlVbUFoY3pTQzBXdWVNZmRoaVpiUnFCcHljdldwaURCem9fWVVaVGgybnQtRUxKaHozcVZqY19NUHV0VW9janJYMjAxS1lvMlROR1BqS3pkMDBQUjVGZU1obFp4ZllDa3FlOG8?oc=5"" target=""_blank"">Kerala Sees Surge in Leptospirosis Cases Amid Heavy Monsoon Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Karnataka</font>",
"Monsoon revival this week, heavy rain likely across MP - The Times of India",https://news.google.com/rss/articles/CBMi8gFBVV95cUxOVlQzN01pWkFOVFF3RF9oN3pQZkE5aV9uaDRQcm5jdXNadmpOUG5sc3AtUFlVVzY3YzhTX2RvU3hsV0xHOXVQdExJSzdzTFZVMXJ3Wm9YMXpWQXd4NUJkdGo5UVRQOW9SZVNQNy0xRUpROGQtOVF6eV9KMnQtRnpKQVlFdlJlSl90NzNnQkJySFcyTUJ0ZzZxOTduTEJYbHIyQ0pXVzU4cTNlazhEYXFmNHItZDJHcGhNUmN2OFgyZzd2SGxTOUg5Nk9iZ3E1bXUyNUdkYmlUMi1tTDZ6STdYVzNSZ0xkV1VPUGZRcE5mdy0zd9IB9wFBVV95cUxPVklDS1JFNEtDbks0TmNLY2Vkb25fSFZkLWRtVFdIVEtaTGlLUVpobE5PZEJHOFplOEtqcEtET0h2cGFhbkdIaGNuenM1bGNKM0E3QUlhWmlCajJvN1RrSWt0dnZNTlNlazVnNGh3NmtiWk41QmdrTjUyRnNyUkFmVlNhRExPZUJ4akZzVUw4YU1RSzU3bVRQOUFHa0VZaEdhU2luemQyNDdJUGlGV1VzOVgzMms1czNobFZpbUFZd3hVWUxlWG1SU1MwcmtGUlVCVThaenpfWERaSG41SDl1RjRndklTblZkem8xMlFFTDhnN2RKNnlR?oc=5,2024-08-20 04:35:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxOVlQzN01pWkFOVFF3RF9oN3pQZkE5aV9uaDRQcm5jdXNadmpOUG5sc3AtUFlVVzY3YzhTX2RvU3hsV0xHOXVQdExJSzdzTFZVMXJ3Wm9YMXpWQXd4NUJkdGo5UVRQOW9SZVNQNy0xRUpROGQtOVF6eV9KMnQtRnpKQVlFdlJlSl90NzNnQkJySFcyTUJ0ZzZxOTduTEJYbHIyQ0pXVzU4cTNlazhEYXFmNHItZDJHcGhNUmN2OFgyZzd2SGxTOUg5Nk9iZ3E1bXUyNUdkYmlUMi1tTDZ6STdYVzNSZ0xkV1VPUGZRcE5mdy0zd9IB9wFBVV95cUxPVklDS1JFNEtDbks0TmNLY2Vkb25fSFZkLWRtVFdIVEtaTGlLUVpobE5PZEJHOFplOEtqcEtET0h2cGFhbkdIaGNuenM1bGNKM0E3QUlhWmlCajJvN1RrSWt0dnZNTlNlazVnNGh3NmtiWk41QmdrTjUyRnNyUkFmVlNhRExPZUJ4akZzVUw4YU1RSzU3bVRQOUFHa0VZaEdhU2luemQyNDdJUGlGV1VzOVgzMms1czNobFZpbUFZd3hVWUxlWG1SU1MwcmtGUlVCVThaenpfWERaSG41SDl1RjRndklTblZkem8xMlFFTDhnN2RKNnlR?oc=5"" target=""_blank"">Monsoon revival this week, heavy rain likely across MP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Monsoon set to revive in NE as IMD predicts heavy rain - The Times of India,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPNjhlcDVTd0M3cjR4dVJlX1oxUlVocWZxejM1UWljTjM0dzdRWENSa2pYM1BSc0pFakY2eVRQd0pQOWlpYkVMaTFOclpoUnpIVnUwTDdPX2ZDWXdHeXp4bXZzVFEzNGtJN3lwWGZjTEhqVnJCVGgxUHdCQTRPLS0wMUlpNm9US0Uwek9CTkVqSUdYNEVPa2QyTUpWVGtQU1ZudVItVmdwbGdic09lTnRGV1NiSGV2TG9od0VEUDZHenpxWk1WQ0tZWDZTQXVwSkV6Zm82a9IB2gFBVV95cUxOcEl4NmtTT3E4ZDNpbTc1SExIUktjbXFKOWx0dVJVdHJfV041WTlkb3prWmw5OTFRS09jUlFVQXhfM2pUTEhCLTlHaVdLUVFIRVB6ZVdTcFViMUtPODdEbTlfc2daekRUR1BuUHZaNktUcHpkeE5zRHprSlZFWWVnVVpFNTQzNm04eWY0ZVdlal9PYWNBbE03ZUgzZ1RpXzdyYjBqdDI1YkpLV2hHWGF5WVFLb3FnY2NzSHF6Skk3aFd6a3VVRHpYMlppbDBBamI2SlV4bVUtR3RzZw?oc=5,2024-08-20 05:16:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPNjhlcDVTd0M3cjR4dVJlX1oxUlVocWZxejM1UWljTjM0dzdRWENSa2pYM1BSc0pFakY2eVRQd0pQOWlpYkVMaTFOclpoUnpIVnUwTDdPX2ZDWXdHeXp4bXZzVFEzNGtJN3lwWGZjTEhqVnJCVGgxUHdCQTRPLS0wMUlpNm9US0Uwek9CTkVqSUdYNEVPa2QyTUpWVGtQU1ZudVItVmdwbGdic09lTnRGV1NiSGV2TG9od0VEUDZHenpxWk1WQ0tZWDZTQXVwSkV6Zm82a9IB2gFBVV95cUxOcEl4NmtTT3E4ZDNpbTc1SExIUktjbXFKOWx0dVJVdHJfV041WTlkb3prWmw5OTFRS09jUlFVQXhfM2pUTEhCLTlHaVdLUVFIRVB6ZVdTcFViMUtPODdEbTlfc2daekRUR1BuUHZaNktUcHpkeE5zRHprSlZFWWVnVVpFNTQzNm04eWY0ZVdlal9PYWNBbE03ZUgzZ1RpXzdyYjBqdDI1YkpLV2hHWGF5WVFLb3FnY2NzSHF6Skk3aFd6a3VVRHpYMlppbDBBamI2SlV4bVUtR3RzZw?oc=5"" target=""_blank"">Monsoon set to revive in NE as IMD predicts heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
September Stories: Best Places To Visit In India Post Monsoon - TRAVEL + LEISURE INDIA,https://news.google.com/rss/articles/CBMipAFBVV95cUxOaGJDdFpZWlhVTmhfSHpIQU9pb1RGVG4wcWhySUV2eW1KRVd2REE0ajZNVXIwUVBld19zcXRVMVNzRWNLUjJDbGVXeDNOQjREcGh2WVY0X0JSd0ZYNE93U2x3UFZtcGNlRk1mSDFvRXVvUWFISDdOLWV1cmpTd3VmQ0xoT2lyNUxnOFZLd2g1ZjVqN0V1Ml9BeGlwd3BqcmJsa2cwRNIBqgFBVV95cUxPU3JjTzdVTDN1ZDRnZ1dpX0p3SkJ0a2xqcU1jbkhKX3FjcHhDRWpBU2NkQ0VyTmt6X0pzc0xKeURMQ2pBRUVHc1llVXoyQ2ZEZkJJU3F0RXNGLVBEUW1DcG1YQnZVRWt0bEZmMmo3V3JFNXZWTHd4cnU4WHAwWnZpRkgzRVNOQjI5ZFVVVVNYaG00N0RUMHJyYXZIbU4wX2RWWllKcl9oeEFWZw?oc=5,2024-08-19 14:01:57,TRAVEL + LEISURE INDIA,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOaGJDdFpZWlhVTmhfSHpIQU9pb1RGVG4wcWhySUV2eW1KRVd2REE0ajZNVXIwUVBld19zcXRVMVNzRWNLUjJDbGVXeDNOQjREcGh2WVY0X0JSd0ZYNE93U2x3UFZtcGNlRk1mSDFvRXVvUWFISDdOLWV1cmpTd3VmQ0xoT2lyNUxnOFZLd2g1ZjVqN0V1Ml9BeGlwd3BqcmJsa2cwRNIBqgFBVV95cUxPU3JjTzdVTDN1ZDRnZ1dpX0p3SkJ0a2xqcU1jbkhKX3FjcHhDRWpBU2NkQ0VyTmt6X0pzc0xKeURMQ2pBRUVHc1llVXoyQ2ZEZkJJU3F0RXNGLVBEUW1DcG1YQnZVRWt0bEZmMmo3V3JFNXZWTHd4cnU4WHAwWnZpRkgzRVNOQjI5ZFVVVVNYaG00N0RUMHJyYXZIbU4wX2RWWllKcl9oeEFWZw?oc=5"" target=""_blank"">September Stories: Best Places To Visit In India Post Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TRAVEL + LEISURE INDIA</font>",
Reduced rainfall in TN predicted after Wednesday - Social News XYZ,https://news.google.com/rss/articles/CBMikAFBVV95cUxPVHNLLWtuTzl5LVJfZGdxaEYwMUVQZnBuRHBZaGt1NjFVNnpyVFFpYlVHdDNIVnNwUVNnRXhVeW9oQXUzYldYV3V4a3dZT3JoT3RjNEluVnNHeU9UZUFuSXhQal9pamJQQlBCcXhQem1aYVNrR3VybHd3Rmh4czRNdjZvc3U0N2VUWWNNeFlhT1TSAZABQVVfeXFMT1RzSy1rbk85eS1SX2RncWhGMDFFUGZwbkRwWWhrdTYxVTZ6clRRaWJVR3QzSFZzcFFTZ0V4VXlvaEF1M2JXWFd1eGt3WU9yaE90YzRJblZzR3lPVGVBbkl4UGpfaWpiUEJQQnF4UHptWmFTa0d1cmx3d0ZoeHM0TXY2b3N1NDdlVFljTXhZYU9U?oc=5,2024-08-19 16:58:31,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPVHNLLWtuTzl5LVJfZGdxaEYwMUVQZnBuRHBZaGt1NjFVNnpyVFFpYlVHdDNIVnNwUVNnRXhVeW9oQXUzYldYV3V4a3dZT3JoT3RjNEluVnNHeU9UZUFuSXhQal9pamJQQlBCcXhQem1aYVNrR3VybHd3Rmh4czRNdjZvc3U0N2VUWWNNeFlhT1TSAZABQVVfeXFMT1RzSy1rbk85eS1SX2RncWhGMDFFUGZwbkRwWWhrdTYxVTZ6clRRaWJVR3QzSFZzcFFTZ0V4VXlvaEF1M2JXWFd1eGt3WU9yaE90YzRJblZzR3lPVGVBbkl4UGpfaWpiUEJQQnF4UHptWmFTa0d1cmx3d0ZoeHM0TXY2b3N1NDdlVFljTXhZYU9U?oc=5"" target=""_blank"">Reduced rainfall in TN predicted after Wednesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",
Earthquake today: Tremors of magnitude 4.9 and 4.8 jolt Jammu and Kashmir's Baramulla | Watch | Today News - Mint,https://news.google.com/rss/articles/CBMiywFBVV95cUxQQjRzTHZQMmNwSFhEYWZ4NTFKUm0xQ0E0NllLQmNHYjlrNlJVbkhEbGhLck9JSUFFMnU4eUhXMjVWbW11VzZUNU0zSjN6ZnZBcmhTeWxYNmE5YllLOFZFc2FudW1Id1Y5eU5Rbk0wTlZmWFMxNUZ5aUw3RUZ2M040TUN2anBXeUt4RHM2YkNBYXdqRjVvOHBWcktKMDJ2dEszeEZEMTRRVVdMZHMwMUVMZV9Pa0gzYXo3TUE5dVZ0NGNGb0czc1ZMTlZJWdIB0AFBVV95cUxNZjVZM3dGWFRNYTd6MXBNOW13dFFseDJ3bERIWl9MeUhyNERQbWhlWjIwME9qY3liLWx5ZElHSUFuVXYzTUc0VldobVhoV2MtRmU4VzN0MnJadDBKcFVoejhBbnVXaHNtSUR0bUYwUUJRV0VhVzM5dnRIX1owb0Vsc0JDTEhOWHJjM1hfVUZNWUY5c0NFY1piMXNZd3kweEdOTHVOcXMyXzlNZDJINTFiRzRycXFqWnJpLThoR2JqOFNSZlhsdkx2Zzg3SmROTXBW?oc=5,2024-08-20 07:02:20,Mint,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQQjRzTHZQMmNwSFhEYWZ4NTFKUm0xQ0E0NllLQmNHYjlrNlJVbkhEbGhLck9JSUFFMnU4eUhXMjVWbW11VzZUNU0zSjN6ZnZBcmhTeWxYNmE5YllLOFZFc2FudW1Id1Y5eU5Rbk0wTlZmWFMxNUZ5aUw3RUZ2M040TUN2anBXeUt4RHM2YkNBYXdqRjVvOHBWcktKMDJ2dEszeEZEMTRRVVdMZHMwMUVMZV9Pa0gzYXo3TUE5dVZ0NGNGb0czc1ZMTlZJWdIB0AFBVV95cUxNZjVZM3dGWFRNYTd6MXBNOW13dFFseDJ3bERIWl9MeUhyNERQbWhlWjIwME9qY3liLWx5ZElHSUFuVXYzTUc0VldobVhoV2MtRmU4VzN0MnJadDBKcFVoejhBbnVXaHNtSUR0bUYwUUJRV0VhVzM5dnRIX1owb0Vsc0JDTEhOWHJjM1hfVUZNWUY5c0NFY1piMXNZd3kweEdOTHVOcXMyXzlNZDJINTFiRzRycXFqWnJpLThoR2JqOFNSZlhsdkx2Zzg3SmROTXBW?oc=5"" target=""_blank"">Earthquake today: Tremors of magnitude 4.9 and 4.8 jolt Jammu and Kashmir's Baramulla | Watch | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Mercury falls as city gets 27mm rain, more predicted - The Times of India",https://news.google.com/rss/articles/CBMixgFBVV95cUxOUGJGMnQ3bDZ4MF9zNERmZU14MTh5djFqMnNIMHNNcWE1Z1QwZzdqZ0FuVWFlYkNhWURtU1pJbjR2X2J1a2gzNDlvSDBkeDdnVVgwWWRrazJCVUdHS1JLWU40bXZoT2VOWGZvNWRndnZoY3JFSV96Y2JzbXBqN3RBeEY1akJtRnV6UE1XRHl0ZGV1dU9sM0ZBaFQwelROT0VBaEpnWXMxeVdBOW9SYkJmLW5BVVUySm54NWZJc3Y5M2lKaW9yYVHSAcsBQVVfeXFMT1pJajZGYTJiM1lqbkFFeEdNQklKSW1BVFhKMTRDR2RLeGsxUmtUeHpGT1ZlRDFMUWduVmZ6SzA0eHZtUmYzUWpMckdaNzNDT2dfd0RDWVdCdWJkTFVYOGxXalJhN1FPeGc1NW5aRmZmTjJKNG05OTVwNDZDTnhjcnoybTlRTExQOXNxTnZMUGlka0xOV3drZ0d2aHg3Ylpra0Vyck03bUI1QXNxa25mZ2lLNXJwOGU5Mk1EVlFZSmV0RDRzcU5USG9IckU?oc=5,2024-08-20 05:12:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOUGJGMnQ3bDZ4MF9zNERmZU14MTh5djFqMnNIMHNNcWE1Z1QwZzdqZ0FuVWFlYkNhWURtU1pJbjR2X2J1a2gzNDlvSDBkeDdnVVgwWWRrazJCVUdHS1JLWU40bXZoT2VOWGZvNWRndnZoY3JFSV96Y2JzbXBqN3RBeEY1akJtRnV6UE1XRHl0ZGV1dU9sM0ZBaFQwelROT0VBaEpnWXMxeVdBOW9SYkJmLW5BVVUySm54NWZJc3Y5M2lKaW9yYVHSAcsBQVVfeXFMT1pJajZGYTJiM1lqbkFFeEdNQklKSW1BVFhKMTRDR2RLeGsxUmtUeHpGT1ZlRDFMUWduVmZ6SzA0eHZtUmYzUWpMckdaNzNDT2dfd0RDWVdCdWJkTFVYOGxXalJhN1FPeGc1NW5aRmZmTjJKNG05OTVwNDZDTnhjcnoybTlRTExQOXNxTnZMUGlka0xOV3drZ0d2aHg3Ylpra0Vyck03bUI1QXNxa25mZ2lLNXJwOGU5Mk1EVlFZSmV0RDRzcU5USG9IckU?oc=5"" target=""_blank"">Mercury falls as city gets 27mm rain, more predicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Rain brings relief - The Times of India,https://news.google.com/rss/articles/CBMixAFBVV95cUxONnBocDJVUlRtU2x6MTl1QmZKdE9zeVRjVFJ3OGZIMVREd1MydEo3R3lsdl8zSmNaVXhGZWJOQ3RuRi1qYlZBWlFjNkE5OW54dnRodmdBbFBoV2hVMFBEdzFJWTZ3ZEJ1T2xxMHRqZVcwNHhkNFV0cjFLR25wWC1DVU10RWhucHQ2N01oZHVoQmJpbUZCWEZSM3N3UFROcm54MDVjclV3WFh6YUtfdks0VzZBcm1zVlNtZDdnbGVoVVRTS21u0gHKAUFVX3lxTE5sUG5kTS1VbTNRc3JrLXBuc3ZEQXA3dVBlRUp1Y3h6WkM4TzgyM3NGSzhwaVl0S3FSMXd1NWtRZXF6U081Nng1VjlwRU05UDFPTGlRV09FQ3k3WTZjcTBHenpYdUprYmhqOE15Uk5HQUhCdGVIa1hIT0prQm9pMExRcEVEZGFpaGpJcWktcExzQ2JVeHhsWE5jQUNXcnk4Q3lGSk53M241S0pqY1pjODJScEw0LVZBTTFUc0hJcnMzbEJOMGhldWFhMUE?oc=5,2024-08-20 04:53:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxONnBocDJVUlRtU2x6MTl1QmZKdE9zeVRjVFJ3OGZIMVREd1MydEo3R3lsdl8zSmNaVXhGZWJOQ3RuRi1qYlZBWlFjNkE5OW54dnRodmdBbFBoV2hVMFBEdzFJWTZ3ZEJ1T2xxMHRqZVcwNHhkNFV0cjFLR25wWC1DVU10RWhucHQ2N01oZHVoQmJpbUZCWEZSM3N3UFROcm54MDVjclV3WFh6YUtfdks0VzZBcm1zVlNtZDdnbGVoVVRTS21u0gHKAUFVX3lxTE5sUG5kTS1VbTNRc3JrLXBuc3ZEQXA3dVBlRUp1Y3h6WkM4TzgyM3NGSzhwaVl0S3FSMXd1NWtRZXF6U081Nng1VjlwRU05UDFPTGlRV09FQ3k3WTZjcTBHenpYdUprYmhqOE15Uk5HQUhCdGVIa1hIT0prQm9pMExRcEVEZGFpaGpJcWktcExzQ2JVeHhsWE5jQUNXcnk4Q3lGSk53M241S0pqY1pjODJScEw0LVZBTTFUc0hJcnMzbEJOMGhldWFhMUE?oc=5"" target=""_blank"">Rain brings relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
