Title,Link,Date,Source,Summary,Place
Indian States in for ‘Severe Winter’ Conditions Due to La Niña Onset: IMD - The Weather Channel,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOSGpIanZDMnRiRjE0eHhfSlZ2T3lKRzduYlNhbDdEV1B2WE1BMzN0NmcybWYwQUtMbkpzVEVEUzJXaXhwUDB4MHN3SjBlYTE0dEFKeXZGQ1YyYWpVZEdSZGRUemRjNUs0aWNBYmpDbkVQTUtCRXhBYjJ1b0RvMFFtVmxyd2xpTXplUHJZTjFFb0ctZmRrbFNXTnBydUhOZ0ZSbW9VM1Mzb3J6eE0tTC1SaWVuNzJUUTFr?oc=5,2024-09-11 12:40:53,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOSGpIanZDMnRiRjE0eHhfSlZ2T3lKRzduYlNhbDdEV1B2WE1BMzN0NmcybWYwQUtMbkpzVEVEUzJXaXhwUDB4MHN3SjBlYTE0dEFKeXZGQ1YyYWpVZEdSZGRUemRjNUs0aWNBYmpDbkVQTUtCRXhBYjJ1b0RvMFFtVmxyd2xpTXplUHJZTjFFb0ctZmRrbFNXTnBydUhOZ0ZSbW9VM1Mzb3J6eE0tTC1SaWVuNzJUUTFr?oc=5"" target=""_blank"">Indian States in for ‘Severe Winter’ Conditions Due to La Niña Onset: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
North India to see heavy rain for 4 days; IMD issues yellow alert for Delhi - Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPTUR2OTF1dDl6cUtQNUp3UnV3bFRaMWpiS3ZudnlvNUozMTZXZTg0ZUhUUVJfeFFxck1hcllUQVFMSnZRdDdLQ3Zhb0NtRlBOQndfU29IaEtvTWM0dmJpZGNtcVdGNHg2aGtWTXJkbmpHODhvemFrN01UbldBdlA2UDJ5WEZ6SkRtRlZZbFNDQldwdDIyRGthTzdGd1V5TkllSC1jZjBZaGlXUHp1YVVsZEVWU3ZSRVBDZ3phVTlWY0FWeW9rMGd4aExwVGhkeXQ4NWdvaEVB0gHbAUFVX3lxTE8xSTBzbjR1NV9YOXdHRGZIWXdNcGxnVVZianNPQUFoWUF2bHoxb3FnejcwQ2N2aEttUXFjYnFsWDlFaWhFRnd5UW9WRUhvLU9EYzJnSWVyWGRVQWliRHZWWmxsX09CYmY3Y2N4UHZJeE1JbF83N2N3RHZfbmhCelktRGhHMnNiWEJ3d3VaS1Y0R0lFOHNneVZubVdIT3pGa213emJtcHJyMnRXZTIxT3ZtazBMZzI2Rzc4LW5HLUcwcTlhX1JWTDZIUEtaNmZTX0lBZXVwakFwazZkQQ?oc=5,2024-09-11 15:53:36,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPTUR2OTF1dDl6cUtQNUp3UnV3bFRaMWpiS3ZudnlvNUozMTZXZTg0ZUhUUVJfeFFxck1hcllUQVFMSnZRdDdLQ3Zhb0NtRlBOQndfU29IaEtvTWM0dmJpZGNtcVdGNHg2aGtWTXJkbmpHODhvemFrN01UbldBdlA2UDJ5WEZ6SkRtRlZZbFNDQldwdDIyRGthTzdGd1V5TkllSC1jZjBZaGlXUHp1YVVsZEVWU3ZSRVBDZ3phVTlWY0FWeW9rMGd4aExwVGhkeXQ4NWdvaEVB0gHbAUFVX3lxTE8xSTBzbjR1NV9YOXdHRGZIWXdNcGxnVVZianNPQUFoWUF2bHoxb3FnejcwQ2N2aEttUXFjYnFsWDlFaWhFRnd5UW9WRUhvLU9EYzJnSWVyWGRVQWliRHZWWmxsX09CYmY3Y2N4UHZJeE1JbF83N2N3RHZfbmhCelktRGhHMnNiWEJ3d3VaS1Y0R0lFOHNneVZubVdIT3pGa213emJtcHJyMnRXZTIxT3ZtazBMZzI2Rzc4LW5HLUcwcTlhX1JWTDZIUEtaNmZTX0lBZXVwakFwazZkQQ?oc=5"" target=""_blank"">North India to see heavy rain for 4 days; IMD issues yellow alert for Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"IMD Issues Orange Alert For Delhi-NCR, Schools Shut Due To Heavy Rainfall In Uttarakhand - News24",https://news.google.com/rss/articles/CBMiqAJBVV95cUxNSmtYbWFDRzZ1alNBYVlhcG9OSEVKbGNLVWRvalFDOXdUZktPUmV5VXFSdFFJcWN3eVBPd2xIdW5hUGZUV2FQSUlQUXdxdHV1OHJRZDgzSUswc0Zfd1JmTDVTZFFuZnJydm1nSXp3WnlvMGF6MlUwWERFNzZ5ZXJzTHFsemxBWE5JLXNPZ0Zoc1hMXzRhQ1VZUXp6Nm5LZkdsXzJ3NjhTMjdubTJ4UDhLNk5ZbTJyUDBzelBBdnlONmd2OUVwTXVWaWJseGVTaV9POHJvUTFzWkFVYkpKdVphWlBJTEpaeGRZMFRQM0prX2FieTMwNVBQbnlKX3ZEMEFtWk9qTjFjRzhNZ2NoQ2pmQ0lQaGRDbm5oNWNrNlE5alBfUllUcFdIZg?oc=5,2024-09-12 06:22:58,News24,"<a href=""https://news.google.com/rss/articles/CBMiqAJBVV95cUxNSmtYbWFDRzZ1alNBYVlhcG9OSEVKbGNLVWRvalFDOXdUZktPUmV5VXFSdFFJcWN3eVBPd2xIdW5hUGZUV2FQSUlQUXdxdHV1OHJRZDgzSUswc0Zfd1JmTDVTZFFuZnJydm1nSXp3WnlvMGF6MlUwWERFNzZ5ZXJzTHFsemxBWE5JLXNPZ0Zoc1hMXzRhQ1VZUXp6Nm5LZkdsXzJ3NjhTMjdubTJ4UDhLNk5ZbTJyUDBzelBBdnlONmd2OUVwTXVWaWJseGVTaV9POHJvUTFzWkFVYkpKdVphWlBJTEpaeGRZMFRQM0prX2FieTMwNVBQbnlKX3ZEMEFtWk9qTjFjRzhNZ2NoQ2pmQ0lQaGRDbm5oNWNrNlE5alBfUllUcFdIZg?oc=5"" target=""_blank"">IMD Issues Orange Alert For Delhi-NCR, Schools Shut Due To Heavy Rainfall In Uttarakhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
Moderate to heavy rain likely in parts of northwest India this week - Hindustan Times,https://news.google.com/rss/articles/CBMiygFBVV95cUxNVVl0TkFTT3FRc3RuNmxDWFUyUVFpUkg5VzlhcGdIb2lEMWx5QlhTbF9oLUNhcXkxbGFTNlk2UHU3VXBYdG9ROVFoZ1VuSkV5MmpiMFlncVNOQmozUV9yUkgzVWxYbnM3YldpQ3JUVG45MFNJUHY2RkI2RWRfMkt4SHNLRUpERWNGdS1qbG9XQ0UwbnpYSXBocjZINlVHNzA2MzlwMmlKcGRlaWhUbC14OFJ2cFRKZUVLaUxFRngxa29WSll2TkNpQm1n0gHPAUFVX3lxTE1BendVaUJaa2gtQmxfRWNhNWxpVkUwcjcwZVFNVlFQY1Y0NWh3MmhOTXo2bWJvdU42dVFaWFBHb3lwNS1EaktWNTFBXzZYMnNwbkVBUmp1bVptRkVXUFdRY3FEendPSEFHV2xvQzF3bVJSa2NBQkducUE3TlY0aks0ZDRvMjc2b2xIWHB0eUZmNjVLdlJ2Ym5YN3ZpNTFhcF9WR3pvYmh6MDlfajdOeVZ1UklFVV8zcXIxX3lQYi1XT2o1ZHlMd2NERWp2SGtEcw?oc=5,2024-09-11 16:36:39,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNVVl0TkFTT3FRc3RuNmxDWFUyUVFpUkg5VzlhcGdIb2lEMWx5QlhTbF9oLUNhcXkxbGFTNlk2UHU3VXBYdG9ROVFoZ1VuSkV5MmpiMFlncVNOQmozUV9yUkgzVWxYbnM3YldpQ3JUVG45MFNJUHY2RkI2RWRfMkt4SHNLRUpERWNGdS1qbG9XQ0UwbnpYSXBocjZINlVHNzA2MzlwMmlKcGRlaWhUbC14OFJ2cFRKZUVLaUxFRngxa29WSll2TkNpQm1n0gHPAUFVX3lxTE1BendVaUJaa2gtQmxfRWNhNWxpVkUwcjcwZVFNVlFQY1Y0NWh3MmhOTXo2bWJvdU42dVFaWFBHb3lwNS1EaktWNTFBXzZYMnNwbkVBUmp1bVptRkVXUFdRY3FEendPSEFHV2xvQzF3bVJSa2NBQkducUE3TlY0aks0ZDRvMjc2b2xIWHB0eUZmNjVLdlJ2Ym5YN3ZpNTFhcF9WR3pvYmh6MDlfajdOeVZ1UklFVV8zcXIxX3lQYi1XT2o1ZHlMd2NERWp2SGtEcw?oc=5"" target=""_blank"">Moderate to heavy rain likely in parts of northwest India this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
India braces for an intensely harsh winter as La Niña takes hold - MSN,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNbDhtcUxUQUZqNkhTUE5rMXZuSHM5MURSWnRzVU9DMVRKaEtkZHBrRFpBQTZGaXE1REwydlZoRTJsRHlUcnYxblBjd3UxTVVoZTZkaDlGZERmVFl4VGFwWXo2R2N4dE1STDlITHg2SEZTTjJEMUxSVkFMVFRBeW5IX0R3RzVDSFdybFQtRVAwYno5OE9MSndUTnNGcjROb2p4ZTcwN3g1ZHBTMnJucDF3WXZrT1dlTU83X1B5bWdNQWFLRDJkcEVHUi03ckJrZS1JbkE?oc=5,2024-09-11 16:19:39,MSN,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNbDhtcUxUQUZqNkhTUE5rMXZuSHM5MURSWnRzVU9DMVRKaEtkZHBrRFpBQTZGaXE1REwydlZoRTJsRHlUcnYxblBjd3UxTVVoZTZkaDlGZERmVFl4VGFwWXo2R2N4dE1STDlITHg2SEZTTjJEMUxSVkFMVFRBeW5IX0R3RzVDSFdybFQtRVAwYno5OE9MSndUTnNGcjROb2p4ZTcwN3g1ZHBTMnJucDF3WXZrT1dlTU83X1B5bWdNQWFLRDJkcEVHUi03ckJrZS1JbkE?oc=5"" target=""_blank"">India braces for an intensely harsh winter as La Niña takes hold</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Schools in Dehradun district to remain closed on September 12 due to heavy rain alert - Uttarakhand News Network,https://news.google.com/rss/articles/CBMi0gFBVV95cUxORkFiVkZNaEJ0VmpVaVhxNGRqcjZTSmFyMktjS04zNXJLdEM0SmhycEpnZ25vbGFRYmNCQzcwekxINmdCYldkbmdBM3pSSVk0MDVVbldubG0wY0J2UnM2XzZTV0g3U05DbkFnbVU1WXZmQ0RubFFNcUJiVFRpUHZMQVRJSS1ZVWpUaFNpUTB4MHdkUG1nNG4zNWI2MFV5OTA2c19JcXJMYlpkT1J4MWkyNnBPNHRNRHRsczhKWGVRUmpLWDl4OHNYSWlnOG52VEdQdlHSAdcBQVVfeXFMTjlzUzlVb0Yzc1RfYWI0WUpTbWlBbl9KMXJMY3JTMWxjdmpaQWdTVFZXV3Mwa3JjQVVVazFTUlk1UzRURE5EcUlzek43bFIxRTdEcURYbjI3LVk0VHpMcHFjdEViaXRnVzFXNFU3dURaLUZTZHJMdlZMcmNZeEZRQUM2SFMwQmlPS2hOM1NvbVdveWQydkUxbnozcVU0ZWd2bUVIMlpXc2RDWnlUbXU1X3J1b0hkeXdQRlpfbFNfMFhlRVo2SmF0TDRtcnpCVTZGdWNjVUZrb3c?oc=5,2024-09-12 06:42:10,Uttarakhand News Network,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxORkFiVkZNaEJ0VmpVaVhxNGRqcjZTSmFyMktjS04zNXJLdEM0SmhycEpnZ25vbGFRYmNCQzcwekxINmdCYldkbmdBM3pSSVk0MDVVbldubG0wY0J2UnM2XzZTV0g3U05DbkFnbVU1WXZmQ0RubFFNcUJiVFRpUHZMQVRJSS1ZVWpUaFNpUTB4MHdkUG1nNG4zNWI2MFV5OTA2c19JcXJMYlpkT1J4MWkyNnBPNHRNRHRsczhKWGVRUmpLWDl4OHNYSWlnOG52VEdQdlHSAdcBQVVfeXFMTjlzUzlVb0Yzc1RfYWI0WUpTbWlBbl9KMXJMY3JTMWxjdmpaQWdTVFZXV3Mwa3JjQVVVazFTUlk1UzRURE5EcUlzek43bFIxRTdEcURYbjI3LVk0VHpMcHFjdEViaXRnVzFXNFU3dURaLUZTZHJMdlZMcmNZeEZRQUM2SFMwQmlPS2hOM1NvbVdveWQydkUxbnozcVU0ZWd2bUVIMlpXc2RDWnlUbXU1X3J1b0hkeXdQRlpfbFNfMFhlRVo2SmF0TDRtcnpCVTZGdWNjVUZrb3c?oc=5"" target=""_blank"">Schools in Dehradun district to remain closed on September 12 due to heavy rain alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Uttarakhand News Network</font>",
Uttarakhand News: Uttarakhand CM Pushkar Singh Dhami Orders Road Repair Campaign Post-Monsoon - DNP INDIA,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQQ21ieW1VTU5YajBRUlFFVzUxRmgxZkpKNFpTdVFfX3c5clZ5R0Z4b3F3OFppdUdtOXpZald5Vy1VQnM4Z3dwdEFQVDFLM1hfM1BNRTQxOUk0VWVHSTdsZTd4NzRZOTdFX3Y3eW1YUGtKY2lpbG16STZJREo1OFVVSkRaVzJQWnFheUFicng2TmdKV2g5YzZfcEdlNzlRS2ZJSDFTR05FcVBlaEgxdW91YVRqUVRaZXUwb3Z2bXhYQmRwdWtDemlPMXcwWGRTbllneXJ3T0RHRURzY0nSAdsBQVVfeXFMUENtYnltVU1OWGowUVJRRVc1MUZoMWZKSjRaU3VRX193OXJWeUdGeG9xdzhaaXVHbTl6WWpXeVctVUJzOGd3cHRBUFQxSzNYXzNQTUU0MTlJNFVlR0k3bGU3eDc0WTk3RV92N3ltWFBrSmNpaWxtekk2SURKNThVVUpEWlcyUFpxYXlBYnJ4Nk5nSldoOWM2X3BHZTc5UUtmSUgxU0dORXFQZWhIMXVvdWFUalFUWmV1MG92dm14WEJkcHVrQ3ppTzF3MFhkU25ZZ3lyd09ER0VEc2NJ?oc=5,2024-09-11 21:52:38,DNP INDIA,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQQ21ieW1VTU5YajBRUlFFVzUxRmgxZkpKNFpTdVFfX3c5clZ5R0Z4b3F3OFppdUdtOXpZald5Vy1VQnM4Z3dwdEFQVDFLM1hfM1BNRTQxOUk0VWVHSTdsZTd4NzRZOTdFX3Y3eW1YUGtKY2lpbG16STZJREo1OFVVSkRaVzJQWnFheUFicng2TmdKV2g5YzZfcEdlNzlRS2ZJSDFTR05FcVBlaEgxdW91YVRqUVRaZXUwb3Z2bXhYQmRwdWtDemlPMXcwWGRTbllneXJ3T0RHRURzY0nSAdsBQVVfeXFMUENtYnltVU1OWGowUVJRRVc1MUZoMWZKSjRaU3VRX193OXJWeUdGeG9xdzhaaXVHbTl6WWpXeVctVUJzOGd3cHRBUFQxSzNYXzNQTUU0MTlJNFVlR0k3bGU3eDc0WTk3RV92N3ltWFBrSmNpaWxtekk2SURKNThVVUpEWlcyUFpxYXlBYnJ4Nk5nSldoOWM2X3BHZTc5UUtmSUgxU0dORXFQZWhIMXVvdWFUalFUWmV1MG92dm14WEJkcHVrQ3ppTzF3MFhkU25ZZ3lyd09ER0VEc2NJ?oc=5"" target=""_blank"">Uttarakhand News: Uttarakhand CM Pushkar Singh Dhami Orders Road Repair Campaign Post-Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DNP INDIA </font>",
"Due to rain, all schools in this district will remain closed on September 12 - Uttarakhand News Network",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTmIxUmJLQU1paDhibld0ZWJ3aU0tU25nSDdqN3F0dC1wS1ZBdWRvby1RZnBjMXlURHVFS0VxRTU4aXBmZTZObmx4V1RuQTNlaklfSkZqLWhUMnVkR1lyQ0gyZ2lCVjFIcmNfWDFpazZZdVlWU2hRdDdPb3l2WElKVE9lc2tZNWVzMFd0YzFXOFQzVTc4V0xSNVVONFdNbExYMkpJRmRiaXBjZndieDVRdTk4UUNwVk9zRnZHak84WDQxSWPSAcgBQVVfeXFMUHpNemJCeVkzb2s1c1YzM2I2alhwSldGeGx1aURjcl8zOFZ5am85VlZOSkFKRjdVaEpVM0E0TXZ0ZC13SU5kcE9sZkVfUTBXSlVGbmM1RWZDYU9lVzJhYjVlYTZGNlFDLXlnd1hOdnVSeXdfV2g2UEx5YXZPaVFWNmpPSmpPS2RQS0xqNW0wSDVWN1RoQnN1VWluZG9xdlgyT3R3dDlCOVFMRzB1WGliOHNSWW1MZnpEeHlyWUZja1NYR3BzV3gyR3Q?oc=5,2024-09-11 21:28:38,Uttarakhand News Network,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTmIxUmJLQU1paDhibld0ZWJ3aU0tU25nSDdqN3F0dC1wS1ZBdWRvby1RZnBjMXlURHVFS0VxRTU4aXBmZTZObmx4V1RuQTNlaklfSkZqLWhUMnVkR1lyQ0gyZ2lCVjFIcmNfWDFpazZZdVlWU2hRdDdPb3l2WElKVE9lc2tZNWVzMFd0YzFXOFQzVTc4V0xSNVVONFdNbExYMkpJRmRiaXBjZndieDVRdTk4UUNwVk9zRnZHak84WDQxSWPSAcgBQVVfeXFMUHpNemJCeVkzb2s1c1YzM2I2alhwSldGeGx1aURjcl8zOFZ5am85VlZOSkFKRjdVaEpVM0E0TXZ0ZC13SU5kcE9sZkVfUTBXSlVGbmM1RWZDYU9lVzJhYjVlYTZGNlFDLXlnd1hOdnVSeXdfV2g2UEx5YXZPaVFWNmpPSmpPS2RQS0xqNW0wSDVWN1RoQnN1VWluZG9xdlgyT3R3dDlCOVFMRzB1WGliOHNSWW1MZnpEeHlyWUZja1NYR3BzV3gyR3Q?oc=5"" target=""_blank"">Due to rain, all schools in this district will remain closed on September 12</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Uttarakhand News Network</font>",
Badrinath-Kedarnath get first snowfall of the season - Uttarakhand News Network,https://news.google.com/rss/articles/CBMipAFBVV95cUxOV2NTSFZ3RWlkNGxrMmFHcS11a0pqdzEzSThHWTE5dWMwU3BDdmI5em92ZnFGQ01kTnhXNHgyazhMY1h5YXJ6YV94d3NzUjFCTGJ0bjEzSHRZQ1BtTjFWbF9NMFFXQ0poQXpLVUFFOUpMazhoTVZ6RWlFNFZUX28wbmdIZDBrdElNaGJYbnJEWVpkQjc3QXBRd2ZDQmlsX0R5Ynd4M9IBqgFBVV95cUxPdDRXSUxVSTBuQ25Fb0drX0R4MThZRDNlQXByWFVJSnduUzh5eUpTTlVOeVRabWdNM0hNM3JKMlFIeDlROWF0dkdFOXNXV3A0ZkFBNzNnV3lmSkpCTDZBRndsenRoUVV5OE9CLVZIaUxxbXp3dmZlbEkxa3F2ZlVZbzRDNkFLUXRQSl96V2RiWXAwTmhJYTRad1J0cmlUZVpqSlp4ZV9TWTNvZw?oc=5,2024-09-11 18:25:12,Uttarakhand News Network,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOV2NTSFZ3RWlkNGxrMmFHcS11a0pqdzEzSThHWTE5dWMwU3BDdmI5em92ZnFGQ01kTnhXNHgyazhMY1h5YXJ6YV94d3NzUjFCTGJ0bjEzSHRZQ1BtTjFWbF9NMFFXQ0poQXpLVUFFOUpMazhoTVZ6RWlFNFZUX28wbmdIZDBrdElNaGJYbnJEWVpkQjc3QXBRd2ZDQmlsX0R5Ynd4M9IBqgFBVV95cUxPdDRXSUxVSTBuQ25Fb0drX0R4MThZRDNlQXByWFVJSnduUzh5eUpTTlVOeVRabWdNM0hNM3JKMlFIeDlROWF0dkdFOXNXV3A0ZkFBNzNnV3lmSkpCTDZBRndsenRoUVV5OE9CLVZIaUxxbXp3dmZlbEkxa3F2ZlVZbzRDNkFLUXRQSl96V2RiWXAwTmhJYTRad1J0cmlUZVpqSlp4ZV9TWTNvZw?oc=5"" target=""_blank"">Badrinath-Kedarnath get first snowfall of the season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Uttarakhand News Network</font>",
"Delhi and NCR Experiencing Heavy Rainfall, 19 States on High Alert - उदयपुर किरण",https://news.google.com/rss/articles/CBMilAFBVV95cUxQOEh6a2xJZU1RY1duUHdoaVBTY1ozaXE4cmVrc0dPZTZackg5T0F3MDdmbll6YzZlMDFndG40eFNydXJrV2c1UGZQNjRrMlFaaDA2MHc0d2R1dXBMZGFiLV85aXo3UmU5S0ZGWEFzcVBldkxxYTZjVXVBMUk1V3lwazM2WmhqRC0yREl3SXh6VnoyLUVh?oc=5,2024-09-12 08:41:32,उदयपुर किरण,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQOEh6a2xJZU1RY1duUHdoaVBTY1ozaXE4cmVrc0dPZTZackg5T0F3MDdmbll6YzZlMDFndG40eFNydXJrV2c1UGZQNjRrMlFaaDA2MHc0d2R1dXBMZGFiLV85aXo3UmU5S0ZGWEFzcVBldkxxYTZjVXVBMUk1V3lwazM2WmhqRC0yREl3SXh6VnoyLUVh?oc=5"" target=""_blank"">Delhi and NCR Experiencing Heavy Rainfall, 19 States on High Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">उदयपुर किरण</font>",
