Title,Link,Date,Source,Summary,Place
Pakistan Flood August 2024 - DREF Operation Update n° MDRPK026 - ReliefWeb,https://news.google.com/rss/articles/CBMiogFBVV95cUxNTGJSX0ZOdUdWdk11dFZBTGo2aW0tcUh5VV9FZHFqaERxQ1l2aVp6RkEzOHByZWU3V1lUM1g3WTlFWXFOSGhZcVBxRUU3Q0ZKV0x4Y2h5Vm1LdWJoaHFwQndIWXViY2xMQ2pVM2VQZ3NqYVhPMzFBYW9DVVpoLXcxTHNDdFZKOTJuSmUteWFKQnBIRzBWcmVNSVpqVk5VQTBCZmc?oc=5,2024-09-17 21:56:14,ReliefWeb,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNTGJSX0ZOdUdWdk11dFZBTGo2aW0tcUh5VV9FZHFqaERxQ1l2aVp6RkEzOHByZWU3V1lUM1g3WTlFWXFOSGhZcVBxRUU3Q0ZKV0x4Y2h5Vm1LdWJoaHFwQndIWXViY2xMQ2pVM2VQZ3NqYVhPMzFBYW9DVVpoLXcxTHNDdFZKOTJuSmUteWFKQnBIRzBWcmVNSVpqVk5VQTBCZmc?oc=5"" target=""_blank"">Pakistan Flood August 2024 - DREF Operation Update n° MDRPK026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ReliefWeb</font>",
Changing rainfall pattern linked to landslides in U'khand: Expert - Business Standard,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOTERROThuZEZoRGhtT0JMTnRWR3RBSVNWUEwyb1F6cnFuWG91SDdDemZQRFA0Tmd3VWROMVdrSktZbHpwUmZ4QUE4akpBUW9pV3BLWV9yUVVGZVZTSEc2c3dDRG5CZlc3QXEydDJLR3RHQ2Fzb0oyaGdXVWhId3JLNVVUUTVadWY5NFkxQksxa3QtV0dWWFZCNkR1cjJPZ3hDVGZLdG1rUkRNNHJ0YUNNUTRNTXNKTG1mSGlIOU9XTlA2bnp3VkNfc9IBzgFBVV95cUxPSkFQN1BvSFM5cU9YekhZRnc2R3JpbmJOR0dZUnMyeEJqNU5iOFBQaWlfSGZLeFh5ajlzTldOSkNDN3hFNmZWM1VMeGUyYVA0cHZoVU1RLWxYc211dFFPSlp0OHg1b2phS0E0RXNDLVpRaVpBaE5PcDdtQm5ZQnQySHpOc1FjSXNycHE1dXctX0d3bWhGbVliWDRBc0FRbi1TSzFfUEEzWjJteDdhVDNMU25OVHU5bk92UUoybHlOS3c5NElXNHI5SEhFeE5adw?oc=5,2024-09-18 07:03:07,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOTERROThuZEZoRGhtT0JMTnRWR3RBSVNWUEwyb1F6cnFuWG91SDdDemZQRFA0Tmd3VWROMVdrSktZbHpwUmZ4QUE4akpBUW9pV3BLWV9yUVVGZVZTSEc2c3dDRG5CZlc3QXEydDJLR3RHQ2Fzb0oyaGdXVWhId3JLNVVUUTVadWY5NFkxQksxa3QtV0dWWFZCNkR1cjJPZ3hDVGZLdG1rUkRNNHJ0YUNNUTRNTXNKTG1mSGlIOU9XTlA2bnp3VkNfc9IBzgFBVV95cUxPSkFQN1BvSFM5cU9YekhZRnc2R3JpbmJOR0dZUnMyeEJqNU5iOFBQaWlfSGZLeFh5ajlzTldOSkNDN3hFNmZWM1VMeGUyYVA0cHZoVU1RLWxYc211dFFPSlp0OHg1b2phS0E0RXNDLVpRaVpBaE5PcDdtQm5ZQnQySHpOc1FjSXNycHE1dXctX0d3bWhGbVliWDRBc0FRbi1TSzFfUEEzWjJteDdhVDNMU25OVHU5bk92UUoybHlOS3c5NElXNHI5SEhFeE5adw?oc=5"" target=""_blank"">Changing rainfall pattern linked to landslides in U'khand: Expert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Telangana receives rainfall in excess, monsoon could continue. - Etemaad",https://news.google.com/rss/articles/CBMitgFBVV95cUxPR2FZZzdJalYxZkttM1FDbVVTSWlPYVZoY0lDTXhfTEU5NF9hTFF3Q3M5RE9mWXl1X1c2M0ZwT2lqTS1xTjdNTzVDd1JFdm0wQTBoZ25Bb2VEa3RNR1A4ZzYzODhubWhFQURmc250XzJFb1pqd1dVUXRKa3hZeS1KT2JWaGw5YjNGb2pxUEh6U1lQM1QtcWdieGlxQWl1MmlzelYzY3RDZlRlQjNKa1dRd2Ftb2pxQQ?oc=5,2024-09-18 01:06:21,Etemaad,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPR2FZZzdJalYxZkttM1FDbVVTSWlPYVZoY0lDTXhfTEU5NF9hTFF3Q3M5RE9mWXl1X1c2M0ZwT2lqTS1xTjdNTzVDd1JFdm0wQTBoZ25Bb2VEa3RNR1A4ZzYzODhubWhFQURmc250XzJFb1pqd1dVUXRKa3hZeS1KT2JWaGw5YjNGb2pxUEh6U1lQM1QtcWdieGlxQWl1MmlzelYzY3RDZlRlQjNKa1dRd2Ftb2pxQQ?oc=5"" target=""_blank"">Telangana receives rainfall in excess, monsoon could continue.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Etemaad</font>",
Natural ways to prevent fungus and mould during this monsoon season - Business Standard,https://news.google.com/rss/articles/CBMiywFBVV95cUxOU0FLWjBkeF83TzJfQXVfODJFdzRZd2hXMGVjRnRYWTA1c2M2aU1EbkFfLWRseWQ1NUV2N0ZoUDYtRFFTdjNQT19DMWhLYmRkZHdWeVZwa3lRV0ZIUDZscEoxYVllTF9CR25Vc3JIOEZOSkZwN0k4bEdZQ0x4Z2FOTUtFNTdEd3ZuY2w2Q2JBd3hjb1d6b0lyMmlUcDNGZFdyblRBeUc0N1hKNXpsSERxWEJaU3NHZjUwV0Q4Qm5nU0F5M2kxaFNVZkJUNNIB0AFBVV95cUxNNEF3Nzd3MU0yRE90N2J1b3dXMjFaRTFsZ2JFS3VHeHhsM0pZODlZNmFTdW00TnpER2I0TFYxSkdTZDhtUFJHUU5YN2xpSVBuU2owanRjZVdPUGtlWnJFcUxXeGYwUDdpUk1fRUYybURLTlZIaHJsR0lKNkNLZTkyS2JvZGVzQjQzWUdhVEpYdy1PNXVvSzdqRlo1Zmo0b2NwWmdId2xWdFpqVjU1c3NJSnJJaGZ4MmstcE5jMjZRbkZHQ3pCN3ZsVmhhRjdSMHV1?oc=5,2024-09-17 17:40:09,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOU0FLWjBkeF83TzJfQXVfODJFdzRZd2hXMGVjRnRYWTA1c2M2aU1EbkFfLWRseWQ1NUV2N0ZoUDYtRFFTdjNQT19DMWhLYmRkZHdWeVZwa3lRV0ZIUDZscEoxYVllTF9CR25Vc3JIOEZOSkZwN0k4bEdZQ0x4Z2FOTUtFNTdEd3ZuY2w2Q2JBd3hjb1d6b0lyMmlUcDNGZFdyblRBeUc0N1hKNXpsSERxWEJaU3NHZjUwV0Q4Qm5nU0F5M2kxaFNVZkJUNNIB0AFBVV95cUxNNEF3Nzd3MU0yRE90N2J1b3dXMjFaRTFsZ2JFS3VHeHhsM0pZODlZNmFTdW00TnpER2I0TFYxSkdTZDhtUFJHUU5YN2xpSVBuU2owanRjZVdPUGtlWnJFcUxXeGYwUDdpUk1fRUYybURLTlZIaHJsR0lKNkNLZTkyS2JvZGVzQjQzWUdhVEpYdy1PNXVvSzdqRlo1Zmo0b2NwWmdId2xWdFpqVjU1c3NJSnJJaGZ4MmstcE5jMjZRbkZHQ3pCN3ZsVmhhRjdSMHV1?oc=5"" target=""_blank"">Natural ways to prevent fungus and mould during this monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"2014 was a lackluster monsoon for Vadodara, but then came a surprise as September brought flood - DeshGujarat",https://news.google.com/rss/articles/CBMiygFBVV95cUxQTnJfZkxaUzlaU0hDalFvdnd0dTVaYTdjTlhRalhkc0I1eXFVYkJOV3ZULVo4bTJvb3JyVzhPVXlrQ09UMXp2U0tielQ0bEp2X0ZpY3oxc2NXdnhpWnZCS2NNb2NRX1pYT3lFX0FWQ0ZQaUtOcllkemNJYTZxVVh6X2Mza243MEVzTEFTSDFfWW1iSDRRTnkyYmdfYXJMeVFudkI0c0Q2SkdWWTlaUUtPTXdRTnpjSm9kS3FKS3RvS1B4WG5EeGZKUnZR?oc=5,2024-09-17 21:25:17,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQTnJfZkxaUzlaU0hDalFvdnd0dTVaYTdjTlhRalhkc0I1eXFVYkJOV3ZULVo4bTJvb3JyVzhPVXlrQ09UMXp2U0tielQ0bEp2X0ZpY3oxc2NXdnhpWnZCS2NNb2NRX1pYT3lFX0FWQ0ZQaUtOcllkemNJYTZxVVh6X2Mza243MEVzTEFTSDFfWW1iSDRRTnkyYmdfYXJMeVFudkI0c0Q2SkdWWTlaUUtPTXdRTnpjSm9kS3FKS3RvS1B4WG5EeGZKUnZR?oc=5"" target=""_blank"">2014 was a lackluster monsoon for Vadodara, but then came a surprise as September brought flood</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
"Landslide hits Badrinath National Highway in U'khand, movement affected - Business Standard",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQZ0F3amUySGZNSUVhbHVya0lyNHZ6R1VsSnJOZlZ1R2JpZDZmcWNhYUpMN2JHcnlGZmd1bTBFN29qOU5zUmJwZUVoZ0hQUTc0UFZ4NDg5NFV6bE9rQVBiMnRJMWNzVmNzUW1KdmdBMDh6TmNNT3RXNTU5OHNMcDhvZG1mNFBZYjJHblh0aFpEQzBublZCQVR6N2VpdjZQS0tyM2RxZjljLS1zSjA3M3o5WlZQb3paZG5QRmVxcXZaQTJPSC1YSV9DR3Z6MkFLSXYw0gHWAUFVX3lxTE1fSUlaVXVwTkJrTkVpU1JEXzZWWFE2UUJtaksxQ19mSVlLc1BwYzMwOHFBUWFsbk9QMlB2aTZqWUN2Sms4SEdlZE5DZXBQZFRzRjNpbk1XVUZjODBYT1BTeUktUDBxdThsNWlQSU5VLWl3azhJSUFEUi1vUE5GeEZWakV0YVlkYktCZ1ExWUV4Q1c1S2IteGs4ajVscU5hMEVuVEQ3YlFqQVliQ1JKQk1OMGNnUU9SUXo0cUJEdjBWYTVRSVdtc1RETXdMR21aMDZ5YUhreFE?oc=5,2024-09-18 07:21:25,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQZ0F3amUySGZNSUVhbHVya0lyNHZ6R1VsSnJOZlZ1R2JpZDZmcWNhYUpMN2JHcnlGZmd1bTBFN29qOU5zUmJwZUVoZ0hQUTc0UFZ4NDg5NFV6bE9rQVBiMnRJMWNzVmNzUW1KdmdBMDh6TmNNT3RXNTU5OHNMcDhvZG1mNFBZYjJHblh0aFpEQzBublZCQVR6N2VpdjZQS0tyM2RxZjljLS1zSjA3M3o5WlZQb3paZG5QRmVxcXZaQTJPSC1YSV9DR3Z6MkFLSXYw0gHWAUFVX3lxTE1fSUlaVXVwTkJrTkVpU1JEXzZWWFE2UUJtaksxQ19mSVlLc1BwYzMwOHFBUWFsbk9QMlB2aTZqWUN2Sms4SEdlZE5DZXBQZFRzRjNpbk1XVUZjODBYT1BTeUktUDBxdThsNWlQSU5VLWl3azhJSUFEUi1vUE5GeEZWakV0YVlkYktCZ1ExWUV4Q1c1S2IteGs4ajVscU5hMEVuVEQ3YlFqQVliQ1JKQk1OMGNnUU9SUXo0cUJEdjBWYTVRSVdtc1RETXdMR21aMDZ5YUhreFE?oc=5"" target=""_blank"">Landslide hits Badrinath National Highway in U'khand, movement affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Rain fury: Shimla civic body pegs loss at Rs 5 crore - The Tribune India,https://news.google.com/rss/articles/CBMimwFBVV95cUxQZ1NpUWR4bkdVWW1IMmlqbUVOM3AzLUZHdXlUbFhXMmQzdVhLdkdlSGx4OE5KUk9oS3VsT1JYYmZHM09RVzUzVHpQTEg5UDBHYURrZGtCRFVMcVRKT3FmNVdBNTY5ZVRlbVdvVGhWUXJpcldkWFhReEJERERXWG52WmxkcDFmOTJkSmhXeUp1cFlsNHVNa3ZFRHdjSQ?oc=5,2024-09-18 08:47:22,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQZ1NpUWR4bkdVWW1IMmlqbUVOM3AzLUZHdXlUbFhXMmQzdVhLdkdlSGx4OE5KUk9oS3VsT1JYYmZHM09RVzUzVHpQTEg5UDBHYURrZGtCRFVMcVRKT3FmNVdBNTY5ZVRlbVdvVGhWUXJpcldkWFhReEJERERXWG52WmxkcDFmOTJkSmhXeUp1cFlsNHVNa3ZFRHdjSQ?oc=5"" target=""_blank"">Rain fury: Shimla civic body pegs loss at Rs 5 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Arctic Sea Ice Impact on Indian Monsoon - Drishti IAS,https://news.google.com/rss/articles/CBMiogFBVV95cUxOQ1A5NUlYcG5wbF9iYzlXOHl4MmF3ai01Q2NKQWYwT2p1SjdhcWE5cTZfTG9jcUNTOFZhR3RFNG43NFVvOWtic2ZEbkNVU1lXUmoxU1d3c1RVLVYwRkZuVlV4cURmQUZEMEszMGd1b3BXcGJRTFM3eGM2UlpCck9DeGxJb2N2WVcxOFhTTWRhenhIV0dRUWZoSGlNMFFsdkkzOFE?oc=5,2024-09-17 20:05:55,Drishti IAS,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOQ1A5NUlYcG5wbF9iYzlXOHl4MmF3ai01Q2NKQWYwT2p1SjdhcWE5cTZfTG9jcUNTOFZhR3RFNG43NFVvOWtic2ZEbkNVU1lXUmoxU1d3c1RVLVYwRkZuVlV4cURmQUZEMEszMGd1b3BXcGJRTFM3eGM2UlpCck9DeGxJb2N2WVcxOFhTTWRhenhIV0dRUWZoSGlNMFFsdkkzOFE?oc=5"" target=""_blank"">Arctic Sea Ice Impact on Indian Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Drishti IAS</font>",
Myanmar's toll from Yagi rises past 200 with tallying hindered by civil war - Business Standard,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOVXlvM3RuUWI4RTI5NGNrYjZITS1peFdXTmxSRFlzUHVCUzZvdW9PSWxxU1FBQ3RyZEs5VmFxdU5EczMtUXJId3c2QW5jUW9INDVNNHV1Y1NNb0dqYTl6cVNJSDVpU0JYb3pkcFhXYnZIVDZMQ2pHUHN3ek1TeGZEazFYeHJPYzRWaktJUGQ1UlF1VjJYM1VZR2RSSmZLOFVpR2ppZGh0YnFETEhabmVPN1Bqa3VNeEwzenphWmxKUW9MSmdhd2x3UlhzNjRDN0pfdXdEVjVJONIB3AFBVV95cUxNYWxfZTJSTFR0Vjg0X0RxaHctUTBoUUkxa0Vnb08xSDRoYmd2V2psSjRhYmRkQkdUVE5DbUJnZ3cxb2c1ZnVNS25icENRZmQ3bzRkRTZwZnBVTVlYeGZIT2tpZHE1UzY0NE1LVzRNM1VQblp3SXlKcXRiTU5WeWh5eTJTTkY5U3U0TUhvZmwzQVNVbDBTb3B3cFpFcnlIWER3d2Z0U1ZTTFNnYVcwWEd1cFlRNHlyQ2pQQ3RWc3VTYW9jSEN6OE84RlhpRnppVWx6aXBXYmhNLWh4NENG?oc=5,2024-09-17 16:43:43,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOVXlvM3RuUWI4RTI5NGNrYjZITS1peFdXTmxSRFlzUHVCUzZvdW9PSWxxU1FBQ3RyZEs5VmFxdU5EczMtUXJId3c2QW5jUW9INDVNNHV1Y1NNb0dqYTl6cVNJSDVpU0JYb3pkcFhXYnZIVDZMQ2pHUHN3ek1TeGZEazFYeHJPYzRWaktJUGQ1UlF1VjJYM1VZR2RSSmZLOFVpR2ppZGh0YnFETEhabmVPN1Bqa3VNeEwzenphWmxKUW9MSmdhd2x3UlhzNjRDN0pfdXdEVjVJONIB3AFBVV95cUxNYWxfZTJSTFR0Vjg0X0RxaHctUTBoUUkxa0Vnb08xSDRoYmd2V2psSjRhYmRkQkdUVE5DbUJnZ3cxb2c1ZnVNS25icENRZmQ3bzRkRTZwZnBVTVlYeGZIT2tpZHE1UzY0NE1LVzRNM1VQblp3SXlKcXRiTU5WeWh5eTJTTkY5U3U0TUhvZmwzQVNVbDBTb3B3cFpFcnlIWER3d2Z0U1ZTTFNnYVcwWEd1cFlRNHlyQ2pQQ3RWc3VTYW9jSEN6OE84RlhpRnppVWx6aXBXYmhNLWh4NENG?oc=5"" target=""_blank"">Myanmar's toll from Yagi rises past 200 with tallying hindered by civil war</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
India will contribute to 35% of global energy demand in 2 decades: Puri - Business Standard,https://news.google.com/rss/articles/CBMizwFBVV95cUxOS3JlWXFNUDJIazlCeXd4TnlNVG5qQTNMenVVNVNBMHQ3UklDVHhnYnVvYmo0Q1JCVVFjS1llZkZVZmYtWWc2LUxPTDM2Um5yZzVTNWo5eVY1cHRrNkczZl91WFNrMUVKb1N3a0tMMzBFd3UyYkgwV2gtQ2NpcXNZMFhUcV9XZFJBemNIZG50ZzNTTFY0NHh5djVIdVUyTnRkQWNoZzI0WUZpcjBOWm9YdmZVV0loVlZmTUZUZ1pIZGFGNEZvR1BXa3dXdXZLODTSAdQBQVVfeXFMTUVpV1hRdmN5Sm5yQUFjUTI0YkV6M3gyQy1QaF80NmZKb296LXVYU1JETk1JTEFvYVpWZXV0NGVmNGVNd3hiTW9mdWdPQlZzMXdhTHBNczBZN2tRRUVkeUs1T09aNEhEOEVLa2NyYzBzeUNhMkQtMTFmSlhsNk82ZFJsaG9RUHVGMmVsZ3VXY2gyYWpKbHRtdHVINHlrYVpkYzZ0RVdMQjd5Z3hES1BTTEtQaG16bi0zbGZ2ejh0Xzg5cXQ4V05sNVhrMmhmSFFwZ1hTODQ?oc=5,2024-09-18 07:54:36,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOS3JlWXFNUDJIazlCeXd4TnlNVG5qQTNMenVVNVNBMHQ3UklDVHhnYnVvYmo0Q1JCVVFjS1llZkZVZmYtWWc2LUxPTDM2Um5yZzVTNWo5eVY1cHRrNkczZl91WFNrMUVKb1N3a0tMMzBFd3UyYkgwV2gtQ2NpcXNZMFhUcV9XZFJBemNIZG50ZzNTTFY0NHh5djVIdVUyTnRkQWNoZzI0WUZpcjBOWm9YdmZVV0loVlZmTUZUZ1pIZGFGNEZvR1BXa3dXdXZLODTSAdQBQVVfeXFMTUVpV1hRdmN5Sm5yQUFjUTI0YkV6M3gyQy1QaF80NmZKb296LXVYU1JETk1JTEFvYVpWZXV0NGVmNGVNd3hiTW9mdWdPQlZzMXdhTHBNczBZN2tRRUVkeUs1T09aNEhEOEVLa2NyYzBzeUNhMkQtMTFmSlhsNk82ZFJsaG9RUHVGMmVsZ3VXY2gyYWpKbHRtdHVINHlrYVpkYzZ0RVdMQjd5Z3hES1BTTEtQaG16bi0zbGZ2ejh0Xzg5cXQ4V05sNVhrMmhmSFFwZ1hTODQ?oc=5"" target=""_blank"">India will contribute to 35% of global energy demand in 2 decades: Puri</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
