Title,Link,Date,Source,Summary,Place
Significantly deficient rains in Punjab as monsoon approaches withdrawal phase - The Tribune India,https://news.google.com/rss/articles/CBMivAFBVV95cUxQTHRKVExLdnNuY0NGaUZ4UkJXZ29fVEc1WXY0dE9yRTJzT2ZibHRuaWlHWWp0bkhPSUJvU0xrNlpwc1U5U2FoaVpKa3ZEdXl3Nmp0a0dYcGpsMl9wRGwxb1FRS2xXVDhfVjA3VUhURTljVGdvSHlLWUJIRmNmcmV6NV96Mk9Za2Z1ODExc1RJaFI0Mkt2NlkwbTJ1U0FIX0pYbXMxYkdmOXFDZHdGUUUwbXlZR05feFRuX2F4UNIBwAFBVV95cUxPOWFJX21TRENkYnNMT0JMU1Z0eUFONlJQVC1lUTg4OElvUGpvVjU3QTdEb1dGS256cW0xWmYtNF9LSlBGdk9jSFh6YlU4S2ZQNjdIT2hMS1Y5Z1lVb1dqVFloR2huM2ZPQmh1cjdkcktnUHNzaXNJdk5yQXVndnRLdU9CbmJSV1BPUU01Q3ZiODVmTnpEc3ZxM2xLUGFXNWFfMzd1LWpBenJUa0Y4SGNKOHJEMXI0MzBnU1lFWGdoSWQ?oc=5,2024-09-19 13:28:54,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQTHRKVExLdnNuY0NGaUZ4UkJXZ29fVEc1WXY0dE9yRTJzT2ZibHRuaWlHWWp0bkhPSUJvU0xrNlpwc1U5U2FoaVpKa3ZEdXl3Nmp0a0dYcGpsMl9wRGwxb1FRS2xXVDhfVjA3VUhURTljVGdvSHlLWUJIRmNmcmV6NV96Mk9Za2Z1ODExc1RJaFI0Mkt2NlkwbTJ1U0FIX0pYbXMxYkdmOXFDZHdGUUUwbXlZR05feFRuX2F4UNIBwAFBVV95cUxPOWFJX21TRENkYnNMT0JMU1Z0eUFONlJQVC1lUTg4OElvUGpvVjU3QTdEb1dGS256cW0xWmYtNF9LSlBGdk9jSFh6YlU4S2ZQNjdIT2hMS1Y5Z1lVb1dqVFloR2huM2ZPQmh1cjdkcktnUHNzaXNJdk5yQXVndnRLdU9CbmJSV1BPUU01Q3ZiODVmTnpEc3ZxM2xLUGFXNWFfMzd1LWpBenJUa0Y4SGNKOHJEMXI0MzBnU1lFWGdoSWQ?oc=5"" target=""_blank"">Significantly deficient rains in Punjab as monsoon approaches withdrawal phase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
37 roads including NH 5 closed in Himachal as rain continues - The Week,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNRzYzSDZNZ2l4MlhxQXFoU0thQlNjTXZ5dkZmR2tPS09FMFpIa2c0SkV2bXRuWlhYQzE3NU9naUltMUN6a1ZuYjJaVlZSXzJoZThXbmNIZVctZURmVjZPekpvVnpLUG93V18zX1NFcTloT1d5Z0xzNWo1allMU1IzTjhjTUQ1MUE1bXY40gGQAUFVX3lxTE53VktIdC0zclZSeEIxZXhOQ3hBNDNUbjJTTVM2cmc0UDA0WDJzVXloaWdaNGlPeWxuUmd3Y2pPVHF0aWFGejcyNHI5MUkwWjZZQ2FsNG01a0RoaURLWkJ6dm5DVnRmblUwclNBdW1fTjR1Y2JNR3RQek5tYmhPSnU4R1p6V0JVNDJISnVGdERmMQ?oc=5,2024-09-19 20:58:03,The Week,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNRzYzSDZNZ2l4MlhxQXFoU0thQlNjTXZ5dkZmR2tPS09FMFpIa2c0SkV2bXRuWlhYQzE3NU9naUltMUN6a1ZuYjJaVlZSXzJoZThXbmNIZVctZURmVjZPekpvVnpLUG93V18zX1NFcTloT1d5Z0xzNWo1allMU1IzTjhjTUQ1MUE1bXY40gGQAUFVX3lxTE53VktIdC0zclZSeEIxZXhOQ3hBNDNUbjJTTVM2cmc0UDA0WDJzVXloaWdaNGlPeWxuUmd3Y2pPVHF0aWFGejcyNHI5MUkwWjZZQ2FsNG01a0RoaURLWkJ6dm5DVnRmblUwclNBdW1fTjR1Y2JNR3RQek5tYmhPSnU4R1p6V0JVNDJISnVGdERmMQ?oc=5"" target=""_blank"">37 roads including NH 5 closed in Himachal as rain continues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
No significant rainfall likely over next four-five days: IMD - Hindustan Times,https://news.google.com/rss/articles/CBMivwFBVV95cUxNeXNSZklsVjJkczBTZ0VsLVMyTE1jQ3V2dnRmYVdVTHdldW5NcFppZnJMb3I2eWREZERZeFBqeU44amJLTy1kMGkwZVl2YkNwLXl2MXZxT0RkdmRvNEhLOFd3eFJQbzhKbkkwUno2cUFfbkppeVQ1YzB1Zy1RMUgySHZza1Jtckk4RXhXUDNpeWtzU25WdUVSUDB4X2I3TEtlQlJQWjBjdGhwVE9zc3pPbmVRa1l3Z1lUYXBEYk1hMNIBxAFBVV95cUxNdkZ6MTdRM0ZTZ1pPYjZiT0tJZkhaS0psS0UtOTlOQnl5NXNRWnJfU1dKSW5LNmU3aWJMTEJKdkx5V0FIaXJMVzJoUzlmekNOMktTMVBCWUhHakljQk1RUTFVRzAwSVJ2ZTlDTHhwQld2UWRscnNZX0tublBRVm1KV1Qxa29UNDdkLUJmNkFCN1d0Y0xBN0ZfNDU0akVmVUxXTEpLa25lMWhhX3Nfak5SYUdVNXVITndOX0JEbkJaSXNwcnJy?oc=5,2024-09-19 16:45:17,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNeXNSZklsVjJkczBTZ0VsLVMyTE1jQ3V2dnRmYVdVTHdldW5NcFppZnJMb3I2eWREZERZeFBqeU44amJLTy1kMGkwZVl2YkNwLXl2MXZxT0RkdmRvNEhLOFd3eFJQbzhKbkkwUno2cUFfbkppeVQ1YzB1Zy1RMUgySHZza1Jtckk4RXhXUDNpeWtzU25WdUVSUDB4X2I3TEtlQlJQWjBjdGhwVE9zc3pPbmVRa1l3Z1lUYXBEYk1hMNIBxAFBVV95cUxNdkZ6MTdRM0ZTZ1pPYjZiT0tJZkhaS0psS0UtOTlOQnl5NXNRWnJfU1dKSW5LNmU3aWJMTEJKdkx5V0FIaXJMVzJoUzlmekNOMktTMVBCWUhHakljQk1RUTFVRzAwSVJ2ZTlDTHhwQld2UWRscnNZX0tublBRVm1KV1Qxa29UNDdkLUJmNkFCN1d0Y0xBN0ZfNDU0akVmVUxXTEpLa25lMWhhX3Nfak5SYUdVNXVITndOX0JEbkJaSXNwcnJy?oc=5"" target=""_blank"">No significant rainfall likely over next four-five days: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Monsoon Alert: There will be heavy rains in 14 states till 25 September, IMD alert - Times Bull",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQdnprMGdPOFc0VllMODVqVGlhZWJDU2RMU2lSaEs2dlJoUTVHVXpWWFNDQnpaeXBXcUItVUhTVm5RbW1GRUc4NmJkSlRiLUcyWkJaaXAtczR6eUlLY2pFVUlhbFFqNWxDXzU1YnZfUmdJTVRZdnpVY1BBNGs1VFBQS2xrdjhzalBhai1aLTNTYjZBUmJ3MW96ejB0RHVET1JET2JlZXlMdFVHWTFQeldTYlNyQXFwUzlVVzFZ?oc=5,2024-09-20 07:23:53,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQdnprMGdPOFc0VllMODVqVGlhZWJDU2RMU2lSaEs2dlJoUTVHVXpWWFNDQnpaeXBXcUItVUhTVm5RbW1GRUc4NmJkSlRiLUcyWkJaaXAtczR6eUlLY2pFVUlhbFFqNWxDXzU1YnZfUmdJTVRZdnpVY1BBNGs1VFBQS2xrdjhzalBhai1aLTNTYjZBUmJ3MW96ejB0RHVET1JET2JlZXlMdFVHWTFQeldTYlNyQXFwUzlVVzFZ?oc=5"" target=""_blank"">Monsoon Alert: There will be heavy rains in 14 states till 25 September, IMD alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
32 roads closed in Himachal as rain continues in parts of state - Deccan Herald,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVVpHY0I5TGZEckx4SWM0T29NTGNadXRoQV84SGZmN0gzUkp1bENnZzFjUWlqT0o1bXU1SjkwWTl1b1N0dmkwTDZtdXJkRXNaaXVTNy05Q1ZHbEFic3Bpa1FMVFRBa2llYWh0LV8xMXUwS0RlckNFSWl4VjZsczZRc1pEdG50eXZNYzgyekw0Y3ktWmR3bVlKZ3BvODAtNjh1SGx2LUZmZnFaQ25XdHdyUEJyRGRYc1c1UHZCRE9lcGo?oc=5,2024-09-19 13:57:18,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVVpHY0I5TGZEckx4SWM0T29NTGNadXRoQV84SGZmN0gzUkp1bENnZzFjUWlqT0o1bXU1SjkwWTl1b1N0dmkwTDZtdXJkRXNaaXVTNy05Q1ZHbEFic3Bpa1FMVFRBa2llYWh0LV8xMXUwS0RlckNFSWl4VjZsczZRc1pEdG50eXZNYzgyekw0Y3ktWmR3bVlKZ3BvODAtNjh1SGx2LUZmZnFaQ25XdHdyUEJyRGRYc1c1UHZCRE9lcGo?oc=5"" target=""_blank"">32 roads closed in Himachal as rain continues in parts of state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Severe Rainfall Disrupts Roads and Power in Himachal Pradesh - Devdiscourse,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNNWJyZW9FWlhGaE0ydHhPaS1IaFltUWJZd0dDRlJIZV9VakZyaWp0c0pDS09ZYWpJaW93Ulp0MWtkZXF2VDlJRDBSdDdtT1FKWlRjMU5HMi1QREcwcF8tWFBzNE82X01FdHNaeHE3TGlLLVNaVVUyNkVZZVdYRmhOZzV2V2txeXp5R3RFN2FyQ3YzQUgySW44RDBqVVA5UGpieXJuYV9ZUGYxcUtpNjUzdzdMTWg2SHpyMmVEeHJJTzlsYkXSAcgBQVVfeXFMTXdVb19YYmVwY3I5SnNBZncwR2s1WHdtMWJxeFVKSVo1VDAzdzVUWEpIc2RTSUJtODhRT1ZrR0xoM1ZTMGRRbWV2RUxhcERwSlJQVWRhWlhJY1F2WU91Q0g5ZlEyXzhwNlZtRWVuaTU2ZmNBdS1wM1BOQ2hhMXV1cG9qbnBZUEV4SzB3MG41RlQ4bk5ieWhjanZFOGxJS3dhd1U0TXcwZkk5ZnROdzJhN2MzTDV6LVZNUktZT0FQZTlGZVAwTTZ0RWw?oc=5,2024-09-19 20:43:14,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNNWJyZW9FWlhGaE0ydHhPaS1IaFltUWJZd0dDRlJIZV9VakZyaWp0c0pDS09ZYWpJaW93Ulp0MWtkZXF2VDlJRDBSdDdtT1FKWlRjMU5HMi1QREcwcF8tWFBzNE82X01FdHNaeHE3TGlLLVNaVVUyNkVZZVdYRmhOZzV2V2txeXp5R3RFN2FyQ3YzQUgySW44RDBqVVA5UGpieXJuYV9ZUGYxcUtpNjUzdzdMTWg2SHpyMmVEeHJJTzlsYkXSAcgBQVVfeXFMTXdVb19YYmVwY3I5SnNBZncwR2s1WHdtMWJxeFVKSVo1VDAzdzVUWEpIc2RTSUJtODhRT1ZrR0xoM1ZTMGRRbWV2RUxhcERwSlJQVWRhWlhJY1F2WU91Q0g5ZlEyXzhwNlZtRWVuaTU2ZmNBdS1wM1BOQ2hhMXV1cG9qbnBZUEV4SzB3MG41RlQ4bk5ieWhjanZFOGxJS3dhd1U0TXcwZkk5ZnROdzJhN2MzTDV6LVZNUktZT0FQZTlGZVAwTTZ0RWw?oc=5"" target=""_blank"">Severe Rainfall Disrupts Roads and Power in Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
"Today’s weather 20 September 2024: September is so cold in Delhi after 15 years, now monsoon rains will be stopped! Know what kind of weather will be there today - Presswire18",https://news.google.com/rss/articles/CBMijwJBVV95cUxPQlUyV0ZIT3BycnRQOWljWXdKaGExSzhMSjN2UmdDazdadUpfU3R6RnFlMk9YbTFtSURGSlhrczVaeHllSWptQkRKdmRNcFdlR003OVJINlYxcFhYbk85SU9yMW9NbTBjODB0ZE9hcjdId0h0YkFwODZKS2JtZzlWN0IxbmtFVXJJUDFuNVRTN0xrX3VhelBLN005RjNER0ZIU0JrUW83UkVITW01ckNFRklqd0d3alhGMVU3ZzQ4alRYUzdpWmREZHpBbEZUM01BZGpYOGVicFBvcTZqOTMzYjV4RFprNkZtVGhzYUZMV0xuZldTcDR6WDA4UWdEX180NlBSSXp5bV9ITVdnbEdn?oc=5,2024-09-20 05:08:56,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxPQlUyV0ZIT3BycnRQOWljWXdKaGExSzhMSjN2UmdDazdadUpfU3R6RnFlMk9YbTFtSURGSlhrczVaeHllSWptQkRKdmRNcFdlR003OVJINlYxcFhYbk85SU9yMW9NbTBjODB0ZE9hcjdId0h0YkFwODZKS2JtZzlWN0IxbmtFVXJJUDFuNVRTN0xrX3VhelBLN005RjNER0ZIU0JrUW83UkVITW01ckNFRklqd0d3alhGMVU3ZzQ4alRYUzdpWmREZHpBbEZUM01BZGpYOGVicFBvcTZqOTMzYjV4RFprNkZtVGhzYUZMV0xuZldTcDR6WDA4UWdEX180NlBSSXp5bV9ITVdnbEdn?oc=5"" target=""_blank"">Today’s weather 20 September 2024: September is so cold in Delhi after 15 years, now monsoon rains will be stopped! Know what kind of weather will be there today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
Monsoon Fury Continues: Heavy Rains Batter North India - indias.news,https://news.google.com/rss/articles/CBMif0FVX3lxTE9EMmtRRGcxU2lGOC1RV2Y3UktUZEJ5ZGxGOHBCNzdGOTZ5RzB1VUlYTVpsMzA3YmNzeFhZelA2bXZ1a29KQnFoUHV6SU15VjhQeWR5dDhBSTNhZkFGR2xobGdiaXF2Vnp5SF9ZZkk0U0R4OEZJNUlnbDV4LXdQWlE?oc=5,2024-09-20 08:53:06,indias.news,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE9EMmtRRGcxU2lGOC1RV2Y3UktUZEJ5ZGxGOHBCNzdGOTZ5RzB1VUlYTVpsMzA3YmNzeFhZelA2bXZ1a29KQnFoUHV6SU15VjhQeWR5dDhBSTNhZkFGR2xobGdiaXF2Vnp5SF9ZZkk0U0R4OEZJNUlnbDV4LXdQWlE?oc=5"" target=""_blank"">Monsoon Fury Continues: Heavy Rains Batter North India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indias.news</font>",
"Tomorrow’s weather 20 September 2024: From Delhi to Rajasthan, the rainy season is yet to come! Know where the weather will be like tomorrow - Presswire18",https://news.google.com/rss/articles/CBMi8wFBVV95cUxOVF9EazFfSTRHendJbENyZjRsY0xGSmI0MzI3cjJQcUxMejRyS0ZBVnpFbGVERFViRmxQbXRRVW5ybmNOR0h5Q3FZVjlOc2djR1prM21GYWN1MGl4N3ZMRHR1aDFkUUJsZzRVV3B2RTlzNmlTcG1Jb19uWUFMa29Ldnk4VFlQYmRYUXhGYUtPdE1vWWZ3Q09JRTFYaE5BeHR3TmNwMnFxQWpwbFJmMF9qTVp5Q2dZOGhfNnl5dGE4Uk1GWGpzVEFvODFNUTlkSko4WmZlUmN0VFZCUlpDbkJBUkpQR3E1WGFZWjZUcm4taktPLTA?oc=5,2024-09-19 16:17:53,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxOVF9EazFfSTRHendJbENyZjRsY0xGSmI0MzI3cjJQcUxMejRyS0ZBVnpFbGVERFViRmxQbXRRVW5ybmNOR0h5Q3FZVjlOc2djR1prM21GYWN1MGl4N3ZMRHR1aDFkUUJsZzRVV3B2RTlzNmlTcG1Jb19uWUFMa29Ldnk4VFlQYmRYUXhGYUtPdE1vWWZ3Q09JRTFYaE5BeHR3TmNwMnFxQWpwbFJmMF9qTVp5Q2dZOGhfNnl5dGE4Uk1GWGpzVEFvODFNUTlkSko4WmZlUmN0VFZCUlpDbkJBUkpQR3E1WGFZWjZUcm4taktPLTA?oc=5"" target=""_blank"">Tomorrow’s weather 20 September 2024: From Delhi to Rajasthan, the rainy season is yet to come! Know where the weather will be like tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"32 Roads closed In Himachal, power supply disrupted as rain lashes the state - VoM News",https://news.google.com/rss/articles/CBMimwFBVV95cUxNS3lnQXdRS2JlOHBwYmNWcFNGb0J6ajN4T2g2ckhrUGxkTlJsT3NFb0t4UU8zbVUtakE2bzE3TFRDT0w2RjNRYTNpT2hnSmZNaWRQTUpXNlhJdGNaN1hQeU5LMW9NX2pWUzhsYkxHWnhZRWd5eENwaGtqckJLUWRiVlFGWmJhTUIxaE1fSE1selpOWVVpR0FJTWNJcw?oc=5,2024-09-19 12:43:52,VoM News,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNS3lnQXdRS2JlOHBwYmNWcFNGb0J6ajN4T2g2ckhrUGxkTlJsT3NFb0t4UU8zbVUtakE2bzE3TFRDT0w2RjNRYTNpT2hnSmZNaWRQTUpXNlhJdGNaN1hQeU5LMW9NX2pWUzhsYkxHWnhZRWd5eENwaGtqckJLUWRiVlFGWmJhTUIxaE1fSE1selpOWVVpR0FJTWNJcw?oc=5"" target=""_blank"">32 Roads closed In Himachal, power supply disrupted as rain lashes the state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VoM News</font>",
