Title,Link,Date,Source,Summary,Place
"Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan - The Weather Channel",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5,2024-08-06 10:03:00,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5"" target=""_blank"">Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Data: Between 2014 & 2023, Frequency of Heavy Rainfall events reduced in Karnataka, Odisha & AP while increasing in MP, Gujarat & UP - Factly",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQLUdZWDFCbUg3XzB3TW84UGVELXoyZVFjVUtONTlCaHRGMnJVcUxBYVNJNGRmenJyLWVEWWNraG5fd2VXeFN1T0xabzE3RFFtbTl2clZvNHdDZVNwRWZkdVFkblhtd2JDSWJTLW1UVTlHSVg1RkNYVDR6UlhWTFU2cDJHZGpvRU9RRWVzd0k0SVRkZHRleGM0RFBpcE5CdlBJRTQxZG53aDd0OHZvYWVqRVFnNlhiZkkwbTkwT3ZseWZMSGFJOVZTTDNubENQbmhER0ljZTRFeWE?oc=5,2024-08-06 05:16:42,Factly,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQLUdZWDFCbUg3XzB3TW84UGVELXoyZVFjVUtONTlCaHRGMnJVcUxBYVNJNGRmenJyLWVEWWNraG5fd2VXeFN1T0xabzE3RFFtbTl2clZvNHdDZVNwRWZkdVFkblhtd2JDSWJTLW1UVTlHSVg1RkNYVDR6UlhWTFU2cDJHZGpvRU9RRWVzd0k0SVRkZHRleGM0RFBpcE5CdlBJRTQxZG53aDd0OHZvYWVqRVFnNlhiZkkwbTkwT3ZseWZMSGFJOVZTTDNubENQbmhER0ljZTRFeWE?oc=5"" target=""_blank"">Data: Between 2014 & 2023, Frequency of Heavy Rainfall events reduced in Karnataka, Odisha & AP while increasing in MP, Gujarat & UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Factly</font>",
Weather forecast: IMD predicts heavy rainfall in THESE states | Check details - India TV News,https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5,2024-08-06 09:13:04,India TV News,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5"" target=""_blank"">Weather forecast: IMD predicts heavy rainfall in THESE states | Check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
Monsoon alert: IMD issues orange alert for Uttarakhand and nine other states; heavy rainfall expected in Northwest and Eastern India - The Financial Express,https://news.google.com/rss/articles/CBMikAJBVV95cUxQSjdTRDdGaGVFa01obFpRN1NSaHo2X1U3Tld1M3FGcnVfOUQ5YlZZWWZoandXcWxHT0F1SzlnRVdOYUZfdEc0T1UyWTNMZmZQU1puZTVTX1RSdFpzcnlTMUhCRXhXMkYzMnVkQVFJVkRUazFZVTgyRmVqSmxpNkt4WDlLd3QzbGdFNlRya0ExZ3pFWWNCRWFNNUxQQzBONG9LMms1UlRkcnJlUWhrRW91Nm9wTmh4RmM0WGNWMENUZElZZlRacy1EeVFCZXY0RFZoeDZHTjYxaVpKRWRUZkg1ZWpZbHRIWTBqNHdGcldsZ2k2M2M1dnlXY3p4elRTakZ2c2Fha1BNalRBcUZFbU4wM9IBlwJBVV95cUxOQm5sUVFKelBmR2ZNTGlnTmR1WU9IV184am9kYU9VcXFMTTRmRmtwMjdsRWdpTkp4Uk5WMnltNTZjNUoyR003b3NWc1l1MWRhSEh5cWdTSnYxZ2lKYlNoVDVqZ1hGQzJ0b0ZlWmNncHAweDRxWnJvX1VmNkdET01iWE9EYndhOFZnSHRfal9NQWkyY1JXSjdReVdKdVl2dTBWdkVXMHhJZVlmaXBTUkhWeXlhbThNVExyNk9LYVhOX0syaDFQMG5IcFp4VElVWTN2UG9OS19UeElLbkthclBPbzVYaGxQSGduX1FmM01hQzFwblBSV0xtajlkalFLMkNwa2M5NklBMTFsbERQZlhRMDk0ZDZ4c0U?oc=5,2024-08-06 09:18:22,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxQSjdTRDdGaGVFa01obFpRN1NSaHo2X1U3Tld1M3FGcnVfOUQ5YlZZWWZoandXcWxHT0F1SzlnRVdOYUZfdEc0T1UyWTNMZmZQU1puZTVTX1RSdFpzcnlTMUhCRXhXMkYzMnVkQVFJVkRUazFZVTgyRmVqSmxpNkt4WDlLd3QzbGdFNlRya0ExZ3pFWWNCRWFNNUxQQzBONG9LMms1UlRkcnJlUWhrRW91Nm9wTmh4RmM0WGNWMENUZElZZlRacy1EeVFCZXY0RFZoeDZHTjYxaVpKRWRUZkg1ZWpZbHRIWTBqNHdGcldsZ2k2M2M1dnlXY3p4elRTakZ2c2Fha1BNalRBcUZFbU4wM9IBlwJBVV95cUxOQm5sUVFKelBmR2ZNTGlnTmR1WU9IV184am9kYU9VcXFMTTRmRmtwMjdsRWdpTkp4Uk5WMnltNTZjNUoyR003b3NWc1l1MWRhSEh5cWdTSnYxZ2lKYlNoVDVqZ1hGQzJ0b0ZlWmNncHAweDRxWnJvX1VmNkdET01iWE9EYndhOFZnSHRfal9NQWkyY1JXSjdReVdKdVl2dTBWdkVXMHhJZVlmaXBTUkhWeXlhbThNVExyNk9LYVhOX0syaDFQMG5IcFp4VElVWTN2UG9OS19UeElLbkthclBPbzVYaGxQSGduX1FmM01hQzFwblBSV0xtajlkalFLMkNwa2M5NklBMTFsbERQZlhRMDk0ZDZ4c0U?oc=5"" target=""_blank"">Monsoon alert: IMD issues orange alert for Uttarakhand and nine other states; heavy rainfall expected in Northwest and Eastern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
Bangladesh Highlights News Updates: Former Bangladeshi PM Sheikh Hasina resigns as widening unrest sees p... - The Economic Times,https://news.google.com/rss/articles/CBMi8wJBVV95cUxPeEFsWGI1ZUtueTB6anlHbVRoZ29mYTNvNzVpQUhhMGlodWN4dW1jOG1mWEI3bnctS2dsUXE0aEVwMGpnaFhIcjlPemNoQXBXNUhCc3J0bmdHNHlTdE9NSVdzSElFT1loWUF1eDIxZV9ab2ptYkZhUGRBN2lQV0RidGIwUTNidWF2MzBqRVJfLXV0aVFpSTlxZ2twZFlQOHhQZ0JyTEdGaGhoNzBHZmpXcENGdW93UnlicW9FSGlySXNsOENiQTBUTC1vTlZiT1BlSUFzUXFlX2R5NGRuSUxneWtEM243Wm5JaXhXODZzR1JWNm5kRFZDZ3VEb3FsQkZta2JCVEFxaGFleTVCWDNtYUFJd0xzVDJGeW5XbGR3bWU0QnhJZDhPMWV6ZVFGUmh3aEFWek1lUVR6dGJBTHRVV3NZUlQtNDFTTE05Y2ZrLWpUSFZOREpISGJ0VGhaR1V6SHNTT25sdjAyOVg3a2ZuZVJoSdIB-AJBVV95cUxNak5ROWk5cUV1SlZOaEpnR3FrX2RsREpIMUpOSDhRa2twXy1YZTV2NnNhY1dqb0NMSG9hcng1eTZNeldweTZpNktsTDYxNDZBS21rY3pqSmlUWFpsUGpEei1zY0xzNHQ0bFJCaVpsTkloOWhRZE5uUFVLSFd3UkJkSkoxV2NTeGxZTHJXLVFURmlsOXhXaEFYYWdTNEROMlVUWmNfUEJma291cmotVl9DWU9OOFlyakVrckdadDhMVEdiYXF4RnVkSFJwTDlLcGtsUzQ3WmVRLWo5Rkw1QzdMWnFLM3hjLU9Md01XbW81STdSUlZQV2dyZ3dac3NyNHdwbzU2eFZjb2lVNDZQYjdxcjlObS1qWDRSRWVrck9lVEFIUkVka2ZlcnRwd0U3dWs5c1dHcElETDdPdGZxbjVJUVAzMUpCbTcxbDQ1YnBnSmN3Snh5VTk3ZGhyY1pvRVBkaVdKcnlrTHJKYkZrZjFTaThJeW5Tb1BP?oc=5,2024-08-06 06:19:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi8wJBVV95cUxPeEFsWGI1ZUtueTB6anlHbVRoZ29mYTNvNzVpQUhhMGlodWN4dW1jOG1mWEI3bnctS2dsUXE0aEVwMGpnaFhIcjlPemNoQXBXNUhCc3J0bmdHNHlTdE9NSVdzSElFT1loWUF1eDIxZV9ab2ptYkZhUGRBN2lQV0RidGIwUTNidWF2MzBqRVJfLXV0aVFpSTlxZ2twZFlQOHhQZ0JyTEdGaGhoNzBHZmpXcENGdW93UnlicW9FSGlySXNsOENiQTBUTC1vTlZiT1BlSUFzUXFlX2R5NGRuSUxneWtEM243Wm5JaXhXODZzR1JWNm5kRFZDZ3VEb3FsQkZta2JCVEFxaGFleTVCWDNtYUFJd0xzVDJGeW5XbGR3bWU0QnhJZDhPMWV6ZVFGUmh3aEFWek1lUVR6dGJBTHRVV3NZUlQtNDFTTE05Y2ZrLWpUSFZOREpISGJ0VGhaR1V6SHNTT25sdjAyOVg3a2ZuZVJoSdIB-AJBVV95cUxNak5ROWk5cUV1SlZOaEpnR3FrX2RsREpIMUpOSDhRa2twXy1YZTV2NnNhY1dqb0NMSG9hcng1eTZNeldweTZpNktsTDYxNDZBS21rY3pqSmlUWFpsUGpEei1zY0xzNHQ0bFJCaVpsTkloOWhRZE5uUFVLSFd3UkJkSkoxV2NTeGxZTHJXLVFURmlsOXhXaEFYYWdTNEROMlVUWmNfUEJma291cmotVl9DWU9OOFlyakVrckdadDhMVEdiYXF4RnVkSFJwTDlLcGtsUzQ3WmVRLWo5Rkw1QzdMWnFLM3hjLU9Md01XbW81STdSUlZQV2dyZ3dac3NyNHdwbzU2eFZjb2lVNDZQYjdxcjlObS1qWDRSRWVrck9lVEFIUkVka2ZlcnRwd0U3dWs5c1dHcElETDdPdGZxbjVJUVAzMUpCbTcxbDQ1YnBnSmN3Snh5VTk3ZGhyY1pvRVBkaVdKcnlrTHJKYkZrZjFTaThJeW5Tb1BP?oc=5"" target=""_blank"">Bangladesh Highlights News Updates: Former Bangladeshi PM Sheikh Hasina resigns as widening unrest sees p...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Wayanad Landslide, India at Paris Olympics 2024, Himachal Pradesh Cloudbursts: This Week in 5 charts - The Hindu",https://news.google.com/rss/articles/CBMizgFBVV95cUxQN3ZCcVZlWjgtTjZXZWVBTEMybkU3ME1fRV9Mb081TnJXWF9yejhVb0g5TmlBYk9jVG4tUWtLU3BhU3lMbVhYMGtWVy1mRGM3bkd6ZDFEQ1J5eEFrXzk4QlA5N0FCUGdxNE16YnctQ0xQSUpMOHpwMnA5c09mekpDT1V5V3lXWkJmT3VVc2UtRXBxT3puSEg5UXdOMmRCVEtDZDRSSVFfQ1FXcWNBTDZuOXV2c3Z5V2hXVjhtLXZ5b2k4UzFlLThibXBYc1JYZ9IB1AFBVV95cUxQTGxFOVRjNHlzUm5raE1UaWdqUHI2VTBlVlJGYjh2VTVJbXB0X0NDaTRxNmc3SW91R2JwdEQ3YXhoUUpTTWlHWVhrMFlfWm55LTdQU1JIZFNDLXlidVl6dk1jY1RPQW1YZ3d5ZlctUzBaeWtQN0FHWmdFMkpFb1lxWDI1SnZ1TS1CMnluNkFhT2NmZmh2NG4xbmo5N0lDeUlweHMzaGlUS09xUWNCSXlLSW1xZ1ZkVUxqSDk0dFF1QmxubjdpR2VwcHlBZXNHNjVJeHAxTQ?oc=5,2024-08-05 17:51:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQN3ZCcVZlWjgtTjZXZWVBTEMybkU3ME1fRV9Mb081TnJXWF9yejhVb0g5TmlBYk9jVG4tUWtLU3BhU3lMbVhYMGtWVy1mRGM3bkd6ZDFEQ1J5eEFrXzk4QlA5N0FCUGdxNE16YnctQ0xQSUpMOHpwMnA5c09mekpDT1V5V3lXWkJmT3VVc2UtRXBxT3puSEg5UXdOMmRCVEtDZDRSSVFfQ1FXcWNBTDZuOXV2c3Z5V2hXVjhtLXZ5b2k4UzFlLThibXBYc1JYZ9IB1AFBVV95cUxQTGxFOVRjNHlzUm5raE1UaWdqUHI2VTBlVlJGYjh2VTVJbXB0X0NDaTRxNmc3SW91R2JwdEQ3YXhoUUpTTWlHWVhrMFlfWm55LTdQU1JIZFNDLXlidVl6dk1jY1RPQW1YZ3d5ZlctUzBaeWtQN0FHWmdFMkpFb1lxWDI1SnZ1TS1CMnluNkFhT2NmZmh2NG4xbmo5N0lDeUlweHMzaGlUS09xUWNCSXlLSW1xZ1ZkVUxqSDk0dFF1QmxubjdpR2VwcHlBZXNHNjVJeHAxTQ?oc=5"" target=""_blank"">Wayanad Landslide, India at Paris Olympics 2024, Himachal Pradesh Cloudbursts: This Week in 5 charts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Jamshedpur: Recent showers ease rain deficit to 19% - Avenue Mail,https://news.google.com/rss/articles/CBMifEFVX3lxTE44VGliMG1RLTJWNlIwUENWbmRVdlFzOV9fZHpWMEJ0aXRSV0xTWEVPRTBUQVV6S0JYYlpSVXBwMDdCLXhnalNCZ1loU0NYQXZuS1NDVm54MDBmT2pJWGpEYjgxUFd6RGp2OFRvdk5raU1JX2ZZdjQtcExtUGU?oc=5,2024-08-05 19:22:06,Avenue Mail,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE44VGliMG1RLTJWNlIwUENWbmRVdlFzOV9fZHpWMEJ0aXRSV0xTWEVPRTBUQVV6S0JYYlpSVXBwMDdCLXhnalNCZ1loU0NYQXZuS1NDVm54MDBmT2pJWGpEYjgxUFd6RGp2OFRvdk5raU1JX2ZZdjQtcExtUGU?oc=5"" target=""_blank"">Jamshedpur: Recent showers ease rain deficit to 19%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Avenue Mail</font>",
"Central India records surplus monsoon rainfall, 9 states face rain deficit - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNdlNfU0lGMUhYTDlkMk5Zb05SbTQxVG1PZFI5a3MzOXllR1NfeTRXTXphYkQyMUttR0NQa1c5YU15VHVjSlMycjUxZEV4LUtrVHVKRkNFOEwwWFNTMS1NQlNzbkFLd1NkZU9uZzJpLXRpeWVmcEIxUGQzSVQ1WnM5X2pJOWVxXzRfUEdfaHRqWTR5VzhzMWNpM0kzd2t5Vm5xcmRiendKWkRkRVNfZ25ZMTRnOC1wY1RWYUZvRXE4dktob1Jmbm8xNnFIUlNBTEJtU1laN9IB2gFBVV95cUxNdDhISW1vM09kdnRTdEhxSDlSSjloWW9ZN3VXZk05dWxYUHRNamN6NWg3enNON2RUY3l6cGEwUXlMbVpldE13bzI0YWEwa3lZQ21HRHJEU19JSHBMbHRtNEZOWDBpRHVoblh6bzZ1M2tOWkQ3Wl9FZEtRWWJCeUxVUUZTS3NWSllKT3VEdC1CZmhrSERLbDVGUk1pNVlDVkl1MzF5ZjRIMk1TNDBJeXhFR3oyb3Vyck53aHpZM3pfa0MzZk1hU0E1WmVPbDFsMk5CSmtxdFhwRm9ldw?oc=5,2024-08-05 15:21:28,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNdlNfU0lGMUhYTDlkMk5Zb05SbTQxVG1PZFI5a3MzOXllR1NfeTRXTXphYkQyMUttR0NQa1c5YU15VHVjSlMycjUxZEV4LUtrVHVKRkNFOEwwWFNTMS1NQlNzbkFLd1NkZU9uZzJpLXRpeWVmcEIxUGQzSVQ1WnM5X2pJOWVxXzRfUEdfaHRqWTR5VzhzMWNpM0kzd2t5Vm5xcmRiendKWkRkRVNfZ25ZMTRnOC1wY1RWYUZvRXE4dktob1Jmbm8xNnFIUlNBTEJtU1laN9IB2gFBVV95cUxNdDhISW1vM09kdnRTdEhxSDlSSjloWW9ZN3VXZk05dWxYUHRNamN6NWg3enNON2RUY3l6cGEwUXlMbVpldE13bzI0YWEwa3lZQ21HRHJEU19JSHBMbHRtNEZOWDBpRHVoblh6bzZ1M2tOWkQ3Wl9FZEtRWWJCeUxVUUZTS3NWSllKT3VEdC1CZmhrSERLbDVGUk1pNVlDVkl1MzF5ZjRIMk1TNDBJeXhFR3oyb3Vyck53aHpZM3pfa0MzZk1hU0E1WmVPbDFsMk5CSmtxdFhwRm9ldw?oc=5"" target=""_blank"">Central India records surplus monsoon rainfall, 9 states face rain deficit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states - Business Today",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5,2024-08-06 07:57:30,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5"" target=""_blank"">Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Punjab Weather Update: Monsoon slowed down in Punjab, will there be rain in coming days? - Rozana Spokesman English",https://news.google.com/rss/articles/CBMitgFBVV95cUxOU3ZuVi1tZWh0Y1JRMG94MFJ3WkdhZmJuSXRlVHNJcmh4d0xmcS1wTjNmM3lyZTRNVTJlaHE4dTV6ZDllVURlSktJMWh6RHBVRTNkOHJITGhoeUtuY3hCZzZUeWVyZExMVGJ1S2ZkeEpFMlVyOGlVMDl3S2ZYSEFFX3c4V3pVMEhpNjhtSzNrSVdvMlJxczcwZXpYc1NRd09tVGw3Um5ZVHFRSmN5T0lNaDNLYVFjdw?oc=5,2024-08-05 12:30:38,Rozana Spokesman English,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOU3ZuVi1tZWh0Y1JRMG94MFJ3WkdhZmJuSXRlVHNJcmh4d0xmcS1wTjNmM3lyZTRNVTJlaHE4dTV6ZDllVURlSktJMWh6RHBVRTNkOHJITGhoeUtuY3hCZzZUeWVyZExMVGJ1S2ZkeEpFMlVyOGlVMDl3S2ZYSEFFX3c4V3pVMEhpNjhtSzNrSVdvMlJxczcwZXpYc1NRd09tVGw3Um5ZVHFRSmN5T0lNaDNLYVFjdw?oc=5"" target=""_blank"">Punjab Weather Update: Monsoon slowed down in Punjab, will there be rain in coming days?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rozana Spokesman English</font>",
