Title,Link,Date,Source,Summary,Place
Rain Watch for Sept 5-11: Crop yields at risk due to heavy showers - Forbes India,https://news.google.com/rss/articles/CBMiswFBVV95cUxQYkVyX2xVYjFNVWZ2NThtam9nT0IxcS1ib3huQ1RRNGl5UW5HN0pnMHFPbG5LUndMd3N4SFA0NzdUMVFVRUFPbTFJLWhicThrem9NTGljMHhYVkN4dHNwT1NpZ2ZlcUp0V0hFeUs3YTR4aDFqellWMnRmZzM2Z3dCUzc0OUJjbm1GRzd2NmRRZWdSQzJqeDhNb1l6ZElXajdQeTdHanhkbWp1RFlpdnZaNjRSONIBuAFBVV95cUxOc2N3RVpaQkNOZnJwc3MwdFlNbUJjWTdUVFM3TVZ1TkVZUXJjYTNhX0lHa1djOGRvZGFmbjByTDlMYlo3WjhDYjQ0NjJ1NC1fcFVLZjVkaTl2dTI5dWF5bHQ0THEwVk9sV29lX3dfZEZSXzZFOHdWcm5SUU1hN1JiUTkxN0FIS3BZa0pZcDItU2RqbW0yajVrWGRhaDN1eUV2YmN5eWVLazV0Vmt1Mzk2VVlNWnNOSTg0?oc=5,2024-09-11 13:37:46,Forbes India,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQYkVyX2xVYjFNVWZ2NThtam9nT0IxcS1ib3huQ1RRNGl5UW5HN0pnMHFPbG5LUndMd3N4SFA0NzdUMVFVRUFPbTFJLWhicThrem9NTGljMHhYVkN4dHNwT1NpZ2ZlcUp0V0hFeUs3YTR4aDFqellWMnRmZzM2Z3dCUzc0OUJjbm1GRzd2NmRRZWdSQzJqeDhNb1l6ZElXajdQeTdHanhkbWp1RFlpdnZaNjRSONIBuAFBVV95cUxOc2N3RVpaQkNOZnJwc3MwdFlNbUJjWTdUVFM3TVZ1TkVZUXJjYTNhX0lHa1djOGRvZGFmbjByTDlMYlo3WjhDYjQ0NjJ1NC1fcFVLZjVkaTl2dTI5dWF5bHQ0THEwVk9sV29lX3dfZEZSXzZFOHdWcm5SUU1hN1JiUTkxN0FIS3BZa0pZcDItU2RqbW0yajVrWGRhaDN1eUV2YmN5eWVLazV0Vmt1Mzk2VVlNWnNOSTg0?oc=5"" target=""_blank"">Rain Watch for Sept 5-11: Crop yields at risk due to heavy showers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes India</font>",
Three youths killed in 2 rain-related incidents in Rajasthan - The Week,https://news.google.com/rss/articles/CBMihAFBVV95cUxPMlAtRkNxaldlenRVYWZEMUw2RHhZYndZLVFnWG44UzNEYk1nWHdwTGM1dWNPVGx4TnZ5MXhnamZNZkdqQkhLSkpPTk5Id3o1R2JLMmh5SzAzZVZfN280a281QTFNSDlJbHltdlBpUHowV1FENjRyQ0dCS3Q2eEJIdDNGNGbSAYoBQVVfeXFMTk5JUno4V3RBbk0wM2o4NzRXbU5NT3JycUVvSU1ESTN3SmlMdUdKcmptWGdKMVZFVURvWDJRWHFULVRpOHdOaFQ0TXlnTFpjdGNpOVkwN2xuTXR2Y01FXzNFU0FuNENPb0NjMlhLTzhfYjdjMmxSbVMxU1ZMTGFDcW9pTFZrS0FLSm1n?oc=5,2024-09-11 20:28:04,The Week,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPMlAtRkNxaldlenRVYWZEMUw2RHhZYndZLVFnWG44UzNEYk1nWHdwTGM1dWNPVGx4TnZ5MXhnamZNZkdqQkhLSkpPTk5Id3o1R2JLMmh5SzAzZVZfN280a281QTFNSDlJbHltdlBpUHowV1FENjRyQ0dCS3Q2eEJIdDNGNGbSAYoBQVVfeXFMTk5JUno4V3RBbk0wM2o4NzRXbU5NT3JycUVvSU1ESTN3SmlMdUdKcmptWGdKMVZFVURvWDJRWHFULVRpOHdOaFQ0TXlnTFpjdGNpOVkwN2xuTXR2Y01FXzNFU0FuNENPb0NjMlhLTzhfYjdjMmxSbVMxU1ZMTGFDcW9pTFZrS0FLSm1n?oc=5"" target=""_blank"">Three youths killed in 2 rain-related incidents in Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
"Weather Bee | As monsoon season nears end, skew in rainfall persists across India - Hindustan Times",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNMm56RWZpYzhrT1JCNWdoNzdHQWNEcllyTEttcEZmYW5BaUJwZlV6aTl4WUlBR3BZd0dDY0ZKUFhvbWRJbUtEQWFQSU5xVXhuUHlHcHdWLV94LXFLaDRfT2hLNFJ6SXF4emFHR2FxWFJQRmhhSndISTUxNGRoQk1BNUloRHdVRjZuQmFkOWVzZDlaSUQ5amFCNVBCS2E4TUdXand6aV9DRjZfSUU0QmNSb3ZieXhlOS1LbVBpU0g5dFpEM0FaX1FseTRLdDc5ekNMQW1EcmdwVklyZ9IB3wFBVV95cUxOR0RXQUJqTlpEZEJKOEZlTHZkcmRGUmRZV1BBOEl2R19QZXNJdmlrTEpWS3R1eVUxY050S0d5R1ZaVW9GZndZMWltMkUxb0xYQmtadllBakNJMkVRa0NmUV9sZ2FHSC10OTNFU05fOGVNSUpKN3k0NTJlb0phb2c5TmZmd1JtY0ozcmM5OC1OVXNqbkREZTh0Sk9EUW1tZlJKYWtEbUYxM0ItVjdRcmJTZFpqSWtPa2Y0b21YTFNEVlBubVlVdnk2SDdWQ3JXUXp0NHNnRlZrQmpLV0pCbkM4?oc=5,2024-09-11 21:41:23,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNMm56RWZpYzhrT1JCNWdoNzdHQWNEcllyTEttcEZmYW5BaUJwZlV6aTl4WUlBR3BZd0dDY0ZKUFhvbWRJbUtEQWFQSU5xVXhuUHlHcHdWLV94LXFLaDRfT2hLNFJ6SXF4emFHR2FxWFJQRmhhSndISTUxNGRoQk1BNUloRHdVRjZuQmFkOWVzZDlaSUQ5amFCNVBCS2E4TUdXand6aV9DRjZfSUU0QmNSb3ZieXhlOS1LbVBpU0g5dFpEM0FaX1FseTRLdDc5ekNMQW1EcmdwVklyZ9IB3wFBVV95cUxOR0RXQUJqTlpEZEJKOEZlTHZkcmRGUmRZV1BBOEl2R19QZXNJdmlrTEpWS3R1eVUxY050S0d5R1ZaVW9GZndZMWltMkUxb0xYQmtadllBakNJMkVRa0NmUV9sZ2FHSC10OTNFU05fOGVNSUpKN3k0NTJlb0phb2c5TmZmd1JtY0ozcmM5OC1OVXNqbkREZTh0Sk9EUW1tZlJKYWtEbUYxM0ItVjdRcmJTZFpqSWtPa2Y0b21YTFNEVlBubVlVdnk2SDdWQ3JXUXp0NHNnRlZrQmpLV0pCbkM4?oc=5"" target=""_blank"">Weather Bee | As monsoon season nears end, skew in rainfall persists across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
MC Daily Monsoon Tracker: Rainfall surplus scales season's highest level of 8.3% - Moneycontrol,https://news.google.com/rss/articles/CBMiywFBVV95cUxNNVp6cndPU2dlTjN4Mm84RUZsV1VPaUhZbS1BOFpkY2owWWFDRm1FaG5jMGRLRVBXNXJFMFZjOXhqRjlrUUVSa3hOTVZYNkVOOHlYMnU1TkRqY2hyWTlaRnFZN2lBUndzZUxqZVg5TUF2clhMMFZ4TG55alpyOWpteWY1NlpIaEJLeWVEQXpmYUpYcExkaXNabVFxWEpOTVRZX3d2WmhNZzFCVUhIQ1U2UUNRUUJhSTltWjlwUnNkMHlETnFpNzBicUo1RdIB0AFBVV95cUxOekRaSjZPUElFQ0F6cGhQOU5QbXVDVDVOaWFEVDF4ODNEMUdVbXY0azBOdDNydDduV1N4Y3pYMU15NjdiMTVVWkRWejU1THNyWnJhRlNjRGNCbkZldmg1c3dUVFU0SGlEbGhTSDRibVNxSDNtYnVEenYwZ1I0R3RBeVFFaXJVYnFWM0tXamlfdUs2dlpDOExGOE5MMG5HTDZvQjc1VkNfTHhvc3BuVzFxX0I0QUozQ2hYMldmSU1CVWZpUnQ3M2pBZTExU3dSNS11?oc=5,2024-09-12 08:08:13,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNNVp6cndPU2dlTjN4Mm84RUZsV1VPaUhZbS1BOFpkY2owWWFDRm1FaG5jMGRLRVBXNXJFMFZjOXhqRjlrUUVSa3hOTVZYNkVOOHlYMnU1TkRqY2hyWTlaRnFZN2lBUndzZUxqZVg5TUF2clhMMFZ4TG55alpyOWpteWY1NlpIaEJLeWVEQXpmYUpYcExkaXNabVFxWEpOTVRZX3d2WmhNZzFCVUhIQ1U2UUNRUUJhSTltWjlwUnNkMHlETnFpNzBicUo1RdIB0AFBVV95cUxOekRaSjZPUElFQ0F6cGhQOU5QbXVDVDVOaWFEVDF4ODNEMUdVbXY0azBOdDNydDduV1N4Y3pYMU15NjdiMTVVWkRWejU1THNyWnJhRlNjRGNCbkZldmg1c3dUVFU0SGlEbGhTSDRibVNxSDNtYnVEenYwZ1I0R3RBeVFFaXJVYnFWM0tXamlfdUs2dlpDOExGOE5MMG5HTDZvQjc1VkNfTHhvc3BuVzFxX0I0QUozQ2hYMldmSU1CVWZpUnQ3M2pBZTExU3dSNS11?oc=5"" target=""_blank"">MC Daily Monsoon Tracker: Rainfall surplus scales season's highest level of 8.3%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",
"Weather News: Rain Likely To Continue In Delhi NCR, IMD Issued Alerts For Bihar, Rajasthan | Check State-Wise Forecast - Jagran English",https://news.google.com/rss/articles/CBMi-AFBVV95cUxQZjZBZmRZMkpIX1NJMVZ5MkhlVHVqT3hwOTJNUFpXTC1sU0Qya1RwMVNmc1ZNM0J1TGNRcXNFTllhaHFLNUNXQ01nbGpkMlNQRTJOcVVPSFNyOTBRZm11MkR6TW4yT3B2QmZzUmFYY0ZodW95R2JfVEhVcW1XX0hZM1hKQXQtU2drRlFjVFdEakhhbU9MeXpSQ3F6OWpKM1hfd251TDBLdHdGYWsyZnE1ZVBpUkJrYnc2ZUVWN0cxLVdmNWNhdWF1c2ZmUXY5LXU2dWtiVENCUk9NQWtPWWRUOGpzSnF3bEJjQXg3cE1ESmc4dG9qZVNhQ9IB_wFBVV95cUxORFQ3SG1Gemx3MXhLMGhLVDh0THpKRTRnd0k3WWpaNlZkWElwV0kxOEc5MmV6VFBwY1V5QnlUb1hmMm5MdWdMMDNRYWl6VGExWldFM2xfYk9XaUY5cFM1X2ZsVkJ1SmI5QThSbXlVWlZfMGpWZTRxRlVZQlZSOVZrQ2FUZEl6Q3BSYjhkTlFEbDdETTlReGRRMTFjb2d0Zk1vYUF6WldHY2Vmd1ZaYXFxSTFzazRnaUJsQWdVMEZYdzBTTlY1dHNvYWZidFVmRVFXblFBaG1vdnlqWGR0RHNZMC1Odmd1MDhEMXQ4Vk8wT3RocmRDamVteWFEczhQdnc?oc=5,2024-09-12 08:17:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQZjZBZmRZMkpIX1NJMVZ5MkhlVHVqT3hwOTJNUFpXTC1sU0Qya1RwMVNmc1ZNM0J1TGNRcXNFTllhaHFLNUNXQ01nbGpkMlNQRTJOcVVPSFNyOTBRZm11MkR6TW4yT3B2QmZzUmFYY0ZodW95R2JfVEhVcW1XX0hZM1hKQXQtU2drRlFjVFdEakhhbU9MeXpSQ3F6OWpKM1hfd251TDBLdHdGYWsyZnE1ZVBpUkJrYnc2ZUVWN0cxLVdmNWNhdWF1c2ZmUXY5LXU2dWtiVENCUk9NQWtPWWRUOGpzSnF3bEJjQXg3cE1ESmc4dG9qZVNhQ9IB_wFBVV95cUxORFQ3SG1Gemx3MXhLMGhLVDh0THpKRTRnd0k3WWpaNlZkWElwV0kxOEc5MmV6VFBwY1V5QnlUb1hmMm5MdWdMMDNRYWl6VGExWldFM2xfYk9XaUY5cFM1X2ZsVkJ1SmI5QThSbXlVWlZfMGpWZTRxRlVZQlZSOVZrQ2FUZEl6Q3BSYjhkTlFEbDdETTlReGRRMTFjb2d0Zk1vYUF6WldHY2Vmd1ZaYXFxSTFzazRnaUJsQWdVMEZYdzBTTlY1dHNvYWZidFVmRVFXblFBaG1vdnlqWGR0RHNZMC1Odmd1MDhEMXQ4Vk8wT3RocmRDamVteWFEczhQdnc?oc=5"" target=""_blank"">Weather News: Rain Likely To Continue In Delhi NCR, IMD Issued Alerts For Bihar, Rajasthan | Check State-Wise Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
Heavy to very heavy rains to continue in many areas of Rajasthan Met Department - The Week,https://news.google.com/rss/articles/CBMif0FVX3lxTE45cmpZTm9ickpJanZVcm9xOENsUzF2bnRDX3lYSzhZeGNEdURTUXc2dHhQVnFGcTVlN3RvVWM4RDBuR1ZKMkJSZkkxLWJfaTA0TkZTUTUzTHdiVzBZWS10MlVSWVRXUC1xUWpURG5ZZ0VKb01wbjlTTWt4M2dyLXPSAYQBQVVfeXFMTTRVc0VVRGkwV09MYmd6am9fWmxNLTBYQkpxazZxcVpfb3NfMXRWemtreU1QaU9vcEttUVBaQjdFREhTWkxMM0hhd1hacXBCN2NCRTAxa0diRG8wZFBSWjNKTlV2dXpxdXpRVmxnb005MGZsT2wtdURkUm05dUw4R2liZjVE?oc=5,2024-09-11 16:28:04,The Week,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE45cmpZTm9ickpJanZVcm9xOENsUzF2bnRDX3lYSzhZeGNEdURTUXc2dHhQVnFGcTVlN3RvVWM4RDBuR1ZKMkJSZkkxLWJfaTA0TkZTUTUzTHdiVzBZWS10MlVSWVRXUC1xUWpURG5ZZ0VKb01wbjlTTWt4M2dyLXPSAYQBQVVfeXFMTTRVc0VVRGkwV09MYmd6am9fWmxNLTBYQkpxazZxcVpfb3NfMXRWemtreU1QaU9vcEttUVBaQjdFREhTWkxMM0hhd1hacXBCN2NCRTAxa0diRG8wZFBSWjNKTlV2dXpxdXpRVmxnb005MGZsT2wtdURkUm05dUw4R2liZjVE?oc=5"" target=""_blank"">Heavy to very heavy rains to continue in many areas of Rajasthan Met Department</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
Tragic Rain Mishaps in Rajasthan Amid Heavy Downpour - Devdiscourse,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMEVxVTQtdnBBenBUdmVhcDk0dU96Zld0VEpZMklvRHNrYkpVVG5Dc1A3NVU4WXc3ZFQ4Si12N1F4SHk2OEdwTS1MWUlOdHBhUFFKajExSGwtQlNnNjJVS1FMUjB2OHJXS1loYXcwRlJ0dmhzb1BNc3NJaFpsYXQ0UUVkcjdJcm5hYkRETDlPcUV5YnQ1SUJoZnA2bEpVNGxaZXNjeExYU0lteEkyUVcwYzdtOFZXd3lN0gG-AUFVX3lxTE5ZOEFpenZwQ2xTMjBSWWNBX3JTSzUtc2RPTHdvSE1uMGZiM3hvYnJ4MjU5b0I0Z2VxWGVZZjgzNkRtUmZJcll5c3NaVnJabzdyT3M4WVpFZUxWZGpScVVINVppVG5ndW5DckpXbkNlX280ai1raTNPcENLNFNuMjBQaXFLSms0TTFDWjJZV3VNU0xoWkJfVTNjZTNMc01nZ3VqZ2xrWFhoOWZjQ1kxcHpPY3FHZUxjQVdOTE9sbWc?oc=5,2024-09-11 20:19:39,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMEVxVTQtdnBBenBUdmVhcDk0dU96Zld0VEpZMklvRHNrYkpVVG5Dc1A3NVU4WXc3ZFQ4Si12N1F4SHk2OEdwTS1MWUlOdHBhUFFKajExSGwtQlNnNjJVS1FMUjB2OHJXS1loYXcwRlJ0dmhzb1BNc3NJaFpsYXQ0UUVkcjdJcm5hYkRETDlPcUV5YnQ1SUJoZnA2bEpVNGxaZXNjeExYU0lteEkyUVcwYzdtOFZXd3lN0gG-AUFVX3lxTE5ZOEFpenZwQ2xTMjBSWWNBX3JTSzUtc2RPTHdvSE1uMGZiM3hvYnJ4MjU5b0I0Z2VxWGVZZjgzNkRtUmZJcll5c3NaVnJabzdyT3M4WVpFZUxWZGpScVVINVppVG5ndW5DckpXbkNlX280ai1raTNPcENLNFNuMjBQaXFLSms0TTFDWjJZV3VNU0xoWkJfVTNjZTNMc01nZ3VqZ2xrWFhoOWZjQ1kxcHpPY3FHZUxjQVdOTE9sbWc?oc=5"" target=""_blank"">Tragic Rain Mishaps in Rajasthan Amid Heavy Downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
"Heavy Rain in Dholpur and Jhalawar, 6 Inches of Rain in Rajakhera - उदयपुर किरण",https://news.google.com/rss/articles/CBMikwFBVV95cUxQeHJ3LVlYUThvM09ybFJhbW82VUpRUWdFbVlOamJfNmM5QzNWQWdId3MwR3VtTF91cVpHV3V6UWVLbkFkREJPZm1CN3k3NXdFWTRCVFlGOXRPcFZNTDRBRVRoaEJoOHBxV0dtVk1GRDktN2w2Qjk0dnNkM1NKcWs4TW1zaDNFeFRYVU1rSmV2SGU4eXM?oc=5,2024-09-11 22:05:11,उदयपुर किरण,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQeHJ3LVlYUThvM09ybFJhbW82VUpRUWdFbVlOamJfNmM5QzNWQWdId3MwR3VtTF91cVpHV3V6UWVLbkFkREJPZm1CN3k3NXdFWTRCVFlGOXRPcFZNTDRBRVRoaEJoOHBxV0dtVk1GRDktN2w2Qjk0dnNkM1NKcWs4TW1zaDNFeFRYVU1rSmV2SGU4eXM?oc=5"" target=""_blank"">Heavy Rain in Dholpur and Jhalawar, 6 Inches of Rain in Rajakhera</a>&nbsp;&nbsp;<font color=""#6f6f6f"">उदयपुर किरण</font>",
"Weather Forecast, Tomorrow’s Weather 12 September 2024: From Delhi to UP, heavy rain alert at many places tomorrow, read the weather update - Presswire18",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPMlN3eDhJS2VZbS1rNGxfVDcybVp6NnFlSVctRjFMZC1TRGxjalNVYWI3R1ZuRE5KanFkSWFnWm1WbThEdjNlU210ZE1jbklrZVJ4MGFwSmszdFdBX0Nla0VxbHJmU3o5X1dHZ0tlcHU5QXNjZFdOSl92NE9UVy1nbTE1dG1GQVFKOFQ3SVp0RklBaXJjSUY4ZE9ITTh5UXRmZE5kbnVlSVAwb0tFZ2VqS292alQzTEpia1RMLW1iRW1KX2Zlc0R5a0xpRl9NZWdORTBKQ0U1TjlaeHJiT3dYVXcxbmVGR0hqMVVURHhBdEk?oc=5,2024-09-11 16:14:22,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPMlN3eDhJS2VZbS1rNGxfVDcybVp6NnFlSVctRjFMZC1TRGxjalNVYWI3R1ZuRE5KanFkSWFnWm1WbThEdjNlU210ZE1jbklrZVJ4MGFwSmszdFdBX0Nla0VxbHJmU3o5X1dHZ0tlcHU5QXNjZFdOSl92NE9UVy1nbTE1dG1GQVFKOFQ3SVp0RklBaXJjSUY4ZE9ITTh5UXRmZE5kbnVlSVAwb0tFZ2VqS292alQzTEpia1RMLW1iRW1KX2Zlc0R5a0xpRl9NZWdORTBKQ0U1TjlaeHJiT3dYVXcxbmVGR0hqMVVURHhBdEk?oc=5"" target=""_blank"">Weather Forecast, Tomorrow’s Weather 12 September 2024: From Delhi to UP, heavy rain alert at many places tomorrow, read the weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"Delhi and NCR Experiencing Heavy Rainfall, 19 States on High Alert - उदयपुर किरण",https://news.google.com/rss/articles/CBMilAFBVV95cUxQOEh6a2xJZU1RY1duUHdoaVBTY1ozaXE4cmVrc0dPZTZackg5T0F3MDdmbll6YzZlMDFndG40eFNydXJrV2c1UGZQNjRrMlFaaDA2MHc0d2R1dXBMZGFiLV85aXo3UmU5S0ZGWEFzcVBldkxxYTZjVXVBMUk1V3lwazM2WmhqRC0yREl3SXh6VnoyLUVh?oc=5,2024-09-12 08:41:32,उदयपुर किरण,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQOEh6a2xJZU1RY1duUHdoaVBTY1ozaXE4cmVrc0dPZTZackg5T0F3MDdmbll6YzZlMDFndG40eFNydXJrV2c1UGZQNjRrMlFaaDA2MHc0d2R1dXBMZGFiLV85aXo3UmU5S0ZGWEFzcVBldkxxYTZjVXVBMUk1V3lwazM2WmhqRC0yREl3SXh6VnoyLUVh?oc=5"" target=""_blank"">Delhi and NCR Experiencing Heavy Rainfall, 19 States on High Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">उदयपुर किरण</font>",
