Title,Link,Date,Source,Summary,Place
"Weather Today (August 12): Heavy Rains to Soak Kerala, Madhya Pradesh, Rajasthan, Assam - The Weather Channel",https://news.google.com/rss/articles/CBMiugFBVV95cUxPSjZxU2FPd19qQ1lEX3VidnY5MnBQVVNXMGNscXNDVllIejc3NUFidnFLSXBPVHotbnk4TWRfcGdOMEd2SW9WUkhwV1NVUkhDelkzZEY0T0tYMjJ1S1VTNG9FQVhYSjNqSHJpQUJVVFM0WU9ROENMUFE1akNfZFE0U3lnaHJ4Zl9sYmN0VVNTcVZaQmh1akctMFBDMTM3a3I0YjRqNU52ZWVMX1gxNlBnQTRqejROblYzSWc?oc=5,2024-08-12 09:51:44,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPSjZxU2FPd19qQ1lEX3VidnY5MnBQVVNXMGNscXNDVllIejc3NUFidnFLSXBPVHotbnk4TWRfcGdOMEd2SW9WUkhwV1NVUkhDelkzZEY0T0tYMjJ1S1VTNG9FQVhYSjNqSHJpQUJVVFM0WU9ROENMUFE1akNfZFE0U3lnaHJ4Zl9sYmN0VVNTcVZaQmh1akctMFBDMTM3a3I0YjRqNU52ZWVMX1gxNlBnQTRqejROblYzSWc?oc=5"" target=""_blank"">Weather Today (August 12): Heavy Rains to Soak Kerala, Madhya Pradesh, Rajasthan, Assam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Rain alert: Kerala, Tamil Nadu, Assam among states asked to brace for isolated heavy showers this week by IMD - The Week",https://news.google.com/rss/articles/CBMi_gFBVV95cUxQUTBraHYzaDBEdmt6ZW1YR2R2Q25qRHFVTTlsd2xpWDR3a0RhaTNUelZocXl1ZXdkNnRTUWs1VV9BQjRlOFZ1ekE4Y3p2Umx1NEltZ29FQTNWdlJ1Zm5INlBDaVFVekJTT3NUZV9MR1EzZGFmWWc3cU1CZy1YYlEycU4zSnByS2hIM3BiNWxIaFl2OVkwelR3aWVZY2ZWbktFYnVXdmNTWGJyMS1MQ2IzZnF0c0JSRzZmTTgtWG9OTUdtalBHaVpQb2dHREdlcnFMQjV1UkoyMno4S3dQYnBmVTdiVDY2U3F6ZTItV2lyYXdqTkU0ejNDX1FUaFVSUdIBgwJBVV95cUxQVmtpVUgwYUYyMkFQVzJhNkJWa0RvZ0tCOWlFVjVaN3pWcnlybzRiczVzbXJyaVBJcTIwWU10MFVZNEl1UkFKUlNLbGxVam5zTk5zMXZlanFMcmUyVzVKTWJ1V1BwRW4xSjE4alp3Y25vMWViY0hpSmRmdnF0bG84a1luXzRNcDdkM3JtZ1VPYWNHYWpJTGJWNG5zMDV1czEzc1JUb0dpRWRxOHh5RHJVZ01Ob1poSXFhSkVHYU9NRTREREI5YlRiSmFXX2RBdHBoVDNVMHRnSGRNSnJlUG5FTTNHN2hFN1MzRUgtbjVRT1ZCT21VUFVvcnNkTVlDZlB2X0k0?oc=5,2024-08-11 22:15:00,The Week,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQUTBraHYzaDBEdmt6ZW1YR2R2Q25qRHFVTTlsd2xpWDR3a0RhaTNUelZocXl1ZXdkNnRTUWs1VV9BQjRlOFZ1ekE4Y3p2Umx1NEltZ29FQTNWdlJ1Zm5INlBDaVFVekJTT3NUZV9MR1EzZGFmWWc3cU1CZy1YYlEycU4zSnByS2hIM3BiNWxIaFl2OVkwelR3aWVZY2ZWbktFYnVXdmNTWGJyMS1MQ2IzZnF0c0JSRzZmTTgtWG9OTUdtalBHaVpQb2dHREdlcnFMQjV1UkoyMno4S3dQYnBmVTdiVDY2U3F6ZTItV2lyYXdqTkU0ejNDX1FUaFVSUdIBgwJBVV95cUxQVmtpVUgwYUYyMkFQVzJhNkJWa0RvZ0tCOWlFVjVaN3pWcnlybzRiczVzbXJyaVBJcTIwWU10MFVZNEl1UkFKUlNLbGxVam5zTk5zMXZlanFMcmUyVzVKTWJ1V1BwRW4xSjE4alp3Y25vMWViY0hpSmRmdnF0bG84a1luXzRNcDdkM3JtZ1VPYWNHYWpJTGJWNG5zMDV1czEzc1JUb0dpRWRxOHh5RHJVZ01Ob1poSXFhSkVHYU9NRTREREI5YlRiSmFXX2RBdHBoVDNVMHRnSGRNSnJlUG5FTTNHN2hFN1MzRUgtbjVRT1ZCT21VUFVvcnNkTVlDZlB2X0k0?oc=5"" target=""_blank"">Rain alert: Kerala, Tamil Nadu, Assam among states asked to brace for isolated heavy showers this week by IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
"Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates - ABP Live",https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5,2024-08-11 17:15:39,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5"" target=""_blank"">Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
Kerala on high alert: Orange and yellow alert in several districts - Mathrubhumi English,https://news.google.com/rss/articles/CBMijgFBVV95cUxOUVRZMW9vYTJFUDh1RmljSEdHVk44R3ZTa0ZCTTRYeS1HRks4ZFMyRHFNS2plcElJY3c2UFlTZHVseDhTdUFjWlVjVzUzcUdOOUlFYnBTTUYxbFhMcm4tczFNYXJNdUlZbzdLUFBOYzJ2VkkwbjFzRUFqZVhpYlgyLWdCVVJLeWV4elo1R0930gGTAUFVX3lxTE05bHJjY2hNczdzWVBvYnpuRWV6czlMSFFPZ2hsWW51ZzIyVFZsUk5XRlJLcExCZkNpZ24yeldnZWZQX21zakJ4cE9iNWQyNW5HTm81TTR4ZTdFUC1nTmlqUzRERGs1cEtzdHJHX3daR0k3OE8za2NvcTFoZEUzUGlIdkMwZ0lwX1hnSXBkNnh5eF8ybw?oc=5,2024-08-11 17:26:25,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOUVRZMW9vYTJFUDh1RmljSEdHVk44R3ZTa0ZCTTRYeS1HRks4ZFMyRHFNS2plcElJY3c2UFlTZHVseDhTdUFjWlVjVzUzcUdOOUlFYnBTTUYxbFhMcm4tczFNYXJNdUlZbzdLUFBOYzJ2VkkwbjFzRUFqZVhpYlgyLWdCVVJLeWV4elo1R0930gGTAUFVX3lxTE05bHJjY2hNczdzWVBvYnpuRWV6czlMSFFPZ2hsWW51ZzIyVFZsUk5XRlJLcExCZkNpZ24yeldnZWZQX21zakJ4cE9iNWQyNW5HTm81TTR4ZTdFUC1nTmlqUzRERGs1cEtzdHJHX3daR0k3OE8za2NvcTFoZEUzUGlIdkMwZ0lwX1hnSXBkNnh5eF8ybw?oc=5"" target=""_blank"">Kerala on high alert: Orange and yellow alert in several districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
Climate resilience need of the hour - The New Indian Express,https://news.google.com/rss/articles/CBMipwFBVV95cUxQSmdlMmZBYXRGOVdwbFFwV214OEswUUEwdWsxTkJiSjhqMEJRa2t6TWlNRUVYME85NFdiZkp0NXVIOFFjaVVLNThrblZXZzdrT0VXNkhORHdvam9wZWJEV2lDYkJMUnFtbmFXbHZ2cmpGV2R4bFpqcDRoazBlTDQ1eWx1M3BDQUV6S1k2MWlVOTdDR0xjc3ZjWFJSMUpTbmcyd19obkNKRdIBpwFBVV95cUxQSmdlMmZBYXRGOVdwbFFwV214OEswUUEwdWsxTkJiSjhqMEJRa2t6TWlNRUVYME85NFdiZkp0NXVIOFFjaVVLNThrblZXZzdrT0VXNkhORHdvam9wZWJEV2lDYkJMUnFtbmFXbHZ2cmpGV2R4bFpqcDRoazBlTDQ1eWx1M3BDQUV6S1k2MWlVOTdDR0xjc3ZjWFJSMUpTbmcyd19obkNKRQ?oc=5,2024-08-12 07:04:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQSmdlMmZBYXRGOVdwbFFwV214OEswUUEwdWsxTkJiSjhqMEJRa2t6TWlNRUVYME85NFdiZkp0NXVIOFFjaVVLNThrblZXZzdrT0VXNkhORHdvam9wZWJEV2lDYkJMUnFtbmFXbHZ2cmpGV2R4bFpqcDRoazBlTDQ1eWx1M3BDQUV6S1k2MWlVOTdDR0xjc3ZjWFJSMUpTbmcyd19obkNKRdIBpwFBVV95cUxQSmdlMmZBYXRGOVdwbFFwV214OEswUUEwdWsxTkJiSjhqMEJRa2t6TWlNRUVYME85NFdiZkp0NXVIOFFjaVVLNThrblZXZzdrT0VXNkhORHdvam9wZWJEV2lDYkJMUnFtbmFXbHZ2cmpGV2R4bFpqcDRoazBlTDQ1eWx1M3BDQUV6S1k2MWlVOTdDR0xjc3ZjWFJSMUpTbmcyd19obkNKRQ?oc=5"" target=""_blank"">Climate resilience need of the hour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Excessive rain immediate trigger for Wayanad landslides, says GSI report - The News Minute",https://news.google.com/rss/articles/CBMirAFBVV95cUxNSzBwbzhQdEZ2akZQdEUwdmF1WEtSWk5GZmNQcUJWVkV5NGQzY2NpZDJrNjhpV1pDSTNXSksxMXJUNFVRU0NvN2RwRFNsZHI2VTBoazFaUWk3YW0tSFBlZnVKcUZLZnd3VDhMcmRZb2p5UWZ5b2lhQmtRWEF1emxKcjZmTGcwTzlhS0d0YWMxM21RWTU5bkR0NVowbUdsazdiTEk5X1NLSUM1RGlr0gG6AUFVX3lxTE9sQWZDS2hkem1QR05xSy1zZ3F1LTE4OWZoS0taS0o4bDNwSkxuYlo3Q0FRNnZveW1nQXZra1pzM090YXp4RkNtNkRUcVM5TDRtQVZpdlhfRWp6QWhCUXRPd3didl96T3R2WGJWVlo5ekxKTVJfQjBKUnpCT1p3RlBIRTJENkxzZGd2MnBnSXI1ZXpoY0JKei1jUmJqVTgzS3NkYU9KMWZTelJ1RU5xdG1vRXNXTVpOMmFGQQ?oc=5,2024-08-11 18:20:21,The News Minute,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNSzBwbzhQdEZ2akZQdEUwdmF1WEtSWk5GZmNQcUJWVkV5NGQzY2NpZDJrNjhpV1pDSTNXSksxMXJUNFVRU0NvN2RwRFNsZHI2VTBoazFaUWk3YW0tSFBlZnVKcUZLZnd3VDhMcmRZb2p5UWZ5b2lhQmtRWEF1emxKcjZmTGcwTzlhS0d0YWMxM21RWTU5bkR0NVowbUdsazdiTEk5X1NLSUM1RGlr0gG6AUFVX3lxTE9sQWZDS2hkem1QR05xSy1zZ3F1LTE4OWZoS0taS0o4bDNwSkxuYlo3Q0FRNnZveW1nQXZra1pzM090YXp4RkNtNkRUcVM5TDRtQVZpdlhfRWp6QWhCUXRPd3didl96T3R2WGJWVlo5ekxKTVJfQjBKUnpCT1p3RlBIRTJENkxzZGd2MnBnSXI1ZXpoY0JKei1jUmJqVTgzS3NkYU9KMWZTelJ1RU5xdG1vRXNXTVpOMmFGQQ?oc=5"" target=""_blank"">Excessive rain immediate trigger for Wayanad landslides, says GSI report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Minute</font>",
"28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated - The Hindu",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5,2024-08-12 00:44:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5"" target=""_blank"">28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Coastal districts of Karnataka record 30% more rainfall this monsoon - Daijiworld.com,https://news.google.com/rss/articles/CBMiakFVX3lxTE9PZDcyNnkwT0ttTzJ3NnE1SG0yRUY1U0NIbGtSb2FnSXZJc2ZTdkhROGhlVmljdGkwOUJuMVAxdVJLaDZyVlZVQWttd1ViUHZLaWlIME9xRGc3bDNHekpRVjFRZ0JiYnVvWFE?oc=5,2024-08-12 09:01:08,Daijiworld.com,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9PZDcyNnkwT0ttTzJ3NnE1SG0yRUY1U0NIbGtSb2FnSXZJc2ZTdkhROGhlVmljdGkwOUJuMVAxdVJLaDZyVlZVQWttd1ViUHZLaWlIME9xRGc3bDNHekpRVjFRZ0JiYnVvWFE?oc=5"" target=""_blank"">Coastal districts of Karnataka record 30% more rainfall this monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daijiworld.com</font>",
"Kerala landslides: Search operations to continue after rains, says minister - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQbzU3TFN5UzlwQjI0V2JYQTFJR25lSWZBSFROMW05S2tVaVMzdkJsd2JxemZEdEQtVHBPam9hcjY2YlJqcHJEN2xQeW56YVFSWnplRzFtbWlJeE9OWHRrSHNjVG5Eb3paQXlwSXBHQmtJbHlrSUNhSXpsMFgxV1dnSkdILTd5dEpUZ1RNM2FqNFdfZUxZUDRFdHNMWUZRNjFobWk2V005b0lqd00zSUVOeF9EUTdsQ25oWkNjb0VwUGt0elpvaGQ0WXNUYmc0Snk0OUJqMNIB2gFBVV95cUxNOVBZRkVLOHFTX1NUQ3p0aTVKSi01UFEyazJFaDl3S2IzVXpoeGhoWWN3clpIVDh5czdMNUwteUNOcWhRWmg2UHRTUVM0aTdMd0ZCSkZ4a25TZDl5TmViUVBEUlBnbVgwb2g4T1M3U0c3T0VvTWYwdUR5TmZ1ME9neUJramxKYTdkR2J0OGEyYWE4aVE1V3FpbmJRQVdjTjdSbTFJSEVMMTBYN1FGRG5PLW9UUGFDaWp4UjR0QzhrTi1UTlN5d2lxVXpTcXY3UG8wc2l5VGt5WlFWUQ?oc=5,2024-08-11 23:06:37,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQbzU3TFN5UzlwQjI0V2JYQTFJR25lSWZBSFROMW05S2tVaVMzdkJsd2JxemZEdEQtVHBPam9hcjY2YlJqcHJEN2xQeW56YVFSWnplRzFtbWlJeE9OWHRrSHNjVG5Eb3paQXlwSXBHQmtJbHlrSUNhSXpsMFgxV1dnSkdILTd5dEpUZ1RNM2FqNFdfZUxZUDRFdHNMWUZRNjFobWk2V005b0lqd00zSUVOeF9EUTdsQ25oWkNjb0VwUGt0elpvaGQ0WXNUYmc0Snk0OUJqMNIB2gFBVV95cUxNOVBZRkVLOHFTX1NUQ3p0aTVKSi01UFEyazJFaDl3S2IzVXpoeGhoWWN3clpIVDh5czdMNUwteUNOcWhRWmg2UHRTUVM0aTdMd0ZCSkZ4a25TZDl5TmViUVBEUlBnbVgwb2g4T1M3U0c3T0VvTWYwdUR5TmZ1ME9neUJramxKYTdkR2J0OGEyYWE4aVE1V3FpbmJRQVdjTjdSbTFJSEVMMTBYN1FGRG5PLW9UUGFDaWp4UjR0QzhrTi1UTlN5d2lxVXpTcXY3UG8wc2l5VGt5WlFWUQ?oc=5"" target=""_blank"">Kerala landslides: Search operations to continue after rains, says minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Waterlogging Woes In Noida, Gurugram As Heavy Rain Lashes Delhi NCR, IMD Issues Yellow Alert - ABP Live",https://news.google.com/rss/articles/CBMiywFBVV95cUxOcy0wZ2lVcjZLS2toMzlyN194aDE0UUZXenZVMlM2SXNfUG03bGVnN1RzMnRjNE1WUTZqUFRYck40TkhvaGlnSHNzV2lxTXBmeWhCRm9lQlQxNzRnZGVfcEY5aUpZdUdrU3lrVGV4dFBCWkRrRDZSZHdISFE1dGtfTFluWDVSLTlwcnJCRi11d0lSaFVjU1U2Y2xIcUV6Yk9CaTFSQVJCVkJ6QURtNk53MmNRMFhkZnM2b3BfYkREaDRfTG1IbVplZDd1VdIB0AFBVV95cUxQNUpuSXFIbnJZM1dtU2doS0dXXzlFWk10blFjb3JVSWlnV1ItamVPa2ZJWkdOdzE3aXR5NU5DcmJsek1JX1FzT1RramxHaWU5RWFFaC1ORVhud3hqRGdsQ2VENkxmQjJMak9ycVNlNW9hUkIteEdVV1JNYTVmcVZJX2N1WWY5Tml6ZENBb21NQ1F5R002a3RYdWU4M251OE1yZFhTeks5cjZSSW5BbzZ2N1d4eU9ydGZWMV92d1hZeEdhVm9DUFdYd05MdDZkOHpF?oc=5,2024-08-11 20:24:38,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOcy0wZ2lVcjZLS2toMzlyN194aDE0UUZXenZVMlM2SXNfUG03bGVnN1RzMnRjNE1WUTZqUFRYck40TkhvaGlnSHNzV2lxTXBmeWhCRm9lQlQxNzRnZGVfcEY5aUpZdUdrU3lrVGV4dFBCWkRrRDZSZHdISFE1dGtfTFluWDVSLTlwcnJCRi11d0lSaFVjU1U2Y2xIcUV6Yk9CaTFSQVJCVkJ6QURtNk53MmNRMFhkZnM2b3BfYkREaDRfTG1IbVplZDd1VdIB0AFBVV95cUxQNUpuSXFIbnJZM1dtU2doS0dXXzlFWk10blFjb3JVSWlnV1ItamVPa2ZJWkdOdzE3aXR5NU5DcmJsek1JX1FzT1RramxHaWU5RWFFaC1ORVhud3hqRGdsQ2VENkxmQjJMak9ycVNlNW9hUkIteEdVV1JNYTVmcVZJX2N1WWY5Tml6ZENBb21NQ1F5R002a3RYdWU4M251OE1yZFhTeks5cjZSSW5BbzZ2N1d4eU9ydGZWMV92d1hZeEdhVm9DUFdYd05MdDZkOHpF?oc=5"" target=""_blank"">Waterlogging Woes In Noida, Gurugram As Heavy Rain Lashes Delhi NCR, IMD Issues Yellow Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
