Title,Link,Date,Source,Summary,Place
Changing patterns in precipitation and temperature affect Kashmir’s ecosystem - Mongabay-India,https://news.google.com/rss/articles/CBMisgFBVV95cUxNSGRhUkxLaXBhZXU1WXYzVXQ2SUt3M2hicW9nSzBXd0had2I1dDdiZWsyWnhpbmh0N21UaE5rUmFEbWstRlh4R29kSzZBUzFyTlNob0hOM2tRUC1xNV80LTZXTzAwWC1uU0pSU2E4OU1jYUl6M1UxS01IbWVQVkVld2d1WWNTZ3FKY2c1bW51RWRPM1liQlJqaWdoaW5ZRDd5RDM2czB1bXRqbEdJdGVLWU5R?oc=5,2024-08-28 16:22:18,Mongabay-India,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNSGRhUkxLaXBhZXU1WXYzVXQ2SUt3M2hicW9nSzBXd0had2I1dDdiZWsyWnhpbmh0N21UaE5rUmFEbWstRlh4R29kSzZBUzFyTlNob0hOM2tRUC1xNV80LTZXTzAwWC1uU0pSU2E4OU1jYUl6M1UxS01IbWVQVkVld2d1WWNTZ3FKY2c1bW51RWRPM1liQlJqaWdoaW5ZRDd5RDM2czB1bXRqbEdJdGVLWU5R?oc=5"" target=""_blank"">Changing patterns in precipitation and temperature affect Kashmir’s ecosystem</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay-India</font>",
"Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry - The Tribune India",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5,2024-08-28 20:00:43,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5"" target=""_blank"">Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Simhachalam records highest rainfall of 50 mm in Andhra Pradesh - The Hindu,https://news.google.com/rss/articles/CBMizwFBVV95cUxPTi11QzZaVE1mMWZIZ3BrUmlpcVdncHlsT0JxSlhPMkdhQ3NaMlluREZnV1RrZWVFekZGNmljVEt5YWNzZUxtU0JKOV9zY1dIMGZOXzdBMWdPRl80NFlvRU9EcFI1TF93NzdWNTBzQ1ZwSU9NZHpiT2lKQ25uMmZwVGF6UzNxSHJnMlphY1pabkFQYmE2ZEtJMHJhRHBRUXlSRy1LVzJUVENtWkpBZXVyTlRvdVhGUFMtS2haM2t2SlFkdEZXTzVjWmNlRUFwRm_SAdYBQVVfeXFMTWJfYWVDbDZVUURKWUhvUFhwbkFhMG54ZVVIWlhoeFBVYWhoNDVvX1BrYnZMMjJXcXZHOTRrMzMza2ZfS2tOVEN6QS1HVkhzVTl4cFZ1ZG03OF9Tcl8tT1hWc2J5dXduNHZId09yN29aeHR0ZTRKYXNKMFgtcUFySmRGM3F2bGU1bmstNU40ci0wX0VONmYzUkVCb0kxVlZvenFEeGd1cFd6cE1fdHlfOUlMak9JaEhSb0hzZmljLW9IUjZieW9oaEM4M09IWFowSG8tdFNUZw?oc=5,2024-08-28 22:44:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPTi11QzZaVE1mMWZIZ3BrUmlpcVdncHlsT0JxSlhPMkdhQ3NaMlluREZnV1RrZWVFekZGNmljVEt5YWNzZUxtU0JKOV9zY1dIMGZOXzdBMWdPRl80NFlvRU9EcFI1TF93NzdWNTBzQ1ZwSU9NZHpiT2lKQ25uMmZwVGF6UzNxSHJnMlphY1pabkFQYmE2ZEtJMHJhRHBRUXlSRy1LVzJUVENtWkpBZXVyTlRvdVhGUFMtS2haM2t2SlFkdEZXTzVjWmNlRUFwRm_SAdYBQVVfeXFMTWJfYWVDbDZVUURKWUhvUFhwbkFhMG54ZVVIWlhoeFBVYWhoNDVvX1BrYnZMMjJXcXZHOTRrMzMza2ZfS2tOVEN6QS1HVkhzVTl4cFZ1ZG03OF9Tcl8tT1hWc2J5dXduNHZId09yN29aeHR0ZTRKYXNKMFgtcUFySmRGM3F2bGU1bmstNU40ci0wX0VONmYzUkVCb0kxVlZvenFEeGd1cFd6cE1fdHlfOUlMak9JaEhSb0hzZmljLW9IUjZieW9oaEM4M09IWFowSG8tdFNUZw?oc=5"" target=""_blank"">Simhachalam records highest rainfall of 50 mm in Andhra Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Monsoon Alert: The earth will tremble due to the thunder of clouds, warning of heavy rain in these areas for 48 hours - Timesbull",https://news.google.com/rss/articles/CBMitAFBVV95cUxNOUxnU0V2ck56b0dTSG90Y3l2TVVwTERLU1lDSGUyS1IxRjNXRjNzR19tck5iZDdsNGNRdEc4SWE4SEJELTMwTUJ1SEFRbjFJekhBdE03WWpXMUFMZDlnQTd0cmI2d0hYcGF5cktxcEYwQmR6dEtSdWNqSlhhbGlrQVVOaDhDMDlGNXhVdl9iZ1JIUkc0a1dKZDdLMHFJTUl1OEhFZnJYRThtRVo1MGF0SFk4czg?oc=5,2024-08-29 07:02:10,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNOUxnU0V2ck56b0dTSG90Y3l2TVVwTERLU1lDSGUyS1IxRjNXRjNzR19tck5iZDdsNGNRdEc4SWE4SEJELTMwTUJ1SEFRbjFJekhBdE03WWpXMUFMZDlnQTd0cmI2d0hYcGF5cktxcEYwQmR6dEtSdWNqSlhhbGlrQVVOaDhDMDlGNXhVdl9iZ1JIUkc0a1dKZDdLMHFJTUl1OEhFZnJYRThtRVo1MGF0SFk4czg?oc=5"" target=""_blank"">Monsoon Alert: The earth will tremble due to the thunder of clouds, warning of heavy rain in these areas for 48 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
"Heavy Rain Lashes National Capital, Waterlogging in Several Areas | UPDATES - Republic World",https://news.google.com/rss/articles/CBMiiwVBVV95cUxNb2pqcGNXLVBkTGJSSFRLd0RtTWlWTUZCbTJrM2QtUXV6UUxVNldoOGFMTFNqMk1NZkR6OWo2V3A2dldkekZYczUxaU5QSHFLbk5Lem1sU3ZvQ0RQWWIzTzhLZHZCV3dCcE5BNEFmdy1nMGstMEhwTlp2Rkx1Y2s3Nk81RjNjaExZRUlZY0ROaFdfbVgxZTBxUkxudC1QY3pLWGZtdjZjVXBYSzRZU1VaX3Zrb3ByMWRMRFZDVXhQRjBPMzA5eG5vRkxJdGFHWHhNOTk0b0IyVTkzV25fa2VYTUhEVHNzRjZfSlRwdXVTbkEzREk1czZzUFNjTmFVR3RMY2NxTG84ZWlYYUs4TzBqTlljWTBWbWRpZ09YV2h4T0QwZHZ0ZXR1Y3BldFctYldnWkZFX2huZUtwcWp0amtGaFBkY1dOSVRBeDJUUENRSUFJWXk0T21xUWN6WFVVTFZEQVZUZXkydmhrcnByVGNlaXVrZEd0RG1sT2NEZjZES0YxWldQMHBTeTFJRjVPRDZ6Unh1TUh0ckExOWt1TTRSUnNyWGp3U2ltME1ZTVhjTnNDVU9ERXMyYkt4Y2w2cF9xeDBKUTNyYVRBaVVoeU5HRVFoNENyUDVMU2Z1M0NhMl9xMWJnN0Z2WW9nTm1TSVptX09BTXZ4b1Z0MDkxbEdwS1pDOTZtVzVlSnBJNWdvd21FSUwxQ0NGUXRHeXNQaGs1WXlpZmY0ek1ES24zUGk1Sm1KQXphekU1N3NzcEJMYzJpc3dIb2Q1cURzcy10Sl9yRzNRalhZcVk2WVZfQ25WTXBrTnFjS3piejJ3R1pLLXlXWmN1Nmw2d3pMa3JPaXZZNVZ1dUhqSkRyXzA?oc=5,2024-08-29 07:19:15,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiiwVBVV95cUxNb2pqcGNXLVBkTGJSSFRLd0RtTWlWTUZCbTJrM2QtUXV6UUxVNldoOGFMTFNqMk1NZkR6OWo2V3A2dldkekZYczUxaU5QSHFLbk5Lem1sU3ZvQ0RQWWIzTzhLZHZCV3dCcE5BNEFmdy1nMGstMEhwTlp2Rkx1Y2s3Nk81RjNjaExZRUlZY0ROaFdfbVgxZTBxUkxudC1QY3pLWGZtdjZjVXBYSzRZU1VaX3Zrb3ByMWRMRFZDVXhQRjBPMzA5eG5vRkxJdGFHWHhNOTk0b0IyVTkzV25fa2VYTUhEVHNzRjZfSlRwdXVTbkEzREk1czZzUFNjTmFVR3RMY2NxTG84ZWlYYUs4TzBqTlljWTBWbWRpZ09YV2h4T0QwZHZ0ZXR1Y3BldFctYldnWkZFX2huZUtwcWp0amtGaFBkY1dOSVRBeDJUUENRSUFJWXk0T21xUWN6WFVVTFZEQVZUZXkydmhrcnByVGNlaXVrZEd0RG1sT2NEZjZES0YxWldQMHBTeTFJRjVPRDZ6Unh1TUh0ckExOWt1TTRSUnNyWGp3U2ltME1ZTVhjTnNDVU9ERXMyYkt4Y2w2cF9xeDBKUTNyYVRBaVVoeU5HRVFoNENyUDVMU2Z1M0NhMl9xMWJnN0Z2WW9nTm1TSVptX09BTXZ4b1Z0MDkxbEdwS1pDOTZtVzVlSnBJNWdvd21FSUwxQ0NGUXRHeXNQaGs1WXlpZmY0ek1ES24zUGk1Sm1KQXphekU1N3NzcEJMYzJpc3dIb2Q1cURzcy10Sl9yRzNRalhZcVk2WVZfQ25WTXBrTnFjS3piejJ3R1pLLXlXWmN1Nmw2d3pMa3JPaXZZNVZ1dUhqSkRyXzA?oc=5"" target=""_blank"">Heavy Rain Lashes National Capital, Waterlogging in Several Areas | UPDATES</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
Bill Seeking Retirement Benefits For ‘One-Day MLAs’ To Be Moved In Tripura Assembly - Ommcom News,https://news.google.com/rss/articles/CBMitgFBVV95cUxQR3JMVldzTDQtOWZwNG1kSzRWbEZyWXNuZU5YcXVyYzVyRlhEWDNlOC1IVUpRR2RxOEd1WnNjR0pGOFd4MERaaDZPZWxIclBQNXl0R0tDYVFCbEFSZEF4SHMyMXFobUZFLTZtLWR0R1YzTHZjVXpZbG1mS2ZYRUtSUVdMQUt5ZHhVb0ZhUWxhMkYwTVdLaG1ESTY3UURxdE9Wc0E0QjB5YVQtemRCZnZ3Mm9DbE1idw?oc=5,2024-08-29 08:25:11,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQR3JMVldzTDQtOWZwNG1kSzRWbEZyWXNuZU5YcXVyYzVyRlhEWDNlOC1IVUpRR2RxOEd1WnNjR0pGOFd4MERaaDZPZWxIclBQNXl0R0tDYVFCbEFSZEF4SHMyMXFobUZFLTZtLWR0R1YzTHZjVXpZbG1mS2ZYRUtSUVdMQUt5ZHhVb0ZhUWxhMkYwTVdLaG1ESTY3UURxdE9Wc0E0QjB5YVQtemRCZnZ3Mm9DbE1idw?oc=5"" target=""_blank"">Bill Seeking Retirement Benefits For ‘One-Day MLAs’ To Be Moved In Tripura Assembly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",
More rain-wind/thundershower expected in most parts: PMD - Radio Pakistan,https://news.google.com/rss/articles/CBMilAFBVV95cUxNQW9PTTJGX2xlWEVIUWtzOWZVUHlmalpQMUxuRnBya3g3dlJuME8xS2tHal9fVzRpT3RlRUMwX0s1OGxXQ3FRNnU0X2ZudmJNbUJtaEpqVHpDUmwyZFFtTGMzQjFNclR6RWVIUW1ldEo2bFZpeWlVVzNyZkRRdEV5TkY1U19RWG1VT19aczdSc0Z5VHQ1?oc=5,2024-08-29 08:19:33,Radio Pakistan,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNQW9PTTJGX2xlWEVIUWtzOWZVUHlmalpQMUxuRnBya3g3dlJuME8xS2tHal9fVzRpT3RlRUMwX0s1OGxXQ3FRNnU0X2ZudmJNbUJtaEpqVHpDUmwyZFFtTGMzQjFNclR6RWVIUW1ldEo2bFZpeWlVVzNyZkRRdEV5TkY1U19RWG1VT19aczdSc0Z5VHQ1?oc=5"" target=""_blank"">More rain-wind/thundershower expected in most parts: PMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Radio Pakistan</font>",
"Jammu and Kashmir Weather and AQI Today: Cool start at 1.36 °C, check weather forecast for August 28, 2024 - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNOUIzU3UxY1gwU0l6MW1EbE9oTlRpOVk0elJHMXRMV2NCR0NpUkpPY2dGcHA3VnBIZXRDQ2trMnNia1diajV6Z2dLSlNFLThMdWFLcXg5YnRXckZ4Z0U0Q1k2OWRGcnlYWGFkOHZ3VVhRMWRuZ2lYdm1hWWtHZEpvV294SEMyUU1fbWRXcjNaOUgtVFdvQURMTmlCTEhYNHdNRDV2XzFKVF92dnB4WkF6Tk5VaTRiM3JNODNwa2RLSVZmME9uV0txeHNwMWZrWnpEMDlwbDNXUjBPdXhFZUxsQm53WlBBdw?oc=5,2024-08-28 13:20:34,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNOUIzU3UxY1gwU0l6MW1EbE9oTlRpOVk0elJHMXRMV2NCR0NpUkpPY2dGcHA3VnBIZXRDQ2trMnNia1diajV6Z2dLSlNFLThMdWFLcXg5YnRXckZ4Z0U0Q1k2OWRGcnlYWGFkOHZ3VVhRMWRuZ2lYdm1hWWtHZEpvV294SEMyUU1fbWRXcjNaOUgtVFdvQURMTmlCTEhYNHdNRDV2XzFKVF92dnB4WkF6Tk5VaTRiM3JNODNwa2RLSVZmME9uV0txeHNwMWZrWnpEMDlwbDNXUjBPdXhFZUxsQm53WlBBdw?oc=5"" target=""_blank"">Jammu and Kashmir Weather and AQI Today: Cool start at 1.36 °C, check weather forecast for August 28, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Jammu Kashmir Receives Rain, More Expected Till Sept 7 - Kashmir Life",https://news.google.com/rss/articles/CBMijgFBVV95cUxOTXlqTW9SeVZCc3I4a2VUUWJ0bzZVaWU5c1pTcDJqSlFXckxtMnBmNkVYYXVwbU0zQl8tYWZSbVhTMDIzaFpKa3NRNTBVbUNVRWZ2aXJCRVpZeW5sbUdWbGdzUWltdFBxbk44cEhPQnN3enhFbTF3cXVNV0w0MWRGUlMzZWgyY0ZyMFoxaWJn?oc=5,2024-08-28 14:50:07,Kashmir Life,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOTXlqTW9SeVZCc3I4a2VUUWJ0bzZVaWU5c1pTcDJqSlFXckxtMnBmNkVYYXVwbU0zQl8tYWZSbVhTMDIzaFpKa3NRNTBVbUNVRWZ2aXJCRVpZeW5sbUdWbGdzUWltdFBxbk44cEhPQnN3enhFbTF3cXVNV0w0MWRGUlMzZWgyY0ZyMFoxaWJn?oc=5"" target=""_blank"">Jammu Kashmir Receives Rain, More Expected Till Sept 7</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Life</font>",
"Yellow alert for Delhi, IMD predicts rain on Independence Day - MSN",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNaUNia2FxbWJ1LU5xdUNQYzVla2xuM1lXR3RHczVJOEJPUWtEYW1JRXlqbndmZWQ5bWs4cDVjMnJ2eVRVQnQ5aVhOTDlkTHF0QXp4dWxEcGt4WXFPREZxNnNGME9IeEYzcXAwX1hZcjE0X1VmZzBpdHJRcW12cW15X0xVQzczYjdzNy1mSWpTakxwT2JzSWF6QmkzQ3YyX01sMzEzQ2VnWkkwWDQ5OXAxMF9XR3lYX1lXRUVlc1NuUGVXdw?oc=5,2024-08-28 22:30:39,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNaUNia2FxbWJ1LU5xdUNQYzVla2xuM1lXR3RHczVJOEJPUWtEYW1JRXlqbndmZWQ5bWs4cDVjMnJ2eVRVQnQ5aVhOTDlkTHF0QXp4dWxEcGt4WXFPREZxNnNGME9IeEYzcXAwX1hZcjE0X1VmZzBpdHJRcW12cW15X0xVQzczYjdzNy1mSWpTakxwT2JzSWF6QmkzQ3YyX01sMzEzQ2VnWkkwWDQ5OXAxMF9XR3lYX1lXRUVlc1NuUGVXdw?oc=5"" target=""_blank"">Yellow alert for Delhi, IMD predicts rain on Independence Day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
