Title,Link,Date,Source,Summary,Place
"Delhi rain: Rain forecast in capital tomorrow, IMD issues ‘yellow alert’ - Hindustan Times",https://news.google.com/rss/articles/CBMiywFBVV95cUxOY0pLQkJzbUpIbFR0M1ZIZlJjWUI2cFNVWTJTYjB3YjYxUk00eVdIelBZOWRIOFM3N09wbm5qRldZejcxZWR1SU5WU2N1ZHQtQzF6bU5faWh4c1hpNDM3OVBZa094cWI5aVpVU3ZCZ3NMUHJkSDFHbWRIdVB3MVV3X1I0NkZhX285U0FOdDlNOG1oOWpSN0FpM3Y1cnkxUUhEZjRjY3lnSUJlUExxc2dGYzVuc2dRWFpKa0daV0V2d0FWWVl4VDlHS05UVdIB0AFBVV95cUxOamVIMzdWd2FTSTdEZ0RqRU11UzA5VWJuRmpGVWl0dVJNUEdIVjZGNFZfWm50SENCdkMtb2lVaXRiRkFzZ1FRNzdFaTlhZ3FMOUk5SjRhVUxVRXNJSmRSaDRVYnNLcFcwNEE5ZS1PWnV1YTRPMVRUYzg2aGp4Wm9NME5mOS1fTThQSThzYlQ4RlZfYllsY3RpWm1vQ1NObUVxUXBkMGM1bjlmaUgzVEttSHBGNlMzYWp3T19HWHgxbjhyaG1VVVdhb3l2SjhUYmNP?oc=5,2024-08-06 22:15:27,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOY0pLQkJzbUpIbFR0M1ZIZlJjWUI2cFNVWTJTYjB3YjYxUk00eVdIelBZOWRIOFM3N09wbm5qRldZejcxZWR1SU5WU2N1ZHQtQzF6bU5faWh4c1hpNDM3OVBZa094cWI5aVpVU3ZCZ3NMUHJkSDFHbWRIdVB3MVV3X1I0NkZhX285U0FOdDlNOG1oOWpSN0FpM3Y1cnkxUUhEZjRjY3lnSUJlUExxc2dGYzVuc2dRWFpKa0daV0V2d0FWWVl4VDlHS05UVdIB0AFBVV95cUxOamVIMzdWd2FTSTdEZ0RqRU11UzA5VWJuRmpGVWl0dVJNUEdIVjZGNFZfWm50SENCdkMtb2lVaXRiRkFzZ1FRNzdFaTlhZ3FMOUk5SjRhVUxVRXNJSmRSaDRVYnNLcFcwNEE5ZS1PWnV1YTRPMVRUYzg2aGp4Wm9NME5mOS1fTThQSThzYlQ4RlZfYllsY3RpWm1vQ1NObUVxUXBkMGM1bjlmaUgzVEttSHBGNlMzYWp3T19HWHgxbjhyaG1VVVdhb3l2SjhUYmNP?oc=5"" target=""_blank"">Delhi rain: Rain forecast in capital tomorrow, IMD issues ‘yellow alert’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Weather Update: IMD issues orange alert of very heavy rainfall in Himachal tomorrow, flash flood risk in 7 districts | Today News - Mint",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVmF6U1FZeW5rWERScTk4ZnFYSXhaQWVNTFNRdV8xbVBXQmdXcXBwMnlfd1JCSlgzYVoxMmMyUm1LNENqa1NrTmoyZG9tcXJxOTFia0syZkNacU9VblQ0a29JdTZuRWtFUm5vcjE1MlpkOURrTGh1RXJzdkNaVS1HZURwbFdlVkctb01faWtCWWZjYkVxdW5nM2N1cXk2ZHJBOHdhMm5LRUo0M3RWUlpaSGc3ak1xZEpOOEs0ZklLck1sVFZ2c1EzSnQxbjdpb3M5UTc2RHcyXzBzQ1lRVTh4OEw4d1FTNjB6QTVJMm0yOGJiMm44RXVDOEljWdIBgAJBVV95cUxNckdlNkw0M2pkLWlYSVp3RE90dmFrMlhXTFRvdU8wejlweFlzRElMQ01aVHlza19qaVpoVllOVnNjNDJUZ2RDWkFjM1NNdFVFcm05V3NvbVp5YmxFLU1ENnIxZ2xEcUdGaGhKLUkzcFFvMXBINXdFTUpZQVZOV3ZuUnRwUXprbWJ5TVpOY1ZDcVAtR1pIemFaQm0wY3FmU2xpYURDSWF2WnNGSGNMcjVNb01hY3hYQUZXX3RnVzNPVHlwUFVFSVBMYTZCUVdwQ0tIOW0xTlZaeU1wd0haTzVETmJ5UmF6bFljV09rM3hjanJwNUlhZmJicjRHY2xteXNP?oc=5,2024-08-06 17:08:04,Mint,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVmF6U1FZeW5rWERScTk4ZnFYSXhaQWVNTFNRdV8xbVBXQmdXcXBwMnlfd1JCSlgzYVoxMmMyUm1LNENqa1NrTmoyZG9tcXJxOTFia0syZkNacU9VblQ0a29JdTZuRWtFUm5vcjE1MlpkOURrTGh1RXJzdkNaVS1HZURwbFdlVkctb01faWtCWWZjYkVxdW5nM2N1cXk2ZHJBOHdhMm5LRUo0M3RWUlpaSGc3ak1xZEpOOEs0ZklLck1sVFZ2c1EzSnQxbjdpb3M5UTc2RHcyXzBzQ1lRVTh4OEw4d1FTNjB6QTVJMm0yOGJiMm44RXVDOEljWdIBgAJBVV95cUxNckdlNkw0M2pkLWlYSVp3RE90dmFrMlhXTFRvdU8wejlweFlzRElMQ01aVHlza19qaVpoVllOVnNjNDJUZ2RDWkFjM1NNdFVFcm05V3NvbVp5YmxFLU1ENnIxZ2xEcUdGaGhKLUkzcFFvMXBINXdFTUpZQVZOV3ZuUnRwUXprbWJ5TVpOY1ZDcVAtR1pIemFaQm0wY3FmU2xpYURDSWF2WnNGSGNMcjVNb01hY3hYQUZXX3RnVzNPVHlwUFVFSVBMYTZCUVdwQ0tIOW0xTlZaeU1wd0haTzVETmJ5UmF6bFljV09rM3hjanJwNUlhZmJicjRHY2xteXNP?oc=5"" target=""_blank"">Weather Update: IMD issues orange alert of very heavy rainfall in Himachal tomorrow, flash flood risk in 7 districts | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Rajasthan rains: Heavy showers cause flood-like situation in Jaisalmer, Pali and Jodhpur districts - India TV News",https://news.google.com/rss/articles/CBMi7gFBVV95cUxQY3FIU3BZVzZIbGhINW1TWkhMQVQtZ3RRckM5Z3dZdWozYnpWbG12VU5wWkdEdTh6VzkyUGlMWjdscXZRRnlvV3EwVGRPeC1DS3RCaDNPTXpaX0NfSWRiQWpCM01BV3dWMTZKYVpwMnlFbUthX0ExSkk5b2YwamlVYXV0TVY2eUNwR1ZuS0MtNHlFMXF6amRzYUtpT2d4VGJKdm5MbDRtMVp3YmQxeExqa182QkY5N1Fic2J1TjRFUXdVVy1fbGZfQ3VmSkRTTzcwV0ZpRXYzaEZHeDZJX1RvdzJ2Tkh3NVZDU3BGZlBB0gHzAUFVX3lxTFAtdl9uOEtiOXFXYnlrRHBILVpYNi1yVkFLRTVYQzRfczBWaGpxQWoxSWpyRXhMVi1qZGNMUFBVRWdVaUJhS0w3Z2hFSGJ2V2gydjBGalNqbDR4QjJUaVZXQU1ySDBZRVFMZkNPbC0xelZBOE42Z1JQNUsxczQ4U01kMW9nZ1hkRkFsaVZZS0ZfTFQ2bi1NR3JXenNTZ3Z1NmF0NnhLWV8zVXFXTDdvVVNtMUV5cDhnbVozQWdpQmViazVwYUk0cXpCZXNDMDFzaklvNkVlR0ZzZUhXQlZZMHZRckI0S1ZiZ3E4MnprZktsVGdvMA?oc=5,2024-08-06 15:55:30,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQY3FIU3BZVzZIbGhINW1TWkhMQVQtZ3RRckM5Z3dZdWozYnpWbG12VU5wWkdEdTh6VzkyUGlMWjdscXZRRnlvV3EwVGRPeC1DS3RCaDNPTXpaX0NfSWRiQWpCM01BV3dWMTZKYVpwMnlFbUthX0ExSkk5b2YwamlVYXV0TVY2eUNwR1ZuS0MtNHlFMXF6amRzYUtpT2d4VGJKdm5MbDRtMVp3YmQxeExqa182QkY5N1Fic2J1TjRFUXdVVy1fbGZfQ3VmSkRTTzcwV0ZpRXYzaEZHeDZJX1RvdzJ2Tkh3NVZDU3BGZlBB0gHzAUFVX3lxTFAtdl9uOEtiOXFXYnlrRHBILVpYNi1yVkFLRTVYQzRfczBWaGpxQWoxSWpyRXhMVi1qZGNMUFBVRWdVaUJhS0w3Z2hFSGJ2V2gydjBGalNqbDR4QjJUaVZXQU1ySDBZRVFMZkNPbC0xelZBOE42Z1JQNUsxczQ4U01kMW9nZ1hkRkFsaVZZS0ZfTFQ2bi1NR3JXenNTZ3Z1NmF0NnhLWV8zVXFXTDdvVVNtMUV5cDhnbVozQWdpQmViazVwYUk0cXpCZXNDMDFzaklvNkVlR0ZzZUhXQlZZMHZRckI0S1ZiZ3E4MnprZktsVGdvMA?oc=5"" target=""_blank"">Rajasthan rains: Heavy showers cause flood-like situation in Jaisalmer, Pali and Jodhpur districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
"Happy Hariyali Teej 2024: 100+ Best wishes, images, quotes, messages, greetings, WhatsApp, Facebook and Insta - Indiatimes.com",https://news.google.com/rss/articles/CBMigAJBVV95cUxNdUIwWmZfS0FJWWtocXJaVFljLTBJUlRiS0xUbnhTTEtlbVJkVElvSHJTUXdmTE11SUtWYzJ0dUNHZG1WeGF1QUl4cTI5Z3dINEUxVzhoYklqRkdyX3NvNzY3RFRoYXdvWVQ4ci1VRjNFeUs0RzZsZDZJRmI0MGRNWTBudHZsdlZnOF9tWjNJazhkTHFyQ3JXTEIwaWtEc2lKeEhoWWhDdGNQYUZmenZiUUJRYzBwZDlEUl9PcFR5MGRWc2EzemVOVjVuc3hSSkZGYldLQ2N4VExGbHJLdEcwcHY3N0VINm5FaW42dmtFQUlTSEdlQzUxLVFKMWpVUDdW0gGGAkFVX3lxTE9tRmUtTklMY29mN2Fnb3N5OFFpT0xaNEJZQWpCMEZNNW91T1h4MzNGZ2ZwMGU1bTVlLXRmVXlNMVNCT0pSU0hDV0dUWEdQODhEZGN4dTFTSG0zcmVPcjU5T2RpMU9MT0NzcHUxV0ctU2R0ajd4ekVkUC1hTV85aHpTRFVnQTV2UDBwZjhYeXp2eFVhTmJjWWRXeVh0eXZqTTBjbXRKSnJNM2paRGFwRUQ2QXBoWXVIaERaT3BGQ1dTazFKaDJ3NXVPLXowV05Vc0tlRjY4dW5zNGF2NG5QYkxYbE1tcTVtVG01TjRZckVfeHJ4NkpDTDlVRGZMNUdxVWxxc2FvRXc?oc=5,2024-08-06 18:06:16,Indiatimes.com,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNdUIwWmZfS0FJWWtocXJaVFljLTBJUlRiS0xUbnhTTEtlbVJkVElvSHJTUXdmTE11SUtWYzJ0dUNHZG1WeGF1QUl4cTI5Z3dINEUxVzhoYklqRkdyX3NvNzY3RFRoYXdvWVQ4ci1VRjNFeUs0RzZsZDZJRmI0MGRNWTBudHZsdlZnOF9tWjNJazhkTHFyQ3JXTEIwaWtEc2lKeEhoWWhDdGNQYUZmenZiUUJRYzBwZDlEUl9PcFR5MGRWc2EzemVOVjVuc3hSSkZGYldLQ2N4VExGbHJLdEcwcHY3N0VINm5FaW42dmtFQUlTSEdlQzUxLVFKMWpVUDdW0gGGAkFVX3lxTE9tRmUtTklMY29mN2Fnb3N5OFFpT0xaNEJZQWpCMEZNNW91T1h4MzNGZ2ZwMGU1bTVlLXRmVXlNMVNCT0pSU0hDV0dUWEdQODhEZGN4dTFTSG0zcmVPcjU5T2RpMU9MT0NzcHUxV0ctU2R0ajd4ekVkUC1hTV85aHpTRFVnQTV2UDBwZjhYeXp2eFVhTmJjWWRXeVh0eXZqTTBjbXRKSnJNM2paRGFwRUQ2QXBoWXVIaERaT3BGQ1dTazFKaDJ3NXVPLXowV05Vc0tlRjY4dW5zNGF2NG5QYkxYbE1tcTVtVG01TjRZckVfeHJ4NkpDTDlVRGZMNUdxVWxxc2FvRXc?oc=5"" target=""_blank"">Happy Hariyali Teej 2024: 100+ Best wishes, images, quotes, messages, greetings, WhatsApp, Facebook and Insta</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indiatimes.com</font>",
How climate change has exposed India to extreme heat and rain - India Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPSVRpdFpWcHRmbzVhcjVLNlh5UnVyQzcyWHF5eEMzQmEzVG10NG04YVpFRGFFZF9iNXQzal9UY25oTTJMcU9iNENFcU1ubENTUjdWMnpjRzR2UFFMbjFXekFfUkhESmtQbWVIX0pCa1ZJQnhHWUZLYWJabEhhbzhfbEJDRVVwVjhHLUEwcUVLSEpHNVVuWFdEUjdFcVMzdmdRU2J5VjNmeURZdWczS2RMcUFldm5idFVpZkowZ2FDUWJuUdIBxwFBVV95cUxNa1ZrLVJhVDQ0UEJrLUhnM182YzlxdzlpRU9CZnJZZ25uSjkzQUZMUlk3WW16SUtvMUZtdWhZd2FqUURsNWdrS0d3ZV9hc2RRd1RrdjdCZHhLVm1Nb3hjMXhqOFJnY05aUnplR2FtdUJTR2ZwSTNCYnJHM3JNeHg1cWlHYVQ4czVwc3dfLXVwX1pHNVgtOXNoQS04d3BnWmhDenBnSzd6U00wUzRhNktvc2pORDM4M1pqX1hrYWFjYkVSUXNvYUJ3?oc=5,2024-08-06 17:02:13,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPSVRpdFpWcHRmbzVhcjVLNlh5UnVyQzcyWHF5eEMzQmEzVG10NG04YVpFRGFFZF9iNXQzal9UY25oTTJMcU9iNENFcU1ubENTUjdWMnpjRzR2UFFMbjFXekFfUkhESmtQbWVIX0pCa1ZJQnhHWUZLYWJabEhhbzhfbEJDRVVwVjhHLUEwcUVLSEpHNVVuWFdEUjdFcVMzdmdRU2J5VjNmeURZdWczS2RMcUFldm5idFVpZkowZ2FDUWJuUdIBxwFBVV95cUxNa1ZrLVJhVDQ0UEJrLUhnM182YzlxdzlpRU9CZnJZZ25uSjkzQUZMUlk3WW16SUtvMUZtdWhZd2FqUURsNWdrS0d3ZV9hc2RRd1RrdjdCZHhLVm1Nb3hjMXhqOFJnY05aUnplR2FtdUJTR2ZwSTNCYnJHM3JNeHg1cWlHYVQ4czVwc3dfLXVwX1pHNVgtOXNoQS04d3BnWmhDenBnSzd6U00wUzRhNktvc2pORDM4M1pqX1hrYWFjYkVSUXNvYUJ3?oc=5"" target=""_blank"">How climate change has exposed India to extreme heat and rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Over 84 per cent Indian districts prone to extreme heatwaves, says report - The Tribune India",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNbkN2STFZaFpfdVZHSE9qZ1VzYjY4eU45X2k5d1hZanBKZ0ZWOWtRYk1vOE8tVllUd1FkV0Y2VmFrc3o5T2cyX3RKQWpIX21VOTdmRXVJWTZjUWZuZXFHQUlXT25WRXRYaTRmWDdLOGh4dnBLczV4UmRYMk1Pa2YxbjU5dXNCUnJRTXA1SFFrLUtVVjBkMTFGaFMzU2pmZWg4U24wbGF2d0JQX211bnRnTE5xNEo4blFtVnpLRkhYeURQOTF4V1J4cFhYek1CcGxZODBmLdIB1AFBVV95cUxNbkN2STFZaFpfdVZHSE9qZ1VzYjY4eU45X2k5d1hZanBKZ0ZWOWtRYk1vOE8tVllUd1FkV0Y2VmFrc3o5T2cyX3RKQWpIX21VOTdmRXVJWTZjUWZuZXFHQUlXT25WRXRYaTRmWDdLOGh4dnBLczV4UmRYMk1Pa2YxbjU5dXNCUnJRTXA1SFFrLUtVVjBkMTFGaFMzU2pmZWg4U24wbGF2d0JQX211bnRnTE5xNEo4blFtVnpLRkhYeURQOTF4V1J4cFhYek1CcGxZODBmLQ?oc=5,2024-08-06 19:46:29,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNbkN2STFZaFpfdVZHSE9qZ1VzYjY4eU45X2k5d1hZanBKZ0ZWOWtRYk1vOE8tVllUd1FkV0Y2VmFrc3o5T2cyX3RKQWpIX21VOTdmRXVJWTZjUWZuZXFHQUlXT25WRXRYaTRmWDdLOGh4dnBLczV4UmRYMk1Pa2YxbjU5dXNCUnJRTXA1SFFrLUtVVjBkMTFGaFMzU2pmZWg4U24wbGF2d0JQX211bnRnTE5xNEo4blFtVnpLRkhYeURQOTF4V1J4cFhYek1CcGxZODBmLdIB1AFBVV95cUxNbkN2STFZaFpfdVZHSE9qZ1VzYjY4eU45X2k5d1hZanBKZ0ZWOWtRYk1vOE8tVllUd1FkV0Y2VmFrc3o5T2cyX3RKQWpIX21VOTdmRXVJWTZjUWZuZXFHQUlXT25WRXRYaTRmWDdLOGh4dnBLczV4UmRYMk1Pa2YxbjU5dXNCUnJRTXA1SFFrLUtVVjBkMTFGaFMzU2pmZWg4U24wbGF2d0JQX211bnRnTE5xNEo4blFtVnpLRkhYeURQOTF4V1J4cFhYek1CcGxZODBmLQ?oc=5"" target=""_blank"">Over 84 per cent Indian districts prone to extreme heatwaves, says report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
'Most Indian districts witnessing extremely humid heat even during monsoon' - Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQWUFaWGNaNG8yaFlWSjNnVlZaZTVqNkl3TDB2X0VNa09uaUFlY1lYWnBlanRQckFjNTRaYk92dlY1cEhRenJucU8xQ1MtU3M4b21BTjkzR0ZTeXJRVXFUajdfZXpQZDBfRFUzamdCZTlqZmZCdnNLWUdBNmRwTlJRbC02bHg0aHo4VTdJRmNMY09PVW5RdXM5aTd6em4xNzNHOWtJZzVKYWtrUWd2TEM3NlZKbF9wc096Zi1SelhoVmZlTmhHUzlUWHBSMFZyWDRmLXR2YdIB2gFBVV95cUxQQjJqZy1nQmE4WW9HR2JUZndEQll4eUlHX1NMeUFldV9nMko0eHBGUjJ5Yk1ELVI4WTNxb2hmLWxyZEVUbnJObG5Va3VWcWZHRk1oY1lBaHhXZ0JHZDFwZnY4Y1FCaTQ0c0l3R01XUjlHcmw1Rmoxcm9jdFhjTEYwMjY5YU5pOUpYMUNuVll0eGN6eHpHSktfdWdCWVJqVFRtY2RvWENUMVhSZm45dTBaOW9XMzVTS05YZU03bHZaS2RWMHE0d0VxN2w3WkhON3JxWWMzQjBvWEFMdw?oc=5,2024-08-06 17:39:21,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQWUFaWGNaNG8yaFlWSjNnVlZaZTVqNkl3TDB2X0VNa09uaUFlY1lYWnBlanRQckFjNTRaYk92dlY1cEhRenJucU8xQ1MtU3M4b21BTjkzR0ZTeXJRVXFUajdfZXpQZDBfRFUzamdCZTlqZmZCdnNLWUdBNmRwTlJRbC02bHg0aHo4VTdJRmNMY09PVW5RdXM5aTd6em4xNzNHOWtJZzVKYWtrUWd2TEM3NlZKbF9wc096Zi1SelhoVmZlTmhHUzlUWHBSMFZyWDRmLXR2YdIB2gFBVV95cUxQQjJqZy1nQmE4WW9HR2JUZndEQll4eUlHX1NMeUFldV9nMko0eHBGUjJ5Yk1ELVI4WTNxb2hmLWxyZEVUbnJObG5Va3VWcWZHRk1oY1lBaHhXZ0JHZDFwZnY4Y1FCaTQ0c0l3R01XUjlHcmw1Rmoxcm9jdFhjTEYwMjY5YU5pOUpYMUNuVll0eGN6eHpHSktfdWdCWVJqVFRtY2RvWENUMVhSZm45dTBaOW9XMzVTS05YZU03bHZaS2RWMHE0d0VxN2w3WkhON3JxWWMzQjBvWEFMdw?oc=5"" target=""_blank"">'Most Indian districts witnessing extremely humid heat even during monsoon'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Five Indian cities that make great monsoon getaways - Hotelier India,https://news.google.com/rss/articles/CBMimwFBVV95cUxQcXJob2o2R3l6S3pGOGUzQ0xIZWh5STl5ZnRVUzZQNFZGemRfQVBDOGpld3BDNVFfc0JyakNzUkptdnlBUWJEcUdiQ3VHR3ZkY29HZG9HbVBVOUg3czlsVGFfREMtdTZaeTdCdS1qdW5Td2xnanduZVUtWjQwT3FIVWkzY1dKM3NaU05IQndlUWx4YjBQNEdYamJaaw?oc=5,2024-08-06 18:21:40,Hotelier India,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQcXJob2o2R3l6S3pGOGUzQ0xIZWh5STl5ZnRVUzZQNFZGemRfQVBDOGpld3BDNVFfc0JyakNzUkptdnlBUWJEcUdiQ3VHR3ZkY29HZG9HbVBVOUg3czlsVGFfREMtdTZaeTdCdS1qdW5Td2xnanduZVUtWjQwT3FIVWkzY1dKM3NaU05IQndlUWx4YjBQNEdYamJaaw?oc=5"" target=""_blank"">Five Indian cities that make great monsoon getaways</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hotelier India</font>",
"Monsoon Update: IMD issues orange alert for nine states, heavy rainfall warning for Uttarakhand and Himachal Pradesh - The Financial Express",https://news.google.com/rss/articles/CBMi-wFBVV95cUxPa1F6RmZOZUFUUzJSRXNzcW9aTk5zM29YMl9uWjJEZFozUXliVXlsNW5UMFZLVGphSWNpOVZISFhHaEYwc0h6dnVjcENoRndMQi1pZHNkaWJDcFlaanhEOTFINXA3bElrQVdlMDhfT3AxbmJIQmNmeHAxQkF4V1h4bXpKdmxnbUFWRnRna3JxVE90U0FjZV9vck5icXA2UzdQSFpZcEw4ZmkyRDhVeFlvRWoxY3pqdlgzUHBWMmVsUzVzbFZMOFIweGdGd3drTURHeExxRnljakV4R3R5ZDVHbHdEVXdieEV0S0t3TGxuaE13M2puRlRFeUJRSdIBggJBVV95cUxOT3I5S1pCWGFlaWpKY3pfWkFJQzBlclZvcldpaG9HbUVTMS0tbkttTVVHVHFaYy1qb0NBNHVTRzIxcG14dkxieUxCaHJUc1daRXVLeHpIOEdJdmFQX3R6UTBlbUZfQmFTUzdMV0xZOERYZTIxVC1TSEloOGJXeHk4UTFNUWFwcWU0WmNiS3BnSG1BdENCeE10TUY0dlZsX3h3NTdQb2lNZjdxWGRVN2Z2UE93TEY2LU1BQWRsaHd0YlZySWNUTXF3YlhIX3pNS09kVkhuMVRtVkhneDN1dnBQZFpOaVNQWjQtUWctd1NTQWpiN3dYaVY2T19Dc0paaVdRanc?oc=5,2024-08-07 09:01:13,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxPa1F6RmZOZUFUUzJSRXNzcW9aTk5zM29YMl9uWjJEZFozUXliVXlsNW5UMFZLVGphSWNpOVZISFhHaEYwc0h6dnVjcENoRndMQi1pZHNkaWJDcFlaanhEOTFINXA3bElrQVdlMDhfT3AxbmJIQmNmeHAxQkF4V1h4bXpKdmxnbUFWRnRna3JxVE90U0FjZV9vck5icXA2UzdQSFpZcEw4ZmkyRDhVeFlvRWoxY3pqdlgzUHBWMmVsUzVzbFZMOFIweGdGd3drTURHeExxRnljakV4R3R5ZDVHbHdEVXdieEV0S0t3TGxuaE13M2puRlRFeUJRSdIBggJBVV95cUxOT3I5S1pCWGFlaWpKY3pfWkFJQzBlclZvcldpaG9HbUVTMS0tbkttTVVHVHFaYy1qb0NBNHVTRzIxcG14dkxieUxCaHJUc1daRXVLeHpIOEdJdmFQX3R6UTBlbUZfQmFTUzdMV0xZOERYZTIxVC1TSEloOGJXeHk4UTFNUWFwcWU0WmNiS3BnSG1BdENCeE10TUY0dlZsX3h3NTdQb2lNZjdxWGRVN2Z2UE93TEY2LU1BQWRsaHd0YlZySWNUTXF3YlhIX3pNS09kVkhuMVRtVkhneDN1dnBQZFpOaVNQWjQtUWctd1NTQWpiN3dYaVY2T19Dc0paaVdRanc?oc=5"" target=""_blank"">Monsoon Update: IMD issues orange alert for nine states, heavy rainfall warning for Uttarakhand and Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
India logs extreme humid heat even during monsoon - Hindustan Times,https://news.google.com/rss/articles/CBMisgFBVV95cUxOc0c5cnV2MHByX1RLUE1UOUU2MFBCM01aN1ZTZGpkbjR5cUJ3Y1Y0UDZSZzZoZkhpNUwwVm1IdkFWbHM1dnF5aWlBekxxWkFLRVpTX1ozR1hZWnNUVlEyUllfZ1FabTVuWnlJa1ZvZm56TmdRdVcxNXpTdGU0Z0lWV1pzTVgtOF9IVmZoSk9raFNXZWF2cVluS3JaREc4Sm9TbVpvRU10LXN5X2xXR3R6Z3FB0gG3AUFVX3lxTE9HSmNINzF3a0xRZFZJUndNTlQ5VlAwLTVTeGxvbXZRY0VmVklnZzREUFhoTnhFOVlJVDlhdFZIdEhyV1kzZjJJUkpYSmtsbHdZWmdxc3VPT3BUWi12Vzh0Mk5qRnBMclNkNFdVNzMzcVN0Mmt2RVlGOS1pQ0I0NHNwdnpKN2tiaXdYWnc4cFFEWVVMOWI2RjdUM2dEcVRuSWhHeWhQeVNIM1hiRU1KM09BT09tb0hDaw?oc=5,2024-08-07 00:13:19,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOc0c5cnV2MHByX1RLUE1UOUU2MFBCM01aN1ZTZGpkbjR5cUJ3Y1Y0UDZSZzZoZkhpNUwwVm1IdkFWbHM1dnF5aWlBekxxWkFLRVpTX1ozR1hZWnNUVlEyUllfZ1FabTVuWnlJa1ZvZm56TmdRdVcxNXpTdGU0Z0lWV1pzTVgtOF9IVmZoSk9raFNXZWF2cVluS3JaREc4Sm9TbVpvRU10LXN5X2xXR3R6Z3FB0gG3AUFVX3lxTE9HSmNINzF3a0xRZFZJUndNTlQ5VlAwLTVTeGxvbXZRY0VmVklnZzREUFhoTnhFOVlJVDlhdFZIdEhyV1kzZjJJUkpYSmtsbHdZWmdxc3VPT3BUWi12Vzh0Mk5qRnBMclNkNFdVNzMzcVN0Mmt2RVlGOS1pQ0I0NHNwdnpKN2tiaXdYWnc4cFFEWVVMOWI2RjdUM2dEcVRuSWhHeWhQeVNIM1hiRU1KM09BT09tb0hDaw?oc=5"" target=""_blank"">India logs extreme humid heat even during monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
