Title,Link,Date,Source,Summary,Term,LanguageQueried
"फरवरी में ही लू की लहर! गुजरात में अगले 3 दिन तक येलो अलर्ट, कर्नाटक को ये क्या हुआ? - NDTV India",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOeVBDTU1mNEJ3WVU2WFV2dDROdTE3amdqSlFIenVMR19BUmk4NENVb2VnSHhVUmtDQ3JRZ05Yd2hqRXNsVWQySlIxRnRpZE5Db1VYNGlud0ozYTA3eTJ6X09QWDB1QjNyVTFTVDROZFFxRTZVR3hrbFJaOVlYd0g5c3ZnRzRqaFdkOHZHc3FZdGQySWIxV1NLYm9BRy1xdEV3QnRvZE9QTDM5cVZsWTExVllXSHBTd1NDWHMzQzB3ZlBweW5FX1pfQm50YzBEZVl60gHYAUFVX3lxTE1VbW1GYW5jTUF0WHFvY01kYXNlSVhHMDNWMGxBTWwzYXh2dXJRal9iaE9ub19JcUZBanN4VVZUa3JUU3M5VHU5NjU5SHJSM2RaQ1h4MlgzanpkbjktaUdJNVo0U3ZqeGlJRlhZekNVMTJtLXFPMnJ1d0VLd2VYNGQ4NDFya3JXem1Kd09pek5fQ3FWb01rLUwwOXhHdU9oNklaS2NBMGlfMjdwUVZNWVp5aWsyMEt6Q0lRdEJrQnRmdGVpVGVqTm1lWjR2UjN0bkMzekFGdUd2bA?oc=5,2025-02-26 09:39:42,NDTV India,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOeVBDTU1mNEJ3WVU2WFV2dDROdTE3amdqSlFIenVMR19BUmk4NENVb2VnSHhVUmtDQ3JRZ05Yd2hqRXNsVWQySlIxRnRpZE5Db1VYNGlud0ozYTA3eTJ6X09QWDB1QjNyVTFTVDROZFFxRTZVR3hrbFJaOVlYd0g5c3ZnRzRqaFdkOHZHc3FZdGQySWIxV1NLYm9BRy1xdEV3QnRvZE9QTDM5cVZsWTExVllXSHBTd1NDWHMzQzB3ZlBweW5FX1pfQm50YzBEZVl60gHYAUFVX3lxTE1VbW1GYW5jTUF0WHFvY01kYXNlSVhHMDNWMGxBTWwzYXh2dXJRal9iaE9ub19JcUZBanN4VVZUa3JUU3M5VHU5NjU5SHJSM2RaQ1h4MlgzanpkbjktaUdJNVo0U3ZqeGlJRlhZekNVMTJtLXFPMnJ1d0VLd2VYNGQ4NDFya3JXem1Kd09pek5fQ3FWb01rLUwwOXhHdU9oNklaS2NBMGlfMjdwUVZNWVp5aWsyMEt6Q0lRdEJrQnRmdGVpVGVqTm1lWjR2UjN0bkMzekFGdUd2bA?oc=5"" target=""_blank"">फरवरी में ही लू की लहर! गुजरात में अगले 3 दिन तक येलो अलर्ट, कर्नाटक को ये क्या हुआ?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV India</font>",Heatwave,kn
Heatwave alert issued for Coastal Karnataka - Udayavani English,https://news.google.com/rss/articles/CBMiigFBVV95cUxNdjIyXzVGWHZUSDNZbHd0Vm1DVVBQMk1LVWk4UkE0NnA0TzdpdExaWE5YTlFIRWtaNWJZdHg4QU5oaXN2cGQ4OU5CUFFSU2VCYno1NktIVTRMei04RkVFVG42T1dtWU1wY2loeWZiV0s3NGtyRzZVRUpjY3hDUmVjNVdzbFVMdjdNTkE?oc=5,2025-02-26 09:10:00,Udayavani English,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxNdjIyXzVGWHZUSDNZbHd0Vm1DVVBQMk1LVWk4UkE0NnA0TzdpdExaWE5YTlFIRWtaNWJZdHg4QU5oaXN2cGQ4OU5CUFFSU2VCYno1NktIVTRMei04RkVFVG42T1dtWU1wY2loeWZiV0s3NGtyRzZVRUpjY3hDUmVjNVdzbFVMdjdNTkE?oc=5"" target=""_blank"">Heatwave alert issued for Coastal Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udayavani English</font>",Heatwave,en
"Mumbai Sizzles, Delhi Breathes: Heatwave Grips Coast As Capital Gets Air Quality Boost - ETV Bharat",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNWktxUk8xOVpUMGxKbTZUWndadGVTNDRSV1IwamZiU0tyVTBHM1NUQTJ6M2lWX1pkUmtvdXRIajBUc0s0cS1UT3llZnUtenFKY1NMNW5uSVBCT2lONGFTbW1udUkyZF9tcUdWWC11dHVsYm5fcHpJQ1NQakFsbmNWS2gtM29FMDBJaHVKTDZFMWY1VGI4RG1kZlM4TDFmNjJaeGNXbEhSaW91Q0x6ZGFGWXdPTlhEbnZpRkVmelRwYTMtdkVjaWJaQkFZaG1FWHRFRUHSAdcBQVVfeXFMTnY3VzNYLWotaWtaQjcxUDRaRXEwejFMdGJUeVQtT3pLTTJUcDM5MUx2ZDdHWGxVTzFYUThQNmtuREFlMFdzeXR2N184dGRQU250ZnVXdExMbmFwTU5ZWDhhMllUYXpfMGo1aVRodFVTbUF6TXc2TzlHdnZJbHRrWWhlS19tLTJBUXFCS0VQS0JLcjJDLW5XMXpVOGhsZmQweEJEOUFxVUpJZ2pjVHFxaHA4NGotRlVfYzJPU21hZ2hyOS00Zm44RUJheldEaXNlMmVLMjJPUEU?oc=5,2025-02-25 18:21:00,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNWktxUk8xOVpUMGxKbTZUWndadGVTNDRSV1IwamZiU0tyVTBHM1NUQTJ6M2lWX1pkUmtvdXRIajBUc0s0cS1UT3llZnUtenFKY1NMNW5uSVBCT2lONGFTbW1udUkyZF9tcUdWWC11dHVsYm5fcHpJQ1NQakFsbmNWS2gtM29FMDBJaHVKTDZFMWY1VGI4RG1kZlM4TDFmNjJaeGNXbEhSaW91Q0x6ZGFGWXdPTlhEbnZpRkVmelRwYTMtdkVjaWJaQkFZaG1FWHRFRUHSAdcBQVVfeXFMTnY3VzNYLWotaWtaQjcxUDRaRXEwejFMdGJUeVQtT3pLTTJUcDM5MUx2ZDdHWGxVTzFYUThQNmtuREFlMFdzeXR2N184dGRQU250ZnVXdExMbmFwTU5ZWDhhMllUYXpfMGo1aVRodFVTbUF6TXc2TzlHdnZJbHRrWWhlS19tLTJBUXFCS0VQS0JLcjJDLW5XMXpVOGhsZmQweEJEOUFxVUpJZ2pjVHFxaHA4NGotRlVfYzJPU21hZ2hyOS00Zm44RUJheldEaXNlMmVLMjJPUEU?oc=5"" target=""_blank"">Mumbai Sizzles, Delhi Breathes: Heatwave Grips Coast As Capital Gets Air Quality Boost</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
"IMD Forecasts Heat Wave In Konkan, Goa, Coastal Karnataka - Global Green News",https://news.google.com/rss/articles/CBMimgFBVV95cUxNVEdTeVg5TEdnMW1YbnloaC1sQ1dwZlh0UDdCX2JBWVpMWEtOaTBRNHJEZUlBeXFwd2hyUl9UNF9BUkJVYUF0QW1TbVdSSUFjajNIMHhib09IUUdOb0p2Xzk4cHZrSV8zTmIxVmtFVFRqV3h6RFVKdi1lMVFiUjJLQ0hwbm5YNEQyenBKNk5NcmxETXJHV3kxRFp3?oc=5,2025-02-26 09:34:15,Global Green News,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNVEdTeVg5TEdnMW1YbnloaC1sQ1dwZlh0UDdCX2JBWVpMWEtOaTBRNHJEZUlBeXFwd2hyUl9UNF9BUkJVYUF0QW1TbVdSSUFjajNIMHhib09IUUdOb0p2Xzk4cHZrSV8zTmIxVmtFVFRqV3h6RFVKdi1lMVFiUjJLQ0hwbm5YNEQyenBKNk5NcmxETXJHV3kxRFp3?oc=5"" target=""_blank"">IMD Forecasts Heat Wave In Konkan, Goa, Coastal Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Green News</font>",Heatwave,en
Mumbai's hottest February? IMD sounds alarm over scorching heatwave - Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPXzZNOEFyemlCcWpQdEs5cWVvM3otclltbUp4VE1OTmpWSmg1R3kzaTdhWUZnS1Y1UlljZVhORVo3V3VseFppaFZoTWZfcTJDVUJ5WTRuU0s5Um9jcGFldEZSNnQ1dHNFcW1GWWtmN0pnaXppYXdueHk5dWZkLWVjUTBJdV83SGU0T1BQM19qZXFKYW5mRlhYUFVfWEZqMUp0QjBHSUhCYjd6LUVmZUFrYzc5a1ZsWHRSSFVZNmhZSVFTQVVzbXJ0Yy1LcDMzUzdpeU1oeNIB2gFBVV95cUxPT3htblNMQWN3QWVJQ0VJaEZjWHYwLTNjR29SMFZjQnZlN0tsUE42Nzd1Tzd3OERLbjRaZkFON0dGU1M5NEd3VDU3dUZHZ2NCdkhnU3ZMMVh0cEViTm9Ya0hYeWhBT2swZUNOZ2s2ajhpTVJ5OFNsWUhKZy1rTjhndk9pSTZOTmZFVlprblRzbzF3bHg5emJtRGF1SjBDSjFtSHVYNE93MUVlUk4xZnctVm96RHNWVERvcV9USHNXYnp6blZTVjl0SnRENzFDckZUVjdONUZtYkRUZw?oc=5,2025-02-25 11:28:16,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPXzZNOEFyemlCcWpQdEs5cWVvM3otclltbUp4VE1OTmpWSmg1R3kzaTdhWUZnS1Y1UlljZVhORVo3V3VseFppaFZoTWZfcTJDVUJ5WTRuU0s5Um9jcGFldEZSNnQ1dHNFcW1GWWtmN0pnaXppYXdueHk5dWZkLWVjUTBJdV83SGU0T1BQM19qZXFKYW5mRlhYUFVfWEZqMUp0QjBHSUhCYjd6LUVmZUFrYzc5a1ZsWHRSSFVZNmhZSVFTQVVzbXJ0Yy1LcDMzUzdpeU1oeNIB2gFBVV95cUxPT3htblNMQWN3QWVJQ0VJaEZjWHYwLTNjR29SMFZjQnZlN0tsUE42Nzd1Tzd3OERLbjRaZkFON0dGU1M5NEd3VDU3dUZHZ2NCdkhnU3ZMMVh0cEViTm9Ya0hYeWhBT2swZUNOZ2s2ajhpTVJ5OFNsWUhKZy1rTjhndk9pSTZOTmZFVlprblRzbzF3bHg5emJtRGF1SjBDSjFtSHVYNE93MUVlUk4xZnctVm96RHNWVERvcV9USHNXYnp6blZTVjl0SnRENzFDckZUVjdONUZtYkRUZw?oc=5"" target=""_blank"">Mumbai's hottest February? IMD sounds alarm over scorching heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
Mumbai heatwave: IMD issues yellow warning for heat wave in Mumbai and nearby areas - The Hindu,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOd1ZCbWJzUVhoOEdPZlNSSkkta05MR09zQzhHYmxodVNORlY4MU1wamMzUVhBYXVFQW9UTldGWkV0UDJWN1djY3A3SW9ESDVlT2Fyay1icjI4S1J4blRiMG5NYWJMb3lUTVpMck9lUkxweVB1bHlMVUwyVzczcXdJLWYweUJrZTZUaFlxWm5iTy1nU0dCa05OSnowTXJwYnU2MFhZMzNQdDBzMDlfWVlKajk1ZkJNMnNuWURvM0JiWFdxVHZLNGs2TU1ld080T2g2OF9j0gHaAUFVX3lxTE5IZ2lRb0NtLW9vZ1hxX1E5eFl5cWdnRDhUY1loTlFMM3RubWYyczV6NGNkMWExc3JhblRMbXhwYy1CWTdYMEdEY1UzamJERE1RUHlvMUQwVi1SNUFzblVVbDFYd0dBeEZDdGtVR1hzWUZDRFlTMVpTVm9PaWhBZDZaZDN2bFl1NUt5OElBN1ZuRF8wR0ZKM28tUnNlTGY1N0NZRm5TTUlLdEpfOXY0c0s4UjlnOTQtZmttWnd2TkszRkh5UV9ieVdNZ3Y2X0Z4a0NLTktBLUpIN2tR?oc=5,2025-02-25 16:42:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOd1ZCbWJzUVhoOEdPZlNSSkkta05MR09zQzhHYmxodVNORlY4MU1wamMzUVhBYXVFQW9UTldGWkV0UDJWN1djY3A3SW9ESDVlT2Fyay1icjI4S1J4blRiMG5NYWJMb3lUTVpMck9lUkxweVB1bHlMVUwyVzczcXdJLWYweUJrZTZUaFlxWm5iTy1nU0dCa05OSnowTXJwYnU2MFhZMzNQdDBzMDlfWVlKajk1ZkJNMnNuWURvM0JiWFdxVHZLNGs2TU1ld080T2g2OF9j0gHaAUFVX3lxTE5IZ2lRb0NtLW9vZ1hxX1E5eFl5cWdnRDhUY1loTlFMM3RubWYyczV6NGNkMWExc3JhblRMbXhwYy1CWTdYMEdEY1UzamJERE1RUHlvMUQwVi1SNUFzblVVbDFYd0dBeEZDdGtVR1hzWUZDRFlTMVpTVm9PaWhBZDZaZDN2bFl1NUt5OElBN1ZuRF8wR0ZKM28tUnNlTGY1N0NZRm5TTUlLdEpfOXY0c0s4UjlnOTQtZmttWnd2TkszRkh5UV9ieVdNZ3Y2X0Z4a0NLTktBLUpIN2tR?oc=5"" target=""_blank"">Mumbai heatwave: IMD issues yellow warning for heat wave in Mumbai and nearby areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Heatwave,en
"Weather Update: IMD Predicts Snowfall in Jammu & Kashmir, Thunderstorms in Punjab & Haryana, Rain in Delhi-NCR & Rajasthan, and Heatwave in Goa & Kerala - Krishi Jagran",https://news.google.com/rss/articles/CBMijwJBVV95cUxOS3pBS3RDQ3RpN3NTaUpGUlFVaE5LSmJJdEtTMHJMdnhvcXpBdVI0bjItdEhMTjc2RlFYbkFhMm01NjZrNVlXZDVuOG10dnNkR2FrV2hIU01mcjhoQUlyckNxYWFackl1c0lTNG1hcUZzLUMtenZzbzlyajYtejRmTHpraG01ZkNnM3hoRGV1UEdmcjIwZk5Odkk3XzJpT0VIZ0ItZHhKRWQwRzR3Mno3cWdHTGhvWTIxeW1MeGcyMWYyeGlLN1B2a0dWcFlGT204Nm1FSHRoRnVuRWM0ZHZIT1FJVWZEalk4Y1E3bzdxX3dHRHlRQzFBUUVkWE8yVEtNRVdJMmVBS1hCcEhWU2NB?oc=5,2025-02-26 06:57:30,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxOS3pBS3RDQ3RpN3NTaUpGUlFVaE5LSmJJdEtTMHJMdnhvcXpBdVI0bjItdEhMTjc2RlFYbkFhMm01NjZrNVlXZDVuOG10dnNkR2FrV2hIU01mcjhoQUlyckNxYWFackl1c0lTNG1hcUZzLUMtenZzbzlyajYtejRmTHpraG01ZkNnM3hoRGV1UEdmcjIwZk5Odkk3XzJpT0VIZ0ItZHhKRWQwRzR3Mno3cWdHTGhvWTIxeW1MeGcyMWYyeGlLN1B2a0dWcFlGT204Nm1FSHRoRnVuRWM0ZHZIT1FJVWZEalk4Y1E3bzdxX3dHRHlRQzFBUUVkWE8yVEtNRVdJMmVBS1hCcEhWU2NB?oc=5"" target=""_blank"">Weather Update: IMD Predicts Snowfall in Jammu & Kashmir, Thunderstorms in Punjab & Haryana, Rain in Delhi-NCR & Rajasthan, and Heatwave in Goa & Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
"IMD issues yellow warning for heatwave in Mumbai, temperatures to hit 38 degrees Celsius - MSN",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNT0FFMFFTWExMQVlYMEdqZ2VjQ2VMQkc2cE9qNEN4SlhaT1ozZ3lCSV96NzN3djlxN3RjMWl2RlRyQ0dpUUVFWlUtcXRHYnZydnhwTURPcjRfLXc3YnFVOG0wT0hTY3I0S1pmaVh4OXB4LWVhUmRlc29pS1YwMzBxV0VhLUwtNmNZaHg0QkthRDQzYU1reXpOSDVHVWZUaXp1RTNIbzZtVDZZNEN2NWo0OVFNTHVGbldpdXc0dmVjRUZtUHotQklVMkJsLWt1R1hzb0E?oc=5,2025-02-25 11:15:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNT0FFMFFTWExMQVlYMEdqZ2VjQ2VMQkc2cE9qNEN4SlhaT1ozZ3lCSV96NzN3djlxN3RjMWl2RlRyQ0dpUUVFWlUtcXRHYnZydnhwTURPcjRfLXc3YnFVOG0wT0hTY3I0S1pmaVh4OXB4LWVhUmRlc29pS1YwMzBxV0VhLUwtNmNZaHg0QkthRDQzYU1reXpOSDVHVWZUaXp1RTNIbzZtVDZZNEN2NWo0OVFNTHVGbldpdXc0dmVjRUZtUHotQklVMkJsLWt1R1hzb0E?oc=5"" target=""_blank"">IMD issues yellow warning for heatwave in Mumbai, temperatures to hit 38 degrees Celsius</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
IMD Issues Heatwave Warning for Mumbai Amidst Unusual February Temperatures - Devdiscourse,https://news.google.com/rss/articles/CBMiygFBVV95cUxPc1M3ZXlSUV9UZUdia1B6MXR1cVRuaWNQUG5fbmttQ3lxbURBX0V5NmxFVDQxVmF6V0JSZW9vcjBsOXZKNFFYdDJRYU50U2hobEd5amRzYzFUcXB0Y09PNUJEQzhjd2lEcnB1dkg3YUpwbUw2NnlfU043bF9RMUZnU0tvTEMtdkI1WTB2WUlsMHFlSnRENXZ1blZWVzhsU2QwcGpYRGJRSVZWdm1uZFhjN00xdncxZ0duVE1lM1dqZG4tNjdjVnQ2MUtn0gHPAUFVX3lxTE04bkhRM1UtN2g1dWtJU200OGt4RTBrQ3VLV0hfdnFzY1o2dWR2S0NqM1JWQm9iRlJYQzdiLVEyM0xvZXlrT2RuSVBzN0pwNEQ3bzNaa1cybmZ5Rk8xQUNXd3ByLU9sZl9xc0J4SDlvWnN0aXd4cWdNbkF6ZDRWdXdWSDJWcUcwQlFKNkt4dXlPMjJnSW4tYmZPczk0M1I4Y1lGQUlNRm1UNjZ1OTg3RktvNlB2MHFic1pxYTh6ME00ZTVpaFo4SU5BM1JZVE9iUQ?oc=5,2025-02-25 10:17:16,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPc1M3ZXlSUV9UZUdia1B6MXR1cVRuaWNQUG5fbmttQ3lxbURBX0V5NmxFVDQxVmF6V0JSZW9vcjBsOXZKNFFYdDJRYU50U2hobEd5amRzYzFUcXB0Y09PNUJEQzhjd2lEcnB1dkg3YUpwbUw2NnlfU043bF9RMUZnU0tvTEMtdkI1WTB2WUlsMHFlSnRENXZ1blZWVzhsU2QwcGpYRGJRSVZWdm1uZFhjN00xdncxZ0duVE1lM1dqZG4tNjdjVnQ2MUtn0gHPAUFVX3lxTE04bkhRM1UtN2g1dWtJU200OGt4RTBrQ3VLV0hfdnFzY1o2dWR2S0NqM1JWQm9iRlJYQzdiLVEyM0xvZXlrT2RuSVBzN0pwNEQ3bzNaa1cybmZ5Rk8xQUNXd3ByLU9sZl9xc0J4SDlvWnN0aXd4cWdNbkF6ZDRWdXdWSDJWcUcwQlFKNkt4dXlPMjJnSW4tYmZPczk0M1I4Y1lGQUlNRm1UNjZ1OTg3RktvNlB2MHFic1pxYTh6ME00ZTVpaFo4SU5BM1JZVE9iUQ?oc=5"" target=""_blank"">IMD Issues Heatwave Warning for Mumbai Amidst Unusual February Temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Heatwave,en
Heatwave Alert in Mumbai and Snowfall in Jammu: Diverse Weather Patterns Sweep India - Devdiscourse,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQRFRGbFM3YUhzd2I4cXBLa2w2WGNkSkZBNEZ2UHdEOG5CakdfZ0I4VGRVV2dBZURfMEZsdmx1NHRuNFlDVVJDNWFfR0NUZ0tJN0tXQkpFUkthZlR1cjBfWm5OcE9PcTVwZjBKODFxUWZ0N1hVb2FHT0w3NndRdXA3a0RvWkdJS3VJeXc1M1BGWmxwbWJIUWNHVEptN01TUGpPUnNLYkFnc1hVcWo0X0lpZkQ2Uk1Lem0zSVItcVdmWEwyQU1RdElLeldVNTR3dGlrMGJ5TNIB2gFBVV95cUxQYl9Wekl3aU50X1BkT3RQTUwwN3BMRV9EV1A2NjFDU0NqRkJ4TGJsTFdEMHlUN2xma0xMTTROdTF3Y3VvYk9qLTVGUDAzREQyZjk2MHo4YlBHb1MtUXQyTzdkbm9BR1JNZ3ZXb1pRcWFtU3RWZFdFMW1ZZ0VBY180dlNQYlZiYlVzVlkwcEZVNzVvY3cweGRfWWdVMm1QX1NFUE90cTdfMUtoaU9rM1ZRQmJqRWdzQTFPdGVPLWZhNkpFTmVoQ1ZPanY4V2VuV2F6ck9IZ2tERTZfdw?oc=5,2025-02-25 10:16:54,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQRFRGbFM3YUhzd2I4cXBLa2w2WGNkSkZBNEZ2UHdEOG5CakdfZ0I4VGRVV2dBZURfMEZsdmx1NHRuNFlDVVJDNWFfR0NUZ0tJN0tXQkpFUkthZlR1cjBfWm5OcE9PcTVwZjBKODFxUWZ0N1hVb2FHT0w3NndRdXA3a0RvWkdJS3VJeXc1M1BGWmxwbWJIUWNHVEptN01TUGpPUnNLYkFnc1hVcWo0X0lpZkQ2Uk1Lem0zSVItcVdmWEwyQU1RdElLeldVNTR3dGlrMGJ5TNIB2gFBVV95cUxQYl9Wekl3aU50X1BkT3RQTUwwN3BMRV9EV1A2NjFDU0NqRkJ4TGJsTFdEMHlUN2xma0xMTTROdTF3Y3VvYk9qLTVGUDAzREQyZjk2MHo4YlBHb1MtUXQyTzdkbm9BR1JNZ3ZXb1pRcWFtU3RWZFdFMW1ZZ0VBY180dlNQYlZiYlVzVlkwcEZVNzVvY3cweGRfWWdVMm1QX1NFUE90cTdfMUtoaU9rM1ZRQmJqRWdzQTFPdGVPLWZhNkpFTmVoQ1ZPanY4V2VuV2F6ck9IZ2tERTZfdw?oc=5"" target=""_blank"">Heatwave Alert in Mumbai and Snowfall in Jammu: Diverse Weather Patterns Sweep India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Heatwave,en
