Title,Link,Date,Source,Summary,Place
Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209 - ABC News,https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz0gGyAUFVX3lxTFB3UUtSeEl6UHZxS3Y2cVF0ak1vaWlGOW4yMnJJdDFyZWVjb2VrYnlmaDZvcC1BYlk2UFY5RFdaQWo1RjlzbWFfSGN2U1RibGFDNlFjZFBQbFNzcnRNUFpZYU5GWDJka2FjX2RPTFJvQXFtV1BJekM5SUFMQmx3WWRyRGpzQkFIN2xtRWQ5NmFaS25hZkFYUDg2U0JsY1BDVE51cTNmeS1TeEdPa0dQSVNoUVE?oc=5,2024-08-20 19:11:17,ABC News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz0gGyAUFVX3lxTFB3UUtSeEl6UHZxS3Y2cVF0ak1vaWlGOW4yMnJJdDFyZWVjb2VrYnlmaDZvcC1BYlk2UFY5RFdaQWo1RjlzbWFfSGN2U1RibGFDNlFjZFBQbFNzcnRNUFpZYU5GWDJka2FjX2RPTFJvQXFtV1BJekM5SUFMQmx3WWRyRGpzQkFIN2xtRWQ5NmFaS25hZkFYUDg2U0JsY1BDVE51cTNmeS1TeEdPa0dQSVNoUVE?oc=5"" target=""_blank"">Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
Monsoon rains leaves 215 killed in Pakistan so far - Mehr News Agency - English Version,https://news.google.com/rss/articles/CBMijwFBVV95cUxOVHRvVE55dUJfTkFlcXB1WHBqTjNOVDN6anAzZ3YwbnkyTkpfUVVBdzVBekV6OW5sdG90M05kOGYzTHNLcEJrTTlicW1qSXVLczd5NEVWTEh6OXVubmw0cUtRakxreDNoTHhLQWZJeVRYelhyWHF6eXNGdHBJLVNJRmR1bjJ0SldidDhTc1Zwd9IBS0FVX3lxTE8zQ3pNTHdmaVpFem9LNURxLXhqMmJabGZBR3lRV0ZOcGk5Sk5KRFg1TWU0LXlHYXFubVFfQlBaS21aaUdueGY5YmNNWQ?oc=5,2024-08-20 13:00:00,Mehr News Agency - English Version,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOVHRvVE55dUJfTkFlcXB1WHBqTjNOVDN6anAzZ3YwbnkyTkpfUVVBdzVBekV6OW5sdG90M05kOGYzTHNLcEJrTTlicW1qSXVLczd5NEVWTEh6OXVubmw0cUtRakxreDNoTHhLQWZJeVRYelhyWHF6eXNGdHBJLVNJRmR1bjJ0SldidDhTc1Zwd9IBS0FVX3lxTE8zQ3pNTHdmaVpFem9LNURxLXhqMmJabGZBR3lRV0ZOcGk5Sk5KRFg1TWU0LXlHYXFubVFfQlBaS21aaUdueGY5YmNNWQ?oc=5"" target=""_blank"">Monsoon rains leaves 215 killed in Pakistan so far</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mehr News Agency - English Version</font>",
"More monsoon rains predicted in Lahore, Punjab - BOL News",https://news.google.com/rss/articles/CBMikAFBVV95cUxPVm5ERjRueXZ1RlRsWXRjV2JHMVVsNTdTQk1KclQ5SUNXejlCbFBvd1gwVnBjYmRjZndyWHFrZWk1UmFPazVrbzhsMFFCTDd0QWhqRVIzMmw1RXcwRENqcnhOamRUVW9GR2NqTHVLSDIycWJ0dnJvWHZrRHhpTnFLMFdoSTBTU00ybTMyQ0pVdnrSAZYBQVVfeXFMTXExR3Bzbjd2MGNwMEZCNzY0NGFHZ3gzLW96cktCY2dIWGJpaFhGTlYwZ2ZvWXdwZXp2Z2FhZXdoZ01vTG1BU1ZlZVQ2ZC1PQy1CNXJfaThMRU5GWUxLSmN0WVJGNXlEVEVpYUZiRmJSZDFOMkNTeGJObnFWR0lVNG0wTHphQmJOcmh2ZkYyNVY2SkhoekN3?oc=5,2024-08-20 21:47:24,BOL News,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPVm5ERjRueXZ1RlRsWXRjV2JHMVVsNTdTQk1KclQ5SUNXejlCbFBvd1gwVnBjYmRjZndyWHFrZWk1UmFPazVrbzhsMFFCTDd0QWhqRVIzMmw1RXcwRENqcnhOamRUVW9GR2NqTHVLSDIycWJ0dnJvWHZrRHhpTnFLMFdoSTBTU00ybTMyQ0pVdnrSAZYBQVVfeXFMTXExR3Bzbjd2MGNwMEZCNzY0NGFHZ3gzLW96cktCY2dIWGJpaFhGTlYwZ2ZvWXdwZXp2Z2FhZXdoZ01vTG1BU1ZlZVQ2ZC1PQy1CNXJfaThMRU5GWUxLSmN0WVJGNXlEVEVpYUZiRmJSZDFOMkNTeGJObnFWR0lVNG0wTHphQmJOcmh2ZkYyNVY2SkhoekN3?oc=5"" target=""_blank"">More monsoon rains predicted in Lahore, Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BOL News</font>",
Agri sector: Ongoing monsoon rains have positive impact so far - Business Recorder,https://news.google.com/rss/articles/CBMiowFBVV95cUxOUDlFOFdILTU5X0hYNzZlcXM0NXh0TjhQTTAxWVJpMmZVY1A0MlBHMW93TmlyaW9TYVFDUk1ERnZOeG9nM1VsY2xCSVhtVFA4dXVESW1GdzRyUkZMM2M3SUVDQnBuelRpa1BXRXVhc0FheWptaGlxdE1oU2NHZTc5VDNzUkVPYXk0d1duWTB6RlhTTVNzQTRNVjUzS3JUVnA1MzFZ?oc=5,2024-08-21 07:13:03,Business Recorder,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOUDlFOFdILTU5X0hYNzZlcXM0NXh0TjhQTTAxWVJpMmZVY1A0MlBHMW93TmlyaW9TYVFDUk1ERnZOeG9nM1VsY2xCSVhtVFA4dXVESW1GdzRyUkZMM2M3SUVDQnBuelRpa1BXRXVhc0FheWptaGlxdE1oU2NHZTc5VDNzUkVPYXk0d1duWTB6RlhTTVNzQTRNVjUzS3JUVnA1MzFZ?oc=5"" target=""_blank"">Agri sector: Ongoing monsoon rains have positive impact so far</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Recorder</font>",
"103 dead in Pakistan's Punjab, Balochistan amid heavy rains - Dhaka Tribune",https://news.google.com/rss/articles/CBMioAFBVV95cUxOaDR6RFFuNk95aWdjZXJnaXFqT3R0bUFBNjdPUWd4dXZ5cC0yMUFHTXhmNG14T29RWTEtRGNWMDRRdzNTYW1FTndKY1FMNWduTVVVR2d4c0dMbzNIM0tmWVZ4TGJWd1lsQWNYREhoUWluV0xIOC1lWWhhRWtvaWpIRFZJa1MwenFyNVZrRUFLbURsMFNTdzg2Tmd6Z0NPOEFf0gGmAUFVX3lxTE1MbkpRbFBRb1d3UWNmV2Z2T2llb09hMFJmT05WbWI5eE9rRGxhNmxqX0tETTVtYVVJbUtyLWVyT0lqdmhuaC1GcTF1dUN6UmZibWV0ZnV5bmJ1TWxkc2cyVHFrMkVlMjBBX2ZLazE5WDdUNzlCWVhaZHE5LVN6RV9JX1lzQWFXTzh4THRubllES3lqQnZ0OG92amxXTmREQ1d2bFBiY1E?oc=5,2024-08-20 16:29:12,Dhaka Tribune,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOaDR6RFFuNk95aWdjZXJnaXFqT3R0bUFBNjdPUWd4dXZ5cC0yMUFHTXhmNG14T29RWTEtRGNWMDRRdzNTYW1FTndKY1FMNWduTVVVR2d4c0dMbzNIM0tmWVZ4TGJWd1lsQWNYREhoUWluV0xIOC1lWWhhRWtvaWpIRFZJa1MwenFyNVZrRUFLbURsMFNTdzg2Tmd6Z0NPOEFf0gGmAUFVX3lxTE1MbkpRbFBRb1d3UWNmV2Z2T2llb09hMFJmT05WbWI5eE9rRGxhNmxqX0tETTVtYVVJbUtyLWVyT0lqdmhuaC1GcTF1dUN6UmZibWV0ZnV5bmJ1TWxkc2cyVHFrMkVlMjBBX2ZLazE5WDdUNzlCWVhaZHE5LVN6RV9JX1lzQWFXTzh4THRubllES3lqQnZ0OG92amxXTmREQ1d2bFBiY1E?oc=5"" target=""_blank"">103 dead in Pakistan's Punjab, Balochistan amid heavy rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dhaka Tribune</font>",
"Kharif crops acreage gets rain boost, Pulses record the highest increase - The Times of India",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNanQySnNYcmp0c2EtU2NoaGpBTDR6elpwMmpNY3JzY3ZiVUZvOTRKUE1lREE4S3AzZnVaWENBaXlnQkxremJrbElZWFhsT3BvNmNXX0FIQjNoZUE0NWlmdjAzSnNacnlHTXhXN1A5UDh0SWZXWUFxQVZfUVFJSGNwTG42Y0ViOEVsME9VZHZGYkFMcmJoaVdBQ0xRcVRXX1Q0d2hnVC1uQVdnSHlBYnY4QWtIdXM0OWh1dmFfMldET3NOVnd3eGQwTGxKZnBTeVE2YUpqNzVn0gHbAUFVX3lxTFB1a3ZRWFJWYkRuaC1wSXMzWVl6R0dhN1dhQUM0RjlwX29JUDlXZHdTaDI1MXRKOWhOaDkxYWVGRlFndFcySXNGQlJZVXpRVE5yWjZldG9uNjJmWFlVaXIxNExwZTZTdWNiSGlReVJXeHdNa1BsU1dtSDJQT2htQkRLcTNBejlHcThkMlJtdFlQN2hHeXFaSkNGNVpnb1M0M1lJN1FHUnNOY0VNX2RRVXJsd05uVkNMQVUtTTFTZ0pyOTZkSFlCOGZRaTVDOTZNdEk4VTM0ZWVxOHlJaw?oc=5,2024-08-20 21:52:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNanQySnNYcmp0c2EtU2NoaGpBTDR6elpwMmpNY3JzY3ZiVUZvOTRKUE1lREE4S3AzZnVaWENBaXlnQkxremJrbElZWFhsT3BvNmNXX0FIQjNoZUE0NWlmdjAzSnNacnlHTXhXN1A5UDh0SWZXWUFxQVZfUVFJSGNwTG42Y0ViOEVsME9VZHZGYkFMcmJoaVdBQ0xRcVRXX1Q0d2hnVC1uQVdnSHlBYnY4QWtIdXM0OWh1dmFfMldET3NOVnd3eGQwTGxKZnBTeVE2YUpqNzVn0gHbAUFVX3lxTFB1a3ZRWFJWYkRuaC1wSXMzWVl6R0dhN1dhQUM0RjlwX29JUDlXZHdTaDI1MXRKOWhOaDkxYWVGRlFndFcySXNGQlJZVXpRVE5yWjZldG9uNjJmWFlVaXIxNExwZTZTdWNiSGlReVJXeHdNa1BsU1dtSDJQT2htQkRLcTNBejlHcThkMlJtdFlQN2hHeXFaSkNGNVpnb1M0M1lJN1FHUnNOY0VNX2RRVXJsd05uVkNMQVUtTTFTZ0pyOTZkSFlCOGZRaTVDOTZNdEk4VTM0ZWVxOHlJaw?oc=5"" target=""_blank"">Kharif crops acreage gets rain boost, Pulses record the highest increase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Rain death toll in Pakistan rises to 209 - REPORT.az,https://news.google.com/rss/articles/CBMihAFBVV95cUxOV2twaGgxTWxvSW5DazdGajdKWlBXR0lkVElLZUdlZHhxWEtFQkh5SUVIVVZhLXM5R0RTRWIxNTJSOFpsemdSSWRqSEgxQmRLSUxWaWdiV2FVMnRKbDkwQnluZGlrU09qN1NmRE5JcDRMcVM3UUVnYWhEQ1pSZXRfV2Y2US3SAYoBQVVfeXFMUE1ndU5ybEJZS1BkcmMxM1RtakFRdHNhdkVNajlha3RTM2hIU1RYcUFxcGo1dkYtUXlGR0ZvQWJyS1pQVUEwSUNNQk1QbWprRnpEdzMxMHY0TDdGVGlxd1dzQ2FSYjVRYWJCbm92MmtmMlpVZmxkQngwUHpqUk05X2JSUmNjSTVrbTN3?oc=5,2024-08-20 14:42:00,REPORT.az,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOV2twaGgxTWxvSW5DazdGajdKWlBXR0lkVElLZUdlZHhxWEtFQkh5SUVIVVZhLXM5R0RTRWIxNTJSOFpsemdSSWRqSEgxQmRLSUxWaWdiV2FVMnRKbDkwQnluZGlrU09qN1NmRE5JcDRMcVM3UUVnYWhEQ1pSZXRfV2Y2US3SAYoBQVVfeXFMUE1ndU5ybEJZS1BkcmMxM1RtakFRdHNhdkVNajlha3RTM2hIU1RYcUFxcGo1dkYtUXlGR0ZvQWJyS1pQVUEwSUNNQk1QbWprRnpEdzMxMHY0TDdGVGlxd1dzQ2FSYjVRYWJCbm92MmtmMlpVZmxkQngwUHpqUk05X2JSUmNjSTVrbTN3?oc=5"" target=""_blank"">Rain death toll in Pakistan rises to 209</a>&nbsp;&nbsp;<font color=""#6f6f6f"">REPORT.az</font>",
Fresh monsoon rain spell in Lahore to continue for 3 days - Pakistan Today,https://news.google.com/rss/articles/CBMipAFBVV95cUxPUGIxQUl5YzJncjVUWmdOSTVGQmtiLXhEdnpxVFFDZnVvZERhR1BpOFVUc2JBZ1ljeGtoX2ktU3FpdzFNS3lZQnhVUndFa0JGYUtWZzRHLXFmOV9lZmVPNHpqUlBid2RWUFQ3NkN3VzZiUWlDU0dHYzJ6Z3h5TnFjQkJUbjZtb1hWeU5ZNHkybDlRanROdmF2WUpBRXJjSE94MUV3SQ?oc=5,2024-08-20 17:33:41,Pakistan Today,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPUGIxQUl5YzJncjVUWmdOSTVGQmtiLXhEdnpxVFFDZnVvZERhR1BpOFVUc2JBZ1ljeGtoX2ktU3FpdzFNS3lZQnhVUndFa0JGYUtWZzRHLXFmOV9lZmVPNHpqUlBid2RWUFQ3NkN3VzZiUWlDU0dHYzJ6Z3h5TnFjQkJUbjZtb1hWeU5ZNHkybDlRanROdmF2WUpBRXJjSE94MUV3SQ?oc=5"" target=""_blank"">Fresh monsoon rain spell in Lahore to continue for 3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Today</font>",
"Lahore, Punjab weather update; more monsoon rains expected - Pakistan Observer",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOcE1Hd0ZxRWw0bktjdlBCRVJVWGRvbWNHVUZVRU1mS2hiZm1iUEdkWUNVSnpMbDlWS1NISV8tZlNKb2MzVnlmdjBoUVhzaGhhd29sc0xBMjByeXRPVXJlcjJkOFZMUFd2dmd2TGNSeEpVcGRDTjZQUEpVdGpzY0cxVkFrNDdzRG9C?oc=5,2024-08-21 01:59:48,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOcE1Hd0ZxRWw0bktjdlBCRVJVWGRvbWNHVUZVRU1mS2hiZm1iUEdkWUNVSnpMbDlWS1NISV8tZlNKb2MzVnlmdjBoUVhzaGhhd29sc0xBMjByeXRPVXJlcjJkOFZMUFd2dmd2TGNSeEpVcGRDTjZQUEpVdGpzY0cxVkFrNDdzRG9C?oc=5"" target=""_blank"">Lahore, Punjab weather update; more monsoon rains expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
"Weather outlook of Islamabad, Rawalpindi; more monsoon rains predicted - Pakistan Observer",https://news.google.com/rss/articles/CBMimAFBVV95cUxPdk5tM3pyemRycVVzWG9rMVBQX3dxeEQ3bWVDdGR5b1JOWTBFVjNkYk1KWWZrQnJFZzJYS3FYYVlwQkJyQzdhLUI2ZThDUl80TVhXWFZJYTZTTmxjTDZaV3gyZmhQZmdkbXJVdHdzOUVjdjJhS1NsRS1WSGNBN015WkdqaDdTNDVKc1dxOWZPSDg3dTVpdzFQVw?oc=5,2024-08-20 20:00:15,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPdk5tM3pyemRycVVzWG9rMVBQX3dxeEQ3bWVDdGR5b1JOWTBFVjNkYk1KWWZrQnJFZzJYS3FYYVlwQkJyQzdhLUI2ZThDUl80TVhXWFZJYTZTTmxjTDZaV3gyZmhQZmdkbXJVdHdzOUVjdjJhS1NsRS1WSGNBN015WkdqaDdTNDVKc1dxOWZPSDg3dTVpdzFQVw?oc=5"" target=""_blank"">Weather outlook of Islamabad, Rawalpindi; more monsoon rains predicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
