Title,Link,Date,Source,Summary,Place
Monsoon ends with 7.6% surplus rainfall - The Tribune India,https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5,2024-10-02 07:07:04,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5"" target=""_blank"">Monsoon ends with 7.6% surplus rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"1,492 people died in extreme weather events in 2024 monsoon season - Business Standard",https://news.google.com/rss/articles/CBMiywFBVV95cUxOYXFZbkgtSXRRRzVPRDBKSWVKbUprZkpiaHlHUEJtOFptMUZndklnelQ1MUFGUUtodEZNR09LWkdabDV2MEUxcEg2aFk5eTVEWjY2Y1dxTXpPbnpUMkpHNlpBU0dwTXdoOXNLLXFCYlRPdDVPemlqcV9VUEE0cHVJaXUyMlZhSEpZTm9mYzhiM2JPRkV2MEg1TU5Zd2Jrd0ZiRmJrWV9WOG1yUXRTYXRLcmdocjZ2eG9lNXZUOUxtVG9NV2tsU3JlOTg2SdIB0AFBVV95cUxQUTR3YkRpV2RNSDRscXY0NmFUbWxRQ212cndxZG42RG5EaHJtWGh5cXg2WjhsWUwzT3lacmVIakM3alJNajdoZl9hdXo0VUR4MUZxNEhnd0QxNEJhcFdkZEEwdmNqR1cxQ1R3OG5pUTFTZ0djQjFVX08tOU13cFNVOFJRcVZRTE91U3ZvdjcxUW04UEtmYlU4eW5qdjdvVXhkR1hXNFFuN1BtbnB6LVpfZ0pYcWpnanNvMzBpN2VzaHVFdEhUd1RFN20xWGpnSG9K?oc=5,2024-10-01 19:29:00,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOYXFZbkgtSXRRRzVPRDBKSWVKbUprZkpiaHlHUEJtOFptMUZndklnelQ1MUFGUUtodEZNR09LWkdabDV2MEUxcEg2aFk5eTVEWjY2Y1dxTXpPbnpUMkpHNlpBU0dwTXdoOXNLLXFCYlRPdDVPemlqcV9VUEE0cHVJaXUyMlZhSEpZTm9mYzhiM2JPRkV2MEg1TU5Zd2Jrd0ZiRmJrWV9WOG1yUXRTYXRLcmdocjZ2eG9lNXZUOUxtVG9NV2tsU3JlOTg2SdIB0AFBVV95cUxQUTR3YkRpV2RNSDRscXY0NmFUbWxRQ212cndxZG42RG5EaHJtWGh5cXg2WjhsWUwzT3lacmVIakM3alJNajdoZl9hdXo0VUR4MUZxNEhnd0QxNEJhcFdkZEEwdmNqR1cxQ1R3OG5pUTFTZ0djQjFVX08tOU13cFNVOFJRcVZRTE91U3ZvdjcxUW04UEtmYlU4eW5qdjdvVXhkR1hXNFFuN1BtbnB6LVpfZ0pYcWpnanNvMzBpN2VzaHVFdEhUd1RFN20xWGpnSG9K?oc=5"" target=""_blank"">1,492 people died in extreme weather events in 2024 monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Nearly 1,500 died in extreme weather events in 2024 monsoon season - Economic Times",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQTG5OTWp4bzJFMzZEQW5MVG41UWFNLVIzZWtNbGtOTnMxNGtkOFlDWVI0OWw4aEIxbzRoeWN6WWlGbzFIY09IMERoZUVXYWduLWNmeWVKcUEyT2RvQ1FMUmtvMWlMbXQzS3haWG0tdDNSbVJHcU1yZVVvQ3NzcTNzQ2VwNTI0MlB1NGhfOXB5QkgyZ053bTl4cWxPdTRZNXRnV3p5MF9kSUlhMDJRSVd3WWFVQ2VKZS1kTDl2NWV6VjVGd0hHdHpGaEp2TTJ1UmRJU3ctbXp30gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5,2024-10-01 19:27:10,Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQTG5OTWp4bzJFMzZEQW5MVG41UWFNLVIzZWtNbGtOTnMxNGtkOFlDWVI0OWw4aEIxbzRoeWN6WWlGbzFIY09IMERoZUVXYWduLWNmeWVKcUEyT2RvQ1FMUmtvMWlMbXQzS3haWG0tdDNSbVJHcU1yZVVvQ3NzcTNzQ2VwNTI0MlB1NGhfOXB5QkgyZ053bTl4cWxPdTRZNXRnV3p5MF9kSUlhMDJRSVd3WWFVQ2VKZS1kTDl2NWV6VjVGd0hHdHpGaEp2TTJ1UmRJU3ctbXp30gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5"" target=""_blank"">Nearly 1,500 died in extreme weather events in 2024 monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font>",
"Rainy, cool October on the cards in Chandigarh: IMD - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNcWNFVWtjYnJPNXN4Q3pjdjR1OWUxMVBuSXNhU0ZPSU44ZTBIdXVEb3FMOXRtcUR2TkIxaWxJcjlVWjl0aW1NdkV4bUNTRl83TE5wTEQzRldJVlBSWGMtdk43YTY3a2Z2MHVIZ0JMeHRiRDVNSVY1elVnOW5DZnNBY1pNaTJ0YzBmTDh5cGJJbkw0MG1Ha2Q0dXRlV2dEdW94azZNNmhBMWwzbF9WRUJ3a2txUDg3NUxESTYxdUVENTDSAcYBQVVfeXFMTkJwTnlkcWM2TGRJTWQzZTdCU2dOUXBOTElYNnhPVlN2TlJGdC1XYm9lZWlMeGhTMUZBMGw3MS1kYlVGVC1MZDJMTHBFN1QxLTVGT0VoX0V3RF8wYjY5ODFmMGJnNTUzR0MxeDkxc2JKX2NpVUs4TTBzWDFZMEhhV3ZIbVF0MFdTQkowTWZ2MU9rNF9uT3FjQ3JOVGJCbUlXeEdxaWUtSnVCNGI4RUpRWlRDbE5lM0t0QWJIaEdoakpEQ0xEUVFn?oc=5,2024-10-02 09:34:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNcWNFVWtjYnJPNXN4Q3pjdjR1OWUxMVBuSXNhU0ZPSU44ZTBIdXVEb3FMOXRtcUR2TkIxaWxJcjlVWjl0aW1NdkV4bUNTRl83TE5wTEQzRldJVlBSWGMtdk43YTY3a2Z2MHVIZ0JMeHRiRDVNSVY1elVnOW5DZnNBY1pNaTJ0YzBmTDh5cGJJbkw0MG1Ha2Q0dXRlV2dEdW94azZNNmhBMWwzbF9WRUJ3a2txUDg3NUxESTYxdUVENTDSAcYBQVVfeXFMTkJwTnlkcWM2TGRJTWQzZTdCU2dOUXBOTElYNnhPVlN2TlJGdC1XYm9lZWlMeGhTMUZBMGw3MS1kYlVGVC1MZDJMTHBFN1QxLTVGT0VoX0V3RF8wYjY5ODFmMGJnNTUzR0MxeDkxc2JKX2NpVUs4TTBzWDFZMEhhV3ZIbVF0MFdTQkowTWZ2MU9rNF9uT3FjQ3JOVGJCbUlXeEdxaWUtSnVCNGI4RUpRWlRDbE5lM0t0QWJIaEdoakpEQ0xEUVFn?oc=5"" target=""_blank"">Rainy, cool October on the cards in Chandigarh: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"With monsoon on way out, day temperature likely to rise - MSN",https://news.google.com/rss/articles/CBMipgFBVV95cUxOeWNVNzRtVXU2SFY5ZWRCZTZRR0RtOVVpSHpmQ3JPZ182LWxRazlZdGNuRS1Cd25ON21QYkEwdnFsdkczcEJfemFTb052alRRRlZwek1wR2dXMkh5aUxuTG1XRzlzTDVZTDhOaEhnNzA1QWNVV0dqVnI1ZlpaZ1lJSi1mSl9iZ01WbmdSdTFxME9JTVRWdHFkbktNVENtM2dUZnE2Rk53?oc=5,2024-10-01 21:12:18,MSN,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOeWNVNzRtVXU2SFY5ZWRCZTZRR0RtOVVpSHpmQ3JPZ182LWxRazlZdGNuRS1Cd25ON21QYkEwdnFsdkczcEJfemFTb052alRRRlZwek1wR2dXMkh5aUxuTG1XRzlzTDVZTDhOaEhnNzA1QWNVV0dqVnI1ZlpaZ1lJSi1mSl9iZ01WbmdSdTFxME9JTVRWdHFkbktNVENtM2dUZnE2Rk53?oc=5"" target=""_blank"">With monsoon on way out, day temperature likely to rise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
2024 monsoon season ends with 7.6% more rainfall than normal: IMD - The Indian Express,https://news.google.com/rss/articles/CBMinwFBVV95cUxOcGZweUVVbGhOVzRhUTdtVWdfY2ZsVEJ0Y0RUNUdkTHUwQnFLT05BOGxkbjk3S3c1UThWY25XNGVTRWxjZG9lTUxjTGlVb2hXb0xYa2lkUnR5REdGZlRqb015RXZ3aWl6dThGZUJ6YXpnU0RVSjYyZ3lQdFlQd2JxUDRRQ2o4NThSQjFCLVM4REF1RUVzVHdsYzZLVGF4b2_SAaYBQVVfeXFMT2FzM3JwTW1Wdk1KUnVOVUVWYnlIWXoxNTJVZlk2VEw1Nl9kX2lmNGFnVF9Bam12aG1uQ0ZPOG1zVXlxbE1nX2xfM2IzVHVWNnI5ZklNR1NxTmNhX2VERExOSEVLdEFqOGtwZlFLT3I0VV9IVkQta0hLcmlsbDdINl9sd3hXX0F1NnpZRTdHMHgxa3VRd3RCZW9iaEMzZUh0WVhrNVptZw?oc=5,2024-10-01 17:02:44,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOcGZweUVVbGhOVzRhUTdtVWdfY2ZsVEJ0Y0RUNUdkTHUwQnFLT05BOGxkbjk3S3c1UThWY25XNGVTRWxjZG9lTUxjTGlVb2hXb0xYa2lkUnR5REdGZlRqb015RXZ3aWl6dThGZUJ6YXpnU0RVSjYyZ3lQdFlQd2JxUDRRQ2o4NThSQjFCLVM4REF1RUVzVHdsYzZLVGF4b2_SAaYBQVVfeXFMT2FzM3JwTW1Wdk1KUnVOVUVWYnlIWXoxNTJVZlk2VEw1Nl9kX2lmNGFnVF9Bam12aG1uQ0ZPOG1zVXlxbE1nX2xfM2IzVHVWNnI5ZklNR1NxTmNhX2VERExOSEVLdEFqOGtwZlFLT3I0VV9IVkQta0hLcmlsbDdINl9sd3hXX0F1NnpZRTdHMHgxa3VRd3RCZW9iaEMzZUh0WVhrNVptZw?oc=5"" target=""_blank"">2024 monsoon season ends with 7.6% more rainfall than normal: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
Israel-Hezbollah Live News Updates: Iran threatens 'crushing attacks' if Israel responds to missiles; US says prepared to help Israel - The Economic Times,https://news.google.com/rss/articles/CBMi2AJBVV95cUxNckhtYURNRkJJdDJGU3RBcGhERG1aaHlZY29yb3RJVkxoSkNsUlc4MHRpWkIxVmlDa1JPdEg5R1NWUi03V256ekNRUmtYR0NKUWJQNHhTM3pDUV85ekd0S1pleW53SzFhX0lRV256YnVVMEM2RVJUSmR4Vll2bEpTZ0dFa3pNYlVHN0NEMzdGNHp2a0RvMkl1WmVzR1ItNnREYk9lbjFqSXhBZGhMdFVEZ2ZTNEFuSDlTdDI0cjY1OENBYkdBWUI1VTRzcERQUUtEUkZHOEhkQWVydTF0ZC10T3N6YndFUFJTSGZjb2g2czFhenR0cWVFOENNMmNtZnd0MlZsUmZaN0t0ZWt0QTlteTI2OTJOZTRQeDN4RzNpRWhLUkF4ekU5ZWdzSnF4REZjQ2wyX0JBMW04em8wTHJsZWt4REVoNlZUUWhqOV9MallXeXYzVVJIVQ?oc=5,2024-10-02 00:46:06,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi2AJBVV95cUxNckhtYURNRkJJdDJGU3RBcGhERG1aaHlZY29yb3RJVkxoSkNsUlc4MHRpWkIxVmlDa1JPdEg5R1NWUi03V256ekNRUmtYR0NKUWJQNHhTM3pDUV85ekd0S1pleW53SzFhX0lRV256YnVVMEM2RVJUSmR4Vll2bEpTZ0dFa3pNYlVHN0NEMzdGNHp2a0RvMkl1WmVzR1ItNnREYk9lbjFqSXhBZGhMdFVEZ2ZTNEFuSDlTdDI0cjY1OENBYkdBWUI1VTRzcERQUUtEUkZHOEhkQWVydTF0ZC10T3N6YndFUFJTSGZjb2g2czFhenR0cWVFOENNMmNtZnd0MlZsUmZaN0t0ZWt0QTlteTI2OTJOZTRQeDN4RzNpRWhLUkF4ekU5ZWdzSnF4REZjQ2wyX0JBMW04em8wTHJsZWt4REVoNlZUUWhqOV9MallXeXYzVVJIVQ?oc=5"" target=""_blank"">Israel-Hezbollah Live News Updates: Iran threatens 'crushing attacks' if Israel responds to missiles; US says prepared to help Israel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Nearly 1,500 died in extreme weather events in 2024 monsoon season - ThePrint",https://news.google.com/rss/articles/CBMiogFBVV95cUxPQWpFSGxoTHJTUm9pRURHMmVkTnlKSXgwTFpVbVBOREUxYnVaV1BVSy1rZTVDc3AwV0E4Ui12a05XWkFBMEtJd2g2LXQyT1ctZnJfcjFjT2ZtN1JfeDJhLXJvSkZ6eFhBVmF1bldkOVJEWXpDX2IxTDhtUDlScVh0Um9ma1ZiY1gzdDlyR1B5N3d2ZFhSWWFVYm9aLTkzamc1RVHSAacBQVVfeXFMUHNKeEtQNUtqS2FUcW9HUVRJaUVHbmp4bGp4MUZVTTNtQlB4Y0tLMWZyZVpvRWl5dVktWHVLSDhMUllBbkZ2cjhFVzh5NVRhTjBmcWRWN1JUa3c1VWQ5aUZxQUtudHNEcWY4ZExlTERTLTFmZVpyRlMzS0I5dWp6WTFoTHFvRC1vSkNZb3ZqYXdWZlJBODBSNUFOaUREbE1ESHAyV2NuQTg?oc=5,2024-10-01 18:31:17,ThePrint,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPQWpFSGxoTHJTUm9pRURHMmVkTnlKSXgwTFpVbVBOREUxYnVaV1BVSy1rZTVDc3AwV0E4Ui12a05XWkFBMEtJd2g2LXQyT1ctZnJfcjFjT2ZtN1JfeDJhLXJvSkZ6eFhBVmF1bldkOVJEWXpDX2IxTDhtUDlScVh0Um9ma1ZiY1gzdDlyR1B5N3d2ZFhSWWFVYm9aLTkzamc1RVHSAacBQVVfeXFMUHNKeEtQNUtqS2FUcW9HUVRJaUVHbmp4bGp4MUZVTTNtQlB4Y0tLMWZyZVpvRWl5dVktWHVLSDhMUllBbkZ2cjhFVzh5NVRhTjBmcWRWN1JUa3c1VWQ5aUZxQUtudHNEcWY4ZExlTERTLTFmZVpyRlMzS0I5dWp6WTFoTHFvRC1vSkNZb3ZqYXdWZlJBODBSNUFOaUREbE1ESHAyV2NuQTg?oc=5"" target=""_blank"">Nearly 1,500 died in extreme weather events in 2024 monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font>",
Water level in Mullaperiyar dam stands at 125.50 feet - The Hindu,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOWGhsU2xCQjlnMkpRLXNWd1JyVnpPb2tRSy1iNkNyRXpVOXVkdDhCRTcwVGVZNGFxRmx0TnJkcU8zV1dQRXA1M1FYenozd3hCM1J5WXZKS1kwMlJFZWVmRmxjOEQxbXpKaUo1LTdOdHZNWDEyNjNTNmQ0RnRMNEVDRTc0NTdqRXVZZjYwdUlYa2piV2tfTUxBMlc2dXFlbVF6OFVzVlBDOFRsby1kRkktbUVtRFZNSjdJ0gG_AUFVX3lxTFBRTmxaVl9IT1Y1UkF1VHZvSW80SVhBTXFaLVZlblg0MGNPUC1KbFRQNE5rZzBfSDNTeWgzcGJ0dHZvVUpoSnIyZXA4Mjh3Ny1RVjVna0xoZVd4cmdROUZQYXJEV1lRejR1b2RiWkVZTnNKSi04elFWdXZhT2Nja2haamw5d0gxdzNCN1g0bkxfVUpxNEZSbHhtYVZ0d3ZnaS1iVkN2Mm1QaFRPSmhtTVBCb1ItMjhmejQ3LWhQNEVZ?oc=5,2024-10-01 19:40:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOWGhsU2xCQjlnMkpRLXNWd1JyVnpPb2tRSy1iNkNyRXpVOXVkdDhCRTcwVGVZNGFxRmx0TnJkcU8zV1dQRXA1M1FYenozd3hCM1J5WXZKS1kwMlJFZWVmRmxjOEQxbXpKaUo1LTdOdHZNWDEyNjNTNmQ0RnRMNEVDRTc0NTdqRXVZZjYwdUlYa2piV2tfTUxBMlc2dXFlbVF6OFVzVlBDOFRsby1kRkktbUVtRFZNSjdJ0gG_AUFVX3lxTFBRTmxaVl9IT1Y1UkF1VHZvSW80SVhBTXFaLVZlblg0MGNPUC1KbFRQNE5rZzBfSDNTeWgzcGJ0dHZvVUpoSnIyZXA4Mjh3Ny1RVjVna0xoZVd4cmdROUZQYXJEV1lRejR1b2RiWkVZTnNKSi04elFWdXZhT2Nja2haamw5d0gxdzNCN1g0bkxfVUpxNEZSbHhtYVZ0d3ZnaS1iVkN2Mm1QaFRPSmhtTVBCb1ItMjhmejQ3LWhQNEVZ?oc=5"" target=""_blank"">Water level in Mullaperiyar dam stands at 125.50 feet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
IMD predicts ‘above normal’ rains during north-east monsoon - The Financial Express,https://news.google.com/rss/articles/CBMirwFBVV95cUxNenhaS2tyTFZFa2JrQnlNWi1TMVZOSlhlSXR4UXdJYjlFcE83MW1CaEFZdGQ1Q1Q4dUJQSHd4Y2tYLU10WS13YWprejNSV0VnT2REOGtxeHZjY3lwOGhveTJTMW84SVRtRi1yQlVtQm1VeTd5MG52QXlmUTRxcUZBWVBZc3lsRWVrZEFvdmNERTJQcDMxbFZOaVVqQ2phOTI2c2JRTHFYbEZRYk5ERThR0gG2AUFVX3lxTE1tME5LZXNka19MQThJSGxMb2hldFJMQVJQRUR1anV6OE1qOFZrU3VtZTFWQVFOdkFscl9Mdy11a2xuWmE0WmlVaGh5SWJRdkFoTk9YMDRScERDNHk1djI4c0dZeE5Ea2xBZWtjZlNVNVBlWmZmVldiUnJsaHI0dEZqLUJ4MndBanpYS0Fobk81bWV5QW9kY25sdkxRWWlydTFBcWl3ZWZMNklpS1FIUlVrb3FZOEZB?oc=5,2024-10-02 02:45:00,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNenhaS2tyTFZFa2JrQnlNWi1TMVZOSlhlSXR4UXdJYjlFcE83MW1CaEFZdGQ1Q1Q4dUJQSHd4Y2tYLU10WS13YWprejNSV0VnT2REOGtxeHZjY3lwOGhveTJTMW84SVRtRi1yQlVtQm1VeTd5MG52QXlmUTRxcUZBWVBZc3lsRWVrZEFvdmNERTJQcDMxbFZOaVVqQ2phOTI2c2JRTHFYbEZRYk5ERThR0gG2AUFVX3lxTE1tME5LZXNka19MQThJSGxMb2hldFJMQVJQRUR1anV6OE1qOFZrU3VtZTFWQVFOdkFscl9Mdy11a2xuWmE0WmlVaGh5SWJRdkFoTk9YMDRScERDNHk1djI4c0dZeE5Ea2xBZWtjZlNVNVBlWmZmVldiUnJsaHI0dEZqLUJ4MndBanpYS0Fobk81bWV5QW9kY25sdkxRWWlydTFBcWl3ZWZMNklpS1FIUlVrb3FZOEZB?oc=5"" target=""_blank"">IMD predicts ‘above normal’ rains during north-east monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
