Title,Link,Date,Source,Summary,Term,LanguageQueried
"Delhi to see warm weather, strong winds as temperatures remain high - Business Standard",https://news.google.com/rss/articles/CBMiywFBVV95cUxOV1ZtbmptcnMwZUF0S0lTZElNMGNtYXB3SVRXYzR5V0hNQ2lQdVJqX1hrSk1Fc1hBYWxRZFMzVHV1WlJ6ZHNhc2VoUkJmT1RZWEpGa082bFFsSUhoQWdjWVY0UFdNVXlrdGttbTJJc2tBNEVqYXRHRjdwZGhweEJnZVhtZ09CaWlWLTZvdlFRdGZSYl9meWUtZ3hDR25kc3BxTWZ4SEcwQXJlU0RNSl91Tk5MamVDTlVxNmlRYXNyZEdVZXZ1bG96STF5NNIB0AFBVV95cUxPZEhfdXAzSW5VSkdjbXZpb2hGR1BrMFZlSHdBMnVMeHlNTGpVaVR5X1BCck56eXhGVmZiYVNHNmRPX3Q0aFJPMmlSZWdrajRlOTcyQVBKTGNJM2diWGRUOXBMMWEtMkNjZE54LTVub0JxWUVvXzhxTGZxTXpQM0dFdV8yRlRXT0FUaUN5U0JuV09LS3V4RllwU2NrR2tSVXJ2X2VzUjRiLWJadkUza2g1bV8tTnR2ZEV1U2VXVVU3VWZuYkRaLWw1d1dJWU9Kd1Vr?oc=5,2025-03-04 07:29:44,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOV1ZtbmptcnMwZUF0S0lTZElNMGNtYXB3SVRXYzR5V0hNQ2lQdVJqX1hrSk1Fc1hBYWxRZFMzVHV1WlJ6ZHNhc2VoUkJmT1RZWEpGa082bFFsSUhoQWdjWVY0UFdNVXlrdGttbTJJc2tBNEVqYXRHRjdwZGhweEJnZVhtZ09CaWlWLTZvdlFRdGZSYl9meWUtZ3hDR25kc3BxTWZ4SEcwQXJlU0RNSl91Tk5MamVDTlVxNmlRYXNyZEdVZXZ1bG96STF5NNIB0AFBVV95cUxPZEhfdXAzSW5VSkdjbXZpb2hGR1BrMFZlSHdBMnVMeHlNTGpVaVR5X1BCck56eXhGVmZiYVNHNmRPX3Q0aFJPMmlSZWdrajRlOTcyQVBKTGNJM2diWGRUOXBMMWEtMkNjZE54LTVub0JxWUVvXzhxTGZxTXpQM0dFdV8yRlRXT0FUaUN5U0JuV09LS3V4RllwU2NrR2tSVXJ2X2VzUjRiLWJadkUza2g1bV8tTnR2ZEV1U2VXVVU3VWZuYkRaLWw1d1dJWU9Kd1Vr?oc=5"" target=""_blank"">Delhi to see warm weather, strong winds as temperatures remain high</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Weather Update: IMD Predicts Snowfall in J&K, Himachal & Uttarakhand; Rain in Punjab & Northeast; Heatwave in Coastal Karnataka - Krishi Jagran",https://news.google.com/rss/articles/CBMi8gFBVV95cUxNQ194Yl85VlVoOW9QQko2cGZscW5LU2lkRjBfWWUzVzVkTTNzVzV5ME1PanliSm0zaC1BdERRcklNS3NCa3VneVRYel9LcDlvTXhxcGV3dFc3WGlCc0pKSlpleFJnNnNReGtwdi1CaUNmcV90WUF3cGdiM2tWSEV5TDlZbVQ2UlctNGlSbVprc0lQQ3F3T3JQWHI4aDRDc0Z0QnZlYm5PdG5WRzNEUnhWRUJ4SVk2aVM4S3VTblFaeW1md25JYU1CVU82VExSUjVSX0J5Qkl1VEZkSGdoazYxSV9xZ0x0RHQtSkVfaC0tUnlYZw?oc=5,2025-03-04 06:16:40,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxNQ194Yl85VlVoOW9QQko2cGZscW5LU2lkRjBfWWUzVzVkTTNzVzV5ME1PanliSm0zaC1BdERRcklNS3NCa3VneVRYel9LcDlvTXhxcGV3dFc3WGlCc0pKSlpleFJnNnNReGtwdi1CaUNmcV90WUF3cGdiM2tWSEV5TDlZbVQ2UlctNGlSbVprc0lQQ3F3T3JQWHI4aDRDc0Z0QnZlYm5PdG5WRzNEUnhWRUJ4SVk2aVM4S3VTblFaeW1md25JYU1CVU82VExSUjVSX0J5Qkl1VEZkSGdoazYxSV9xZ0x0RHQtSkVfaC0tUnlYZw?oc=5"" target=""_blank"">Weather Update: IMD Predicts Snowfall in J&amp;K, Himachal & Uttarakhand; Rain in Punjab & Northeast; Heatwave in Coastal Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
"Weather Alert: Snowfall In J&K, Himachal And Uttarakhand; Fresh Western Disturbance From March 9 | IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPM014XzVPZHNwNFQ0RG8tUkR6LUxNLUJHSWhkNjhuZ09iNDVqbF84MnJuS1pIdzFlLXlRVFRUZ3pBVEtsRmZQcURTZ2ZiWmFhMWRETDgwTm11UjRIb2h0Qkd2OGF4bjBfdFpiaDBxWE9IZjlXRkozRDNCcEpISXgwU1VxRXlYRzVXRnFzQ1h2UHNCVjZMRExwN3hueWRWVnR1cDRuV19DWS1JTF9LU29YZ0FXZk5GUVVWSzVOSEo1RUwzVXBHeWQxUkswSzJ2elRsbFpXSDlWX0c3b3M?oc=5,2025-03-04 09:36:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPM014XzVPZHNwNFQ0RG8tUkR6LUxNLUJHSWhkNjhuZ09iNDVqbF84MnJuS1pIdzFlLXlRVFRUZ3pBVEtsRmZQcURTZ2ZiWmFhMWRETDgwTm11UjRIb2h0Qkd2OGF4bjBfdFpiaDBxWE9IZjlXRkozRDNCcEpISXgwU1VxRXlYRzVXRnFzQ1h2UHNCVjZMRExwN3hueWRWVnR1cDRuV19DWS1JTF9LU29YZ0FXZk5GUVVWSzVOSEo1RUwzVXBHeWQxUkswSzJ2elRsbFpXSDlWX0c3b3M?oc=5"" target=""_blank"">Weather Alert: Snowfall In J&amp;K, Himachal And Uttarakhand; Fresh Western Disturbance From March 9 | IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
"IMD Weather Update: Rain, Snow Likely In Western Himalayas; Fresh Western Disturbance To Impact Region From March 9 - News24",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNXRBbW1ZdHItSzJMMTY0Z2RyVWdJQXlBWi1HT2NoS0ZzYTRlZHgzeGVYRzZpOWxqSGxZMl9OTlczekJmTzdTd3lqektLVHZmUGpGenkwTFE0eWRNOVdmWnNLeEJ5Umgtck45SEVhS2l6VDQ2Z29yT09KbXNRWWtKbVVpVFNmWUlsZlotLUJrVTRSMTJKZlBLMTY1Qlowd0djNXhqbmtoUklkcDJJZnFBdlRiMmJuUlJsajZFaFRIRWZkYkxRWHVIaHFGcjB1ZnplcVJTdkNlWVlIeHdibTNPTUxhOVpLQQ?oc=5,2025-03-04 06:38:18,News24,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNXRBbW1ZdHItSzJMMTY0Z2RyVWdJQXlBWi1HT2NoS0ZzYTRlZHgzeGVYRzZpOWxqSGxZMl9OTlczekJmTzdTd3lqektLVHZmUGpGenkwTFE0eWRNOVdmWnNLeEJ5Umgtck45SEVhS2l6VDQ2Z29yT09KbXNRWWtKbVVpVFNmWUlsZlotLUJrVTRSMTJKZlBLMTY1Qlowd0djNXhqbmtoUklkcDJJZnFBdlRiMmJuUlJsajZFaFRIRWZkYkxRWHVIaHFGcjB1ZnplcVJTdkNlWVlIeHdibTNPTUxhOVpLQQ?oc=5"" target=""_blank"">IMD Weather Update: Rain, Snow Likely In Western Himalayas; Fresh Western Disturbance To Impact Region From March 9</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today - MSN",https://news.google.com/rss/articles/CBMiywFBVV95cUxNVVRsOHZhRFJwSlFmQ1dIekJPUy1QY3N4a3VQVWVQMm1YcGZPclhhajZqa3ZpaUtsZ3V5eHd6d2d3czNOY0xSdFNTUHVOZlNodWRhLU9kX2JObzNYSnFtUjRFZWFFSEFTUF9SOUFlVW16MkM2Rl80V0h3MWVNWFdwTGFqSDFiVzRWeW1Lb2RseEZKeDZOemozY29xcERJMWZUaVJudmdoVGhRNjBxQlA2QVZJN21zMkVVYUFZQzJtTXFpeEc3dHktenBqUQ?oc=5,2025-03-03 15:49:20,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNVVRsOHZhRFJwSlFmQ1dIekJPUy1QY3N4a3VQVWVQMm1YcGZPclhhajZqa3ZpaUtsZ3V5eHd6d2d3czNOY0xSdFNTUHVOZlNodWRhLU9kX2JObzNYSnFtUjRFZWFFSEFTUF9SOUFlVW16MkM2Rl80V0h3MWVNWFdwTGFqSDFiVzRWeW1Lb2RseEZKeDZOemozY29xcERJMWZUaVJudmdoVGhRNjBxQlA2QVZJN21zMkVVYUFZQzJtTXFpeEc3dHktenBqUQ?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Delhi to see warm weather, strong winds as temperatures remain high - Business Standard",https://news.google.com/rss/articles/CBMiywFBVV95cUxOV1ZtbmptcnMwZUF0S0lTZElNMGNtYXB3SVRXYzR5V0hNQ2lQdVJqX1hrSk1Fc1hBYWxRZFMzVHV1WlJ6ZHNhc2VoUkJmT1RZWEpGa082bFFsSUhoQWdjWVY0UFdNVXlrdGttbTJJc2tBNEVqYXRHRjdwZGhweEJnZVhtZ09CaWlWLTZvdlFRdGZSYl9meWUtZ3hDR25kc3BxTWZ4SEcwQXJlU0RNSl91Tk5MamVDTlVxNmlRYXNyZEdVZXZ1bG96STF5NNIB0AFBVV95cUxPZEhfdXAzSW5VSkdjbXZpb2hGR1BrMFZlSHdBMnVMeHlNTGpVaVR5X1BCck56eXhGVmZiYVNHNmRPX3Q0aFJPMmlSZWdrajRlOTcyQVBKTGNJM2diWGRUOXBMMWEtMkNjZE54LTVub0JxWUVvXzhxTGZxTXpQM0dFdV8yRlRXT0FUaUN5U0JuV09LS3V4RllwU2NrR2tSVXJ2X2VzUjRiLWJadkUza2g1bV8tTnR2ZEV1U2VXVVU3VWZuYkRaLWw1d1dJWU9Kd1Vr?oc=5,2025-03-04 07:29:44,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOV1ZtbmptcnMwZUF0S0lTZElNMGNtYXB3SVRXYzR5V0hNQ2lQdVJqX1hrSk1Fc1hBYWxRZFMzVHV1WlJ6ZHNhc2VoUkJmT1RZWEpGa082bFFsSUhoQWdjWVY0UFdNVXlrdGttbTJJc2tBNEVqYXRHRjdwZGhweEJnZVhtZ09CaWlWLTZvdlFRdGZSYl9meWUtZ3hDR25kc3BxTWZ4SEcwQXJlU0RNSl91Tk5MamVDTlVxNmlRYXNyZEdVZXZ1bG96STF5NNIB0AFBVV95cUxPZEhfdXAzSW5VSkdjbXZpb2hGR1BrMFZlSHdBMnVMeHlNTGpVaVR5X1BCck56eXhGVmZiYVNHNmRPX3Q0aFJPMmlSZWdrajRlOTcyQVBKTGNJM2diWGRUOXBMMWEtMkNjZE54LTVub0JxWUVvXzhxTGZxTXpQM0dFdV8yRlRXT0FUaUN5U0JuV09LS3V4RllwU2NrR2tSVXJ2X2VzUjRiLWJadkUza2g1bV8tTnR2ZEV1U2VXVVU3VWZuYkRaLWw1d1dJWU9Kd1Vr?oc=5"" target=""_blank"">Delhi to see warm weather, strong winds as temperatures remain high</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Weather Update: IMD Predicts Snowfall in J&K, Himachal & Uttarakhand; Rain in Punjab & Northeast; Heatwave in Coastal Karnataka - Krishi Jagran",https://news.google.com/rss/articles/CBMi8gFBVV95cUxNQ194Yl85VlVoOW9QQko2cGZscW5LU2lkRjBfWWUzVzVkTTNzVzV5ME1PanliSm0zaC1BdERRcklNS3NCa3VneVRYel9LcDlvTXhxcGV3dFc3WGlCc0pKSlpleFJnNnNReGtwdi1CaUNmcV90WUF3cGdiM2tWSEV5TDlZbVQ2UlctNGlSbVprc0lQQ3F3T3JQWHI4aDRDc0Z0QnZlYm5PdG5WRzNEUnhWRUJ4SVk2aVM4S3VTblFaeW1md25JYU1CVU82VExSUjVSX0J5Qkl1VEZkSGdoazYxSV9xZ0x0RHQtSkVfaC0tUnlYZw?oc=5,2025-03-04 06:16:40,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxNQ194Yl85VlVoOW9QQko2cGZscW5LU2lkRjBfWWUzVzVkTTNzVzV5ME1PanliSm0zaC1BdERRcklNS3NCa3VneVRYel9LcDlvTXhxcGV3dFc3WGlCc0pKSlpleFJnNnNReGtwdi1CaUNmcV90WUF3cGdiM2tWSEV5TDlZbVQ2UlctNGlSbVprc0lQQ3F3T3JQWHI4aDRDc0Z0QnZlYm5PdG5WRzNEUnhWRUJ4SVk2aVM4S3VTblFaeW1md25JYU1CVU82VExSUjVSX0J5Qkl1VEZkSGdoazYxSV9xZ0x0RHQtSkVfaC0tUnlYZw?oc=5"" target=""_blank"">Weather Update: IMD Predicts Snowfall in J&amp;K, Himachal & Uttarakhand; Rain in Punjab & Northeast; Heatwave in Coastal Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
"Weather Alert: Snowfall In J&K, Himachal And Uttarakhand; Fresh Western Disturbance From March 9 | IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPM014XzVPZHNwNFQ0RG8tUkR6LUxNLUJHSWhkNjhuZ09iNDVqbF84MnJuS1pIdzFlLXlRVFRUZ3pBVEtsRmZQcURTZ2ZiWmFhMWRETDgwTm11UjRIb2h0Qkd2OGF4bjBfdFpiaDBxWE9IZjlXRkozRDNCcEpISXgwU1VxRXlYRzVXRnFzQ1h2UHNCVjZMRExwN3hueWRWVnR1cDRuV19DWS1JTF9LU29YZ0FXZk5GUVVWSzVOSEo1RUwzVXBHeWQxUkswSzJ2elRsbFpXSDlWX0c3b3M?oc=5,2025-03-04 09:36:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPM014XzVPZHNwNFQ0RG8tUkR6LUxNLUJHSWhkNjhuZ09iNDVqbF84MnJuS1pIdzFlLXlRVFRUZ3pBVEtsRmZQcURTZ2ZiWmFhMWRETDgwTm11UjRIb2h0Qkd2OGF4bjBfdFpiaDBxWE9IZjlXRkozRDNCcEpISXgwU1VxRXlYRzVXRnFzQ1h2UHNCVjZMRExwN3hueWRWVnR1cDRuV19DWS1JTF9LU29YZ0FXZk5GUVVWSzVOSEo1RUwzVXBHeWQxUkswSzJ2elRsbFpXSDlWX0c3b3M?oc=5"" target=""_blank"">Weather Alert: Snowfall In J&amp;K, Himachal And Uttarakhand; Fresh Western Disturbance From March 9 | IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
"IMD Weather Update: Rain, Snow Likely In Western Himalayas; Fresh Western Disturbance To Impact Region From March 9 - News24",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNXRBbW1ZdHItSzJMMTY0Z2RyVWdJQXlBWi1HT2NoS0ZzYTRlZHgzeGVYRzZpOWxqSGxZMl9OTlczekJmTzdTd3lqektLVHZmUGpGenkwTFE0eWRNOVdmWnNLeEJ5Umgtck45SEVhS2l6VDQ2Z29yT09KbXNRWWtKbVVpVFNmWUlsZlotLUJrVTRSMTJKZlBLMTY1Qlowd0djNXhqbmtoUklkcDJJZnFBdlRiMmJuUlJsajZFaFRIRWZkYkxRWHVIaHFGcjB1ZnplcVJTdkNlWVlIeHdibTNPTUxhOVpLQQ?oc=5,2025-03-04 06:38:18,News24,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNXRBbW1ZdHItSzJMMTY0Z2RyVWdJQXlBWi1HT2NoS0ZzYTRlZHgzeGVYRzZpOWxqSGxZMl9OTlczekJmTzdTd3lqektLVHZmUGpGenkwTFE0eWRNOVdmWnNLeEJ5Umgtck45SEVhS2l6VDQ2Z29yT09KbXNRWWtKbVVpVFNmWUlsZlotLUJrVTRSMTJKZlBLMTY1Qlowd0djNXhqbmtoUklkcDJJZnFBdlRiMmJuUlJsajZFaFRIRWZkYkxRWHVIaHFGcjB1ZnplcVJTdkNlWVlIeHdibTNPTUxhOVpLQQ?oc=5"" target=""_blank"">IMD Weather Update: Rain, Snow Likely In Western Himalayas; Fresh Western Disturbance To Impact Region From March 9</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today - MSN",https://news.google.com/rss/articles/CBMiywFBVV95cUxNVVRsOHZhRFJwSlFmQ1dIekJPUy1QY3N4a3VQVWVQMm1YcGZPclhhajZqa3ZpaUtsZ3V5eHd6d2d3czNOY0xSdFNTUHVOZlNodWRhLU9kX2JObzNYSnFtUjRFZWFFSEFTUF9SOUFlVW16MkM2Rl80V0h3MWVNWFdwTGFqSDFiVzRWeW1Lb2RseEZKeDZOemozY29xcERJMWZUaVJudmdoVGhRNjBxQlA2QVZJN21zMkVVYUFZQzJtTXFpeEc3dHktenBqUQ?oc=5,2025-03-03 15:49:20,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNVVRsOHZhRFJwSlFmQ1dIekJPUy1QY3N4a3VQVWVQMm1YcGZPclhhajZqa3ZpaUtsZ3V5eHd6d2d3czNOY0xSdFNTUHVOZlNodWRhLU9kX2JObzNYSnFtUjRFZWFFSEFTUF9SOUFlVW16MkM2Rl80V0h3MWVNWFdwTGFqSDFiVzRWeW1Lb2RseEZKeDZOemozY29xcERJMWZUaVJudmdoVGhRNjBxQlA2QVZJN21zMkVVYUFZQzJtTXFpeEc3dHktenBqUQ?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
