Title,Link,Date,Source,Summary,Term,LanguageQueried
"Hurricane Erin Update: Storm threatens North Carolina, residents in Hatteras and Ocracoke islands amid huge waves - Mint",https://news.google.com/rss/articles/CBMi_gFBVV95cUxOeG9laGo0V2NHcmxLbklWQXpNRnBwQS1LYnEyeE15aXR6WlBLSFA5VTlWT3JOQWIwem1nMEUyUm1fUjJwNTZZUlBCai04LTlpbUdfdnNlMklyVjBsU3BwcXZJR0lwLUcwem5IX0xUNUV0bG5aRHNWNFc3M1VRUGdqaDFiMTFCX0poOGtUelNUanU4SDdGa19NZE8yamt5bHBmaGhXS0tRRFlleHk0bEkwU0lDT1I4dzBVSXE5ZV94LVZLV1cwV1lEOTFGTXlhUzUyemduc0ZQQ19yME1Sa0t1SVptWU9VSXJFTzQzbjN1T3FkLXhHOWppaEx4bnUwQdIBgwJBVV95cUxQRzVPOFcxVlpGNHNWVVZEajFGY0xVUkd2ZUZzaE8wM1JTWkladFVQNFpHMFp6QU1EeTNSZDd6SVFfZDREZVRDZ01rVFFlcGpTby13a045a3EzNFhRSkV4Z1FVaTlKVTN5bHhxVFFDV1NFUzg4Ry1FOFpqTGJRcERZcm94WmRWakZTVmRtaTROQWNLT1dwam5yZ01VOXc2QzMzT2FwZmdUQWlTZFhaMUxvdldmd0ZXWHFDZUs2eXhITFZHbThiaU16bXJ0bFc0R2xLejQ5NUVKWm9iLU14VHB3bjdEX3h1ZTZtYW5RWlVwcmYwUDRGdm9tYkFJUE9oT0Y2TDdR?oc=5,2025-08-19 22:48:49,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxOeG9laGo0V2NHcmxLbklWQXpNRnBwQS1LYnEyeE15aXR6WlBLSFA5VTlWT3JOQWIwem1nMEUyUm1fUjJwNTZZUlBCai04LTlpbUdfdnNlMklyVjBsU3BwcXZJR0lwLUcwem5IX0xUNUV0bG5aRHNWNFc3M1VRUGdqaDFiMTFCX0poOGtUelNUanU4SDdGa19NZE8yamt5bHBmaGhXS0tRRFlleHk0bEkwU0lDT1I4dzBVSXE5ZV94LVZLV1cwV1lEOTFGTXlhUzUyemduc0ZQQ19yME1Sa0t1SVptWU9VSXJFTzQzbjN1T3FkLXhHOWppaEx4bnUwQdIBgwJBVV95cUxQRzVPOFcxVlpGNHNWVVZEajFGY0xVUkd2ZUZzaE8wM1JTWkladFVQNFpHMFp6QU1EeTNSZDd6SVFfZDREZVRDZ01rVFFlcGpTby13a045a3EzNFhRSkV4Z1FVaTlKVTN5bHhxVFFDV1NFUzg4Ry1FOFpqTGJRcERZcm94WmRWakZTVmRtaTROQWNLT1dwam5yZ01VOXc2QzMzT2FwZmdUQWlTZFhaMUxvdldmd0ZXWHFDZUs2eXhITFZHbThiaU16bXJ0bFc0R2xLejQ5NUVKWm9iLU14VHB3bjdEX3h1ZTZtYW5RWlVwcmYwUDRGdm9tYkFJUE9oT0Y2TDdR?oc=5"" target=""_blank"">Hurricane Erin Update: Storm threatens North Carolina, residents in Hatteras and Ocracoke islands amid huge waves</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Disaster,en
Pakistan floods and cloudbursts visualised in maps and satellite images - Al Jazeera,https://news.google.com/rss/articles/CBMisgFBVV95cUxOYjF2RVJGUFNWZEptRjctNDU3YlEtb2tpcTF6WlNwTmpmZnQyaXRsMlV6Y2NnbS1sOC1NZ19Qa0M5Z2VHMDd0NEtiQTJSNE9HcGVkcmo4dWFYdkpPUUc0S0dZNjg4QzlyZmNlNmtmLVZVa1N2Zk45RklvRTFobU1FTGRQcWp3YVFnVEhsTmVHelZ5eEdPNG90V2otZlZFdWtWSFY3cHFjYTBBQm9mLWJNUDhB0gG3AUFVX3lxTFBpRkEtQlFuM3FCa01YMWxjTGhfMWphVGpKMDRlMUpGTjJGV3VsMFY2UW1wR0habGhIQzhXTTljMnVfWUx1NjR1N2JOaTFTVmUxUnpyNTNVeDkzTUpTWThPWkFvOFRSMGRNaVI3aE0zb25PQnc5WjVVbEFqeXJodlQyXzNYZ0RVUEZHUmtYaktaS0UzUTNhVkZMOS1fT3VZY1A2TExKWjJ4SDI3MHF3azdjWDNvcVBqTQ?oc=5,2025-08-19 13:24:12,Al Jazeera,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOYjF2RVJGUFNWZEptRjctNDU3YlEtb2tpcTF6WlNwTmpmZnQyaXRsMlV6Y2NnbS1sOC1NZ19Qa0M5Z2VHMDd0NEtiQTJSNE9HcGVkcmo4dWFYdkpPUUc0S0dZNjg4QzlyZmNlNmtmLVZVa1N2Zk45RklvRTFobU1FTGRQcWp3YVFnVEhsTmVHelZ5eEdPNG90V2otZlZFdWtWSFY3cHFjYTBBQm9mLWJNUDhB0gG3AUFVX3lxTFBpRkEtQlFuM3FCa01YMWxjTGhfMWphVGpKMDRlMUpGTjJGV3VsMFY2UW1wR0habGhIQzhXTTljMnVfWUx1NjR1N2JOaTFTVmUxUnpyNTNVeDkzTUpTWThPWkFvOFRSMGRNaVI3aE0zb25PQnc5WjVVbEFqeXJodlQyXzNYZ0RVUEZHUmtYaktaS0UzUTNhVkZMOS1fT3VZY1A2TExKWjJ4SDI3MHF3azdjWDNvcVBqTQ?oc=5"" target=""_blank"">Pakistan floods and cloudbursts visualised in maps and satellite images</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera</font>",Disaster,en
"Storm and Flood Damage Assessment Survey Open for Residents Affected by Severe Storms and Flooding on Aug. 16-19, 2025 - Cook County (.gov)",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQdXk4VFFLM0ZXN1J0V0RnWS1IV3FMa1dzNVNPazN2ZnN6WVBIOTVQeDhEYjRNUk05NTd4NUdDWWpDeWNIdENFY1BZVklRWWZiM0ZmMm8wTUlsYlZwdU8tcVV4TlZkMEgxWm4zR2gxbE5GOE5yTGVHNEg5Rk9GUVNZc21wYkc2a3N4YXlDeVhXVW94RFFYWWlZZ2ZSVklkd1FUYWQwOHZLYzJ0c1RDdnY4RVUzV1FPQzB0TGdaYms4T2NXcVk?oc=5,2025-08-19 17:30:00,Cook County (.gov),"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQdXk4VFFLM0ZXN1J0V0RnWS1IV3FMa1dzNVNPazN2ZnN6WVBIOTVQeDhEYjRNUk05NTd4NUdDWWpDeWNIdENFY1BZVklRWWZiM0ZmMm8wTUlsYlZwdU8tcVV4TlZkMEgxWm4zR2gxbE5GOE5yTGVHNEg5Rk9GUVNZc21wYkc2a3N4YXlDeVhXVW94RFFYWWlZZ2ZSVklkd1FUYWQwOHZLYzJ0c1RDdnY4RVUzV1FPQzB0TGdaYms4T2NXcVk?oc=5"" target=""_blank"">Storm and Flood Damage Assessment Survey Open for Residents Affected by Severe Storms and Flooding on Aug. 16-19, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cook County (.gov)</font>",Disaster,en
Pakistan approves $20.8 million flood aid as nearly 400 dead in latest monsoon spell - Arab News,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9tcW83ay1WUTBVRmRRNXE3ZmxES3JrY2ZYRzdiNUdJa25FQUkzZURBYXc2RF9NYjl4cnE5WmF2aWY3NVhoUGZoMjZfVE5YT0Q1eHJJ?oc=5,2025-08-20 01:18:38,Arab News,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE9tcW83ay1WUTBVRmRRNXE3ZmxES3JrY2ZYRzdiNUdJa25FQUkzZURBYXc2RF9NYjl4cnE5WmF2aWY3NVhoUGZoMjZfVE5YT0Q1eHJJ?oc=5"" target=""_blank"">Pakistan approves $20.8 million flood aid as nearly 400 dead in latest monsoon spell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News</font>",Disaster,en
Medical teams deployed in flood-affected areas across Punjab - MSN,https://news.google.com/rss/articles/CBMiuAFBVV95cUxObDA2NjYwMEtxRjJqZ1BCcWd4TFFMTWQtTmQyaUlLZFk1UXZWUDVVNlU3Rld6Y0lfYXJhakttbDVIVmwtMFpDVXZJaEJweFdYN2pLZkJSWGJVWVl2U2MyOXpFZFRGVFh1Mm1yM3VMN0tjNTdJcXZDbHR5VHVQb0lYWjlrQmpQWkxRUnBxOHpXRE0wX3Nxc2JtblFvekJoQUZGYVRNRVlHS0ZaQ2UwY1lyazNKTld1dDlx?oc=5,2025-08-19 21:59:53,MSN,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxObDA2NjYwMEtxRjJqZ1BCcWd4TFFMTWQtTmQyaUlLZFk1UXZWUDVVNlU3Rld6Y0lfYXJhakttbDVIVmwtMFpDVXZJaEJweFdYN2pLZkJSWGJVWVl2U2MyOXpFZFRGVFh1Mm1yM3VMN0tjNTdJcXZDbHR5VHVQb0lYWjlrQmpQWkxRUnBxOHpXRE0wX3Nxc2JtblFvekJoQUZGYVRNRVlHS0ZaQ2UwY1lyazNKTld1dDlx?oc=5"" target=""_blank"">Medical teams deployed in flood-affected areas across Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Dramatic view of Hurricane Erin's eye as planes fly through powerful storm - Yahoo News Canada,https://news.google.com/rss/articles/CBMif0FVX3lxTFAta0tZVE04bVFiYWV0OXR3dWJ3dmVLZ1oza0J1UWY0OXpDbEdQZXNRblhtbjhtTEZCZUhOUWNPQ2xPc0xoYm1yeE9KTFlpbmhTYUVnR1JweUJjZmhfT0JmMUpXYXdjUkJ1SVY4eXNSa29nYXduQWNhdmh4dGxJOHM?oc=5,2025-08-19 14:00:33,Yahoo News Canada,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTFAta0tZVE04bVFiYWV0OXR3dWJ3dmVLZ1oza0J1UWY0OXpDbEdQZXNRblhtbjhtTEZCZUhOUWNPQ2xPc0xoYm1yeE9KTFlpbmhTYUVnR1JweUJjZmhfT0JmMUpXYXdjUkJ1SVY4eXNSa29nYXduQWNhdmh4dGxJOHM?oc=5"" target=""_blank"">Dramatic view of Hurricane Erin's eye as planes fly through powerful storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News Canada</font>",Disaster,en
Monsoon 2025 death toll mounts to 271 - MSN,https://news.google.com/rss/articles/CBMijwFBVV95cUxOLTNwRWNZZmhYejh5XzhEZDVKX3pkTWpKRGExSDg0M0ZQSnZxcFdRNkltSUpQOU1VZFBNU0UzV25BZXhqV05vUjJ3MHgyRUJDX093R09hcG96QUlHd29OcWd6WFI2QklPSzJUS0VEV0t0azgyQmVKT2YzZGk0REVuVFhoTEp3UkRrM3Fkd0NLWQ?oc=5,2025-08-19 15:26:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOLTNwRWNZZmhYejh5XzhEZDVKX3pkTWpKRGExSDg0M0ZQSnZxcFdRNkltSUpQOU1VZFBNU0UzV25BZXhqV05vUjJ3MHgyRUJDX093R09hcG96QUlHd29OcWd6WFI2QklPSzJUS0VEV0t0azgyQmVKT2YzZGk0REVuVFhoTEp3UkRrM3Fkd0NLWQ?oc=5"" target=""_blank"">Monsoon 2025 death toll mounts to 271</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Rescue efforts underway in flood-hit KP with more rains expected nationwide - The News International,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVEFEQ0NlU01kTFM5dWx1YlJxbXJWQTZzRThmTWw3N3JTZUlnZ1VzSFE1akpYSkVwRzBPMTJTa2M3eUsyVGNXcjVzTFNXejRKbk1VRGJ0bUktTnVxRHhEbDVsUjRoZmFMdlJzcE9ZSGI2b3V1M3pRLTIxNDJFanpaMl9VZXFHOG5oR213TjZ3cHktcnRtaVZCbkJ1a1hYNzBTYVBNR3ltZGFHb2lHdGtIYTdrWlBGSUZS0gG0AUFVX3lxTFBWUmRQUDZxMHVNdmNVUzlnWVBEZWx0c05UbFZLNXIzaDJSeTRKeFFrdWRkaHlOci1WNGktbzdzbHhrSjlreVMxZGFOQXoxcGRRSzZzVUM3Z0NTNkk1Uks1MVFCbTV1WGdMUUJWTklUbHMtVlFFWnNuNHhYSEVrR1NfTnM3aGlVcEVsNkEwUUZCdk9ucm9kVThuLUJxQWhDUS01VExuQzdubXI0b2kwRm1nbm8zSg?oc=5,2025-08-19 13:36:00,The News International,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVEFEQ0NlU01kTFM5dWx1YlJxbXJWQTZzRThmTWw3N3JTZUlnZ1VzSFE1akpYSkVwRzBPMTJTa2M3eUsyVGNXcjVzTFNXejRKbk1VRGJ0bUktTnVxRHhEbDVsUjRoZmFMdlJzcE9ZSGI2b3V1M3pRLTIxNDJFanpaMl9VZXFHOG5oR213TjZ3cHktcnRtaVZCbkJ1a1hYNzBTYVBNR3ltZGFHb2lHdGtIYTdrWlBGSUZS0gG0AUFVX3lxTFBWUmRQUDZxMHVNdmNVUzlnWVBEZWx0c05UbFZLNXIzaDJSeTRKeFFrdWRkaHlOci1WNGktbzdzbHhrSjlreVMxZGFOQXoxcGRRSzZzVUM3Z0NTNkk1Uks1MVFCbTV1WGdMUUJWTklUbHMtVlFFWnNuNHhYSEVrR1NfTnM3aGlVcEVsNkEwUUZCdk9ucm9kVThuLUJxQWhDUS01VExuQzdubXI0b2kwRm1nbm8zSg?oc=5"" target=""_blank"">Rescue efforts underway in flood-hit KP with more rains expected nationwide</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",Disaster,en
No let-up in monsoon chaos as flood alert issued in KP cities - 24 News HD,https://news.google.com/rss/articles/CBMimAFBVV95cUxPc3RIMzBrazNkRG93LUI3VkFoZWtSVjJMSS1rVlhVQmowWHpYNUdCZl9ERVZiSU52UVlQai1rbjZkQlFacndSRDdpOFIzS2xvaWFIQjZGb0xONThHY3otX0F6R09FczJsaVh5R1VCaDM2TDgxRjkyUHpjeGdHaUpvYXc5OFFjcFJ5QTRlRGJBd3dHRUtjWS16M9IBqAFBVV95cUxNZUpKemQ5VHF6RFhFMWVlQldGWVhTOHJqYnJaaTBXcmN4eHRkYmNaT01Zclc0VXdCQkJQQjZPWHJ0MHdxNHA1QnFyRkt2ZGZkUzMyTWdQOHZaSF9iVWRlU0ZWa2VwTVRjand2R2JWRWtYSFZNOWJSRDBldExKNDhQU2hzbXJXX2dlZ212RVVmMklmMEZSZUY1cmZYTW0tMkQxSW1mZm9iSVE?oc=5,2025-08-19 11:32:00,24 News HD,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPc3RIMzBrazNkRG93LUI3VkFoZWtSVjJMSS1rVlhVQmowWHpYNUdCZl9ERVZiSU52UVlQai1rbjZkQlFacndSRDdpOFIzS2xvaWFIQjZGb0xONThHY3otX0F6R09FczJsaVh5R1VCaDM2TDgxRjkyUHpjeGdHaUpvYXc5OFFjcFJ5QTRlRGJBd3dHRUtjWS16M9IBqAFBVV95cUxNZUpKemQ5VHF6RFhFMWVlQldGWVhTOHJqYnJaaTBXcmN4eHRkYmNaT01Zclc0VXdCQkJQQjZPWHJ0MHdxNHA1QnFyRkt2ZGZkUzMyTWdQOHZaSF9iVWRlU0ZWa2VwTVRjand2R2JWRWtYSFZNOWJSRDBldExKNDhQU2hzbXJXX2dlZ212RVVmMklmMEZSZUY1cmZYTW0tMkQxSW1mZm9iSVE?oc=5"" target=""_blank"">No let-up in monsoon chaos as flood alert issued in KP cities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">24 News HD</font>",Disaster,en
"8 die as heavy monsoon rain lashes Karachi, other areas of Sindh - 24 News HD",https://news.google.com/rss/articles/CBMimwFBVV95cUxOTVdKYjI3OHVJQ3czRmN4cWtPemZkdWlHc2Y3aTMyQ2dGZWhXaFllSVFvajR5d09ubzR5dUVPNkNhalAxRXdLRm5Id1hVUUFSMm1TUGlIOXRuNWJkNHZQSDJVcWx2Z0Z5OTNIWmhOS1VRdkNoTTdiWk00c0RQWEMxWWdXMTNVLUdYUS1uRnJneDExcmJKRDdOWkUzZ9IBqwFBVV95cUxNYTZ1eVFXTzZGT18tbUpRcFRZV0NoenRDeTVkYl9yWGtDaEhhTkZkVk9uMEh1ay1TVzZ3OHNzR2VxYi1JNnpFbFplQkkzUzJJZnFfWnBaN3Bvd1RHQ1RsN2Z1OEt3OGdUWG9CV0QyS1JSbmhiM1lWM0l1cVBVSUJxWmtDZ2tqOFBnNXFFSldsMWdSeUdhQnBrLTJxZlVZcGVGcmRQQ011Ulc2OU0?oc=5,2025-08-19 12:42:00,24 News HD,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOTVdKYjI3OHVJQ3czRmN4cWtPemZkdWlHc2Y3aTMyQ2dGZWhXaFllSVFvajR5d09ubzR5dUVPNkNhalAxRXdLRm5Id1hVUUFSMm1TUGlIOXRuNWJkNHZQSDJVcWx2Z0Z5OTNIWmhOS1VRdkNoTTdiWk00c0RQWEMxWWdXMTNVLUdYUS1uRnJneDExcmJKRDdOWkUzZ9IBqwFBVV95cUxNYTZ1eVFXTzZGT18tbUpRcFRZV0NoenRDeTVkYl9yWGtDaEhhTkZkVk9uMEh1ay1TVzZ3OHNzR2VxYi1JNnpFbFplQkkzUzJJZnFfWnBaN3Bvd1RHQ1RsN2Z1OEt3OGdUWG9CV0QyS1JSbmhiM1lWM0l1cVBVSUJxWmtDZ2tqOFBnNXFFSldsMWdSeUdhQnBrLTJxZlVZcGVGcmRQQ011Ulc2OU0?oc=5"" target=""_blank"">8 die as heavy monsoon rain lashes Karachi, other areas of Sindh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">24 News HD</font>",Disaster,en
