Title,Link,Date,Source,Summary,Place
"Bengaluru faces typical late monsoon showers, cooler temperatures: Report - Hindustan Times",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOVDF5bjl0S1JxeS10ZEZnZUw0ekExQzlHdldOUjFaMW1XajVxUUczblo2STA2ZmMtNUVVNVVGbC1nWl9ac2NqbGtySHFSN1FPbkpoNFNXY1F0ZUdKY0lYWjYxWDBfMEQ0a1o0VEk1Tk9NNTVDTkFNQ2ZtbldCRjNuQkJkWDlkTXFsTmFZZUtfWVQyTV9Xb0tYdk1ULXpMNUpXSDhiN3J3dE15SlVjMFZJLTN6bkI3eW1VdTlTRkZMV3hrTkhmbDBQSFVYLTZwYXNBcWxIcGxhZlRRYXRBb1HSAeMBQVVfeXFMTzlzT0hhN0p6ZHhDZTRERWkzSGpUMW5hU3hERTJuY2lsa29hSW5xRWliM2JESHhuLXE1a3BtLU9fNGlQa0UxUFVhVnZ5VVNXRndxSl9qNG91YU9BQlFlZUlncXFIOW5SZnVVc090QTJiZVN6N241TF9VOENBRGJzN3R2M1ZiTUc3Yk50MmJvbGgxanRFVzNHS2J5Y215aE5uZ0RUbGplcHN4TkQ3MWppRHlKajFuSkdhVkVQb2pDZWVjdUZpRFVoWnQtMG1SNDFaWUxWT2V5aGUtSEt0TWd1Qlh6RVE?oc=5,2024-09-26 17:10:09,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOVDF5bjl0S1JxeS10ZEZnZUw0ekExQzlHdldOUjFaMW1XajVxUUczblo2STA2ZmMtNUVVNVVGbC1nWl9ac2NqbGtySHFSN1FPbkpoNFNXY1F0ZUdKY0lYWjYxWDBfMEQ0a1o0VEk1Tk9NNTVDTkFNQ2ZtbldCRjNuQkJkWDlkTXFsTmFZZUtfWVQyTV9Xb0tYdk1ULXpMNUpXSDhiN3J3dE15SlVjMFZJLTN6bkI3eW1VdTlTRkZMV3hrTkhmbDBQSFVYLTZwYXNBcWxIcGxhZlRRYXRBb1HSAeMBQVVfeXFMTzlzT0hhN0p6ZHhDZTRERWkzSGpUMW5hU3hERTJuY2lsa29hSW5xRWliM2JESHhuLXE1a3BtLU9fNGlQa0UxUFVhVnZ5VVNXRndxSl9qNG91YU9BQlFlZUlncXFIOW5SZnVVc090QTJiZVN6N241TF9VOENBRGJzN3R2M1ZiTUc3Yk50MmJvbGgxanRFVzNHS2J5Y215aE5uZ0RUbGplcHN4TkQ3MWppRHlKajFuSkdhVkVQb2pDZWVjdUZpRFVoWnQtMG1SNDFaWUxWT2V5aGUtSEt0TWd1Qlh6RVE?oc=5"" target=""_blank"">Bengaluru faces typical late monsoon showers, cooler temperatures: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Chennai Rains Bring City to a Standstill, Cause Waterlogging and Flight Delays - The Weather Channel",https://news.google.com/rss/articles/CBMipgFBVV95cUxPYmtZaDdyRnlDQ3ZQdFRIT2JhVWtzTVd0R1ZGQ0N4RGFWaVRURzh6aS1iOVB1MWFtMGlXd3kyY3FfWmpzUDdtaVgxS1lSUndDRjg5Vjlqb3BMMklta0kzQ25QMXpCam9PU2F3X2hQSUlta184MVRtOW9XbXY2RHd3UGl6bW0zRnFqRnBnbWVwLXBCT0JFRlJJNlRCZ2hKemszMTJyTUlB?oc=5,2024-09-26 14:22:03,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPYmtZaDdyRnlDQ3ZQdFRIT2JhVWtzTVd0R1ZGQ0N4RGFWaVRURzh6aS1iOVB1MWFtMGlXd3kyY3FfWmpzUDdtaVgxS1lSUndDRjg5Vjlqb3BMMklta0kzQ25QMXpCam9PU2F3X2hQSUlta184MVRtOW9XbXY2RHd3UGl6bW0zRnFqRnBnbWVwLXBCT0JFRlJJNlRCZ2hKemszMTJyTUlB?oc=5"" target=""_blank"">Chennai Rains Bring City to a Standstill, Cause Waterlogging and Flight Delays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Monsoon Update- Warning heavy rainfall prediction for 12 States in Next 2 Days - Times Bull,https://news.google.com/rss/articles/CBMixAFBVV95cUxNV3lwNUhvc3hscUg0V2VPNzgtWTVLcmxXTmRXbEVPcy1ncTVvYkZLNkFOVk05ZUlERk12ZEZuNEJSNy03SUFZSGNoSnBfVzcxYWxkVXBPcDlST1lQQkVwdk5RVnhLVmNKNHZCUDB4bER0NjRxUm92VVRvM3ZuOEpoc2VKQ3pvcEY2ZFNncUhOakYxNndlYWQwa05wamc0d0xuaVNxajlUU0JBQTRDNDhzS0p3OE1RVkYxek9ZRWlMS1gyQ19y?oc=5,2024-09-27 09:29:43,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNV3lwNUhvc3hscUg0V2VPNzgtWTVLcmxXTmRXbEVPcy1ncTVvYkZLNkFOVk05ZUlERk12ZEZuNEJSNy03SUFZSGNoSnBfVzcxYWxkVXBPcDlST1lQQkVwdk5RVnhLVmNKNHZCUDB4bER0NjRxUm92VVRvM3ZuOEpoc2VKQ3pvcEY2ZFNncUhOakYxNndlYWQwa05wamc0d0xuaVNxajlUU0JBQTRDNDhzS0p3OE1RVkYxek9ZRWlMS1gyQ19y?oc=5"" target=""_blank"">Monsoon Update- Warning heavy rainfall prediction for 12 States in Next 2 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Mumbai rains: ₹10 crore apartments in the financial capital become ‘river facing’ after spell of intense rainfall - Hindustan Times,https://news.google.com/rss/articles/CBMiigJBVV95cUxOMnNNcE5ZNUlES2NIcjVnUGQweFhDYTAzZDR1ZmRpbENzcnRTVlVIOWg4Y1NEUHpDU1M5R3hta0dqTWJuYktjTW00QnN2THU3TEpBRXZ0RGJaN3A0MTBGZ3J1MkNlMW9jSmhFUWxGZ3k2OUJjRU42NUFHYkVYa2h2ZXBIRFZpVlhnRkUtUXVXUDBpOW1VSFpYYlFORl9BdzVnRmNULUtaVkJyZ3FCczNfQUhJMUx5MWJ0RzhCNS1QM3d0T2xLTXc0N1pWbFJHbDE0Rm14UFMzSXRxUC1tbXk3SzdiLVVpNnlhemw0ZG80UmNrR0l0WGl6LXNqQkI5M3pZdjByYjVkeWZXZ9IBjwJBVV95cUxNN2tXNlJUWjRRSVk0WWVKQ3U1dVljWVpocUV2MjdPZklEcFdYX0M0dEhZSnZMRFBwMFpsQ3VmLWliRHltTk9qRWcyaDBFamJZVTRKQlZaSjZmRHNlS3BuZk9oT0tqcHVQTDB4ellsMHgtTUhyaHJfVmhXcmRMdS16YjNaNUxpa3lJUEEzR1J1ZENKbm43alRVd2lsclZRUnhBOXNEZW1mMXY3c2FDNGZ5ejlhc0VoYk5raVFCblllTzRUVU1YTTNzYzdsSHB3Y29Zc3BLR0kydDUtLVprcXpvZnIzaHlNY01tQWxkNWV4TDhEdndsZ0lCWU45MXhnamc0Q211dkVFZDhGZ2EzWjNn?oc=5,2024-09-26 18:49:49,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxOMnNNcE5ZNUlES2NIcjVnUGQweFhDYTAzZDR1ZmRpbENzcnRTVlVIOWg4Y1NEUHpDU1M5R3hta0dqTWJuYktjTW00QnN2THU3TEpBRXZ0RGJaN3A0MTBGZ3J1MkNlMW9jSmhFUWxGZ3k2OUJjRU42NUFHYkVYa2h2ZXBIRFZpVlhnRkUtUXVXUDBpOW1VSFpYYlFORl9BdzVnRmNULUtaVkJyZ3FCczNfQUhJMUx5MWJ0RzhCNS1QM3d0T2xLTXc0N1pWbFJHbDE0Rm14UFMzSXRxUC1tbXk3SzdiLVVpNnlhemw0ZG80UmNrR0l0WGl6LXNqQkI5M3pZdjByYjVkeWZXZ9IBjwJBVV95cUxNN2tXNlJUWjRRSVk0WWVKQ3U1dVljWVpocUV2MjdPZklEcFdYX0M0dEhZSnZMRFBwMFpsQ3VmLWliRHltTk9qRWcyaDBFamJZVTRKQlZaSjZmRHNlS3BuZk9oT0tqcHVQTDB4ellsMHgtTUhyaHJfVmhXcmRMdS16YjNaNUxpa3lJUEEzR1J1ZENKbm43alRVd2lsclZRUnhBOXNEZW1mMXY3c2FDNGZ5ejlhc0VoYk5raVFCblllTzRUVU1YTTNzYzdsSHB3Y29Zc3BLR0kydDUtLVprcXpvZnIzaHlNY01tQWxkNWV4TDhEdndsZ0lCWU45MXhnamc0Q211dkVFZDhGZ2EzWjNn?oc=5"" target=""_blank"">Mumbai rains: ₹10 crore apartments in the financial capital become ‘river facing’ after spell of intense rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"IMD issues red alert for Maharashtra, Goa, Gujarat amid heavy rain; monsoon to retract by Oct 5 - The Economic Times",https://news.google.com/rss/articles/CBMi7gFBVV95cUxQcmhQMFhnWkZBYm96S1ZCd1JVX2JrM3hIRTg0dnFQOHB4T21US3YzZmV0V3BIUmY5VlVZWFk1SHpoZTJDYk8wdDR3ajNnUDZSSTVJd1JjMklMRW9Ram9wSXZudXhMYVVTanExV2hMSHVpSVgteG16NHZnckFPSWJqWWVWdk9EYTYzQnAtMUw4QW1BdFI0MmxnTU1tN1VhcWdQYm9FS3VtWXFpYTNHUjhGcnBSbHZoMmtWQzdSZ2hmTTVuLXVIUE9lckxVMGhTWlhMSVUwbkswTDJkWlBjT05uVGVlT01VNVJ4QWZrbmRn0gHuAUFVX3lxTFByaFAwWGdaRkFib3pLVkJ3UlVfYmszeEhFODR2cVA4cHhPbVRLdjNmZXRXcEhSZjlWVVlYWTVIemhlMkNiTzB0NHdqM2dQNlJJNUl3UmMySUxFb1Fqb3BJdm51eExhVVNqcTFXaExIdWlJWC14bXo0dmdyQU9JYmpZZVZ2T0RhNjNCcC0xTDhBbUF0UjQybGdNTW03VWFxZ1Bib0VLdW1ZcWlhM0dSOEZycFJsdmgya1ZDN1JnaGZNNW4tdUhQT2VyTFUwaFNaWExJVTBuSzBMMmRaUGNPTm5UZWVPTVU1UnhBZmtuZGc?oc=5,2024-09-26 16:36:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQcmhQMFhnWkZBYm96S1ZCd1JVX2JrM3hIRTg0dnFQOHB4T21US3YzZmV0V3BIUmY5VlVZWFk1SHpoZTJDYk8wdDR3ajNnUDZSSTVJd1JjMklMRW9Ram9wSXZudXhMYVVTanExV2hMSHVpSVgteG16NHZnckFPSWJqWWVWdk9EYTYzQnAtMUw4QW1BdFI0MmxnTU1tN1VhcWdQYm9FS3VtWXFpYTNHUjhGcnBSbHZoMmtWQzdSZ2hmTTVuLXVIUE9lckxVMGhTWlhMSVUwbkswTDJkWlBjT05uVGVlT01VNVJ4QWZrbmRn0gHuAUFVX3lxTFByaFAwWGdaRkFib3pLVkJ3UlVfYmszeEhFODR2cVA4cHhPbVRLdjNmZXRXcEhSZjlWVVlYWTVIemhlMkNiTzB0NHdqM2dQNlJJNUl3UmMySUxFb1Fqb3BJdm51eExhVVNqcTFXaExIdWlJWC14bXo0dmdyQU9JYmpZZVZ2T0RhNjNCcC0xTDhBbUF0UjQybGdNTW03VWFxZ1Bib0VLdW1ZcWlhM0dSOEZycFJsdmgya1ZDN1JnaGZNNW4tdUhQT2VyTFUwaFNaWExJVTBuSzBMMmRaUGNPTm5UZWVPTVU1UnhBZmtuZGc?oc=5"" target=""_blank"">IMD issues red alert for Maharashtra, Goa, Gujarat amid heavy rain; monsoon to retract by Oct 5</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
PM Modi’s Maharashtra Visit Cancelled Due to Heavy Rainfall - News Karnataka,https://news.google.com/rss/articles/CBMiogFBVV95cUxNb3ptWnBlNWlla25SckF2YTU3bXRkZzdjY3NlbmtTT3RlaU0wZkU2ZFlzSWltUFprb1dDVE82dnNfV0hLWGlDTmd3Z3g1eHVTRFhReExuRTZNWnFOaGJLRlFjV0dwV3VCdFNFUXByNWlFQ1JBa3g1WVFJZFZvN1h4a3RQZDVNWjV3MWVSbGlmSW5BV2dGWS1pX0dHWU9Day0xZUE?oc=5,2024-09-26 13:38:11,News Karnataka,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNb3ptWnBlNWlla25SckF2YTU3bXRkZzdjY3NlbmtTT3RlaU0wZkU2ZFlzSWltUFprb1dDVE82dnNfV0hLWGlDTmd3Z3g1eHVTRFhReExuRTZNWnFOaGJLRlFjV0dwV3VCdFNFUXByNWlFQ1JBa3g1WVFJZFZvN1h4a3RQZDVNWjV3MWVSbGlmSW5BV2dGWS1pX0dHWU9Day0xZUE?oc=5"" target=""_blank"">PM Modi’s Maharashtra Visit Cancelled Due to Heavy Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Karnataka</font>",
Mumbai Rain: Forecaster Warns Of Intense Spell of Rain By Today Evening - Times Now,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdWswczg0NVc2SllfR21WWi1oaEVUcjBIQmxwR2tyNnBlTzhOdGc4MnRKUWtBSDdOdFhDUFZSQXVmeEJkcVMxM0RCUW1xQ3VmenRpWDlBajU5YmlFWlg3S21adE5zMkJNU1ZUUWFUd084Q0Y2UHVBMzJqU0xwcDZQd0ZPR3FvVG5vUDkzZWxRcDA0LS1uMnRibUotM0l3OWQ2YjVtLTdCb3ZLN2RRSkkzTjhEbExMYVNxSmNLb2d6SHhiQUcteWVNR0RWRTZQUjczVXfSAdcBQVVfeXFMUGozRHYySG56ZDltOHN6enEwVFhqbWN4a3lKUDJnVTN1UGRjZVYwcWFpVkx4enc1NmVrck9DUmpGQjJ1SWVCMkRLMHV1bTZ2NE5JbldVcDVqdGtINzJZbkx1Y1hReHZxUk9RaVE3T1ZGWUxOa1hLXzJfS2tLaDlqbDh3OWJlOHVqc1hDdzlfeGhrdUgwLVBXZ2RlOWVSZjlwaGpwZ1IxZXJGbUEtOHR6Z09BOEM0SnBwUHJZZGNQdjlaRTRfYW5TT0w1azU2cFNNTndJTVpzamM?oc=5,2024-09-27 07:56:06,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdWswczg0NVc2SllfR21WWi1oaEVUcjBIQmxwR2tyNnBlTzhOdGc4MnRKUWtBSDdOdFhDUFZSQXVmeEJkcVMxM0RCUW1xQ3VmenRpWDlBajU5YmlFWlg3S21adE5zMkJNU1ZUUWFUd084Q0Y2UHVBMzJqU0xwcDZQd0ZPR3FvVG5vUDkzZWxRcDA0LS1uMnRibUotM0l3OWQ2YjVtLTdCb3ZLN2RRSkkzTjhEbExMYVNxSmNLb2d6SHhiQUcteWVNR0RWRTZQUjczVXfSAdcBQVVfeXFMUGozRHYySG56ZDltOHN6enEwVFhqbWN4a3lKUDJnVTN1UGRjZVYwcWFpVkx4enc1NmVrck9DUmpGQjJ1SWVCMkRLMHV1bTZ2NE5JbldVcDVqdGtINzJZbkx1Y1hReHZxUk9RaVE3T1ZGWUxOa1hLXzJfS2tLaDlqbDh3OWJlOHVqc1hDdzlfeGhrdUgwLVBXZ2RlOWVSZjlwaGpwZ1IxZXJGbUEtOHR6Z09BOEM0SnBwUHJZZGNQdjlaRTRfYW5TT0w1azU2cFNNTndJTVpzamM?oc=5"" target=""_blank"">Mumbai Rain: Forecaster Warns Of Intense Spell of Rain By Today Evening</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
The India Meteorological Department celebrates 150 years of lifesaving weather forecasting amidst heavy Mumbai rains - The Indian Express,https://news.google.com/rss/articles/CBMivAFBVV95cUxPZFE4RFpVVHR0WHZEVmhSYjdpa2ZMTmVzY3dQWlZQeWNtSlFfVnFaaUljZEtSM2lwUzNrb3JvS0ZRaVBqTHYyMF9EMFROTnNnM3NFMUNOd2ptSEo1dldlQzNhUy1wbmVKUnl5NmY2MDM5cGpMLUNtMlF3OW14MUZUNmR2aHdlR1dINi1tMzc2R2thNk1zV1ZKdkNUbGJwZXFqbTM5dlNreFcxazZ5bXhYVmp6em84SmRkYUJEUtIBwwFBVV95cUxOUm90MUJfV0NUcmRfOG9Ra1N4VG54UHM4dlRNREI3a3NOV3Y4R2xNM3Jsa29jVmMtS3JTdmM5Q3d3SWlYV1Q0UURmcjNRck8wMHM3YXpHRmZsTGMwaFFDWUprYng4SjlnOHhjWTVpOGxYWmdRMm9BSFhka1FtVkRad0dZQ2RqekhaOGhoeVJldGxjdTh0VTczRVdBdmh0TktrTEhEUHprT3hLQi1sdjNiWHdyWGxFUHBxMmZmWmppX1N6SHc?oc=5,2024-09-26 16:28:27,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPZFE4RFpVVHR0WHZEVmhSYjdpa2ZMTmVzY3dQWlZQeWNtSlFfVnFaaUljZEtSM2lwUzNrb3JvS0ZRaVBqTHYyMF9EMFROTnNnM3NFMUNOd2ptSEo1dldlQzNhUy1wbmVKUnl5NmY2MDM5cGpMLUNtMlF3OW14MUZUNmR2aHdlR1dINi1tMzc2R2thNk1zV1ZKdkNUbGJwZXFqbTM5dlNreFcxazZ5bXhYVmp6em84SmRkYUJEUtIBwwFBVV95cUxOUm90MUJfV0NUcmRfOG9Ra1N4VG54UHM4dlRNREI3a3NOV3Y4R2xNM3Jsa29jVmMtS3JTdmM5Q3d3SWlYV1Q0UURmcjNRck8wMHM3YXpHRmZsTGMwaFFDWUprYng4SjlnOHhjWTVpOGxYWmdRMm9BSFhka1FtVkRad0dZQ2RqekhaOGhoeVJldGxjdTh0VTczRVdBdmh0TktrTEhEUHprT3hLQi1sdjNiWHdyWGxFUHBxMmZmWmppX1N6SHc?oc=5"" target=""_blank"">The India Meteorological Department celebrates 150 years of lifesaving weather forecasting amidst heavy Mumbai rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"One killed in cloudburst in Himachal, Met dept warns of of heavy rains - Deccan Herald",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQeEF1X3RTRFEtdnFEcHJFMFNQREhCeFRKaThHNjZvM2dDNVlhUVFyTm15VUZRNlRDXzVHaTVEajlGQ01FX0J3czJzU2NiR25vUHVUWlp1RUdSS3FjRUZ0akFaTHBJeWhOS3g2TzIwN3dJUjNjbUdWeGdzeGdJSGIzVE0wMTg4LVNnSXJ1NVZadmR0REdNVmxDQlVtT0dCZ002TUU2cE92YTZtMDhPOE53RXdWMlRyYkVxV1JEQ1B0YmVhWmZZYzJJTQ?oc=5,2024-09-26 15:34:31,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQeEF1X3RTRFEtdnFEcHJFMFNQREhCeFRKaThHNjZvM2dDNVlhUVFyTm15VUZRNlRDXzVHaTVEajlGQ01FX0J3czJzU2NiR25vUHVUWlp1RUdSS3FjRUZ0akFaTHBJeWhOS3g2TzIwN3dJUjNjbUdWeGdzeGdJSGIzVE0wMTg4LVNnSXJ1NVZadmR0REdNVmxDQlVtT0dCZ002TUU2cE92YTZtMDhPOE53RXdWMlRyYkVxV1JEQ1B0YmVhWmZZYzJJTQ?oc=5"" target=""_blank"">One killed in cloudburst in Himachal, Met dept warns of of heavy rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
"Latest Bengaluru News Live Updates Today September 26, 2024 : Water woes continue in Bengaluru, residents cough up ₹25,000 per month on tankers: Report - Hindustan Times",https://news.google.com/rss/articles/CBMizAFBVV95cUxOYzc5Z01zSVpOdE5UTWRveXc2c2VyM1VQNWktY3oxM1A5VDNyRUoxakMtbFkyOHUwNVRYSlB6bVpGSFZ3LVpPRDdQS1QwY0xlYlhranJUWW5JdWtVM2tlaTE0cDNyeHNrUTc4QmNfZ2Q4Ykx0Q3g3YnYyVTFVcUJLaS1GZ1M2UDBkV3FBdXhvRXllaWNWNEl2b19Cb1Nnc20wcjd0TWFQUTFaU09aMWMtbk1HbHhPeHV3Y3VHeV9tU2tZZTdGcUFSYXNCbzLSAdIBQVVfeXFMT0tXWlhYWXVweEZYQlN5dW10V0RrVUUtUWU5a2VEYTFIdG5WbjFJUUM3R1hwOGRwY3hrNUpOd2ZqZ0hIcEhNN1ByZURfUEZXUVpOeE9sTnhnNmw3dDNkSjdsVUJHUEoydkRQenpBNzVNcVVPemVSOEE1Q011ZTBPamdSakdJN1dFcDEwZWxaZzNVWmQ2T0ZjNC1OM1huT3BsMklRazlnckluem5HUEZYTVhSUmktOHVCQllCdGNmWE4zVjVSanQzNk03QjdOOFpVZk1R?oc=5,2024-09-26 18:00:36,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOYzc5Z01zSVpOdE5UTWRveXc2c2VyM1VQNWktY3oxM1A5VDNyRUoxakMtbFkyOHUwNVRYSlB6bVpGSFZ3LVpPRDdQS1QwY0xlYlhranJUWW5JdWtVM2tlaTE0cDNyeHNrUTc4QmNfZ2Q4Ykx0Q3g3YnYyVTFVcUJLaS1GZ1M2UDBkV3FBdXhvRXllaWNWNEl2b19Cb1Nnc20wcjd0TWFQUTFaU09aMWMtbk1HbHhPeHV3Y3VHeV9tU2tZZTdGcUFSYXNCbzLSAdIBQVVfeXFMT0tXWlhYWXVweEZYQlN5dW10V0RrVUUtUWU5a2VEYTFIdG5WbjFJUUM3R1hwOGRwY3hrNUpOd2ZqZ0hIcEhNN1ByZURfUEZXUVpOeE9sTnhnNmw3dDNkSjdsVUJHUEoydkRQenpBNzVNcVVPemVSOEE1Q011ZTBPamdSakdJN1dFcDEwZWxaZzNVWmQ2T0ZjNC1OM1huT3BsMklRazlnckluem5HUEZYTVhSUmktOHVCQllCdGNmWE4zVjVSanQzNk03QjdOOFpVZk1R?oc=5"" target=""_blank"">Latest Bengaluru News Live Updates Today September 26, 2024 : Water woes continue in Bengaluru, residents cough up ₹25,000 per month on tankers: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
