Title,Link,Date,Source,Summary,Place
"Bengaluru Weather Today: City To Witness Cloudy Skies With Light Precipitation, Pleasant Temperatures - Free Press Journal",https://news.google.com/rss/articles/CBMid0FVX3lxTE9IMkt2SkhleUxJUW1pZU9zajl0VU1aUjF2SHhpUmZsSlpTUldpTTB1REIxS3pFZW1RLVAzSmVZb0lONVpJQlFLV2VqLU85MmdqdjhGZ3ZaMGgxd2s2LVRRMVIzV1kteVFpa1QwVXJuWnFMbGowbkZv0gF8QVVfeXFMTW1OMHk2al9RaDJjVXRsZndQX3JFeEp5a18xaDF1Q0o1dUw2Q1FMUXk1SDJ2eTFSdTltbVoyaWRtcHdGeXVOMTQ5ZzRoVjc4Z3hnZkhmaTVNOU9BZ0FCUk9ULWpBRlR0eURrcUtlbnd0QUlqREkxZ2VTNGw2TA?oc=5,2024-08-09 09:32:57,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE9IMkt2SkhleUxJUW1pZU9zajl0VU1aUjF2SHhpUmZsSlpTUldpTTB1REIxS3pFZW1RLVAzSmVZb0lONVpJQlFLV2VqLU85MmdqdjhGZ3ZaMGgxd2s2LVRRMVIzV1kteVFpa1QwVXJuWnFMbGowbkZv0gF8QVVfeXFMTW1OMHk2al9RaDJjVXRsZndQX3JFeEp5a18xaDF1Q0o1dUw2Q1FMUXk1SDJ2eTFSdTltbVoyaWRtcHdGeXVOMTQ5ZzRoVjc4Z3hnZkhmaTVNOU9BZ0FCUk9ULWpBRlR0eURrcUtlbnd0QUlqREkxZ2VTNGw2TA?oc=5"" target=""_blank"">Bengaluru Weather Today: City To Witness Cloudy Skies With Light Precipitation, Pleasant Temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Yerava tribals in Kodagu dream of permanent home but pleas fall on deaf ears - The New Indian Express,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOSGdvc01QeDN1dDVVaHhwTlV6SjZNZURPa1ZEUUk3N3J5NnFUNWUybFJRTzVLWGViZV9OT1VEQjFkSnpCendhZ1VDY1czT2dTUUJGaUR1cmd1SlhZSTR1a0w1bHNITVJKUXpJaDRXSEtYS2h0VElhRUFJRmxubi1ieEZ2bmFEcEphMFczcklXWldhSjlFZnZTbFR5R0piTW1ZQno1NUhNdTQ4dm1Tc2JzMzJsSTBVYTlCcTRVTTc5R1lWaUpaV25mR05admp2cmRRdkMyN9IB4gFBVV95cUxNaEVrN21DM0hMUmxXcHM0Z0xCSTZVYmJFNUxjcHN2YWRUbGpkdnUtUXdPRkN5bG4zWG9lOVE1cE0wXy1SZUtXUUJ4TFNaQXItTGlxXzlGYXZvSVBRaDBacWpQcDN1a29fdV9BM1dOVEluaVkxa3E3cWVqY184SmRVOVRndG90V1ZJejZmdFQ4WXIxYVR5RTFpNzRrTUw1bjJKOHVIekxXTzhsS3RxcE1aTEprdWxRQklNbzExMUFJQTFhckE0cDJ6ZVFVRl9IVW1Ld2JYVkdPRWFYcTM5NHBIdXF3?oc=5,2024-08-08 18:00:16,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOSGdvc01QeDN1dDVVaHhwTlV6SjZNZURPa1ZEUUk3N3J5NnFUNWUybFJRTzVLWGViZV9OT1VEQjFkSnpCendhZ1VDY1czT2dTUUJGaUR1cmd1SlhZSTR1a0w1bHNITVJKUXpJaDRXSEtYS2h0VElhRUFJRmxubi1ieEZ2bmFEcEphMFczcklXWldhSjlFZnZTbFR5R0piTW1ZQno1NUhNdTQ4dm1Tc2JzMzJsSTBVYTlCcTRVTTc5R1lWaUpaV25mR05admp2cmRRdkMyN9IB4gFBVV95cUxNaEVrN21DM0hMUmxXcHM0Z0xCSTZVYmJFNUxjcHN2YWRUbGpkdnUtUXdPRkN5bG4zWG9lOVE1cE0wXy1SZUtXUUJ4TFNaQXItTGlxXzlGYXZvSVBRaDBacWpQcDN1a29fdV9BM1dOVEluaVkxa3E3cWVqY184SmRVOVRndG90V1ZJejZmdFQ4WXIxYVR5RTFpNzRrTUw1bjJKOHVIekxXTzhsS3RxcE1aTEprdWxRQklNbzExMUFJQTFhckE0cDJ6ZVFVRl9IVW1Ld2JYVkdPRWFYcTM5NHBIdXF3?oc=5"" target=""_blank"">Yerava tribals in Kodagu dream of permanent home but pleas fall on deaf ears</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Got Good Response From Investors In Bengaluru, Says Madhya Pradesh CM Mohan Yadav - Free Press Journal",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQT2tQb01wdVFsX0tKOU5Oekc4QklEX3p2MHM2R0lDZUpRem9qd1Juc0VpdTlGcFhIeFdTemMyRUpiVUtkVndDRnFWelAxM0piV2VPcVdRWk5MMUM3LUN5RmJiV0xsNlR4UExsMEpBMS01MzBlTXVUUVNoY3BuWXV3WjdYbVBYMEQ0N0hBQ2NTeUU4Rkh2RVJPeWdXdUVId2xIVFhocDd2NjZncDM1NUNzOW5PTk1PdEk2QWtZ0gHAAUFVX3lxTFBBei0tRWFKbHQ3Tmp4bkpPTmNFaVRMdDFJaVBzOElnNUlwSDY4cUNFVVVHOW1pbkVObTFTdmpnMm1BaWtNc29wQmV3WERrVU1QN0YtRUZiR2RQRURFS2V0VDAwQ3FubXRPaWhaTktmdjNzVzgyRmc4WTBwelpFenlvbGxOZVZ0c0JJR1NhRDBJbHVqdTkzUm9fRHl0bVYtNWkxZG9vQkRKOFB6UU5VUERvajJjRUhQRi1yNV92cDg0MA?oc=5,2024-08-09 09:36:27,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQT2tQb01wdVFsX0tKOU5Oekc4QklEX3p2MHM2R0lDZUpRem9qd1Juc0VpdTlGcFhIeFdTemMyRUpiVUtkVndDRnFWelAxM0piV2VPcVdRWk5MMUM3LUN5RmJiV0xsNlR4UExsMEpBMS01MzBlTXVUUVNoY3BuWXV3WjdYbVBYMEQ0N0hBQ2NTeUU4Rkh2RVJPeWdXdUVId2xIVFhocDd2NjZncDM1NUNzOW5PTk1PdEk2QWtZ0gHAAUFVX3lxTFBBei0tRWFKbHQ3Tmp4bkpPTmNFaVRMdDFJaVBzOElnNUlwSDY4cUNFVVVHOW1pbkVObTFTdmpnMm1BaWtNc29wQmV3WERrVU1QN0YtRUZiR2RQRURFS2V0VDAwQ3FubXRPaWhaTktmdjNzVzgyRmc4WTBwelpFenlvbGxOZVZ0c0JJR1NhRDBJbHVqdTkzUm9fRHl0bVYtNWkxZG9vQkRKOFB6UU5VUERvajJjRUhQRi1yNV92cDg0MA?oc=5"" target=""_blank"">Got Good Response From Investors In Bengaluru, Says Madhya Pradesh CM Mohan Yadav</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Karnataka: Yerava tribes live in roofless shelter and dream of a permanent home - The New Indian Express,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZC1uZGEySkhvZ2ZmTE9DX1RMSW51U1JwZHBOWExndGtraW02OEpGcWNBZXJsNW1pZmw5R1BwOVZGSUVCSU9KdmhYUkxRcDV1em5CajczUW5sYXJyZ3RKU2JkQXZoWkRCQXB1QVlwWUVJWWZHdEp1MkE0V1JtYTZGS1dxQ0phckZOV2pWX0xhMWZtSGstNGJxLXpyb1ZWQ0o5NE5oek9CTktyX2I4Y1dKamZFNzB5RHpJVjlHMkd0ajFnbUVkWmI5SVJyMzA1Q1c3TGU1OEJtc9IB5AFBVV95cUxPeE9ybjRfOXRBOVZCTjNCckJSYzlyWFFhMnZORDZSM3dncEtUallyWkRmaEFham5PMkF0QlBvem5KT010TXZ5cXVlRVVJNmlYUkFfXzhndmVFTWlHbE9UeDNBakZuMmhYRExvNlJpRDFQUzJjRDAyOWFLcWZNYVRMbFRnTDdrdHY5cFFULTlqcEdwLVF3MW9xc014Rnp4SzFUMU8zT1RKRXNJWVhHcV9BODU2c1dsbGhtaE5LMW5IQk4xRkNZa216MnBhTlZXY3J5VXhCTEpLTW5UTV93SlZQR1p6Z1E?oc=5,2024-08-08 17:46:40,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZC1uZGEySkhvZ2ZmTE9DX1RMSW51U1JwZHBOWExndGtraW02OEpGcWNBZXJsNW1pZmw5R1BwOVZGSUVCSU9KdmhYUkxRcDV1em5CajczUW5sYXJyZ3RKU2JkQXZoWkRCQXB1QVlwWUVJWWZHdEp1MkE0V1JtYTZGS1dxQ0phckZOV2pWX0xhMWZtSGstNGJxLXpyb1ZWQ0o5NE5oek9CTktyX2I4Y1dKamZFNzB5RHpJVjlHMkd0ajFnbUVkWmI5SVJyMzA1Q1c3TGU1OEJtc9IB5AFBVV95cUxPeE9ybjRfOXRBOVZCTjNCckJSYzlyWFFhMnZORDZSM3dncEtUallyWkRmaEFham5PMkF0QlBvem5KT010TXZ5cXVlRVVJNmlYUkFfXzhndmVFTWlHbE9UeDNBakZuMmhYRExvNlJpRDFQUzJjRDAyOWFLcWZNYVRMbFRnTDdrdHY5cFFULTlqcEdwLVF3MW9xc014Rnp4SzFUMU8zT1RKRXNJWVhHcV9BODU2c1dsbGhtaE5LMW5IQk4xRkNZa216MnBhTlZXY3J5VXhCTEpLTW5UTV93SlZQR1p6Z1E?oc=5"" target=""_blank"">Karnataka: Yerava tribes live in roofless shelter and dream of a permanent home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Waqf Amendment Bill 2024: Hope Citizens Are Protected From Waqf Radicalisation - Free Press Journal,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQ181SE9XQXk3V3NmalRqU1F0cFFUVG0tUUxuZUl1c3M3Y2w1QWdVMVRFWXVRZmV1UUUyZGsyNjdWLWVBNm95LXZmV1kyNEhVLWYwdVJrVUVBUGZzVzR0dDZDM1Z0aTVvcUxkREhEQm5lUXhTbnVvcVRHeURaaHJSMkwtXzNvV00tbWRaMVNSV1VBMHpIZlZXSlRxT1RWN1FBWFZIVmRYQlVwWXdhd1pYU3UwUzZpTHp4OHfSAb8BQVVfeXFMTW92MHZkdkpKaGViYTZxMGVMcTgzNEpRUk8tSEV5VlFoUVh0U3BXLWt4a1F3eUV3ZTVkaWlqVHA2Yno4aFRRdWpXWEo1a09ZSFBxUk12VkgzZDZ2T2ZyZVhkUDN0d2dKSWhtZTdkVTJzbVVDOUoyWDdfM1NZY0J1em9QbXhkNGp4SFJXVC03MGlhQ0NITFRjeXU2Y1NyZUtsTUpQZHZRb0tmcEtnZXplSVdCLW5iNlYtZFRFdmE4eVk?oc=5,2024-08-09 09:47:51,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQQ181SE9XQXk3V3NmalRqU1F0cFFUVG0tUUxuZUl1c3M3Y2w1QWdVMVRFWXVRZmV1UUUyZGsyNjdWLWVBNm95LXZmV1kyNEhVLWYwdVJrVUVBUGZzVzR0dDZDM1Z0aTVvcUxkREhEQm5lUXhTbnVvcVRHeURaaHJSMkwtXzNvV00tbWRaMVNSV1VBMHpIZlZXSlRxT1RWN1FBWFZIVmRYQlVwWXdhd1pYU3UwUzZpTHp4OHfSAb8BQVVfeXFMTW92MHZkdkpKaGViYTZxMGVMcTgzNEpRUk8tSEV5VlFoUVh0U3BXLWt4a1F3eUV3ZTVkaWlqVHA2Yno4aFRRdWpXWEo1a09ZSFBxUk12VkgzZDZ2T2ZyZVhkUDN0d2dKSWhtZTdkVTJzbVVDOUoyWDdfM1NZY0J1em9QbXhkNGp4SFJXVC03MGlhQ0NITFRjeXU2Y1NyZUtsTUpQZHZRb0tmcEtnZXplSVdCLW5iNlYtZFRFdmE4eVk?oc=5"" target=""_blank"">Waqf Amendment Bill 2024: Hope Citizens Are Protected From Waqf Radicalisation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Death toll rises to 156 as weeks of heavy monsoon rains wreak havoc in Pakistan - The Week,https://news.google.com/rss/articles/CBMimAFBVV95cUxOOEFQQWM0c0xKSjFqVUY5akRzcl9DTXlvT0xCMWJFV3hDeWhUWkdnZFhrRmhiMnNVeWtsN1otSXlFeWI4OHQ3V2V6WUJXODRsMFB6dmlsUHJ6bTFET3FhS0NKU3NfMi1SYjVKRHZNR2tkVnJ1QkRROUFIVFFLVFpBUkpnNW1RNXRER19QNFBaVnp5ekM0RThXdNIBngFBVV95cUxOc3NfdHdxTjA1SEF1bVlNSUtmY293SXR2cWxYZ3RSZVNtNEI3UjBEUko1WXF2aFVPU1M2Z2p6aVFKRHNaZFZZbXB4UmlGM1BRWWpaWHlMTEhsUXZCQU9CaEFxUjVsMnJjb2FNR2tudkdVYXdqYnhrTnZkcDM1blotVk5NSU1nTzlfTldMTkdBc21lR3ZUejR3c1J6QmMtQQ?oc=5,2024-08-08 21:23:36,The Week,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOOEFQQWM0c0xKSjFqVUY5akRzcl9DTXlvT0xCMWJFV3hDeWhUWkdnZFhrRmhiMnNVeWtsN1otSXlFeWI4OHQ3V2V6WUJXODRsMFB6dmlsUHJ6bTFET3FhS0NKU3NfMi1SYjVKRHZNR2tkVnJ1QkRROUFIVFFLVFpBUkpnNW1RNXRER19QNFBaVnp5ekM0RThXdNIBngFBVV95cUxOc3NfdHdxTjA1SEF1bVlNSUtmY293SXR2cWxYZ3RSZVNtNEI3UjBEUko1WXF2aFVPU1M2Z2p6aVFKRHNaZFZZbXB4UmlGM1BRWWpaWHlMTEhsUXZCQU9CaEFxUjVsMnJjb2FNR2tudkdVYXdqYnhrTnZkcDM1blotVk5NSU1nTzlfTldMTkdBc21lR3ZUejR3c1J6QmMtQQ?oc=5"" target=""_blank"">Death toll rises to 156 as weeks of heavy monsoon rains wreak havoc in Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
Fear of landslides hits monsoon tourism plans - Deccan Herald,https://news.google.com/rss/articles/CBMinwFBVV95cUxQVWl4WkV3LWNXRU05TEprOFZrbUdpYW5RRkxuTWZpdWhJa3FFRDcwWUFmRlBjdFVsVEFNTkRqQkhXSWdsRlBzVUp3bHRscHhnc3ZXdmxDUkp6YzBLZ3hWdElwU0Z4SllwNzBqSW9RZ3hDSEtGWDFjM2cyVUpsMlNkMjdHdXQ5SEpGc0FRQm02ZUt2TkFLeUhscUN5MHVfUDQ?oc=5,2024-08-09 08:19:19,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQVWl4WkV3LWNXRU05TEprOFZrbUdpYW5RRkxuTWZpdWhJa3FFRDcwWUFmRlBjdFVsVEFNTkRqQkhXSWdsRlBzVUp3bHRscHhnc3ZXdmxDUkp6YzBLZ3hWdElwU0Z4SllwNzBqSW9RZ3hDSEtGWDFjM2cyVUpsMlNkMjdHdXQ5SEpGc0FRQm02ZUt2TkFLeUhscUN5MHVfUDQ?oc=5"" target=""_blank"">Fear of landslides hits monsoon tourism plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Heavy Rainfall - Zee Business,https://news.google.com/rss/articles/CBMickFVX3lxTE9oemRXTGo3dmlaVTM2c21WM3JXNDlDTXpUR1dYOVVlaFh5Z1AxUHdYM0hJMUhRSnBhTlpGR1pVdXNoZnVrZXNxNFVJTVZSblZOM2hkclJ5dWQwMW9WMl9hZnQzTVF2OGp1NDhYakFQcmVMUQ?oc=5,2024-08-09 01:05:02,Zee Business,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE9oemRXTGo3dmlaVTM2c21WM3JXNDlDTXpUR1dYOVVlaFh5Z1AxUHdYM0hJMUhRSnBhTlpGR1pVdXNoZnVrZXNxNFVJTVZSblZOM2hkclJ5dWQwMW9WMl9hZnQzTVF2OGp1NDhYakFQcmVMUQ?oc=5"" target=""_blank"">Heavy Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",
"India News Updates: Kerala HC takes suo moto cognizance on Wayanad landslides, hearing to begin tomorrow - The Economic Times",https://news.google.com/rss/articles/CBMi0gJBVV95cUxNNDlyanFGT2RhZ3ZnZ3IyX1BsSVhDaFdpeEtCbm5aVWlPbDZ5X25DSnV6ci1hNS1nUjNmcm1TTWx3YmU2Uk5CZ2FORGJkbjR4c2pMNDJEVTEtcjVPUWEzMzVjQVU5ZVhSUlVZTFRiSzdlVjM4U1E0SUY2ZmRjQThCd1g3TGhEYmx4Z2xiM0FjdTVWNHhqYnBwVDdPSHFCQnJLN3dLTUVRM1RqNEZmZWZLRWdDMFRTNnNGNm5qWWFzeENlVDI3TnV1V1haSGR4WG5ETjFXU3pHZm5IRFAzQjNtaW41czVaazBaMzFBVEJSZGg0SHNPdzlzVmYzX0xUOFd0b0ZXNGhFWGFtMUNSTUc1TEFka1QteEp4MmV4VGVDUDVQSUdUOG55bGlFcnBUcFlNMUZjY0Y4Y1hsa2JQYVpKekRHdzlVTlkzV0FOWXdqV3FTd9IB1wJBVV95cUxPd240VVZ5Y250eFZncXF2UWVpd1pRN1lsN3ZBNHRySFRaMF9RVlVIeWdXYU83ZDhmY1R3OFNuWEE3RjhjNGZOTmsxdVV4NGRpNXo4aHh5OU45RzF1VWdqU29ZTlZ6cDZJTjgzOXNGV1NRbVN0ak1ibWU3TDVOVkpYVlI3RTJGb0x5YXhjX2RiUnZPUnV1YlNKQUVKcmo2TERWMVdvR2diR3FtTXBfdzFiU01YTzA1alVWV3RNMzlMWWE4eTBQc0ZIb0NZSzBGZWVsX01LV1RIV1BwMnpyRXZ5VDR0Y0h0dVlkUnRZZV83aFVibGhJa3JsMGJ5Rk1ad1VKZDJSdnpmcFdNZ2VfODU1T3plamtHS3d2RkJ3ei1kUVVueVRXWnp3Rk1MNUd6Mnk4YWo1QmNSNXVZUGRwWUV4a0UzeHF5UG85UmJnQTczVW5YNUxCMnNj?oc=5,2024-08-08 23:56:18,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi0gJBVV95cUxNNDlyanFGT2RhZ3ZnZ3IyX1BsSVhDaFdpeEtCbm5aVWlPbDZ5X25DSnV6ci1hNS1nUjNmcm1TTWx3YmU2Uk5CZ2FORGJkbjR4c2pMNDJEVTEtcjVPUWEzMzVjQVU5ZVhSUlVZTFRiSzdlVjM4U1E0SUY2ZmRjQThCd1g3TGhEYmx4Z2xiM0FjdTVWNHhqYnBwVDdPSHFCQnJLN3dLTUVRM1RqNEZmZWZLRWdDMFRTNnNGNm5qWWFzeENlVDI3TnV1V1haSGR4WG5ETjFXU3pHZm5IRFAzQjNtaW41czVaazBaMzFBVEJSZGg0SHNPdzlzVmYzX0xUOFd0b0ZXNGhFWGFtMUNSTUc1TEFka1QteEp4MmV4VGVDUDVQSUdUOG55bGlFcnBUcFlNMUZjY0Y4Y1hsa2JQYVpKekRHdzlVTlkzV0FOWXdqV3FTd9IB1wJBVV95cUxPd240VVZ5Y250eFZncXF2UWVpd1pRN1lsN3ZBNHRySFRaMF9RVlVIeWdXYU83ZDhmY1R3OFNuWEE3RjhjNGZOTmsxdVV4NGRpNXo4aHh5OU45RzF1VWdqU29ZTlZ6cDZJTjgzOXNGV1NRbVN0ak1ibWU3TDVOVkpYVlI3RTJGb0x5YXhjX2RiUnZPUnV1YlNKQUVKcmo2TERWMVdvR2diR3FtTXBfdzFiU01YTzA1alVWV3RNMzlMWWE4eTBQc0ZIb0NZSzBGZWVsX01LV1RIV1BwMnpyRXZ5VDR0Y0h0dVlkUnRZZV83aFVibGhJa3JsMGJ5Rk1ad1VKZDJSdnpmcFdNZ2VfODU1T3plamtHS3d2RkJ3ei1kUVVueVRXWnp3Rk1MNUd6Mnk4YWo1QmNSNXVZUGRwWUV4a0UzeHF5UG85UmJnQTczVW5YNUxCMnNj?oc=5"" target=""_blank"">India News Updates: Kerala HC takes suo moto cognizance on Wayanad landslides, hearing to begin tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"India receives 44% surplus rains in 1st week of August, monsoon 7% above normal - BusinessLine",https://news.google.com/rss/articles/CBMi6wFBVV95cUxPelBReTczVHZ0VGZMVl9Oa2pTOGFKM2ZSUHZ3a3ZRcXpoNFkzbXFCOXFjSmRYQmhZMS1kejctcm5fSHoyVXB6d2xwdE9rMEs4NlFaLXpKV19zM3ZzclFJZkZ0cUJhazBFUmRrQ1c3QmlURm1OLVhhMGJUNC1oS285TXJadHRqR2NiZV9ZX3pqVXRxMlpWTFI3OXF4aFJDOVk5THd2LWtNUGU3dGk2U0lEOVNlYzE3S2lUSmRvV1UteTMxcjg5Y1JfWUhNTXNkU3Z1YllTbXlKRTNiMmhYYkxVOG5tZ3FDcTJibXlj0gHyAUFVX3lxTFB4SGkyT2F1WUdVbUFYYVpvMzlyYWVTX1pwOVoyODRiRHNEaGJGazQ1Q1ZHUmtXMlJkVHdyRUw4aHlFZEgwQmZ0dGN5UHRpbFFXT0xmUlY3SXpDbFlOR3c3TXlyT3MzVnd3blE3UWZoNGZxYzlIMnQ2NW1zbDctSnVBeVY4T25ZOUZSZFdTdVdSTnFocVBoeUlrdzAyaEhqeExfOUdxMlAwdTNLRnRqQW9TYXdWaEgzQmdsakJMc3pBVndfby16aVhtTUZadVFLVkdmZlE1SmVpOTBFMzQyTUoxRTJVOS1aaEtFa0dJUHJWS2V3?oc=5,2024-08-08 16:34:09,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxPelBReTczVHZ0VGZMVl9Oa2pTOGFKM2ZSUHZ3a3ZRcXpoNFkzbXFCOXFjSmRYQmhZMS1kejctcm5fSHoyVXB6d2xwdE9rMEs4NlFaLXpKV19zM3ZzclFJZkZ0cUJhazBFUmRrQ1c3QmlURm1OLVhhMGJUNC1oS285TXJadHRqR2NiZV9ZX3pqVXRxMlpWTFI3OXF4aFJDOVk5THd2LWtNUGU3dGk2U0lEOVNlYzE3S2lUSmRvV1UteTMxcjg5Y1JfWUhNTXNkU3Z1YllTbXlKRTNiMmhYYkxVOG5tZ3FDcTJibXlj0gHyAUFVX3lxTFB4SGkyT2F1WUdVbUFYYVpvMzlyYWVTX1pwOVoyODRiRHNEaGJGazQ1Q1ZHUmtXMlJkVHdyRUw4aHlFZEgwQmZ0dGN5UHRpbFFXT0xmUlY3SXpDbFlOR3c3TXlyT3MzVnd3blE3UWZoNGZxYzlIMnQ2NW1zbDctSnVBeVY4T25ZOUZSZFdTdVdSTnFocVBoeUlrdzAyaEhqeExfOUdxMlAwdTNLRnRqQW9TYXdWaEgzQmdsakJMc3pBVndfby16aVhtTUZadVFLVkdmZlE1SmVpOTBFMzQyTUoxRTJVOS1aaEtFa0dJUHJWS2V3?oc=5"" target=""_blank"">India receives 44% surplus rains in 1st week of August, monsoon 7% above normal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
