Title,Link,Date,Source,Summary,Place
Monsoon withdraws with 16% less rainfall - The Times of India,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPVGJvcUhQM1QzVVJjVVo3blB1a0JYTFZ2SEFoa21LbVFiZFh0U0FVYmxaLWJaSU9vWVE2aldOOGRvNXY5U1c4VFBRUmo1dDlVcS1xMGFrM2ZPZm00dy0wdUU2amV1UmNXWGdyYzZ4dkhjR3EtU0prRzBLb3NpX3pTdHloYkV4UnBkanIyMHhYbUNRaF9PUnpRaDJ2ZDVJa2pHeThfWEdUNmtxRXJjRUFxaWFlZ1IwcmxXWUtXVi1EbkVTZGlpdWJsc2s4dUZua0VvQkJSOWVneFMzSXZQaVJaVURpdXF2dU4yMmfSAe8BQVVfeXFMTjhIY0IwMkRKdkNINUp2b3pwaERVMzdaX0hreVVjX0szQ0FXeXc2MURUNjBDT2FVQlZIMTBVOFhVLWd1ZFFqQTlVMHUyN3VpYXhvQnNKRDdHRHFseEo0cDkwMjExaFVpN19POW9FelI0WTIyNXNzQ2gzTkl1aGEyZER2WHJFSEt2X2l6TFZFUmk1NDFfRWE4bnJvMWlUMFVWZ2pCZ2Vrdk9iamZFSU1FWWdnM19GU2RJb1FxMTlJTkJQdlFIVzBNWlBwSHZQNkdDRF9HQ3JROUJ5WE9FMGJMN0M2ZjQzU0V1MVVhYzB1Wjg?oc=5,2024-10-03 04:38:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPVGJvcUhQM1QzVVJjVVo3blB1a0JYTFZ2SEFoa21LbVFiZFh0U0FVYmxaLWJaSU9vWVE2aldOOGRvNXY5U1c4VFBRUmo1dDlVcS1xMGFrM2ZPZm00dy0wdUU2amV1UmNXWGdyYzZ4dkhjR3EtU0prRzBLb3NpX3pTdHloYkV4UnBkanIyMHhYbUNRaF9PUnpRaDJ2ZDVJa2pHeThfWEdUNmtxRXJjRUFxaWFlZ1IwcmxXWUtXVi1EbkVTZGlpdWJsc2s4dUZua0VvQkJSOWVneFMzSXZQaVJaVURpdXF2dU4yMmfSAe8BQVVfeXFMTjhIY0IwMkRKdkNINUp2b3pwaERVMzdaX0hreVVjX0szQ0FXeXc2MURUNjBDT2FVQlZIMTBVOFhVLWd1ZFFqQTlVMHUyN3VpYXhvQnNKRDdHRHFseEo0cDkwMjExaFVpN19POW9FelI0WTIyNXNzQ2gzTkl1aGEyZER2WHJFSEt2X2l6TFZFUmk1NDFfRWE4bnJvMWlUMFVWZ2pCZ2Vrdk9iamZFSU1FWWdnM19GU2RJb1FxMTlJTkJQdlFIVzBNWlBwSHZQNkdDRF9HQ3JROUJ5WE9FMGJMN0M2ZjQzU0V1MVVhYzB1Wjg?oc=5"" target=""_blank"">Monsoon withdraws with 16% less rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"'Above' normal rainfall in Oct-Dec; several parts of central, southern peninsular India to be affected: IMD - Business Today",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNNDAwNU45dWJGN3BHWEEwaWl6a1dCcEZFYXJScXVWMURuRkRSc2Rmc2dmay1kRmdtTmYzU0ozUkdyOHlWa2h5NE9zTEhtazRSeng4TExyU1lCT0ZSNXJUTHRGUV8wM1ZEaU8xUnZzaDFwMEhjRzF5VGlPOFk4aWItMzNvNXAzNTJXWGxpOVVCMndiYzhwRHdtYUhSa3hYS1BQa3lTUEM5ZHZBRXlyNmpXamZOZmJiRW5mMERkMHRzcWc1Y2xDNUZSa1E5aFRlWTh5WlpfMlNHTEpDMGlTcjcyVk1EbFotSXBObFBuM1N4UXZkX1k?oc=5,2024-10-03 07:22:31,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNNDAwNU45dWJGN3BHWEEwaWl6a1dCcEZFYXJScXVWMURuRkRSc2Rmc2dmay1kRmdtTmYzU0ozUkdyOHlWa2h5NE9zTEhtazRSeng4TExyU1lCT0ZSNXJUTHRGUV8wM1ZEaU8xUnZzaDFwMEhjRzF5VGlPOFk4aWItMzNvNXAzNTJXWGxpOVVCMndiYzhwRHdtYUhSa3hYS1BQa3lTUEM5ZHZBRXlyNmpXamZOZmJiRW5mMERkMHRzcWc1Y2xDNUZSa1E5aFRlWTh5WlpfMlNHTEpDMGlTcjcyVk1EbFotSXBObFBuM1N4UXZkX1k?oc=5"" target=""_blank"">'Above' normal rainfall in Oct-Dec; several parts of central, southern peninsular India to be affected: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Monsoon withdraws from Delhi, most parts of northwest India: IMD - Hindustan Times",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNaEtOS252X3BiSlVDN1V2RmhfQmt1TFNKTHVnXzI0RVNfU3BsaTc4cGFGemVtalVWQVRwRG56c1pVUmUtUVlZeGJ4M3ZWQVAybjFWVGpVdkFxSG85SVdSdHJYN2E3NUthTzdpSzliV1pPeHhQZmRoTVpGUFJjZno5blFGMzdiNGFfNE9qRUQycGxDZF9mbi1aaHZzUGJZQ2tpWHBqV2dwX2NhMktMb05ENzZzWnBFMEprVXJObmlIV0xEeUXSAcgBQVVfeXFMT3dsUXNiamk4NDIxaDktZnRDRFNzTkZBQWNubEJwcHVsX2ZuVGhpeVV0NFRKWXVHTVB2dmtOekV1cjNFRHcyUEJUejdESjRHbXhac202RzRHVXRGVzJHVkhHRllsQ2QtR1NkUEVkOXRuLVd0NG0taEdzSk1pcHJHR29BX3ZOWl9RVDdNdzZIQnZRNG5OYjE3aHpuc3JGLTQxLWZ4Z3FacnpMOFI5ckhUOEI5bmU5ZkJvMC00cHlNVWtpVGEwN0NPS0w?oc=5,2024-10-02 14:06:07,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNaEtOS252X3BiSlVDN1V2RmhfQmt1TFNKTHVnXzI0RVNfU3BsaTc4cGFGemVtalVWQVRwRG56c1pVUmUtUVlZeGJ4M3ZWQVAybjFWVGpVdkFxSG85SVdSdHJYN2E3NUthTzdpSzliV1pPeHhQZmRoTVpGUFJjZno5blFGMzdiNGFfNE9qRUQycGxDZF9mbi1aaHZzUGJZQ2tpWHBqV2dwX2NhMktMb05ENzZzWnBFMEprVXJObmlIV0xEeUXSAcgBQVVfeXFMT3dsUXNiamk4NDIxaDktZnRDRFNzTkZBQWNubEJwcHVsX2ZuVGhpeVV0NFRKWXVHTVB2dmtOekV1cjNFRHcyUEJUejdESjRHbXhac202RzRHVXRGVzJHVkhHRllsQ2QtR1NkUEVkOXRuLVd0NG0taEdzSk1pcHJHR29BX3ZOWl9RVDdNdzZIQnZRNG5OYjE3aHpuc3JGLTQxLWZ4Z3FacnpMOFI5ckhUOEI5bmU5ZkJvMC00cHlNVWtpVGEwN0NPS0w?oc=5"" target=""_blank"">Monsoon withdraws from Delhi, most parts of northwest India: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Northeast monsoon to hit TN by October end, says Weather Department - Social News XYZ",https://news.google.com/rss/articles/CBMiuwJBVV95cUxOckZldUtiQ0RCb3JBNFBqQjNGUTY0VVN5ZzRmd0R3NWRraDJBNTZTaG1nazZPVEFRRm90aWgydV9Id3BYLVBhTzAtWXNVZ1JwYXg5SmxWeUpIZWFUNHNzZGtTb0syN21uQVJLQWsxVnpsUVBUSGEydjFYM2xVVUZzZkpvd04yMTVpazhlT1lIdHZQM1BlaExwdFlidVV0XzdwOU9wTm1Jb0QxVHo2Rkw1dXhpTmVuNklOUEx3TGl0UHVSMjZfSXB2c0ZrVVk3aGdISkI0V1J3WFpuNC1vb3BoSjFMWWpULVp3UFZfR1ZuMHp3UjZ4UWs3N0trdENScEpUZ2VLaXl4ekpYaUFVNkZEMVBOME11Qkw1RV82V2lDRU5oU09reFpPdFoxTVRzdmFSZmhmY0tzR1pObWPSAa4BQVVfeXFMTjlodGwwUTlpM0ZpcWJqeGhJRm9yN0VrdFhoQmhWUVhOWk5PUHdKZ1pIeEdScE9wQlNLeXdSV3RRZnVZbHlpOE9RMFRhRWpkMFdfNzNlX01QMEpwVmxnZy1CZXBtNG9jcVRwMlFqWnJOWkx0bDNaUE5HS2NxR0duR2NwSWV2QTlBVVJzOGJUZFNyWUhycHgwMnNaenNnc3lxQTNnV3pGMWQ5b3FtQk5R?oc=5,2024-10-02 21:25:35,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMiuwJBVV95cUxOckZldUtiQ0RCb3JBNFBqQjNGUTY0VVN5ZzRmd0R3NWRraDJBNTZTaG1nazZPVEFRRm90aWgydV9Id3BYLVBhTzAtWXNVZ1JwYXg5SmxWeUpIZWFUNHNzZGtTb0syN21uQVJLQWsxVnpsUVBUSGEydjFYM2xVVUZzZkpvd04yMTVpazhlT1lIdHZQM1BlaExwdFlidVV0XzdwOU9wTm1Jb0QxVHo2Rkw1dXhpTmVuNklOUEx3TGl0UHVSMjZfSXB2c0ZrVVk3aGdISkI0V1J3WFpuNC1vb3BoSjFMWWpULVp3UFZfR1ZuMHp3UjZ4UWs3N0trdENScEpUZ2VLaXl4ekpYaUFVNkZEMVBOME11Qkw1RV82V2lDRU5oU09reFpPdFoxTVRzdmFSZmhmY0tzR1pObWPSAa4BQVVfeXFMTjlodGwwUTlpM0ZpcWJqeGhJRm9yN0VrdFhoQmhWUVhOWk5PUHdKZ1pIeEdScE9wQlNLeXdSV3RRZnVZbHlpOE9RMFRhRWpkMFdfNzNlX01QMEpwVmxnZy1CZXBtNG9jcVRwMlFqWnJOWkx0bDNaUE5HS2NxR0duR2NwSWV2QTlBVVJzOGJUZFNyWUhycHgwMnNaenNnc3lxQTNnV3pGMWQ5b3FtQk5R?oc=5"" target=""_blank"">Northeast monsoon to hit TN by October end, says Weather Department</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",
"Weather Forecast: Heavy rain expected in 17 states in the next 24 hours, IMD alert - Times Bull",https://news.google.com/rss/articles/CBMinwFBVV95cUxQMkV2a3ZfbXZ5bFpzcnQwR1d3YnBUMTV1d0EyREdaUWpNSmFPSHlwdUZxOXRxVGxDaXFubkg3SGJLVmhRNVo4eGJBVjhXUzN4ODBoazRBWElUMGhoU2d0N0RXT2NldzBsajMwLURMZ0U5VGZrdWFnM1V6SGJkeU83eThaaTZjMnBwLThRSUY3QUpkNW1BYnl5TEJjOG9ZUVU?oc=5,2024-10-03 07:14:57,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQMkV2a3ZfbXZ5bFpzcnQwR1d3YnBUMTV1d0EyREdaUWpNSmFPSHlwdUZxOXRxVGxDaXFubkg3SGJLVmhRNVo4eGJBVjhXUzN4ODBoazRBWElUMGhoU2d0N0RXT2NldzBsajMwLURMZ0U5VGZrdWFnM1V6SGJkeU83eThaaTZjMnBwLThRSUY3QUpkNW1BYnl5TEJjOG9ZUVU?oc=5"" target=""_blank"">Weather Forecast: Heavy rain expected in 17 states in the next 24 hours, IMD alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Expect over 30% more rain in October, says MeT office - The Times of India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcnFsOUU4QzM1U2FSa0lvR1B1NThFQmVuUVQ0eFZTd2hlV2tTUFEwbW9wWm1WMVNaWEJ2SncwZmZ5WVlhZHBJR1R4bXFOUkJ2RjdkdnZ3THNYMWt6Nko1WEpsbHhtRGF1dTZLOUZyV0JfNG43UndheVlKOE5OOHdCODduUC1DbkR3WHpyaXNtX1pnald1akRTWEZDOGlFV1REcFhDYVVQQVFIcmwyTnVzWDU5OHY3NTVpZm1MMVM1cnIyZ9IBxwFBVV95cUxQZGMtSkgzcmsxaDdycjdCSUt2c245ZDlnY3pQYmhzVmtQd2NrTGZUTF96U0FYYnFNUnJndjZoTUFVR05NMFQwVzBRcVVJc2Q5eFdBT2VUTnQyY1BDbnRnQ01DNEVMMV9jZXVfZkJxUEp1d0h3S0pZY3B5Mk51MTVhb045QnMyTmwwTkNCQk5sN2E3YVJ3clR0ZlF4RmJIUl9iRk9XY1k2dGxYTnVoRTNRQWRqMkhWc19PR2s0bkhsVS1fUEhqZ1hJ?oc=5,2024-10-03 04:40:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcnFsOUU4QzM1U2FSa0lvR1B1NThFQmVuUVQ0eFZTd2hlV2tTUFEwbW9wWm1WMVNaWEJ2SncwZmZ5WVlhZHBJR1R4bXFOUkJ2RjdkdnZ3THNYMWt6Nko1WEpsbHhtRGF1dTZLOUZyV0JfNG43UndheVlKOE5OOHdCODduUC1DbkR3WHpyaXNtX1pnald1akRTWEZDOGlFV1REcFhDYVVQQVFIcmwyTnVzWDU5OHY3NTVpZm1MMVM1cnIyZ9IBxwFBVV95cUxQZGMtSkgzcmsxaDdycjdCSUt2c245ZDlnY3pQYmhzVmtQd2NrTGZUTF96U0FYYnFNUnJndjZoTUFVR05NMFQwVzBRcVVJc2Q5eFdBT2VUTnQyY1BDbnRnQ01DNEVMMV9jZXVfZkJxUEp1d0h3S0pZY3B5Mk51MTVhb045QnMyTmwwTkNCQk5sN2E3YVJ3clR0ZlF4RmJIUl9iRk9XY1k2dGxYTnVoRTNRQWRqMkhWc19PR2s0bkhsVS1fUEhqZ1hJ?oc=5"" target=""_blank"">Expect over 30% more rain in October, says MeT office</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"IMD: Oct-Dec rainfall to be above normal, after 108% in June-September - The Indian Express",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZ2RFQ1VjN3hTYWVUMWZmZVY5Y3JTbFQ3YkxlUVNTVkRwRW01LURFM0lsSEFHYVVOcjdMZldVN0FXdVV5N3kxWDRtTjBmMEtOY2hQOXFweU10SnJMUWxpc0JETzA2cktYZlY4OXFqT3hFLTY4a1hmZ2xqbXk2dWVZVWpaTkxLc3BjMi1NT3VjYmhWUldrWWVuWTIwb2ctVmFNZmdXMHdGSFAweURuNG40UTZhNGNnUXM0YktMRkFUZlNkRTDSAcoBQVVfeXFMTmZ6RzB0Tzk4TVZtcmhVYU1hdEp1V2JOUnFZNDQ4ZXhrVHliMXhVcEtsUHFUUWZpWmVNVW52eTk1MEVickVNSW9hLVgwTnFWemJWMGU5MEpWWkpIaW9iaXVsUGRlcEh0elE3TGg4cFY3ZktvY015aW9fQlJDNkdxaXJzVF9URWFYYVIwX2pxQ0pQQ1hRZ1BBMEM1Nm93ZGt4QndvRDBLYjNPM05fdk9JeWZkdTZBcjdsM0U5cnlKSGI1aXktdmZOSWx2UQ?oc=5,2024-10-03 02:51:07,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZ2RFQ1VjN3hTYWVUMWZmZVY5Y3JTbFQ3YkxlUVNTVkRwRW01LURFM0lsSEFHYVVOcjdMZldVN0FXdVV5N3kxWDRtTjBmMEtOY2hQOXFweU10SnJMUWxpc0JETzA2cktYZlY4OXFqT3hFLTY4a1hmZ2xqbXk2dWVZVWpaTkxLc3BjMi1NT3VjYmhWUldrWWVuWTIwb2ctVmFNZmdXMHdGSFAweURuNG40UTZhNGNnUXM0YktMRkFUZlNkRTDSAcoBQVVfeXFMTmZ6RzB0Tzk4TVZtcmhVYU1hdEp1V2JOUnFZNDQ4ZXhrVHliMXhVcEtsUHFUUWZpWmVNVW52eTk1MEVickVNSW9hLVgwTnFWemJWMGU5MEpWWkpIaW9iaXVsUGRlcEh0elE3TGg4cFY3ZktvY015aW9fQlJDNkdxaXJzVF9URWFYYVIwX2pxQ0pQQ1hRZ1BBMEM1Nm93ZGt4QndvRDBLYjNPM05fdk9JeWZkdTZBcjdsM0U5cnlKSGI1aXktdmZOSWx2UQ?oc=5"" target=""_blank"">IMD: Oct-Dec rainfall to be above normal, after 108% in June-September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Weather Today (October 3): Heavy Rains to Lash West Bengal, Sikkim, Tamil Nadu, Northeast India - The Weather Channel",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPTFp1UjhfYWJXcFQxbkhPQ0lYNHhaWDkzYkp2MWhvbEZldVN3VGtjRW9jUG15MjlHWjhBS1BPQm1jbW9KRXpkVTE4TnkyMnJqYUVjV040QzdaUXBzSkNhdGcwT0tIbHBiX1BiQldjQXhCX0xNeWFsenc0dWxvVEZEdGFrNFhpSE9ZN21zTkJ3eGkzYlEzMEI1RXBRM1R1WmdEVzJ2RUJhdVMxV1dJcU1wUnp3NTk5RUN1bTBqTUNWUzM1anc?oc=5,2024-10-03 09:21:54,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPTFp1UjhfYWJXcFQxbkhPQ0lYNHhaWDkzYkp2MWhvbEZldVN3VGtjRW9jUG15MjlHWjhBS1BPQm1jbW9KRXpkVTE4TnkyMnJqYUVjV040QzdaUXBzSkNhdGcwT0tIbHBiX1BiQldjQXhCX0xNeWFsenc0dWxvVEZEdGFrNFhpSE9ZN21zTkJ3eGkzYlEzMEI1RXBRM1R1WmdEVzJ2RUJhdVMxV1dJcU1wUnp3NTk5RUN1bTBqTUNWUzM1anc?oc=5"" target=""_blank"">Weather Today (October 3): Heavy Rains to Lash West Bengal, Sikkim, Tamil Nadu, Northeast India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"TN: 20 pc of WRD tanks are bone dry, storage level in 6k waterbodies below 25 pc - The New Indian Express",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPQldhZHJMUmRwbHdTVWU1NXZFbzA5cGNBVkJkR3lVVjJVWHdRSXJMTlhYLU1jalNmR1RHSVpoUFNaeDZoYWo5S0NhNE5LTVQ3UWtPTDdTUUVQVVFjd1BxcTB6ZEgtYmNVWWRFZjFEVXkzdDNCT1hYeVpJaUN4d1E4UkwzdnNaQ0FZR3IzUVdxel9FWjlnNWNreG1kVjlMMzE4Z2Zkd0pXbktXeGYtOERjT1RQcW5OTFJOc2UtbkFvZVRtZDE3eHdGT05lOC1zU1Fmck5BMU4tNFLSAeYBQVVfeXFMT1d3MWI4SG12WHBxbHpWU2dZSTdrcGtSVGRweUM2NnhDRTQ3R28ySk9Cc2VwWk9rNFlUVEc1V2dlekVFcDg2dGY3aXJ4YWhneFdhc1JJeWpLRnZFZ0ZUTlZKdFNPZVBMQW5JMy12dWFQZWRhVFBEcjJWMVd4TWlLRzJvRVBIODhrYUxqeGh1aVYtOFZBMTVyQlRzamlJTmM0UlA4NGdqUHNaNFppWDFmc3l1RUtkRVFTSXY3WUpvRGdYcEtPWm9ZOWM1akJEckdsb1BBM2FHblgzX3lKTHdheFAyZlcxd2c?oc=5,2024-10-03 08:53:55,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPQldhZHJMUmRwbHdTVWU1NXZFbzA5cGNBVkJkR3lVVjJVWHdRSXJMTlhYLU1jalNmR1RHSVpoUFNaeDZoYWo5S0NhNE5LTVQ3UWtPTDdTUUVQVVFjd1BxcTB6ZEgtYmNVWWRFZjFEVXkzdDNCT1hYeVpJaUN4d1E4UkwzdnNaQ0FZR3IzUVdxel9FWjlnNWNreG1kVjlMMzE4Z2Zkd0pXbktXeGYtOERjT1RQcW5OTFJOc2UtbkFvZVRtZDE3eHdGT05lOC1zU1Fmck5BMU4tNFLSAeYBQVVfeXFMT1d3MWI4SG12WHBxbHpWU2dZSTdrcGtSVGRweUM2NnhDRTQ3R28ySk9Cc2VwWk9rNFlUVEc1V2dlekVFcDg2dGY3aXJ4YWhneFdhc1JJeWpLRnZFZ0ZUTlZKdFNPZVBMQW5JMy12dWFQZWRhVFBEcjJWMVd4TWlLRzJvRVBIODhrYUxqeGh1aVYtOFZBMTVyQlRzamlJTmM0UlA4NGdqUHNaNFppWDFmc3l1RUtkRVFTSXY3WUpvRGdYcEtPWm9ZOWM1akJEckdsb1BBM2FHblgzX3lKTHdheFAyZlcxd2c?oc=5"" target=""_blank"">TN: 20 pc of WRD tanks are bone dry, storage level in 6k waterbodies below 25 pc</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Weather Update: Heatwave Alert For Delhi, Heavy Rains In Tamil Nadu, Check IMD Forecast Here - MSN",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPb243N25wUEFtUENrdmNJZURkT0FoZ1k3U2F1MHU1WlFoU2toYmctZS1oNlpIRnEwOXplRW5uYkdJR3V4NHJEby1FUERZbTZTcTllMkZURGtWTTlnOVdBcUY2SldpOUYzOWU0NklxS0N2OVFjNHo3dFNKZF8yS3NFbVNWTk1tb0k3dHhianpOYTllSW5IU0JJRU9scTNGLXc3TnFKVU91MXB6Wno5X20tZThyWlM5TDkxa2JpemZLZ0NXM2lyMnJOUFZvNWE0aVlhaEZoYQ?oc=5,2024-10-02 16:42:24,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPb243N25wUEFtUENrdmNJZURkT0FoZ1k3U2F1MHU1WlFoU2toYmctZS1oNlpIRnEwOXplRW5uYkdJR3V4NHJEby1FUERZbTZTcTllMkZURGtWTTlnOVdBcUY2SldpOUYzOWU0NklxS0N2OVFjNHo3dFNKZF8yS3NFbVNWTk1tb0k3dHhianpOYTllSW5IU0JJRU9scTNGLXc3TnFKVU91MXB6Wno5X20tZThyWlM5TDkxa2JpemZLZ0NXM2lyMnJOUFZvNWE0aVlhaEZoYQ?oc=5"" target=""_blank"">Weather Update: Heatwave Alert For Delhi, Heavy Rains In Tamil Nadu, Check IMD Forecast Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
