Title,Link,Date,Source,Summary,Place
Tamil Nadu rains LIVE updates: Heavy rains continue; flight services disrupted in Chennai - The Hindu,https://news.google.com/rss/articles/CBMivwFBVV95cUxQR3NGVHFWXzAtYl93aEVKMnBLLWFzSXY4bmdQYUkxd2ZzaWRPY2RMOVVZaGE0OVota0hPb293LVpNaDFxRldzOFhRNzBHeERLUjBKQUtsTVlJWFRIY1BVZ3p1UUE4eG14bTRvVWJQUXJjOGtlRk9vOXN4LTJ1dTVwQWlfTlNXbHYzVEhOSC1pTzEzaEZwLWdLMTFCSUpHbWNNT2RCN3ZMNFZlSlRJX3ozRVVZdTQ1X0kzcjZlbDdXVQ?oc=5,2024-11-28 07:53:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQR3NGVHFWXzAtYl93aEVKMnBLLWFzSXY4bmdQYUkxd2ZzaWRPY2RMOVVZaGE0OVota0hPb293LVpNaDFxRldzOFhRNzBHeERLUjBKQUtsTVlJWFRIY1BVZ3p1UUE4eG14bTRvVWJQUXJjOGtlRk9vOXN4LTJ1dTVwQWlfTlNXbHYzVEhOSC1pTzEzaEZwLWdLMTFCSUpHbWNNT2RCN3ZMNFZlSlRJX3ozRVVZdTQ1X0kzcjZlbDdXVQ?oc=5"" target=""_blank"">Tamil Nadu rains LIVE updates: Heavy rains continue; flight services disrupted in Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Cyclone Fengal, Tamil Nadu Weather Forecast Highlights: Cyclone Fengal likely to hit Tamil Nadu today, schools and colleges shut in Chennai - The Indian Express",https://news.google.com/rss/articles/CBMivAFBVV95cUxPOXdMUEdwSWJOVktKMzdYZzl0c1lZMGFMRUYxTE5VT2VlYlRPclg1SFpYQ2VaN1hDcmhYQ0tSWTR3OWplTHNraWFXLUYzbHlDdWUwSDNjdGhoM0JNdjhUYy1CWFhQTFdGdV9felQ0YVpXRHVPQ0prb1F3QWlqY25LMEpZbUxCWHFXZ1g4VUc4ZUxSdF9SV2JmS0Y2clNPMUEzQ1NtZG1VVm1kQURET2JFa295V3YxMm40ZzN2ctIBwwFBVV95cUxOV3BYQnJDRkFTLU5nSmhScWZrYm54TTBWMzJTb0g0ZHhueGRMWklnVUQxeG0wYm9BNFQzNnlUUXBiSkVMOHFEX2tLQzUzWllPbzlWdkJWd3MtRzFTVXlfM3F5MjJqRno2VjRLSEF5SHdZRTNVVEFXdVhseU0wNWZQTGVfeVdvWW8wYTIwN3U3RE5HOVBmb1daY1Q3ZGwzWlM4Y25sRGoweUVHbVRfTGNaWHpLMWhvRUZITUJzZmZlejJpQmM?oc=5,2024-11-28 08:56:15,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPOXdMUEdwSWJOVktKMzdYZzl0c1lZMGFMRUYxTE5VT2VlYlRPclg1SFpYQ2VaN1hDcmhYQ0tSWTR3OWplTHNraWFXLUYzbHlDdWUwSDNjdGhoM0JNdjhUYy1CWFhQTFdGdV9felQ0YVpXRHVPQ0prb1F3QWlqY25LMEpZbUxCWHFXZ1g4VUc4ZUxSdF9SV2JmS0Y2clNPMUEzQ1NtZG1VVm1kQURET2JFa295V3YxMm40ZzN2ctIBwwFBVV95cUxOV3BYQnJDRkFTLU5nSmhScWZrYm54TTBWMzJTb0g0ZHhueGRMWklnVUQxeG0wYm9BNFQzNnlUUXBiSkVMOHFEX2tLQzUzWllPbzlWdkJWd3MtRzFTVXlfM3F5MjJqRno2VjRLSEF5SHdZRTNVVEFXdVhseU0wNWZQTGVfeVdvWW8wYTIwN3U3RE5HOVBmb1daY1Q3ZGwzWlM4Y25sRGoweUVHbVRfTGNaWHpLMWhvRUZITUJzZmZlejJpQmM?oc=5"" target=""_blank"">Cyclone Fengal, Tamil Nadu Weather Forecast Highlights: Cyclone Fengal likely to hit Tamil Nadu today, schools and colleges shut in Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Chennai School Holiday Today Live: Schools Closed, Holiday Declared in These Districts Due to Heavy Rain - Times Now",https://news.google.com/rss/articles/CBMi9gFBVV95cUxOSHEtSjZHTWVPSi0tRnVXaUdvR0dxSHl0VmJwRGdQUGtVWk02VXlMYXhGOFdkWUduMkk2NWs4RjZtLXduUlk0MXpielUtVjVGU2JzZ0s1Yy00S2s1XzR6bmlfMFZ4SU5WWTJ0WklQSW1CM2FFMU5ncWV1Q3p1R3J1RnhVY3U4TVdkTVdUQ1BYY1M4SEpldlZFMjF6b1FLa1lPRUJnSWx6S3ZVX2FuZ3o3V0gzT3hCV1ZETE00YXVTd2hoMzBiNnVEUTNzYVZhaGpudDdFcTJWemU5OGJVUVdZRDlaSFdubkR6NGttMzNkNnVsZUtrMHfSAfsBQVVfeXFMTWVkRHVZZWhranF0OUw5QVBsTDh0T0E2SWR5M09VcEt2TEFUMmFZeHRGYXVFWTNWR1dGNXVNY2JTcG9ZREFHR1VmZUlzT1FSS1JKbGZObnJsdWdDWXZKczNBZTlQd2gxZEJ5ZlhUUzduYlFnV1NORG9vS1BPYnpQM2tTbzQtT2F5SDg4T1NPbGNXRVRwX081cXBBUTFNRnBtQ3poTC1oN3JZVTRQdmJQTW1tSjQ4STBmSVAtOWlxWWpXUk9YZlZzdDlVZjFhYlVNa2RhY1VEdC1NWU55U3lpdm94M0dzOVhjaHBnUE9kUmswa0Jab0pMdXhROGM?oc=5,2024-11-28 08:23:53,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxOSHEtSjZHTWVPSi0tRnVXaUdvR0dxSHl0VmJwRGdQUGtVWk02VXlMYXhGOFdkWUduMkk2NWs4RjZtLXduUlk0MXpielUtVjVGU2JzZ0s1Yy00S2s1XzR6bmlfMFZ4SU5WWTJ0WklQSW1CM2FFMU5ncWV1Q3p1R3J1RnhVY3U4TVdkTVdUQ1BYY1M4SEpldlZFMjF6b1FLa1lPRUJnSWx6S3ZVX2FuZ3o3V0gzT3hCV1ZETE00YXVTd2hoMzBiNnVEUTNzYVZhaGpudDdFcTJWemU5OGJVUVdZRDlaSFdubkR6NGttMzNkNnVsZUtrMHfSAfsBQVVfeXFMTWVkRHVZZWhranF0OUw5QVBsTDh0T0E2SWR5M09VcEt2TEFUMmFZeHRGYXVFWTNWR1dGNXVNY2JTcG9ZREFHR1VmZUlzT1FSS1JKbGZObnJsdWdDWXZKczNBZTlQd2gxZEJ5ZlhUUzduYlFnV1NORG9vS1BPYnpQM2tTbzQtT2F5SDg4T1NPbGNXRVRwX081cXBBUTFNRnBtQ3poTC1oN3JZVTRQdmJQTW1tSjQ4STBmSVAtOWlxWWpXUk9YZlZzdDlVZjFhYlVNa2RhY1VEdC1NWU55U3lpdm94M0dzOVhjaHBnUE9kUmswa0Jab0pMdXhROGM?oc=5"" target=""_blank"">Chennai School Holiday Today Live: Schools Closed, Holiday Declared in These Districts Due to Heavy Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
Watch: Tamil Nadu weather bloggers on what’s in store this monsoon - The Hindu,https://news.google.com/rss/articles/CBMizwFBVV95cUxQMHNOdlJPVlFLdDFCY1QtSjZDdWpzYVdJRzQyVm9XMDJLVEt0T2hvbzVudi0wQWpfQXR3TE1uQnd6R2c3X2pPQnFucUxUbWl2Q2xjV2h1UGhLbFpKWDZCNW9vTXBJb1BIUTVFV1JPVVNnMUhFSzY2blN0Y0xXd1RLa2xyT1E5b2VKOEt4NzRMR1BRYXJJcVRlRXhmdXN6TUc3SkRLaVRQOENRR2JpaV9RcUlvLVl4QTkzUTJyVi1yUnZHWExYbUdWRlFRY0hHZWM?oc=5,2024-11-27 15:26:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQMHNOdlJPVlFLdDFCY1QtSjZDdWpzYVdJRzQyVm9XMDJLVEt0T2hvbzVudi0wQWpfQXR3TE1uQnd6R2c3X2pPQnFucUxUbWl2Q2xjV2h1UGhLbFpKWDZCNW9vTXBJb1BIUTVFV1JPVVNnMUhFSzY2blN0Y0xXd1RLa2xyT1E5b2VKOEt4NzRMR1BRYXJJcVRlRXhmdXN6TUc3SkRLaVRQOENRR2JpaV9RcUlvLVl4QTkzUTJyVi1yUnZHWExYbUdWRlFRY0hHZWM?oc=5"" target=""_blank"">Watch: Tamil Nadu weather bloggers on what’s in store this monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Tamil Nadu weather Update: Cyclonic storm over Bay of Bengal to bring intense rainfall over T.N. coasts till December 1 - The Hindu,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQS24zT0JCaDYxcjdTZXJWR1ZLZ2xPVmRSVjJ0bk1HZ0JhNmZlakltVFJETExyUk8xNXo3SnhBNUlrMVA5cmw5RnlKRXEyWnh1cWtjbFN6T2ltSnpRTmQ2dl8xS0NfMzQ4c3dTbXBtZTJMb3pER1M1ZzZhY3VZZzBtNTdFQVEzSXRQYUNMX1hJZVRPTGthNzE4TVVMRDJXcFl6TzJiUzY3dXdGaVgxV0xNME1hVFhlY3o0aC0xMzEtNzhoU3ZiRHlpekxhektUTVRYajRHbUV6Sl9WRHlIRkFnR0R2OGZQSGRraUxyZVZKbjZURWk2TExxU0xUUdIBggJBVV95cUxNbVowQnBFU280ZG10eFBYRkFPU0NTRDZZRjdNVHZlTjhlSzgwbHA4bVpkYndsbXhlMTJpTmtHSzdCdTlhQlZ2MVJSREtTSHEzRGZWV1lzY1VGTnJkN29NSWNsZ0lRRUk3a1JVZml0bmFSQU9SMHNjdGVBY1FpUW5zNnh5MVVQVmJmUjk2VGdiRTdsQVF0ZDJCM3V3MGNMWEZzQWcwWVFLZDBRbkZwOGZ1d3djVmoxRnRHV1ZjQi1USXhjZjdpcmxFWDdBb1U1S0c2Y1doaHhLcGFfeWFJRFAySXJ3QWRXMXUtZ21OcUlrYkkzaTFCZ25GZFBPQ0Q3ZmRfaGc?oc=5,2024-11-27 14:45:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQS24zT0JCaDYxcjdTZXJWR1ZLZ2xPVmRSVjJ0bk1HZ0JhNmZlakltVFJETExyUk8xNXo3SnhBNUlrMVA5cmw5RnlKRXEyWnh1cWtjbFN6T2ltSnpRTmQ2dl8xS0NfMzQ4c3dTbXBtZTJMb3pER1M1ZzZhY3VZZzBtNTdFQVEzSXRQYUNMX1hJZVRPTGthNzE4TVVMRDJXcFl6TzJiUzY3dXdGaVgxV0xNME1hVFhlY3o0aC0xMzEtNzhoU3ZiRHlpekxhektUTVRYajRHbUV6Sl9WRHlIRkFnR0R2OGZQSGRraUxyZVZKbjZURWk2TExxU0xUUdIBggJBVV95cUxNbVowQnBFU280ZG10eFBYRkFPU0NTRDZZRjdNVHZlTjhlSzgwbHA4bVpkYndsbXhlMTJpTmtHSzdCdTlhQlZ2MVJSREtTSHEzRGZWV1lzY1VGTnJkN29NSWNsZ0lRRUk3a1JVZml0bmFSQU9SMHNjdGVBY1FpUW5zNnh5MVVQVmJmUjk2VGdiRTdsQVF0ZDJCM3V3MGNMWEZzQWcwWVFLZDBRbkZwOGZ1d3djVmoxRnRHV1ZjQi1USXhjZjdpcmxFWDdBb1U1S0c2Y1doaHhLcGFfeWFJRFAySXJ3QWRXMXUtZ21OcUlrYkkzaTFCZ25GZFBPQ0Q3ZmRfaGc?oc=5"" target=""_blank"">Tamil Nadu weather Update: Cyclonic storm over Bay of Bengal to bring intense rainfall over T.N. coasts till December 1</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Cyclone to form in next few hours, heavy rainfall warning for coastal Tamil Nadu - DTNEXT",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUXN4c1pmYVFmUXQ2c2xxYTNqWTZDdnhwdFdRWndTM1pVQl9yMFlCOTJ0Mnl4b2hZb053c2w0Nnctd1BxVDhsaUFUeHhhOGhIbks4TXFoT0xPXy1EYTdabTZQd29EZUVaSWZQU3hwMFhWWjlqNGRtSm1makR0NUd3MnVVZVhBY0I3MXBQTWJXVll1YjEwUldGeWpiaGp6LThhWWVabDNtdmNBUGdBdURuMDlnQXEwQ2pHbU1WdlJ3MHVnd9IBxwFBVV95cUxPN3ZMb1llMlJ2OWkzZUxSX281aml2TThWa3E0VFQ1T01uVHBKdWxaNWtXNDU3dnJqOWpLUmlqMWZqU1V1TU5xOHhISmxLQWt5aGZFYmFvOXN0NjcwbkFGRVRxV3QzN3hwVFNyRDdkcEtqN1JIYVI0bmlXbkxVWl9EOTRtWkUtZlN3UHBCTE1FVlBpTGROSDRXRHFmbVlHejRweS03cEtqXzlSUElTMWJDX0pxVWcxMWhFTlpWUlgzRlBmaXZldkVJ?oc=5,2024-11-27 14:41:28,DTNEXT,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUXN4c1pmYVFmUXQ2c2xxYTNqWTZDdnhwdFdRWndTM1pVQl9yMFlCOTJ0Mnl4b2hZb053c2w0Nnctd1BxVDhsaUFUeHhhOGhIbks4TXFoT0xPXy1EYTdabTZQd29EZUVaSWZQU3hwMFhWWjlqNGRtSm1makR0NUd3MnVVZVhBY0I3MXBQTWJXVll1YjEwUldGeWpiaGp6LThhWWVabDNtdmNBUGdBdURuMDlnQXEwQ2pHbU1WdlJ3MHVnd9IBxwFBVV95cUxPN3ZMb1llMlJ2OWkzZUxSX281aml2TThWa3E0VFQ1T01uVHBKdWxaNWtXNDU3dnJqOWpLUmlqMWZqU1V1TU5xOHhISmxLQWt5aGZFYmFvOXN0NjcwbkFGRVRxV3QzN3hwVFNyRDdkcEtqN1JIYVI0bmlXbkxVWl9EOTRtWkUtZlN3UHBCTE1FVlBpTGROSDRXRHFmbVlHejRweS03cEtqXzlSUElTMWJDX0pxVWcxMWhFTlpWUlgzRlBmaXZldkVJ?oc=5"" target=""_blank"">Cyclone to form in next few hours, heavy rainfall warning for coastal Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DTNEXT</font>",
"Tamil Nadu, Chennai Rains, Cyclone Fengal Live Updates: Strong winds hit Pamban Port as IMD forecasts heavy rain and cyclone formation, with fishermen pulling boats ashore in Cuddalore - BusinessLine",https://news.google.com/rss/articles/CBMiywFBVV95cUxPcVRFSW54UFNXOHJyR1NReFpwTENrRERPTGI5b05YaEd0ck5lMnA2bzc3cHlHbjhiT0JjTzhNY2hPVHJlV3czWFF6RFNBSU1QY193S0ttSHp6ZXlKWHNaWWZsVm9HU2w3MjdqMUwtYzUtMm5ta3ROcFRKUzRKVnVtdVhXYVFzNmNnSnhGY1FZT0pidy1NaUgzeTJQQXNlanJsOG52enJRUjNMX1NhRVhFYVFxcTBiazdHdlBoTmF0anpwUkVweEZaaHl4NA?oc=5,2024-11-27 18:17:05,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPcVRFSW54UFNXOHJyR1NReFpwTENrRERPTGI5b05YaEd0ck5lMnA2bzc3cHlHbjhiT0JjTzhNY2hPVHJlV3czWFF6RFNBSU1QY193S0ttSHp6ZXlKWHNaWWZsVm9HU2w3MjdqMUwtYzUtMm5ta3ROcFRKUzRKVnVtdVhXYVFzNmNnSnhGY1FZT0pidy1NaUgzeTJQQXNlanJsOG52enJRUjNMX1NhRVhFYVFxcTBiazdHdlBoTmF0anpwUkVweEZaaHl4NA?oc=5"" target=""_blank"">Tamil Nadu, Chennai Rains, Cyclone Fengal Live Updates: Strong winds hit Pamban Port as IMD forecasts heavy rain and cyclone formation, with fishermen pulling boats ashore in Cuddalore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
"Chennai Corporation boosts desilting of Otteri Nullah, Virugambakkam Canal, and Veerangal Odai - The Hindu",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPa05POGx1aHY1LTBSbmwyUGFHN3lfZ25XX1VnWndFUkdpdzg1dURLSDFzbng4N0tVWFFVWUNNclZWUDJ1bjVxXzBUT3NiTkZpWU9YRkM4TVp6NWlwa1BVdF9jLUhDdkNDRmxJS3ZOQUJFcFU1SnVCcW42enNYNjQzNWltQXVMZ29iemFocDlQb3dva3dsNkp3dXZZeGF4OWNVcWFMdi1veHdCNnlFMmFEeENBSjNVc2xVVm5TdU1VdGdKeW9KeGIzdVd0bFpVY3VpRllDbVFSTk9NRGhheGlvYmJJdGpIVGxSNlBVR0h30gH0AUFVX3lxTE1LajREY2ZiMm10X0xhYlFJMjRUYXhpOWJBNXFlbnB6aFl4TE9uMlJyZ2FxR1M4eWx2WS1Yd043b2NlZ3ZFU0xBMTYzS2s3THJHaGFVVGE0cmJTX2M4M2dnNS1jQXFEZ09CSFFHUjRIb0tVNzhBZnFWZDFRSE16c191UEFuWDItdVh6N3BqMEJnVEZKQWhCaG83MV9jQ3JKdXktSnd5ZXlQcUhxa01yUjlYT1J2Q0JBRUw4eGpUV2JCUWhnd2ZhUTFvNnN4QUM3NU5jNy03R0JEX285ZlBnTXB6QjhPTkYxMkpTU3VvWk9PMEFFUG4?oc=5,2024-11-28 00:38:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPa05POGx1aHY1LTBSbmwyUGFHN3lfZ25XX1VnWndFUkdpdzg1dURLSDFzbng4N0tVWFFVWUNNclZWUDJ1bjVxXzBUT3NiTkZpWU9YRkM4TVp6NWlwa1BVdF9jLUhDdkNDRmxJS3ZOQUJFcFU1SnVCcW42enNYNjQzNWltQXVMZ29iemFocDlQb3dva3dsNkp3dXZZeGF4OWNVcWFMdi1veHdCNnlFMmFEeENBSjNVc2xVVm5TdU1VdGdKeW9KeGIzdVd0bFpVY3VpRllDbVFSTk9NRGhheGlvYmJJdGpIVGxSNlBVR0h30gH0AUFVX3lxTE1LajREY2ZiMm10X0xhYlFJMjRUYXhpOWJBNXFlbnB6aFl4TE9uMlJyZ2FxR1M4eWx2WS1Yd043b2NlZ3ZFU0xBMTYzS2s3THJHaGFVVGE0cmJTX2M4M2dnNS1jQXFEZ09CSFFHUjRIb0tVNzhBZnFWZDFRSE16c191UEFuWDItdVh6N3BqMEJnVEZKQWhCaG83MV9jQ3JKdXktSnd5ZXlQcUhxa01yUjlYT1J2Q0JBRUw4eGpUV2JCUWhnd2ZhUTFvNnN4QUM3NU5jNy03R0JEX285ZlBnTXB6QjhPTkYxMkpTU3VvWk9PMEFFUG4?oc=5"" target=""_blank"">Chennai Corporation boosts desilting of Otteri Nullah, Virugambakkam Canal, and Veerangal Odai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Tamil Nadu Weather Alert: Heavy rain in Chennai due to Fengal Cyclone; schools shut, flight services disrupted - Asianet Newsable",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNTnBlcm83a2tPUDJ3TERQNzJkcmRST2xmb2pxY1Q3cDQwMFBucm56OUc3cXZyeHY3SGVMdzJtMi11SDgyUlV4R1hIckd3bXUtQVRFUERDWjI5bldpNERXcGVyR3lBcVpQQl9PUDFVd1JDQjY2VFBjTlU4WU5TejZpd2tXVVdURE9YSGxnMjdONmUxZ3g0dFRIMEVWWk5PN2p0YjJIVmwyWVdJd2IwbVpoT0luU0hROUk2TkloWkJEc2xIQnVYV0NvbXdRYzcwRVFZMV9JUDRNNG13eWx3SDVmT1AxTHdNek1yR0VFczc3bnRJMldNYWxZMdIB_gFBVV95cUxOakhnOEZHN1I1Y0tXeFhkVEd0RndpQk1yODNPSWlQMi04TVFsTHFBWllkWDhRVEJJOUlQMGJIeFJGX0ludDJOSUtDOHlxSmVkVFNsdjZwUzFaMHFfUnRVVUhPMVAwWDBwWWNDaWp5cDZkUmhyVVgtU0xSOE53QWtac3ZBQ0pKWmtUSGhtRXQwdWlBT2V0RFZwU29Ib195a3VtQ2xJbDNPOU1pQUViNzJQVmlvMXBaRklCSjdmU1hxY1V5Q1JDemxpN0dVaDFtM3Q2U2FCZ09jXzU1d0QteFNHNFlBN2FiR2ZmUkVwWGc3UGVfYnpIdjJVYmd1UVJEQQ?oc=5,2024-11-28 09:51:18,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNTnBlcm83a2tPUDJ3TERQNzJkcmRST2xmb2pxY1Q3cDQwMFBucm56OUc3cXZyeHY3SGVMdzJtMi11SDgyUlV4R1hIckd3bXUtQVRFUERDWjI5bldpNERXcGVyR3lBcVpQQl9PUDFVd1JDQjY2VFBjTlU4WU5TejZpd2tXVVdURE9YSGxnMjdONmUxZ3g0dFRIMEVWWk5PN2p0YjJIVmwyWVdJd2IwbVpoT0luU0hROUk2TkloWkJEc2xIQnVYV0NvbXdRYzcwRVFZMV9JUDRNNG13eWx3SDVmT1AxTHdNek1yR0VFczc3bnRJMldNYWxZMdIB_gFBVV95cUxOakhnOEZHN1I1Y0tXeFhkVEd0RndpQk1yODNPSWlQMi04TVFsTHFBWllkWDhRVEJJOUlQMGJIeFJGX0ludDJOSUtDOHlxSmVkVFNsdjZwUzFaMHFfUnRVVUhPMVAwWDBwWWNDaWp5cDZkUmhyVVgtU0xSOE53QWtac3ZBQ0pKWmtUSGhtRXQwdWlBT2V0RFZwU29Ib195a3VtQ2xJbDNPOU1pQUViNzJQVmlvMXBaRklCSjdmU1hxY1V5Q1JDemxpN0dVaDFtM3Q2U2FCZ09jXzU1d0QteFNHNFlBN2FiR2ZmUkVwWGc3UGVfYnpIdjJVYmd1UVJEQQ?oc=5"" target=""_blank"">Tamil Nadu Weather Alert: Heavy rain in Chennai due to Fengal Cyclone; schools shut, flight services disrupted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",
"Misty mornings soon in Kerala, northeast monsoon 22% deficient - The Hindu",https://news.google.com/rss/articles/CBMixAFBVV95cUxQRmR2R2NaeWx3dXprSE5TZ05BSkZvQy1WUjgwQm95akZvWERIdXpqaDNqVzlrRjNjQ0ROWHhzMU1wQ2hhZGx2bHBneUg0cFllVTVvazVaeTAyTHZubWhOeWVUTGI1bTVpb3hTWFFBQ21rZWJ6NGxLNmVVNVQwWnEzUmF5cWR6VU90eTJmWHNLZ1VLSFUzUExrMkF3Yk1yNk9IbnlxUVpadDAtd2ZkNHRZdmVzaHhMTW5paGx3bkxwN2xqczJ20gHLAUFVX3lxTE8xWUoyUmhHcUJfZVBFRXBuYkI3UGJCcUY4QlZUZWI4WU5vU1JJUUhpTnpQeDFscEpZUWpmMUVJSWhCTkwxdlRkOHQ0QURNcGFGelA2b0ZOc2Exa25mVnNBdWZ4ZzI4d0xndGpBSVVqZUYzODNYeDNILTl4c290d0liRjc4TnJfUFVYdGNHMFhmMkJJLWVOYzBHSk1GY1QydDlzOWFPaEpWdzN3WTBWbDlNajVNZmR6WVZtUHpaQy1KeE1XNm9EODZrbXlZ?oc=5,2024-11-27 20:25:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQRmR2R2NaeWx3dXprSE5TZ05BSkZvQy1WUjgwQm95akZvWERIdXpqaDNqVzlrRjNjQ0ROWHhzMU1wQ2hhZGx2bHBneUg0cFllVTVvazVaeTAyTHZubWhOeWVUTGI1bTVpb3hTWFFBQ21rZWJ6NGxLNmVVNVQwWnEzUmF5cWR6VU90eTJmWHNLZ1VLSFUzUExrMkF3Yk1yNk9IbnlxUVpadDAtd2ZkNHRZdmVzaHhMTW5paGx3bkxwN2xqczJ20gHLAUFVX3lxTE8xWUoyUmhHcUJfZVBFRXBuYkI3UGJCcUY4QlZUZWI4WU5vU1JJUUhpTnpQeDFscEpZUWpmMUVJSWhCTkwxdlRkOHQ0QURNcGFGelA2b0ZOc2Exa25mVnNBdWZ4ZzI4d0xndGpBSVVqZUYzODNYeDNILTl4c290d0liRjc4TnJfUFVYdGNHMFhmMkJJLWVOYzBHSk1GY1QydDlzOWFPaEpWdzN3WTBWbDlNajVNZmR6WVZtUHpaQy1KeE1XNm9EODZrbXlZ?oc=5"" target=""_blank"">Misty mornings soon in Kerala, northeast monsoon 22% deficient</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
