Title,Link,Date,Source,Summary,Term,LanguageQueried
"Sudden rain springs surprise after heatwave alert, sultriness wanes - Times of India",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOSVFaY2ZYLUo3R0hRTG1fbng3V3hjWWgzR29TZlduOGtrOFBBSXh1OTdJVFlGU3NBR04zSGNZaDR1QXVnMFd4WVJZbnBkYVk5Sk0tWXBOQVBlNVpGb1VfN0RMRzd1S0lqSnFkYkQzZVl4T01tNUpvR1pZdnQyQWR5dHQ1RFl4VFlTeURvaThmWUx0VEZxT1RMR3Z5dllFeFU0bHIyY0JQYnB3UDRvcWZDZ0RfZHJ2OG1ZOHFpNW13bWNqYUU2aG9Jd3Z2S19wcDJTc0U00gHYAUFVX3lxTE81dk5wc21WMHJmejBvX0JET2VsOF81cTVncDlBOEVlQXhGZ2VyS1Y0ZTdaeFlXS3RIMXg5T1kzWElmR1M0R0FXZFJWR0tSSWlQNDVfMnBzSnNtcWZiTkQwdUFQYXZoNUdWNmppM0FfeFM3a3FzV2NNdkhvcGQzdGQzeEdGZVNKSHBKZG9Uc0N6QVNEZGdWNVdCU0J5cnVNZ0daa2FPa0hjSVh4aEZJM3dhY2phOEplcmVYZVRrWi1wckZxUk03ekpFTzFrV0gyMm02XzNNNVBuTw?oc=5,2025-04-06 00:29:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOSVFaY2ZYLUo3R0hRTG1fbng3V3hjWWgzR29TZlduOGtrOFBBSXh1OTdJVFlGU3NBR04zSGNZaDR1QXVnMFd4WVJZbnBkYVk5Sk0tWXBOQVBlNVpGb1VfN0RMRzd1S0lqSnFkYkQzZVl4T01tNUpvR1pZdnQyQWR5dHQ1RFl4VFlTeURvaThmWUx0VEZxT1RMR3Z5dllFeFU0bHIyY0JQYnB3UDRvcWZDZ0RfZHJ2OG1ZOHFpNW13bWNqYUU2aG9Jd3Z2S19wcDJTc0U00gHYAUFVX3lxTE81dk5wc21WMHJmejBvX0JET2VsOF81cTVncDlBOEVlQXhGZ2VyS1Y0ZTdaeFlXS3RIMXg5T1kzWElmR1M0R0FXZFJWR0tSSWlQNDVfMnBzSnNtcWZiTkQwdUFQYXZoNUdWNmppM0FfeFM3a3FzV2NNdkhvcGQzdGQzeEdGZVNKSHBKZG9Uc0N6QVNEZGdWNVdCU0J5cnVNZ0daa2FPa0hjSVh4aEZJM3dhY2phOEplcmVYZVRrWi1wckZxUk03ekpFTzFrV0gyMm02XzNNNVBuTw?oc=5"" target=""_blank"">Sudden rain springs surprise after heatwave alert, sultriness wanes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
Heatwave alert over parts of NW India including Delhi until April 8: IMD - Hindustan Times,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcEd3M3VJMEhHMVZRR1A3ODN2dkljRWU5MWVHYXllaVU4MkNLcEVYRVRKZkZGSUlPRm9zdmY0b21lc3JtVlE5NFM4Q2pKd21UazBXWVNHNDhfbnhVWVRldHZZVVZ4Nld0Z0p2RjFyZ3RlR1pUdThEYjRza2JHTnBnLUVQb1lEcFFPcGZjdmt1MFRoMXNDLVVodmJyR3JrdTdHdnpWT2w0TGlKRUhzYzM3b1UxRzRjcXdYNUZxblpZUzV5MVc0a2p0aTlzSGtWNjI1aEFXMNIB1AFBVV95cUxNcEd3M3VJMEhHMVZRR1A3ODN2dkljRWU5MWVHYXllaVU4MkNLcEVYRVRKZkZGSUlPRm9zdmY0b21lc3JtVlE5NFM4Q2pKd21UazBXWVNHNDhfbnhVWVRldHZZVVZ4Nld0Z0p2RjFyZ3RlR1pUdThEYjRza2JHTnBnLUVQb1lEcFFPcGZjdmt1MFRoMXNDLVVodmJyR3JrdTdHdnpWT2w0TGlKRUhzYzM3b1UxRzRjcXdYNUZxblpZUzV5MVc0a2p0aTlzSGtWNjI1aEFXMA?oc=5,2025-04-05 15:38:02,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcEd3M3VJMEhHMVZRR1A3ODN2dkljRWU5MWVHYXllaVU4MkNLcEVYRVRKZkZGSUlPRm9zdmY0b21lc3JtVlE5NFM4Q2pKd21UazBXWVNHNDhfbnhVWVRldHZZVVZ4Nld0Z0p2RjFyZ3RlR1pUdThEYjRza2JHTnBnLUVQb1lEcFFPcGZjdmt1MFRoMXNDLVVodmJyR3JrdTdHdnpWT2w0TGlKRUhzYzM3b1UxRzRjcXdYNUZxblpZUzV5MVc0a2p0aTlzSGtWNjI1aEFXMNIB1AFBVV95cUxNcEd3M3VJMEhHMVZRR1A3ODN2dkljRWU5MWVHYXllaVU4MkNLcEVYRVRKZkZGSUlPRm9zdmY0b21lc3JtVlE5NFM4Q2pKd21UazBXWVNHNDhfbnhVWVRldHZZVVZ4Nld0Z0p2RjFyZ3RlR1pUdThEYjRza2JHTnBnLUVQb1lEcFFPcGZjdmt1MFRoMXNDLVVodmJyR3JrdTdHdnpWT2w0TGlKRUhzYzM3b1UxRzRjcXdYNUZxblpZUzV5MVc0a2p0aTlzSGtWNjI1aEFXMA?oc=5"" target=""_blank"">Heatwave alert over parts of NW India including Delhi until April 8: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Weather Update: IMD Issues Heatwave Alerts for Delhi, Rajasthan, and Gujarat; Heavy Rain Forecast in Kerala, Assam, and Andaman - Krishi Jagran",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQV19EVDFITmdNUkNtX3cxNVY2SVItMlVYVV9CSVQ1MF9PQ1BoYUptWXlJRmo3T1JMY19YSjRocm9ianl4ajBoWVpCaDhaQW9yVVVJM1F5ZzBtMDQza3F2dElsNEYza3UxX01CQW4zVnBXdENzbVprZGtSSjRCQkJIZmsyZjVaaUdZVGFYT2FjNWVaZzhOMWZGTC04T0t1VWpBQnRydEhUNlRXTW1hXzVwbkM5Nk5sRDZ2NExyWHRucl9Cdk1SeDN6dzZBcEczcUpNSG5oOG1EQXFDNzZVdjZOczR2REFmWDJLclZsM0pmaWlIdzNLY2c?oc=5,2025-04-06 07:24:57,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQV19EVDFITmdNUkNtX3cxNVY2SVItMlVYVV9CSVQ1MF9PQ1BoYUptWXlJRmo3T1JMY19YSjRocm9ianl4ajBoWVpCaDhaQW9yVVVJM1F5ZzBtMDQza3F2dElsNEYza3UxX01CQW4zVnBXdENzbVprZGtSSjRCQkJIZmsyZjVaaUdZVGFYT2FjNWVaZzhOMWZGTC04T0t1VWpBQnRydEhUNlRXTW1hXzVwbkM5Nk5sRDZ2NExyWHRucl9Cdk1SeDN6dzZBcEczcUpNSG5oOG1EQXFDNzZVdjZOczR2REFmWDJLclZsM0pmaWlIdzNLY2c?oc=5"" target=""_blank"">Weather Update: IMD Issues Heatwave Alerts for Delhi, Rajasthan, and Gujarat; Heavy Rain Forecast in Kerala, Assam, and Andaman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
From Sizzling Heat to Stormy Skies: IMD Predicts April’s Extremes - Pragativadi,https://news.google.com/rss/articles/CBMikgFBVV95cUxNSml3NThabzVFLVhFRHdIOUM3QUpqRjItclRTT3dyQ1lXRllSTlFuR2JuXzQ3UTU3N05JLVNRTTlqSGZyVzZ4LV9XOFpVZlltNkJ1S0pvWnFHVWZrYzg2TjI4VGkxRWZGemRXZFN5VFpwNVBLQXJhUEd6TURBanZYbWN0aTA1SWNzVTZDOTZ1WXU4Zw?oc=5,2025-04-05 18:55:09,Pragativadi,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNSml3NThabzVFLVhFRHdIOUM3QUpqRjItclRTT3dyQ1lXRllSTlFuR2JuXzQ3UTU3N05JLVNRTTlqSGZyVzZ4LV9XOFpVZlltNkJ1S0pvWnFHVWZrYzg2TjI4VGkxRWZGemRXZFN5VFpwNVBLQXJhUEd6TURBanZYbWN0aTA1SWNzVTZDOTZ1WXU4Zw?oc=5"" target=""_blank"">From Sizzling Heat to Stormy Skies: IMD Predicts April’s Extremes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pragativadi</font>",Heatwave,en
"North and West India to battle heatwave in coming days while rain drenches South and East, says IMD scientist - MSN",https://news.google.com/rss/articles/CBMikwNBVV95cUxPTXIzZ09oM3k4ZU9aSlZpamMzMUNTdms4UkNTblphYWdLY2Z0eWF2M1RwdjcxOFFEWHRITy1rN1Z2S2JRS0JKZU5ISHRGalBEX05lV21icGxTMWtxUWVLc1hUWjhIc0VhS2FBLWloV05JTGMzbWJiTTJwQ1Z0VDZJdlZNN196VS1lMHVUSmt2V0t3Nk45TlNfd3FSVVFSYkhkQjF5VkxpZm5XanVIOHNqbzZCaGlGa1hRVElmS0w0QjBtS0o2cW9nUTdrZkRNQkotMU4tMGhCSkNJYlFoZzIwVzVLY1JWQmhHS1NRVEdCMGhOY2luUFgyVmxMUmk0SWVoc3pabnJVQV9hT2ZWTE45YUUtMDdTZXpjbVhvQVY3ak9nTGsydkI0NC1DUkZsUEhacmlod2pmeUNoSXNyb3ZPTlZSdE16Y1U0ODNkOGlLalgxUGxIbFoydUY0WldvcFNKWWRHN3Ayb1QzcV80S3A2OGFLbTdYZlJDSkJ3X25PS3o5RGIyYkpHcC1FQ1FDdjNkbWxJ?oc=5,2025-04-06 01:36:35,MSN,"<a href=""https://news.google.com/rss/articles/CBMikwNBVV95cUxPTXIzZ09oM3k4ZU9aSlZpamMzMUNTdms4UkNTblphYWdLY2Z0eWF2M1RwdjcxOFFEWHRITy1rN1Z2S2JRS0JKZU5ISHRGalBEX05lV21icGxTMWtxUWVLc1hUWjhIc0VhS2FBLWloV05JTGMzbWJiTTJwQ1Z0VDZJdlZNN196VS1lMHVUSmt2V0t3Nk45TlNfd3FSVVFSYkhkQjF5VkxpZm5XanVIOHNqbzZCaGlGa1hRVElmS0w0QjBtS0o2cW9nUTdrZkRNQkotMU4tMGhCSkNJYlFoZzIwVzVLY1JWQmhHS1NRVEdCMGhOY2luUFgyVmxMUmk0SWVoc3pabnJVQV9hT2ZWTE45YUUtMDdTZXpjbVhvQVY3ak9nTGsydkI0NC1DUkZsUEhacmlod2pmeUNoSXNyb3ZPTlZSdE16Y1U0ODNkOGlLalgxUGxIbFoydUY0WldvcFNKWWRHN3Ayb1QzcV80S3A2OGFLbTdYZlJDSkJ3X25PS3o5RGIyYkpHcC1FQ1FDdjNkbWxJ?oc=5"" target=""_blank"">North and West India to battle heatwave in coming days while rain drenches South and East, says IMD scientist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Severe Heatwave Alert: IMD Predicts 42°C in Delhi and North India – April 2025 Update - Hindustan Herald,https://news.google.com/rss/articles/CBMibkFVX3lxTFBpN2JmRU9YTHEyUHc5bF9TZHlTVzZ0cV9sSnBmb3d3dGpraDFndXExaDZXYjJsSmY4eEEwWXJOd2l3bE56bHg5OUstaER5NFRfTXhIYU41ZFlJWkF0dTE5LWZ4Q0Rld0Jrdk4wWnZ3?oc=5,2025-04-05 15:06:00,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFBpN2JmRU9YTHEyUHc5bF9TZHlTVzZ0cV9sSnBmb3d3dGpraDFndXExaDZXYjJsSmY4eEEwWXJOd2l3bE56bHg5OUstaER5NFRfTXhIYU41ZFlJWkF0dTE5LWZ4Q0Rld0Jrdk4wWnZ3?oc=5"" target=""_blank"">Severe Heatwave Alert: IMD Predicts 42°C in Delhi and North India – April 2025 Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"Weather update: IMD issues rainfall warning in these states, heatwave in Delhi - CNBC TV18",https://news.google.com/rss/articles/CBMizAFBVV95cUxPcHRxOWp0REV3dFBvN295YmxmOVpuVWttYjAtcWtjaFh3TGIwNmhfcllrY3RPa3BSeXJDcDBlMmFUQXhiNXRfT1BtV3RWc3Y0eGVVa3BLLVFNTTRMSGF3YzQ2NGIyc29nSXVRWVJacGFIa3ZPZjdzd1ROdEZaS1dJZEV4b2NhUE5fV0c0akdxRF9oYmtnTFJoQ2M2ZjZTUWROVmExTElWamVrZG9sa1JqSnZyUkFoZHdtQ3pnSHY2NmlCYWpKekd1bWdpZUnSAdIBQVVfeXFMT3NqVWFFcWx0VnhrRTZpQzExbndReEczVWh4S3BubUFURy1qbUpvSGdYTjZWRVJlTDl4SWpTck90VnF6TWxJSGNlLXZwaTEtQjExMUswSkdHZlJpN25lTFBBcXpDZXdBWUY4QWxTMjNPS3VRb29LeDAzOXZ2VXlUUVlKWms3NGRIMnUzX0x2U25EcDQxam9IMGd6dGpNRzJLQ0dXZmJiZjJFVDNnSmxkc1ZzYzk5UWR5ZEtqYXRxNWk3Yk1fTGdiVVBtS0FuYnVFQnpR?oc=5,2025-04-05 11:19:03,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPcHRxOWp0REV3dFBvN295YmxmOVpuVWttYjAtcWtjaFh3TGIwNmhfcllrY3RPa3BSeXJDcDBlMmFUQXhiNXRfT1BtV3RWc3Y0eGVVa3BLLVFNTTRMSGF3YzQ2NGIyc29nSXVRWVJacGFIa3ZPZjdzd1ROdEZaS1dJZEV4b2NhUE5fV0c0akdxRF9oYmtnTFJoQ2M2ZjZTUWROVmExTElWamVrZG9sa1JqSnZyUkFoZHdtQ3pnSHY2NmlCYWpKekd1bWdpZUnSAdIBQVVfeXFMT3NqVWFFcWx0VnhrRTZpQzExbndReEczVWh4S3BubUFURy1qbUpvSGdYTjZWRVJlTDl4SWpTck90VnF6TWxJSGNlLXZwaTEtQjExMUswSkdHZlJpN25lTFBBcXpDZXdBWUY4QWxTMjNPS3VRb29LeDAzOXZ2VXlUUVlKWms3NGRIMnUzX0x2U25EcDQxam9IMGd6dGpNRzJLQ0dXZmJiZjJFVDNnSmxkc1ZzYzk5UWR5ZEtqYXRxNWk3Yk1fTGdiVVBtS0FuYnVFQnpR?oc=5"" target=""_blank"">Weather update: IMD issues rainfall warning in these states, heatwave in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
"Weather alert: Heavy rain, hailstorm and heatwave warnings issued in these states - CNBC TV18",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPdEpzcGVoY0NKUDBSWHdPVkNQQzVReldlY2xobHFLYjA1eDdGX1l2WlpnVjJocE43RVdTa0RoYlVIaUhWTWFnR2taQ0VTVTRIVWpZZ0FjSGx0WXBqQ25TZlgxUk05a0Q3X0U5U0MxdDJlcWluVldZM0tVX2NHelBQdHNnUXFSVWpvWkNsdFFFS3VCNE8wUmRIN2lhX0d0bElWVi1XTG5kZjZoLUI1SEFwQy0yVEhnZGx1c2VhZEFMN3FYcC1TZUdONVJ1anRuMFVBaXVqZDJaQdIB3AFBVV95cUxPdzQ4bGdpTmhla0h4bHFMUFRNSTlMMkhjc1pGaHZQeUpxMm9pMlJ5SWhENGhiRm1oYUEwdkttQ0hTNEVUd3lfZXkzWTJFa09xZ2dlUWpBWGh6LTJIbGRSWUd1Z3RIblVTdU9WYlgyRGV6XzJLNGk4YktHclpkTW04TzRmUHZ6MjJHd280bzFnQUYzQWloUHdXWllGRGtWTGhFQzRSOVJXR2doVlZuMXN1WUJ1MnM2UEsyWkx1VEJ4VGVnTUNPbzF0OXJob1l1aU9mZDhkQnljWmxqSnpv?oc=5,2025-04-05 12:58:27,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPdEpzcGVoY0NKUDBSWHdPVkNQQzVReldlY2xobHFLYjA1eDdGX1l2WlpnVjJocE43RVdTa0RoYlVIaUhWTWFnR2taQ0VTVTRIVWpZZ0FjSGx0WXBqQ25TZlgxUk05a0Q3X0U5U0MxdDJlcWluVldZM0tVX2NHelBQdHNnUXFSVWpvWkNsdFFFS3VCNE8wUmRIN2lhX0d0bElWVi1XTG5kZjZoLUI1SEFwQy0yVEhnZGx1c2VhZEFMN3FYcC1TZUdONVJ1anRuMFVBaXVqZDJaQdIB3AFBVV95cUxPdzQ4bGdpTmhla0h4bHFMUFRNSTlMMkhjc1pGaHZQeUpxMm9pMlJ5SWhENGhiRm1oYUEwdkttQ0hTNEVUd3lfZXkzWTJFa09xZ2dlUWpBWGh6LTJIbGRSWUd1Z3RIblVTdU9WYlgyRGV6XzJLNGk4YktHclpkTW04TzRmUHZ6MjJHd280bzFnQUYzQWloUHdXWllGRGtWTGhFQzRSOVJXR2doVlZuMXN1WUJ1MnM2UEsyWkx1VEJ4VGVnTUNPbzF0OXJob1l1aU9mZDhkQnljWmxqSnpv?oc=5"" target=""_blank"">Weather alert: Heavy rain, hailstorm and heatwave warnings issued in these states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
Heatwave Alert Issued for Northwest and Central India; Delhi May Touch 42°C by April 8 - Krishi Jagran,https://news.google.com/rss/articles/CBMitwFBVV95cUxQbm1tT3NZSlp2eURBSmNrNlZtOHNTNU11ajZqeHU3X09zTFh0SWxwaE9jWDBWem5TNmlBeHY3NTFta216djV6WUJqSHVlTHJ1eVJ6YnFBUkJsZHdBODhpNXR0aWR2QzNwa0VkZHV5QlU1a0pHd1dJanM2ellkUm5OUUlySEZZZjVLYW1KRFhGOHA5UGF0cERNWUdhREs3SHAwejl4aURZZWJOUnlublltS1A5RndWZTDSAb8BQVVfeXFMTUVtNm1FY2JRZUxOVy1xcUpRelVhSHdnZ09QbUJmQlNvRkh5T3RVdVpLbXJjdURaZmMxdEJPRWREVGRyZVJBb21DeUR6Zng4T0FWN3VITzFaYXZiUkhjM1hMM3lnZjVyRktMaWJZMWJGUHpqa0JlQ3c1dzhmR1AweUd6Ul9Xc0NBa0R2WTRmNzRuRzB4M0hZSTMwbXlWSU5aZktPbDBOVlQ2eEVMaFA5cTdObXdhcE9nbXY0ZFA1VUU?oc=5,2025-04-05 16:16:18,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQbm1tT3NZSlp2eURBSmNrNlZtOHNTNU11ajZqeHU3X09zTFh0SWxwaE9jWDBWem5TNmlBeHY3NTFta216djV6WUJqSHVlTHJ1eVJ6YnFBUkJsZHdBODhpNXR0aWR2QzNwa0VkZHV5QlU1a0pHd1dJanM2ellkUm5OUUlySEZZZjVLYW1KRFhGOHA5UGF0cERNWUdhREs3SHAwejl4aURZZWJOUnlublltS1A5RndWZTDSAb8BQVVfeXFMTUVtNm1FY2JRZUxOVy1xcUpRelVhSHdnZ09QbUJmQlNvRkh5T3RVdVpLbXJjdURaZmMxdEJPRWREVGRyZVJBb21DeUR6Zng4T0FWN3VITzFaYXZiUkhjM1hMM3lnZjVyRktMaWJZMWJGUHpqa0JlQ3c1dzhmR1AweUd6Ul9Xc0NBa0R2WTRmNzRuRzB4M0hZSTMwbXlWSU5aZktPbDBOVlQ2eEVMaFA5cTdObXdhcE9nbXY0ZFA1VUU?oc=5"" target=""_blank"">Heatwave Alert Issued for Northwest and Central India; Delhi May Touch 42°C by April 8</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
IMD warns of heatwave conditions in Delhi and these states; temperature to touch 42 degrees - Hindustan Times,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOUU9sX002VUlBaXBBbjdzYk1UMTl3RlU5SXFURjdWcXJvaVlQcjVTUmVnSWpRSTgzNDRyOGthaFp1YkpaTTN4b1NkYm0zam5IZWJtMEs5RVNHVmhHR2Q5cU5Vd2steWlHTGxNczRvckdYdjNCZTk5WjhuRlppNWVMOWFBYm40Z01odk85eXQxNFQ5T2V6MDJRWVRqOGpkeTdDZTJJTU9xNFNqYzV0MlAxQ05PRVkxbXBBejFoMFZpMnFFbDhPZHE1Rm9BYVFsRm1xenhsQkZiM1pieTdhVktyU2daMjEzSDA?oc=5,2025-04-05 10:42:48,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOUU9sX002VUlBaXBBbjdzYk1UMTl3RlU5SXFURjdWcXJvaVlQcjVTUmVnSWpRSTgzNDRyOGthaFp1YkpaTTN4b1NkYm0zam5IZWJtMEs5RVNHVmhHR2Q5cU5Vd2steWlHTGxNczRvckdYdjNCZTk5WjhuRlppNWVMOWFBYm40Z01odk85eXQxNFQ5T2V6MDJRWVRqOGpkeTdDZTJJTU9xNFNqYzV0MlAxQ05PRVkxbXBBejFoMFZpMnFFbDhPZHE1Rm9BYVFsRm1xenhsQkZiM1pieTdhVktyU2daMjEzSDA?oc=5"" target=""_blank"">IMD warns of heatwave conditions in Delhi and these states; temperature to touch 42 degrees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
