Title,Link,Date,Source,Summary,Place
Highest number of ‘extreme’ rain events during 2024 monsoon: Report - The Indian Express,https://news.google.com/rss/articles/CBMilwFBVV95cUxNVFRkeFlkSldPZjc3bmF3N0dEWjRJSnRGR3RUSkFfb0ItZnBYalRua1oxeW9SeGV6RnB5NWRGeVBzcEpORjFtWThqVjJWRW1BUFFPVV80aEFnTWxWS1Vzd2p4Z3I5eG5qVXp1MndUXzh0Q1RRbWMzTFU1ZmhTNmVEZlBrSmdjenNsYjR5T2NWRkNONHc5WjN30gGXAUFVX3lxTE1UVGR4WWRKV09mNzduYXc3R0RaNElKdEZHdFRKQV9vQi1mcFhqVG5rWjF5b1J4ZXpGcHk1ZEZ5UHNwSk5GMW1ZOGpWMlZFbUFQUU9VXzRoQWdNbFZLVXN3anhncjl4bmpVenUyd1RfOHRDVFFtYzNMVTVmaFM2ZURmUGtKZ2N6c2xiNHlPY1ZGQ040dzlaM3c?oc=5,2024-10-18 21:40:38,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNVFRkeFlkSldPZjc3bmF3N0dEWjRJSnRGR3RUSkFfb0ItZnBYalRua1oxeW9SeGV6RnB5NWRGeVBzcEpORjFtWThqVjJWRW1BUFFPVV80aEFnTWxWS1Vzd2p4Z3I5eG5qVXp1MndUXzh0Q1RRbWMzTFU1ZmhTNmVEZlBrSmdjenNsYjR5T2NWRkNONHc5WjN30gGXAUFVX3lxTE1UVGR4WWRKV09mNzduYXc3R0RaNElKdEZHdFRKQV9vQi1mcFhqVG5rWjF5b1J4ZXpGcHk1ZEZ5UHNwSk5GMW1ZOGpWMlZFbUFQUU9VXzRoQWdNbFZLVXN3anhncjl4bmpVenUyd1RfOHRDVFFtYzNMVTVmaFM2ZURmUGtKZ2N6c2xiNHlPY1ZGQ040dzlaM3c?oc=5"" target=""_blank"">Highest number of ‘extreme’ rain events during 2024 monsoon: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
Weather Bee | Do floods in peninsular India mean an extreme start to northeast monsoon? - Hindustan Times,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPQjFzQVV1ckl0R3J3YnJpbUdhd2hDMFFwUmtiQVVOLUs1emVqamxoc1VHd2dXdlhxaGhGQVczaUtsRHpNaGZwQ3BDc3NRamZNM3g1OGZkUDdzcVNNSkF3T0FwZGdOMzJ2S1kyQVBXUUhHOWQxRGNmUTZocUpwUDhsUy0zaUJ0b1NGcTZiTURYTFBRWHlKdnk4TUIwOHpBMk81VE1Day1hRGZFRml0b1RuVG5xbUFxYmJocVB2TFhScUdtX0pOOGNraF84b05qRmJsdVJidnJSWERwOHBhRXVkTlNB0gHnAUFVX3lxTE5DSDVEcm5iQ1c4M1psWnRkSXJVaDJkZmFlQUsyQVNLcldka3o2OEl2aUE4ckd6NlMtQTBFUHN6SnRrNHdnSFVlRjJudUF4TXRqdF9aelZCa2tBT252d0VOaG00VnNUYVFjVHE2MUxqajk1Ry1MOHpIaElyMC1VSk5nWnlMaHZuSklzV0dGR1h4YUY4ZDYtY2w4TEctQVh5MEUzTWZIOUhFWlVVOGxSOHlKMi11c09WN2dkM3JvQXQ0am9haUhJMVdYRURYd2ViQUdVREdoZ3BFMmJpcTRTcE43dGFQcFNVcw?oc=5,2024-10-19 08:00:09,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPQjFzQVV1ckl0R3J3YnJpbUdhd2hDMFFwUmtiQVVOLUs1emVqamxoc1VHd2dXdlhxaGhGQVczaUtsRHpNaGZwQ3BDc3NRamZNM3g1OGZkUDdzcVNNSkF3T0FwZGdOMzJ2S1kyQVBXUUhHOWQxRGNmUTZocUpwUDhsUy0zaUJ0b1NGcTZiTURYTFBRWHlKdnk4TUIwOHpBMk81VE1Day1hRGZFRml0b1RuVG5xbUFxYmJocVB2TFhScUdtX0pOOGNraF84b05qRmJsdVJidnJSWERwOHBhRXVkTlNB0gHnAUFVX3lxTE5DSDVEcm5iQ1c4M1psWnRkSXJVaDJkZmFlQUsyQVNLcldka3o2OEl2aUE4ckd6NlMtQTBFUHN6SnRrNHdnSFVlRjJudUF4TXRqdF9aelZCa2tBT252d0VOaG00VnNUYVFjVHE2MUxqajk1Ry1MOHpIaElyMC1VSk5nWnlMaHZuSklzV0dGR1h4YUY4ZDYtY2w4TEctQVh5MEUzTWZIOUhFWlVVOGxSOHlKMi11c09WN2dkM3JvQXQ0am9haUhJMVdYRURYd2ViQUdVREdoZ3BFMmJpcTRTcE43dGFQcFNVcw?oc=5"" target=""_blank"">Weather Bee | Do floods in peninsular India mean an extreme start to northeast monsoon?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Jai Bhim Nagar residents live to tell the tale of life on the streets - MSN,https://news.google.com/rss/articles/CBMiugFBVV95cUxOZHB3bHdzYzF5Y0NwM21paHhEc2JRQWRiT0ZvTnRJY1Nhd0QtMS0tS2h3d0FYc1ZySFRfb1hjM09fNzN6cFRFd21uSkRGM0l6cktTN0xrVzJqdFA3R2kxWG5kQTlobUhhci1odnA5SHFma0NtNDZrM2xXSDFTcEtkTThYX2xIeG8wTFFTUGRKZ1BBMlFJalRVajU2Q1h1OHBsd3BkLWc4Vl9WRmZxaWpHVmw4RVBlSElLZHc?oc=5,2024-10-19 08:41:05,MSN,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOZHB3bHdzYzF5Y0NwM21paHhEc2JRQWRiT0ZvTnRJY1Nhd0QtMS0tS2h3d0FYc1ZySFRfb1hjM09fNzN6cFRFd21uSkRGM0l6cktTN0xrVzJqdFA3R2kxWG5kQTlobUhhci1odnA5SHFma0NtNDZrM2xXSDFTcEtkTThYX2xIeG8wTFFTUGRKZ1BBMlFJalRVajU2Q1h1OHBsd3BkLWc4Vl9WRmZxaWpHVmw4RVBlSElLZHc?oc=5"" target=""_blank"">Jai Bhim Nagar residents live to tell the tale of life on the streets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Mumbai weather updates: Temperature at 33 deg C, AQI remains 'good' - mid-day.com",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPNE0zYmFWaXQxNnBUY0xsWDZ6SDRKcDJsOFNBQTNKSGtfYVBDaFdjekxMeFdlLXkwMUZOV1lETjI0ME1mNzlRQ3JrTHRLRzVONkZXdFcxU3k3U3pfS0lsMDJpUjJuWDA0UVVkQklkQ0VnVTllM1BBdW9Pbzl1UWtaOU84VzdDMk00MXk4QWlKbHZNRjc5Si0zY2EwV1VTZDNHb0ZaRGNOd0N1c2dPWERTVzc0cEdBMUJOOE5ObmxrbjjSAcYBQVVfeXFMTXJzUTBQeEw5anlkdDE0UnNzdlRFTEFiQ2VaREUyZVVxZXVQUGl5dlJpSENFd0lqMTZqZG1lTVF4dHotRjV6eG1CS2NFZDEyVFB0OVhtcnNSS243aktEeWpVRmRVRUZlSTZTUW9ScVo5dGxYXzZlWjlDYnFUOXA4bjZqOGFtcnFtN3h4ZDRPeEJYNENvUGlVdmsyajc5bWxYVHQtS0hjSDlzRUVYZVMyUmFGWWswMnU5bmtjMXhDZE04NlBlV3Jn?oc=5,2024-10-19 09:28:00,mid-day.com,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPNE0zYmFWaXQxNnBUY0xsWDZ6SDRKcDJsOFNBQTNKSGtfYVBDaFdjekxMeFdlLXkwMUZOV1lETjI0ME1mNzlRQ3JrTHRLRzVONkZXdFcxU3k3U3pfS0lsMDJpUjJuWDA0UVVkQklkQ0VnVTllM1BBdW9Pbzl1UWtaOU84VzdDMk00MXk4QWlKbHZNRjc5Si0zY2EwV1VTZDNHb0ZaRGNOd0N1c2dPWERTVzc0cEdBMUJOOE5ObmxrbjjSAcYBQVVfeXFMTXJzUTBQeEw5anlkdDE0UnNzdlRFTEFiQ2VaREUyZVVxZXVQUGl5dlJpSENFd0lqMTZqZG1lTVF4dHotRjV6eG1CS2NFZDEyVFB0OVhtcnNSS243aktEeWpVRmRVRUZlSTZTUW9ScVo5dGxYXzZlWjlDYnFUOXA4bjZqOGFtcnFtN3h4ZDRPeEJYNENvUGlVdmsyajc5bWxYVHQtS0hjSDlzRUVYZVMyUmFGWWswMnU5bmtjMXhDZE04NlBlV3Jn?oc=5"" target=""_blank"">Mumbai weather updates: Temperature at 33 deg C, AQI remains 'good'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">mid-day.com</font>",
"Tamil Nadu Chennai Rains LIVE Updates: Heavy rains alert for Kundrathur, Velachery, Sholinganallur for next few hours | Today News - Mint",https://news.google.com/rss/articles/CBMihgJBVV95cUxQSWE0REVfZTg0alZDVWhwRnJ1cm1oUHB3RHRzNkpOcW1xTmdXTlhMUUJTRjR4eWpoSjJyRFpuUDVCX09lZEluQVh4ZUszdTNNWF9aMjByQkhVMW96R2lqVV8tV3RpMjMzWlI3QXpKWDE4X2pwc0JmanpBQ1VtM0lVT1NCU2JSMTYyZGFIVHZaTTIzYXBHWUZaS2dxRFB3clZPZ0NEZlBSTWRDSjBBbm4tYjNwODFfbFNqaGxQbklFM2NkbDhkNE5YTHRHRGxqaTd4LU1LMGpHLXVFQno2R0k4VGhTUnlGY0diZEhlbmVLT0Q5WDBRNWhFMndkR2NDMGpHeEpySG9B0gGLAkFVX3lxTE9CaW5sYlpOQ0VPY2VQbGZUYkJNbVBBVGU3WVZUcGpvdm9HQlRvMjZmemd1MnhFS1R3SXlTLXdkMUp5RWd4clBFSzB0d0ZoMWhaZDd2b1JvZXQxZ3A4YUtMMzdPUFRrYmhIODBaVFhCWnZjWTAteDRvNVhkUGd5QUNNSlc5dGRpb05zYmpUT2pxVWRpS1hWZFRMTnQ1Y1U4NVE5S2tXajFldnFCUURrS1ZPYkNHbERBLVRVeHFlSnJMd3ZtRGtDcG8wQVNCc0g0UVd1Nm9BVlBHOS1YS2UwYmNUc1RzLWJUdnpLWVlKVnp2N0lMRUFYQnNrNU9fdmhhVlBnZGRNOU1jSGtWOA?oc=5,2024-10-18 13:32:24,Mint,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxQSWE0REVfZTg0alZDVWhwRnJ1cm1oUHB3RHRzNkpOcW1xTmdXTlhMUUJTRjR4eWpoSjJyRFpuUDVCX09lZEluQVh4ZUszdTNNWF9aMjByQkhVMW96R2lqVV8tV3RpMjMzWlI3QXpKWDE4X2pwc0JmanpBQ1VtM0lVT1NCU2JSMTYyZGFIVHZaTTIzYXBHWUZaS2dxRFB3clZPZ0NEZlBSTWRDSjBBbm4tYjNwODFfbFNqaGxQbklFM2NkbDhkNE5YTHRHRGxqaTd4LU1LMGpHLXVFQno2R0k4VGhTUnlGY0diZEhlbmVLT0Q5WDBRNWhFMndkR2NDMGpHeEpySG9B0gGLAkFVX3lxTE9CaW5sYlpOQ0VPY2VQbGZUYkJNbVBBVGU3WVZUcGpvdm9HQlRvMjZmemd1MnhFS1R3SXlTLXdkMUp5RWd4clBFSzB0d0ZoMWhaZDd2b1JvZXQxZ3A4YUtMMzdPUFRrYmhIODBaVFhCWnZjWTAteDRvNVhkUGd5QUNNSlc5dGRpb05zYmpUT2pxVWRpS1hWZFRMTnQ1Y1U4NVE5S2tXajFldnFCUURrS1ZPYkNHbERBLVRVeHFlSnJMd3ZtRGtDcG8wQVNCc0g0UVd1Nm9BVlBHOS1YS2UwYmNUc1RzLWJUdnpLWVlKVnp2N0lMRUFYQnNrNU9fdmhhVlBnZGRNOU1jSGtWOA?oc=5"" target=""_blank"">Tamil Nadu Chennai Rains LIVE Updates: Heavy rains alert for Kundrathur, Velachery, Sholinganallur for next few hours | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Mumbai faces ‘unseasonal showers’ as IMD issues yellow alert even after monsoon’s official retreat - The Financial Express,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNcm1LTnd0TlBXNHBPQmV3aE1tU3lqRFh4a3NYcEs2UXk0Zl84RzRLaE1fYS1EYkFNaEt5WHF0S2w5ZjNKUVM2OVhCTEpSQjNWN0hVSVhRWkNNMDM1ZTUtMmszcGFHcHhEYkQ1X3RrN0R2YnFLNXBSakNpdjhTa3kybUJEdmJ3dzdtTTZHX1lScEdlNmhBVElCQkZkUk1Ga1pMSGxkSXBhODBCYktFU2h4QXN1S3I2azZPNnJkRHQzZUhxYmhBdTNwRjF1NkhFMnZBd1Rlem5Yb1c0SFh4b09JSUg5LW5oZ9IB7AFBVV95cUxNQ3loMm96MHlDYkFCM2JJYmNfaURuNVN5S0ZyaEM5NVctNUxjamQyNzBQTDZzUXdOVzREcUNVSERpaVdtZ0g1bVRQMm52S1g3N3hiWkg1bUV2LUV3b1RhMTlDY1UxSUxrZDh1MWNwaW1YUWZBQWFETXF3VGNQZ0JETzJuU0JCR2pCYnRTVVU5bVpBN0RmMk5FVDdsVmV1M2RjVW01elFlTm1TempKQmhBdC1RNzhZTS05ZGxlSjdPTWpxb2xUOVlrQWRfMnhRTy1TM0xRZzRIVklaLUpmMFVzalhXS0UyeFBNZ2MtUw?oc=5,2024-10-18 17:37:52,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNcm1LTnd0TlBXNHBPQmV3aE1tU3lqRFh4a3NYcEs2UXk0Zl84RzRLaE1fYS1EYkFNaEt5WHF0S2w5ZjNKUVM2OVhCTEpSQjNWN0hVSVhRWkNNMDM1ZTUtMmszcGFHcHhEYkQ1X3RrN0R2YnFLNXBSakNpdjhTa3kybUJEdmJ3dzdtTTZHX1lScEdlNmhBVElCQkZkUk1Ga1pMSGxkSXBhODBCYktFU2h4QXN1S3I2azZPNnJkRHQzZUhxYmhBdTNwRjF1NkhFMnZBd1Rlem5Yb1c0SFh4b09JSUg5LW5oZ9IB7AFBVV95cUxNQ3loMm96MHlDYkFCM2JJYmNfaURuNVN5S0ZyaEM5NVctNUxjamQyNzBQTDZzUXdOVzREcUNVSERpaVdtZ0g1bVRQMm52S1g3N3hiWkg1bUV2LUV3b1RhMTlDY1UxSUxrZDh1MWNwaW1YUWZBQWFETXF3VGNQZ0JETzJuU0JCR2pCYnRTVVU5bVpBN0RmMk5FVDdsVmV1M2RjVW01elFlTm1TempKQmhBdC1RNzhZTS05ZGxlSjdPTWpxb2xUOVlrQWRfMnhRTy1TM0xRZzRIVklaLUpmMFVzalhXS0UyeFBNZ2MtUw?oc=5"" target=""_blank"">Mumbai faces ‘unseasonal showers’ as IMD issues yellow alert even after monsoon’s official retreat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Mumbai weather updates: Prepare for rainy weekend, forecasters say - mid-day.com",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQRjE0Wjlia3hRa0h6Uzg5dlpsTVMzczBiWWhKMkNaS1JkS3Vfa0o0U1ZVRGhDdnNxRVJGOW04WVlSRDQtZjZYd2FtM1B0eXNyWTh5eGx4OTdrbldNaWNsaE1vNTBQdFBWcVJyUkdnM0ZjVF9nRmRKbVJWdS0xTXRhZWtWalZTTkNtWW1ZWkdEQTVnbDN3WGROM2ZFMURocFNreEpJbzhqTm1qeUlHaHhRaUk1X1d2cmZDNTd3RDgzbGJuZ9IBxwFBVV95cUxQNmpGRUtCdDB5Xy1SdWxhM0xxbHVFZ09FWUZoaFNuMXRoTHBLVHl1Z3BmRUVTakgwUDUxZlRaUUZ1Zy11NkJaZ1Z5REFzcW9UMG9ORE9qTURnMkxlQmpxZWl0akZTdzBxN0pvUThRaWlxNDBLdjh4V3lDZGZoV3BQOUVReXVyelVKZkkzbTd1aEtjMFJIT1lpT3ZWVXVQZWhwY3lPVUJTQm10YXRvTlRYTks0VlNGRnl6NjNpZXdNTDM0eHV2S3dF?oc=5,2024-10-19 07:43:00,mid-day.com,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQRjE0Wjlia3hRa0h6Uzg5dlpsTVMzczBiWWhKMkNaS1JkS3Vfa0o0U1ZVRGhDdnNxRVJGOW04WVlSRDQtZjZYd2FtM1B0eXNyWTh5eGx4OTdrbldNaWNsaE1vNTBQdFBWcVJyUkdnM0ZjVF9nRmRKbVJWdS0xTXRhZWtWalZTTkNtWW1ZWkdEQTVnbDN3WGROM2ZFMURocFNreEpJbzhqTm1qeUlHaHhRaUk1X1d2cmZDNTd3RDgzbGJuZ9IBxwFBVV95cUxQNmpGRUtCdDB5Xy1SdWxhM0xxbHVFZ09FWUZoaFNuMXRoTHBLVHl1Z3BmRUVTakgwUDUxZlRaUUZ1Zy11NkJaZ1Z5REFzcW9UMG9ORE9qTURnMkxlQmpxZWl0akZTdzBxN0pvUThRaWlxNDBLdjh4V3lDZGZoV3BQOUVReXVyelVKZkkzbTd1aEtjMFJIT1lpT3ZWVXVQZWhwY3lPVUJTQm10YXRvTlRYTks0VlNGRnl6NjNpZXdNTDM0eHV2S3dF?oc=5"" target=""_blank"">Mumbai weather updates: Prepare for rainy weekend, forecasters say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">mid-day.com</font>",
Northeast monsoon to bring heavy rain in south India for next 4-5 days - Hindustan Times,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPN2V1RWNfTHZha1ByWWdqQU9DS19kdzlTeTVDemNQZFpXZE9kSnM1bUp5blBBMGp2Z2lSZ3VNQzhTYVh2Y2U3VTlGRFJNdDRKWldONXBkODhteHNBQTJoSUtGSGY1YlRIaktjUy1RVjRqTlVjRjVLbzVJZllEdHlrcFR6Y0ZfZnk1dG84WnFaSE5ISEQwWEpoSl94YkFuU19VUkVHOGpkbGR4bW1JN0dMTzAzWmtWbW1IZTRjY0oxUFdMMjZnTFBmZmVRcG4tUHBMNDVj0gHTAUFVX3lxTE83ZXVFY19MdmFrUHJZZ2pBT0NLX2R3OVN5NUN6Y1BkWldkT2RKczVtSnluUEEwanZnaVJndU1DOFNhWHZjZTdVOUZEUk10NEpaV041cGQ4OG14c0FBMmhJS0ZIZjViVEhqS2NTLVFWNGpOVWNGNUtvNUlmWUR0eWtwVHpjRl9meTV0bzhacVpITkhIRDBYSmhKX3hiQW5TX1VSRUc4amRsZHhtbUk3R0xPMDNaa1ZtbUhlNGNjSjFQV0wyNmdMUGZmZVFwbi1QcEw0NWM?oc=5,2024-10-18 13:40:22,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPN2V1RWNfTHZha1ByWWdqQU9DS19kdzlTeTVDemNQZFpXZE9kSnM1bUp5blBBMGp2Z2lSZ3VNQzhTYVh2Y2U3VTlGRFJNdDRKWldONXBkODhteHNBQTJoSUtGSGY1YlRIaktjUy1RVjRqTlVjRjVLbzVJZllEdHlrcFR6Y0ZfZnk1dG84WnFaSE5ISEQwWEpoSl94YkFuU19VUkVHOGpkbGR4bW1JN0dMTzAzWmtWbW1IZTRjY0oxUFdMMjZnTFBmZmVRcG4tUHBMNDVj0gHTAUFVX3lxTE83ZXVFY19MdmFrUHJZZ2pBT0NLX2R3OVN5NUN6Y1BkWldkT2RKczVtSnluUEEwanZnaVJndU1DOFNhWHZjZTdVOUZEUk10NEpaV041cGQ4OG14c0FBMmhJS0ZIZjViVEhqS2NTLVFWNGpOVWNGNUtvNUlmWUR0eWtwVHpjRl9meTV0bzhacVpITkhIRDBYSmhKX3hiQW5TX1VSRUc4amRsZHhtbUk3R0xPMDNaa1ZtbUhlNGNjSjFQV0wyNmdMUGZmZVFwbi1QcEw0NWM?oc=5"" target=""_blank"">Northeast monsoon to bring heavy rain in south India for next 4-5 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Why the yellow alert in Mumbai despite the withdrawal of monsoon - The Indian Express,https://news.google.com/rss/articles/CBMikgFBVV95cUxOX0RoQUZZTUpnSTQtY2FJOXlyX1JUaFVCVnZ5czZ2NlRyUm8wMHR3cFIxbXV0M2UxOTNvMXhtSHAtXzRTVlVjZVRHUWZ3R09rdm9TQmFINS1mWlk2NmhmRXBUMS1xMDg4UnZOSUJsNDRreTZhMV9CU3B3blZWS09IQWdOakhyMHVpZjgwQ0RocS15QdIBmAFBVV95cUxPV2ZHSWZrRzc4NjliTzJaZTdvdy1fckNxVHJmOTZLSy0wVjRKMUtvT0xKMWR1YWZLSzFJSHR5V1l0YU12cHV6OUxPUnpBTXA0V2hmaFpNcGdEZUNia05sN2YtckpGdmNvLXZnWmFLM0hOaFNtSzFHR3ZNSF9fRG5sSGxubjhFd1l2QnY2RWR4RGc0T2JBbjMxaQ?oc=5,2024-10-18 18:53:13,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOX0RoQUZZTUpnSTQtY2FJOXlyX1JUaFVCVnZ5czZ2NlRyUm8wMHR3cFIxbXV0M2UxOTNvMXhtSHAtXzRTVlVjZVRHUWZ3R09rdm9TQmFINS1mWlk2NmhmRXBUMS1xMDg4UnZOSUJsNDRreTZhMV9CU3B3blZWS09IQWdOakhyMHVpZjgwQ0RocS15QdIBmAFBVV95cUxPV2ZHSWZrRzc4NjliTzJaZTdvdy1fckNxVHJmOTZLSy0wVjRKMUtvT0xKMWR1YWZLSzFJSHR5V1l0YU12cHV6OUxPUnpBTXA0V2hmaFpNcGdEZUNia05sN2YtckpGdmNvLXZnWmFLM0hOaFNtSzFHR3ZNSF9fRG5sSGxubjhFd1l2QnY2RWR4RGc0T2JBbjMxaQ?oc=5"" target=""_blank"">Why the yellow alert in Mumbai despite the withdrawal of monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Forecasting better in India, come rain or shine - The Hindu",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOeFFqZ2s3bk1nb3NRSm9JYXZpOGNpZExxV250MFJVUVdJbkIyXzhybnVNWWVDRjFQVG5LeTBEc1I0NnJva2VoN3RjaHNnOTJ6U25lQ1BlNjc0TnptaFpqMTY2WnZzalNaeHZfTk1aUWE4dl9FZDRTT3NfZ3gyNkRCOTUwZnNwNkVvbVJxRUFiTVRwQjV4MnZRTkU4OFJQcWRrU1BETFJrQ1fSAa8BQVVfeXFMTWV2SS1jMng1TTVtS0VEX3BwdTVNRGdHQVlWY0dELUNoMm1wc1FVQ0dyRkNUSnBfeDhkQTFFdklub3hkQzVkMENtMFp1d1drelQwUEI5RWg5ejM3VGRlbFdwS0dZdUNteEt0STRJLWtwQThhQ1RtRlE0cE1TTm8td1FfWGxIeDhHakR1VHN1aUxyTGVpMFNNVlMyZjNnOXpWV19maU1BQ0hVeVNZQVQyVQ?oc=5,2024-10-19 00:08:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOeFFqZ2s3bk1nb3NRSm9JYXZpOGNpZExxV250MFJVUVdJbkIyXzhybnVNWWVDRjFQVG5LeTBEc1I0NnJva2VoN3RjaHNnOTJ6U25lQ1BlNjc0TnptaFpqMTY2WnZzalNaeHZfTk1aUWE4dl9FZDRTT3NfZ3gyNkRCOTUwZnNwNkVvbVJxRUFiTVRwQjV4MnZRTkU4OFJQcWRrU1BETFJrQ1fSAa8BQVVfeXFMTWV2SS1jMng1TTVtS0VEX3BwdTVNRGdHQVlWY0dELUNoMm1wc1FVQ0dyRkNUSnBfeDhkQTFFdklub3hkQzVkMENtMFp1d1drelQwUEI5RWg5ejM3VGRlbFdwS0dZdUNteEt0STRJLWtwQThhQ1RtRlE0cE1TTm8td1FfWGxIeDhHakR1VHN1aUxyTGVpMFNNVlMyZjNnOXpWV19maU1BQ0hVeVNZQVQyVQ?oc=5"" target=""_blank"">Forecasting better in India, come rain or shine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
