Title,Link,Date,Source,Summary,Place
"Punjab, Haryana grapple with rainfall deficit as monsoon nears its end - The Indian Express",https://news.google.com/rss/articles/CBMiygFBVV95cUxPT3MxQ1JwZFp4Um9hTk5uOW9TV3MzUXQ2MWFTdGc3dDhSSDl6Y0RoZEpJS05xMlNHQ01qV05pU3ljRzZZMnFJWEluQ2tQU2ROMU9IaEhsWm1ScE5rX0JjWnVfWmRTLVNnam1nSmY1U0NCSGNCR0RKM1JZLWhiM0hIVlRGUmt3dG1GNFJNdVk2VkhKRnNHWjktbXRaTmM0cmJHMGotU1BvQ2ZFYlRGZS1wQkc4ZnRFak8wRTVNdUJ2bTVHRi1IdjBDTklR?oc=5,2024-09-07 09:30:04,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPT3MxQ1JwZFp4Um9hTk5uOW9TV3MzUXQ2MWFTdGc3dDhSSDl6Y0RoZEpJS05xMlNHQ01qV05pU3ljRzZZMnFJWEluQ2tQU2ROMU9IaEhsWm1ScE5rX0JjWnVfWmRTLVNnam1nSmY1U0NCSGNCR0RKM1JZLWhiM0hIVlRGUmt3dG1GNFJNdVk2VkhKRnNHWjktbXRaTmM0cmJHMGotU1BvQ2ZFYlRGZS1wQkc4ZnRFak8wRTVNdUJ2bTVHRi1IdjBDTklR?oc=5"" target=""_blank"">Punjab, Haryana grapple with rainfall deficit as monsoon nears its end</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Light to moderate rain in state, 82 roads shut - The Tribune India",https://news.google.com/rss/articles/CBMikwFBVV95cUxPb2pMcVhRdEVqR05JdUZacnZYUEJJR1hGaGI3eFF6UnBNd3ZWdlJ0SFRuR0RyclJDbk5XYndZWmRMXzVvMThRRi12OERQSEMzQWJ6VU12TVk0ZGV0ZkRZOUh2Q1NFdUpraXlvMVJMS1FFRlBPMlZmVFZackJON0YzR1RuZ1hMcjE4cEhsR3p1YVVnX1XSAZcBQVVfeXFMTVQzOWJYSEc1Y255TC1VS1AxaS1kN01qTHZwWlEweF8zaktpbEwzSWlmT3c4ZFljYm5KOTFxTzFXbWxJamNYY3hfQXJjUEk2QmtuS1ZOMlBNdjJFTVBuQlVoNlhDOHpjY2NfT19NQUNfT21wUlg0VmFuQThxZktKZGhGc0JWbXpRbXlBck52UWw3Vkk4bU1fSQ?oc=5,2024-09-07 07:31:43,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPb2pMcVhRdEVqR05JdUZacnZYUEJJR1hGaGI3eFF6UnBNd3ZWdlJ0SFRuR0RyclJDbk5XYndZWmRMXzVvMThRRi12OERQSEMzQWJ6VU12TVk0ZGV0ZkRZOUh2Q1NFdUpraXlvMVJMS1FFRlBPMlZmVFZackJON0YzR1RuZ1hMcjE4cEhsR3p1YVVnX1XSAZcBQVVfeXFMTVQzOWJYSEc1Y255TC1VS1AxaS1kN01qTHZwWlEweF8zaktpbEwzSWlmT3c4ZFljYm5KOTFxTzFXbWxJamNYY3hfQXJjUEk2QmtuS1ZOMlBNdjJFTVBuQlVoNlhDOHpjY2NfT19NQUNfT21wUlg0VmFuQThxZktKZGhGc0JWbXpRbXlBck52UWw3Vkk4bU1fSQ?oc=5"" target=""_blank"">Light to moderate rain in state, 82 roads shut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Food inflation to moderate, but any surprise in monsoon or floods may trigger it upwards: UBI report - Babushahi.com",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOdG5LaVZBX1d3bC1XN3FFeDVHWG5ZME9ZWmFiSzhxa3RZYTdjNnpmcXJUcHpIUVZaaTBqMWpFMVJ3Z2c1V3ItSzV3OGNRY1hQOVJHVkVBQlB4WXQ4QTZValRvTGRFbjV6dkVwZ0hkTW51M05iU3VtVVIwSWpQRE5JaTZjSHQ0cUhJWXpFQ1RwVDZYLV9MVjVYTHFwSnFGNXRHd0V4NS1XUkU3dVdGRkY4bWt5bUw0a2NPaTJDay1tcFg1cnI0Q3UwdGVJbk0tVi1IRjBaTUpKUlc5N25vODVrbzlqR1pJU29uX1M3UkFCQlI?oc=5,2024-09-06 15:43:00,Babushahi.com,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOdG5LaVZBX1d3bC1XN3FFeDVHWG5ZME9ZWmFiSzhxa3RZYTdjNnpmcXJUcHpIUVZaaTBqMWpFMVJ3Z2c1V3ItSzV3OGNRY1hQOVJHVkVBQlB4WXQ4QTZValRvTGRFbjV6dkVwZ0hkTW51M05iU3VtVVIwSWpQRE5JaTZjSHQ0cUhJWXpFQ1RwVDZYLV9MVjVYTHFwSnFGNXRHd0V4NS1XUkU3dVdGRkY4bWt5bUw0a2NPaTJDay1tcFg1cnI0Q3UwdGVJbk0tVi1IRjBaTUpKUlc5N25vODVrbzlqR1pJU29uX1M3UkFCQlI?oc=5"" target=""_blank"">Food inflation to moderate, but any surprise in monsoon or floods may trigger it upwards: UBI report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Babushahi.com</font>",
Moderately heavy to heavy falls in parts of country - Bangladesh Sangbad Sangstha (BSS),https://news.google.com/rss/articles/CBMiS0FVX3lxTE5UUkUwYmxnRmcya2lRbnVfVzFWZWh0V0Y3OTYyc0pSbnVOTzNZcXBMa2RCTVJ0Q244ZGhlRDl0Sng1bmlsOVdLNlhTOA?oc=5,2024-09-06 12:34:35,Bangladesh Sangbad Sangstha (BSS),"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE5UUkUwYmxnRmcya2lRbnVfVzFWZWh0V0Y3OTYyc0pSbnVOTzNZcXBMa2RCTVJ0Q244ZGhlRDl0Sng1bmlsOVdLNlhTOA?oc=5"" target=""_blank"">Moderately heavy to heavy falls in parts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangladesh Sangbad Sangstha (BSS)</font>",
Pune Weather Update: Rainy Ganeshotsav Expected As IMD Issues Orange Alert - Free Press Journal,https://news.google.com/rss/articles/CBMirwFBVV95cUxOajVCT28yY3lIaWRtdXdveTBEX3ZnUExVREEtbEZabnliVFFsT0lCeEgxdXZOQTFlaGw2eEMzQVM4al9kUlhqZnQtd2NfTmhWN1cxM24zT1JZQjVqSXZ1VXktY1dFbWtZel9JN0MyazlIdTlOVDFVMGlkaDQzaC1nTXdYLWNRYjJiS0lwS2lwNFhpRjh6RjNMZ3lzYU5XZFRsX09lMm5ObHdaNmxtZmxN0gG0AUFVX3lxTE1ZYjFGSzdiY3d4SktCTnh0VHRNdENDa1NWUEg4alZhb0lOamE4UFhjd2dEWXU0U0MzT1VsNE9QSTRnbWtCcXA4ekllbUItYXVNYkhtVWs5WFlJMEJIWXQ5bTVLTEhyM2dBZzd3NklCMmI1eWJoRENtRTItbzNqc25xdFFzNVZPVmRNZ0V1UGY5dXN6V3V3dkxhaFYtemJSSko2c1ktd1ZfSnU5a1lYMWFCUW1YQw?oc=5,2024-09-06 14:42:15,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOajVCT28yY3lIaWRtdXdveTBEX3ZnUExVREEtbEZabnliVFFsT0lCeEgxdXZOQTFlaGw2eEMzQVM4al9kUlhqZnQtd2NfTmhWN1cxM24zT1JZQjVqSXZ1VXktY1dFbWtZel9JN0MyazlIdTlOVDFVMGlkaDQzaC1nTXdYLWNRYjJiS0lwS2lwNFhpRjh6RjNMZ3lzYU5XZFRsX09lMm5ObHdaNmxtZmxN0gG0AUFVX3lxTE1ZYjFGSzdiY3d4SktCTnh0VHRNdENDa1NWUEg4alZhb0lOamE4UFhjd2dEWXU0U0MzT1VsNE9QSTRnbWtCcXA4ekllbUItYXVNYkhtVWs5WFlJMEJIWXQ5bTVLTEhyM2dBZzd3NklCMmI1eWJoRENtRTItbzNqc25xdFFzNVZPVmRNZ0V1UGY5dXN6V3V3dkxhaFYtemJSSko2c1ktd1ZfSnU5a1lYMWFCUW1YQw?oc=5"" target=""_blank"">Pune Weather Update: Rainy Ganeshotsav Expected As IMD Issues Orange Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"August auto sales dip due to excess rainfall, FADA urge banks to tighten funding to dealers - Babushahi.com",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5nSnQ5SDB6VDhibmVWU2REWHNWQWxQbmlpNGtvNmVnUXhxenNYQXpjZXBwWUZPZE5PVkpEanNtUjNIZEJlS29ZdlFsQzhQN0hEcElmVWtJNXNPTUJ5?oc=5,2024-09-06 12:38:00,Babushahi.com,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE5nSnQ5SDB6VDhibmVWU2REWHNWQWxQbmlpNGtvNmVnUXhxenNYQXpjZXBwWUZPZE5PVkpEanNtUjNIZEJlS29ZdlFsQzhQN0hEcElmVWtJNXNPTUJ5?oc=5"" target=""_blank"">August auto sales dip due to excess rainfall, FADA urge banks to tighten funding to dealers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Babushahi.com</font>",
"Haryana Elections 2024: Congress & AAP Engage In Alliance Talks, Raghav Chadha Affirms Ongoing Efforts - NewsX",https://news.google.com/rss/articles/CBMiygFBVV95cUxNbVBLdzQ4MUlGamN4NmFQZ3VGTFZEUk5MemhqMnJnTXkxRUsyQlBLZEdLazd3SEtDZ1dPTFlJSzRMajRmeWFMcjhKTUVLZUZsaGlWU0VTT1Zhdks4ZHhza25STTNHMk5mOVpwNklmTlZCR1V1dWZONVBmWTZmd014UGo1d3FoY1d6cDg0SThoU0VQczBVSFFOMjk3enhsaW4yNVVqdGdKUlhRRC0wcGw5c1JUemtwQ0RoTHFWdkFudHdLWWM3aWp3MUlB?oc=5,2024-09-06 20:35:20,NewsX,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNbVBLdzQ4MUlGamN4NmFQZ3VGTFZEUk5MemhqMnJnTXkxRUsyQlBLZEdLazd3SEtDZ1dPTFlJSzRMajRmeWFMcjhKTUVLZUZsaGlWU0VTT1Zhdks4ZHhza25STTNHMk5mOVpwNklmTlZCR1V1dWZONVBmWTZmd014UGo1d3FoY1d6cDg0SThoU0VQczBVSFFOMjk3enhsaW4yNVVqdGdKUlhRRC0wcGw5c1JUemtwQ0RoTHFWdkFudHdLWWM3aWp3MUlB?oc=5"" target=""_blank"">Haryana Elections 2024: Congress & AAP Engage In Alliance Talks, Raghav Chadha Affirms Ongoing Efforts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",
"Congress releases list of candidates for Haryana polls; Hooda fielded from Garhi Sampla Kiloi, Vinesh Phog - The Economic Times",https://news.google.com/rss/articles/CBMiyAJBVV95cUxONXAyZVZ2Si1qbUMweTN1MGdUdFRLa2pvNG9XN3ZsMmotLUVzRk9Hako1bDU3dGw5QnliRjZFeTIxWkhmbk9BcDI2Sk1aUXFEYUViVGZGUEczaEw3T2x4M1UwS3VGYzFqdTU1U2Qza2NDaEstWXNZNDFTc2VwQWpUZ0RYVElXb1E1ZnJwNnZ4aWl2bW81dUJkLUdtZUpRZ1hlSGluN1RYRFhvT1VpWEMtb1lpbkJuam92bWdaQ19yMkF1TWJPOHhHUU9kRlhKMUtVOHBsTGxOeHM1c0VKRzFHbG5QYklmTWhEU0drUFBfRk1zVlJiY3RxRE5uVlR3Tkhqd2xQVF9SZDJXZ0cxdktMaHY2cHNSMXZtSWxfT2ZGaFN6Z2VzMDlURFdtZjZRNnpxdDNsbGFSM3Z4NTdyNnM0YkpqYjN0bVUy0gHOAkFVX3lxTE5vQVV4cnByUWRwZlNuWkZEZHdBNXJGT3U0S050WEo3UmpraUdZRkMyRE85WU5zTUpHMm9rdVZuRU5iWTlCbGhveEVIUXR2X1FXY05USjNCUmZKNThzb1hwWVlKeGhDT1gxNm9aRjNfS1ZjVkZtSDQtam5nRUUzaWRNbjZlT3pKQXgycy1NYmphalh4cGt3dk1aOVliVzlhYm05R0tsQmFiZk04MFNGXy1XYWl6Vk1nUHhYQlF2UmUwbm5GVkYwVUJLXzFJV2FleUVRbk80a1RHdkotank0bFl0MTVBZDRZMjJFaW1BLUtXcThLQUNSOGhBcjRyMFdlM3JMTkQyYU80WEhteXZqbmx3aXExTDY3VmpBVVRnSW44MW5LOHpzbl9acmgtMVNydkhXaEl0RTZkbmJ6bG9jOWp0T2Fob3dmOWxtaWx0M1E?oc=5,2024-09-06 22:11:47,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiyAJBVV95cUxONXAyZVZ2Si1qbUMweTN1MGdUdFRLa2pvNG9XN3ZsMmotLUVzRk9Hako1bDU3dGw5QnliRjZFeTIxWkhmbk9BcDI2Sk1aUXFEYUViVGZGUEczaEw3T2x4M1UwS3VGYzFqdTU1U2Qza2NDaEstWXNZNDFTc2VwQWpUZ0RYVElXb1E1ZnJwNnZ4aWl2bW81dUJkLUdtZUpRZ1hlSGluN1RYRFhvT1VpWEMtb1lpbkJuam92bWdaQ19yMkF1TWJPOHhHUU9kRlhKMUtVOHBsTGxOeHM1c0VKRzFHbG5QYklmTWhEU0drUFBfRk1zVlJiY3RxRE5uVlR3Tkhqd2xQVF9SZDJXZ0cxdktMaHY2cHNSMXZtSWxfT2ZGaFN6Z2VzMDlURFdtZjZRNnpxdDNsbGFSM3Z4NTdyNnM0YkpqYjN0bVUy0gHOAkFVX3lxTE5vQVV4cnByUWRwZlNuWkZEZHdBNXJGT3U0S050WEo3UmpraUdZRkMyRE85WU5zTUpHMm9rdVZuRU5iWTlCbGhveEVIUXR2X1FXY05USjNCUmZKNThzb1hwWVlKeGhDT1gxNm9aRjNfS1ZjVkZtSDQtam5nRUUzaWRNbjZlT3pKQXgycy1NYmphalh4cGt3dk1aOVliVzlhYm05R0tsQmFiZk04MFNGXy1XYWl6Vk1nUHhYQlF2UmUwbm5GVkYwVUJLXzFJV2FleUVRbk80a1RHdkotank0bFl0MTVBZDRZMjJFaW1BLUtXcThLQUNSOGhBcjRyMFdlM3JMTkQyYU80WEhteXZqbmx3aXExTDY3VmpBVVRnSW44MW5LOHpzbl9acmgtMVNydkhXaEl0RTZkbmJ6bG9jOWp0T2Fob3dmOWxtaWx0M1E?oc=5"" target=""_blank"">Congress releases list of candidates for Haryana polls; Hooda fielded from Garhi Sampla Kiloi, Vinesh Phog</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Rain expected across Bangladesh - Dhaka Tribune,https://news.google.com/rss/articles/CBMilAFBVV95cUxPV0htOFR0V2xNb0NrQ2MyVDJVOUJzb3FSY25hSUxDZzNRUFFOSktLckdwT1E2SEJGckg0RGx1QVpNOFpHXzdmVkdsZ1JSM2hyX0pfMDZsN2ZpenlvVDZpb0JuUlMxeWdFN0gxMlpxcmo5VkloQ1JyUkJVSlAyakJLRl9ZSGdDRHRfUHJsX0J2elJ6OUpW0gGaAUFVX3lxTE5xSGdxVW40bU9EdFRUT01qNlNvZS11d1VDcXBWV1liV3JBYUwwR01zMURfeTlkMFRwVVBzOG1nTXJ3V1cxRExGZk9CeVNPLWx2cHMtVWlVbUN1Y25UejAwRHlEWnk5WEVNUkxvdVptS1JjQlpWbzM4cVpHY2ZxUGRxejNIc0NMZjYxNFoxWHlsSTJwOEx1OGxzZ2c?oc=5,2024-09-06 14:12:18,Dhaka Tribune,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPV0htOFR0V2xNb0NrQ2MyVDJVOUJzb3FSY25hSUxDZzNRUFFOSktLckdwT1E2SEJGckg0RGx1QVpNOFpHXzdmVkdsZ1JSM2hyX0pfMDZsN2ZpenlvVDZpb0JuUlMxeWdFN0gxMlpxcmo5VkloQ1JyUkJVSlAyakJLRl9ZSGdDRHRfUHJsX0J2elJ6OUpW0gGaAUFVX3lxTE5xSGdxVW40bU9EdFRUT01qNlNvZS11d1VDcXBWV1liV3JBYUwwR01zMURfeTlkMFRwVVBzOG1nTXJ3V1cxRExGZk9CeVNPLWx2cHMtVWlVbUN1Y25UejAwRHlEWnk5WEVNUkxvdVptS1JjQlpWbzM4cVpHY2ZxUGRxejNIc0NMZjYxNFoxWHlsSTJwOEx1OGxzZ2c?oc=5"" target=""_blank"">Rain expected across Bangladesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dhaka Tribune</font>",
"IMD Weather Forecast: Delhi-NCR Braces for Bad Weather, Find Out Where It Will Rain Today - The Vocal News",https://news.google.com/rss/articles/CBMirgFBVV95cUxNdEE4aV9WQmkybHdvY2hNbmJhem9lMnZnbGNHMFp4cnAtelg3akNKY1JrRVQ2LXlsNW8wTUNSdzY4QjJXNF9LSjJNWGpMWEhZRi1vUDQ4OFJyRm9xTldfdEdHdFVSNFN5Nmx0VjdaUmNjV0FCbGoyWXBPT29ab3lkUFItX2FnaTFtU18yZXJ2Yld0bGxuX2ZQSUYwQ3pZYXRURWRsUXFpaHpDT1JZeUE?oc=5,2024-09-07 09:31:26,The Vocal News,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNdEE4aV9WQmkybHdvY2hNbmJhem9lMnZnbGNHMFp4cnAtelg3akNKY1JrRVQ2LXlsNW8wTUNSdzY4QjJXNF9LSjJNWGpMWEhZRi1vUDQ4OFJyRm9xTldfdEdHdFVSNFN5Nmx0VjdaUmNjV0FCbGoyWXBPT29ab3lkUFItX2FnaTFtU18yZXJ2Yld0bGxuX2ZQSUYwQ3pZYXRURWRsUXFpaHpDT1JZeUE?oc=5"" target=""_blank"">IMD Weather Forecast: Delhi-NCR Braces for Bad Weather, Find Out Where It Will Rain Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Vocal News</font>",
