Title,Link,Date,Source,Summary,Term,LanguageQueried
Weather Today: IMD issues red alerts across several states due to Cyclone Montha. Check latest update here - The Economic Times,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQSE16UlktVEp3Ylc1ZVJoVEpLMm40VFhNemRrSnozdFZpcE9EUGR2M0VzX0lqemNMT3hLdGlvdkEzc2dIU0xiYkZRLWlCbk15Z2hGdHNBV25NbklRbHFBcjV5SDRwWWc4ZlJGa19PZk9vTVk3ZlJiTlJuWDRXMS14Z2ZBdS04dUFUVzBGMnNlV0NPdTZGcnQ4NUpPcjJ2SmlyMmFkLWFOQUFNM3FnSUtmVldPSEpQTUlOR2FuWTgxcjQyX3V1NG9aaDdUbWM3ZUhmUUlQeEo5aHluYndwZ0s3azdGQWpqcjFzYW9QaDZxMUR0MVZWLXVVM0VGbVpXUdIBgwJBVV95cUxOd3dCTDhldzRRVUpFVTkzQUpQajMyZWhET1pnT1NKdXl3U1NSVDcydXUtaHpUOENlQUxjWDQ0YkNabDRzeGs2a2plUTFyVDBLeVVob2N3Rzd1ZEZ4NVFzLWxJQXVseUxCVDZSU2l0bjh6NFZONnRvSVIxWVZ1dUkxNklQMVRpaWdtLWVUNC1URzB5VFlHdDBKeVJVUWsxd2ttN1VwNk5STktqNlpvVTNCVktpMGl6Skd3c1dBZUtnTUt4RUhyZ2FxNE4xM0NpMkROWTY5WUtFc05ua0VXU2hQa0UxYTlmNE10bWVYck1hYmlMcEtmb1NhaEdEcnJUTFJmU2Zr?oc=5,2025-10-28 08:35:07,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQSE16UlktVEp3Ylc1ZVJoVEpLMm40VFhNemRrSnozdFZpcE9EUGR2M0VzX0lqemNMT3hLdGlvdkEzc2dIU0xiYkZRLWlCbk15Z2hGdHNBV25NbklRbHFBcjV5SDRwWWc4ZlJGa19PZk9vTVk3ZlJiTlJuWDRXMS14Z2ZBdS04dUFUVzBGMnNlV0NPdTZGcnQ4NUpPcjJ2SmlyMmFkLWFOQUFNM3FnSUtmVldPSEpQTUlOR2FuWTgxcjQyX3V1NG9aaDdUbWM3ZUhmUUlQeEo5aHluYndwZ0s3azdGQWpqcjFzYW9QaDZxMUR0MVZWLXVVM0VGbVpXUdIBgwJBVV95cUxOd3dCTDhldzRRVUpFVTkzQUpQajMyZWhET1pnT1NKdXl3U1NSVDcydXUtaHpUOENlQUxjWDQ0YkNabDRzeGs2a2plUTFyVDBLeVVob2N3Rzd1ZEZ4NVFzLWxJQXVseUxCVDZSU2l0bjh6NFZONnRvSVIxWVZ1dUkxNklQMVRpaWdtLWVUNC1URzB5VFlHdDBKeVJVUWsxd2ttN1VwNk5STktqNlpvVTNCVktpMGl6Skd3c1dBZUtnTUt4RUhyZ2FxNE4xM0NpMkROWTY5WUtFc05ua0VXU2hQa0UxYTlmNE10bWVYck1hYmlMcEtmb1NhaEdEcnJUTFJmU2Zr?oc=5"" target=""_blank"">Weather Today: IMD issues red alerts across several states due to Cyclone Montha. Check latest update here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
Cyclone Montha strengthens as Indian authorities prepare for severe weather and flooding - Kuehne+Nagel,https://news.google.com/rss/articles/CBMihgFBVV95cUxPZ1lxY25WOUFXRUhXN0w4RHJ6MmJkTGpqa0VRZjJfaTZxX1NxMi1EOGtmZzdkSjQ4TjhYcnhNOWV3Z3hSbEVXSFBFaHBETEFYWWRSeEhhLVlSZUdjRllJU2trb1VuYWdGcXFZeUdpWmxSVWNoeFQzOVRUOC0xcUY3THBZMTNDQQ?oc=5,2025-10-27 16:55:28,Kuehne+Nagel,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPZ1lxY25WOUFXRUhXN0w4RHJ6MmJkTGpqa0VRZjJfaTZxX1NxMi1EOGtmZzdkSjQ4TjhYcnhNOWV3Z3hSbEVXSFBFaHBETEFYWWRSeEhhLVlSZUdjRllJU2trb1VuYWdGcXFZeUdpWmxSVWNoeFQzOVRUOC0xcUY3THBZMTNDQQ?oc=5"" target=""_blank"">Cyclone Montha strengthens as Indian authorities prepare for severe weather and flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kuehne+Nagel</font>",Disaster,en
"Weather Update - Cyclone Montha to bring heavy rainfall in Tamil Nadu, Kerala, and other states - Times Bull",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQSkFTa0xiYUc2OVE5aFUzVjY2Nk5OdnJ3Uzc1dkVvNWRwR3FhdzhGTkhCUkVTY1JMcHVNYW05WVhhRWxLcW5jOENPalpPcDBIVk0wdFZSRkt1d3llZWNkNDBqZ3JaV3BfOEpPVGdBY3hDS2ZaMjlDUGhrMk5vd0FyVWU0UTMxOEdYWHZOT0VIZ0c2N3NUdFlvb3hWWm5VdHlURllOTmt0RDNfdUxEVVh1aURwdXJUZ1NkV0IyVFAwbl96RU0?oc=5,2025-10-28 06:36:32,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQSkFTa0xiYUc2OVE5aFUzVjY2Nk5OdnJ3Uzc1dkVvNWRwR3FhdzhGTkhCUkVTY1JMcHVNYW05WVhhRWxLcW5jOENPalpPcDBIVk0wdFZSRkt1d3llZWNkNDBqZ3JaV3BfOEpPVGdBY3hDS2ZaMjlDUGhrMk5vd0FyVWU0UTMxOEdYWHZOT0VIZ0c2N3NUdFlvb3hWWm5VdHlURllOTmt0RDNfdUxEVVh1aURwdXJUZ1NkV0IyVFAwbl96RU0?oc=5"" target=""_blank"">Weather Update - Cyclone Montha to bring heavy rainfall in Tamil Nadu, Kerala, and other states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Disaster,en
"Cyclone Montha intensifies over Bay of Bengal; northern Tamil Nadu, southern Odisha and Andhra brace for heavy rain - The Indian Express",https://news.google.com/rss/articles/CBMiywFBVV95cUxPMHhwQkdXVU1sLWNKbjdUT0taWnRtZ2UtM1BvdTlNWDdFeElLaFZBOWkyMHRSbGItd0IyWkN3blo2Z0F0QTg4N0NMVTMyYkx3NGdzczgtVC1VbktyU0gteEdvTU1uZEl5UWp3Q2ItN3J5dEdxbjkyNnhnaHFEWldrak9NN2xtajBQeFlPRkxxbHFlYnZVdEFna1pTbGR1eHFta25JMkgzQkMzRDZQWWZIc2pNWHU0THF2VDdSOGlJRVpzb1ZBR1VQeW10NNIB0gFBVV95cUxQZVRnRV9YQnpDNXdQSnhHRlBkNHc2d2RLS0x5UmxkeG1NNFNtOWpkdS01MkJWVTVSVnJKV2NjaUszcGpYT3NxcVFxNXQ2Y1ZZbWotZGFMakU3U3BkWElwTXNqeTdPUTRFZmZLWkpTNXlMbGJpYnh6YVRlWWFxNk5nUzdWYkU2TDA2SkRWcjNuZnlMb1ZTb21vTmdHNnZGaDU5QWwyNVZvTzJjZndJWmdwbzY4X0ZSV2xNRlh4aDBwTTZtQkFja1BieENqT2FobWRwMkE?oc=5,2025-10-27 12:43:29,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPMHhwQkdXVU1sLWNKbjdUT0taWnRtZ2UtM1BvdTlNWDdFeElLaFZBOWkyMHRSbGItd0IyWkN3blo2Z0F0QTg4N0NMVTMyYkx3NGdzczgtVC1VbktyU0gteEdvTU1uZEl5UWp3Q2ItN3J5dEdxbjkyNnhnaHFEWldrak9NN2xtajBQeFlPRkxxbHFlYnZVdEFna1pTbGR1eHFta25JMkgzQkMzRDZQWWZIc2pNWHU0THF2VDdSOGlJRVpzb1ZBR1VQeW10NNIB0gFBVV95cUxQZVRnRV9YQnpDNXdQSnhHRlBkNHc2d2RLS0x5UmxkeG1NNFNtOWpkdS01MkJWVTVSVnJKV2NjaUszcGpYT3NxcVFxNXQ2Y1ZZbWotZGFMakU3U3BkWElwTXNqeTdPUTRFZmZLWkpTNXlMbGJpYnh6YVRlWWFxNk5nUzdWYkU2TDA2SkRWcjNuZnlMb1ZTb21vTmdHNnZGaDU5QWwyNVZvTzJjZndJWmdwbzY4X0ZSV2xNRlh4aDBwTTZtQkFja1BieENqT2FobWRwMkE?oc=5"" target=""_blank"">Cyclone Montha intensifies over Bay of Bengal; northern Tamil Nadu, southern Odisha and Andhra brace for heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
"Cyclone Montha to Hit Andhra Pradesh and Odisha Coasts on Oct 28; IMD Issues Warning as Schools Shut, Red Alert in Place - The Logical Indian",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQSHRNbWZwNmljc3NHQ2x1eEFwMk93dkNmZ2pWX21lRmNBbkdHVE9hY1dORGY1anlOM3lPVExTOVhzcU0wOXVHQTJxanYzTk8tMG82WnZEeklOeVdHbEptRkFVcmlYZ3JDa0tZMGQ4WDUyalMtNWJLVU9fR294bUY4QVcxZ3dRSlBROUFISGJuMmZxU3hNWVVjZXBQWnY3YU01ZE5FNFZFMUxrVVdTUGwwNm1DRkFjOXlPcWlsa1VLVEF1cEdjMDJHanpzYjVyU2U3MXpuSU11eFJiNU0waUxnRjlR?oc=5,2025-10-27 12:14:59,The Logical Indian,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQSHRNbWZwNmljc3NHQ2x1eEFwMk93dkNmZ2pWX21lRmNBbkdHVE9hY1dORGY1anlOM3lPVExTOVhzcU0wOXVHQTJxanYzTk8tMG82WnZEeklOeVdHbEptRkFVcmlYZ3JDa0tZMGQ4WDUyalMtNWJLVU9fR294bUY4QVcxZ3dRSlBROUFISGJuMmZxU3hNWVVjZXBQWnY3YU01ZE5FNFZFMUxrVVdTUGwwNm1DRkFjOXlPcWlsa1VLVEF1cEdjMDJHanpzYjVyU2U3MXpuSU11eFJiNU0waUxnRjlR?oc=5"" target=""_blank"">Cyclone Montha to Hit Andhra Pradesh and Odisha Coasts on Oct 28; IMD Issues Warning as Schools Shut, Red Alert in Place</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Logical Indian</font>",Disaster,en
"Cyclone Montha to intensify into severe storm, Andhra braces for landfall tonight - Moneycontrol",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQOXRKZFpGb1FKVXlvVzVURTdCV2FPXzBhb21LX0dQUEo5NlhjS1A1Smt5dzdPNW5QTE9jcEtMQ1MyTXJYNERQczlVdWZ2WkJLdURuYldrS0h5TWhibThNMU8yZ2FEbXpEZFY2N09WbzdZZ1BhN2JJVy16OExEYTBPbkx4U0pwZzNYOTlfZ2FLTTNrZUR6MWFUZDZENWsyYU1ZbkFjTDRrSDdkVUI1Q09CYWZSTHNaa3JlUjlQTWRtVnVWWC1xMFRuWGRkdjlId0lVcVlBWmR3YWd5aGR3VUI1MmVrM3lVVUlVdlHSAe8BQVVfeXFMTjVKNGpTZHE1SnpmQ3dSaU16WXNNNllPR0dtbks3cG9mMWVDOGpVbWo2ZmZ2NmZoTjBHS3dod2NoSlBtd205NTY1WnJrUHZBUXZBTWw5aWExZS1XWWNveUJjWVJTVndFZUZBUkhuaXk2UmtvNGpZZUNXS0VzRFVna1pkNG1nQl91M2RmejF4Y3RuZGczY0s5MUx4ZktLWnV5Yy1RYWU2ZzQyd2dKSWJnR1NUR3BjdU03X29WS1A0NzIteTZENUdpM3hhX1BZZ2F2aDFhemp5eHF3VFpmcEdtX1lrd0NJNldCMmktSTZiV1U?oc=5,2025-10-28 07:27:53,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQOXRKZFpGb1FKVXlvVzVURTdCV2FPXzBhb21LX0dQUEo5NlhjS1A1Smt5dzdPNW5QTE9jcEtMQ1MyTXJYNERQczlVdWZ2WkJLdURuYldrS0h5TWhibThNMU8yZ2FEbXpEZFY2N09WbzdZZ1BhN2JJVy16OExEYTBPbkx4U0pwZzNYOTlfZ2FLTTNrZUR6MWFUZDZENWsyYU1ZbkFjTDRrSDdkVUI1Q09CYWZSTHNaa3JlUjlQTWRtVnVWWC1xMFRuWGRkdjlId0lVcVlBWmR3YWd5aGR3VUI1MmVrM3lVVUlVdlHSAe8BQVVfeXFMTjVKNGpTZHE1SnpmQ3dSaU16WXNNNllPR0dtbks3cG9mMWVDOGpVbWo2ZmZ2NmZoTjBHS3dod2NoSlBtd205NTY1WnJrUHZBUXZBTWw5aWExZS1XWWNveUJjWVJTVndFZUZBUkhuaXk2UmtvNGpZZUNXS0VzRFVna1pkNG1nQl91M2RmejF4Y3RuZGczY0s5MUx4ZktLWnV5Yy1RYWU2ZzQyd2dKSWJnR1NUR3BjdU03X29WS1A0NzIteTZENUdpM3hhX1BZZ2F2aDFhemp5eHF3VFpmcEdtX1lrd0NJNldCMmktSTZiV1U?oc=5"" target=""_blank"">Cyclone Montha to intensify into severe storm, Andhra braces for landfall tonight</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",Disaster,en
"Weather today: IMD issues red alerts for heavy rains in Andhra, Odisha, Telangana as Cyclone Montha nears landfall - Mint",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOTXpvUVJmQ3dTSWVDTFJMR3QyeHhMNmZnQWgyS0RRUkRBY1ZmUEVxQ2lWSmdfLWozaGR6VUs5YURxRUJxSmNLOV9wWEJHdnR2bE1tX0xBZXJnSTYtTnlvVnVzOF9ueHVlNVRqWU1NSzFvYl9qbloxS2JjLUtzb2QwT2VoeGc2RjF5Zm4yTk44b09TSHE4a3FqMXJGY3docWM0eGlUemRvcGlaTC1ST3lnTFVxdG5wMGVfSVdfaFJfZElJRm5xOWl2TXpqNWV6aHd2SFhNdjBKMklRMmFvNk5iS1pkTUpwVjVlWGx4bzlB0gHzAUFVX3lxTE9Hc3ZsWHNiVGRQSjNCLUEzNVhWb3gtWHhLQWZHeG1PQnQ1OVUtc2pndmRvNG4xdmVFeUQ0V1gyaEJKMmN3WkVfV01ZdVllLVlRa193R3hZb3duM3hfblpQVE80WDQ3ZzlBQUtrOWowaWc2Z1lKQUI0eTFpMmY2aWZ2YTZYWVFfdUVkbWlUNjJxSVlCcEwxTnVJVjJDWU43d2t2bk9HQVZLRDFLVUdQbXBja3Ficl9fNXZiLXhOODE5cWx0T2V0RnIyQkNNSUs5Qm12YWFZNWZUakxoTmlpN3VJVF9ZdFFMTUtTemtveGJIYlVNdw?oc=5,2025-10-28 07:57:24,Mint,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOTXpvUVJmQ3dTSWVDTFJMR3QyeHhMNmZnQWgyS0RRUkRBY1ZmUEVxQ2lWSmdfLWozaGR6VUs5YURxRUJxSmNLOV9wWEJHdnR2bE1tX0xBZXJnSTYtTnlvVnVzOF9ueHVlNVRqWU1NSzFvYl9qbloxS2JjLUtzb2QwT2VoeGc2RjF5Zm4yTk44b09TSHE4a3FqMXJGY3docWM0eGlUemRvcGlaTC1ST3lnTFVxdG5wMGVfSVdfaFJfZElJRm5xOWl2TXpqNWV6aHd2SFhNdjBKMklRMmFvNk5iS1pkTUpwVjVlWGx4bzlB0gHzAUFVX3lxTE9Hc3ZsWHNiVGRQSjNCLUEzNVhWb3gtWHhLQWZHeG1PQnQ1OVUtc2pndmRvNG4xdmVFeUQ0V1gyaEJKMmN3WkVfV01ZdVllLVlRa193R3hZb3duM3hfblpQVE80WDQ3ZzlBQUtrOWowaWc2Z1lKQUI0eTFpMmY2aWZ2YTZYWVFfdUVkbWlUNjJxSVlCcEwxTnVJVjJDWU43d2t2bk9HQVZLRDFLVUdQbXBja3Ficl9fNXZiLXhOODE5cWx0T2V0RnIyQkNNSUs5Qm12YWFZNWZUakxoTmlpN3VJVF9ZdFFMTUtTemtveGJIYlVNdw?oc=5"" target=""_blank"">Weather today: IMD issues red alerts for heavy rains in Andhra, Odisha, Telangana as Cyclone Montha nears landfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Disaster,en
"Cyclone Montha Alert: IMD Tracks Path, Landfall Time, and Emergency Measures for Coastal States - Outlook India",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQRUd2cF9EdFV3b3dVSVRCbXJVenVWLTltRld2LVNYVGl1ZHoxZFlBRVRoYnoxd2poOC1KY2ZvU0tWM0tJOTUyZ294dHhLa0NlNXFhYkJUa3hrZnNvcmVLQ2EwaUdtc0dNMlhJOVUtRXpvaTd1WXJJMmRaaXJROWtaWG5tMEhIRW9VbkZDeGRPY2xCMVdDbUpyZTZ0eDdvTUN0S19JUFBlNmkzWDMyalBOcC1sZEhubHl2QTllQUJXYlViaHZtUHV5SkRqM2Q4MjN2UjV2RU1ISdIB1wFBVV95cUxQRUd2cF9EdFV3b3dVSVRCbXJVenVWLTltRld2LVNYVGl1ZHoxZFlBRVRoYnoxd2poOC1KY2ZvU0tWM0tJOTUyZ294dHhLa0NlNXFhYkJUa3hrZnNvcmVLQ2EwaUdtc0dNMlhJOVUtRXpvaTd1WXJJMmRaaXJROWtaWG5tMEhIRW9VbkZDeGRPY2xCMVdDbUpyZTZ0eDdvTUN0S19JUFBlNmkzWDMyalBOcC1sZEhubHl2QTllQUJXYlViaHZtUHV5SkRqM2Q4MjN2UjV2RU1ISQ?oc=5,2025-10-27 14:29:39,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQRUd2cF9EdFV3b3dVSVRCbXJVenVWLTltRld2LVNYVGl1ZHoxZFlBRVRoYnoxd2poOC1KY2ZvU0tWM0tJOTUyZ294dHhLa0NlNXFhYkJUa3hrZnNvcmVLQ2EwaUdtc0dNMlhJOVUtRXpvaTd1WXJJMmRaaXJROWtaWG5tMEhIRW9VbkZDeGRPY2xCMVdDbUpyZTZ0eDdvTUN0S19JUFBlNmkzWDMyalBOcC1sZEhubHl2QTllQUJXYlViaHZtUHV5SkRqM2Q4MjN2UjV2RU1ISdIB1wFBVV95cUxQRUd2cF9EdFV3b3dVSVRCbXJVenVWLTltRld2LVNYVGl1ZHoxZFlBRVRoYnoxd2poOC1KY2ZvU0tWM0tJOTUyZ294dHhLa0NlNXFhYkJUa3hrZnNvcmVLQ2EwaUdtc0dNMlhJOVUtRXpvaTd1WXJJMmRaaXJROWtaWG5tMEhIRW9VbkZDeGRPY2xCMVdDbUpyZTZ0eDdvTUN0S19JUFBlNmkzWDMyalBOcC1sZEhubHl2QTllQUJXYlViaHZtUHV5SkRqM2Q4MjN2UjV2RU1ISQ?oc=5"" target=""_blank"">Cyclone Montha Alert: IMD Tracks Path, Landfall Time, and Emergency Measures for Coastal States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Disaster,en
Weather Today: IMD issues red alerts across several states due to Cyclone Montha. Check latest update here - The Economic Times,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQSE16UlktVEp3Ylc1ZVJoVEpLMm40VFhNemRrSnozdFZpcE9EUGR2M0VzX0lqemNMT3hLdGlvdkEzc2dIU0xiYkZRLWlCbk15Z2hGdHNBV25NbklRbHFBcjV5SDRwWWc4ZlJGa19PZk9vTVk3ZlJiTlJuWDRXMS14Z2ZBdS04dUFUVzBGMnNlV0NPdTZGcnQ4NUpPcjJ2SmlyMmFkLWFOQUFNM3FnSUtmVldPSEpQTUlOR2FuWTgxcjQyX3V1NG9aaDdUbWM3ZUhmUUlQeEo5aHluYndwZ0s3azdGQWpqcjFzYW9QaDZxMUR0MVZWLXVVM0VGbVpXUdIBgwJBVV95cUxOd3dCTDhldzRRVUpFVTkzQUpQajMyZWhET1pnT1NKdXl3U1NSVDcydXUtaHpUOENlQUxjWDQ0YkNabDRzeGs2a2plUTFyVDBLeVVob2N3Rzd1ZEZ4NVFzLWxJQXVseUxCVDZSU2l0bjh6NFZONnRvSVIxWVZ1dUkxNklQMVRpaWdtLWVUNC1URzB5VFlHdDBKeVJVUWsxd2ttN1VwNk5STktqNlpvVTNCVktpMGl6Skd3c1dBZUtnTUt4RUhyZ2FxNE4xM0NpMkROWTY5WUtFc05ua0VXU2hQa0UxYTlmNE10bWVYck1hYmlMcEtmb1NhaEdEcnJUTFJmU2Zr?oc=5,2025-10-28 08:35:07,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQSE16UlktVEp3Ylc1ZVJoVEpLMm40VFhNemRrSnozdFZpcE9EUGR2M0VzX0lqemNMT3hLdGlvdkEzc2dIU0xiYkZRLWlCbk15Z2hGdHNBV25NbklRbHFBcjV5SDRwWWc4ZlJGa19PZk9vTVk3ZlJiTlJuWDRXMS14Z2ZBdS04dUFUVzBGMnNlV0NPdTZGcnQ4NUpPcjJ2SmlyMmFkLWFOQUFNM3FnSUtmVldPSEpQTUlOR2FuWTgxcjQyX3V1NG9aaDdUbWM3ZUhmUUlQeEo5aHluYndwZ0s3azdGQWpqcjFzYW9QaDZxMUR0MVZWLXVVM0VGbVpXUdIBgwJBVV95cUxOd3dCTDhldzRRVUpFVTkzQUpQajMyZWhET1pnT1NKdXl3U1NSVDcydXUtaHpUOENlQUxjWDQ0YkNabDRzeGs2a2plUTFyVDBLeVVob2N3Rzd1ZEZ4NVFzLWxJQXVseUxCVDZSU2l0bjh6NFZONnRvSVIxWVZ1dUkxNklQMVRpaWdtLWVUNC1URzB5VFlHdDBKeVJVUWsxd2ttN1VwNk5STktqNlpvVTNCVktpMGl6Skd3c1dBZUtnTUt4RUhyZ2FxNE4xM0NpMkROWTY5WUtFc05ua0VXU2hQa0UxYTlmNE10bWVYck1hYmlMcEtmb1NhaEdEcnJUTFJmU2Zr?oc=5"" target=""_blank"">Weather Today: IMD issues red alerts across several states due to Cyclone Montha. Check latest update here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
Cyclone Montha strengthens as Indian authorities prepare for severe weather and flooding - Kuehne+Nagel,https://news.google.com/rss/articles/CBMihgFBVV95cUxPZ1lxY25WOUFXRUhXN0w4RHJ6MmJkTGpqa0VRZjJfaTZxX1NxMi1EOGtmZzdkSjQ4TjhYcnhNOWV3Z3hSbEVXSFBFaHBETEFYWWRSeEhhLVlSZUdjRllJU2trb1VuYWdGcXFZeUdpWmxSVWNoeFQzOVRUOC0xcUY3THBZMTNDQQ?oc=5,2025-10-27 16:55:28,Kuehne+Nagel,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPZ1lxY25WOUFXRUhXN0w4RHJ6MmJkTGpqa0VRZjJfaTZxX1NxMi1EOGtmZzdkSjQ4TjhYcnhNOWV3Z3hSbEVXSFBFaHBETEFYWWRSeEhhLVlSZUdjRllJU2trb1VuYWdGcXFZeUdpWmxSVWNoeFQzOVRUOC0xcUY3THBZMTNDQQ?oc=5"" target=""_blank"">Cyclone Montha strengthens as Indian authorities prepare for severe weather and flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kuehne+Nagel</font>",Disaster,en
