Title,Link,Date,Source,Summary,Term,LanguageQueried
"गुजरात में पारा 40 के पार, आज से 4 दिन तक चलेगी हीटवेव, मौसम विभाग ने जारी किया येलो अलर्ट - Aaj Tak",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQd0FmTXNXZC1DU2VuczVqU2lEQXVxREg0UDM0ZEFnQ0t4VVRjV0pHNkdqaXdxNmlGeXp1TUpaT1EzY2JpdUFJbUtHNWdPUTVRX0w3MElWODZDS21kRXI3eVl0TGFyNEZ2V3BNcFFLcHlsV1VNZ2dMa0RXNmFXbWlRc2QwbHdBVDhQR2xtLU01cU5IOE5vOFlsR3pORlpVUTk5OTEtYnhBYy1SRm90V0tMbkFFQmN0NVdqc2YxX0ZhQUZaVzgwS204dmU4ZGVTbWhNLXhfcUh3d1U3RDJIWEZGVDlydUFfelRiazZERE91WdIB9AFBVV95cUxNSEF3SDQ5U2tyYldadjd2d29OZ2xWdUE0WVlIdzhCY2Y1QWZOZE1BTkl6Y1BuNnhfdVpCZllyc2lVdXF6b1B6alF0alRkekFPQU9wVkpsMXEyejJfTFZiOUtfQkhmbDBzWS1BNzBEelZZR2lCZWs4ek5jU2I4Yl9GaUNaVi1uLWR4d2wtbkxZalpuQU02aUNrU1VTTmphWDRvekdhVkVPOXJXZ0R5dW1OcDJ2blFMMHRQVy1HeVNxQ1lrdFpERHlHYjhlcUttZ1FpMXRpUzBOaVVkQVBiSWFRNGN4SkFqd2lxNzV0NXJ5M0YtS0xV?oc=5,2025-03-10 12:17:00,Aaj Tak,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQd0FmTXNXZC1DU2VuczVqU2lEQXVxREg0UDM0ZEFnQ0t4VVRjV0pHNkdqaXdxNmlGeXp1TUpaT1EzY2JpdUFJbUtHNWdPUTVRX0w3MElWODZDS21kRXI3eVl0TGFyNEZ2V3BNcFFLcHlsV1VNZ2dMa0RXNmFXbWlRc2QwbHdBVDhQR2xtLU01cU5IOE5vOFlsR3pORlpVUTk5OTEtYnhBYy1SRm90V0tMbkFFQmN0NVdqc2YxX0ZhQUZaVzgwS204dmU4ZGVTbWhNLXhfcUh3d1U3RDJIWEZGVDlydUFfelRiazZERE91WdIB9AFBVV95cUxNSEF3SDQ5U2tyYldadjd2d29OZ2xWdUE0WVlIdzhCY2Y1QWZOZE1BTkl6Y1BuNnhfdVpCZllyc2lVdXF6b1B6alF0alRkekFPQU9wVkpsMXEyejJfTFZiOUtfQkhmbDBzWS1BNzBEelZZR2lCZWs4ek5jU2I4Yl9GaUNaVi1uLWR4d2wtbkxZalpuQU02aUNrU1VTTmphWDRvekdhVkVPOXJXZ0R5dW1OcDJ2blFMMHRQVy1HeVNxQ1lrdFpERHlHYjhlcUttZ1FpMXRpUzBOaVVkQVBiSWFRNGN4SkFqd2lxNzV0NXJ5M0YtS0xV?oc=5"" target=""_blank"">गुजरात में पारा 40 के पार, आज से 4 दिन तक चलेगी हीटवेव, मौसम विभाग ने जारी किया येलो अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Tak</font>",Heatwave,hi
"Delhi weather update: Warm days ahead, AQI dips to 'poor' as mercury rises - Business Standard",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNLW5ONTZIVDEzUEU4Z1loVGhaaWdsZlUyUE9xbWNMc1ZEOFZILXZlTGFkcm9pWEdFR1N5bmpPSTBtOTFzTE1CVTFodF9OVmgwTHg0a21DS3dhSnA5U2U0bDVwQW1Ma1lHQ2Q3Q3ZYR19tYXBYVWN2MTFtYklCYUFJTlhJNzZZdGY4Zkxnci1FQ2ZlbFJXXzM5OV9QRTJabno2U0NiTjBYYWUtZmd4Um1wM2czNERWTFhjam9jbW1kVGlpNTVxTWdKOFRjR2RxTnFN0gHWAUFVX3lxTFBqWkZjS3BCLW5IbC1Gd28waHk4TnByekJaN0lFUmdhb2JmeUxwNjlNZjM2TU5IU21iQW5IbC1iU3dCUEVmVW1zVm5WR1pNT1lGV2tJU19OeUlhd044NmNwaXpwdG9iSVAyQnBhWVF6SUwtelFtZWpCS3Q0TEVjY3o4dmZvYlBqUGNvTGJVeHg1SWNkUHJMMkJMTmJnQlRjcWNiZGhIbkxsS2JUVnJJWW9Uald6S0xrRFVIUXpYNV9wUjZmR2JBNmFVaFJHNlFvZi1waUVLQ3c?oc=5,2025-03-11 08:20:43,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNLW5ONTZIVDEzUEU4Z1loVGhaaWdsZlUyUE9xbWNMc1ZEOFZILXZlTGFkcm9pWEdFR1N5bmpPSTBtOTFzTE1CVTFodF9OVmgwTHg0a21DS3dhSnA5U2U0bDVwQW1Ma1lHQ2Q3Q3ZYR19tYXBYVWN2MTFtYklCYUFJTlhJNzZZdGY4Zkxnci1FQ2ZlbFJXXzM5OV9QRTJabno2U0NiTjBYYWUtZmd4Um1wM2czNERWTFhjam9jbW1kVGlpNTVxTWdKOFRjR2RxTnFN0gHWAUFVX3lxTFBqWkZjS3BCLW5IbC1Gd28waHk4TnByekJaN0lFUmdhb2JmeUxwNjlNZjM2TU5IU21iQW5IbC1iU3dCUEVmVW1zVm5WR1pNT1lGV2tJU19OeUlhd044NmNwaXpwdG9iSVAyQnBhWVF6SUwtelFtZWpCS3Q0TEVjY3o4dmZvYlBqUGNvTGJVeHg1SWNkUHJMMkJMTmJnQlRjcWNiZGhIbkxsS2JUVnJJWW9Uald6S0xrRFVIUXpYNV9wUjZmR2JBNmFVaFJHNlFvZi1waUVLQ3c?oc=5"" target=""_blank"">Delhi weather update: Warm days ahead, AQI dips to 'poor' as mercury rises</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Delhi Weather and AQI Today: Warm start at 19.05 °C, check weather forecast for March 11, 2025 - Hindustan Times",https://news.google.com/rss/articles/CBMizgFBVV95cUxPNWR2OFFiV2VSaS1ULWlkdW5zcURYZ2o0RDR5cnNmQjBNbEVoRGVabzV1eWJuYlA5SG5sM01TY2VMamlDY2dHUVhaY045cl9UUXBUc0dIbTRkLXZORlFDZlRVVGxsSG55ZEp1UzFlb2RTZ284SmVsckJwanVBd2JER29VYm9qYU1YRkFvNjVpZzdQLW1lcmxXWTJIT1B5OGNJSmNWcEhnZVVvVE51VUI3S2k4aFpRcmlvSElodGs2QzQ1VjBNMG9WOW5rcFdUUQ?oc=5,2025-03-11 07:00:53,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPNWR2OFFiV2VSaS1ULWlkdW5zcURYZ2o0RDR5cnNmQjBNbEVoRGVabzV1eWJuYlA5SG5sM01TY2VMamlDY2dHUVhaY045cl9UUXBUc0dIbTRkLXZORlFDZlRVVGxsSG55ZEp1UzFlb2RTZ284SmVsckJwanVBd2JER29VYm9qYU1YRkFvNjVpZzdQLW1lcmxXWTJIT1B5OGNJSmNWcEhnZVVvVE51VUI3S2k4aFpRcmlvSElodGs2QzQ1VjBNMG9WOW5rcFdUUQ?oc=5"" target=""_blank"">Delhi Weather and AQI Today: Warm start at 19.05 °C, check weather forecast for March 11, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Mumbai Weather Forecast Today, March 11, 2025: Sweltering Heat and Clear Skies - Moneycontrol",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNOTVFdG4wUkpaSHFCaml3emk1aTFDVDVBdkM2QWViWm91eTR6SFVCbGx4WWoxaF9PNVNaY2k3R1VyX2pGS0ZscTFxeDdzVzZYek9hWE9VYTROQmJGbVVWR1g0bkxtY1JGc2JQdVFQbXBSSXlMczZITFNtSlNVNDhCWnR3RTNjMVhJYXJtaXJiOGc5c1ZTQ2JVUUpwNUlZaXg2enJaNVNDYXpqTVptay0tWWJtS29nQjFTdmsyRTN4VTB3WE03Rks0NlZrYUlPalBXaTlJ0gHTAUFVX3lxTE05NUV0bjBSSlpIcUJqaXd6aTVpMUNUNUF2QzZBZWJab3V5NHpIVUJsbHhZajFoX081U1pjaTdHVXJfakZLRmxxMXF4N3NXNlh6T2FYT1VhNE5CYkZtVVZHWDRuTG1jUkZzYlB1UVBtcFJJeUxzNkhMU21KU1U0OEJadHdFM2MxWElhcm1pcmI4ZzlzVlNDYlVRSnA1SVlpeDZ6clo1U0NhempNWm1rLS1ZYm1Lb2dCMVN2azJFM3hVMHdYTTdGSzQ2VmthSU9qUFdpOUk?oc=5,2025-03-11 05:00:08,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNOTVFdG4wUkpaSHFCaml3emk1aTFDVDVBdkM2QWViWm91eTR6SFVCbGx4WWoxaF9PNVNaY2k3R1VyX2pGS0ZscTFxeDdzVzZYek9hWE9VYTROQmJGbVVWR1g0bkxtY1JGc2JQdVFQbXBSSXlMczZITFNtSlNVNDhCWnR3RTNjMVhJYXJtaXJiOGc5c1ZTQ2JVUUpwNUlZaXg2enJaNVNDYXpqTVptay0tWWJtS29nQjFTdmsyRTN4VTB3WE03Rks0NlZrYUlPalBXaTlJ0gHTAUFVX3lxTE05NUV0bjBSSlpIcUJqaXd6aTVpMUNUNUF2QzZBZWJab3V5NHpIVUJsbHhZajFoX081U1pjaTdHVXJfakZLRmxxMXF4N3NXNlh6T2FYT1VhNE5CYkZtVVZHWDRuTG1jUkZzYlB1UVBtcFJJeUxzNkhMU21KU1U0OEJadHdFM2MxWElhcm1pcmI4ZzlzVlNDYlVRSnA1SVlpeDZ6clo1U0NhempNWm1rLS1ZYm1Lb2dCMVN2azJFM3hVMHdYTTdGSzQ2VmthSU9qUFdpOUk?oc=5"" target=""_blank"">Mumbai Weather Forecast Today, March 11, 2025: Sweltering Heat and Clear Skies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",Heatwave,en
"IMD Weather Update: Tamil Nadu, Kerala Braces For Rain; Heatwave Likely To Impact Saurashtra, Kutch And Other Regions - News24",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPbVo1Mk1lT2xaMjNSb2tXVEhYdVlqNzg5Z19ZSTdHT1h5YXN6ZzNVSGZOc2R0R3VWNmVWTVhrbm5QSjd0cWNwU1k4dVJLRXQzNENhWjhEYUF1ajRQNUdQenlkd0d4VGtlX2MyZF96T0xySl9JbWhleEp1M3pEVFBPWm1PZmZxT3BxUUNwaHdZb2g3ZGpLSm8yS1RueWJUNndLVGJ4Sy1LVURIUHh4VmZlUlhXSDRkdmFqeFl5ai1tX3l1TGpKLVJOWHpXVmdDWFNKUU1hR2U1bXZ2Wl9SUWNsaVIwZWVkakU?oc=5,2025-03-11 06:58:42,News24,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPbVo1Mk1lT2xaMjNSb2tXVEhYdVlqNzg5Z19ZSTdHT1h5YXN6ZzNVSGZOc2R0R3VWNmVWTVhrbm5QSjd0cWNwU1k4dVJLRXQzNENhWjhEYUF1ajRQNUdQenlkd0d4VGtlX2MyZF96T0xySl9JbWhleEp1M3pEVFBPWm1PZmZxT3BxUUNwaHdZb2g3ZGpLSm8yS1RueWJUNndLVGJ4Sy1LVURIUHh4VmZlUlhXSDRkdmFqeFl5ai1tX3l1TGpKLVJOWHpXVmdDWFNKUU1hR2U1bXZ2Wl9SUWNsaVIwZWVkakU?oc=5"" target=""_blank"">IMD Weather Update: Tamil Nadu, Kerala Braces For Rain; Heatwave Likely To Impact Saurashtra, Kutch And Other Regions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"Bengaluru To Likely Witness Rain Till March 13, Mumbai, Delhi, Hyderabad And Chennai To Remain Hot And Dry; Weather Forecast - Jagran English",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPeWt6bURNVTVELWlsejJVUlRKaDB3aEExUjE2S05VNWxQWDEtX2NQZ2IteFVrUDBaU19MbHUtX3JESFJwRnM4UGIyYXJQZnFyNHJncUppUTdNTjhFWXZwZGhsRHJrTzhjdGZIRkFQQ01iYzdUdk9JcDVzbFE3QlpGYXVhOW9HYXNfaFBXT2ZPcWpUa0lndlJfRzlSU0RIbE1JM2lVamlOZ0hQZXRkZDZGa1VvTEx3UEJ5SU9KSnFJTUdCeTBySk5UT256b29CRm5GSXpuem5lanp0UUhWcGhhMUtIUTVkWEZMd1Q4V0RfcWRXUHBC?oc=5,2025-03-11 09:15:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPeWt6bURNVTVELWlsejJVUlRKaDB3aEExUjE2S05VNWxQWDEtX2NQZ2IteFVrUDBaU19MbHUtX3JESFJwRnM4UGIyYXJQZnFyNHJncUppUTdNTjhFWXZwZGhsRHJrTzhjdGZIRkFQQ01iYzdUdk9JcDVzbFE3QlpGYXVhOW9HYXNfaFBXT2ZPcWpUa0lndlJfRzlSU0RIbE1JM2lVamlOZ0hQZXRkZDZGa1VvTEx3UEJ5SU9KSnFJTUdCeTBySk5UT256b29CRm5GSXpuem5lanp0UUhWcGhhMUtIUTVkWEZMd1Q4V0RfcWRXUHBC?oc=5"" target=""_blank"">Bengaluru To Likely Witness Rain Till March 13, Mumbai, Delhi, Hyderabad And Chennai To Remain Hot And Dry; Weather Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
Delhi's air quality returns to 'poor' after a brief period of relief - Business Standard,https://news.google.com/rss/articles/CBMixgFBVV95cUxPTzhJZnBqVlB3WXBmZ25XWUd0cU9FcVZ6ZG1IX0xIUUlGQmRJMzY5TmQ0R3c3Z1NFVUdMSnY5QUw2bTBrVXJzYzJDMXBORzJsTkZtdDhSMmlERzVHRE9aMjIxTGVhMm1aUDlvclZTdndfaTRkSzdlZkxZTFZ0UF80RmlYVEhMbnFzMUFrdEZvNE1yTDBhOGxpLXF0bHFvcFFGbGVRcnhWcmlrNmlXYllnU0xoenItVEJqTDhFQnlFUlFqNmhnZ2fSAcsBQVVfeXFMTWxtU1owd2pFZnN6cHV0djdjVEl0NEt1dDN4SzlOdWdrZFBLTWkxc0hjVXNLdFZTZUpGRTdMZkR6Ung5TWN6bVZDcFFwX2t3ZkduMUJGblBzNFRtemgzTWVlUWZVN1hpTDhwNXBsbmx5bDFtX3RGTFUyb2JFTW9tbVlMSmg2Y2dyNnpuYzhjWVhJN0ZBRVR6Rndsbk5nZDBXdjN0cmozelJ2eWtxa3JGakp6SDJmRnRmWlZwLTdsREkxck5jR2ZMUnc5ZWs?oc=5,2025-03-11 08:50:00,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPTzhJZnBqVlB3WXBmZ25XWUd0cU9FcVZ6ZG1IX0xIUUlGQmRJMzY5TmQ0R3c3Z1NFVUdMSnY5QUw2bTBrVXJzYzJDMXBORzJsTkZtdDhSMmlERzVHRE9aMjIxTGVhMm1aUDlvclZTdndfaTRkSzdlZkxZTFZ0UF80RmlYVEhMbnFzMUFrdEZvNE1yTDBhOGxpLXF0bHFvcFFGbGVRcnhWcmlrNmlXYllnU0xoenItVEJqTDhFQnlFUlFqNmhnZ2fSAcsBQVVfeXFMTWxtU1owd2pFZnN6cHV0djdjVEl0NEt1dDN4SzlOdWdrZFBLTWkxc0hjVXNLdFZTZUpGRTdMZkR6Ung5TWN6bVZDcFFwX2t3ZkduMUJGblBzNFRtemgzTWVlUWZVN1hpTDhwNXBsbmx5bDFtX3RGTFUyb2JFTW9tbVlMSmg2Y2dyNnpuYzhjWVhJN0ZBRVR6Rndsbk5nZDBXdjN0cmozelJ2eWtxa3JGakp6SDJmRnRmWlZwLTdsREkxck5jR2ZMUnc5ZWs?oc=5"" target=""_blank"">Delhi's air quality returns to 'poor' after a brief period of relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"IMD forecasts heatwave in Gujarat, Rajasthan, Vidarbha; Heavy rainfall in Tamil Nadu, Kerala, Northeast - News On AIR",https://news.google.com/rss/articles/CBMixwFBVV95cUxQRGZVTkNTZV9SUEdhX3V3d2dfbFpBWW9XQ3V0RURTcWRRcDJqc0x2eXFuQ0wxTzVxRklOc0hEZ0lZODdpQ2MtZXdpZmdaMVQweHgwUFdXTkJYYnJMTjUza0hsUVFUeXVoNC1SWFEzMU9idXNwdHZRc0FNd3RiekU4emRfZVdQNEVmR21nNjN4Zm1wWDZHU1BaMXJBak9YdUxHdGVDUjl6ZUpSN3hpelNXcHlpNjB3Y19rSkd4UmF5MTE4R1dUc2JJ?oc=5,2025-03-11 09:08:10,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQRGZVTkNTZV9SUEdhX3V3d2dfbFpBWW9XQ3V0RURTcWRRcDJqc0x2eXFuQ0wxTzVxRklOc0hEZ0lZODdpQ2MtZXdpZmdaMVQweHgwUFdXTkJYYnJMTjUza0hsUVFUeXVoNC1SWFEzMU9idXNwdHZRc0FNd3RiekU4emRfZVdQNEVmR21nNjN4Zm1wWDZHU1BaMXJBak9YdUxHdGVDUjl6ZUpSN3hpelNXcHlpNjB3Y19rSkd4UmF5MTE4R1dUc2JJ?oc=5"" target=""_blank"">IMD forecasts heatwave in Gujarat, Rajasthan, Vidarbha; Heavy rainfall in Tamil Nadu, Kerala, Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Heatwave,en
"Early summer? As Delhi temperature rises, IMD warns of more heat this week, but rain on Holi - The Economic Times",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNeDYtOGN5U183RktPYmYxVnlrVkM0S21LMnVvNUpOS3RQazUxS2QxVmVKMk9xTXI5XzJEcU5TSnE0MGw2Wm53TGlGVlpBQTVfMFFwRzZDV2c5MHMxcGJVVkpYRjVtYXd5RmUzejBPbXNEdUNLWWFvYmlxckxIT1UtaDVkRkp0LVE2Vjl0YjNpTXE5QTE1dE40UlJEanRabEZ5RXladDV1dzQ5UUNrODJtV0FWSUNkN0M0TVZ5MWM1WGN1NHVNWUNqQWpod3FLWDdGSzA0ZTFHUy1kWndGRktGRzB4TTYzYXBEZ2fSAe8BQVVfeXFMTmJGUmtwYTFkeEx0VEtsb3lvMGlGRlNVc3FSeXpMZzBNZ3dudkF5eWE0MVo4MmNTOHA0VHJoMDhxcDBwUUVwRXJKaG0zb2JIWXE1QnVQMXQwb25wdGhpZDhYQ21pWDV1b0JyOTQ4X2FYb1JIbVNVbzlnR25TOG5DWVpzUzUwb19mbHFfV05SNDVQVG9fVDJZWlItaFF6SGl6QkRhSUhxcWxTZjdxaERmMVk2Tk1UM0VtUDh1R0x1VzdGNW5aY3NLMFB0SFpkYm5KX29VZVFPN0NUcVg3UXdnYmZjZmtkekFmYUNKcGdhbTQ?oc=5,2025-03-10 13:02:16,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNeDYtOGN5U183RktPYmYxVnlrVkM0S21LMnVvNUpOS3RQazUxS2QxVmVKMk9xTXI5XzJEcU5TSnE0MGw2Wm53TGlGVlpBQTVfMFFwRzZDV2c5MHMxcGJVVkpYRjVtYXd5RmUzejBPbXNEdUNLWWFvYmlxckxIT1UtaDVkRkp0LVE2Vjl0YjNpTXE5QTE1dE40UlJEanRabEZ5RXladDV1dzQ5UUNrODJtV0FWSUNkN0M0TVZ5MWM1WGN1NHVNWUNqQWpod3FLWDdGSzA0ZTFHUy1kWndGRktGRzB4TTYzYXBEZ2fSAe8BQVVfeXFMTmJGUmtwYTFkeEx0VEtsb3lvMGlGRlNVc3FSeXpMZzBNZ3dudkF5eWE0MVo4MmNTOHA0VHJoMDhxcDBwUUVwRXJKaG0zb2JIWXE1QnVQMXQwb25wdGhpZDhYQ21pWDV1b0JyOTQ4X2FYb1JIbVNVbzlnR25TOG5DWVpzUzUwb19mbHFfV05SNDVQVG9fVDJZWlItaFF6SGl6QkRhSUhxcWxTZjdxaERmMVk2Tk1UM0VtUDh1R0x1VzdGNW5aY3NLMFB0SFpkYm5KX29VZVFPN0NUcVg3UXdnYmZjZmtkekFmYUNKcGdhbTQ?oc=5"" target=""_blank"">Early summer? As Delhi temperature rises, IMD warns of more heat this week, but rain on Holi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Heatwave,en
"Mumbai heatwave: BMC issues do's and dont's for residents, yellow alert for March 11-13 - India TV News",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPNUlkLWxTSkZmVTRpY2wxTlJ5NGlKWlpZSlVIQ0dCbWE1Zjg2czVscU5nOW0zNkVvWFV6WFBOd0pKNERnTkNwa195WERiYjE1WnVrZTlUTngwTzJORzIzcER1UHVHWTRIR3ZodzhTeG1ORUkyT2FXQ0RESUhzOEhJS1RaeE9HTGFQTEVlbkNvUFlTcGpUTjhsQXU1UGl3VWNoSzVUNlpRS3lZZ1ZrUFU3NTZsRUEyOUF3SE9tcjVWTWhzZExfSWdqUzVQQjJseGtIYU40cXgtSmNxUU9QTkl3cEFHWGpQNlo20gHuAUFVX3lxTE1PQWtOVFBoZk5yUDdaU1JQbmM5NUpuMmoxRFJybGpWdGIwNmJfOERnMWExQjJOSEtkRTI5X3IyUFlkVmpoek9WT2hBWmFVR0pFQVM4c2x6NEx4MDBuVklETk9hT3pRSEVVRHlrdzdheUYxUVpJOEhVTGZQYjZ2UUlQQ05HSXZmV1k3VWlROU5KblBsODBhWjVhT096M3FEc1NPVzAydEtWQXFfeXI3OG5kNGRtSV94YkFBa1ZLZ1pCcTdVVnJyaHd4ZTlvY0lQdjl0QkRwNmozUkw1bHhVSHBKcWROLTJFWFZrMDNpNlE?oc=5,2025-03-10 23:24:53,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPNUlkLWxTSkZmVTRpY2wxTlJ5NGlKWlpZSlVIQ0dCbWE1Zjg2czVscU5nOW0zNkVvWFV6WFBOd0pKNERnTkNwa195WERiYjE1WnVrZTlUTngwTzJORzIzcER1UHVHWTRIR3ZodzhTeG1ORUkyT2FXQ0RESUhzOEhJS1RaeE9HTGFQTEVlbkNvUFlTcGpUTjhsQXU1UGl3VWNoSzVUNlpRS3lZZ1ZrUFU3NTZsRUEyOUF3SE9tcjVWTWhzZExfSWdqUzVQQjJseGtIYU40cXgtSmNxUU9QTkl3cEFHWGpQNlo20gHuAUFVX3lxTE1PQWtOVFBoZk5yUDdaU1JQbmM5NUpuMmoxRFJybGpWdGIwNmJfOERnMWExQjJOSEtkRTI5X3IyUFlkVmpoek9WT2hBWmFVR0pFQVM4c2x6NEx4MDBuVklETk9hT3pRSEVVRHlrdzdheUYxUVpJOEhVTGZQYjZ2UUlQQ05HSXZmV1k3VWlROU5KblBsODBhWjVhT096M3FEc1NPVzAydEtWQXFfeXI3OG5kNGRtSV94YkFBa1ZLZ1pCcTdVVnJyaHd4ZTlvY0lQdjl0QkRwNmozUkw1bHhVSHBKcWROLTJFWFZrMDNpNlE?oc=5"" target=""_blank"">Mumbai heatwave: BMC issues do's and dont's for residents, yellow alert for March 11-13</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Heatwave,en
