Title,Link,Date,Source,Summary,Place
"MP October 16 Weather Updates: State Receives 44.1 Inches Of Average Rainfall; Drizzels Expected In Indore, - Free Press Journal",https://news.google.com/rss/articles/CBMigAJBVV95cUxPX0xZaElyazFIaTl5bmNxWkpRVm1CQUo0TTJTSTdIcGZsTHBMdUd6QU9MWVJuY2tfellubkx5SklhTm42NkltWXVtVnd4d1BtNlFySlhycWpuMWNmcnFYSEpRZzRNbXN6ckMxaVpmTWQ0UXBGUndEU18zVHk0aklENVM5MHE5QVIwWVFWZWtUeTlLVU52OHBGQlFVTHl5MDhlZ2YxbEczOEdSTm1aRU85M21ycnJEUTZFSVNmSm1JOF94LXJmZTJxZEpacTdwVzVNT2ctU3NXTzV4dUprWHZpVXdMb0JkS01IMTRIdmEzUjcxSkpuUFBqc0Q4ajYxQ2dM0gGGAkFVX3lxTE40a3N2RGo4ZjVMTlppemh1Nzc4cXVTeEgzZ0xhbkdZbll5OUpWRkswNEluMFlvckx4Ml9Eczh6SmpGSTgwRjl4WFppcVVGS0ZYeE11V19jeUYtaEs2dEFPbWZ3aVh2UkhLb0hSN0NweGRaTS1KTUxBbmhLbEE3ZXo5Q2lGNHlKT0hLZHE4b3FJZkVGQks4UGhtMUZfQnp2XzJyQTJ4aWZqakxXcWVleEx1bVA1NFdPUWx0WGZxU3llTWJ6UktqaUV0c1hGS2N1ZzlKMWNtVFJHbXhhQjNxTmNnaU1HdUdrUWloMDhoU29hUlN6RVRZYUo4bGIxQzd2ZjNrUTdQU0E?oc=5,2024-10-16 09:53:08,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPX0xZaElyazFIaTl5bmNxWkpRVm1CQUo0TTJTSTdIcGZsTHBMdUd6QU9MWVJuY2tfellubkx5SklhTm42NkltWXVtVnd4d1BtNlFySlhycWpuMWNmcnFYSEpRZzRNbXN6ckMxaVpmTWQ0UXBGUndEU18zVHk0aklENVM5MHE5QVIwWVFWZWtUeTlLVU52OHBGQlFVTHl5MDhlZ2YxbEczOEdSTm1aRU85M21ycnJEUTZFSVNmSm1JOF94LXJmZTJxZEpacTdwVzVNT2ctU3NXTzV4dUprWHZpVXdMb0JkS01IMTRIdmEzUjcxSkpuUFBqc0Q4ajYxQ2dM0gGGAkFVX3lxTE40a3N2RGo4ZjVMTlppemh1Nzc4cXVTeEgzZ0xhbkdZbll5OUpWRkswNEluMFlvckx4Ml9Eczh6SmpGSTgwRjl4WFppcVVGS0ZYeE11V19jeUYtaEs2dEFPbWZ3aVh2UkhLb0hSN0NweGRaTS1KTUxBbmhLbEE3ZXo5Q2lGNHlKT0hLZHE4b3FJZkVGQks4UGhtMUZfQnp2XzJyQTJ4aWZqakxXcWVleEx1bVA1NFdPUWx0WGZxU3llTWJ6UktqaUV0c1hGS2N1ZzlKMWNtVFJHbXhhQjNxTmNnaU1HdUdrUWloMDhoU29hUlN6RVRZYUo4bGIxQzd2ZjNrUTdQU0E?oc=5"" target=""_blank"">MP October 16 Weather Updates: State Receives 44.1 Inches Of Average Rainfall; Drizzels Expected In Indore,</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
IMD reports 7.6% more rainfall during this year's monsoon - MSN,https://news.google.com/rss/articles/CBMi4AJBVV95cUxNQ0FPZVFGMnBPMGo3bzdMekY5REZQYzQwQUV3SGFvYUdlUUZVRkt3dkxvY2txREpxd19ZVVVJZ1JhQVJuUlZmN1BkajlVY2p3bTlMeXdodG9nMmdVV040WjczZFJjYzBEelhFX09XNlJaZzFuNEZTeDhFWVBMc01BMEtpN3o1TU41VkFfR3JXV3NKNndzQnAyWUJGaml3X2ZyTGNsTTNfdEhtdVA1dnM2aDY0WWg5X3dsckxLNGVTS0NfbTA2LUxpQTFodWNuM0FUdm9KSTB2UVItLWRWUDdfQnZtSHd5UjFZcWJNT3B0eGE4RHhlU0loV2FkQkFSWExmM0R4R05uR1dZU2x1dXgtUndoeUN1VjBXX3VRaUtPOHREYzFzeFo5eFY2bGFodlBoVXJmR2d5VjIwemg1TGNJNThCQVdkRGJVSzlhcGlPVHRkUXpJR1BteUk3bE9nS0Zn?oc=5,2024-10-15 20:22:35,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4AJBVV95cUxNQ0FPZVFGMnBPMGo3bzdMekY5REZQYzQwQUV3SGFvYUdlUUZVRkt3dkxvY2txREpxd19ZVVVJZ1JhQVJuUlZmN1BkajlVY2p3bTlMeXdodG9nMmdVV040WjczZFJjYzBEelhFX09XNlJaZzFuNEZTeDhFWVBMc01BMEtpN3o1TU41VkFfR3JXV3NKNndzQnAyWUJGaml3X2ZyTGNsTTNfdEhtdVA1dnM2aDY0WWg5X3dsckxLNGVTS0NfbTA2LUxpQTFodWNuM0FUdm9KSTB2UVItLWRWUDdfQnZtSHd5UjFZcWJNT3B0eGE4RHhlU0loV2FkQkFSWExmM0R4R05uR1dZU2x1dXgtUndoeUN1VjBXX3VRaUtPOHREYzFzeFo5eFY2bGFodlBoVXJmR2d5VjIwemg1TGNJNThCQVdkRGJVSzlhcGlPVHRkUXpJR1BteUk3bE9nS0Zn?oc=5"" target=""_blank"">IMD reports 7.6% more rainfall during this year's monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
'Northeast Monsoon Begins': IMD Warns Of Heavy Rainfall In South India - ABP Live,https://news.google.com/rss/articles/CBMisAFBVV95cUxOMmxpcUcyRGRLa0YzVHFPRHBrWU9sWU0tWl9GbHM0ejJDZ1R2VnJEMlNfYXdpTmhiVnZiTDdUaVBEZXkxZ1lhRW1OTjJOV3JUN3A2R2F3SHFDMUJmSFZUNjVSZmpVMURUSk5DWDRYNWpLTVpMOUprNmtkREtCVXVsRjd3cG8tNHpxOG90VlNoMWRSTUNGWVpTaHVWOEV1MzZNUGM3c0t1dE9FRDVDdU5hdNIBtgFBVV95cUxQUXBkTTl4S3lxT1BwYWFweGhEMUZWSGJpSzcwTkVLeUoxdGd4N0tBdm5VM1NXdlRrUWpSbkpSNU9mZ2pKYjRmcmpHN0s0WW5maTFXenpPZ21uZXVBNTQyWER5TkZ1TEo1SWQxT0VCbXdaVXlFOHlMLTFhTnRBVkFEWWgyYWd6V0F4dTcwal95NUFqdXd0V05kbkRqb19uNjZrQnhVXzNHYWhKa0hhVi1ob1ZZUnY2QQ?oc=5,2024-10-15 14:18:40,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOMmxpcUcyRGRLa0YzVHFPRHBrWU9sWU0tWl9GbHM0ejJDZ1R2VnJEMlNfYXdpTmhiVnZiTDdUaVBEZXkxZ1lhRW1OTjJOV3JUN3A2R2F3SHFDMUJmSFZUNjVSZmpVMURUSk5DWDRYNWpLTVpMOUprNmtkREtCVXVsRjd3cG8tNHpxOG90VlNoMWRSTUNGWVpTaHVWOEV1MzZNUGM3c0t1dE9FRDVDdU5hdNIBtgFBVV95cUxQUXBkTTl4S3lxT1BwYWFweGhEMUZWSGJpSzcwTkVLeUoxdGd4N0tBdm5VM1NXdlRrUWpSbkpSNU9mZ2pKYjRmcmpHN0s0WW5maTFXenpPZ21uZXVBNTQyWER5TkZ1TEo1SWQxT0VCbXdaVXlFOHlMLTFhTnRBVkFEWWgyYWd6V0F4dTcwal95NUFqdXd0V05kbkRqb19uNjZrQnhVXzNHYWhKa0hhVi1ob1ZZUnY2QQ?oc=5"" target=""_blank"">'Northeast Monsoon Begins': IMD Warns Of Heavy Rainfall In South India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"MP October 15 Weather Update: Rain Expected In Indore, Ujjain & More; Weather To Get Chilly From October 20 - Free Press Journal",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPa2ZIdF8xZWxhMDhkWkRYN2liOUJFWHRmczZpVDdxZUVQWTRoei1idzROZXg2THZxUnFHNVN2b0poS1lPUEZzS3lBY2d0TVZwVEE4ckRxS3RtV09WM0pTUkswUHFFblNtN1VZc1ZPMHZmaE5VbXRIdEVnUzRBZ29PeXNXMUZ1ZzFjX1hrSVdHRUREQlY1ZDE5SjRTUk5va1JLNExqSTJub01MUmlLeElaMUp6TEQxTUU0N3dzWmtXem95NkRVSlZFbmtwSDZwVnFqampOUlBEWnnSAd4BQVVfeXFMTUU2Yjd2RFg0THBKb1B5MEdySGJ3OFJXUnB6cFdHU0hualJVNnFqODRhWW5DaG1SUVd6bk53Y2U0c1U3MXRlek9KQXB1QnNscm5yVXdZR1BIQkN3WEdmckc5SHZiemVPWDRDWkJRSkpiUmIwOHZ2eEZCNlpVM09NVHZkWHZ6d3VqNzV1U0gwUnZ6V1ZCWDdVSjJIMkh2TWJWM2NkbjUzd005S0Z3Sy1JY0lsN2tWb1RBaC15OS1hYllOSUtGVmFRZVZ3YmRXRnNEZzdWRTI4U25xU1VzRlJ3?oc=5,2024-10-15 18:28:36,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPa2ZIdF8xZWxhMDhkWkRYN2liOUJFWHRmczZpVDdxZUVQWTRoei1idzROZXg2THZxUnFHNVN2b0poS1lPUEZzS3lBY2d0TVZwVEE4ckRxS3RtV09WM0pTUkswUHFFblNtN1VZc1ZPMHZmaE5VbXRIdEVnUzRBZ29PeXNXMUZ1ZzFjX1hrSVdHRUREQlY1ZDE5SjRTUk5va1JLNExqSTJub01MUmlLeElaMUp6TEQxTUU0N3dzWmtXem95NkRVSlZFbmtwSDZwVnFqampOUlBEWnnSAd4BQVVfeXFMTUU2Yjd2RFg0THBKb1B5MEdySGJ3OFJXUnB6cFdHU0hualJVNnFqODRhWW5DaG1SUVd6bk53Y2U0c1U3MXRlek9KQXB1QnNscm5yVXdZR1BIQkN3WEdmckc5SHZiemVPWDRDWkJRSkpiUmIwOHZ2eEZCNlpVM09NVHZkWHZ6d3VqNzV1U0gwUnZ6V1ZCWDdVSjJIMkh2TWJWM2NkbjUzd005S0Z3Sy1JY0lsN2tWb1RBaC15OS1hYllOSUtGVmFRZVZ3YmRXRnNEZzdWRTI4U25xU1VzRlJ3?oc=5"" target=""_blank"">MP October 15 Weather Update: Rain Expected In Indore, Ujjain & More; Weather To Get Chilly From October 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Southwest monsoon withdraws from entire India - The Economic Times,https://news.google.com/rss/articles/CBMirwFBVV95cUxOQXFmcWNBakh4Z2NwMzJRWTc4M1pyNmJnRW1JTXQxbVNHZ0RTZ0lESG9FbERRbTBDbVJJOVZ2d0FheGplTWo0VDRIUlhnVi1XMGJXN1hENlJwQUdoSkFZaXBHRnhScXJpYWFuTnpwaEQ2bnJfZHJlSkdsYmRiM1k0bGNza2pHLTc0TDhjVUZ3SV9VUEFCZFNlOEpXX3pBSXR0bnZpMjFVVmU0aThXU19F0gG0AUFVX3lxTE9KOERvNW9NRFNpN2I1YmRTSkptTlpRTHd4VTRXRXhNMWE3czZxaU9ZVHk4Z2U4X0tPS2c1NFpodGlvM0ZNcDlObFpkNDFiekdWTVpEVGc0OFZrR2pxcEYyUlBrTFQyWUl5dnotVF9wVGRSSnAtenZvV1VNQmR4bi1lYmpPbzNuYWZUaTVNZTd5NkRULTJpQ1huNGhxWGJMUnBfVWhrQVhNUERHaE5iQW1yNk5KSg?oc=5,2024-10-15 17:07:18,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOQXFmcWNBakh4Z2NwMzJRWTc4M1pyNmJnRW1JTXQxbVNHZ0RTZ0lESG9FbERRbTBDbVJJOVZ2d0FheGplTWo0VDRIUlhnVi1XMGJXN1hENlJwQUdoSkFZaXBHRnhScXJpYWFuTnpwaEQ2bnJfZHJlSkdsYmRiM1k0bGNza2pHLTc0TDhjVUZ3SV9VUEFCZFNlOEpXX3pBSXR0bnZpMjFVVmU0aThXU19F0gG0AUFVX3lxTE9KOERvNW9NRFNpN2I1YmRTSkptTlpRTHd4VTRXRXhNMWE3czZxaU9ZVHk4Z2U4X0tPS2c1NFpodGlvM0ZNcDlObFpkNDFiekdWTVpEVGc0OFZrR2pxcEYyUlBrTFQyWUl5dnotVF9wVGRSSnAtenZvV1VNQmR4bi1lYmpPbzNuYWZUaTVNZTd5NkRULTJpQ1huNGhxWGJMUnBfVWhrQVhNUERHaE5iQW1yNk5KSg?oc=5"" target=""_blank"">Southwest monsoon withdraws from entire India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon - Down To Earth Magazine",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5,2024-10-15 15:07:58,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5"" target=""_blank"">Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
"Bengaluru weather update: IMD issues ‘orange’ alert, schools closed days due to heavy rain forecast | Top 10 Points | Today News - Mint",https://news.google.com/rss/articles/CBMihAJBVV95cUxQWjBoMFp6WGlrWGFxSVNlano2RE5DdkZwY0xFdE9IMXEtUHhaYVNZR09zSVd6d0NEcEVuczZGZzlLdHlfZHBVVVdlOTl3ZkVsSURzX1ZTTk56bkpfMEdtUUx3STU3c2Y2bVd4THgtZmFTeDR1UGpWaE44TWgzMElzbWUxSDZlWWNhZ2Y3TlJWNy1CbEdkZHhMZVozYTY1c0paVS1fQTRydXI4eGRuSU45Z3BhYmdzQ3NlNFF1eHJzSTJXM2h3RGVjRmRFMm54SHpCZ3JiNGpCUWdrOVBGMm5NdlRfSUJ1Vjhhc2RZTVVPYVRjeFBRYnA3eXFneFJURXVncVpKTtIBigJBVV95cUxQVXJaNXQwZi1WVTdURnE3SFlOajRHVEZ5OXpNbmk3a2dGMHF5bnBnSVRGZmdMTkhDa3dCM2VKM1FGM3lZMVRreTVuNk9xTTc2MnVsa3RQNEk5V0pXNkNnSE5KTTdlWDd2RzVYNFRPNDJ5bHJWSlNBNTJSV3I1VmlPZjZpTnpnRVlIMzM2a3NWMHREeVJlLVh0WENBNzZNNXc2QW03cFh2U1pLNVhIdDdiNEFkYkMyb0xmVWRwWVBVQ0F6RmpuOU5oN1ZFeTc2Wkpab2RSOUt6eEVxRFkyMkk2d19IQTBGeFdGNldTVGFleUFlM200dGdLYk5SMHNkT3BxMDZmbXpTOVdnZw?oc=5,2024-10-16 07:57:28,Mint,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxQWjBoMFp6WGlrWGFxSVNlano2RE5DdkZwY0xFdE9IMXEtUHhaYVNZR09zSVd6d0NEcEVuczZGZzlLdHlfZHBVVVdlOTl3ZkVsSURzX1ZTTk56bkpfMEdtUUx3STU3c2Y2bVd4THgtZmFTeDR1UGpWaE44TWgzMElzbWUxSDZlWWNhZ2Y3TlJWNy1CbEdkZHhMZVozYTY1c0paVS1fQTRydXI4eGRuSU45Z3BhYmdzQ3NlNFF1eHJzSTJXM2h3RGVjRmRFMm54SHpCZ3JiNGpCUWdrOVBGMm5NdlRfSUJ1Vjhhc2RZTVVPYVRjeFBRYnA3eXFneFJURXVncVpKTtIBigJBVV95cUxQVXJaNXQwZi1WVTdURnE3SFlOajRHVEZ5OXpNbmk3a2dGMHF5bnBnSVRGZmdMTkhDa3dCM2VKM1FGM3lZMVRreTVuNk9xTTc2MnVsa3RQNEk5V0pXNkNnSE5KTTdlWDd2RzVYNFRPNDJ5bHJWSlNBNTJSV3I1VmlPZjZpTnpnRVlIMzM2a3NWMHREeVJlLVh0WENBNzZNNXc2QW03cFh2U1pLNVhIdDdiNEFkYkMyb0xmVWRwWVBVQ0F6RmpuOU5oN1ZFeTc2Wkpab2RSOUt6eEVxRFkyMkk2d19IQTBGeFdGNldTVGFleUFlM200dGdLYk5SMHNkT3BxMDZmbXpTOVdnZw?oc=5"" target=""_blank"">Bengaluru weather update: IMD issues ‘orange’ alert, schools closed days due to heavy rain forecast | Top 10 Points | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
'Northeast Monsoon Begins': IMD Warns Of Heavy Rainfall In South India - MSN,https://news.google.com/rss/articles/CBMitwFBVV95cUxONFRGaUdyYmx4dnA3NlhXWHJpWXh1SjJZMUJ6N3ZRS2UwTUUxbTlTdXFwVDhIYXEtazVIMEJRY0R5TWlkQ1Z4bzVGRnNMelk3ZkUxRGc5NFZmUmNWX19lbUEwc0U0bUdRSE9FVm00NWRhaU9nOEl5SkROU01SOHhBczdraFNJSl9yVldCTjVTWnpsVnNMeU5ZaGxJNXdBNjRseHBaWkNLS0lnckFYNlJsOWgxY1J6VlE?oc=5,2024-10-15 14:43:52,MSN,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxONFRGaUdyYmx4dnA3NlhXWHJpWXh1SjJZMUJ6N3ZRS2UwTUUxbTlTdXFwVDhIYXEtazVIMEJRY0R5TWlkQ1Z4bzVGRnNMelk3ZkUxRGc5NFZmUmNWX19lbUEwc0U0bUdRSE9FVm00NWRhaU9nOEl5SkROU01SOHhBczdraFNJSl9yVldCTjVTWnpsVnNMeU5ZaGxJNXdBNjRseHBaWkNLS0lnckFYNlJsOWgxY1J6VlE?oc=5"" target=""_blank"">'Northeast Monsoon Begins': IMD Warns Of Heavy Rainfall In South India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Pune Weather Alert: IMD Predicts Cloudy Skies, Light Rain, Thunder & Lightning Until October 21 - Free Press Journal",https://news.google.com/rss/articles/CBMixgFBVV95cUxQeDc4NUlSUnVrdmVtdW5vby04dmVEY000R09peGZxaG4yQkRIenFFY3ExS2NFSkdzcGJ0YlgxQllZZ2tJTjh4UG96U0xUSlF4c3hlZk03cjlOU0dzcHJoY20wWXkwNUNNdUtKNFhudkhXX052MHp5MkdFX1J1ZTB0THFkOFhLU1IyMHlfMTNhem84bFNWSW5mUUFUNTZUSDd6dzc1R1RpZFFmWU53M2Z1OF93UFczWTlNZWF1Q21abDAzeEZhQVHSAcsBQVVfeXFMUFM4RVVUMXc4SW1LUmpFWVRTcndqMFlGNlZ2SmNyRU41bENTNmN3SXowbVlpYVg4czZVbVl1UkZhbXpkQ3U2bU9MQWwyY3hsVi02UDRZaDVlWDBFTEZfRGNfVy1ZUXRSMjVLcC1TTnlGajcyZ0dodDFaMWdZS2plQnRVenR3eXc3TXVBMXEtcXFXRTJ2TmtkX0I5dDhrR2xESDhycWRheTIyQTdNR0tyVmRmMm05djVoUk1iQzlqeXpPUDlyMHFWanl0V28?oc=5,2024-10-15 17:10:32,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQeDc4NUlSUnVrdmVtdW5vby04dmVEY000R09peGZxaG4yQkRIenFFY3ExS2NFSkdzcGJ0YlgxQllZZ2tJTjh4UG96U0xUSlF4c3hlZk03cjlOU0dzcHJoY20wWXkwNUNNdUtKNFhudkhXX052MHp5MkdFX1J1ZTB0THFkOFhLU1IyMHlfMTNhem84bFNWSW5mUUFUNTZUSDd6dzc1R1RpZFFmWU53M2Z1OF93UFczWTlNZWF1Q21abDAzeEZhQVHSAcsBQVVfeXFMUFM4RVVUMXc4SW1LUmpFWVRTcndqMFlGNlZ2SmNyRU41bENTNmN3SXowbVlpYVg4czZVbVl1UkZhbXpkQ3U2bU9MQWwyY3hsVi02UDRZaDVlWDBFTEZfRGNfVy1ZUXRSMjVLcC1TTnlGajcyZ0dodDFaMWdZS2plQnRVenR3eXc3TXVBMXEtcXFXRTJ2TmtkX0I5dDhrR2xESDhycWRheTIyQTdNR0tyVmRmMm05djVoUk1iQzlqeXpPUDlyMHFWanl0V28?oc=5"" target=""_blank"">Pune Weather Alert: IMD Predicts Cloudy Skies, Light Rain, Thunder & Lightning Until October 21</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Today’s weather 16 October 2024: Pink cold starts in Delhi, heavy rain in Andhra Pradesh, know where the weather will be today - Presswire18",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVGpfbXhuRkhiQlhYMWJSUmV6RUFrN25GR1d0LW0xS2pSM2pUcS1Wek9CWlNfUE55QkhWSFIyWGxtLU1uN2QwQVh6SjZPOTdfbXFVb25CdDhvb3NsYWg0MnNuLWttZnZWRFd2RkRKdHRKWHBQTFRPYnh4LWNWSUtOSGdsRkhaYXBKNlltSE9jeW53TnZlRjJaU0g4bUFYY1U3ZXkzMHRIYjRreE5QZzNXNjRGUTc0VUoxRno2NEpzVENTYlNYeFIzdHZUTVZtcmQycXctS2NIUDlvN3pidEczeA?oc=5,2024-10-16 06:41:23,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVGpfbXhuRkhiQlhYMWJSUmV6RUFrN25GR1d0LW0xS2pSM2pUcS1Wek9CWlNfUE55QkhWSFIyWGxtLU1uN2QwQVh6SjZPOTdfbXFVb25CdDhvb3NsYWg0MnNuLWttZnZWRFd2RkRKdHRKWHBQTFRPYnh4LWNWSUtOSGdsRkhaYXBKNlltSE9jeW53TnZlRjJaU0g4bUFYY1U3ZXkzMHRIYjRreE5QZzNXNjRGUTc0VUoxRno2NEpzVENTYlNYeFIzdHZUTVZtcmQycXctS2NIUDlvN3pidEczeA?oc=5"" target=""_blank"">Today’s weather 16 October 2024: Pink cold starts in Delhi, heavy rain in Andhra Pradesh, know where the weather will be today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
