Title,Link,Date,Source,Summary,Place
Heavy monsoon rains and floods kill at least 33 in south India and 5 children in Pakistan this week - ABC News,https://news.google.com/rss/articles/CBMipgFBVV95cUxPamRTYlZyVWVCMjllTWRBMHJBb256aFJrQ2hRYjRCTU5mMGVrQ0tEYkxXYmZOd0NUeVJGOXI5WGU3b2VOc294SS1yRmM2RFl4SUZIeV9mVkIxRDlkeFoxcXdTZFdZcW8wSTJFVlhURTNmWlJGVmt1UXNtOFRVRl9WR1dWczZFdmFYUkxuXzZFWGIzOU5lYTFsNnJOZ3lJN2hJbXNNYkVn0gGrAUFVX3lxTE40cWQ1c05MLUt1dFV6Qk14QjRoZV82T3ZtWmpFTUwzUzM4eUtBLWRvRmxxSTR3cXEtU0paVHRGWGR3cHFvejJJbWI5NkpFeElZRFRSOVEyelFyWldXWlJlVzA5VnFOQjREU29CSFFUdFZSLW53em0wYzhJemNvYzlwLVB5SzYwSGN6amJuanpYY2ZuZkI0VmtZUzJlTkNJYTZEVHBFQnprWG96SQ?oc=5,2024-09-04 20:19:51,ABC News,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPamRTYlZyVWVCMjllTWRBMHJBb256aFJrQ2hRYjRCTU5mMGVrQ0tEYkxXYmZOd0NUeVJGOXI5WGU3b2VOc294SS1yRmM2RFl4SUZIeV9mVkIxRDlkeFoxcXdTZFdZcW8wSTJFVlhURTNmWlJGVmt1UXNtOFRVRl9WR1dWczZFdmFYUkxuXzZFWGIzOU5lYTFsNnJOZ3lJN2hJbXNNYkVn0gGrAUFVX3lxTE40cWQ1c05MLUt1dFV6Qk14QjRoZV82T3ZtWmpFTUwzUzM4eUtBLWRvRmxxSTR3cXEtU0paVHRGWGR3cHFvejJJbWI5NkpFeElZRFRSOVEyelFyWldXWlJlVzA5VnFOQjREU29CSFFUdFZSLW53em0wYzhJemNvYzlwLVB5SzYwSGN6amJuanpYY2ZuZkI0VmtZUzJlTkNJYTZEVHBFQnprWG96SQ?oc=5"" target=""_blank"">Heavy monsoon rains and floods kill at least 33 in south India and 5 children in Pakistan this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
"Telangana, Andhra Pradesh rains LIVE updates: Rainfall set to return to Telangana; two districts under orange alert, 10 under yellow alert - The Hindu",https://news.google.com/rss/articles/CBMivgFBVV95cUxOSy1rQnBHVUFVOHY0WHhKckdFOUh1ZFBCV0VPcnU1SzZxdEVXTTNFaVM2NG55eXJXdUgxZ2dUZmJ1RTdTRVVaR1RxclFxTFNLR1NzRmY1dk9wcjhmTEpxQ29NeXVEbVQ4MEt6LUtDb0p0dThyS1IwbDg4NU5NTXNBYnpTUGowLVB4VHdibmdMRUlnSk1FYkhVYzRLXzk1OS05a0FxOXhYUmRPaDBuMk40N2ZnMV83cEZvYnVYMFpR?oc=5,2024-09-05 07:48:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOSy1rQnBHVUFVOHY0WHhKckdFOUh1ZFBCV0VPcnU1SzZxdEVXTTNFaVM2NG55eXJXdUgxZ2dUZmJ1RTdTRVVaR1RxclFxTFNLR1NzRmY1dk9wcjhmTEpxQ29NeXVEbVQ4MEt6LUtDb0p0dThyS1IwbDg4NU5NTXNBYnpTUGowLVB4VHdibmdMRUlnSk1FYkhVYzRLXzk1OS05a0FxOXhYUmRPaDBuMk40N2ZnMV83cEZvYnVYMFpR?oc=5"" target=""_blank"">Telangana, Andhra Pradesh rains LIVE updates: Rainfall set to return to Telangana; two districts under orange alert, 10 under yellow alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"3 dead in rain-related incident in Haryana, several states see widespread downpour - The Tribune India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaXNrV2gwV0VjTmxfVW9JNEhvbU45SS1VdTJvTnk2UGFvSkE3LXpkbUtIdUFnT0dWTHR6a285RlhfUmlEd1htUWxRZFhWREZlamhiZXdmVWlzOHVwdlJsNnRPWFNnMlRlUWxvTDktMFA1VmRTcTI3VHNuNXVPVUhTbVgzUzZFNzV1dFlJbnRrb1h0LTRxQkJ2ekVYVUEtdkRVMXhoMkNXUGNSNFIydjVKUVZSRnlLS3lTOWVnRUNSbE85d9IBxgFBVV95cUxOSnliM2Q2YW1RT2duOVIwOTVCanRyamdKeE9xNkcwWjdydGVJbW5pbVM5WjFXanQ0NkluNHlPQ3hiZlJGd3FLdFRUNlA3NVJPSGNRYVZqOVp4bmprTWpIblJzUllCY250QVNyZHFrdlhJVVhSNjNIdENJeGl5dnlWTmVldm95bmExNlBjSUJ4em84OWl4YVcteVpva3N3alZwTUN6RkY2ODZGekZQYlN3Zi1hV3hJNWRSbFIyQ0lxSjBPNXdLZ1E?oc=5,2024-09-04 21:47:11,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaXNrV2gwV0VjTmxfVW9JNEhvbU45SS1VdTJvTnk2UGFvSkE3LXpkbUtIdUFnT0dWTHR6a285RlhfUmlEd1htUWxRZFhWREZlamhiZXdmVWlzOHVwdlJsNnRPWFNnMlRlUWxvTDktMFA1VmRTcTI3VHNuNXVPVUhTbVgzUzZFNzV1dFlJbnRrb1h0LTRxQkJ2ekVYVUEtdkRVMXhoMkNXUGNSNFIydjVKUVZSRnlLS3lTOWVnRUNSbE85d9IBxgFBVV95cUxOSnliM2Q2YW1RT2duOVIwOTVCanRyamdKeE9xNkcwWjdydGVJbW5pbVM5WjFXanQ0NkluNHlPQ3hiZlJGd3FLdFRUNlA3NVJPSGNRYVZqOVp4bmprTWpIblJzUllCY250QVNyZHFrdlhJVVhSNjNIdENJeGl5dnlWTmVldm95bmExNlBjSUJ4em84OWl4YVcteVpva3N3alZwTUN6RkY2ODZGekZQYlN3Zi1hV3hJNWRSbFIyQ0lxSjBPNXdLZ1E?oc=5"" target=""_blank"">3 dead in rain-related incident in Haryana, several states see widespread downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Latest News Today Live Updates September 4, 2024: Sandip Ghosh, ex-RG Kar Principal, struggled to sleep in CBI custody, ate vegetarian food citing Kali Puja: Report | Today News - Mint",https://news.google.com/rss/articles/CBMingFBVV95cUxQMUk2bWt0UzZ0QUg2dzhMRWhpaHN4dUQtU0o0RUdzWVNUTnZtSUxFN3JZNl9JdjhPV05ZM3ROTmJUSi1DQVVnTjNfNE9vNzRSYlN2X3dmV0RaVWFsTXRTWGpsZmFBX2lzOGhaTTRtbFhKUDhkdWRSUmxzb0RCVU04bWQzcXh0aVl5azhPNW5oclE3OFZGZFVISTktTW1DQdIBowFBVV95cUxPakx6aGxLTzdtYUg3dmZJSS0zeGo3LURUd3JNMkk5VVkyZG9UTnF0YU1SbzJWQzZJRm5aLWg0Yl9LRDBEd0tmdDY5Q3JENmdqWEw1SjY5SjBkTE9CTzJiMGp3RTUyMFhmUVBDbVNGNjZ0TV9ZWVZuSFQ0R0s4Y3N5bzNwSkw4Q1IxbzJYVFdsd2xRbzVNeXFfekRTb1NHQTJiR3FJ?oc=5,2024-09-04 22:07:35,Mint,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQMUk2bWt0UzZ0QUg2dzhMRWhpaHN4dUQtU0o0RUdzWVNUTnZtSUxFN3JZNl9JdjhPV05ZM3ROTmJUSi1DQVVnTjNfNE9vNzRSYlN2X3dmV0RaVWFsTXRTWGpsZmFBX2lzOGhaTTRtbFhKUDhkdWRSUmxzb0RCVU04bWQzcXh0aVl5azhPNW5oclE3OFZGZFVISTktTW1DQdIBowFBVV95cUxPakx6aGxLTzdtYUg3dmZJSS0zeGo3LURUd3JNMkk5VVkyZG9UTnF0YU1SbzJWQzZJRm5aLWg0Yl9LRDBEd0tmdDY5Q3JENmdqWEw1SjY5SjBkTE9CTzJiMGp3RTUyMFhmUVBDbVNGNjZ0TV9ZWVZuSFQ0R0s4Y3N5bzNwSkw4Q1IxbzJYVFdsd2xRbzVNeXFfekRTb1NHQTJiR3FJ?oc=5"" target=""_blank"">Latest News Today Live Updates September 4, 2024: Sandip Ghosh, ex-RG Kar Principal, struggled to sleep in CBI custody, ate vegetarian food citing Kali Puja: Report | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Heavy to very heavy rain to return to Andhra Pradesh, Telangana from today - BusinessLine",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPNEgwcnFqeUM3RERGTkEtMXFNeWI2UlJmd0NLTV9yUmdaaGZPMlBCTU1FOUFrcFl5Z0lHX0lhbC1ZcFlhUzZkZldGOFBUT2tYa3dma1M3Wk81Y3JaOG9DTnRvLVhzT1pWcDRZREY4b2I4S2FYam1ubFVBaVlBaHM1emt5OWkyc0lYTzRfa2tpT1J6SFNwVmViZlB5Nl9XVWRuVXpzbFJ1Yy1VRW5qRkw1MVhEY0RZQUloQkF6ZWZSTWVSeVNVd1NtUkZsN1VKcWRa0gHXAUFVX3lxTE1ubVVZdTg4VjhjOWxjZFhjdmFaMkZNajFjb2Jqd0lfMS0ydmlRR2lab2pSNGZFelVoU1VhZHpyaElaWC15bVd2cUlHNkN1dGliZW5NVDBqQlVEWEZLZzc4WE5xb0phd2V5NzVyVGZ0eUxNZTAyVWJjTWdHbmJfYWd5VEJhVEZaSWFMNnQweGFiZlZqZWFQU3BIXzZlTE44bm5yclBJaFpudGRFR0FpbkEwbThRVVpXaENRWnRIa0hxbnJFMk5TNFpxcTVvXzZNYTFtamVPeW5j?oc=5,2024-09-04 18:14:29,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPNEgwcnFqeUM3RERGTkEtMXFNeWI2UlJmd0NLTV9yUmdaaGZPMlBCTU1FOUFrcFl5Z0lHX0lhbC1ZcFlhUzZkZldGOFBUT2tYa3dma1M3Wk81Y3JaOG9DTnRvLVhzT1pWcDRZREY4b2I4S2FYam1ubFVBaVlBaHM1emt5OWkyc0lYTzRfa2tpT1J6SFNwVmViZlB5Nl9XVWRuVXpzbFJ1Yy1VRW5qRkw1MVhEY0RZQUloQkF6ZWZSTWVSeVNVd1NtUkZsN1VKcWRa0gHXAUFVX3lxTE1ubVVZdTg4VjhjOWxjZFhjdmFaMkZNajFjb2Jqd0lfMS0ydmlRR2lab2pSNGZFelVoU1VhZHpyaElaWC15bVd2cUlHNkN1dGliZW5NVDBqQlVEWEZLZzc4WE5xb0phd2V5NzVyVGZ0eUxNZTAyVWJjTWdHbmJfYWd5VEJhVEZaSWFMNnQweGFiZlZqZWFQU3BIXzZlTE44bm5yclBJaFpudGRFR0FpbkEwbThRVVpXaENRWnRIa0hxbnJFMk5TNFpxcTVvXzZNYTFtamVPeW5j?oc=5"" target=""_blank"">Heavy to very heavy rain to return to Andhra Pradesh, Telangana from today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
Heavy monsoon rains and floods kill at least 33 in south India – Syrian Arab News Agency - Syrian Arab News Agency,https://news.google.com/rss/articles/CBMiR0FVX3lxTE9GcGQ1NVRVeUtwcE1SVm9YVHk4RVN2UGxXYmlSNFJkOWJXZ2xFSzljcmJZMnVfZF9Ra2o1dzJfLVhKcXdwbl84?oc=5,2024-09-04 14:21:21,Syrian Arab News Agency,"<a href=""https://news.google.com/rss/articles/CBMiR0FVX3lxTE9GcGQ1NVRVeUtwcE1SVm9YVHk4RVN2UGxXYmlSNFJkOWJXZ2xFSzljcmJZMnVfZF9Ra2o1dzJfLVhKcXdwbl84?oc=5"" target=""_blank"">Heavy monsoon rains and floods kill at least 33 in south India – Syrian Arab News Agency</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Syrian Arab News Agency</font>",
World News Highlights: US accuses President Putin of being aware of Russia's interference in 2024 US Pres... - The Economic Times,https://news.google.com/rss/articles/CBMikANBVV95cUxPbXBuaUZadkQ0aDJVdjJfb3RfUVJ1QmlXckk5cEMxMkdCZnBBaWFveWQ4V2puZUlXelVmckR4UmxuNE1kWW1BbkJZVm1VUDRuc0dIb29PdjBMOEVsNkZmUVdsdDlnMGZUc2Nfd0Vjc0FaSDZINkI4YzB6Z0JhOENpVmVqLTZyVzhiZTI0M3lGVGlDdXJhaGxvUnNMT05BUUdwWXJBYXEtNS1xLTI5R2h0VkR2OW5SbGpDSXJ2LU9kQlFrMW9KM18tNVYxQmg5UzBCSUh3NlBQY19ESi1lQy1pbV9uc1FBZGlYVndiREZXTUZpcWJ1NUY2WjFMcWZiUnBqYXJCM2h1QlVlUTZ5ay1iWkVVS2pFSTZ5VHZ5ZWRiRXlmcDB3MWN5VmFSdE1YUW9qcnJ6c0twMS1HUUl5a3o4YVVUMmdTajRYRlNQYWdqOEdzN3FHVWlMT0poaHZjYjZEcGx1Zk1nYXhNQ0Jpd1hFOG9JM0hia2huSFNfdlJIdkZ6N2xBM0xyc1dMUHN4a3Jn0gGWA0FVX3lxTE1jZDFPQm9KVHgwbXQ0bms5c3JJbGVtUmpoR1k1Vm5jUVFHZms3Mm9FVTFGTV92cHotZmlmYTZtb21ySU5oYW5zaUpHaUtnWTVDUXZFQVpLeURFRVFOdzFmd1ZRRFhuRDZlTzlWd3dKX0plWFNDRk1KRUFIbmdCa2J0N3ozenVKRlVfXzZqZk5QdEY5NmRvQ1ZuaFhURjZTT1k1MWdsZnh0d3NoV0VOLWlaOGVrNk05eUdtYjBCZ2ZLTENManZWa29PMVZNcFdnWTl4cENaZl8wamZtQjZsc05WbTdsc3pjRkYyZ0w0WDhmRGNPZ2lrdGZxU2JQZGJIWmdpRG9wdDFUaTd3MzIyaVBidkJmYnVwVlJQaU5SZ3JwZlMtOTlRUVhuMl9YSThiVXRqbXhibE5ENUZybWhnUE5uTHRuV3RZNFREbGVadVhqT2h5TmhZQTByOTBkYm92RDBpUmxTaWlpS1VZTV9vQzJqZ3hfbllMcVNCWjRidUdhbDJBaXhXQllTaHJPaWZjdDR6QlVEWEE?oc=5,2024-09-05 00:33:25,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMikANBVV95cUxPbXBuaUZadkQ0aDJVdjJfb3RfUVJ1QmlXckk5cEMxMkdCZnBBaWFveWQ4V2puZUlXelVmckR4UmxuNE1kWW1BbkJZVm1VUDRuc0dIb29PdjBMOEVsNkZmUVdsdDlnMGZUc2Nfd0Vjc0FaSDZINkI4YzB6Z0JhOENpVmVqLTZyVzhiZTI0M3lGVGlDdXJhaGxvUnNMT05BUUdwWXJBYXEtNS1xLTI5R2h0VkR2OW5SbGpDSXJ2LU9kQlFrMW9KM18tNVYxQmg5UzBCSUh3NlBQY19ESi1lQy1pbV9uc1FBZGlYVndiREZXTUZpcWJ1NUY2WjFMcWZiUnBqYXJCM2h1QlVlUTZ5ay1iWkVVS2pFSTZ5VHZ5ZWRiRXlmcDB3MWN5VmFSdE1YUW9qcnJ6c0twMS1HUUl5a3o4YVVUMmdTajRYRlNQYWdqOEdzN3FHVWlMT0poaHZjYjZEcGx1Zk1nYXhNQ0Jpd1hFOG9JM0hia2huSFNfdlJIdkZ6N2xBM0xyc1dMUHN4a3Jn0gGWA0FVX3lxTE1jZDFPQm9KVHgwbXQ0bms5c3JJbGVtUmpoR1k1Vm5jUVFHZms3Mm9FVTFGTV92cHotZmlmYTZtb21ySU5oYW5zaUpHaUtnWTVDUXZFQVpLeURFRVFOdzFmd1ZRRFhuRDZlTzlWd3dKX0plWFNDRk1KRUFIbmdCa2J0N3ozenVKRlVfXzZqZk5QdEY5NmRvQ1ZuaFhURjZTT1k1MWdsZnh0d3NoV0VOLWlaOGVrNk05eUdtYjBCZ2ZLTENManZWa29PMVZNcFdnWTl4cENaZl8wamZtQjZsc05WbTdsc3pjRkYyZ0w0WDhmRGNPZ2lrdGZxU2JQZGJIWmdpRG9wdDFUaTd3MzIyaVBidkJmYnVwVlJQaU5SZ3JwZlMtOTlRUVhuMl9YSThiVXRqbXhibE5ENUZybWhnUE5uTHRuV3RZNFREbGVadVhqT2h5TmhZQTByOTBkYm92RDBpUmxTaWlpS1VZTV9vQzJqZ3hfbllMcVNCWjRidUdhbDJBaXhXQllTaHJPaWZjdDR6QlVEWEE?oc=5"" target=""_blank"">World News Highlights: US accuses President Putin of being aware of Russia's interference in 2024 US Pres...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Heavy rain likely in parts of state this week: IMD - The Times of India,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQWGkzNUtabG5SdVFERW50UVVwNE5YQVZER0c3Xy1vaHdWREU4WG1KaGk3eU1NQXZGRGp6a1hoeFU2N3JQUndnMWthNVo2M2lvVFVTTVk5amVyTHZMVTZKT1NPN040a1FsRUtNOC1IV0EzbUNjNGVCRGtMajdVWG9JQlk3dU9MUHhZa2Q3a2ItVUVSXzloTE0yVzlFV2NnQkhrNWlmR0QzSDFvd29ZdjNRM0I2S05wN2FuZEw1czFidDF1Z9IBxwFBVV95cUxOWDZfcXpDb3piSzQ1RHJLVm9kZHRmZi1fYVFhMk1qZWxrdkRCanFBcDUxQ1g5T0YzclgyN0VhYmhDTmVhWGRNTFcyWnU5Uk85cGhsWlBoOFkwWThwc2hmRWdaZE5tUjhMZFYzUzYyajFpRVFGYkwzQWxxUy1iRzVfYWVuWkFvYnoyYm5jdlpQX2piVFRnbjNibFRQeGlzblZVSDQzamdCeHNUXzB1eWZ3bnJaempOOUJKZE9vaGlzR0V1N05Dbjdn?oc=5,2024-09-05 04:24:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQWGkzNUtabG5SdVFERW50UVVwNE5YQVZER0c3Xy1vaHdWREU4WG1KaGk3eU1NQXZGRGp6a1hoeFU2N3JQUndnMWthNVo2M2lvVFVTTVk5amVyTHZMVTZKT1NPN040a1FsRUtNOC1IV0EzbUNjNGVCRGtMajdVWG9JQlk3dU9MUHhZa2Q3a2ItVUVSXzloTE0yVzlFV2NnQkhrNWlmR0QzSDFvd29ZdjNRM0I2S05wN2FuZEw1czFidDF1Z9IBxwFBVV95cUxOWDZfcXpDb3piSzQ1RHJLVm9kZHRmZi1fYVFhMk1qZWxrdkRCanFBcDUxQ1g5T0YzclgyN0VhYmhDTmVhWGRNTFcyWnU5Uk85cGhsWlBoOFkwWThwc2hmRWdaZE5tUjhMZFYzUzYyajFpRVFGYkwzQWxxUy1iRzVfYWVuWkFvYnoyYm5jdlpQX2piVFRnbjNibFRQeGlzblZVSDQzamdCeHNUXzB1eWZ3bnJaempOOUJKZE9vaGlzR0V1N05Dbjdn?oc=5"" target=""_blank"">Heavy rain likely in parts of state this week: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
IMD issues fresh rainfall alert to Andhra Pradesh - The Hindu,https://news.google.com/rss/articles/CBMivAFBVV95cUxPcXdTT3pnaTd3MnZBdjhoVzlIWkxsQXFfMGJFcU54aVFaZUY0eTE4R01YcEM0bjJsbERacnhGTEZGV3FjVDB5WWNyS0RmUFpfWmVPQ0s5WTZxaG9lTGZVa2JUbHUxdXJsMW5sTmdsM0s0ME9RNlgxeVZGS1RRYTlIRGd3UzNBNFhlVkNWY0hrNkRjbHBLQ002LThIQmc5TGh4a1NsV2UzNmpwU0dKeWpINlVEOW4wbTlCdV9Lc9IBwwFBVV95cUxNSzV4VWh6SkVqd25DQlVsYzRuUWhMWnlCN3Fya3h4VDZ5Y3YwcWwzUEtmYTB0VU5QeXJHRjU5aUdVUDEzYUZNVGx0d3ozZmpLUmxmY0VPWkE2R2lrNmFNd2RZVDVpWTgwZk9uendWTnZ4RERkNWdJVTVJRkNZUHRYLXZ2U3JrcEEzY1VZdWJ3b1pkUmFvMXdQOUZkemttOTloM0pySTlUcEk2em92Z1BfTHNTY2paQmt5ZzEzYWZicmIzWmM?oc=5,2024-09-04 22:17:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPcXdTT3pnaTd3MnZBdjhoVzlIWkxsQXFfMGJFcU54aVFaZUY0eTE4R01YcEM0bjJsbERacnhGTEZGV3FjVDB5WWNyS0RmUFpfWmVPQ0s5WTZxaG9lTGZVa2JUbHUxdXJsMW5sTmdsM0s0ME9RNlgxeVZGS1RRYTlIRGd3UzNBNFhlVkNWY0hrNkRjbHBLQ002LThIQmc5TGh4a1NsV2UzNmpwU0dKeWpINlVEOW4wbTlCdV9Lc9IBwwFBVV95cUxNSzV4VWh6SkVqd25DQlVsYzRuUWhMWnlCN3Fya3h4VDZ5Y3YwcWwzUEtmYTB0VU5QeXJHRjU5aUdVUDEzYUZNVGx0d3ozZmpLUmxmY0VPWkE2R2lrNmFNd2RZVDVpWTgwZk9uendWTnZ4RERkNWdJVTVJRkNZUHRYLXZ2U3JrcEEzY1VZdWJ3b1pkUmFvMXdQOUZkemttOTloM0pySTlUcEk2em92Z1BfTHNTY2paQmt5ZzEzYWZicmIzWmM?oc=5"" target=""_blank"">IMD issues fresh rainfall alert to Andhra Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Andhra Pradesh Floods: Here's What You Should Do When Your Car Is Flooded - DriveSpark,https://news.google.com/rss/articles/CBMitAFBVV95cUxNc29rZWw3V3pfUjhKajRVOC16S2ZZcUJjNVowNkhzanhXSTM2SkpMUGVZaXBSazRMYmdiVVJwQmRLdEY3R0RBM2NiYzBWMWNnUldCTHZ6THkzdFBKVTY2WERqTE14bVZ4d0psQ2U4ZF9FaEpxQUdScTJLTkJmU2IwMjhJRU1VQ0R0ZkZ0RDhqVFNGR05SSzBNczRia0lyZmF4ZndCNG4wSFZxa05YZWFhNGkzSi0?oc=5,2024-09-04 20:18:58,DriveSpark,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNc29rZWw3V3pfUjhKajRVOC16S2ZZcUJjNVowNkhzanhXSTM2SkpMUGVZaXBSazRMYmdiVVJwQmRLdEY3R0RBM2NiYzBWMWNnUldCTHZ6THkzdFBKVTY2WERqTE14bVZ4d0psQ2U4ZF9FaEpxQUdScTJLTkJmU2IwMjhJRU1VQ0R0ZkZ0RDhqVFNGR05SSzBNczRia0lyZmF4ZndCNG4wSFZxa05YZWFhNGkzSi0?oc=5"" target=""_blank"">Andhra Pradesh Floods: Here's What You Should Do When Your Car Is Flooded</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DriveSpark</font>",
