Title,Link,Date,Source,Summary,Place
Rain to continue for at least next three days: IMD - The Times of India,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPQjU2bkh6MGtCSXBIVFI2RUxUQktwZC05NEJmRkZ6ZWI0dlNyM0NQQU43QWVidHVKUHMyX1ZUeXB5bGEyVDJtNE9xVEVhZ0hZbjYtN3ZRVVVlS0J6QjZfY0lNb1d3VTVPVWM4bTRrWEhmMjJ5WEN1djJTTnJhTnhZSlJ0clJwTVhhcVN4Uy1mbHZQYldlNXpOWV9hQTktYlpjZnhoVVVRRmxiNmluU05haWZBcTRyeUNNZ0hzOGJfVHFvRDc1aWsxVUNCbWdicW8yTGcxUlE5ZWhzWVh2SE1uWjRIQ3Z2OGNVYWhaZ2x3T29tRTR0emRhWVN2QVNtSUxpeXdsSVliYTJZWFXSAZACQVVfeXFMUGZIN2ZwbkdmcElJbURuVUdaOS1PMDRkWEw4Y013NUZXZXo5Q3l4MnkwUG5nTkFydTNWcjZSU1ByckI3RnRza3pWbmdPWkFBQlRNQVhCLXEzcWMwSlk2R2tqZ2ctTHpZZWVMVVpwUUNobFhvSzdUaTVaVC1tdTlOdUtSLXQyanRUVXVGT1htbE5iYzlkRDViZDJJYWdwXzZ5Vm9hT2VmR19hYlNZZC0xRUh1ckJRdnY3UTBsMDJjY1oxUEdGTlNOWXRLcEw1Y1dTZUVpWW1MMHZUbGJJcVk2TGFxaE10SWliVUxpMHNrS0trWFJCZmxuVFJ3R0NMbkdJZVBTMjQ2WUsyWjVudmRPTFo?oc=5,2024-10-09 04:45:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPQjU2bkh6MGtCSXBIVFI2RUxUQktwZC05NEJmRkZ6ZWI0dlNyM0NQQU43QWVidHVKUHMyX1ZUeXB5bGEyVDJtNE9xVEVhZ0hZbjYtN3ZRVVVlS0J6QjZfY0lNb1d3VTVPVWM4bTRrWEhmMjJ5WEN1djJTTnJhTnhZSlJ0clJwTVhhcVN4Uy1mbHZQYldlNXpOWV9hQTktYlpjZnhoVVVRRmxiNmluU05haWZBcTRyeUNNZ0hzOGJfVHFvRDc1aWsxVUNCbWdicW8yTGcxUlE5ZWhzWVh2SE1uWjRIQ3Z2OGNVYWhaZ2x3T29tRTR0emRhWVN2QVNtSUxpeXdsSVliYTJZWFXSAZACQVVfeXFMUGZIN2ZwbkdmcElJbURuVUdaOS1PMDRkWEw4Y013NUZXZXo5Q3l4MnkwUG5nTkFydTNWcjZSU1ByckI3RnRza3pWbmdPWkFBQlRNQVhCLXEzcWMwSlk2R2tqZ2ctTHpZZWVMVVpwUUNobFhvSzdUaTVaVC1tdTlOdUtSLXQyanRUVXVGT1htbE5iYzlkRDViZDJJYWdwXzZ5Vm9hT2VmR19hYlNZZC0xRUh1ckJRdnY3UTBsMDJjY1oxUEdGTlNOWXRLcEw1Y1dTZUVpWW1MMHZUbGJJcVk2TGFxaE10SWliVUxpMHNrS0trWFJCZmxuVFJ3R0NMbkdJZVBTMjQ2WUsyWjVudmRPTFo?oc=5"" target=""_blank"">Rain to continue for at least next three days: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Pune News: Pune Weather Update, Monsoon Retreat Brings Scattered Rainfall Alert - SpeaksLY",https://news.google.com/rss/articles/CBMipgFBVV95cUxPZjFOb1A0S1V4VEN2TjZ3Z2lhOXlNQnRKcW1obzdHS0ItbHA3bUJ0enNRbnlleUJxTDJabUMxQ0xwWWVMVm0tUmNzWDFCSDQxNkNSZUFpRGNlb3dzODZ1UlgwNzJNNUVxU1pDb3E1bFZNRTJuZ1JFWjhTc3dFY3lKYzZZcW5jTURabzJjd3B6c2E0LW1HeFRZdm9jMWE4NUZPYkxMUTJn?oc=5,2024-10-09 09:33:05,SpeaksLY,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPZjFOb1A0S1V4VEN2TjZ3Z2lhOXlNQnRKcW1obzdHS0ItbHA3bUJ0enNRbnlleUJxTDJabUMxQ0xwWWVMVm0tUmNzWDFCSDQxNkNSZUFpRGNlb3dzODZ1UlgwNzJNNUVxU1pDb3E1bFZNRTJuZ1JFWjhTc3dFY3lKYzZZcW5jTURabzJjd3B6c2E0LW1HeFRZdm9jMWE4NUZPYkxMUTJn?oc=5"" target=""_blank"">Pune News: Pune Weather Update, Monsoon Retreat Brings Scattered Rainfall Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SpeaksLY</font>",
IMD extends yellow alert as rain barrels down on state - The Times of India,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPUTE5UmdmQmpDRjVvY2ZyYWxvVTEzT20xeTJGTVc4bDJOanROMHA3ZFdpSnB6M2FPWjRENzhOYVMtV2V2RVktZnhsS01LdFFrV3g0SEtrMU9yd3pncUFzejQ1clZBZmo1ZDQwSUkwVlVNbjRaZkNDMkNLcmVhMkVGbE9OVFBsdDZuSDJlTFNYRkF4TTktbzRZczhVck5hbHFiSzUtVnlJa2NuTF9LbzJmSW1VX3hZMHV6b1Y3a1U2TERTYmfSAcgBQVVfeXFMTWhoWll0NGdDeXRocDFHNUs0bDJFSjVUOG5oQTBjSTBhY0lOOEVzb085aUx5d1JFQTZyeWFQdVgyQ0IwSVJ4VTg2ek1uVGQ0U0NVQjBGdGxMYk9YX3RncGVhN1ZVNHQwZDVBM1BmX0hRRHVXLXBScDJrdkQ1OVdrZ0dlRHJoUGt1M1FsTHc5bW1WeUc5SWpxcGZvY1dkZVBFSGw5VVhnaDdyXzdYOGRPeENoYzQ5UEVwbUR2UjE0WHUxTUF5SkNZT1Q?oc=5,2024-10-09 00:38:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPUTE5UmdmQmpDRjVvY2ZyYWxvVTEzT20xeTJGTVc4bDJOanROMHA3ZFdpSnB6M2FPWjRENzhOYVMtV2V2RVktZnhsS01LdFFrV3g0SEtrMU9yd3pncUFzejQ1clZBZmo1ZDQwSUkwVlVNbjRaZkNDMkNLcmVhMkVGbE9OVFBsdDZuSDJlTFNYRkF4TTktbzRZczhVck5hbHFiSzUtVnlJa2NuTF9LbzJmSW1VX3hZMHV6b1Y3a1U2TERTYmfSAcgBQVVfeXFMTWhoWll0NGdDeXRocDFHNUs0bDJFSjVUOG5oQTBjSTBhY0lOOEVzb085aUx5d1JFQTZyeWFQdVgyQ0IwSVJ4VTg2ek1uVGQ0U0NVQjBGdGxMYk9YX3RncGVhN1ZVNHQwZDVBM1BmX0hRRHVXLXBScDJrdkQ1OVdrZ0dlRHJoUGt1M1FsTHc5bW1WeUc5SWpxcGZvY1dkZVBFSGw5VVhnaDdyXzdYOGRPeENoYzQ5UEVwbUR2UjE0WHUxTUF5SkNZT1Q?oc=5"" target=""_blank"">IMD extends yellow alert as rain barrels down on state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Maharashtra Rain Update: Rain Likely to Return in Parts of the State from Today - SpeaksLY,https://news.google.com/rss/articles/CBMipwFBVV95cUxQbGF3dV8tN29zMS1ma19OZUNWZHdSLTFKMEhhaWJ2bWN0V2UxVDZjSVZxTnZDZzdsVjlISFFBdXdjUmliXzR0bmJnR3c0aW5xUXp4TXU5LW1DbHlfSk10OEt0c0RGNGk4alU5U25qNzhWZVhLRkVZOExQMnA2dG1HNHNDSHprRHRHalJ2QkFUbC1RNjlCeTBUcVkzLXVKenNQTnpQR05QUQ?oc=5,2024-10-09 08:40:15,SpeaksLY,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQbGF3dV8tN29zMS1ma19OZUNWZHdSLTFKMEhhaWJ2bWN0V2UxVDZjSVZxTnZDZzdsVjlISFFBdXdjUmliXzR0bmJnR3c0aW5xUXp4TXU5LW1DbHlfSk10OEt0c0RGNGk4alU5U25qNzhWZVhLRkVZOExQMnA2dG1HNHNDSHprRHRHalJ2QkFUbC1RNjlCeTBUcVkzLXVKenNQTnpQR05QUQ?oc=5"" target=""_blank"">Maharashtra Rain Update: Rain Likely to Return in Parts of the State from Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SpeaksLY</font>",
Coimbatore braces for northeast monsoon - The Times of India,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNZ2FUdy1sWk5UZFRMLTZjLWdfdW5qV3pXR1lWTEExUUVtWTROUDBSQzBKNTczcWc0RHZ6Z0xtUlRNT25PbllaY1FqbFRkTmNoWmhqQ3BDanRDcE1qbndYU3JjbnZNd2dsVU9SZzJRZDZKQ2pUaURmMTROYS1FbkNjWTkxaFlfcFVaMnVIdS1RY1V3cmthbXVTWEltaHFTTnVJSTBVaDQ5ZzIwVlFEcV9yM2dyZGw5dWdhVDItN3g0SHZKbk15YjJZZzhrMy1LSU94YlJObV81cW1SZjByc1pLa2NVQ2FjZTRjelNPaU1aWnFFSW9L0gH6AUFVX3lxTE8zTi1MRzQ5Yi12eG1NS3ZuLXN1ZjR1aXFKcmRCR0N2aXB1U1Eyb0xfa0pIbnU2Z2xoX3BWRHV2Z1VrS3N1VFpEeEt4QXkyWDVNNURQeTUtQWttZnRfR3FUd01CZUotY1MwT0pQcUFVVmV1VXAtQzB2QnZGUE9GTFgtSklkZHdGeXEyenlFNU9nSFNlWWJWRHRZWGtzVkZuSk9YNG9KTUp0cDZvcXFaQ0xZWVJIdmlJU0FuLXE4azFvT2d0ZFhZTFlaWW5yUi1NQ0tHNzl0czR4UGNCamdmVGQ4WGJkY1hJTnpUS0oyelltRGhzTzBQVmdaMFE?oc=5,2024-10-09 00:21:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNZ2FUdy1sWk5UZFRMLTZjLWdfdW5qV3pXR1lWTEExUUVtWTROUDBSQzBKNTczcWc0RHZ6Z0xtUlRNT25PbllaY1FqbFRkTmNoWmhqQ3BDanRDcE1qbndYU3JjbnZNd2dsVU9SZzJRZDZKQ2pUaURmMTROYS1FbkNjWTkxaFlfcFVaMnVIdS1RY1V3cmthbXVTWEltaHFTTnVJSTBVaDQ5ZzIwVlFEcV9yM2dyZGw5dWdhVDItN3g0SHZKbk15YjJZZzhrMy1LSU94YlJObV81cW1SZjByc1pLa2NVQ2FjZTRjelNPaU1aWnFFSW9L0gH6AUFVX3lxTE8zTi1MRzQ5Yi12eG1NS3ZuLXN1ZjR1aXFKcmRCR0N2aXB1U1Eyb0xfa0pIbnU2Z2xoX3BWRHV2Z1VrS3N1VFpEeEt4QXkyWDVNNURQeTUtQWttZnRfR3FUd01CZUotY1MwT0pQcUFVVmV1VXAtQzB2QnZGUE9GTFgtSklkZHdGeXEyenlFNU9nSFNlWWJWRHRZWGtzVkZuSk9YNG9KTUp0cDZvcXFaQ0xZWVJIdmlJU0FuLXE4azFvT2d0ZFhZTFlaWW5yUi1NQ0tHNzl0czR4UGNCamdmVGQ4WGJkY1hJTnpUS0oyelltRGhzTzBQVmdaMFE?oc=5"" target=""_blank"">Coimbatore braces for northeast monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Are Showers On The Cards For Mumbai Amid Sweltering Temperatures? See Forecast - Times Now,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPa3NoZG4tQ1JBSlhsVnZwX08yNlJFSF9nZUk1bUZVQkpxMnlBemwyLWp0MWl4YkFZRkYzQ3djRWR1OU9lamw0MFhxcUFPV05pNkdpZVBJMnNULXR0Y0dSaUVsT2g1TGV4VWsyMUxSaW8tdWxsVnVJT2VVUEpka1ljMzJiY0VNNGRLNVFQMmJNT2YzUUNrMGc0Zm9LZ2tUR0pMQjVFOE9vd05NYWFEWWhrQ051WUxXaDJWRThSNXhOUGRCMXpaZkpwOXZlUmR0cHZtdzJ5aFZZWVZCNUhKeXZidDVR0gHnAUFVX3lxTFBUR01sdF9QOTE0QTZYUi1JRTZSNHdIZkNSb21oRmgwMy1TNlVXTHNYTzB1ckh3bERLTzFqQ05SWEJHcGp5RzVsbTVubWtqa19LV0UtRVpPcXdZM2doVmRNMWRPR0pqMTVXXzVpcjkzYkZCZVJ2ZG04Y0UwQXBIcHgwZllQc2JkNGhjRWZSYWt1STdQVElhSW9QTXhTZnNGUVhkSGpCQVdiSzlQbnhIZ1dTbUtGTFBWbEdzaFdFUWJlTFM1Q3JFaEg0REU5V1lBRUFRTllwWkw2VVoxejE4V21BcGV2VFphaw?oc=5,2024-10-09 09:05:48,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPa3NoZG4tQ1JBSlhsVnZwX08yNlJFSF9nZUk1bUZVQkpxMnlBemwyLWp0MWl4YkFZRkYzQ3djRWR1OU9lamw0MFhxcUFPV05pNkdpZVBJMnNULXR0Y0dSaUVsT2g1TGV4VWsyMUxSaW8tdWxsVnVJT2VVUEpka1ljMzJiY0VNNGRLNVFQMmJNT2YzUUNrMGc0Zm9LZ2tUR0pMQjVFOE9vd05NYWFEWWhrQ051WUxXaDJWRThSNXhOUGRCMXpaZkpwOXZlUmR0cHZtdzJ5aFZZWVZCNUhKeXZidDVR0gHnAUFVX3lxTFBUR01sdF9QOTE0QTZYUi1JRTZSNHdIZkNSb21oRmgwMy1TNlVXTHNYTzB1ckh3bERLTzFqQ05SWEJHcGp5RzVsbTVubWtqa19LV0UtRVpPcXdZM2doVmRNMWRPR0pqMTVXXzVpcjkzYkZCZVJ2ZG04Y0UwQXBIcHgwZllQc2JkNGhjRWZSYWt1STdQVElhSW9QTXhTZnNGUVhkSGpCQVdiSzlQbnhIZ1dTbUtGTFBWbEdzaFdFUWJlTFM1Q3JFaEg0REU5V1lBRUFRTllwWkw2VVoxejE4V21BcGV2VFphaw?oc=5"" target=""_blank"">Are Showers On The Cards For Mumbai Amid Sweltering Temperatures? See Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"For second consecutive day, Mumbai swelters as temperature crosses 36 degrees Celsius - The Indian Express",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOeG1VVXYxQ1VqbHNSSFpBcjJGVzlIU0Z4cko4cTE4RkZrN09yamsxV0xhdmZGMDhEQks0QzN0VXg0TjRyOEJZZjE5amtzTEJjQWtQakdTcWpFM2VsWUdobnNoSHR0SkE4Z2tXeld3U0hWQ0RnSFpIRHI0eTIyemhhUXlvbmcyUzJqN0FsdVAtLUF1dU5MWGFtYVBObVJDTjJfb3A1MjJfRFIzUUNYNUV0Qkc3YjFPVEpVSDFPQ2RMLTJ2LTFHUEpJa1NMWUpIaWNTTk91Z2ktOXFscjc3c0RZ0gHfAUFVX3lxTE54bVVVdjFDVWpsc1JIWkFyMkZXOUhTRnhySjhxMThGRms3T3JqazFXTGF2ZkYwOERCSzRDM3RVeDRONHI4QllmMTlqa3NMQmNBa1BqR1NxakUzZWxZR2huc2hIdHRKQThna1d6V3dTSFZDRGdIWkhEcjR5MjJ6aGFReW9uZzJTMmo3QWx1UC0tQXV1TkxYYW1hUE5tUkNOMl9vcDUyMl9EUjNRQ1g1RXRCRzdiMU9USlVIMU9DZEwtMnYtMUdQSklrU0xZSkhpY1NOT3VnaS05cWxyNzdzRFk?oc=5,2024-10-08 22:47:55,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOeG1VVXYxQ1VqbHNSSFpBcjJGVzlIU0Z4cko4cTE4RkZrN09yamsxV0xhdmZGMDhEQks0QzN0VXg0TjRyOEJZZjE5amtzTEJjQWtQakdTcWpFM2VsWUdobnNoSHR0SkE4Z2tXeld3U0hWQ0RnSFpIRHI0eTIyemhhUXlvbmcyUzJqN0FsdVAtLUF1dU5MWGFtYVBObVJDTjJfb3A1MjJfRFIzUUNYNUV0Qkc3YjFPVEpVSDFPQ2RMLTJ2LTFHUEpJa1NMWUpIaWNTTk91Z2ktOXFscjc3c0RZ0gHfAUFVX3lxTE54bVVVdjFDVWpsc1JIWkFyMkZXOUhTRnhySjhxMThGRms3T3JqazFXTGF2ZkYwOERCSzRDM3RVeDRONHI4QllmMTlqa3NMQmNBa1BqR1NxakUzZWxZR2huc2hIdHRKQThna1d6V3dTSFZDRGdIWkhEcjR5MjJ6aGFReW9uZzJTMmo3QWx1UC0tQXV1TkxYYW1hUE5tUkNOMl9vcDUyMl9EUjNRQ1g1RXRCRzdiMU9USlVIMU9DZEwtMnYtMUdQSklrU0xZSkhpY1NOT3VnaS05cWxyNzdzRFk?oc=5"" target=""_blank"">For second consecutive day, Mumbai swelters as temperature crosses 36 degrees Celsius</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Jammu-Kashmir Election: INDIA Alliance wins 49 Seats, National Conference Leads with 42 Seats - Rural Voice English",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVjk5TDdUdVJid0dIbzdGblpjNHFaWTBBeENfbC1WMzlsUk1HVGVMUXY4cjVhXzU3TjF1dDBNeHpYZnA5WVRSOE1oNW56bnRmdWZuTElJN1p2NEFzZ2lCamEtZDRZdU5KenFSZlZzSFVQZjRxU0oxbHlNc3FLQ0M5QXJzc3pQenN0ZTBJVmlqM0doNUd1RmR5VTE3SnZBVzdXUnhHQ3cxc2hVNzRud3F4b3ZOZVpPcjg50gHXAUFVX3lxTE9CcG01eXYzUWxZZzFzS2dkUUhwZDkxZVVMSFAzdG1RSHJrSWpmVG1wRlpzYkxLRlprSWJFaUtVTmdyblo2djFIMjFidnV0MFNNZ2htRGxkbWVSRVpSLWJQNXEzNUowMDhLVTdTRFFJRWJfTkdvLWRFQW83ZmIyTFdiQVNRaXNIZEIydjF4ODhXaG85amFkQVVEQU92b0NuSVRBbDRRekFRSUI1S0YxY1l6ay11MlV4QkM2RmdQMTczNnpoNlBBVXh4QUx1S0d0NXUxMlFscXZZ?oc=5,2024-10-08 20:20:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVjk5TDdUdVJid0dIbzdGblpjNHFaWTBBeENfbC1WMzlsUk1HVGVMUXY4cjVhXzU3TjF1dDBNeHpYZnA5WVRSOE1oNW56bnRmdWZuTElJN1p2NEFzZ2lCamEtZDRZdU5KenFSZlZzSFVQZjRxU0oxbHlNc3FLQ0M5QXJzc3pQenN0ZTBJVmlqM0doNUd1RmR5VTE3SnZBVzdXUnhHQ3cxc2hVNzRud3F4b3ZOZVpPcjg50gHXAUFVX3lxTE9CcG01eXYzUWxZZzFzS2dkUUhwZDkxZVVMSFAzdG1RSHJrSWpmVG1wRlpzYkxLRlprSWJFaUtVTmdyblo2djFIMjFidnV0MFNNZ2htRGxkbWVSRVpSLWJQNXEzNUowMDhLVTdTRFFJRWJfTkdvLWRFQW83ZmIyTFdiQVNRaXNIZEIydjF4ODhXaG85amFkQVVEQU92b0NuSVRBbDRRekFRSUI1S0YxY1l6ay11MlV4QkM2RmdQMTczNnpoNlBBVXh4QUx1S0d0NXUxMlFscXZZ?oc=5"" target=""_blank"">Jammu-Kashmir Election: INDIA Alliance wins 49 Seats, National Conference Leads with 42 Seats</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
India’s icy route to studying monsoons - The Times of India,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNNk5HMGdlaE5fSktQUUxJd1h0TVVhaE95bXhvQ0N6d3BsbnpTbUViWkhuRXF0Z215UzByN1N5aDVPcmg1NHlNcl9RMXlvcGFfYjl2N3E0WmNNYXdDQlgyWTlweFQ2bGlxLVFDQVhsTF9rVlpvWE9kS2twTmF4ckkwaF95YS04dm5ZYVFzd2NHZ2otZEFEcTVTV25RcDR3cmZHV0Z6YWdHdlNxVXN4ZUtHSVg1Qklwc0JPeHdiajNjNEVjdEJvMXpxdTIwVGlxR0F4VXNzcFR1UXpUZ9IB3wFBVV95cUxPTnJuOGVnbmxfMW04UXc0cWZnb28zRHFjTUp0SWZ6ZElPalp3Um1WT0xTVXk0eVJMQjN0cXRmYWhHQlprNXBqMHdvOEI0dDlrZHVSb2VGNGQySS1FSjhuV24xb1JOZ0FCcXBhd0lBdEFPQldvdllVblpfdDNYbUdkUTRNRTM5QXZfc2R0aFdIcUdTbURwWlBYUmkzdDNSOWlLTlE2MHk1TVRicmdZbjNRUTdJSTFTcU5ZMTNobURXVUhIRlhtTjFYS0c4RFAzUU16ZTdvQmNPQ2ZxWDJXTXVF?oc=5,2024-10-08 23:54:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNNk5HMGdlaE5fSktQUUxJd1h0TVVhaE95bXhvQ0N6d3BsbnpTbUViWkhuRXF0Z215UzByN1N5aDVPcmg1NHlNcl9RMXlvcGFfYjl2N3E0WmNNYXdDQlgyWTlweFQ2bGlxLVFDQVhsTF9rVlpvWE9kS2twTmF4ckkwaF95YS04dm5ZYVFzd2NHZ2otZEFEcTVTV25RcDR3cmZHV0Z6YWdHdlNxVXN4ZUtHSVg1Qklwc0JPeHdiajNjNEVjdEJvMXpxdTIwVGlxR0F4VXNzcFR1UXpUZ9IB3wFBVV95cUxPTnJuOGVnbmxfMW04UXc0cWZnb28zRHFjTUp0SWZ6ZElPalp3Um1WT0xTVXk0eVJMQjN0cXRmYWhHQlprNXBqMHdvOEI0dDlrZHVSb2VGNGQySS1FSjhuV24xb1JOZ0FCcXBhd0lBdEFPQldvdllVblpfdDNYbUdkUTRNRTM5QXZfc2R0aFdIcUdTbURwWlBYUmkzdDNSOWlLTlE2MHk1TVRicmdZbjNRUTdJSTFTcU5ZMTNobURXVUhIRlhtTjFYS0c4RFAzUU16ZTdvQmNPQ2ZxWDJXTXVF?oc=5"" target=""_blank"">India’s icy route to studying monsoons</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"With dust back on roads as rain stops, air quality on the downhill again - The Times of India",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdlZxUzVQa0h1ZEg1X00xX2RnUF95S3NabHhZLTZaSTlHTEYyam1TT1NwYWM3S2hMSm1aSC11dV9Jekc5UnVLd2tmRV84VkhTVXRVdDJXVlI3SzRCUk5WUTRFUFlWT1lIVVBMQjd5M1lPUEhnaFN6MHZHTUlOWjhSa1VvNF9pajFMQ0l1WlBmYzN1YWhZaU5IdjBCZkpfZW9abGdfN1B2S1JqLXhtTFFLdHBhVkZnZWZ5MHdFZ3BOampKQ05TU3R1QXRCYi1wSjlN0gHWAUFVX3lxTE01dkZ4VVNtRTF6YjBDVDY0RHVfUGRwLUFFTF9LY2FkOXkxT0hXaWg2Q25ybV9JdmJLU2xrWHZhZk14MG1mM0RuNlFWOVJzNlhueWQwd0NMZ3NtS2dDcTZsLU90M0FOMV9pb2dfcFllSm8xOHNOLWFOWVNfblpsZ0xmUzNuM0VLQm8wYUR0ckxMdDJ6Z1M1dC1ZdW4zS3ZjTWV0ZU9YZ1hJVXBJYjU4VWExTExqV3JxbW83S1lYOUp1aG5IT1FPLXVnRzZrVGZ3LXVxem1BQ2c?oc=5,2024-10-08 20:27:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdlZxUzVQa0h1ZEg1X00xX2RnUF95S3NabHhZLTZaSTlHTEYyam1TT1NwYWM3S2hMSm1aSC11dV9Jekc5UnVLd2tmRV84VkhTVXRVdDJXVlI3SzRCUk5WUTRFUFlWT1lIVVBMQjd5M1lPUEhnaFN6MHZHTUlOWjhSa1VvNF9pajFMQ0l1WlBmYzN1YWhZaU5IdjBCZkpfZW9abGdfN1B2S1JqLXhtTFFLdHBhVkZnZWZ5MHdFZ3BOampKQ05TU3R1QXRCYi1wSjlN0gHWAUFVX3lxTE01dkZ4VVNtRTF6YjBDVDY0RHVfUGRwLUFFTF9LY2FkOXkxT0hXaWg2Q25ybV9JdmJLU2xrWHZhZk14MG1mM0RuNlFWOVJzNlhueWQwd0NMZ3NtS2dDcTZsLU90M0FOMV9pb2dfcFllSm8xOHNOLWFOWVNfblpsZ0xmUzNuM0VLQm8wYUR0ckxMdDJ6Z1M1dC1ZdW4zS3ZjTWV0ZU9YZ1hJVXBJYjU4VWExTExqV3JxbW83S1lYOUp1aG5IT1FPLXVnRzZrVGZ3LXVxem1BQ2c?oc=5"" target=""_blank"">With dust back on roads as rain stops, air quality on the downhill again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
