Title,Link,Date,Source,Summary,Place
TN to experience rainy weekend with thunderstorms: RMC - DTNEXT,https://news.google.com/rss/articles/CBMingFBVV95cUxObGIwZmNqWVhGS3gyRThOa0hsTTZKa3N6NmY5WmpRMkR0STkwWnVObjhpYWhhRmpaWjNPXzliSHBFUF9HVDVGTkZMdkJ2dk8yT2dXSEFTdnVPZEJqR0RYMzRscGl3N3pqVndZLVdYX0F3bmlVN3IxVUlPUDNmVFlrRzVEZEFtV2lPUU5uSXp4dC1wa0E5dThuRWcwZWMtQdIBowFBVV95cUxOem1OSy1oOWZpNUY3c0h4YlBpd2RlbG5OVmxlZ0t4MEhqQmo0ZzVtaEJfWFJzVzZ4dDlTckxNYzRUWU9ENDF3amhnRmJzWEtDUjNZN2lZUTZMT3BpUEhiYmx2aGRwZUxHbkR3elQ5Wi14MWwxeXRwb1MzWWloMG9Kb1pZRWxnTG03MzNtbHJrTFNVRGRBQ0VqeGtxTjZFN0ZucjFF?oc=5,2024-08-09 00:00:51,DTNEXT,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxObGIwZmNqWVhGS3gyRThOa0hsTTZKa3N6NmY5WmpRMkR0STkwWnVObjhpYWhhRmpaWjNPXzliSHBFUF9HVDVGTkZMdkJ2dk8yT2dXSEFTdnVPZEJqR0RYMzRscGl3N3pqVndZLVdYX0F3bmlVN3IxVUlPUDNmVFlrRzVEZEFtV2lPUU5uSXp4dC1wa0E5dThuRWcwZWMtQdIBowFBVV95cUxOem1OSy1oOWZpNUY3c0h4YlBpd2RlbG5OVmxlZ0t4MEhqQmo0ZzVtaEJfWFJzVzZ4dDlTckxNYzRUWU9ENDF3amhnRmJzWEtDUjNZN2lZUTZMT3BpUEhiYmx2aGRwZUxHbkR3elQ5Wi14MWwxeXRwb1MzWWloMG9Kb1pZRWxnTG03MzNtbHJrTFNVRGRBQ0VqeGtxTjZFN0ZucjFF?oc=5"" target=""_blank"">TN to experience rainy weekend with thunderstorms: RMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DTNEXT</font>",
"Chennai News: Yellow Alert Issued For Heavy Rain In 26 Tamil Nadu Districts, Scheduled Power Cuts On August 9 | Full List - Jagran English",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPQWwxOTBaMWZPOTNuQ3EySGxMM1NDWFVkcDV1cTNvVUl3bG5rNFhJamNnX19laFFDZ1hmZVN1dDUtcmZYSF9vY0FSOVcyZ25PeDc4dmdzN2hLa1FSdmJaWGJBYVExaUdDd3cxaDVJb3pGaU1uU2h6M0tmcTdTN2QwUHVGQmpfV0d5VkVQZ1YzTmhTUGtCVElBNXAxQ1E2YklsUW93emVNckFwd1FiQzdXYzFQbEFpVFRjSGxyNkJHVUZtYnE0TkJDQnJEODVJbzlSQzVLSnAzNjZyemdBZ3NrYktKVkhvVkNtdF9XcjgySjfSAfcBQVVfeXFMTTFENEFuSnJqdEVMLWpwZ0JMZUNrR0Q4a3p6VzNFQlpTWGFMaUxjTjV3Zm9UQ1ZWdkJDLUFZd2pweTF5NFByX3BFY29YcWNUbUtDOGtRVjVRSEhBNzU2aWRLR3d4bVp1akRKbDRUUGEycS1DUWpQVGF5RU1xU0VXa3JGMlMtSG01UUVsVEF2a3REMHd5MTh3UzM1alhQRlNmM0x2V3ItYXRUd0VXckZ0eEZzQURnX3owaUxtaVp3V1JMWTFDQWdnVEpDN3Z5TDhNcmlSR0VKOUY5TzJJRDZsNEY1OGdXWEJsa0pMaXpSQ2xPM1JQTThzdw?oc=5,2024-08-08 17:32:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPQWwxOTBaMWZPOTNuQ3EySGxMM1NDWFVkcDV1cTNvVUl3bG5rNFhJamNnX19laFFDZ1hmZVN1dDUtcmZYSF9vY0FSOVcyZ25PeDc4dmdzN2hLa1FSdmJaWGJBYVExaUdDd3cxaDVJb3pGaU1uU2h6M0tmcTdTN2QwUHVGQmpfV0d5VkVQZ1YzTmhTUGtCVElBNXAxQ1E2YklsUW93emVNckFwd1FiQzdXYzFQbEFpVFRjSGxyNkJHVUZtYnE0TkJDQnJEODVJbzlSQzVLSnAzNjZyemdBZ3NrYktKVkhvVkNtdF9XcjgySjfSAfcBQVVfeXFMTTFENEFuSnJqdEVMLWpwZ0JMZUNrR0Q4a3p6VzNFQlpTWGFMaUxjTjV3Zm9UQ1ZWdkJDLUFZd2pweTF5NFByX3BFY29YcWNUbUtDOGtRVjVRSEhBNzU2aWRLR3d4bVp1akRKbDRUUGEycS1DUWpQVGF5RU1xU0VXa3JGMlMtSG01UUVsVEF2a3REMHd5MTh3UzM1alhQRlNmM0x2V3ItYXRUd0VXckZ0eEZzQURnX3owaUxtaVp3V1JMWTFDQWdnVEpDN3Z5TDhNcmlSR0VKOUY5TzJJRDZsNEY1OGdXWEJsa0pMaXpSQ2xPM1JQTThzdw?oc=5"" target=""_blank"">Chennai News: Yellow Alert Issued For Heavy Rain In 26 Tamil Nadu Districts, Scheduled Power Cuts On August 9 | Full List</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
Kancheepuram: Religious Hoarding Featuring Mia Khalifa Carrying ‘Paal Kudam’ for Aadi Festival in Tamil - LatestLY,https://news.google.com/rss/articles/CBMiugJBVV95cUxNTm9Zb3VBNnpoTGt1ZnpGYVNfQ2NTQ29aTWxSSUVGMWtQV3E3cFU2dF9xN21veG5zVnJsbm1lYVIxdFQxUHpoWUFUNUFLM25NMXpQZ3duS1V1MF9iTlFRV1NCQXdkYktxNE5obkdvZGtoSGR1bS1oeGJyVzk0cGRxcVM3ZThRczlRSHJTbkVkdUdqWG1qV3h2MHpqOEJxTTBLS1Y1NzR2QUdmQmdvT05SM1ZKSVN6Z2FEazhMRW5EbnJhUWZmMUhkR0xGRlBCRGM3T0NUa1d3WHNZazdRR1Q3cW1fdTY5OG8xNmFldE1PYmdYczI3TVhGdXpnbkVFWVhZblJERENpXzQ2ZlpLVTV5VDRPQkhjVTBSRUdlY2FIOWZnM3kyU3hqVXhfd08xT0pyTXM2RWVSeXpvUdIBvwJBVV95cUxQaWxhX0pSNDQ1Q3pYMnFCTFBnaHlRdGZfNzdCajVFVEJvbDdqSldmYWt3enloNi1qcDl6SUJnQUlGUGVpQ2FnTFhyMWNWU3FMS3R3Vmdsd2ZqTjNWVXJSd3ZsQ0Zpc1B5ZHVtZV9TOVZyMERoMTVyMXRxbXZidWI1NFRxSjhvSGRHSGJsOEFjT3JwMUZQQ012aWRYdmNyUFhjdkRya3BlSU94Tm1rVnRBS09pVXk5RTJENW9uT3M3QjBCMFFRU1BoZEo4ZWFvYThWay02X0VRVWVqbUs4RUtsemxtcE9ZTS1PZ3hndnFQZjZMaW9wMGFSYXdPUXJHSHpwRUE3X2cxdUF4QXdVRGZaSVNNQnhCX0RGbGdnTmhkQmhZWnQ1YngwV2dUWVZDU2RoVXRPaU1iVnBocXZXS3JR?oc=5,2024-08-08 17:17:01,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMiugJBVV95cUxNTm9Zb3VBNnpoTGt1ZnpGYVNfQ2NTQ29aTWxSSUVGMWtQV3E3cFU2dF9xN21veG5zVnJsbm1lYVIxdFQxUHpoWUFUNUFLM25NMXpQZ3duS1V1MF9iTlFRV1NCQXdkYktxNE5obkdvZGtoSGR1bS1oeGJyVzk0cGRxcVM3ZThRczlRSHJTbkVkdUdqWG1qV3h2MHpqOEJxTTBLS1Y1NzR2QUdmQmdvT05SM1ZKSVN6Z2FEazhMRW5EbnJhUWZmMUhkR0xGRlBCRGM3T0NUa1d3WHNZazdRR1Q3cW1fdTY5OG8xNmFldE1PYmdYczI3TVhGdXpnbkVFWVhZblJERENpXzQ2ZlpLVTV5VDRPQkhjVTBSRUdlY2FIOWZnM3kyU3hqVXhfd08xT0pyTXM2RWVSeXpvUdIBvwJBVV95cUxQaWxhX0pSNDQ1Q3pYMnFCTFBnaHlRdGZfNzdCajVFVEJvbDdqSldmYWt3enloNi1qcDl6SUJnQUlGUGVpQ2FnTFhyMWNWU3FMS3R3Vmdsd2ZqTjNWVXJSd3ZsQ0Zpc1B5ZHVtZV9TOVZyMERoMTVyMXRxbXZidWI1NFRxSjhvSGRHSGJsOEFjT3JwMUZQQ012aWRYdmNyUFhjdkRya3BlSU94Tm1rVnRBS09pVXk5RTJENW9uT3M3QjBCMFFRU1BoZEo4ZWFvYThWay02X0VRVWVqbUs4RUtsemxtcE9ZTS1PZ3hndnFQZjZMaW9wMGFSYXdPUXJHSHpwRUE3X2cxdUF4QXdVRGZaSVNNQnhCX0RGbGdnTmhkQmhZWnQ1YngwV2dUWVZDU2RoVXRPaU1iVnBocXZXS3JR?oc=5"" target=""_blank"">Kancheepuram: Religious Hoarding Featuring Mia Khalifa Carrying ‘Paal Kudam’ for Aadi Festival in Tamil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",
RMC predicts very heavy rain in several Tamil Nadu districts in coming days; light showers likely in... - DTNEXT,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOakNXenU3VmgxVGVxOHR6UXUweDFBVXFuMjRNaWRHWTBzX0l2VndlY2tWd0lpTG9vUDFaczF1d0tuajdrRGRNRXRDQjIwRm5FYVcwYUlyX3dqTFMtVzhEZzJhVUhLUjZHb0FKNHdPclVoSkJQYnVTQi1yQVZnU3BtMGE3cGV4OVdodFVKNXhON2J6dWt4RUFQNHQxYm1HR3lXQ1NtVHI5X3JhZGR6OGs0QWhkeXJLN2M0c1JZLWtqTHdITENNOTJxTVFNYTF0M1ZOUHZvLWlNRmR0M2tDRHhNbWxxaUoyT0xGR1BHZVJ3X2p0Z9IB9wFBVV95cUxNVEl1RkZJVDk3WnBqbXprS291N2tfaFd3QnBFYmk0VmMtcFFxeXlyaVVlamw5NzFZR2trUHhad0NKNmdmeVVITHZvdEt0RDV4TGwtaHB6Vm92N0c4R3YtLTAzTWU3OU5tQ3hsQmoxbXZjRE0tWU1ZWlRuOUxLNkxNTXZKQjdMT09WS0R1S25qSnN2cnNWSk9sSXZDLUJTZlJ0QzhENXg0cUx1T0dld0VvNjN4MjdNMVVFMXZFSUFwMzZHdEVJcTBLVHZjNjdlajV1OUYxVEhKNVpjaGVSTFhGaWdxT19uREdNbzBTUGswa0tSZVNTSWtz?oc=5,2024-08-08 16:33:01,DTNEXT,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxOakNXenU3VmgxVGVxOHR6UXUweDFBVXFuMjRNaWRHWTBzX0l2VndlY2tWd0lpTG9vUDFaczF1d0tuajdrRGRNRXRDQjIwRm5FYVcwYUlyX3dqTFMtVzhEZzJhVUhLUjZHb0FKNHdPclVoSkJQYnVTQi1yQVZnU3BtMGE3cGV4OVdodFVKNXhON2J6dWt4RUFQNHQxYm1HR3lXQ1NtVHI5X3JhZGR6OGs0QWhkeXJLN2M0c1JZLWtqTHdITENNOTJxTVFNYTF0M1ZOUHZvLWlNRmR0M2tDRHhNbWxxaUoyT0xGR1BHZVJ3X2p0Z9IB9wFBVV95cUxNVEl1RkZJVDk3WnBqbXprS291N2tfaFd3QnBFYmk0VmMtcFFxeXlyaVVlamw5NzFZR2trUHhad0NKNmdmeVVITHZvdEt0RDV4TGwtaHB6Vm92N0c4R3YtLTAzTWU3OU5tQ3hsQmoxbXZjRE0tWU1ZWlRuOUxLNkxNTXZKQjdMT09WS0R1S25qSnN2cnNWSk9sSXZDLUJTZlJ0QzhENXg0cUx1T0dld0VvNjN4MjdNMVVFMXZFSUFwMzZHdEVJcTBLVHZjNjdlajV1OUYxVEhKNVpjaGVSTFhGaWdxT19uREdNbzBTUGswa0tSZVNTSWtz?oc=5"" target=""_blank"">RMC predicts very heavy rain in several Tamil Nadu districts in coming days; light showers likely in...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DTNEXT</font>",
Yerava tribals in Kodagu dream of permanent home but pleas fall on deaf ears - The New Indian Express,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNaEVrN21DM0hMUmxXcHM0Z0xCSTZVYmJFNUxjcHN2YWRUbGpkdnUtUXdPRkN5bG4zWG9lOVE1cE0wXy1SZUtXUUJ4TFNaQXItTGlxXzlGYXZvSVBRaDBacWpQcDN1a29fdV9BM1dOVEluaVkxa3E3cWVqY184SmRVOVRndG90V1ZJejZmdFQ4WXIxYVR5RTFpNzRrTUw1bjJKOHVIekxXTzhsS3RxcE1aTEprdWxRQklNbzExMUFJQTFhckE0cDJ6ZVFVRl9IVW1Ld2JYVkdPRWFYcTM5NHBIdXF30gHiAUFVX3lxTE1oRWs3bUMzSExSbFdwczRnTEJJNlViYkU1TGNwc3ZhZFRsamR2dS1Rd09GQ3lsbjNYb2U5UTVwTTBfLVJlS1dRQnhMU1pBci1MaXFfOUZhdm9JUFFoMFpxalBwM3Vrb191X0EzV05USW5pWTFrcTdxZWpjXzhKZFU5VGd0b3RXVkl6NmZ0VDhZcjFhVHlFMWk3NGtNTDVuMko4dUh6TFdPOGxLdHFwTVpMSmt1bFFCSU1vMTExQUlBMWFyQTRwMnplUVVGX0hVbUt3YlhWR09FYVhxMzk0cEh1cXc?oc=5,2024-08-08 18:00:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNaEVrN21DM0hMUmxXcHM0Z0xCSTZVYmJFNUxjcHN2YWRUbGpkdnUtUXdPRkN5bG4zWG9lOVE1cE0wXy1SZUtXUUJ4TFNaQXItTGlxXzlGYXZvSVBRaDBacWpQcDN1a29fdV9BM1dOVEluaVkxa3E3cWVqY184SmRVOVRndG90V1ZJejZmdFQ4WXIxYVR5RTFpNzRrTUw1bjJKOHVIekxXTzhsS3RxcE1aTEprdWxRQklNbzExMUFJQTFhckE0cDJ6ZVFVRl9IVW1Ld2JYVkdPRWFYcTM5NHBIdXF30gHiAUFVX3lxTE1oRWs3bUMzSExSbFdwczRnTEJJNlViYkU1TGNwc3ZhZFRsamR2dS1Rd09GQ3lsbjNYb2U5UTVwTTBfLVJlS1dRQnhMU1pBci1MaXFfOUZhdm9JUFFoMFpxalBwM3Vrb191X0EzV05USW5pWTFrcTdxZWpjXzhKZFU5VGd0b3RXVkl6NmZ0VDhZcjFhVHlFMWk3NGtNTDVuMko4dUh6TFdPOGxLdHFwTVpMSmt1bFFCSU1vMTExQUlBMWFyQTRwMnplUVVGX0hVbUt3YlhWR09FYVhxMzk0cEh1cXc?oc=5"" target=""_blank"">Yerava tribals in Kodagu dream of permanent home but pleas fall on deaf ears</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
7 Stunning South Indian Getaways for a Perfect Raksha Bandhan 2024 Long Weekend! - PTC Punjabi,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUUgyOWlfbU1OUFRFYVQ1TEM1ZlZNRTMya1VCRzVwU3hwcjN4TDRXeHdvUDNOV1dENHBrM2Rhek15UzFtQm4teXFzZ0VQclFfbnBINjdHaUZiaEtXYkJaZVJzYW1idnh1YUdocXhHbnZjbDlTa2IxaHU1Q2d2blVqcmNNMngxcnFRYVdXMDNjYWVuSmR5cmZfdW1udF81SzNDSlhsME5laGFTeFBnMVhQRDV0blRsMmpqRXZNZVUxaWFYZ9IBxwFBVV95cUxOU3duMlE2YUJERU9Da3IzRldYY2FXeXF1MTFBd2dPM2VjYXJ4MGNjS2EzSWlyRHpWN3RmQ3JpTUM3aXAtdFF1RmFyaWhmUjVtbEJCRXFyM01ieDJPcnNwaVlEVGljQkM2empBS0lnV04wV01mMUpCUW4yWmU4TjUwTzYtVEp2QS1zR002cXJ1T04wQjE1OTAtTVYtN0NmSG8zaVVXMVJYT0EzS2hES1oyMlA2VWYyanBQdzFQMHBYM3NVM3MyZmlj?oc=5,2024-08-08 13:25:48,PTC Punjabi,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUUgyOWlfbU1OUFRFYVQ1TEM1ZlZNRTMya1VCRzVwU3hwcjN4TDRXeHdvUDNOV1dENHBrM2Rhek15UzFtQm4teXFzZ0VQclFfbnBINjdHaUZiaEtXYkJaZVJzYW1idnh1YUdocXhHbnZjbDlTa2IxaHU1Q2d2blVqcmNNMngxcnFRYVdXMDNjYWVuSmR5cmZfdW1udF81SzNDSlhsME5laGFTeFBnMVhQRDV0blRsMmpqRXZNZVUxaWFYZ9IBxwFBVV95cUxOU3duMlE2YUJERU9Da3IzRldYY2FXeXF1MTFBd2dPM2VjYXJ4MGNjS2EzSWlyRHpWN3RmQ3JpTUM3aXAtdFF1RmFyaWhmUjVtbEJCRXFyM01ieDJPcnNwaVlEVGljQkM2empBS0lnV04wV01mMUpCUW4yWmU4TjUwTzYtVEp2QS1zR002cXJ1T04wQjE1OTAtTVYtN0NmSG8zaVVXMVJYT0EzS2hES1oyMlA2VWYyanBQdzFQMHBYM3NVM3MyZmlj?oc=5"" target=""_blank"">7 Stunning South Indian Getaways for a Perfect Raksha Bandhan 2024 Long Weekend!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PTC Punjabi</font>",
Rain claims 100 lives in Himachal since start of monsoon; 97 roads closed at the moment - DTNEXT,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZnFzTUJMNlB5Sm8xQUJLZ21QdDhiTnd1enJ2SnkxcGh2QjhNUVdWSlNDZEZIVGk4QzdQcWZGMjdTd1k5VGw1bU1EOVN2Qk9UejZseFlST29HVHc0clM0WmZzODd3dHBNd2RJUmdsMmsyUG1mdUJtdFE0MEVjRHFXcWZkVmRZYU5CQW5ZVnZDQkowdk82VUZhNzVzWnQzSTFuYm9DbzlwNTdQQm9PeUxnSTQ3RkhTaDBHZ1hNQUF1eE1CS0E2Z3o4NtIBzgFBVV95cUxNeEdLVHhHVi1lODFjMTRwOTh2bmVncFlXbnVJSHBZV2lVQTlCSkE2M1BtVk9DSkxMZG5VMUlpbDY5d0NrQTRnTzB0WjRwMnRUanJ5SUN2OXdENkRvN193Ymp6cGdRXzBtblZmRE1weTBBbmFVekZaak1Ed3lMT3k5bVZUbGFrYjVRRmxTMWh5NXhyMWVUNlFvaERQYmxzTUNsZWlEZ2RPU1hOUUtzME1jMHYwRS1RTG41aWVhZDBfRTJGd2F3U1ZFeGpnblFJUQ?oc=5,2024-08-08 21:52:08,DTNEXT,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZnFzTUJMNlB5Sm8xQUJLZ21QdDhiTnd1enJ2SnkxcGh2QjhNUVdWSlNDZEZIVGk4QzdQcWZGMjdTd1k5VGw1bU1EOVN2Qk9UejZseFlST29HVHc0clM0WmZzODd3dHBNd2RJUmdsMmsyUG1mdUJtdFE0MEVjRHFXcWZkVmRZYU5CQW5ZVnZDQkowdk82VUZhNzVzWnQzSTFuYm9DbzlwNTdQQm9PeUxnSTQ3RkhTaDBHZ1hNQUF1eE1CS0E2Z3o4NtIBzgFBVV95cUxNeEdLVHhHVi1lODFjMTRwOTh2bmVncFlXbnVJSHBZV2lVQTlCSkE2M1BtVk9DSkxMZG5VMUlpbDY5d0NrQTRnTzB0WjRwMnRUanJ5SUN2OXdENkRvN193Ymp6cGdRXzBtblZmRE1weTBBbmFVekZaak1Ed3lMT3k5bVZUbGFrYjVRRmxTMWh5NXhyMWVUNlFvaERQYmxzTUNsZWlEZ2RPU1hOUUtzME1jMHYwRS1RTG41aWVhZDBfRTJGd2F3U1ZFeGpnblFJUQ?oc=5"" target=""_blank"">Rain claims 100 lives in Himachal since start of monsoon; 97 roads closed at the moment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DTNEXT</font>",
"Monsoon acne, mature skin, beard care: The ultimate cheat sheet to help your skin make it through the rains - Hindustan Times",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPWkM0SGxzdGVOakpQUV9Pa2s4NHRPM3cyTmZtYTZLN0RjT3J3dENBZm9qVVdMNWJURGxJN0NPMDNSeEJMNklVejAyb1JhSG5BTXpYVDRTU3FJN3doT3ZNWFlPcGhmcGF6NUpNQURsaW1tc0tCMW5mWjJiOUFlQW1VcGIzaEx5M3E3S252bldWajY2ckZmOGN2TVdZcEN2b2ZsTTZGOG1lTlVuNlFqSGZndFpqZk8tSl9TUmU2cUVJT0NQcU5sbm9nbnJUaVFoSEo2MklqVmFMREVudUlEYjJBOFFLVVp4Nmcwdlkxdzh5R2hRSWw0S0ZjZmlwelpjc3BhOW1WTUJPZGRVeWM?oc=5,2024-08-08 17:53:17,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPWkM0SGxzdGVOakpQUV9Pa2s4NHRPM3cyTmZtYTZLN0RjT3J3dENBZm9qVVdMNWJURGxJN0NPMDNSeEJMNklVejAyb1JhSG5BTXpYVDRTU3FJN3doT3ZNWFlPcGhmcGF6NUpNQURsaW1tc0tCMW5mWjJiOUFlQW1VcGIzaEx5M3E3S252bldWajY2ckZmOGN2TVdZcEN2b2ZsTTZGOG1lTlVuNlFqSGZndFpqZk8tSl9TUmU2cUVJT0NQcU5sbm9nbnJUaVFoSEo2MklqVmFMREVudUlEYjJBOFFLVVp4Nmcwdlkxdzh5R2hRSWw0S0ZjZmlwelpjc3BhOW1WTUJPZGRVeWM?oc=5"" target=""_blank"">Monsoon acne, mature skin, beard care: The ultimate cheat sheet to help your skin make it through the rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Monsoon Update: IMD issues orange alert for five states; Heavy rainfall over Northeast, Eastern India & Western Himalayan Region - The Financial Express",https://news.google.com/rss/articles/CBMihgJBVV95cUxOTU12ZnF6YlRydUdBbmpQakhGcVJjSkhEWjdSeXJkeXUyRjRmZVlRTXE3LWNkOWRvaV9VQWRQcGUyQ2hGUTVmTUdNX2JQdko0QnU3RUZHczJxcUZOYmxqM3p6QkhIWFR6eUdZNnJCTjdYTUU5VkhYRTZFQ3pBTW9DNlNPMXRlei1tdm9jMTcxU0d3TTFoLWVlR1o2SlM5N0RDQXNwZjRvUS0tNXpwbVY5M0RHZG0weHdZS084XzFjN195MXA4R0dJdUdfOV94N1ZiYk54al9lWHNjTE1BeHV6RVVSRkxWcDR1aUVQVWZUSndmaUdSMGxZUFAwVTNGQjZTUXpVR2xB0gGMAkFVX3lxTE1TOXBrb3JwOUxNeUF3dm1WakVIWVJWV0FnQ2hRbjQ4YmJMMllucElQQ29SYXgtS0Y5SGNleXlFeG9yQWZ3YkQxQXdnT3BwZEM1WkZtWGtSVHpla2VkRk9qQjF4N1A5R1IyMllNMGNLMkxXUGNVRFpOTEgyX01WUWlhMHczeE5CSVQ2aXlWRDlnYlQ2d25fcXh5U0hDRF80M28wcXRHaGtPYmp6dW9OeURGWVV3OHM1MV9ySzE2T0xrVFAwaE0taWVOLWpEdThMSklOQzRYOE90ZU9lWVdGODhYbThLTjgzdmEweWl0VTFrOVI4UndXLVF5MjRhVkdPOXZBVFgxa0d1RnpIVG0?oc=5,2024-08-09 09:03:00,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxOTU12ZnF6YlRydUdBbmpQakhGcVJjSkhEWjdSeXJkeXUyRjRmZVlRTXE3LWNkOWRvaV9VQWRQcGUyQ2hGUTVmTUdNX2JQdko0QnU3RUZHczJxcUZOYmxqM3p6QkhIWFR6eUdZNnJCTjdYTUU5VkhYRTZFQ3pBTW9DNlNPMXRlei1tdm9jMTcxU0d3TTFoLWVlR1o2SlM5N0RDQXNwZjRvUS0tNXpwbVY5M0RHZG0weHdZS084XzFjN195MXA4R0dJdUdfOV94N1ZiYk54al9lWHNjTE1BeHV6RVVSRkxWcDR1aUVQVWZUSndmaUdSMGxZUFAwVTNGQjZTUXpVR2xB0gGMAkFVX3lxTE1TOXBrb3JwOUxNeUF3dm1WakVIWVJWV0FnQ2hRbjQ4YmJMMllucElQQ29SYXgtS0Y5SGNleXlFeG9yQWZ3YkQxQXdnT3BwZEM1WkZtWGtSVHpla2VkRk9qQjF4N1A5R1IyMllNMGNLMkxXUGNVRFpOTEgyX01WUWlhMHczeE5CSVQ2aXlWRDlnYlQ2d25fcXh5U0hDRF80M28wcXRHaGtPYmp6dW9OeURGWVV3OHM1MV9ySzE2T0xrVFAwaE0taWVOLWpEdThMSklOQzRYOE90ZU9lWVdGODhYbThLTjgzdmEweWl0VTFrOVI4UndXLVF5MjRhVkdPOXZBVFgxa0d1RnpIVG0?oc=5"" target=""_blank"">Monsoon Update: IMD issues orange alert for five states; Heavy rainfall over Northeast, Eastern India & Western Himalayan Region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
Parliament Budget session August 8 highlights: Both houses adjourn for the day - The Hindu,https://news.google.com/rss/articles/CBMipwFBVV95cUxNRzhGRG1rcVBWWTRQQ0FfMm1rTGVEM1MyWG50S1FJRlhkdlpZX2VCTm90SUNfdDk0b2djYWdqNk9WTFVHQUsxa2dmSl9iV01NbkZYS1U0TjhHNjRtZWI0cHowYWJxS1YyYjgxd2lGUjFTaFdZRVVIN3pmSXdzX3lpN1BZWGhBeWV1ODhqSGNlTHJteEpaemlYY3pnaFVkZE8xdzliMlAtVQ?oc=5,2024-08-08 20:08:38,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNRzhGRG1rcVBWWTRQQ0FfMm1rTGVEM1MyWG50S1FJRlhkdlpZX2VCTm90SUNfdDk0b2djYWdqNk9WTFVHQUsxa2dmSl9iV01NbkZYS1U0TjhHNjRtZWI0cHowYWJxS1YyYjgxd2lGUjFTaFdZRVVIN3pmSXdzX3lpN1BZWGhBeWV1ODhqSGNlTHJteEpaemlYY3pnaFVkZE8xdzliMlAtVQ?oc=5"" target=""_blank"">Parliament Budget session August 8 highlights: Both houses adjourn for the day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
