Title,Link,Date,Source,Summary,Place
Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209 - ABC News,https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz0gGyAUFVX3lxTFB3UUtSeEl6UHZxS3Y2cVF0ak1vaWlGOW4yMnJJdDFyZWVjb2VrYnlmaDZvcC1BYlk2UFY5RFdaQWo1RjlzbWFfSGN2U1RibGFDNlFjZFBQbFNzcnRNUFpZYU5GWDJka2FjX2RPTFJvQXFtV1BJekM5SUFMQmx3WWRyRGpzQkFIN2xtRWQ5NmFaS25hZkFYUDg2U0JsY1BDVE51cTNmeS1TeEdPa0dQSVNoUVE?oc=5,2024-08-26 22:43:12,ABC News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz0gGyAUFVX3lxTFB3UUtSeEl6UHZxS3Y2cVF0ak1vaWlGOW4yMnJJdDFyZWVjb2VrYnlmaDZvcC1BYlk2UFY5RFdaQWo1RjlzbWFfSGN2U1RibGFDNlFjZFBQbFNzcnRNUFpZYU5GWDJka2FjX2RPTFJvQXFtV1BJekM5SUFMQmx3WWRyRGpzQkFIN2xtRWQ5NmFaS25hZkFYUDg2U0JsY1BDVE51cTNmeS1TeEdPa0dQSVNoUVE?oc=5"" target=""_blank"">Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
PDMA forecasts rain for most districts of Punjab - The Nation,https://news.google.com/rss/articles/CBMijwFBVV95cUxNbmEtamhXQUd4NnM3Tk5HZ1NOOGlHZXNoeUNIY0VFMDhDWWtsV24tX1luVmYxN1B4dXFrMkxfbHVkZENnYVhmZFJxaFRCQXNDR0J1OTd6bU05M0FES2VaZVdJNkFSWjIwdWVlVFdaZ1czcTBpZEJHcFNWZ2tLb1Z4RE9MQXNuMnltRE40MnozONIBnwFBVV95cUxQMkJKa0t4ZU1hdlBRUjFBeTlfSE9OcjVsYnEwMzY5U0ZmLU1BUnkxWGMtNlByRHVkVDM2WjhuWENhS1FHUURiYkp5X2FaWnI4TXRJY0o1RFhkcnBIaDdDM1FsNWsxbHpQWDFUNDJhX3ZPRGhzWU9Db1Yzc3A4dm9yQVRFVUlFUDYxRjZkeTR2RDU1MnltYlRnQWYxQVJnTDQ?oc=5,2024-08-27 09:28:16,The Nation,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNbmEtamhXQUd4NnM3Tk5HZ1NOOGlHZXNoeUNIY0VFMDhDWWtsV24tX1luVmYxN1B4dXFrMkxfbHVkZENnYVhmZFJxaFRCQXNDR0J1OTd6bU05M0FES2VaZVdJNkFSWjIwdWVlVFdaZ1czcTBpZEJHcFNWZ2tLb1Z4RE9MQXNuMnltRE40MnozONIBnwFBVV95cUxQMkJKa0t4ZU1hdlBRUjFBeTlfSE9OcjVsYnEwMzY5U0ZmLU1BUnkxWGMtNlByRHVkVDM2WjhuWENhS1FHUURiYkp5X2FaWnI4TXRJY0o1RFhkcnBIaDdDM1FsNWsxbHpQWDFUNDJhX3ZPRGhzWU9Db1Yzc3A4dm9yQVRFVUlFUDYxRjZkeTR2RDU1MnltYlRnQWYxQVJnTDQ?oc=5"" target=""_blank"">PDMA forecasts rain for most districts of Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nation</font>",
Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert - The Express Tribune,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9QSHh6eDVxWFY4YU9BT1Q1Rk50VEEwOVRYNXlzNmhXdmJHVFBiVXowVC03QU9jb1dERHZIRkx3Q0pFY0xWUVBWUzJiOEJjOVJOTlZ6N1BxYXZNNVVJUU5KOXo1UXlWblJq?oc=5,2024-08-26 22:12:25,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9QSHh6eDVxWFY4YU9BT1Q1Rk50VEEwOVRYNXlzNmhXdmJHVFBiVXowVC03QU9jb1dERHZIRkx3Q0pFY0xWUVBWUzJiOEJjOVJOTlZ6N1BxYXZNNVVJUU5KOXo1UXlWblJq?oc=5"" target=""_blank"">Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
"Authorities warn of heavy rains, flash floods in Pakistan’s Punjab, Khyber Pakhtunkhwa - Arab News Pakistan",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1hMlMxZExUNm50bGd6VmVfNmtxcU83bWZwTnpCMHdsSmV5Z1B0cUg3Tm42YlJsMnlDSGh1M3FDaWpuMWZoaGJIMnRpWXVpS1F1c2pTNjdSeHo?oc=5,2024-08-26 23:27:06,Arab News Pakistan,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE1hMlMxZExUNm50bGd6VmVfNmtxcU83bWZwTnpCMHdsSmV5Z1B0cUg3Tm42YlJsMnlDSGh1M3FDaWpuMWZoaGJIMnRpWXVpS1F1c2pTNjdSeHo?oc=5"" target=""_blank"">Authorities warn of heavy rains, flash floods in Pakistan’s Punjab, Khyber Pakhtunkhwa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News Pakistan</font>",
Monsoon active with 2 intense systems; heavy rain expected in parts of India - Hindustan Times,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNMzV0eVNuOExqZXFFcXkwbkZ6SHdxR2h0SDRWbGVRX2ZlaXlSMGlQSWpUbV9wV3JJaXVjQ0p4MVVDVThiTmxsRF9JbVFrVUxCUGlTN3o4UG51VXV1aVdxVmdjRE1EaEFWV0dPZmJmZFdDU09zZnpfMHZfd09ZUnUtR0RMNW9pdUNHMWVta2M0UEFHNUlzQmh1ZzRWNDJpSWVrVW9XZTJYSUFaN1g0aHJEdmd0dU5tQkFXZFRwLW5HZlgzN1gycWxFNnZ0Q0c1RElNRkk5YdIB2gFBVV95cUxPTXBlN1phQi1Da1hiaEhoM25vSWZJRHluWFlxNWVrVVM4M2NiQl9qMUtseWVPR3RoQkd4Y1JqNmhMMlVaMS10UjhIclNRRGVoNkg0MzV3WWFFdmRwQ3pOaGZyTGJnVkhjUW9VWEtRQm9hVlpZel9zTnFOaWtTVnBmeFR4TUZJVjZ2N3ZjWVZPZ1hLWUxKT3F0Y1BfWDVHRFV2VGZFSE01TFF0Z2ozYXVEdFhoNDN6dkltS3pPRFAxS3g2aG0tMUszNEtmQmo1VFBRRjFSZWUyZENmQQ?oc=5,2024-08-26 15:57:29,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNMzV0eVNuOExqZXFFcXkwbkZ6SHdxR2h0SDRWbGVRX2ZlaXlSMGlQSWpUbV9wV3JJaXVjQ0p4MVVDVThiTmxsRF9JbVFrVUxCUGlTN3o4UG51VXV1aVdxVmdjRE1EaEFWV0dPZmJmZFdDU09zZnpfMHZfd09ZUnUtR0RMNW9pdUNHMWVta2M0UEFHNUlzQmh1ZzRWNDJpSWVrVW9XZTJYSUFaN1g0aHJEdmd0dU5tQkFXZFRwLW5HZlgzN1gycWxFNnZ0Q0c1RElNRkk5YdIB2gFBVV95cUxPTXBlN1phQi1Da1hiaEhoM25vSWZJRHluWFlxNWVrVVM4M2NiQl9qMUtseWVPR3RoQkd4Y1JqNmhMMlVaMS10UjhIclNRRGVoNkg0MzV3WWFFdmRwQ3pOaGZyTGJnVkhjUW9VWEtRQm9hVlpZel9zTnFOaWtTVnBmeFR4TUZJVjZ2N3ZjWVZPZ1hLWUxKT3F0Y1BfWDVHRFV2VGZFSE01TFF0Z2ozYXVEdFhoNDN6dkltS3pPRFAxS3g2aG0tMUszNEtmQmo1VFBRRjFSZWUyZENmQQ?oc=5"" target=""_blank"">Monsoon active with 2 intense systems; heavy rain expected in parts of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon downpour grips Karachi - Aaj News,https://news.google.com/rss/articles/CBMid0FVX3lxTFBNSXM1aTlqYWh0U0k3dVlBMkVVLXg5aGo5OXl2MDZPdGtaNEhyTWo3LTRzaWppdENUdDVTLTQ3NWhqdmpoc2gydjkzYkd3ejVGTE8xSmcweHhLYlEzTEUwWlpPd3hWdzd0RGt1ZC1BZ3MweWRpSHF30gFTQVVfeXFMTm43X0xkNFRDV3BndVhRU3FIRmloQXR0VENIOFJERXFXWTk3RGdpRVB3TE95S0tTRkxodmE3WGtrWmpGZXY5dV93ejJJZmtYVWRhR3M?oc=5,2024-08-26 23:31:38,Aaj News,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBNSXM1aTlqYWh0U0k3dVlBMkVVLXg5aGo5OXl2MDZPdGtaNEhyTWo3LTRzaWppdENUdDVTLTQ3NWhqdmpoc2gydjkzYkd3ejVGTE8xSmcweHhLYlEzTEUwWlpPd3hWdzd0RGt1ZC1BZ3MweWRpSHF30gFTQVVfeXFMTm43X0xkNFRDV3BndVhRU3FIRmloQXR0VENIOFJERXFXWTk3RGdpRVB3TE95S0tTRkxodmE3WGtrWmpGZXY5dV93ejJJZmtYVWRhR3M?oc=5"" target=""_blank"">Monsoon downpour grips Karachi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj News</font>",
"More monsoon rains expected in Islamabad, Pakistan - BOL News",https://news.google.com/rss/articles/CBMilgFBVV95cUxQV29WM1hSTDRLdGlGbjdxNFRHNnNKX1VWTFppVWFESi1VeHdUaW1ZSkVCTFhXTi1hNEtpZElNelV5eC1xazZQemthUHVQeTFISDVOVGVrVWt0c1BwcDJBZ0Z6TDhYN2xLdi1XZ2Z0NzdZcm9ZRzU3YVVSSW5PYWdXS2dUemFIdHBOS3ZtVUt3anZMQnlWdGfSAZsBQVVfeXFMTWZXdmVmX3pLUjBmZi1qMmNDSDBveE1QSWk0V1JleWFUYzFuWFNSVDg0cGM2SmpvSU5GSzd4ZkxaTjdOMUtHWHVnQkNWV1lLWFo0MVZZM24tLTdHSGUxcTNCS2JWWHpwaURSMzEtRDlzUmpfeTF6dHI3ajNfbmVmbjlhbnpOUnFxZEYyNWhLUF9hcE91dU5qYkJpSVU?oc=5,2024-08-26 23:24:15,BOL News,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQV29WM1hSTDRLdGlGbjdxNFRHNnNKX1VWTFppVWFESi1VeHdUaW1ZSkVCTFhXTi1hNEtpZElNelV5eC1xazZQemthUHVQeTFISDVOVGVrVWt0c1BwcDJBZ0Z6TDhYN2xLdi1XZ2Z0NzdZcm9ZRzU3YVVSSW5PYWdXS2dUemFIdHBOS3ZtVUt3anZMQnlWdGfSAZsBQVVfeXFMTWZXdmVmX3pLUjBmZi1qMmNDSDBveE1QSWk0V1JleWFUYzFuWFNSVDg0cGM2SmpvSU5GSzd4ZkxaTjdOMUtHWHVnQkNWV1lLWFo0MVZZM24tLTdHSGUxcTNCS2JWWHpwaURSMzEtRDlzUmpfeTF6dHI3ajNfbmVmbjlhbnpOUnFxZEYyNWhLUF9hcE91dU5qYkJpSVU?oc=5"" target=""_blank"">More monsoon rains expected in Islamabad, Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BOL News</font>",
"Lahore, Punjab weather update; heavy monsoon rains expected - Pakistan Observer",https://news.google.com/rss/articles/CBMiigFBVV95cUxOTmE3S0hMM1Y4bERmMXZxeGM4RGRIQ0paR1RXWUlua2R6LVhnSVNHajQ5UEJlM1BUQkRKaWRwdy16UHNESHZfRHVITGd0cmhPZ1ctY2RqaUtrbVdPMHkyc1c2QUZBSUgtWXpZVnZGSDB3Mk9ieE9pOFF6Nl9tTzBXNHRVcWl3RF9iLVE?oc=5,2024-08-27 02:35:20,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOTmE3S0hMM1Y4bERmMXZxeGM4RGRIQ0paR1RXWUlua2R6LVhnSVNHajQ5UEJlM1BUQkRKaWRwdy16UHNESHZfRHVITGd0cmhPZ1ctY2RqaUtrbVdPMHkyc1c2QUZBSUgtWXpZVnZGSDB3Mk9ieE9pOFF6Nl9tTzBXNHRVcWl3RF9iLVE?oc=5"" target=""_blank"">Lahore, Punjab weather update; heavy monsoon rains expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
Pakistan warns heavy rains may trigger floods from today - Arab News Pakistan,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1Tck1leVp1Q0JuVlVSV0QyVkEzMEl6aTFrNEYwSG1ZMmd1bWptdmt4ZmlfNUxFTEdOT3d2amQySHp1SWpKRHVLVnBsSm9VaVFTMEpfRVhpaEo?oc=5,2024-08-26 14:18:34,Arab News Pakistan,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE1Tck1leVp1Q0JuVlVSV0QyVkEzMEl6aTFrNEYwSG1ZMmd1bWptdmt4ZmlfNUxFTEdOT3d2amQySHp1SWpKRHVLVnBsSm9VaVFTMEpfRVhpaEo?oc=5"" target=""_blank"">Pakistan warns heavy rains may trigger floods from today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News Pakistan</font>",
"Heavy monsoon rains forecast in Punjab, authorities alerted - The Nation",https://news.google.com/rss/articles/CBMinAFBVV95cUxQWDRTQWhLbXFlb0dOVXV0dE80Qnk1Y00zSWJsdnpwaXE1YkpKSW1kZl9KR1VKUmhDUTc5MkxtUnVkZi11Q0dNLUlnVllIV1N2aWRzemtLS3RwRDdLNWt1SGRpemo4Sng2TzIyMmVHRkpiRzNxbGk3elF6VFhCUzYtSENiM21zVWtFSk42Z2dQbDF6MlRaTXVBTGZFem7SAawBQVVfeXFMT21RUUNKRElHTVdBUGpiTHdpcENILTQ2VkQ3NV9OcDc3QmtIRFlzWmJZNHRMdHluaU00RUxEWFU2aTVQM2E3TjFjRU54dDhaMXBsQk9YeExGU0p2eGxkOWMxVWIyRWZobmktMkNEdm5zVWsxelhPLU1jeDh0V2lBVXlJdjhtZ2RVSnBBbEdySEtTV1YxcUtjOHdrNnRzejN5VG9WaWYzeFlTNllueA?oc=5,2024-08-26 12:45:39,The Nation,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQWDRTQWhLbXFlb0dOVXV0dE80Qnk1Y00zSWJsdnpwaXE1YkpKSW1kZl9KR1VKUmhDUTc5MkxtUnVkZi11Q0dNLUlnVllIV1N2aWRzemtLS3RwRDdLNWt1SGRpemo4Sng2TzIyMmVHRkpiRzNxbGk3elF6VFhCUzYtSENiM21zVWtFSk42Z2dQbDF6MlRaTXVBTGZFem7SAawBQVVfeXFMT21RUUNKRElHTVdBUGpiTHdpcENILTQ2VkQ3NV9OcDc3QmtIRFlzWmJZNHRMdHluaU00RUxEWFU2aTVQM2E3TjFjRU54dDhaMXBsQk9YeExGU0p2eGxkOWMxVWIyRWZobmktMkNEdm5zVWsxelhPLU1jeDh0V2lBVXlJdjhtZ2RVSnBBbEdySEtTV1YxcUtjOHdrNnRzejN5VG9WaWYzeFlTNllueA?oc=5"" target=""_blank"">Heavy monsoon rains forecast in Punjab, authorities alerted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nation</font>",
