Title,Link,Date,Source,Summary,Place
Heavy monsoon rains and floods kill at least 33 in south India and 5 children in Pakistan this week - ABC News,https://news.google.com/rss/articles/CBMipgFBVV95cUxPamRTYlZyVWVCMjllTWRBMHJBb256aFJrQ2hRYjRCTU5mMGVrQ0tEYkxXYmZOd0NUeVJGOXI5WGU3b2VOc294SS1yRmM2RFl4SUZIeV9mVkIxRDlkeFoxcXdTZFdZcW8wSTJFVlhURTNmWlJGVmt1UXNtOFRVRl9WR1dWczZFdmFYUkxuXzZFWGIzOU5lYTFsNnJOZ3lJN2hJbXNNYkVn0gGrAUFVX3lxTE40cWQ1c05MLUt1dFV6Qk14QjRoZV82T3ZtWmpFTUwzUzM4eUtBLWRvRmxxSTR3cXEtU0paVHRGWGR3cHFvejJJbWI5NkpFeElZRFRSOVEyelFyWldXWlJlVzA5VnFOQjREU29CSFFUdFZSLW53em0wYzhJemNvYzlwLVB5SzYwSGN6amJuanpYY2ZuZkI0VmtZUzJlTkNJYTZEVHBFQnprWG96SQ?oc=5,2024-09-03 13:00:02,ABC News,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPamRTYlZyVWVCMjllTWRBMHJBb256aFJrQ2hRYjRCTU5mMGVrQ0tEYkxXYmZOd0NUeVJGOXI5WGU3b2VOc294SS1yRmM2RFl4SUZIeV9mVkIxRDlkeFoxcXdTZFdZcW8wSTJFVlhURTNmWlJGVmt1UXNtOFRVRl9WR1dWczZFdmFYUkxuXzZFWGIzOU5lYTFsNnJOZ3lJN2hJbXNNYkVn0gGrAUFVX3lxTE40cWQ1c05MLUt1dFV6Qk14QjRoZV82T3ZtWmpFTUwzUzM4eUtBLWRvRmxxSTR3cXEtU0paVHRGWGR3cHFvejJJbWI5NkpFeElZRFRSOVEyelFyWldXWlJlVzA5VnFOQjREU29CSFFUdFZSLW53em0wYzhJemNvYzlwLVB5SzYwSGN6amJuanpYY2ZuZkI0VmtZUzJlTkNJYTZEVHBFQnprWG96SQ?oc=5"" target=""_blank"">Heavy monsoon rains and floods kill at least 33 in south India and 5 children in Pakistan this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
"Latest News Today Live Updates September 4, 2024: US: Patients at Oregon hospital needed fentanyl but got tap water, $303 million lawsuit filed | Today News - Mint",https://news.google.com/rss/articles/CBMingFBVV95cUxQMUk2bWt0UzZ0QUg2dzhMRWhpaHN4dUQtU0o0RUdzWVNUTnZtSUxFN3JZNl9JdjhPV05ZM3ROTmJUSi1DQVVnTjNfNE9vNzRSYlN2X3dmV0RaVWFsTXRTWGpsZmFBX2lzOGhaTTRtbFhKUDhkdWRSUmxzb0RCVU04bWQzcXh0aVl5azhPNW5oclE3OFZGZFVISTktTW1DQdIBowFBVV95cUxPakx6aGxLTzdtYUg3dmZJSS0zeGo3LURUd3JNMkk5VVkyZG9UTnF0YU1SbzJWQzZJRm5aLWg0Yl9LRDBEd0tmdDY5Q3JENmdqWEw1SjY5SjBkTE9CTzJiMGp3RTUyMFhmUVBDbVNGNjZ0TV9ZWVZuSFQ0R0s4Y3N5bzNwSkw4Q1IxbzJYVFdsd2xRbzVNeXFfekRTb1NHQTJiR3FJ?oc=5,2024-09-04 08:47:13,Mint,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQMUk2bWt0UzZ0QUg2dzhMRWhpaHN4dUQtU0o0RUdzWVNUTnZtSUxFN3JZNl9JdjhPV05ZM3ROTmJUSi1DQVVnTjNfNE9vNzRSYlN2X3dmV0RaVWFsTXRTWGpsZmFBX2lzOGhaTTRtbFhKUDhkdWRSUmxzb0RCVU04bWQzcXh0aVl5azhPNW5oclE3OFZGZFVISTktTW1DQdIBowFBVV95cUxPakx6aGxLTzdtYUg3dmZJSS0zeGo3LURUd3JNMkk5VVkyZG9UTnF0YU1SbzJWQzZJRm5aLWg0Yl9LRDBEd0tmdDY5Q3JENmdqWEw1SjY5SjBkTE9CTzJiMGp3RTUyMFhmUVBDbVNGNjZ0TV9ZWVZuSFQ0R0s4Y3N5bzNwSkw4Q1IxbzJYVFdsd2xRbzVNeXFfekRTb1NHQTJiR3FJ?oc=5"" target=""_blank"">Latest News Today Live Updates September 4, 2024: US: Patients at Oregon hospital needed fentanyl but got tap water, $303 million lawsuit filed | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"AP, Telangana Monsoon Fury: 33 Dead In Rain-Related Incidents; Relief Measures Stepped Up In Both States - Outlook India",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQQ1dJbXljMExucjF4STdrTUVPQXFfMEZjSElqUkE3QXJJQlExdjVEbmwzTFc4UEVRVDJsdHlQbHR0UGZqdVc1TGY5MEtkRUQyWS1WLXJDenhMSTVsVFRpSzE0N1ZuWFk4YXpTUHJ2REVTRUY3aElKTkZaeWI3VHY2RjV6RldfSFNJOVc0YlZ3Z2p0OTlLRW1JLTJrakE4Nk1fbTM4Yks0VnpiQk0wa1VIX21HNlROQkhXOVBfSkJZYnhETlRHNmJqNjMzZDZxbGZNZ3BDMVNn0gHjAUFVX3lxTE5OSmVPNGU1dTNIT1ZTV3NGMDdMeklyakFPcTdmTng3NUVINHo4dlA4RTNPemdrWW16QlE0aHUwWFFlaEg4WE1jRnhTVjBQTzlPdzRuZmY1Z09iWHFXb0V0T0puT0FHM3FhemlaTjZzeEl4aFhEaVdTSkJObmhzRFl1Y1NGNVFpdTh0WVczOWxaaWJYalBWLVZ1Smh5d1JQYW50dll0Wm5FSGhMbC0yTXVzRmFXV19qNkZZbVhpUm1WS2V0OHd3WUlSZER1S3AyNnJEa2RwWkM4VlkzcjRNY2ozUk9R?oc=5,2024-09-04 07:32:31,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQQ1dJbXljMExucjF4STdrTUVPQXFfMEZjSElqUkE3QXJJQlExdjVEbmwzTFc4UEVRVDJsdHlQbHR0UGZqdVc1TGY5MEtkRUQyWS1WLXJDenhMSTVsVFRpSzE0N1ZuWFk4YXpTUHJ2REVTRUY3aElKTkZaeWI3VHY2RjV6RldfSFNJOVc0YlZ3Z2p0OTlLRW1JLTJrakE4Nk1fbTM4Yks0VnpiQk0wa1VIX21HNlROQkhXOVBfSkJZYnhETlRHNmJqNjMzZDZxbGZNZ3BDMVNn0gHjAUFVX3lxTE5OSmVPNGU1dTNIT1ZTV3NGMDdMeklyakFPcTdmTng3NUVINHo4dlA4RTNPemdrWW16QlE0aHUwWFFlaEg4WE1jRnhTVjBQTzlPdzRuZmY1Z09iWHFXb0V0T0puT0FHM3FhemlaTjZzeEl4aFhEaVdTSkJObmhzRFl1Y1NGNVFpdTh0WVczOWxaaWJYalBWLVZ1Smh5d1JQYW50dll0Wm5FSGhMbC0yTXVzRmFXV19qNkZZbVhpUm1WS2V0OHd3WUlSZER1S3AyNnJEa2RwWkM4VlkzcjRNY2ozUk9R?oc=5"" target=""_blank"">AP, Telangana Monsoon Fury: 33 Dead In Rain-Related Incidents; Relief Measures Stepped Up In Both States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
IMD warns of heavy showers in four districts of Telangana on September 4 - Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRFBaS2VLbnRZZ2xzLWRJQUE0WFp2R2tLUWVock03ZjFlUi1FalBJZV8zQUo1VHhDWnZGOHRMVkdHRXNvUmp0dXRXMkIwRWptYjZ4VGxueEVWcXdLeWhGT0hpcmVWZ0FRSGExSkZqVUNvV2pPQXU5bDlicHdTNGRxay03dHZ6R1ktZXVFRnVtSGJTSFRRVGIwMjBtcmkzcXBjbGpXTktvMURTWGE3bVd2azFCYmRPYmhoTEszSDNSNE5VY19DR2N4NThLZHNWUFBhbzhJ0gHYAUFVX3lxTFBaSDNwOTY0bGVzU3VlQXcxSnl4ajhHcVpLdHpRSWxSc1VuaG16Q2dmTkZUUFJuUlc2MHVUMU5iaktqdDdFbGJfQUctbXlLUjZqZl82b2ZMWlAwRWIzcEpNUUxqdjhHUkp1WkZHOWlPVlQ5Sl9uVElpVzBYZl9IV3llOVRlUms1V0ZKb1ZIekZiRkFBVWlVUG5KeEVBMEtGQU51ZzI4ZUVsSXh3SVpNdnpjOUZ1ZzYtLTZIRnluZ0VKRjV0U3c5TkVjTHZYYUx2VzJnaWJoR2NhOQ?oc=5,2024-09-03 18:22:17,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRFBaS2VLbnRZZ2xzLWRJQUE0WFp2R2tLUWVock03ZjFlUi1FalBJZV8zQUo1VHhDWnZGOHRMVkdHRXNvUmp0dXRXMkIwRWptYjZ4VGxueEVWcXdLeWhGT0hpcmVWZ0FRSGExSkZqVUNvV2pPQXU5bDlicHdTNGRxay03dHZ6R1ktZXVFRnVtSGJTSFRRVGIwMjBtcmkzcXBjbGpXTktvMURTWGE3bVd2azFCYmRPYmhoTEszSDNSNE5VY19DR2N4NThLZHNWUFBhbzhJ0gHYAUFVX3lxTFBaSDNwOTY0bGVzU3VlQXcxSnl4ajhHcVpLdHpRSWxSc1VuaG16Q2dmTkZUUFJuUlc2MHVUMU5iaktqdDdFbGJfQUctbXlLUjZqZl82b2ZMWlAwRWIzcEpNUUxqdjhHUkp1WkZHOWlPVlQ5Sl9uVElpVzBYZl9IV3llOVRlUms1V0ZKb1ZIekZiRkFBVWlVUG5KeEVBMEtGQU51ZzI4ZUVsSXh3SVpNdnpjOUZ1ZzYtLTZIRnluZ0VKRjV0U3c5TkVjTHZYYUx2VzJnaWJoR2NhOQ?oc=5"" target=""_blank"">IMD warns of heavy showers in four districts of Telangana on September 4</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"IMD weather update: Gujarat, coastal Andhra on red alert, yellow for Rajasthan, Telangana and Delhi - Business Today",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQkhTOUMtV2NidmtGUmlqaURnUDA4azctQmtPOXI1V1JRd0s1SGxHSUVqTzYtYXFoWHVjS1RQNlZQa0p4QTBsNjhfTThXeVg5RWVqQXhLU21yYU1PWFdxekxKX05yUEJBU2VwWmJ5TDBmYkl6SVU3eUVGclZ1YmlsQ1dxVGdoWW9fYmtudEJHZXoxa3A3dWVXVlBfZGVBX21wZlNZOGhkTWZmcmQwaXhXMEJtSmtOZUVLeTQ5UnQzdVRIdWs2QjBicmpuOThuYTY1YURLSXJMRFQxMnliWGpIbHcteG1LSXE2c3c?oc=5,2024-09-04 08:33:30,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQkhTOUMtV2NidmtGUmlqaURnUDA4azctQmtPOXI1V1JRd0s1SGxHSUVqTzYtYXFoWHVjS1RQNlZQa0p4QTBsNjhfTThXeVg5RWVqQXhLU21yYU1PWFdxekxKX05yUEJBU2VwWmJ5TDBmYkl6SVU3eUVGclZ1YmlsQ1dxVGdoWW9fYmtudEJHZXoxa3A3dWVXVlBfZGVBX21wZlNZOGhkTWZmcmQwaXhXMEJtSmtOZUVLeTQ5UnQzdVRIdWs2QjBicmpuOThuYTY1YURLSXJMRFQxMnliWGpIbHcteG1LSXE2c3c?oc=5"" target=""_blank"">IMD weather update: Gujarat, coastal Andhra on red alert, yellow for Rajasthan, Telangana and Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Weather News: Heavy Rainfall To Lash Gujarat, West MP, Andhra, Telangana Check IMD Forecast For Your Region - ABP Live",https://news.google.com/rss/articles/CBMijgJBVV95cUxQZU8xazFMcGZTSWVyQmFjOHd1eXg3cUxxWVJtU1EtRzl2UDBIY3YwWXhUZi1xZWNuNGtVY2hDank3Ukh2VDJNeHBpVUpWbktZREVFUElPYlFJUmczc1BjTl9nTDBGUUU4YUxkUVZab21Zd2FsLTk2enZ0U2RFc1E4VXdUaUViRmxjV2RURC1xaE1Dd09NUFZSRkdyUWVGS0luUVdmSDljTFRoTkFiZy1tU0RfejVzTl9jdVdJUjZ0Rmp6WmpGWHNxWFhibnFQc09OUm9sX0NPVFQzUkswMVg3THFmcUloS25GbjNRdzRNZ2dCUnFXY3pGRFFJbmdha1hsc3FPeUMxTEdETnNRVWfSAZMCQVVfeXFMUGpKNEZpYnVkUHZwc2ltSjVoU21sZ240RTRFY0VPREhDUlMtNmhCYWloUHk1NXFvUklObU5remducVlOcWx4dFZfZk5SalhZSmFnTWhHVzl0eG5QUF9LUjRYdnFtVU4zeERPOEw0UHY3VDZBa2t3S0taQnZualR6LTQxY0pZa2c0bHBnNWg3Zm5rbXRMNFVrLWFhSEhoTUs5QVZOeEtGWE5XejJSV2RWMk11RV9mNFBiUmZIUjhuNWFQbHRITWNiU01iOVlBTkdUZmpUMmRMVmxQcDh3QWxmTWpfckRUbHE3Ny1JTVFvYzBiNWdSWlNlUjgyakJpeGtIUWplTUxIT05uMnBRNndGUVFEZTA?oc=5,2024-09-03 23:50:45,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxQZU8xazFMcGZTSWVyQmFjOHd1eXg3cUxxWVJtU1EtRzl2UDBIY3YwWXhUZi1xZWNuNGtVY2hDank3Ukh2VDJNeHBpVUpWbktZREVFUElPYlFJUmczc1BjTl9nTDBGUUU4YUxkUVZab21Zd2FsLTk2enZ0U2RFc1E4VXdUaUViRmxjV2RURC1xaE1Dd09NUFZSRkdyUWVGS0luUVdmSDljTFRoTkFiZy1tU0RfejVzTl9jdVdJUjZ0Rmp6WmpGWHNxWFhibnFQc09OUm9sX0NPVFQzUkswMVg3THFmcUloS25GbjNRdzRNZ2dCUnFXY3pGRFFJbmdha1hsc3FPeUMxTEdETnNRVWfSAZMCQVVfeXFMUGpKNEZpYnVkUHZwc2ltSjVoU21sZ240RTRFY0VPREhDUlMtNmhCYWloUHk1NXFvUklObU5remducVlOcWx4dFZfZk5SalhZSmFnTWhHVzl0eG5QUF9LUjRYdnFtVU4zeERPOEw0UHY3VDZBa2t3S0taQnZualR6LTQxY0pZa2c0bHBnNWg3Zm5rbXRMNFVrLWFhSEhoTUs5QVZOeEtGWE5XejJSV2RWMk11RV9mNFBiUmZIUjhuNWFQbHRITWNiU01iOVlBTkdUZmpUMmRMVmxQcDh3QWxmTWpfckRUbHE3Ny1JTVFvYzBiNWdSWlNlUjgyakJpeGtIUWplTUxIT05uMnBRNndGUVFEZTA?oc=5"" target=""_blank"">Weather News: Heavy Rainfall To Lash Gujarat, West MP, Andhra, Telangana Check IMD Forecast For Your Region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"Flood Crisis In Andhra And Telangana: Deaths, Damage, And Government Response - Business Today",https://news.google.com/rss/articles/CBMizgFBVV95cUxOc01uSU9tSExpemFMOHVwOXA5S2Y3SnBYSTRabXlZQmQ1M0J3V1hDWjAxNVZrc09FeHV4M0pQaDRwVi1memhjOElhcm0wTWxwd0ZfYzRZNnRKX1NsbkFlNjliclc1UUt0NjhTT3dtVFhlYkxaYjdKcHlvd1VVRUh6OTd2ZHdYbEtwcHhwamItbWt6OEd4UTZ5a3pTRWppcE9BdmpZZnFPUjZrOEktTHlNYTFtVEVnNGJDRmd4NU5nV3hfZ0U3dUVqWW1JYXdJQdIB0wFBVV95cUxQYTBYbDJKT2NrX3gzXzFsV2pNVjNLYWczTkx0dzlUYWZfMWY2T0JPRFNyc3BOUklncHJaemR2UW1vbDktbmVIeGc4X1l4ZGRBVFh4SXFodFpXVzNncmtiWTA0bjYtUGpyekEzYnpOR2FuN1BsNXJjMlV0cmRCV0xxYS1IWGdGVVZrUnVPMExXZXJqcERObTFMNHZfOXFySFV3el92ekljcWF2NFVzYVNKanhTZ1d4dWN4UjRGY2cyY2VoYTI5WkdSdmZXM1gyby1YMXY0?oc=5,2024-09-03 15:50:25,Business Today,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOc01uSU9tSExpemFMOHVwOXA5S2Y3SnBYSTRabXlZQmQ1M0J3V1hDWjAxNVZrc09FeHV4M0pQaDRwVi1memhjOElhcm0wTWxwd0ZfYzRZNnRKX1NsbkFlNjliclc1UUt0NjhTT3dtVFhlYkxaYjdKcHlvd1VVRUh6OTd2ZHdYbEtwcHhwamItbWt6OEd4UTZ5a3pTRWppcE9BdmpZZnFPUjZrOEktTHlNYTFtVEVnNGJDRmd4NU5nV3hfZ0U3dUVqWW1JYXdJQdIB0wFBVV95cUxQYTBYbDJKT2NrX3gzXzFsV2pNVjNLYWczTkx0dzlUYWZfMWY2T0JPRFNyc3BOUklncHJaemR2UW1vbDktbmVIeGc4X1l4ZGRBVFh4SXFodFpXVzNncmtiWTA0bjYtUGpyekEzYnpOR2FuN1BsNXJjMlV0cmRCV0xxYS1IWGdGVVZrUnVPMExXZXJqcERObTFMNHZfOXFySFV3el92ekljcWF2NFVzYVNKanhTZ1d4dWN4UjRGY2cyY2VoYTI5WkdSdmZXM1gyby1YMXY0?oc=5"" target=""_blank"">Flood Crisis In Andhra And Telangana: Deaths, Damage, And Government Response</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Heavy Rains Over Telangana - Andhra Pradesh Today, Improvement Likely Later | Skymet Weather Services - Skymet Weather",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOa3Vqb0YwTU9fRFl0dWVrLWdCSFBWWFgtU21fNElmVDE0bWxfVlVQTDljNm95QzhPMEplU2I0RVBVektnM1lBTHRJSm45Y2tiQjVsdFE4dUFRa21CZnUzZW5uOVc2OVBwSGxUVUloRWpkeGRJQUdVWDhxTXhCRTZrMllYOXQxVDFTcnpaZHNZSnZaYW5lUEtDc1ROX2tWRW5HNE9SYXB2NnN4cldNS2JVVVBHbzE0WVo2TjVhSk02XzVFcGdmTUp1alJ3MGNTRnJTWXhZ0gHXAUFVX3lxTFBJcW5DbjhPeEVfQ1FOd2dLd3VNWmZuSjJ2VDZYSE0zakw0OTVNd1ZOOHhfcV9iMWVvamdOdFhvZ2xYN242czgzcG5oUFJUUGd4OXl5TkowOExpYmxVNlNnR1hoR2E2Qjd5NXRwTDFlM2ZyRHVVdVl3WDRrRC10YVVZcUczZ3BjUVZnSE5kaTBzMEFXXzNKTmo5bTJIeV95TjU0eEk2Qjh1aHRiWWx0enY0T1c1Z1hrOFloWktvV05RSUZaa1c3bW9pRFd0cHRYaE0ydDkzNzg0?oc=5,2024-09-03 15:13:46,Skymet Weather,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOa3Vqb0YwTU9fRFl0dWVrLWdCSFBWWFgtU21fNElmVDE0bWxfVlVQTDljNm95QzhPMEplU2I0RVBVektnM1lBTHRJSm45Y2tiQjVsdFE4dUFRa21CZnUzZW5uOVc2OVBwSGxUVUloRWpkeGRJQUdVWDhxTXhCRTZrMllYOXQxVDFTcnpaZHNZSnZaYW5lUEtDc1ROX2tWRW5HNE9SYXB2NnN4cldNS2JVVVBHbzE0WVo2TjVhSk02XzVFcGdmTUp1alJ3MGNTRnJTWXhZ0gHXAUFVX3lxTFBJcW5DbjhPeEVfQ1FOd2dLd3VNWmZuSjJ2VDZYSE0zakw0OTVNd1ZOOHhfcV9iMWVvamdOdFhvZ2xYN242czgzcG5oUFJUUGd4OXl5TkowOExpYmxVNlNnR1hoR2E2Qjd5NXRwTDFlM2ZyRHVVdVl3WDRrRC10YVVZcUczZ3BjUVZnSE5kaTBzMEFXXzNKTmo5bTJIeV95TjU0eEk2Qjh1aHRiWWx0enY0T1c1Z1hrOFloWktvV05RSUZaa1c3bW9pRFd0cHRYaE0ydDkzNzg0?oc=5"" target=""_blank"">Heavy Rains Over Telangana - Andhra Pradesh Today, Improvement Likely Later | Skymet Weather Services</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Skymet Weather</font>",
"Weather update: IMD predicts heavy to very heavy rainfall, flash flood risk in THESE states today; details here - MSN",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOY3RMM1UyWEFucEFqN29HdlRjd2U0QXFIN1Q4SzRIR3BFOGpCZFlhYm9zTDlFNHNMSVEwUm90Q2VySi1kYXJVTVN2RTVXdmVRbnpkczNCQVVZMklXQnoybUVxNFF6bTJfWXNmYnlnN2lkNERwbzk3Vi1wWkJVZjlEWHJpclRZVUhlencyVFpMTm9MN2tkTFpUdU44aHFuV2tYaVhPY1lLbTBCMFZaMDlSeHNEdkV0WVc1RWdBRm5MMXNhRHZ6NFJvZkNXS3RycmhGSU9nUDY0RmtWY280bWNXY08ya3NxUXBfRkpFaHdR?oc=5,2024-09-04 08:48:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOY3RMM1UyWEFucEFqN29HdlRjd2U0QXFIN1Q4SzRIR3BFOGpCZFlhYm9zTDlFNHNMSVEwUm90Q2VySi1kYXJVTVN2RTVXdmVRbnpkczNCQVVZMklXQnoybUVxNFF6bTJfWXNmYnlnN2lkNERwbzk3Vi1wWkJVZjlEWHJpclRZVUhlencyVFpMTm9MN2tkTFpUdU44aHFuV2tYaVhPY1lLbTBCMFZaMDlSeHNEdkV0WVc1RWdBRm5MMXNhRHZ6NFJvZkNXS3RycmhGSU9nUDY0RmtWY280bWNXY08ya3NxUXBfRkpFaHdR?oc=5"" target=""_blank"">Weather update: IMD predicts heavy to very heavy rainfall, flash flood risk in THESE states today; details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"IMD Hyderabad Predicts Four More Days of Rain, Issues Yellow Alert for Telangana - Y This News",https://news.google.com/rss/articles/CBMipAFBVV95cUxQSTBnZ3NvOVk2X3RYdHpoQ0w0RzBELWsyMmsya2stZ1VSa1NKalduRFlwNDFZWDU2Nzlya3kybG9qWlVvZXRicm5iekk3VklFZGlNODlzZ0RfbkhMNEppeVZFNDgwTWRqcW5ZbVhlU2ZVS2dpaDVYSjlwajBOUXBhcUZ4OHltM21fenRCREZURTRpRnRncjdvZGVCN0dfT2x5VWhqMQ?oc=5,2024-09-03 17:52:55,Y This News,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQSTBnZ3NvOVk2X3RYdHpoQ0w0RzBELWsyMmsya2stZ1VSa1NKalduRFlwNDFZWDU2Nzlya3kybG9qWlVvZXRicm5iekk3VklFZGlNODlzZ0RfbkhMNEppeVZFNDgwTWRqcW5ZbVhlU2ZVS2dpaDVYSjlwajBOUXBhcUZ4OHltM21fenRCREZURTRpRnRncjdvZGVCN0dfT2x5VWhqMQ?oc=5"" target=""_blank"">IMD Hyderabad Predicts Four More Days of Rain, Issues Yellow Alert for Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Y This News</font>",
