Title,Link,Date,Source,Summary,Place
Update on the monsoon: 14 states expect heavy rain until September 30 - Times Bull,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQck52bDlaMml2SzBKSkZaUExLQ2JIT2tOSkxqdmVpcnliYTFPVDJsLUpjbUpvQ2NnR3ZHU05aN0FNc21La1E1WWhyRFcyTjJpaVlQNTlGVVNHdVpTTXM2OXk2T2JELUhJZl9YaXBORUtzdldvZVB0NWYtNExTSzlaMzBCN0tZNmtOZ1pkZHJaeERQUVdqNXh2WFhsV3dtdVBFdTVYWWYyZUozQ3N3cWxVc1FYWGFzcmIy?oc=5,2024-09-25 09:41:47,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQck52bDlaMml2SzBKSkZaUExLQ2JIT2tOSkxqdmVpcnliYTFPVDJsLUpjbUpvQ2NnR3ZHU05aN0FNc21La1E1WWhyRFcyTjJpaVlQNTlGVVNHdVpTTXM2OXk2T2JELUhJZl9YaXBORUtzdldvZVB0NWYtNExTSzlaMzBCN0tZNmtOZ1pkZHJaeERQUVdqNXh2WFhsV3dtdVBFdTVYWWYyZUozQ3N3cWxVc1FYWGFzcmIy?oc=5"" target=""_blank"">Update on the monsoon: 14 states expect heavy rain until September 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
IMD forecasts rain for Guwahati amidst 75-yr low rainfall in state - The Assam Tribune,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPQU00VWswdnpXQ0Z5cGNFVkhRUzhzVF9RNXhmWFpOMmh1OGE2cmUtUjk1M3FxclhGelltUXRFUWhRT3ZDempkQUlVVDdYOUhnd3VkT2E5S2ViTmFOWmZacndEVnZLdDJBZGYyZ2hsTjdLMmxSQmtQeEo4eGVkS2pZU0YyMEszNWdRWUdrdndlaW1hM0RIUDdWbHdUOFltZnlINnpUTFNHZ0HSAa4BQVVfeXFMUG1KYkV2MHdibGVaTlRhVTVqeFpxSWp6VVV2aVlwdTRuaENnSzMzdFlnMjFLcTRQQzhvZ2hqMFRzVkU1ekJLZ2pKeGhIUXdESkZyNkZLaEpNZkM5aXpyelFjVkRQRXNwQ0JldjVlSEVhc216T3p0ZG1zOGY3akh6dUxjSzd1MEtXWmUxcWN0a21SVjBnbnJRQkMycEVRSG9DNm1OMEhEUG1ydVYtdFFn?oc=5,2024-09-24 12:53:51,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPQU00VWswdnpXQ0Z5cGNFVkhRUzhzVF9RNXhmWFpOMmh1OGE2cmUtUjk1M3FxclhGelltUXRFUWhRT3ZDempkQUlVVDdYOUhnd3VkT2E5S2ViTmFOWmZacndEVnZLdDJBZGYyZ2hsTjdLMmxSQmtQeEo4eGVkS2pZU0YyMEszNWdRWUdrdndlaW1hM0RIUDdWbHdUOFltZnlINnpUTFNHZ0HSAa4BQVVfeXFMUG1KYkV2MHdibGVaTlRhVTVqeFpxSWp6VVV2aVlwdTRuaENnSzMzdFlnMjFLcTRQQzhvZ2hqMFRzVkU1ekJLZ2pKeGhIUXdESkZyNkZLaEpNZkM5aXpyelFjVkRQRXNwQ0JldjVlSEVhc216T3p0ZG1zOGY3akh6dUxjSzd1MEtXWmUxcWN0a21SVjBnbnJRQkMycEVRSG9DNm1OMEhEUG1ydVYtdFFn?oc=5"" target=""_blank"">IMD forecasts rain for Guwahati amidst 75-yr low rainfall in state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",
IMD Forecasts Rainfall For Guwahati After Record-Breaking Heatwave - Guwahati Plus,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQczZ2dV9TZk92TjE3WXR4bFZZWVUxdVRGR0JsQjBFakZjYkk1cUNfS3RYNktSV3dyUEM0N05IX0dYamNydVpjcnM5QUE0bENWUGFhVE1CUHh0Qk5FZEQ5akNWbnoxOWFld3BrUWpXM1JFa1ZKWjZlaExYZzN0ZmlPTlVQbHBZMHJJbDhzbkkwd3RZSkNqLTRaakFGdVF6S3pNUU5scHU2bm5hYTjSAbABQVVfeXFMT3MtYjQ1M2ljcVF2NHp4cGFuMC1lVW9YOUp5b2dmOU5PbzFzSjZNZkF1LUZVVldWZGgyR2w2Vm9TWGhSVDZnUWVXUnpTSnhjWGhNcjM3UTlhRVctWFZfel9XMFhYYjhnRVd1VE1sX215aFhVRGZ2Yjg4WFFxWGhFcGt4TDlRX0lBdWU0b2JmRWc0Z3hSeWlvbVVTc09mLXJ2NEZ3WGRUVVdwSlVzQ20wVXU?oc=5,2024-09-24 14:07:26,Guwahati Plus,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQczZ2dV9TZk92TjE3WXR4bFZZWVUxdVRGR0JsQjBFakZjYkk1cUNfS3RYNktSV3dyUEM0N05IX0dYamNydVpjcnM5QUE0bENWUGFhVE1CUHh0Qk5FZEQ5akNWbnoxOWFld3BrUWpXM1JFa1ZKWjZlaExYZzN0ZmlPTlVQbHBZMHJJbDhzbkkwd3RZSkNqLTRaakFGdVF6S3pNUU5scHU2bm5hYTjSAbABQVVfeXFMT3MtYjQ1M2ljcVF2NHp4cGFuMC1lVW9YOUp5b2dmOU5PbzFzSjZNZkF1LUZVVldWZGgyR2w2Vm9TWGhSVDZnUWVXUnpTSnhjWGhNcjM3UTlhRVctWFZfel9XMFhYYjhnRVd1VE1sX215aFhVRGZ2Yjg4WFFxWGhFcGt4TDlRX0lBdWU0b2JmRWc0Z3hSeWlvbVVTc09mLXJ2NEZ3WGRUVVdwSlVzQ20wVXU?oc=5"" target=""_blank"">IMD Forecasts Rainfall For Guwahati After Record-Breaking Heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Guwahati Plus</font>",
"India Reports First Case of Highly Transmissible, Fatal Mpox Strain in Kerala Man; What You Need to Know! - The Weather Channel",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQRVpmOE02d2tMbk9NaXZ3RFBjYXptQzYwUWc1Rjh6Z1pOZHBheVcxMFdPaEc3N05xNHpDeUM0RTFzdVp6UEJqeXphQnEzRlhGendHX0sza05EdjFfX0RYYzhfNFpKQjg3b0ZicHRwZjRlc1JmSDhyMERIRlVmMm1ZRFp4UC1mdTM2UXRyNGNPazJoNHpvM2dPM2RZVkhwdmRnMjhNcjc0Nl9QRlhMaHNkajlJcDJRbkp4T0NrUk1sWU5kUQ?oc=5,2024-09-24 13:34:53,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQRVpmOE02d2tMbk9NaXZ3RFBjYXptQzYwUWc1Rjh6Z1pOZHBheVcxMFdPaEc3N05xNHpDeUM0RTFzdVp6UEJqeXphQnEzRlhGendHX0sza05EdjFfX0RYYzhfNFpKQjg3b0ZicHRwZjRlc1JmSDhyMERIRlVmMm1ZRFp4UC1mdTM2UXRyNGNPazJoNHpvM2dPM2RZVkhwdmRnMjhNcjc0Nl9QRlhMaHNkajlJcDJRbkp4T0NrUk1sWU5kUQ?oc=5"" target=""_blank"">India Reports First Case of Highly Transmissible, Fatal Mpox Strain in Kerala Man; What You Need to Know!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Scorching September: Gangtok Records Hottest Day Since 1969; NE Heat Records Skyrocket - The Sentinel Assam,https://news.google.com/rss/articles/CBMi4gFBVV95cUxObUs4VWUzUnZCUklLRHBSY3B5NDM4YWRrcnhFNDh6UWtaTjFWTm5sQy1ZRUk0WmNVMnBFb1RnWk50bEp1ZXdIeFViOFZwZHN3VENLM1F6NThOeGZOR19ySnRET0JGeU1TbUFQT3BEel84Y1pvVUtmS3BCYXlDcUNjc2xjN0tmeDQ3UDIzM2VDQ3lOUmJEdzNjTVRaZHB4Z29mTWoyaUcyUnF1eUx2VUFTbkVTYWN5RFZRaEpEZTU1TjhHUlpOSk10akhXbFVLMkVOOXpRZUhuWVlmckx3OHFrVkVn0gHvAUFVX3lxTE5xR0xuSDBEN1pJM19rRGtHbTJpcjNHVl9vX1NpMXNjMFB1THFsQlB2anlwb0dlVVFIS3M3dkZMZ0dmQzE4ZDNLcERLclYzWVpzRlF1Nk92RVRMeXh3RDdBV25TUjI4Z1piN1VJMTRTVEE0d1hnMzhfM2FqSlIxazhRel85MDBIR1NUc292dEpqTnNnZ2Q4MHRjMV9neTIyX0MyVkpzT3gxS0g0RVE0Vklkaml2MjJJa2NBMkN2WlJIUEllRHNnUTJVQVpZd3B4YWlPWW5qd2pYeHRZVFp4WEN3cmR4WlZXU1lEa2RUNkVB?oc=5,2024-09-25 09:06:18,The Sentinel Assam,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxObUs4VWUzUnZCUklLRHBSY3B5NDM4YWRrcnhFNDh6UWtaTjFWTm5sQy1ZRUk0WmNVMnBFb1RnWk50bEp1ZXdIeFViOFZwZHN3VENLM1F6NThOeGZOR19ySnRET0JGeU1TbUFQT3BEel84Y1pvVUtmS3BCYXlDcUNjc2xjN0tmeDQ3UDIzM2VDQ3lOUmJEdzNjTVRaZHB4Z29mTWoyaUcyUnF1eUx2VUFTbkVTYWN5RFZRaEpEZTU1TjhHUlpOSk10akhXbFVLMkVOOXpRZUhuWVlmckx3OHFrVkVn0gHvAUFVX3lxTE5xR0xuSDBEN1pJM19rRGtHbTJpcjNHVl9vX1NpMXNjMFB1THFsQlB2anlwb0dlVVFIS3M3dkZMZ0dmQzE4ZDNLcERLclYzWVpzRlF1Nk92RVRMeXh3RDdBV25TUjI4Z1piN1VJMTRTVEE0d1hnMzhfM2FqSlIxazhRel85MDBIR1NUc292dEpqTnNnZ2Q4MHRjMV9neTIyX0MyVkpzT3gxS0g0RVE0Vklkaml2MjJJa2NBMkN2WlJIUEllRHNnUTJVQVpZd3B4YWlPWW5qd2pYeHRZVFp4WEN3cmR4WlZXU1lEa2RUNkVB?oc=5"" target=""_blank"">Scorching September: Gangtok Records Hottest Day Since 1969; NE Heat Records Skyrocket</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel Assam</font>",
Weather Forecast- Very heavy rain in 15 states over the next 3 days - Times Bull,https://news.google.com/rss/articles/CBMitgFBVV95cUxORHlFUS15SEdkekpTU1B1bURLVVlfQmNPaTJveWZCSWswUmJtNzFiZU1XRGg0QlhxbVR3bTByZWZqRlRDclhsUnVSUV9Ib3gyYzN2eWMwMkZDQnE5NzNIMnY1OHo3blVtb19JTVlZLUliRmRWQmJNS2plbS1CZlJzaWotWVk4RS02eFZ6VlZRaUJKM2FTdkY5RHJqZzVsVUxZdDJfUmFkQUtwdmgwc21uZmo0eFFVQQ?oc=5,2024-09-24 18:35:29,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxORHlFUS15SEdkekpTU1B1bURLVVlfQmNPaTJveWZCSWswUmJtNzFiZU1XRGg0QlhxbVR3bTByZWZqRlRDclhsUnVSUV9Ib3gyYzN2eWMwMkZDQnE5NzNIMnY1OHo3blVtb19JTVlZLUliRmRWQmJNS2plbS1CZlJzaWotWVk4RS02eFZ6VlZRaUJKM2FTdkY5RHJqZzVsVUxZdDJfUmFkQUtwdmgwc21uZmo0eFFVQQ?oc=5"" target=""_blank"">Weather Forecast- Very heavy rain in 15 states over the next 3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Meghalaya: Heatwave Hits Shillong and Sohra as Monsoon Weakens - The Sentinel Assam,https://news.google.com/rss/articles/CBMixwFBVV95cUxNazcyWXZLWVhhckRnU3drYUhiNDJPXzE1R1Z1STBTNFFYUHQ3RDc1ZUVvcklwaVlUcDYwWnJoMkZ1NllqYWlncGw2bEZXQXhLbUZQNlo4VE9zWHc0cklYUUEtTTRXa0xWNzQtWXRydC00VFR1TzhHU2x0RUx1WkF3S1Q0b3B6YmNXTVVfcEF6cHRrTzNzM2VGXzBBRVVOYjc2al9oR2tVNWNnbm12M3hUSDNwbGNPZldUNkFNeHM1S094VC1YR3Fn0gHUAUFVX3lxTE44eTQ4MTU0UTAtdDlHX2RRallNbHVDZVFKbDF6ZTdSZjl0XzR2MENzSXZ6UHFKX0RIZEhrdXlLb3FqcjNMMHVWajFScVhTVXhCR205dmpwSjdLWXdRVG5ESm9XeHZCbDBub1pBNWdfdllWQ3BlbGhUNG1Hd1ZTTUJmVVoza25aa2R0QTBwSTlncEE3aWZLaG9YNE5lWE1PdWpOUE5GWVY3WEtDV2hlQ2JYekd1MWpXbWxYaFY4Y2ZLcXJtaFVJRGlmMlFuTHhWcjlBd3hV?oc=5,2024-09-24 14:57:37,The Sentinel Assam,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNazcyWXZLWVhhckRnU3drYUhiNDJPXzE1R1Z1STBTNFFYUHQ3RDc1ZUVvcklwaVlUcDYwWnJoMkZ1NllqYWlncGw2bEZXQXhLbUZQNlo4VE9zWHc0cklYUUEtTTRXa0xWNzQtWXRydC00VFR1TzhHU2x0RUx1WkF3S1Q0b3B6YmNXTVVfcEF6cHRrTzNzM2VGXzBBRVVOYjc2al9oR2tVNWNnbm12M3hUSDNwbGNPZldUNkFNeHM1S094VC1YR3Fn0gHUAUFVX3lxTE44eTQ4MTU0UTAtdDlHX2RRallNbHVDZVFKbDF6ZTdSZjl0XzR2MENzSXZ6UHFKX0RIZEhrdXlLb3FqcjNMMHVWajFScVhTVXhCR205dmpwSjdLWXdRVG5ESm9XeHZCbDBub1pBNWdfdllWQ3BlbGhUNG1Hd1ZTTUJmVVoza25aa2R0QTBwSTlncEE3aWZLaG9YNE5lWE1PdWpOUE5GWVY3WEtDV2hlQ2JYekd1MWpXbWxYaFY4Y2ZLcXJtaFVJRGlmMlFuTHhWcjlBd3hV?oc=5"" target=""_blank"">Meghalaya: Heatwave Hits Shillong and Sohra as Monsoon Weakens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel Assam</font>",
Update on the monsoon: 14 states expect heavy rain until September 30 - indias.news,https://news.google.com/rss/articles/CBMikwFBVV95cUxQNERaQVo1aHFpcUVSN1lTcG5wTEthWjk2ODFuemlXT00wZm9YWlJWczVrQkdoblRoaS0yRlNTczNEOGxaUjJaRGdDVFVyZWlNT1dwel9yOWxNcmN6WlpkMmVSUVRnZDNVS014SU1nNldNRk55VUNXalJkLVpuS29jQzZRSWVZNlF3ZmlmdkhxYVU0R0k?oc=5,2024-09-25 09:52:23,indias.news,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQNERaQVo1aHFpcUVSN1lTcG5wTEthWjk2ODFuemlXT00wZm9YWlJWczVrQkdoblRoaS0yRlNTczNEOGxaUjJaRGdDVFVyZWlNT1dwel9yOWxNcmN6WlpkMmVSUVRnZDNVS014SU1nNldNRk55VUNXalJkLVpuS29jQzZRSWVZNlF3ZmlmdkhxYVU0R0k?oc=5"" target=""_blank"">Update on the monsoon: 14 states expect heavy rain until September 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indias.news</font>",
Weather Forecast- Very heavy rain in 15 states over the next 3 days - indias.news,https://news.google.com/rss/articles/CBMikAFBVV95cUxOTXpjLTZZalM2R2lHaWV0clJTU0NzUUlvR1Z6X3lwRzVaMXg3Rm92eF9aUzJpYjNjYkJFWUhjSEJMS0swNkhIN3ZDTmZZM0Y3UjBxY01DOFdzUUZjOEpPTm5wZ3ByT2VFZktzdmljQVhlYlFkMFlHV3ZyUTN3Uy1HdzBZUU56U2FQUEJmcXY4czc?oc=5,2024-09-24 21:23:47,indias.news,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOTXpjLTZZalM2R2lHaWV0clJTU0NzUUlvR1Z6X3lwRzVaMXg3Rm92eF9aUzJpYjNjYkJFWUhjSEJMS0swNkhIN3ZDTmZZM0Y3UjBxY01DOFdzUUZjOEpPTm5wZ3ByT2VFZktzdmljQVhlYlFkMFlHV3ZyUTN3Uy1HdzBZUU56U2FQUEJmcXY4czc?oc=5"" target=""_blank"">Weather Forecast- Very heavy rain in 15 states over the next 3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indias.news</font>",
"School Holiday News: Schools In Bihar, Uttarakhand, Assam, And Jharkhand Closed - Saralnama - Saralnama",https://news.google.com/rss/articles/CBMiakFVX3lxTFBkTG41LU5qRmN0cEtZd2Z5X3NUdnZidTFUSkVRcWtiNWVqUk9sVE5YZjA2VTB0RkFNQXEzX0dSVHpzRUV4QWFZbzJKNzVBbXhfb3NYdDhuamlJSnFqYjlidTJIaWxJN21ManfSAWpBVV95cUxQZExuNS1OakZjdHBLWXdmeV9zVHZ2YnUxVEpFUXFrYjVlalJPbFROWGYwNlUwdEZBTUFxM19HUlR6c0VFeEFhWW8ySjc1QW14X29zWHQ4bmppSUpxamI5YnUySGlsSTdtTGp3?oc=5,2024-09-24 13:21:12,Saralnama,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTFBkTG41LU5qRmN0cEtZd2Z5X3NUdnZidTFUSkVRcWtiNWVqUk9sVE5YZjA2VTB0RkFNQXEzX0dSVHpzRUV4QWFZbzJKNzVBbXhfb3NYdDhuamlJSnFqYjlidTJIaWxJN21ManfSAWpBVV95cUxQZExuNS1OakZjdHBLWXdmeV9zVHZ2YnUxVEpFUXFrYjVlalJPbFROWGYwNlUwdEZBTUFxM19HUlR6c0VFeEFhWW8ySjc1QW14X29zWHQ4bmppSUpxamI5YnUySGlsSTdtTGp3?oc=5"" target=""_blank"">School Holiday News: Schools In Bihar, Uttarakhand, Assam, And Jharkhand Closed - Saralnama</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Saralnama</font>",
