Title,Link,Date,Source,Summary,Place
"Heavy rain lashes Punjab, Haryana - The Tribune India",https://news.google.com/rss/articles/CBMif0FVX3lxTE1MN0NPNHU5a2ZjVzBYRXdxaVM2S2tjQ2VWQ1hDWmFsUGFDUDkyYjM3WFg2bjFBSnFDaXlocGt4eVdMOEhSUW5nWlJSa2prNjhwd0ZFWVZsRDdSVW5sSWppYTg4VE9nWml3RXVmeFRyZDE3YThZaHZtTUJxZk5zb03SAYMBQVVfeXFMTmpsWEpwLTk4U1cyMl9vYUc4VVZQU3lka0UzeEFRbHk3UjRqSHVfU0JaQVIxbkRCYnVyV21TSmp6SWFsZnNuLWxuXzRQcEp5aGZ4ZFB3N002Mlk1TnkwUnY1RnpxSEJLRDBMOWw2Q1ZBVlEyTEZGTnpDa1habktQbHdLVzg?oc=5,2024-09-05 06:14:56,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1MN0NPNHU5a2ZjVzBYRXdxaVM2S2tjQ2VWQ1hDWmFsUGFDUDkyYjM3WFg2bjFBSnFDaXlocGt4eVdMOEhSUW5nWlJSa2prNjhwd0ZFWVZsRDdSVW5sSWppYTg4VE9nWml3RXVmeFRyZDE3YThZaHZtTUJxZk5zb03SAYMBQVVfeXFMTmpsWEpwLTk4U1cyMl9vYUc4VVZQU3lka0UzeEFRbHk3UjRqSHVfU0JaQVIxbkRCYnVyV21TSmp6SWFsZnNuLWxuXzRQcEp5aGZ4ZFB3N002Mlk1TnkwUnY1RnpxSEJLRDBMOWw2Q1ZBVlEyTEZGTnpDa1habktQbHdLVzg?oc=5"" target=""_blank"">Heavy rain lashes Punjab, Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
World News Highlights: US accuses President Putin of being aware of Russia's interference in 2024 US Pres... - The Economic Times,https://news.google.com/rss/articles/CBMikANBVV95cUxPbXBuaUZadkQ0aDJVdjJfb3RfUVJ1QmlXckk5cEMxMkdCZnBBaWFveWQ4V2puZUlXelVmckR4UmxuNE1kWW1BbkJZVm1VUDRuc0dIb29PdjBMOEVsNkZmUVdsdDlnMGZUc2Nfd0Vjc0FaSDZINkI4YzB6Z0JhOENpVmVqLTZyVzhiZTI0M3lGVGlDdXJhaGxvUnNMT05BUUdwWXJBYXEtNS1xLTI5R2h0VkR2OW5SbGpDSXJ2LU9kQlFrMW9KM18tNVYxQmg5UzBCSUh3NlBQY19ESi1lQy1pbV9uc1FBZGlYVndiREZXTUZpcWJ1NUY2WjFMcWZiUnBqYXJCM2h1QlVlUTZ5ay1iWkVVS2pFSTZ5VHZ5ZWRiRXlmcDB3MWN5VmFSdE1YUW9qcnJ6c0twMS1HUUl5a3o4YVVUMmdTajRYRlNQYWdqOEdzN3FHVWlMT0poaHZjYjZEcGx1Zk1nYXhNQ0Jpd1hFOG9JM0hia2huSFNfdlJIdkZ6N2xBM0xyc1dMUHN4a3Jn0gGWA0FVX3lxTE1jZDFPQm9KVHgwbXQ0bms5c3JJbGVtUmpoR1k1Vm5jUVFHZms3Mm9FVTFGTV92cHotZmlmYTZtb21ySU5oYW5zaUpHaUtnWTVDUXZFQVpLeURFRVFOdzFmd1ZRRFhuRDZlTzlWd3dKX0plWFNDRk1KRUFIbmdCa2J0N3ozenVKRlVfXzZqZk5QdEY5NmRvQ1ZuaFhURjZTT1k1MWdsZnh0d3NoV0VOLWlaOGVrNk05eUdtYjBCZ2ZLTENManZWa29PMVZNcFdnWTl4cENaZl8wamZtQjZsc05WbTdsc3pjRkYyZ0w0WDhmRGNPZ2lrdGZxU2JQZGJIWmdpRG9wdDFUaTd3MzIyaVBidkJmYnVwVlJQaU5SZ3JwZlMtOTlRUVhuMl9YSThiVXRqbXhibE5ENUZybWhnUE5uTHRuV3RZNFREbGVadVhqT2h5TmhZQTByOTBkYm92RDBpUmxTaWlpS1VZTV9vQzJqZ3hfbllMcVNCWjRidUdhbDJBaXhXQllTaHJPaWZjdDR6QlVEWEE?oc=5,2024-09-05 00:33:25,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMikANBVV95cUxPbXBuaUZadkQ0aDJVdjJfb3RfUVJ1QmlXckk5cEMxMkdCZnBBaWFveWQ4V2puZUlXelVmckR4UmxuNE1kWW1BbkJZVm1VUDRuc0dIb29PdjBMOEVsNkZmUVdsdDlnMGZUc2Nfd0Vjc0FaSDZINkI4YzB6Z0JhOENpVmVqLTZyVzhiZTI0M3lGVGlDdXJhaGxvUnNMT05BUUdwWXJBYXEtNS1xLTI5R2h0VkR2OW5SbGpDSXJ2LU9kQlFrMW9KM18tNVYxQmg5UzBCSUh3NlBQY19ESi1lQy1pbV9uc1FBZGlYVndiREZXTUZpcWJ1NUY2WjFMcWZiUnBqYXJCM2h1QlVlUTZ5ay1iWkVVS2pFSTZ5VHZ5ZWRiRXlmcDB3MWN5VmFSdE1YUW9qcnJ6c0twMS1HUUl5a3o4YVVUMmdTajRYRlNQYWdqOEdzN3FHVWlMT0poaHZjYjZEcGx1Zk1nYXhNQ0Jpd1hFOG9JM0hia2huSFNfdlJIdkZ6N2xBM0xyc1dMUHN4a3Jn0gGWA0FVX3lxTE1jZDFPQm9KVHgwbXQ0bms5c3JJbGVtUmpoR1k1Vm5jUVFHZms3Mm9FVTFGTV92cHotZmlmYTZtb21ySU5oYW5zaUpHaUtnWTVDUXZFQVpLeURFRVFOdzFmd1ZRRFhuRDZlTzlWd3dKX0plWFNDRk1KRUFIbmdCa2J0N3ozenVKRlVfXzZqZk5QdEY5NmRvQ1ZuaFhURjZTT1k1MWdsZnh0d3NoV0VOLWlaOGVrNk05eUdtYjBCZ2ZLTENManZWa29PMVZNcFdnWTl4cENaZl8wamZtQjZsc05WbTdsc3pjRkYyZ0w0WDhmRGNPZ2lrdGZxU2JQZGJIWmdpRG9wdDFUaTd3MzIyaVBidkJmYnVwVlJQaU5SZ3JwZlMtOTlRUVhuMl9YSThiVXRqbXhibE5ENUZybWhnUE5uTHRuV3RZNFREbGVadVhqT2h5TmhZQTByOTBkYm92RDBpUmxTaWlpS1VZTV9vQzJqZ3hfbllMcVNCWjRidUdhbDJBaXhXQllTaHJPaWZjdDR6QlVEWEE?oc=5"" target=""_blank"">World News Highlights: US accuses President Putin of being aware of Russia's interference in 2024 US Pres...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"3 dead in rain-related incident in Haryana, several states see widespread downpour - The Tribune India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaXNrV2gwV0VjTmxfVW9JNEhvbU45SS1VdTJvTnk2UGFvSkE3LXpkbUtIdUFnT0dWTHR6a285RlhfUmlEd1htUWxRZFhWREZlamhiZXdmVWlzOHVwdlJsNnRPWFNnMlRlUWxvTDktMFA1VmRTcTI3VHNuNXVPVUhTbVgzUzZFNzV1dFlJbnRrb1h0LTRxQkJ2ekVYVUEtdkRVMXhoMkNXUGNSNFIydjVKUVZSRnlLS3lTOWVnRUNSbE85d9IBxgFBVV95cUxOSnliM2Q2YW1RT2duOVIwOTVCanRyamdKeE9xNkcwWjdydGVJbW5pbVM5WjFXanQ0NkluNHlPQ3hiZlJGd3FLdFRUNlA3NVJPSGNRYVZqOVp4bmprTWpIblJzUllCY250QVNyZHFrdlhJVVhSNjNIdENJeGl5dnlWTmVldm95bmExNlBjSUJ4em84OWl4YVcteVpva3N3alZwTUN6RkY2ODZGekZQYlN3Zi1hV3hJNWRSbFIyQ0lxSjBPNXdLZ1E?oc=5,2024-09-04 21:47:11,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaXNrV2gwV0VjTmxfVW9JNEhvbU45SS1VdTJvTnk2UGFvSkE3LXpkbUtIdUFnT0dWTHR6a285RlhfUmlEd1htUWxRZFhWREZlamhiZXdmVWlzOHVwdlJsNnRPWFNnMlRlUWxvTDktMFA1VmRTcTI3VHNuNXVPVUhTbVgzUzZFNzV1dFlJbnRrb1h0LTRxQkJ2ekVYVUEtdkRVMXhoMkNXUGNSNFIydjVKUVZSRnlLS3lTOWVnRUNSbE85d9IBxgFBVV95cUxOSnliM2Q2YW1RT2duOVIwOTVCanRyamdKeE9xNkcwWjdydGVJbW5pbVM5WjFXanQ0NkluNHlPQ3hiZlJGd3FLdFRUNlA3NVJPSGNRYVZqOVp4bmprTWpIblJzUllCY250QVNyZHFrdlhJVVhSNjNIdENJeGl5dnlWTmVldm95bmExNlBjSUJ4em84OWl4YVcteVpva3N3alZwTUN6RkY2ODZGekZQYlN3Zi1hV3hJNWRSbFIyQ0lxSjBPNXdLZ1E?oc=5"" target=""_blank"">3 dead in rain-related incident in Haryana, several states see widespread downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Traffic snarls, massive waterlogging: Gurgaon brought to knees yet again after heavy rain - The Indian Express",https://news.google.com/rss/articles/CBMiogFBVV95cUxNNjQzdS1JcTdJN1RvMW5PQTRSbW5BNWgxX1pIUkVhczNWWFZFYnRmT3M0S1FqMFZNd3ZQZzB6c01LUXRJazEwNllsZ2R6cExaWTRwSzFiYU5HeTk2WGJFaWJYN19uejRmazZQWTB3U1BLSGVMVF9uMlp3WG5KaEV0dzEyYzNJU19sYTVqRzEweTVJZlNYV0Z4TU1DS1dtZEMzMGfSAagBQVVfeXFMTjZRUmVoSkppam1tVWltNlJOYm1URmJPRXFjM1BlWUV0LXBGUGhnakZiLTcwOEVpTlFHSVVJQ2VEckdya1RyU0hPYVZ1dmhIZUZYUzFiS2VkVFA2eENKYW9nSlhLWDJTaXJZWjkyTDlDWjFCM0xYYjRCdlY1VldOWC1ad1NaRUw0MjZ4MEJnOEdfZzFERWZwcHBqanhoNWdMRW5WMTcxaDdW?oc=5,2024-09-04 21:59:19,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNNjQzdS1JcTdJN1RvMW5PQTRSbW5BNWgxX1pIUkVhczNWWFZFYnRmT3M0S1FqMFZNd3ZQZzB6c01LUXRJazEwNllsZ2R6cExaWTRwSzFiYU5HeTk2WGJFaWJYN19uejRmazZQWTB3U1BLSGVMVF9uMlp3WG5KaEV0dzEyYzNJU19sYTVqRzEweTVJZlNYV0Z4TU1DS1dtZEMzMGfSAagBQVVfeXFMTjZRUmVoSkppam1tVWltNlJOYm1URmJPRXFjM1BlWUV0LXBGUGhnakZiLTcwOEVpTlFHSVVJQ2VEckdya1RyU0hPYVZ1dmhIZUZYUzFiS2VkVFA2eENKYW9nSlhLWDJTaXJZWjkyTDlDWjFCM0xYYjRCdlY1VldOWC1ad1NaRUw0MjZ4MEJnOEdfZzFERWZwcHBqanhoNWdMRW5WMTcxaDdW?oc=5"" target=""_blank"">Traffic snarls, massive waterlogging: Gurgaon brought to knees yet again after heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
Waterlogging In Gurugram As Heavy Rain Causes Trouble To Commuters | VIDEO - Zee News,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOLUlFSURwSEpjOWNqbjFFeTN2VU1EYkRuNzZEeER6X3ExVmxmNzRSZ0Q2ZlJXS2RGWkExRDZ5aVFiTk1VTjl2NnJNUVo4X2xsY2R4X1Y4V1pEVmloOXd6TlFlX3EydVh1dExJNGRuZ2N5LXRXV2NKXzlPU1g1REtNVHdTWkVTaXJteVBIX3N2M21ibEpwUlMtcmt3ekQzdk42c3FId0hBVUNTSHNUdWtwbXZoS2JMTDdQ0gG-AUFVX3lxTE9JRmFWNkI2UjgyTWlYVHZrY2xlU0N3dGtsZEFlZjNlQklTT050b3U0U2xYRXlrZVQwWGY5YzBJbU1kSUZBVnNsOGNUYndEQTV1TEhIczR5M3lSN1VhdDUwN1JzQndlRW13b2U5STM1aGtDeVpERlZIWWFSWUdDb1QzWXotdmtkRVA5Njk5Q3dXb1AwbjFFaTA1NnM0MXdLbzBhYmREanBaVDBBZmZiTlViNXdBY3FlVUxaS0JGU3c?oc=5,2024-09-04 18:00:14,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOLUlFSURwSEpjOWNqbjFFeTN2VU1EYkRuNzZEeER6X3ExVmxmNzRSZ0Q2ZlJXS2RGWkExRDZ5aVFiTk1VTjl2NnJNUVo4X2xsY2R4X1Y4V1pEVmloOXd6TlFlX3EydVh1dExJNGRuZ2N5LXRXV2NKXzlPU1g1REtNVHdTWkVTaXJteVBIX3N2M21ibEpwUlMtcmt3ekQzdk42c3FId0hBVUNTSHNUdWtwbXZoS2JMTDdQ0gG-AUFVX3lxTE9JRmFWNkI2UjgyTWlYVHZrY2xlU0N3dGtsZEFlZjNlQklTT050b3U0U2xYRXlrZVQwWGY5YzBJbU1kSUZBVnNsOGNUYndEQTV1TEhIczR5M3lSN1VhdDUwN1JzQndlRW13b2U5STM1aGtDeVpERlZIWWFSWUdDb1QzWXotdmtkRVA5Njk5Q3dXb1AwbjFFaTA1NnM0MXdLbzBhYmREanBaVDBBZmZiTlViNXdBY3FlVUxaS0JGU3c?oc=5"" target=""_blank"">Waterlogging In Gurugram As Heavy Rain Causes Trouble To Commuters | VIDEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",
MP September 4 Weather Update: State Nears Full Rain Quota; Brace For Heavy Showers - Free Press Journal,https://news.google.com/rss/articles/CBMirAFBVV95cUxNOXZVUWpEaUhUeTBEQ1BKaXVDOUtSQjhnb1V3VDRFc05fTnBWV2kzWGlYSnl0M25Lb1NGUHNmNEh4bDJrbk1Zal9QdWtPTjdxdzQxaE1LSUtUSU0tXy1QR3M5eXdxNDB2SExVdkVaY2NyUUpkYkR0aDNUZFRQRUg4V0tZTGpDZXlGUGcyZzdXWDJhYlVHRG96bUNzcWJvVUp4dVc1VDlwaDJMYnho?oc=5,2024-09-04 16:37:16,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNOXZVUWpEaUhUeTBEQ1BKaXVDOUtSQjhnb1V3VDRFc05fTnBWV2kzWGlYSnl0M25Lb1NGUHNmNEh4bDJrbk1Zal9QdWtPTjdxdzQxaE1LSUtUSU0tXy1QR3M5eXdxNDB2SExVdkVaY2NyUUpkYkR0aDNUZFRQRUg4V0tZTGpDZXlGUGcyZzdXWDJhYlVHRG96bUNzcWJvVUp4dVc1VDlwaDJMYnho?oc=5"" target=""_blank"">MP September 4 Weather Update: State Nears Full Rain Quota; Brace For Heavy Showers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Delhi receives heavy rain, roads waterlogged, traffic hit: Watch videos | Today News - Mint",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQRENXdU1pYnFFLXM4ZHhlM0JPQnpvUVg3MDhreWdzY3ZvVWF0djh6bzlLVVJZd0JoWEFtaVhVUldpTndSWThTOEpzV0R0Nml1dVh2ajI4YlNabXQ2YUg4dmU0MDVkelJDT2xMWU5TZmlqa3NUZ0tBa0lpYmtWeVRTMDVfc3p3dGNSRFg3SjZNc0RBcmx3SjJSeUVZT1VaT3Vnb25IZDRLdzQ2bkhiWnNCbkxXQlRtTWNBanBOMVR4STREUdIBxwFBVV95cUxQX19Xa0dYaFk5QUxkRlJZcUZsWWtnWEVreE44TzJCbi1iSjUzTFhOSmRkTktjZG9lM25oeURMZlVwWmxXaUhjaFZZRXBLYTJIVks3Y0tPQUpHV2JoUHJUSUYxTXYxWjI4WXRfY2ZSLTJOV2RWUGMzQlJMSHJmTlZlSXplUFdhYVRLeXVLSE9tRU9haXRLQi1PSS1Yb2swOVgwTFd6RGlGem40VmItWnVxZ05BenNHME5VQjFqdjRVN281QVF2bHFJ?oc=5,2024-09-04 15:14:41,Mint,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQRENXdU1pYnFFLXM4ZHhlM0JPQnpvUVg3MDhreWdzY3ZvVWF0djh6bzlLVVJZd0JoWEFtaVhVUldpTndSWThTOEpzV0R0Nml1dVh2ajI4YlNabXQ2YUg4dmU0MDVkelJDT2xMWU5TZmlqa3NUZ0tBa0lpYmtWeVRTMDVfc3p3dGNSRFg3SjZNc0RBcmx3SjJSeUVZT1VaT3Vnb25IZDRLdzQ2bkhiWnNCbkxXQlRtTWNBanBOMVR4STREUdIBxwFBVV95cUxQX19Xa0dYaFk5QUxkRlJZcUZsWWtnWEVreE44TzJCbi1iSjUzTFhOSmRkTktjZG9lM25oeURMZlVwWmxXaUhjaFZZRXBLYTJIVks3Y0tPQUpHV2JoUHJUSUYxTXYxWjI4WXRfY2ZSLTJOV2RWUGMzQlJMSHJmTlZlSXplUFdhYVRLeXVLSE9tRU9haXRLQi1PSS1Yb2swOVgwTFd6RGlGem40VmItWnVxZ05BenNHME5VQjFqdjRVN281QVF2bHFJ?oc=5"" target=""_blank"">Delhi receives heavy rain, roads waterlogged, traffic hit: Watch videos | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Farmers in distress as rain flattens crop - The Tribune India,https://news.google.com/rss/articles/CBMijAFBVV95cUxQbEgxMDQ5M3psNlZJVVlHdGZfUmpCT3U2VHRyVkhiNkdPZ2NuRHY2SkdabXM3bk1tV1lfVGZoN3p6b05Tc2JuZ0tPRnJuNzVCODlUamdCM3B1dFhTdEZWMlJTT1FIRmVQRElJbWxURTh5OWRNV3dkZXdrbmZOU0xUZ2lOekt3c0VNSFZUctIBkAFBVV95cUxNQ2hCOERXQnBuOXRYMVpqTURiTEptNmVGMmVBZURmRm5zejVxVDByUnByOGJxNklJTDdlT3kya25IMm5WS1ZFSXo0eHpLQ0p1c3NIVzJXelNKVDUzS3loR3liVHR0bUxrVG5KNTBXNm5aa1ZRU1h1d210UUo0cmJTNjFYWDYzQ2g0ek9CVjNTTE8?oc=5,2024-09-05 09:01:46,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQbEgxMDQ5M3psNlZJVVlHdGZfUmpCT3U2VHRyVkhiNkdPZ2NuRHY2SkdabXM3bk1tV1lfVGZoN3p6b05Tc2JuZ0tPRnJuNzVCODlUamdCM3B1dFhTdEZWMlJTT1FIRmVQRElJbWxURTh5OWRNV3dkZXdrbmZOU0xUZ2lOekt3c0VNSFZUctIBkAFBVV95cUxNQ2hCOERXQnBuOXRYMVpqTURiTEptNmVGMmVBZURmRm5zejVxVDByUnByOGJxNklJTDdlT3kya25IMm5WS1ZFSXo0eHpLQ0p1c3NIVzJXelNKVDUzS3loR3liVHR0bUxrVG5KNTBXNm5aa1ZRU1h1d210UUo0cmJTNjFYWDYzQ2g0ek9CVjNTTE8?oc=5"" target=""_blank"">Farmers in distress as rain flattens crop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
IMD issues orange & yellow alert for heavy to very heavy rainfall across India – Employment & Education - E2India,https://news.google.com/rss/articles/CBMisAFBVV95cUxPVkczMnNGZzNaVU9iODlCN3BwN0VULUgtUXhmdzIzZTFvdEpDazcyc1FOOGxMRTF3YnlrNGpmcENxcElnenVWdHdRenZVV3R3eUplRjA5dHJ6eE9xSlBjdFAwS29CMzZuZkVsRjQ5XzZlV3Jyc2ZIR2NUM3VYVi1VVTEzVWYzSnNHRHBwWWhZSDBGVG9fOTBHLU1uSU9UajJOeWFzMDJPU3lZN2h6dEhfTw?oc=5,2024-09-04 22:47:22,E2India,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPVkczMnNGZzNaVU9iODlCN3BwN0VULUgtUXhmdzIzZTFvdEpDazcyc1FOOGxMRTF3YnlrNGpmcENxcElnenVWdHdRenZVV3R3eUplRjA5dHJ6eE9xSlBjdFAwS29CMzZuZkVsRjQ5XzZlV3Jyc2ZIR2NUM3VYVi1VVTEzVWYzSnNHRHBwWWhZSDBGVG9fOTBHLU1uSU9UajJOeWFzMDJPU3lZN2h6dEhfTw?oc=5"" target=""_blank"">IMD issues orange & yellow alert for heavy to very heavy rainfall across India – Employment & Education</a>&nbsp;&nbsp;<font color=""#6f6f6f"">E2India</font>",
Kangana didn’t visit Himachal as her makeup would have got ruined in rain: Minister Jagat Negi - The Tribune India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNc01WbzdRb1hiUy1rM0p4WHB5M1ltWUxqRGh4dWdHQTJBVVhISGJVc2dHcThfeEVJQ0YyeDVYTElTeHJJVTUwdE9BU256eEo0WGV5ODdhLWEwQVRIVC05Y05EUkZvYTRSSi1HMG0taTY3RDlWbmM1cjJyV1d0NGp6ODBINDJYbHZLaGZkMDJIQmZ6R3NuT0l4RHcwTlFSNGs4NDYwOExpRTN6YUx4QXBFNHFQT2RTY0NUNGZ3SGxCNTRKYnJxLWw1ejl1ajBiSjBCVVHSAdYBQVVfeXFMUFJQbUJBeWVuV2lMc19WdlIwdFJUY0ZVYUFOZWx1UWxsU0Z1ZldqOHlhZUp2OENWU3VWVElJZWVhM2xnSU9WTmV3YWVveXVYalpZZWJDZmFobEJKTVNiRlFTa3hic1Aya25ENy1NLXNvQnlRZXhqeUlEdHgwZTd1TUtKUmpQQ05jdzVsOVI2NUlxcWlBR0hXMDhSbWY2WTQ5N3AtY3J4TjdyT3hldUt1RkVfNGdaRWplRm45eWdCRm5OdVV0VjlTNHk3Unl6T210eENGRlQ2Zw?oc=5,2024-09-04 23:01:24,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNc01WbzdRb1hiUy1rM0p4WHB5M1ltWUxqRGh4dWdHQTJBVVhISGJVc2dHcThfeEVJQ0YyeDVYTElTeHJJVTUwdE9BU256eEo0WGV5ODdhLWEwQVRIVC05Y05EUkZvYTRSSi1HMG0taTY3RDlWbmM1cjJyV1d0NGp6ODBINDJYbHZLaGZkMDJIQmZ6R3NuT0l4RHcwTlFSNGs4NDYwOExpRTN6YUx4QXBFNHFQT2RTY0NUNGZ3SGxCNTRKYnJxLWw1ejl1ajBiSjBCVVHSAdYBQVVfeXFMUFJQbUJBeWVuV2lMc19WdlIwdFJUY0ZVYUFOZWx1UWxsU0Z1ZldqOHlhZUp2OENWU3VWVElJZWVhM2xnSU9WTmV3YWVveXVYalpZZWJDZmFobEJKTVNiRlFTa3hic1Aya25ENy1NLXNvQnlRZXhqeUlEdHgwZTd1TUtKUmpQQ05jdzVsOVI2NUlxcWlBR0hXMDhSbWY2WTQ5N3AtY3J4TjdyT3hldUt1RkVfNGdaRWplRm45eWdCRm5OdVV0VjlTNHk3Unl6T210eENGRlQ2Zw?oc=5"" target=""_blank"">Kangana didn’t visit Himachal as her makeup would have got ruined in rain: Minister Jagat Negi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
