Title,Link,Date,Source,Summary,Place
"Ecostani | Monsoon pattern changing with Himalayas, west coast recording more extreme rain - Hindustan Times",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQRXA3RHNmcVNNdkhXQklGWEx2LVo2eXpncjFqU1F2eEtqeGFFb043NDV6dThrZGlZbnJnX1VrcF9UMTdTbU1RTWhmNHdQRHpPeUV2c0Z2U1lNbU83cGRBZGY2YW1HUlBvRlYzX2FDTzg1TGgwWUhITGRTX2hWUTI0T2pzTWF2YWZ0bEpVMmtqQXpIODk2eDQtcVk1eHQ4VGxtSkJUYW1YY3Nfek9WbjBNV2YzcHVrNTgxaDVCbUdVcG9mcld1V2tlYzhvNFMzeTJxMDkxY2wzQU9weHlnOXpIM9IB5gFBVV95cUxQWjlHbm5MS3VrLVo4bkxKOENWdUlRMm1iR2RINnNzTEFZM0habnktcW8tVTZwaHUzTG1Qa1VxYUNYWnZFbEx0ZWhVMTdkOUxqTGdSN1NOQzI3VVZFT0FHbnhVWjUwcFpRTi1HNnJOTkE1WExtTGI1cndwSF84Q3JYZGcyQ3MtTmFiREp1VGZ3STlfVUxTOUZXUElWd19mNHVjVGVQV0htUEtJZ1BBY1ZMMzJQRXc0OHp6VlN1aGl1ME9kTk91NXVzX3U2ZTFfT003c0FPT0JxV2Q5dy0zLU5SSmNZM1NjQQ?oc=5,2024-10-01 08:00:08,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQRXA3RHNmcVNNdkhXQklGWEx2LVo2eXpncjFqU1F2eEtqeGFFb043NDV6dThrZGlZbnJnX1VrcF9UMTdTbU1RTWhmNHdQRHpPeUV2c0Z2U1lNbU83cGRBZGY2YW1HUlBvRlYzX2FDTzg1TGgwWUhITGRTX2hWUTI0T2pzTWF2YWZ0bEpVMmtqQXpIODk2eDQtcVk1eHQ4VGxtSkJUYW1YY3Nfek9WbjBNV2YzcHVrNTgxaDVCbUdVcG9mcld1V2tlYzhvNFMzeTJxMDkxY2wzQU9weHlnOXpIM9IB5gFBVV95cUxQWjlHbm5MS3VrLVo4bkxKOENWdUlRMm1iR2RINnNzTEFZM0habnktcW8tVTZwaHUzTG1Qa1VxYUNYWnZFbEx0ZWhVMTdkOUxqTGdSN1NOQzI3VVZFT0FHbnhVWjUwcFpRTi1HNnJOTkE1WExtTGI1cndwSF84Q3JYZGcyQ3MtTmFiREp1VGZ3STlfVUxTOUZXUElWd19mNHVjVGVQV0htUEtJZ1BBY1ZMMzJQRXc0OHp6VlN1aGl1ME9kTk91NXVzX3U2ZTFfT003c0FPT0JxV2Q5dy0zLU5SSmNZM1NjQQ?oc=5"" target=""_blank"">Ecostani | Monsoon pattern changing with Himalayas, west coast recording more extreme rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Good news for agriculture: India ends 2024 monsoon season with surplus rainfall - Deccan Herald,https://news.google.com/rss/articles/CBMivgFBVV95cUxOdktsMTFnZnVweEJpVDVIcVNERU0zWnBDVGZELVZaZ0JnSVR3TU50V0x4Zi1JekhTWVB0THRhemlzcUFMR1RaUHBDYmJZN21KWEhUR1A3ZlZxNUFTLWxWZlFDcS1tRXM5bmpxOGQxVG9KdlBiUl9FdURqMFlsVmhxY2cxbG12SzlvZGhWSlNKSVRGRHl4cDdwRkRfUm4ybmpDbFdOZlkzV1JPM2QxZE00SkdDcjNqbDRYUy1FaV9n?oc=5,2024-09-30 18:59:45,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOdktsMTFnZnVweEJpVDVIcVNERU0zWnBDVGZELVZaZ0JnSVR3TU50V0x4Zi1JekhTWVB0THRhemlzcUFMR1RaUHBDYmJZN21KWEhUR1A3ZlZxNUFTLWxWZlFDcS1tRXM5bmpxOGQxVG9KdlBiUl9FdURqMFlsVmhxY2cxbG12SzlvZGhWSlNKSVRGRHl4cDdwRkRfUm4ybmpDbFdOZlkzV1JPM2QxZE00SkdDcjNqbDRYUy1FaV9n?oc=5"" target=""_blank"">Good news for agriculture: India ends 2024 monsoon season with surplus rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
"India Receives Surplus Monsoon This Year, Logs 8 Per Cent More Rainfall Than Normal - ABP Live",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOUE9fRndaUi1Ib29VaGxwSDNRVkNzSU1Gd2pRN2xnMmxOakh2Tl93N1dEZlVqRU5IQm9lWndEUTBuZ3N0VUkxQU82UUFyeEl6bTFTWVdMekxBeUwtRHlBcGNjXzNNNS1obHAzNVc0S01rMHhqTWxTOWsyTEk1bW9WRWRXeEt4bXpIQmxWM3ZfRkIzS25NREVSRTFQS3Nkd29JNW1FZGdONWNqdk5TR2FpTXB6SldHNE1yRElPamQ5RkNFRlXSAcgBQVVfeXFMT2xfTGdTQWFQMzJLQWxKUTlrUERZY2JrOXJrOFJ2SF81M1ZYM195WEJFbGQxYVlXUlhrbWlVMU82Y0JHLWswT28zczZTLVFYMDRRUG91cXl4ZmgxZ3BsRERBWDlMaTVMY0JTY0FQWi1sMDQ5ZUp6Y0t6bGZJcEZ4WjhlTmVoaVc5NHhQTGgxeG5OY1FWVlRtVXZvREtqT0JUc0Q4cXQtLWJHeWRFcERzMERzZ0k0d0Y4bExpYV9qVWVlZ0o3eC1iOXA?oc=5,2024-09-30 23:09:50,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOUE9fRndaUi1Ib29VaGxwSDNRVkNzSU1Gd2pRN2xnMmxOakh2Tl93N1dEZlVqRU5IQm9lWndEUTBuZ3N0VUkxQU82UUFyeEl6bTFTWVdMekxBeUwtRHlBcGNjXzNNNS1obHAzNVc0S01rMHhqTWxTOWsyTEk1bW9WRWRXeEt4bXpIQmxWM3ZfRkIzS25NREVSRTFQS3Nkd29JNW1FZGdONWNqdk5TR2FpTXB6SldHNE1yRElPamQ5RkNFRlXSAcgBQVVfeXFMT2xfTGdTQWFQMzJLQWxKUTlrUERZY2JrOXJrOFJ2SF81M1ZYM195WEJFbGQxYVlXUlhrbWlVMU82Y0JHLWswT28zczZTLVFYMDRRUG91cXl4ZmgxZ3BsRERBWDlMaTVMY0JTY0FQWi1sMDQ5ZUp6Y0t6bGZJcEZ4WjhlTmVoaVc5NHhQTGgxeG5OY1FWVlRtVXZvREtqT0JUc0Q4cXQtLWJHeWRFcERzMERzZ0k0d0Y4bExpYV9qVWVlZ0o3eC1iOXA?oc=5"" target=""_blank"">India Receives Surplus Monsoon This Year, Logs 8 Per Cent More Rainfall Than Normal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"Monsoon rains hit four-year high in boost to crop output, says IMD - Business Standard",https://news.google.com/rss/articles/CBMiygFBVV95cUxQWE5zeVFaWE1jY0F2WjM2djBsTnZicHE2YTlscEFmbDRWLWloRm5xNlRpajlfYVBlanNpblF6MUUzZmJLakszdTNUbm04UkVmWmhsNk5RMHIwcWI5SF9XbUlBRzcwV1FIczFyOXQxRlB1aFFlVHZXeGEtRnk5LU10b0dUOFl4R2FHWkdzczZmV3ZHMjhRemxtSXJFTk5oRE9LTVFCbUFFT254OFpQRUJwY3BKamhyWUI1ZlBEcWN6MW5SODdCRV8xcllR0gHPAUFVX3lxTFBqY21SOE1FUDlKSDFVaWl0MEhBZGJadDdPM2daeWVsUEg5MVVnRjlwaEg0OFBVdmlqZWJ2cHpMNlU4cEhlQ2NDcTJLY0dFNmRDUU54R0RfREJiSEJMTUs3WWhUMXJiWEZVejdCaG9IcFhQdlIzb184TzZaNVVoQkQtaklvQ215ekhtR29QN2szNDkwQUpMbWhfcm5UNi00UkdRNlhOenVQUnNCajBWSlJzazh1Z090SU1ra1NfVWNtUWxmQ0EyTTNrQnB4WWpEOA?oc=5,2024-09-30 17:55:37,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQWE5zeVFaWE1jY0F2WjM2djBsTnZicHE2YTlscEFmbDRWLWloRm5xNlRpajlfYVBlanNpblF6MUUzZmJLakszdTNUbm04UkVmWmhsNk5RMHIwcWI5SF9XbUlBRzcwV1FIczFyOXQxRlB1aFFlVHZXeGEtRnk5LU10b0dUOFl4R2FHWkdzczZmV3ZHMjhRemxtSXJFTk5oRE9LTVFCbUFFT254OFpQRUJwY3BKamhyWUI1ZlBEcWN6MW5SODdCRV8xcllR0gHPAUFVX3lxTFBqY21SOE1FUDlKSDFVaWl0MEhBZGJadDdPM2daeWVsUEg5MVVnRjlwaEg0OFBVdmlqZWJ2cHpMNlU4cEhlQ2NDcTJLY0dFNmRDUU54R0RfREJiSEJMTUs3WWhUMXJiWEZVejdCaG9IcFhQdlIzb184TzZaNVVoQkQtaklvQ215ekhtR29QN2szNDkwQUpMbWhfcm5UNi00UkdRNlhOenVQUnNCajBWSlJzazh1Z090SU1ra1NfVWNtUWxmQ0EyTTNrQnB4WWpEOA?oc=5"" target=""_blank"">Monsoon rains hit four-year high in boost to crop output, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Monsoon rains hit four-year high in boost to crop output - Deccan Herald,https://news.google.com/rss/articles/CBMioAFBVV95cUxPcVUzeTlyaDVhdVFHa2ZmSDV2Y2lzM1RaYkxNampCN0VSNkU3YkRWMlVra2xIUDMySTJSS0Rudjl5Wm5FWjRmNEJzSUVsZjRHcy0tblB3eHNEYTZCcVBrenZQSS1PeTMtano5bzk4RGtaQkxqcC1fWmNlWjhxem5aUlFGamNnV2xfQTBxcTdEV3NzOC11c3p3RFJzLUdtTHAx?oc=5,2024-09-30 18:59:45,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPcVUzeTlyaDVhdVFHa2ZmSDV2Y2lzM1RaYkxNampCN0VSNkU3YkRWMlVra2xIUDMySTJSS0Rudjl5Wm5FWjRmNEJzSUVsZjRHcy0tblB3eHNEYTZCcVBrenZQSS1PeTMtano5bzk4RGtaQkxqcC1fWmNlWjhxem5aUlFGamNnV2xfQTBxcTdEV3NzOC11c3p3RFJzLUdtTHAx?oc=5"" target=""_blank"">Monsoon rains hit four-year high in boost to crop output</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
SW monsoon: More isn’t enough for K’taka agri sector - The Times of India,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNb2JCM2Y4T3Z4UHlpTXdKb0NrZ2sza0hsSzdZWHg0WTBJVlpjOUd5VTJhYU8yUS1YcHExUFNseEhjSmJGV0x4dmVKMzdPR0J3dTlaLXpiTWpjWEVIUjlfSGdja3M2aVNra3ZUbmFPWnZCdUlFVVBoZEpwbnZKYWtpdmx3d2UyV3E0blgyRmlVRjRDSXE0ckYzRW92TkYzZ1hVMEtWRWJlQ0JHbWJ1LWpQcjc5dmY2TlEwbV9vSk92N2dZVFJIWE82UWRsS2VsSGhtdjNsMnhOdFNkZnNMaFUwMnlrNNIB6AFBVV95cUxOMC1PUTBjUXlOMU9GZVdVSmMzX0oxWnJ5OHFSYWwyLVRDQUVzbXNiT1paRThZVDhoZmQ5akExRVRpTVBMbnpOSXNvek9RQzhHUlozblpNRldlb3RZdDBCM1BULWNQVU5Xa19DanJWZ2E0V2VfNmNmMENJZmYyN0hjV2ZYRU43OEJkcVkwNVJSYlpaLXlZNzJiLVZQd1pwYzNSWks5V2NvbGVGcldpTmllZFE4NjFxRnN2bnFFSmtDdjg2cHVCQVl2dS01Q1hRc2lXZEpZcHVoTVJudDZZN0ZmMGhtMks1bnZM?oc=5,2024-10-01 02:24:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNb2JCM2Y4T3Z4UHlpTXdKb0NrZ2sza0hsSzdZWHg0WTBJVlpjOUd5VTJhYU8yUS1YcHExUFNseEhjSmJGV0x4dmVKMzdPR0J3dTlaLXpiTWpjWEVIUjlfSGdja3M2aVNra3ZUbmFPWnZCdUlFVVBoZEpwbnZKYWtpdmx3d2UyV3E0blgyRmlVRjRDSXE0ckYzRW92TkYzZ1hVMEtWRWJlQ0JHbWJ1LWpQcjc5dmY2TlEwbV9vSk92N2dZVFJIWE82UWRsS2VsSGhtdjNsMnhOdFNkZnNMaFUwMnlrNNIB6AFBVV95cUxOMC1PUTBjUXlOMU9GZVdVSmMzX0oxWnJ5OHFSYWwyLVRDQUVzbXNiT1paRThZVDhoZmQ5akExRVRpTVBMbnpOSXNvek9RQzhHUlozblpNRldlb3RZdDBCM1BULWNQVU5Xa19DanJWZ2E0V2VfNmNmMENJZmYyN0hjV2ZYRU43OEJkcVkwNVJSYlpaLXlZNzJiLVZQd1pwYzNSWks5V2NvbGVGcldpTmllZFE4NjFxRnN2bnFFSmtDdjg2cHVCQVl2dS01Q1hRc2lXZEpZcHVoTVJudDZZN0ZmMGhtMks1bnZM?oc=5"" target=""_blank"">SW monsoon: More isn’t enough for K’taka agri sector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Weather today: Monsoon’s last stretch brings heavy rains in UP, Bihar while Delhi faces heat - The Financial Express",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPeTlvbTlMeVFPRVRlRWp4MzJZa2daT0FPbEh6WTRIekpZUXRybjdmeDlURWlLOTZWQ1pVU2VLSWY5bkxjUW55Z1lHSEw0Qjl4ZkZ1akQ2VnczY09fSDl4aUl0WFptSUxXNENnTDVfaTlZV203WWtFMHVmVTU2SmllLTd0QVJjRmlHdHlLWmRzbFlKYlBkSS1RWDZ6U2Y1bU1HaVU5UkxTVzdDR3RsY0FRZ1ZNb3hSZ0ZXODNIZ1VFVzUwUWs2d29tdDNiVE11czFsWjJLLS15bzNKQdIB4AFBVV95cUxNZ183QUJDNGhOeVpCRkRIVENDSmNodF9Pc3JlbmtxVmREaFdhenRoOUhVN3I1NE52M3pPakJlcWVWTkllcnlUOEZnN3NHZVFKNko2bTNGVm5SQXZxQlM3aUt4c2ZOWDJSZGQ0bzdHMVdpMzlpczFSc0xBNllZUlRqZkF0NmlscVlXVGJxcUdaVERWOGI3bkJWQkpmMUNSbnBucjhyNmdUSWZXX0JKanljYjlJRjNEUnhpcDB3Z3VZOGdNUWNGWjNNTVNSbGxkVGQwYjcydjRqNlNNSlMzU1BCeA?oc=5,2024-10-01 08:55:48,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPeTlvbTlMeVFPRVRlRWp4MzJZa2daT0FPbEh6WTRIekpZUXRybjdmeDlURWlLOTZWQ1pVU2VLSWY5bkxjUW55Z1lHSEw0Qjl4ZkZ1akQ2VnczY09fSDl4aUl0WFptSUxXNENnTDVfaTlZV203WWtFMHVmVTU2SmllLTd0QVJjRmlHdHlLWmRzbFlKYlBkSS1RWDZ6U2Y1bU1HaVU5UkxTVzdDR3RsY0FRZ1ZNb3hSZ0ZXODNIZ1VFVzUwUWs2d29tdDNiVE11czFsWjJLLS15bzNKQdIB4AFBVV95cUxNZ183QUJDNGhOeVpCRkRIVENDSmNodF9Pc3JlbmtxVmREaFdhenRoOUhVN3I1NE52M3pPakJlcWVWTkllcnlUOEZnN3NHZVFKNko2bTNGVm5SQXZxQlM3aUt4c2ZOWDJSZGQ0bzdHMVdpMzlpczFSc0xBNllZUlRqZkF0NmlscVlXVGJxcUdaVERWOGI3bkJWQkpmMUNSbnBucjhyNmdUSWZXX0JKanljYjlJRjNEUnhpcDB3Z3VZOGdNUWNGWjNNTVNSbGxkVGQwYjcydjRqNlNNSlMzU1BCeA?oc=5"" target=""_blank"">Weather today: Monsoon’s last stretch brings heavy rains in UP, Bihar while Delhi faces heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Monsoon season comes to an end, departure likely to be in October - Hindustan Times",https://news.google.com/rss/articles/CBMixgFBVV95cUxQOHE3NmhldVV0WDZDUF9RWTNfWHB5WmktQTI5TWVqNVR4VTQ1MUtiZnlyRzVxYlVuOUJDX2hsMTVUT3JLOVpKSUxKLURkQ0Z2b2IwSzNpbEdWU29haVdLY0FRcGhzVzR4NkFMeGttYTgxNFhyY3M3cjNDcUxNX3FZcnY2SFdJaXVFZW56dHFpUWRjX1hpVjVSOTlNc0h5aF96Ynota1JGSnBFVXNGZ05MNnowUHRWSVBaNldQT1VNeVd3cUt5LVHSAcsBQVVfeXFMUG0zREU0THJIOXMtRm5TTk16SGdScWczY0g1eDFJYjVISU5uYnhTZ3lhTWF1UGEzVUxlbWRtaW8zZ0twUGt3MTdmYWhLaDFCUTlCLWlyV3lBRXJhYTdyRUl0RkZiT1QzVHZFcE1JQ3lRNW5Xdms3YXM5MkxIZEJhN1pKMGpPZVFBSlM5Mlc2VnhLOWpPYlJXRm1RRVBfRGFTTXJZTmg1S250V3AzVXZsWlRaZzdQUDNmLTdZSTE1bHcybV84V3JXQ1Vpams?oc=5,2024-10-01 00:12:44,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQOHE3NmhldVV0WDZDUF9RWTNfWHB5WmktQTI5TWVqNVR4VTQ1MUtiZnlyRzVxYlVuOUJDX2hsMTVUT3JLOVpKSUxKLURkQ0Z2b2IwSzNpbEdWU29haVdLY0FRcGhzVzR4NkFMeGttYTgxNFhyY3M3cjNDcUxNX3FZcnY2SFdJaXVFZW56dHFpUWRjX1hpVjVSOTlNc0h5aF96Ynota1JGSnBFVXNGZ05MNnowUHRWSVBaNldQT1VNeVd3cUt5LVHSAcsBQVVfeXFMUG0zREU0THJIOXMtRm5TTk16SGdScWczY0g1eDFJYjVISU5uYnhTZ3lhTWF1UGEzVUxlbWRtaW8zZ0twUGt3MTdmYWhLaDFCUTlCLWlyV3lBRXJhYTdyRUl0RkZiT1QzVHZFcE1JQ3lRNW5Xdms3YXM5MkxIZEJhN1pKMGpPZVFBSlM5Mlc2VnhLOWpPYlJXRm1RRVBfRGFTTXJZTmg1S250V3AzVXZsWlRaZzdQUDNmLTdZSTE1bHcybV84V3JXQ1Vpams?oc=5"" target=""_blank"">Monsoon season comes to an end, departure likely to be in October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
India’s South-West monsoon ends with 8% above normal rain - BusinessLine,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeUhMWXVGU2JVY2ZRUUxJbEw5ZVZmSG9Bc1RjWkxGbDJkc1RWRzlkVklVVXYtWk1hbkJaczRoMERCTlZMeUpkSFZxeVRiak9tN2xzbUd3aE9tOGxmbHAwWmRwcHhBSWFSQmtJOExWOC14UlFRRmo4WmxNNzFxRGJTM3RWekY4Y2lyM1RhOVd3dl9TV0FnSXlRZUM3Mjd3UG5WZGJjSml1XzE3SjVaX0t4UWozbDV4NmJ6RXo3bW5vVG41SERoMWJ2Wko0eWZwMXNFNHfSAdgBQVVfeXFMT051SnhGODJHUTZ4cm55T1E1ZDRrQWdXZlZ5NDFhOW9xT1lnVG5uN2pPYXV4TUZtalRpUFB5OXJ0UVlzUXFEeE5fanoycVdaYUtGWWp2N20tNEZZT0c3d3FhOTRnOC1wMFVNZGVFdHhPUnlpN1d1WnRob1dZYmtleXZIRmNKRDNkaHdwdFFVTDNHSjd0N3A5aHYxVEFyY3B1cUczbDZBM2EyZGlnYzBScjZMMlVJZlhvWDZVNG5xVThsR19HbXVkaWZsUWhiZTR6RFlVZXQxMjhj?oc=5,2024-09-30 21:26:15,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeUhMWXVGU2JVY2ZRUUxJbEw5ZVZmSG9Bc1RjWkxGbDJkc1RWRzlkVklVVXYtWk1hbkJaczRoMERCTlZMeUpkSFZxeVRiak9tN2xzbUd3aE9tOGxmbHAwWmRwcHhBSWFSQmtJOExWOC14UlFRRmo4WmxNNzFxRGJTM3RWekY4Y2lyM1RhOVd3dl9TV0FnSXlRZUM3Mjd3UG5WZGJjSml1XzE3SjVaX0t4UWozbDV4NmJ6RXo3bW5vVG41SERoMWJ2Wko0eWZwMXNFNHfSAdgBQVVfeXFMT051SnhGODJHUTZ4cm55T1E1ZDRrQWdXZlZ5NDFhOW9xT1lnVG5uN2pPYXV4TUZtalRpUFB5OXJ0UVlzUXFEeE5fanoycVdaYUtGWWp2N20tNEZZT0c3d3FhOTRnOC1wMFVNZGVFdHhPUnlpN1d1WnRob1dZYmtleXZIRmNKRDNkaHdwdFFVTDNHSjd0N3A5aHYxVEFyY3B1cUczbDZBM2EyZGlnYzBScjZMMlVJZlhvWDZVNG5xVThsR19HbXVkaWZsUWhiZTR6RFlVZXQxMjhj?oc=5"" target=""_blank"">India’s South-West monsoon ends with 8% above normal rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
"Monsoon rains 8% above long-period average, says weather office IMD - Zee Business",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOekVWekNoZWhJR3Jqcld5X2FnT1drTXV5Y19WOHVUbW1TY0ZxT1BEaHpoSFlCVG10dG4wMm5CdmdNUV9XZC1Ua1hVVWs2ZTE4YW90ck1kdHFtLVpXaUpUbFNsa29EQlIxdFRUbm1DX1U5bU1DUU5UaEk2eVFtamx4djhLb1NDUzZoaHZPdk95UjdqY0kzR1BwQnlNT0RDWVNJY2FCcXpPbm1zbXFWUXNEWmJlcjBNN0ZnVkRTNm1MdW9jX2F1ZVlkcEZQdGpMZ2h0aC1jYVR6XzY5ZnNzWEZGT1oxSi1EUS1ZYnByN093MmFLQkIz0gH6AUFVX3lxTE05Z3UtSXR4b3pnSUExUUU0R0JKaUZoRFRqa2JOWVFodkl1d1RMeDhJamF3UlQyUE1zZjExbDVseFVjaU1SaWlSZ0RGX2h3ZGFuVnhodGR6ZzVyVU5kdmZKSHRsemx5UnpuZGk3Ykt2QUlfb0FoTWl0X3VsNXNEdGh5TGpJcm5ncG5raHVqSXF2eHNBY3BndG9nMkpxSDZCN1RWMGRxR0lSYlNDMUVUUTNRRnFEbjQtdVRQSjVJT3JxUFNhaVNvRWwxYmFyb2hZTDI2Q1NzbjlkTUFxZnpQNWJsS3BVR25pX2twVHVpbVhqTk1RSkFkei1PV0E?oc=5,2024-09-30 15:23:38,Zee Business,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOekVWekNoZWhJR3Jqcld5X2FnT1drTXV5Y19WOHVUbW1TY0ZxT1BEaHpoSFlCVG10dG4wMm5CdmdNUV9XZC1Ua1hVVWs2ZTE4YW90ck1kdHFtLVpXaUpUbFNsa29EQlIxdFRUbm1DX1U5bU1DUU5UaEk2eVFtamx4djhLb1NDUzZoaHZPdk95UjdqY0kzR1BwQnlNT0RDWVNJY2FCcXpPbm1zbXFWUXNEWmJlcjBNN0ZnVkRTNm1MdW9jX2F1ZVlkcEZQdGpMZ2h0aC1jYVR6XzY5ZnNzWEZGT1oxSi1EUS1ZYnByN093MmFLQkIz0gH6AUFVX3lxTE05Z3UtSXR4b3pnSUExUUU0R0JKaUZoRFRqa2JOWVFodkl1d1RMeDhJamF3UlQyUE1zZjExbDVseFVjaU1SaWlSZ0RGX2h3ZGFuVnhodGR6ZzVyVU5kdmZKSHRsemx5UnpuZGk3Ykt2QUlfb0FoTWl0X3VsNXNEdGh5TGpJcm5ncG5raHVqSXF2eHNBY3BndG9nMkpxSDZCN1RWMGRxR0lSYlNDMUVUUTNRRnFEbjQtdVRQSjVJT3JxUFNhaVNvRWwxYmFyb2hZTDI2Q1NzbjlkTUFxZnpQNWJsS3BVR25pX2twVHVpbVhqTk1RSkFkei1PV0E?oc=5"" target=""_blank"">Monsoon rains 8% above long-period average, says weather office IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",
