Title,Link,Date,Source,Summary,Place
Large Variations The Mainstay In ‘Normal’ Monsoon 2024 - IndiaSpend,https://news.google.com/rss/articles/CBMiowFBVV95cUxQaDNnQjdRVFdVTEstOHhkNF8tUjN3UUVHNW83ZHNuYXNaYXV5cWhFOEtWVlBYSkJobDRQX29mT09ValVrVmRxcHJuLThhaU84N2cxemhKdEk1X19jV2huUGF0ZmFTM1lHN1Y5UUR4cWprcFFCRUlkZUxLbElnRVNTWDFDYmMtTjlCZjdkdU5VcWp5eWhpcXUyRmF2cW9DUk9GdDBZ0gGoAUFVX3lxTFBOaUxKRWRUZ1phNjRQMUpTY1QyV3EtS1BxaUJCZUV3b1pVN09yRG5lZ2FBRWhKQUMyUkV3QWlQOEdJbWU0NWJpWTFTX21jWTZyMUdWaV9zZHRqaFNJaDVnQzh5Mmo4azJwX2UwSnpxOUVLaUkzN1JmbmZacDJ4bW5VaXZJNmlCNXVBaUdYSHhZLU44TmZ5OVJWN1h3VDhVZ21QVXBFNHpvUg?oc=5,2024-09-28 06:00:00,IndiaSpend,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQaDNnQjdRVFdVTEstOHhkNF8tUjN3UUVHNW83ZHNuYXNaYXV5cWhFOEtWVlBYSkJobDRQX29mT09ValVrVmRxcHJuLThhaU84N2cxemhKdEk1X19jV2huUGF0ZmFTM1lHN1Y5UUR4cWprcFFCRUlkZUxLbElnRVNTWDFDYmMtTjlCZjdkdU5VcWp5eWhpcXUyRmF2cW9DUk9GdDBZ0gGoAUFVX3lxTFBOaUxKRWRUZ1phNjRQMUpTY1QyV3EtS1BxaUJCZUV3b1pVN09yRG5lZ2FBRWhKQUMyUkV3QWlQOEdJbWU0NWJpWTFTX21jWTZyMUdWaV9zZHRqaFNJaDVnQzh5Mmo4azJwX2UwSnpxOUVLaUkzN1JmbmZacDJ4bW5VaXZJNmlCNXVBaUdYSHhZLU44TmZ5OVJWN1h3VDhVZ21QVXBFNHpvUg?oc=5"" target=""_blank"">Large Variations The Mainstay In ‘Normal’ Monsoon 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IndiaSpend</font>",
"Israel-Hezbollah War Highlights News Updates: Lebanon says two dead, 76 wounded in Israeli strike on sout... - The Economic Times",https://news.google.com/rss/articles/CBMijwJBVV95cUxOcnE1UXdJOElEMDZPN1g5U0pYWXFEWGRuekVleUpVaFFxdG1yX29WVlRhaVdpQ3otUXhxemkxc21XUGp2MmgwaUtzb0xwZjVpbEVfazNKVnFfNFlSclNYZkJILUVfZEV1T29meDF6MGNLcXpjTzI0Z0ZFeVNzV2UzWXZoUEZxZnI3WjhsMGZ0eWprR0Z2TmVkaGtsZzNUZ3R6OGdzSVZ4cGlDY012RjQxU0JRMVlEcTRzUDlfQkx3ZXc2WDMtWUhDdHdSeF9tMFlCdGxYbnFfbE90amFybVUta2lTeXVhV0JKSjNGckFRbm9qNVFwWmg0cHROVTNHb0c4SHlxQnJtOHR4c2h5RUVF0gGUAkFVX3lxTFBjamhWeFJWZTVHLV94NURqcnhDZGtDdllXMFRTeFlZeXppcFczZ295WldZbUpoNjdlN3pfdTZSZlJyTzNnWVkyM2pEQm9ObWpULWEwdFVrUHhHYnpmOHJ4ZlJZMmF2WjN1X3VCM3VLRDN1RXFWVzVpWkFMUHIyY0RHZm9HU0VDdFBfMmJDenFlUWFEWDd0bVpYSkdCUi1rblI0ckNVV1FWQVRIbzItclRidnV5OGx2RFMwR3lfc3BhUy1MNHBHajRwX3ZTVXRXV1dHOFJxbURCc3B2anRIaXdBc19RbDZSWE5sYW9pZFQ5akJsUE4tLUUxYTg4STQwdlh0bURNc1ZaX2ZaZ0dtZFlsVUdXNQ?oc=5,2024-09-28 00:28:56,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxOcnE1UXdJOElEMDZPN1g5U0pYWXFEWGRuekVleUpVaFFxdG1yX29WVlRhaVdpQ3otUXhxemkxc21XUGp2MmgwaUtzb0xwZjVpbEVfazNKVnFfNFlSclNYZkJILUVfZEV1T29meDF6MGNLcXpjTzI0Z0ZFeVNzV2UzWXZoUEZxZnI3WjhsMGZ0eWprR0Z2TmVkaGtsZzNUZ3R6OGdzSVZ4cGlDY012RjQxU0JRMVlEcTRzUDlfQkx3ZXc2WDMtWUhDdHdSeF9tMFlCdGxYbnFfbE90amFybVUta2lTeXVhV0JKSjNGckFRbm9qNVFwWmg0cHROVTNHb0c4SHlxQnJtOHR4c2h5RUVF0gGUAkFVX3lxTFBjamhWeFJWZTVHLV94NURqcnhDZGtDdllXMFRTeFlZeXppcFczZ295WldZbUpoNjdlN3pfdTZSZlJyTzNnWVkyM2pEQm9ObWpULWEwdFVrUHhHYnpmOHJ4ZlJZMmF2WjN1X3VCM3VLRDN1RXFWVzVpWkFMUHIyY0RHZm9HU0VDdFBfMmJDenFlUWFEWDd0bVpYSkdCUi1rblI0ckNVV1FWQVRIbzItclRidnV5OGx2RFMwR3lfc3BhUy1MNHBHajRwX3ZTVXRXV1dHOFJxbURCc3B2anRIaXdBc19RbDZSWE5sYW9pZFQ5akJsUE4tLUUxYTg4STQwdlh0bURNc1ZaX2ZaZ0dtZFlsVUdXNQ?oc=5"" target=""_blank"">Israel-Hezbollah War Highlights News Updates: Lebanon says two dead, 76 wounded in Israeli strike on sout...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Met predicts rains till Sunday in Himachal Pradesh, over 30 roads closed - Deccan Herald",https://news.google.com/rss/articles/CBMiywFBVV95cUxOd3lmV2lycW5yWGF3U0hCUVMxdDlxUUhuYU1MWWNsSFBGcEhIVFdjRkdYSFpWNDFoWktlT0NqUHRUWkw2dzFHZDdHbjVpdU1OYTBuU0ZJQ0FhNVhKTFczTkxjMzRBWnBBVTZNbjA0YnE3anBiRml1UmFhbzBuTl81cXBvWlYtY1pmY0daeEN6SzcySGJYMWJ5UHVxZWpaSnFwcGtmTnlya1NDOFBUenRrM3JyNUVhaGJBelVnSG1WbG00aVA2ejY3bGZDbw?oc=5,2024-09-27 23:27:57,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOd3lmV2lycW5yWGF3U0hCUVMxdDlxUUhuYU1MWWNsSFBGcEhIVFdjRkdYSFpWNDFoWktlT0NqUHRUWkw2dzFHZDdHbjVpdU1OYTBuU0ZJQ0FhNVhKTFczTkxjMzRBWnBBVTZNbjA0YnE3anBiRml1UmFhbzBuTl81cXBvWlYtY1pmY0daeEN6SzcySGJYMWJ5UHVxZWpaSnFwcGtmTnlya1NDOFBUenRrM3JyNUVhaGJBelVnSG1WbG00aVA2ejY3bGZDbw?oc=5"" target=""_blank"">Met predicts rains till Sunday in Himachal Pradesh, over 30 roads closed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Weather Alert- Heavy Rains Forecast in 10 States over the next two days - Times Bull,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQV0U0ZmZHOFR3cVFpZDk1VmtkVDBMejllWUltcWJvbVY1SGZycGVPWmYtc0lJVmI5dE4tR0Z5bnc5aFhDTUxHdHVsWHJmLTRGNmZqMUw1MTYtZldZZ0w2SmgzLXdsa0R5QWJGbFVVajJVVEFYQW5oMXFIelU1RjNtMkI1SURFcWp5cFJ4Q1JrNk5fLVEwRWtVZ0NONkI5VjNGWjI5bjF5dVFDb0x3NVB0T0VSUHBhX1dlU3hB?oc=5,2024-09-27 19:48:00,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQV0U0ZmZHOFR3cVFpZDk1VmtkVDBMejllWUltcWJvbVY1SGZycGVPWmYtc0lJVmI5dE4tR0Z5bnc5aFhDTUxHdHVsWHJmLTRGNmZqMUw1MTYtZldZZ0w2SmgzLXdsa0R5QWJGbFVVajJVVEFYQW5oMXFIelU1RjNtMkI1SURFcWp5cFJ4Q1JrNk5fLVEwRWtVZ0NONkI5VjNGWjI5bjF5dVFDb0x3NVB0T0VSUHBhX1dlU3hB?oc=5"" target=""_blank"">Weather Alert- Heavy Rains Forecast in 10 States over the next two days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Met issues 'yellow' alert in Himachal Pradesh, over 40 roads closed - Deccan Herald",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdllBRkRqWGl6MkRpeVl5V0d3Z2ZLcjhNN2FzZEJSa1EzbFVIZ0NVMEZGR0pSZDNIZlpHaDYzZVh3SlYxeGVqLWwzc1J1cWNjN2c0UmpwQ09sdnRGY2lMeWp0LUs4SkRyWmQtVzhwVkl2TUwxQ0kzTW1RRXV0ZnpzckFNb3hFWU5VLXlGNkNKcngxTWlvU19BS1cxZHI2MlIxTWlyekd2MDRyVUZNMzZMZ1VXdVZCSHhJWjdoMHlBOXVPQQ?oc=5,2024-09-27 15:26:20,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdllBRkRqWGl6MkRpeVl5V0d3Z2ZLcjhNN2FzZEJSa1EzbFVIZ0NVMEZGR0pSZDNIZlpHaDYzZVh3SlYxeGVqLWwzc1J1cWNjN2c0UmpwQ09sdnRGY2lMeWp0LUs4SkRyWmQtVzhwVkl2TUwxQ0kzTW1RRXV0ZnpzckFNb3hFWU5VLXlGNkNKcngxTWlvU19BS1cxZHI2MlIxTWlyekd2MDRyVUZNMzZMZ1VXdVZCSHhJWjdoMHlBOXVPQQ?oc=5"" target=""_blank"">Met issues 'yellow' alert in Himachal Pradesh, over 40 roads closed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Weather update: Heavy rain sweeps through Maharashtra and surrounding areas - Business Today,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPNzVMTEVyRWlUMmNqYjRiMHkyTl9rMy13bE42ZmJhR2NnOWxlc1d1QjFEb2FNZjhCSXFpX2dMU3NuRGR0N0N3UUNuZko1T096Z2d5MHA3ZGRZX0g4RllBV2R6MzBNTVc3dnMyWUNXUTRlYnlNSzhNQVN6RldYTFpFTThOX3c3YnZDVXVLZk14dlBUUzZFNVI3VzdwaWxIZFFaVnhZWDhKR0p3WTRDbGlONGt0RXlVa3p4Qno4NFhncGhGZXRSWVVkcWk3Y2ZLSkN0QmZGNnFWT05KOUtnMnRCNkZERmdxNU1sZ09QSF94eW5IUQ?oc=5,2024-09-28 09:48:20,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPNzVMTEVyRWlUMmNqYjRiMHkyTl9rMy13bE42ZmJhR2NnOWxlc1d1QjFEb2FNZjhCSXFpX2dMU3NuRGR0N0N3UUNuZko1T096Z2d5MHA3ZGRZX0g4RllBV2R6MzBNTVc3dnMyWUNXUTRlYnlNSzhNQVN6RldYTFpFTThOX3c3YnZDVXVLZk14dlBUUzZFNVI3VzdwaWxIZFFaVnhZWDhKR0p3WTRDbGlONGt0RXlVa3p4Qno4NFhncGhGZXRSWVVkcWk3Y2ZLSkN0QmZGNnFWT05KOUtnMnRCNkZERmdxNU1sZ09QSF94eW5IUQ?oc=5"" target=""_blank"">Weather update: Heavy rain sweeps through Maharashtra and surrounding areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
Opinion: Indian Government Should Change Trade Policy To Encourage Agricultural Exports - ETV Bharat,https://news.google.com/rss/articles/CBMiywFBVV95cUxOcHQ2Rk9SSjlmREhTTHlWRHlYZWxFMXNGTGltSWVEM05iZ3dPWDB0YlA5MmQ5TmxaSG15ellibW13VVlTS0NET2hRYW5vdk04REt6YVdONS00WFRxSTk0Z0JRVHZqVmhFNVAzcGZ1Qm01NENLR1pObVk0Y2lOSk9GVTJYVk82T2llMTdEVjF1ejl3S2hqS3kwLVNRa3dIZGtBLW10V0hYNl9FZmxxd05qVFZXMXBIZEFLYmNRNDQtWUIzek8xMElQRFVfZ9IB0AFBVV95cUxPX1BQZTIwd3NWZTJDNXhhVmMtNUpMYVB0cnRhcXZWczNaMk9sdTJ3QUhMYlhNZXJnWlhBM2pVY1NQOWR1MHhoWEgtZlhTLTNEc0hyN1FVN2NwSS1vUXBLZGFPSkgzZmJmZnhWbmNmOXhRa2V3aEd5MjhrUmZ1QjZsVUl5U1U0ZWgwMFpSMXpaTXVreFU5bFNxX0xMeXROaVB3OGRnYW1UUGhrTlNCV19TSmlpUHV2NFc3dXpCV2oySHFUQzFucmFWbWxybkhQbzBt?oc=5,2024-09-28 07:00:54,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOcHQ2Rk9SSjlmREhTTHlWRHlYZWxFMXNGTGltSWVEM05iZ3dPWDB0YlA5MmQ5TmxaSG15ellibW13VVlTS0NET2hRYW5vdk04REt6YVdONS00WFRxSTk0Z0JRVHZqVmhFNVAzcGZ1Qm01NENLR1pObVk0Y2lOSk9GVTJYVk82T2llMTdEVjF1ejl3S2hqS3kwLVNRa3dIZGtBLW10V0hYNl9FZmxxd05qVFZXMXBIZEFLYmNRNDQtWUIzek8xMElQRFVfZ9IB0AFBVV95cUxPX1BQZTIwd3NWZTJDNXhhVmMtNUpMYVB0cnRhcXZWczNaMk9sdTJ3QUhMYlhNZXJnWlhBM2pVY1NQOWR1MHhoWEgtZlhTLTNEc0hyN1FVN2NwSS1vUXBLZGFPSkgzZmJmZnhWbmNmOXhRa2V3aEd5MjhrUmZ1QjZsVUl5U1U0ZWgwMFpSMXpaTXVreFU5bFNxX0xMeXROaVB3OGRnYW1UUGhrTlNCV19TSmlpUHV2NFc3dXpCV2oySHFUQzFucmFWbWxybkhQbzBt?oc=5"" target=""_blank"">Opinion: Indian Government Should Change Trade Policy To Encourage Agricultural Exports</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",
"2 killed, 3 injured in landslide on Mumbai-Pune Expressway | Mint - Mint",https://news.google.com/rss/articles/CBMijwJBVV95cUxPUEI1MFpVa1oxWC1fOGxseUpmY1pSaXVqVjdrcFA1OHNMeDdHeF82UmdZQ1V1VUZMRTQ3M2M5YmszOWdGbVJqRzBzRVkwZDNIRjNKM1E4Qm1YZXhJVmY1X2p6eWlTVGVFWl9jQ0lIZjI3RXZRX0FteHlqU3FLTE8zdG1Yb2lxQmgzazJ3RlNzQmk5UjdZd2x1QlRxeHRLX09WRHF0ZXlEOTlSSmF2VGxXdEhnVktZWmtVSzJyVU55SGt1VEF4S05MeVAtVS1zZUFna3IyYlBNUWF4VHhQV3VMMlpYSVRWMjBZd0NFLWpGT0lUNXlxN3NXcUgyanpyS05ta19NMnd2enFFZEVpVHdr0gHKAUFVX3lxTE5fMmhwSm56UlZveFpDNm9PLUdhcEVHQktJX0hvTDFHRzhZTGd2NnRldDEtSzdaWjI4ZDJUVF85Ymo5VVlPU3hUeXMxY05MSjI4RDhiRVM2U2t0TDcxVktHMl9LZVAwZ1RBSlZxSS1NWXpNVzhoc0lzODBHQjdnVHFVdHQzMi03LWVyeDV0SUQzNEJiMzY4V3U0RDRHd1BLVHZqNXl5VkU5M1hxRWdOX19nYXRzdDZrSHRvbXVTZFhQU3hVRVhKV1U2d1E?oc=5,2024-09-27 19:55:05,Mint,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxPUEI1MFpVa1oxWC1fOGxseUpmY1pSaXVqVjdrcFA1OHNMeDdHeF82UmdZQ1V1VUZMRTQ3M2M5YmszOWdGbVJqRzBzRVkwZDNIRjNKM1E4Qm1YZXhJVmY1X2p6eWlTVGVFWl9jQ0lIZjI3RXZRX0FteHlqU3FLTE8zdG1Yb2lxQmgzazJ3RlNzQmk5UjdZd2x1QlRxeHRLX09WRHF0ZXlEOTlSSmF2VGxXdEhnVktZWmtVSzJyVU55SGt1VEF4S05MeVAtVS1zZUFna3IyYlBNUWF4VHhQV3VMMlpYSVRWMjBZd0NFLWpGT0lUNXlxN3NXcUgyanpyS05ta19NMnd2enFFZEVpVHdr0gHKAUFVX3lxTE5fMmhwSm56UlZveFpDNm9PLUdhcEVHQktJX0hvTDFHRzhZTGd2NnRldDEtSzdaWjI4ZDJUVF85Ymo5VVlPU3hUeXMxY05MSjI4RDhiRVM2U2t0TDcxVktHMl9LZVAwZ1RBSlZxSS1NWXpNVzhoc0lzODBHQjdnVHFVdHQzMi03LWVyeDV0SUQzNEJiMzY4V3U0RDRHd1BLVHZqNXl5VkU5M1hxRWdOX19nYXRzdDZrSHRvbXVTZFhQU3hVRVhKV1U2d1E?oc=5"" target=""_blank"">2 killed, 3 injured in landslide on Mumbai-Pune Expressway | Mint</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Good monsoon, higher wages to boost consumption growth: India Ratings and Research - Deccan Herald",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTllVTGN4M3hwX043TFB1cURWT25mWWk5ZGpKaGx1SVpwTUZxMVZ4eU5HOGluRkVORXB4eXkyRTl4Ty1IZzdCazU4eHRkQ0NBOWkyV1I2QU1yVWx3dmZNMzkwU2s1SWhwdnIyLTU0WGY3eTBFSEpqN1lTMGE1YU5PMjlySElkRmlmR2o3ZzdoRDBmN1NjQl9NODAwbTk3RzFPa3liNXFPNWdvQQ?oc=5,2024-09-28 08:02:05,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTllVTGN4M3hwX043TFB1cURWT25mWWk5ZGpKaGx1SVpwTUZxMVZ4eU5HOGluRkVORXB4eXkyRTl4Ty1IZzdCazU4eHRkQ0NBOWkyV1I2QU1yVWx3dmZNMzkwU2s1SWhwdnIyLTU0WGY3eTBFSEpqN1lTMGE1YU5PMjlySElkRmlmR2o3ZzdoRDBmN1NjQl9NODAwbTk3RzFPa3liNXFPNWdvQQ?oc=5"" target=""_blank"">Good monsoon, higher wages to boost consumption growth: India Ratings and Research</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
"IMD issue very heavy rainfall alert Gujarat, parts of Maharashtra, Bengal for weekend. Check details - Business Today",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNV1RJRGlRRDlfUVVzQVhnMEh5dW5nejZBOHpzVmFUVzRJMjVMRm5SWVlrWFZ0am5IbzM5MXdIM2QwWUdNdVRMVGlsd3lKbnFhX1h0MFFEV0dVRHh6V2lOcFZ0WmxSbEpfOTlzaXZ1RTY4cXNyRXNEOE5WbzlQaHpCanYwZUFVVEg3MEJQYzVabGF6REZNeV9GVU9HQ2gxb2xBWXBxU2t4WnZkejQ2VDBiNHJSSVhjUldoRXVhc21UT21JcTN1NkZ6WDFqV2RLd1diVXBlU3pTUkRWSkVwV0Z2RnRwZldrTXdMY1JsWA?oc=5,2024-09-27 19:36:29,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNV1RJRGlRRDlfUVVzQVhnMEh5dW5nejZBOHpzVmFUVzRJMjVMRm5SWVlrWFZ0am5IbzM5MXdIM2QwWUdNdVRMVGlsd3lKbnFhX1h0MFFEV0dVRHh6V2lOcFZ0WmxSbEpfOTlzaXZ1RTY4cXNyRXNEOE5WbzlQaHpCanYwZUFVVEg3MEJQYzVabGF6REZNeV9GVU9HQ2gxb2xBWXBxU2t4WnZkejQ2VDBiNHJSSVhjUldoRXVhc21UT21JcTN1NkZ6WDFqV2RLd1diVXBlU3pTUkRWSkVwV0Z2RnRwZldrTXdMY1JsWA?oc=5"" target=""_blank"">IMD issue very heavy rainfall alert Gujarat, parts of Maharashtra, Bengal for weekend. Check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
