Title,Link,Date,Source,Summary,Place
"Monsoon Alert: Weather department issues alert, heavy rain warning in 10 states next 24 hours - Times Bull",https://news.google.com/rss/articles/CBMimgFBVV95cUxPamlocnZ4ZVlhX1pKZFpQVU5LdE5EdzB0RWoxRmtZRG5RLUhVZ1FiVTU0U3pZQlFQSHhHbHR2aTBiVEhndV9XN1h1dVhKVFJfUlQxaklPdC11bkV5VEZ1NEhsTkFlb0VHV2JVTGFqVGg5X3lDQWhMQzNLR1VFT01rWVBGZWNZTG5aV2F3MUNCdW5iRm91c2tXNldR?oc=5,2024-10-06 07:09:58,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPamlocnZ4ZVlhX1pKZFpQVU5LdE5EdzB0RWoxRmtZRG5RLUhVZ1FiVTU0U3pZQlFQSHhHbHR2aTBiVEhndV9XN1h1dVhKVFJfUlQxaklPdC11bkV5VEZ1NEhsTkFlb0VHV2JVTGFqVGg5X3lDQWhMQzNLR1VFT01rWVBGZWNZTG5aV2F3MUNCdW5iRm91c2tXNldR?oc=5"" target=""_blank"">Monsoon Alert: Weather department issues alert, heavy rain warning in 10 states next 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Monsoon Forecast - Meteorological Department warning heavy rain in More than 9 States till October 10 - Times Bull,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQOGlFZl9WRkQxNGswTzlESjlZZ0xxZEtOTnB5ZHpCQkdRQk5xWVZDOEdvX0xqUGdoWmtRSkpMRnJzb2hFNk5GTnRrb193enl0M05RUDJwWEVTMmhDTUJaeTJYMFhzai1la093cUVHeXR4bFY0cFk2aDlaRTZ6Tl90ckt0RnV1dHdXNk8ycFpCb0xRV0kzQm1COEhtUG9oZnJGY1VmQUh1aHRXM0NsVnQ4dkRVM1BNRndsb1FzbmNzVnhTVlgyZ1c1T3E4WnljbjA5YmlLSFNQNVlkbUlnWnlhR1R3?oc=5,2024-10-05 16:12:17,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQOGlFZl9WRkQxNGswTzlESjlZZ0xxZEtOTnB5ZHpCQkdRQk5xWVZDOEdvX0xqUGdoWmtRSkpMRnJzb2hFNk5GTnRrb193enl0M05RUDJwWEVTMmhDTUJaeTJYMFhzai1la093cUVHeXR4bFY0cFk2aDlaRTZ6Tl90ckt0RnV1dHdXNk8ycFpCb0xRV0kzQm1COEhtUG9oZnJGY1VmQUh1aHRXM0NsVnQ4dkRVM1BNRndsb1FzbmNzVnhTVlgyZ1c1T3E4WnljbjA5YmlLSFNQNVlkbUlnWnlhR1R3?oc=5"" target=""_blank"">Monsoon Forecast - Meteorological Department warning heavy rain in More than 9 States till October 10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Above normal rains from mid-Oct to Dec in Andhra - The Times of India,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOaGtocVk2WFRXckI4NmY0VVg5MmRDTElVQ2kzNHBDaHNrNjk4WVhKaWppYmdtZjVtR1NoV2o4cWVHR1RWd0ItYmt2MkhNMHBJemp1X3VPYk9YS2hBSU5ra1RTYXVyT1lOX1dsNlRUNTREdExPdGptQklKVVNMeTU3SjFEMGw3b1o5MTVKMmQ2d2wzZmZIWE9iak9JeldBR2NfU3hna2pBRTA1djlzLUxLM3k4X1ZwVnlMQ1dKVUZka0diR1hTSVN0dnJsV3M1LVAzeVNkMW91S1dVbzJIam5hODhGRXBJa1FPajI1ODJtbWjSAfYBQVVfeXFMUGR1OUZvT2NqNE50dkVBeXJ0eEg1VFUxdWE5Yl9nUkxtWml0TGFublluMm5Nc3lFQUdQZktRNnVMS25obkxPa29kd0trSTBfZm1oeXNlRXE5Wm85cFhmODVISEQ4RXFzLXJ4Y1k5Y1BhZmNrV2JrbHNad3NvVzFndFV2dXV4ZTFJdE1uVDZHM01RR2NDZ3pxa3FmQmV1X3ZOZXFac3NaVFROSXQ4U1BVSFZBZGFWLWdzQkEtMHlKNE9TQl9LY3hTSzVSQzVhS25nNXJEZ1dpcEFfU3ZzMFg0a2h1VFd4Rk1nTjlWRDl6MzYxMWgxZXBn?oc=5,2024-10-05 22:51:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOaGtocVk2WFRXckI4NmY0VVg5MmRDTElVQ2kzNHBDaHNrNjk4WVhKaWppYmdtZjVtR1NoV2o4cWVHR1RWd0ItYmt2MkhNMHBJemp1X3VPYk9YS2hBSU5ra1RTYXVyT1lOX1dsNlRUNTREdExPdGptQklKVVNMeTU3SjFEMGw3b1o5MTVKMmQ2d2wzZmZIWE9iak9JeldBR2NfU3hna2pBRTA1djlzLUxLM3k4X1ZwVnlMQ1dKVUZka0diR1hTSVN0dnJsV3M1LVAzeVNkMW91S1dVbzJIam5hODhGRXBJa1FPajI1ODJtbWjSAfYBQVVfeXFMUGR1OUZvT2NqNE50dkVBeXJ0eEg1VFUxdWE5Yl9nUkxtWml0TGFublluMm5Nc3lFQUdQZktRNnVMS25obkxPa29kd0trSTBfZm1oeXNlRXE5Wm85cFhmODVISEQ4RXFzLXJ4Y1k5Y1BhZmNrV2JrbHNad3NvVzFndFV2dXV4ZTFJdE1uVDZHM01RR2NDZ3pxa3FmQmV1X3ZOZXFac3NaVFROSXQ4U1BVSFZBZGFWLWdzQkEtMHlKNE9TQl9LY3hTSzVSQzVhS25nNXJEZ1dpcEFfU3ZzMFg0a2h1VFd4Rk1nTjlWRDl6MzYxMWgxZXBn?oc=5"" target=""_blank"">Above normal rains from mid-Oct to Dec in Andhra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
IMD Weather Alert: Southwest monsoon retreat continues; heavy rain in West Bengal ahead of Durga Puja – Check forecast here - The Financial Express,https://news.google.com/rss/articles/CBMiggJBVV95cUxPdEhDUXZXVjhzR2JXVmVSVjZKQnB2SEJQelRvWm9INVhjc2NoeEpUZVVSbDJTQXFEOTRTTHRWN0Y5NFBFcFFlLVUzb0Y5UDFwZkNOclhBcmx1M0Z1NzFLaU4tdHdJMUhtREJMNXN5YXRMUkpXMlg1Sng1akltYjYzbXl5UGRzRkJIbUc2bW1JbHNfNU0zczBSb2ZjU1NHeDZwdU1GbE82dTVUdkpoYXdVaWhiQW9Sd0czck5BV3dTWGNEVUE1R0RybWpZMWlSUFU0Ti01VE1BeWV1M3YzTW5fRTAycG9DdjdIR0tjMWlTa2l4cnZMVUNXYTc2U2toVDlEUVHSAYgCQVVfeXFMTVY0d0RWdkRmYndnaUtBbFBEdnVDYVgtdkhxVzFnaW5BQUFWZjVmQ1ZBV3VSbV9BNkFMRTdXT1lUemxRV2wyY0RJbEo0YjVMV0p1VkpleW9jclZNNjZ1ZlNjOUUwZVM1YldYZXNnUjNrN2hXX2VkWjB6dzZVRUtzLTRyQTNhWktUX1luQTBKREMxekhJdjhCd3Z6LWlQZEV2WE9YVndVN25JUF84YTRTSmFFYjFHTnVXenVBa0pScmxIVmEwcXM4RXlTTVMtV0Vpdk5USGdaaW9NQ0RIR3BxRG9MRjhwUTkyOHAtbzJMSnZUYnl2YTNpbVhtNmJkREljUXk0TWxhU0xD?oc=5,2024-10-06 08:20:54,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPdEhDUXZXVjhzR2JXVmVSVjZKQnB2SEJQelRvWm9INVhjc2NoeEpUZVVSbDJTQXFEOTRTTHRWN0Y5NFBFcFFlLVUzb0Y5UDFwZkNOclhBcmx1M0Z1NzFLaU4tdHdJMUhtREJMNXN5YXRMUkpXMlg1Sng1akltYjYzbXl5UGRzRkJIbUc2bW1JbHNfNU0zczBSb2ZjU1NHeDZwdU1GbE82dTVUdkpoYXdVaWhiQW9Sd0czck5BV3dTWGNEVUE1R0RybWpZMWlSUFU0Ti01VE1BeWV1M3YzTW5fRTAycG9DdjdIR0tjMWlTa2l4cnZMVUNXYTc2U2toVDlEUVHSAYgCQVVfeXFMTVY0d0RWdkRmYndnaUtBbFBEdnVDYVgtdkhxVzFnaW5BQUFWZjVmQ1ZBV3VSbV9BNkFMRTdXT1lUemxRV2wyY0RJbEo0YjVMV0p1VkpleW9jclZNNjZ1ZlNjOUUwZVM1YldYZXNnUjNrN2hXX2VkWjB6dzZVRUtzLTRyQTNhWktUX1luQTBKREMxekhJdjhCd3Z6LWlQZEV2WE9YVndVN25JUF84YTRTSmFFYjFHTnVXenVBa0pScmxIVmEwcXM4RXlTTVMtV0Vpdk5USGdaaW9NQ0RIR3BxRG9MRjhwUTkyOHAtbzJMSnZUYnl2YTNpbVhtNmJkREljUXk0TWxhU0xD?oc=5"" target=""_blank"">IMD Weather Alert: Southwest monsoon retreat continues; heavy rain in West Bengal ahead of Durga Puja – Check forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Southwest Monsoon Rains in India Hit Four-Year High, Benefiting Agriculture Sector - Capital FM Kenya",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQZzcybVdwV3ZoMFp4SFlJSXdfdHRMazFRZ2dHcEJPVlpqVXNoclc1bFJfSWdJMzd4WHRGYWdGbjlZSjRPejVkbmQyOEJoTWQtMnRlQW5vd3JrWVZsNTlIMFJXc2h6Q2k0cEx2Z25LMWlZTkU2OEtPTFVobk1KcW04dUlXcG13NnF3VW1ZOU9mbHRWYUxYY3hsWkhKRmdGcE9GbUJxdjhVQ21TZHNpU0trRkpUM1FMeFZ0QWlvZ29oX1c?oc=5,2024-10-06 02:18:02,Capital FM Kenya,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQZzcybVdwV3ZoMFp4SFlJSXdfdHRMazFRZ2dHcEJPVlpqVXNoclc1bFJfSWdJMzd4WHRGYWdGbjlZSjRPejVkbmQyOEJoTWQtMnRlQW5vd3JrWVZsNTlIMFJXc2h6Q2k0cEx2Z25LMWlZTkU2OEtPTFVobk1KcW04dUlXcG13NnF3VW1ZOU9mbHRWYUxYY3hsWkhKRmdGcE9GbUJxdjhVQ21TZHNpU0trRkpUM1FMeFZ0QWlvZ29oX1c?oc=5"" target=""_blank"">Southwest Monsoon Rains in India Hit Four-Year High, Benefiting Agriculture Sector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Capital FM Kenya</font>",
Idukki on orange alert as IMD predicts heavy rain; yellow alert for 7 districts - Mathrubhumi English,https://news.google.com/rss/articles/CBMinwFBVV95cUxNUFo3LVVQYm5LaDF4Z3V0Q3V5enBkS05KR1UwaEdTUndRZVZ1ZnVZVU9neXM1UXRENExrSmZRRWllYV9lWEppM2ViNmlBMkdJZE9CVkU2NnVGUkFuRWJnVk9sMmJaNE9WeG84RW9VRGxPelZydWdzY0laOExza1pka3dOTzIxcEZQOGlMU2liRUJUUVJHOFA1Q1dEVnN0QjjSAaQBQVVfeXFMTXc0VHl1a2hZZTB3d2NyUkJXNFdrNXZUU3otM3pOSXUxcUVGampRYzNacDl0V3Iwbzk3MFNJenJBYXE2cmRVQVVHOEtLbV9UUENtSy0wcXl4RUJHX2NFcW8wMFBwRF9YdVY5T3FRbTFCOHRxRTczTnlEc21GWWZHSEhvM01XUV9FZUE4V29HMUd0dXFDSFR1V0w3c2dUeWcwM3lpd3Y?oc=5,2024-10-05 16:43:39,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNUFo3LVVQYm5LaDF4Z3V0Q3V5enBkS05KR1UwaEdTUndRZVZ1ZnVZVU9neXM1UXRENExrSmZRRWllYV9lWEppM2ViNmlBMkdJZE9CVkU2NnVGUkFuRWJnVk9sMmJaNE9WeG84RW9VRGxPelZydWdzY0laOExza1pka3dOTzIxcEZQOGlMU2liRUJUUVJHOFA1Q1dEVnN0QjjSAaQBQVVfeXFMTXc0VHl1a2hZZTB3d2NyUkJXNFdrNXZUU3otM3pOSXUxcUVGampRYzNacDl0V3Iwbzk3MFNJenJBYXE2cmRVQVVHOEtLbV9UUENtSy0wcXl4RUJHX2NFcW8wMFBwRF9YdVY5T3FRbTFCOHRxRTczTnlEc21GWWZHSEhvM01XUV9FZUE4V29HMUd0dXFDSFR1V0w3c2dUeWcwM3lpd3Y?oc=5"" target=""_blank"">Idukki on orange alert as IMD predicts heavy rain; yellow alert for 7 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
Kerala Lottery result today 04.10.2024 NIRMAL NR-400 Friday Result Today - MSN,https://news.google.com/rss/articles/CBMizwFBVV95cUxPTS1abVg4dnZFYThWYWQydk9nY3NoQmZiWkpsSW5RbVRIOVp2UE1jSnl3dGQzcUM3RThmTURjbXh3TzBsMjZ6QTNzWGxieEdOb3dhMHgzT3JQOWtPQm1vRFlmLTVPSHQydlcxRjVKbUFrb2NEQnNIVFc1Yzd3MHdqZDNJam5vZjZKbmhPSzlYVFAyOGRhZURaZW5MaUNVYURQTWFkQmd4VjE4RmtRRml4dFNRVDNDYnJ6STFaeUdGeXVtUmdBMmhpNktXSXJKRzQ?oc=5,2024-10-06 05:11:23,MSN,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPTS1abVg4dnZFYThWYWQydk9nY3NoQmZiWkpsSW5RbVRIOVp2UE1jSnl3dGQzcUM3RThmTURjbXh3TzBsMjZ6QTNzWGxieEdOb3dhMHgzT3JQOWtPQm1vRFlmLTVPSHQydlcxRjVKbUFrb2NEQnNIVFc1Yzd3MHdqZDNJam5vZjZKbmhPSzlYVFAyOGRhZURaZW5MaUNVYURQTWFkQmd4VjE4RmtRRml4dFNRVDNDYnJ6STFaeUdGeXVtUmdBMmhpNktXSXJKRzQ?oc=5"" target=""_blank"">Kerala Lottery result today 04.10.2024 NIRMAL NR-400 Friday Result Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Weather Alert: IMD Predicts Heavy Rainfall in Assam, West Bengal, Tamil Nadu, Kerala and Karnataka as Monsoon Withdraws from North - Krishi Jagran",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMzlYc3pjLUJZWWtCTG5ackQ0LTNjSFczc2J0UnpjRkkxRkI5TXd1UjlkZ2lDRURyblhLWXRtcTFzMkcybUlyQlNnc1Y2VlNBZmFvMi1rSEJQSm1fUFNxajE4dGt1VjJkVk1FelJFb2ZnSEpTUkxfTzYzVjctbzJycC1rcDVtSFNON0hrWFdNTzZzdTU5OTBOeE5kNllSOVVkMk12TmVabFpWa180QmJwY2dGY3pIdDBhenpIdFl3aU5NR1lQV3VBbXZSbFFpRGE1UGJTOHR0VFNhRk9vSllVb3NublhsQdIB7gFBVV95cUxOSGlBaWlWbXFSd3dFQ05nbHlZaWVNWXhmdXJsZjJBb1R4NzF5aHRZbVJYLVhNQllPV090T3NzSEFacEJkLVM1OWFhLVBXalIyY1lRTjN6NWlLT3A2OHQ5OVlJZDVZeUY3QkVxa3d1eWFsNFZjZVE5dFVkU19Kd3JuU2JKYUpNVGlfaHFBM0VRSkxGc0s4U2I0NzBpcjVXM3R5RzFCSko0cW9KZVZKTVZHMGxwN0h4VVFpa1dhVmoycm54UkQ3Zm5Rb1hPVl9XRFNjOEt2YUN5eDcwT2ZVWV9Nd2I2WnBuUDdpMGtiSTd3?oc=5,2024-10-06 08:32:44,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMzlYc3pjLUJZWWtCTG5ackQ0LTNjSFczc2J0UnpjRkkxRkI5TXd1UjlkZ2lDRURyblhLWXRtcTFzMkcybUlyQlNnc1Y2VlNBZmFvMi1rSEJQSm1fUFNxajE4dGt1VjJkVk1FelJFb2ZnSEpTUkxfTzYzVjctbzJycC1rcDVtSFNON0hrWFdNTzZzdTU5OTBOeE5kNllSOVVkMk12TmVabFpWa180QmJwY2dGY3pIdDBhenpIdFl3aU5NR1lQV3VBbXZSbFFpRGE1UGJTOHR0VFNhRk9vSllVb3NublhsQdIB7gFBVV95cUxOSGlBaWlWbXFSd3dFQ05nbHlZaWVNWXhmdXJsZjJBb1R4NzF5aHRZbVJYLVhNQllPV090T3NzSEFacEJkLVM1OWFhLVBXalIyY1lRTjN6NWlLT3A2OHQ5OVlJZDVZeUY3QkVxa3d1eWFsNFZjZVE5dFVkU19Kd3JuU2JKYUpNVGlfaHFBM0VRSkxGc0s4U2I0NzBpcjVXM3R5RzFCSko0cW9KZVZKTVZHMGxwN0h4VVFpa1dhVmoycm54UkQ3Zm5Rb1hPVl9XRFNjOEt2YUN5eDcwT2ZVWV9Nd2I2WnBuUDdpMGtiSTd3?oc=5"" target=""_blank"">Weather Alert: IMD Predicts Heavy Rainfall in Assam, West Bengal, Tamil Nadu, Kerala and Karnataka as Monsoon Withdraws from North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",
"Today’s weather 6 October 2024: Monsoon is gone, now you will sweat the heat, know how the weather will be from Delhi to Gujarat. - Presswire18",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOeUw3cm9yOGFqaFFyUmYyUGRsNm1zTzdYX1Z3aGxkQVhKa0w4cHNBWWlubWtVWE0wRlBmMjJzQ3N6OFhESzl4UjZoNEktSzBLcmpITHY4ejRKZjlwdVEzdVF2cHhsM3MzM25GRWhrT215Xy1oSTJWY21RTm1vcUVPZGxfXy0xNkI0QUQzeUI3alFMX252ZjBqRmM4QzJBZ29VcTZrdks0aWY3Nk5pbGwwb1p3TTNCSGhwdDNHanRYclNnTkcxbGNraFdBZVdLUUhJZXA1UUFnS1d4ckdUNXJOYmNRbw?oc=5,2024-10-06 07:02:33,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOeUw3cm9yOGFqaFFyUmYyUGRsNm1zTzdYX1Z3aGxkQVhKa0w4cHNBWWlubWtVWE0wRlBmMjJzQ3N6OFhESzl4UjZoNEktSzBLcmpITHY4ejRKZjlwdVEzdVF2cHhsM3MzM25GRWhrT215Xy1oSTJWY21RTm1vcUVPZGxfXy0xNkI0QUQzeUI3alFMX252ZjBqRmM4QzJBZ29VcTZrdks0aWY3Nk5pbGwwb1p3TTNCSGhwdDNHanRYclNnTkcxbGNraFdBZVdLUUhJZXA1UUFnS1d4ckdUNXJOYmNRbw?oc=5"" target=""_blank"">Today’s weather 6 October 2024: Monsoon is gone, now you will sweat the heat, know how the weather will be from Delhi to Gujarat.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"Kal Ka Mausam 6 October 2024: Heat will be harsh in Delhi-NCR, there will be rain in UP-Bihar, know the weather of your city. - Presswire18",https://news.google.com/rss/articles/CBMi3wFBVV95cUxQMExGSl8xZ0RIWF9Zdk1zQlBvN0ExRURRMUFUUGFlSzRpQUJPUEZJNm5PcndmU1VES1pBMXJWbEc5Rm1PZC1tX051ZExpVzZXdWZueWE1azlHMFBDQWRLR3RqbVJBTExGaThMYWo5UlhwT3ZYNjdfWGoxMGNTRmJRV04zRGFNRVc5TUhPUUpQZUFtakhnTmJzdGdlU3ZzM0JpbFNqWEs0bGViSnMtN0FBQTI4ZnFabDFQUXZNeVZGN1E1TnBBeXh6TXpNY3pEbGZrZWtJLXQwRThIeExKT1VR?oc=5,2024-10-05 17:37:37,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQMExGSl8xZ0RIWF9Zdk1zQlBvN0ExRURRMUFUUGFlSzRpQUJPUEZJNm5PcndmU1VES1pBMXJWbEc5Rm1PZC1tX051ZExpVzZXdWZueWE1azlHMFBDQWRLR3RqbVJBTExGaThMYWo5UlhwT3ZYNjdfWGoxMGNTRmJRV04zRGFNRVc5TUhPUUpQZUFtakhnTmJzdGdlU3ZzM0JpbFNqWEs0bGViSnMtN0FBQTI4ZnFabDFQUXZNeVZGN1E1TnBBeXh6TXpNY3pEbGZrZWtJLXQwRThIeExKT1VR?oc=5"" target=""_blank"">Kal Ka Mausam 6 October 2024: Heat will be harsh in Delhi-NCR, there will be rain in UP-Bihar, know the weather of your city.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
