Title,Link,Date,Source,Summary,Place
"September to Bring Heavy Rains, IMD Forecasts Above-Normal Monsoon - The Bridge Chronicle",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPekJBc0JjOVBCVFdoMXpkellNdTljYWE0QUNpM2sxRm5wR3lXd29SbXFfbkNOelJycDB6Zm5ueEMtNmtyeUZSV0pkMFU3eTBXekJmMWNfS3NIeHVuTVR3U3MxVk1ocWI0V193WndpaWJoUUxjcXUyMDMxN05yQnFmMjgxaHJHQWRVekgzV1M1NjBvd1lRRkliaUdwOG54TGNpOUpUSWxNM2rSAbYBQVVfeXFMTWZMdWRIYUpZZEd3SE1UekxudDdMM0FGak1ZVjVuSjAwNUVhOUVUNWczSy1FbWVWYlBHLVZZa1BWQ3ZHUHRWYWhrdTZzOWVad2tVbjhkeF8wZjcxb21zd0ZXMk9XNTUwenRSemd2T0xfR2JoY1J6NFJhSlFnSU1felF0LVc5aEZxSTBxR0FGNS1Wd0R2ZTlyZVlrWW5UUWpEX1hfTVdtdmdlbFJuTTlvZkpveTJ4VFE?oc=5,2024-09-01 08:38:36,The Bridge Chronicle,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPekJBc0JjOVBCVFdoMXpkellNdTljYWE0QUNpM2sxRm5wR3lXd29SbXFfbkNOelJycDB6Zm5ueEMtNmtyeUZSV0pkMFU3eTBXekJmMWNfS3NIeHVuTVR3U3MxVk1ocWI0V193WndpaWJoUUxjcXUyMDMxN05yQnFmMjgxaHJHQWRVekgzV1M1NjBvd1lRRkliaUdwOG54TGNpOUpUSWxNM2rSAbYBQVVfeXFMTWZMdWRIYUpZZEd3SE1UekxudDdMM0FGak1ZVjVuSjAwNUVhOUVUNWczSy1FbWVWYlBHLVZZa1BWQ3ZHUHRWYWhrdTZzOWVad2tVbjhkeF8wZjcxb21zd0ZXMk9XNTUwenRSemd2T0xfR2JoY1J6NFJhSlFnSU1felF0LVc5aEZxSTBxR0FGNS1Wd0R2ZTlyZVlrWW5UUWpEX1hfTVdtdmdlbFJuTTlvZkpveTJ4VFE?oc=5"" target=""_blank"">September to Bring Heavy Rains, IMD Forecasts Above-Normal Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Bridge Chronicle</font>",
"North India likely to see heavy rainfall in Sept, cautions IMD - The Times of India",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZjA0VHBWSlkxaWRUTmY4bnVfWWJpajVlSHU5UFpMUk1jeE1PTU1SMlZmRC1feU9YZUVuOVNaWmNXRHpDZHNkUWRJYk5IN1doemlnaFpGRGt5RzlEbGhHMGFQcm1KLVMzRlNSbUhmbkNfV2x4ZnNiNnNSa29kMGx5MTdnWnlCVFdUTXBTYXhSc2Y3aUplZzJmRjYyT1I5TDlSSGNPSnlNQ0o3R1dWRk5aekJlTkJONkRrU1dzcV9oX3FIbFJ3S2JRd9IBzgFBVV95cUxOVXpjUjJ0elRCT2czMHJUTGpUTkw2U0lHU3phX2hSVm1XSUREZjVzVi1BbENsWXZFRld3S3pTWDJmam92eXhHVU5MSjd1QjZZRDNWUGxnQ1dNRkt4WHNsajAzS296X3FvRkRjeThqa3FrRzRvSnZOMXFLeFp4NUwwT2VqWEdvaE1EU1ZxYWs5QTB1QW90RGhIcU5wazZGMmdIV1ZpTmF5ZHg2RVFpWnIyamxxRXVrUEsxVFBJdXhVZmt4TjU2cERmTTdRY3p5dw?oc=5,2024-09-01 03:16:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZjA0VHBWSlkxaWRUTmY4bnVfWWJpajVlSHU5UFpMUk1jeE1PTU1SMlZmRC1feU9YZUVuOVNaWmNXRHpDZHNkUWRJYk5IN1doemlnaFpGRGt5RzlEbGhHMGFQcm1KLVMzRlNSbUhmbkNfV2x4ZnNiNnNSa29kMGx5MTdnWnlCVFdUTXBTYXhSc2Y3aUplZzJmRjYyT1I5TDlSSGNPSnlNQ0o3R1dWRk5aekJlTkJONkRrU1dzcV9oX3FIbFJ3S2JRd9IBzgFBVV95cUxOVXpjUjJ0elRCT2czMHJUTGpUTkw2U0lHU3phX2hSVm1XSUREZjVzVi1BbENsWXZFRld3S3pTWDJmam92eXhHVU5MSjd1QjZZRDNWUGxnQ1dNRkt4WHNsajAzS296X3FvRkRjeThqa3FrRzRvSnZOMXFLeFp4NUwwT2VqWEdvaE1EU1ZxYWs5QTB1QW90RGhIcU5wazZGMmdIV1ZpTmF5ZHg2RVFpWnIyamxxRXVrUEsxVFBJdXhVZmt4TjU2cERmTTdRY3p5dw?oc=5"" target=""_blank"">North India likely to see heavy rainfall in Sept, cautions IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"At 24.29 degrees, India experienced warmest August since 1901 : IMD - The Indian Express",https://news.google.com/rss/articles/CBMimwFBVV95cUxNYzdsQUItU1JQRURBY0xaaC1CNHdZemdFckxnSUdDYUxxbDZKdVBoWE1SV0JyZnhoak1lcDdRUnpxSGpab21jZlJaMDhacEt2dkotc3VxWTJobWpZNXNTeVNHYkRWLWhjMnh1a0Z3YkZMV2U0bEZRY2FQVGZMNzVMQjM5RE9yUnRna3REeV9MOVZsNVQ3SjkwZ3h6RdIBogFBVV95cUxNVHpfZm9Pb3NhOGg2cndWb3RxWXhGR0tNQUJGb1hqbFN4VUdkNE11a3NkanJiT1dGR0JXVlhRTm5xdW9jbmdOaVctcGdBcmp2Z2tiTlpEREF3VkN0em5RTWRrWkZHYVNhblM0dmphTmZuejJYUFJUd0ZPV01JVjNiREZJN0JkbHFNTmhmQVNnTEpHT3E1VHp1bmNQb3ZGM2JwbGc?oc=5,2024-08-31 19:45:16,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNYzdsQUItU1JQRURBY0xaaC1CNHdZemdFckxnSUdDYUxxbDZKdVBoWE1SV0JyZnhoak1lcDdRUnpxSGpab21jZlJaMDhacEt2dkotc3VxWTJobWpZNXNTeVNHYkRWLWhjMnh1a0Z3YkZMV2U0bEZRY2FQVGZMNzVMQjM5RE9yUnRna3REeV9MOVZsNVQ3SjkwZ3h6RdIBogFBVV95cUxNVHpfZm9Pb3NhOGg2cndWb3RxWXhGR0tNQUJGb1hqbFN4VUdkNE11a3NkanJiT1dGR0JXVlhRTm5xdW9jbmdOaVctcGdBcmp2Z2tiTlpEREF3VkN0em5RTWRrWkZHYVNhblM0dmphTmZuejJYUFJUd0ZPV01JVjNiREZJN0JkbHFNTmhmQVNnTEpHT3E1VHp1bmNQb3ZGM2JwbGc?oc=5"" target=""_blank"">At 24.29 degrees, India experienced warmest August since 1901 : IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"India braces for above-normal September rainfall: Boost to crops, but flood risks loom - Hindustan Times",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNakdzQnVxMVdYTEZjeGZHenE2RnduVmdQRnhqZlJTenFHRU92SVlTNFBoQmx6Y2R3QThSMkdIWF93S0d6d2FQbEstdHRYRTlBY0RBVTlrNHduMDdPZC1JM2NhXzNBWERhbHNsUG4zdkFZOVF2MWdNc2ZCcDRZZE80OTdBZFZiX1FYcVg5MkVmM1BreXNNNGg5bzBRMDFtQjZIeVNZdy13and3SUZGeDF1SHl2Y25YZE1la2NOVVdaY0F4WE4tN194cnBmMUxldTdVYlR4NUw0ZzBQa0NaVGRBbHBYX01md9IB5gFBVV95cUxNakdzQnVxMVdYTEZjeGZHenE2RnduVmdQRnhqZlJTenFHRU92SVlTNFBoQmx6Y2R3QThSMkdIWF93S0d6d2FQbEstdHRYRTlBY0RBVTlrNHduMDdPZC1JM2NhXzNBWERhbHNsUG4zdkFZOVF2MWdNc2ZCcDRZZE80OTdBZFZiX1FYcVg5MkVmM1BreXNNNGg5bzBRMDFtQjZIeVNZdy13and3SUZGeDF1SHl2Y25YZE1la2NOVVdaY0F4WE4tN194cnBmMUxldTdVYlR4NUw0ZzBQa0NaVGRBbHBYX01mdw?oc=5,2024-08-31 23:09:24,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNakdzQnVxMVdYTEZjeGZHenE2RnduVmdQRnhqZlJTenFHRU92SVlTNFBoQmx6Y2R3QThSMkdIWF93S0d6d2FQbEstdHRYRTlBY0RBVTlrNHduMDdPZC1JM2NhXzNBWERhbHNsUG4zdkFZOVF2MWdNc2ZCcDRZZE80OTdBZFZiX1FYcVg5MkVmM1BreXNNNGg5bzBRMDFtQjZIeVNZdy13and3SUZGeDF1SHl2Y25YZE1la2NOVVdaY0F4WE4tN194cnBmMUxldTdVYlR4NUw0ZzBQa0NaVGRBbHBYX01md9IB5gFBVV95cUxNakdzQnVxMVdYTEZjeGZHenE2RnduVmdQRnhqZlJTenFHRU92SVlTNFBoQmx6Y2R3QThSMkdIWF93S0d6d2FQbEstdHRYRTlBY0RBVTlrNHduMDdPZC1JM2NhXzNBWERhbHNsUG4zdkFZOVF2MWdNc2ZCcDRZZE80OTdBZFZiX1FYcVg5MkVmM1BreXNNNGg5bzBRMDFtQjZIeVNZdy13and3SUZGeDF1SHl2Y25YZE1la2NOVVdaY0F4WE4tN194cnBmMUxldTdVYlR4NUw0ZzBQa0NaVGRBbHBYX01mdw?oc=5"" target=""_blank"">India braces for above-normal September rainfall: Boost to crops, but flood risks loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
IMD predicts above-normal rainfall in September - The New Indian Express,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5,2024-09-01 07:48:39,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5"" target=""_blank"">IMD predicts above-normal rainfall in September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours - Timesbull",https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5,2024-09-01 06:59:55,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5"" target=""_blank"">Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
"As India records warmest August in 123 years, IMD predicts above normal rainfall in September – THESE regions likely to see rainfall today - The Financial Express",https://news.google.com/rss/articles/CBMijwJBVV95cUxQM1JEclZIcEVHdnF0RmppbmVPcDM2RmRfUVRHRkVVNFRnWDVWR1RvOXlOX2dYSjlGbXNXY0JBa0dyYkxJaVJqWXBSaWp6ZGpRNElvR2JyVzlvX3U3cWRZbW9SYk5aNDUtLW9lQlFKOG5EeUJRc291Z1FCeFpoSEZyVGl2NWtGSzJ0VS1vNWoxcnMtd0xYd19zR3pWbUNoU2Jpd3A1Ny1yRnAtRzZOcmN3UlI0SkplVjhEbTJkb0pxdF9JTllmV2d0ZmxXb1NCdXB5YVY1WFA1M2k1T2lnMndBdVZpbGR5NXVhbUt4dHI1UlZZUEhfWUxKQXFCdUZuUVhXdDFtMkZSUkd2Q0RzeHhR0gGWAkFVX3lxTFBvNXh0bTNhVjJpOWp4Sm5VVXRpZHY2MGhDOF84cjA1eHBYUVkzQy1WZDZnaDBkYTZTck1tYUxFUl9BZVg0cG1mc2VlbmJPb3ktRTV6c0RDZDJEVkM3dC1oMi1nLWxNQW1wX3ZvYkcyVko0OXVDVVBBWk42OXZEWkd6eFhfN0dTUFlRNGdvajlMeXlDUXZ3b0FkN2dCdGl5SkV4VXJCMGo1cmc3dEdQZ2l6LXBnUXZDTTJqRjNJaU9TSlhQU2Y0Z0V6c21xbnhaUkZOc3JuWGdTVDF0SUZkZUhKbUlyZEhDaGxkQlhBSHJ6bmtzMXFTQmhROXgyemlaVk1FSzZXS1NZcFdBWjdtM1VUMlhWUXV3?oc=5,2024-09-01 07:22:30,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxQM1JEclZIcEVHdnF0RmppbmVPcDM2RmRfUVRHRkVVNFRnWDVWR1RvOXlOX2dYSjlGbXNXY0JBa0dyYkxJaVJqWXBSaWp6ZGpRNElvR2JyVzlvX3U3cWRZbW9SYk5aNDUtLW9lQlFKOG5EeUJRc291Z1FCeFpoSEZyVGl2NWtGSzJ0VS1vNWoxcnMtd0xYd19zR3pWbUNoU2Jpd3A1Ny1yRnAtRzZOcmN3UlI0SkplVjhEbTJkb0pxdF9JTllmV2d0ZmxXb1NCdXB5YVY1WFA1M2k1T2lnMndBdVZpbGR5NXVhbUt4dHI1UlZZUEhfWUxKQXFCdUZuUVhXdDFtMkZSUkd2Q0RzeHhR0gGWAkFVX3lxTFBvNXh0bTNhVjJpOWp4Sm5VVXRpZHY2MGhDOF84cjA1eHBYUVkzQy1WZDZnaDBkYTZTck1tYUxFUl9BZVg0cG1mc2VlbmJPb3ktRTV6c0RDZDJEVkM3dC1oMi1nLWxNQW1wX3ZvYkcyVko0OXVDVVBBWk42OXZEWkd6eFhfN0dTUFlRNGdvajlMeXlDUXZ3b0FkN2dCdGl5SkV4VXJCMGo1cmc3dEdQZ2l6LXBnUXZDTTJqRjNJaU9TSlhQU2Y0Z0V6c21xbnhaUkZOc3JuWGdTVDF0SUZkZUhKbUlyZEhDaGxkQlhBSHJ6bmtzMXFTQmhROXgyemlaVk1FSzZXS1NZcFdBWjdtM1VUMlhWUXV3?oc=5"" target=""_blank"">As India records warmest August in 123 years, IMD predicts above normal rainfall in September – THESE regions likely to see rainfall today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected - Oneindia",https://news.google.com/rss/articles/CBMiowJBVV95cUxOVEJEYnBOZ2pMVWl1OGIwTmRfbnlBUFZ0ZnBPNWNxSFNRUFdmZ2t0SDlDbnVROHk2QmF1M0RMa2Z1REZCaTJaQzRYNEkyUFlrYUM2SXFTSm5xWVJYalNhcFhPcG1OdzhobzhsYzFMUi0wSFZUQUhCcDFWQXl5dDlQOXd6U2tVYVB6UURUVEliZmp4SWZRY245emtLTkd1WFVHd1ltSkhKT2tKM3JXODBSeE1XS3VUVFZuV2NraWJaZVFVOWY5YVBYUzI3YjRiU0plcUFvanVHUFdLOWt1bWU1SzREanVWQzVrNGpvWEtSYUk1N1d5VllrV2FHZ2c3Y3o0d2h6UVdrUmNvT09MM3VjZkdod3R4ek9OOW5pRmYyQWZBWkU?oc=5,2024-09-01 00:06:10,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMiowJBVV95cUxOVEJEYnBOZ2pMVWl1OGIwTmRfbnlBUFZ0ZnBPNWNxSFNRUFdmZ2t0SDlDbnVROHk2QmF1M0RMa2Z1REZCaTJaQzRYNEkyUFlrYUM2SXFTSm5xWVJYalNhcFhPcG1OdzhobzhsYzFMUi0wSFZUQUhCcDFWQXl5dDlQOXd6U2tVYVB6UURUVEliZmp4SWZRY245emtLTkd1WFVHd1ltSkhKT2tKM3JXODBSeE1XS3VUVFZuV2NraWJaZVFVOWY5YVBYUzI3YjRiU0plcUFvanVHUFdLOWt1bWU1SzREanVWQzVrNGpvWEtSYUk1N1d5VllrV2FHZ2c3Y3o0d2h6UVdrUmNvT09MM3VjZkdod3R4ek9OOW5pRmYyQWZBWkU?oc=5"" target=""_blank"">IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",
India Weather: August Rainfall 16 Percent Above Normal; IMD Forecasts Same For September - Outlook India,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSzRadmpLd2ZqaGo5WXFfZE8yZWJFMHVTT054U1pmWDV4REJ2WDBLZ1ZoQ3o4YlVIalpqOTJyOENTTDM3U2JzNDE1Q282RkhCSkZwOS1WbGFHcWNMNjVvemJxNk5kc2RzWXc4UTd0anFOS3pzaFI4WGRtQ3oycFpyMEVRR0t6bjlrblV6SnlrME9TT1BGUGNla3BMd1dGY2lPb21iRGd2RERwbzVlR2kxRDBHWUNjYWFCTk9COEFIT2VSd9IBzwFBVV95cUxNaHJaVGZGZDBwb2s3R1Z5SzlSeXJEOFRsbEFJUnF1MHNIMjJXaHdpWDFGaUY4dG9ULXJJWG9Vd1ZFMGxEQlg3dU1BSjhYYkZTV3d3b1NhYjhwQ3J4N20tQ1RiY2xiS3kyUldaYjFfQXk0YlJUQ25CYTJnZ3VpMzh4bW9IZml1d1U5cE5VQXlBZjJKYlRrbGdpbHhZeUl4MlpMMlF5SnZZV25XUkh6eXRCVlJmTVdwckdSWURhVkpLemxGOThUYlB4eHNjQ3N2OEU?oc=5,2024-08-31 17:53:55,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSzRadmpLd2ZqaGo5WXFfZE8yZWJFMHVTT054U1pmWDV4REJ2WDBLZ1ZoQ3o4YlVIalpqOTJyOENTTDM3U2JzNDE1Q282RkhCSkZwOS1WbGFHcWNMNjVvemJxNk5kc2RzWXc4UTd0anFOS3pzaFI4WGRtQ3oycFpyMEVRR0t6bjlrblV6SnlrME9TT1BGUGNla3BMd1dGY2lPb21iRGd2RERwbzVlR2kxRDBHWUNjYWFCTk9COEFIT2VSd9IBzwFBVV95cUxNaHJaVGZGZDBwb2s3R1Z5SzlSeXJEOFRsbEFJUnF1MHNIMjJXaHdpWDFGaUY4dG9ULXJJWG9Vd1ZFMGxEQlg3dU1BSjhYYkZTV3d3b1NhYjhwQ3J4N20tQ1RiY2xiS3kyUldaYjFfQXk0YlJUQ25CYTJnZ3VpMzh4bW9IZml1d1U5cE5VQXlBZjJKYlRrbGdpbHhZeUl4MlpMMlF5SnZZV25XUkh6eXRCVlJmTVdwckdSWURhVkpLemxGOThUYlB4eHNjQ3N2OEU?oc=5"" target=""_blank"">India Weather: August Rainfall 16 Percent Above Normal; IMD Forecasts Same For September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Rainfall deficit instate stands at 38% - The Times of India,https://news.google.com/rss/articles/CBMirgFBVV95cUxObUdJNEJ5NVBJNklNa2RSei1qa2dCZ3JicVF3TTZGaGhuYmpRdzJ3OEw4RHlKa2pVQzNvMGdnVzJvbkRWSlRJeWttWTNhR21EdUl6dzBHSXlBN0Z2TTlIQ3JBY0s5MEdxWHJoRFc0RDlTNkVLZHVvV29GYmZaRUFuRHpyYUw5OWV0c1BaYWhPbDZtNlVSeTdkQmlnZktzWVRoRW5tNUtJLURRaVFoanfSAbMBQVVfeXFMTXE4SDJtVjVfc2RoNW5tVnduMmxCWTFqUy1aQU5kdTFoWW1PcGtrTFlzaTFqNVRkMEY2dkp2MmdEMzBaUVhydmVDb0lQM0YzUXpaMFVNSjJBMWozTzg1aUNRbWJSQmxJWFBvQ3VIeDkzNHlLUE9ucS1OTWd4dzQzQzRabVd0VUlneVVhcHBUbzliSjN2aUlYbGhMZmtXMVUwbGFaczVnaFI4ajc2Z3AyUFlHQUk?oc=5,2024-09-01 04:46:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxObUdJNEJ5NVBJNklNa2RSei1qa2dCZ3JicVF3TTZGaGhuYmpRdzJ3OEw4RHlKa2pVQzNvMGdnVzJvbkRWSlRJeWttWTNhR21EdUl6dzBHSXlBN0Z2TTlIQ3JBY0s5MEdxWHJoRFc0RDlTNkVLZHVvV29GYmZaRUFuRHpyYUw5OWV0c1BaYWhPbDZtNlVSeTdkQmlnZktzWVRoRW5tNUtJLURRaVFoanfSAbMBQVVfeXFMTXE4SDJtVjVfc2RoNW5tVnduMmxCWTFqUy1aQU5kdTFoWW1PcGtrTFlzaTFqNVRkMEY2dkp2MmdEMzBaUVhydmVDb0lQM0YzUXpaMFVNSjJBMWozTzg1aUNRbWJSQmxJWFBvQ3VIeDkzNHlLUE9ucS1OTWd4dzQzQzRabVd0VUlneVVhcHBUbzliSjN2aUlYbGhMZmtXMVUwbGFaczVnaFI4ajc2Z3AyUFlHQUk?oc=5"" target=""_blank"">Rainfall deficit instate stands at 38%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
