Title,Link,Date,Source,Summary,Place
"The Hindu Morning Digest: September 2, 2024 - The Hindu",https://news.google.com/rss/articles/CBMiiAFBVV95cUxON1ZGT00zRm44V09mS2hUclV0RmFpMUpYZWZSeW5oUnI2RjJmdlhVZHM1eW82Tko5bzJxdDF2MXdDTmQtSmdpazk1RDc5QkhLVzk1aFJNSS11Q05GRjA2Z3VtendSdUNvLWxlQU5PdllvYnpucjRQdUxnNUZ4WUMyUld5bkFlM0ty0gGPAUFVX3lxTE5zUXVkRE95RG4xSDlnVUFidVNaazMyOFJfZzNKbzVLcTNmN2tBUUpBRDRZOVVPUm9sS25FQUswWk9rZUdTOHNWakVtVEkwZHo0NGVjamo5a1JfSi1EOEM1VHRnYlF1cVpIWFR6dTA3aFdCZHc1TnVPTk1LMnRYdWdyS2VycW1UZUFVa2NYU2xn?oc=5,2024-09-02 07:01:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxON1ZGT00zRm44V09mS2hUclV0RmFpMUpYZWZSeW5oUnI2RjJmdlhVZHM1eW82Tko5bzJxdDF2MXdDTmQtSmdpazk1RDc5QkhLVzk1aFJNSS11Q05GRjA2Z3VtendSdUNvLWxlQU5PdllvYnpucjRQdUxnNUZ4WUMyUld5bkFlM0ty0gGPAUFVX3lxTE5zUXVkRE95RG4xSDlnVUFidVNaazMyOFJfZzNKbzVLcTNmN2tBUUpBRDRZOVVPUm9sS25FQUswWk9rZUdTOHNWakVtVEkwZHo0NGVjamo5a1JfSi1EOEM1VHRnYlF1cVpIWFR6dTA3aFdCZHc1TnVPTk1LMnRYdWdyS2VycW1UZUFVa2NYU2xn?oc=5"" target=""_blank"">The Hindu Morning Digest: September 2, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Despite torrential downpour, eight states remain rain deficient; Delhi records all-time high rainy days in August | Today News - Mint",https://news.google.com/rss/articles/CBMisAFBVV95cUxOaE56a1Y4NnZGSEYyU3ROUXRfLVdSUFltQ0N5QzgtLVQtUEt4UmdfV2VwejRQcEFRTnN2cjZDSkRqeDV1TU1rOUNfaFhJclNtX2tJd056dE5nR0xjLXlDLTJpMkFsUWRNZjVmRGVLQnJlekpPN3dBUmtUMENxcTM0Y005WlQ4OUx4REtZeldqMWFBaGZvZ3dQdkphZlBRS1o0WUhaX1ppUUxSanlBVmNUZ9IBtgFBVV95cUxOMDBNZW42clprX3FqaHJROExEalBnMV9EUTNsQi1qbVpMWEZ5aFZpVzBoclJtdjF0eFlSbE5NdmI0aFZyOC1JMnVIRFJvN1YtaEVpSTQ3T0wxUmdmTEFJcVFJVXVqQVNkUnZXdkJSSlRjbThDS19GQXl3ZmtJUXpZeWQ4RmtTY1pWUTVETlVOMVg0aXVUbG1zSDlwNHBXU2daODlJV1k1dGhWdnlnOGlPaWRKZnpLUQ?oc=5,2024-09-01 20:32:15,Mint,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOaE56a1Y4NnZGSEYyU3ROUXRfLVdSUFltQ0N5QzgtLVQtUEt4UmdfV2VwejRQcEFRTnN2cjZDSkRqeDV1TU1rOUNfaFhJclNtX2tJd056dE5nR0xjLXlDLTJpMkFsUWRNZjVmRGVLQnJlekpPN3dBUmtUMENxcTM0Y005WlQ4OUx4REtZeldqMWFBaGZvZ3dQdkphZlBRS1o0WUhaX1ppUUxSanlBVmNUZ9IBtgFBVV95cUxOMDBNZW42clprX3FqaHJROExEalBnMV9EUTNsQi1qbVpMWEZ5aFZpVzBoclJtdjF0eFlSbE5NdmI0aFZyOC1JMnVIRFJvN1YtaEVpSTQ3T0wxUmdmTEFJcVFJVXVqQVNkUnZXdkJSSlRjbThDS19GQXl3ZmtJUXpZeWQ4RmtTY1pWUTVETlVOMVg0aXVUbG1zSDlwNHBXU2daODlJV1k1dGhWdnlnOGlPaWRKZnpLUQ?oc=5"" target=""_blank"">Despite torrential downpour, eight states remain rain deficient; Delhi records all-time high rainy days in August | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Weather News LIVE Updates: Naidu Inspects Flood-Affected Vijayawada As Heavy Rains Lash AP, Telangana - Outlook India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5,2024-09-02 09:59:12,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5"" target=""_blank"">Weather News LIVE Updates: Naidu Inspects Flood-Affected Vijayawada As Heavy Rains Lash AP, Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Andhra Pradesh govt. declares holiday on September 2 for schools, junior colleges - The Hindu",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNUWRHVFNEWGkzYXhDS0d2N3RMOUtsUmVwcXprc3huX19HQTFYRG5ESGlCRTFoTDJWZkJUVkwtYTRlc2xBU2ZaZUNNb1l4NmNJdFFRVEJTMGNJNXR4T2w3STZhNkVrdkdERlRpdlN3dnlwUGZfdGdxNm1NY19QdXZyTXNNa3lOOElQWGV5R2VkS09XYXU5OU9IWnhJdHViSHRsMllGSGttbFpyS2NIaWdEZnhpUzBPOTB1Ml9fblZTRXRNUzdfR3RQTVpDcEphWm9YRDQ5ZTh6U1BHZ3ZYbll4cDZQMm7SAesBQVVfeXFMTU4xaHYxZjJ6Z3pzRGRtSnhlRFppbm5rQzZ2SEhDUzdwblJKakhySVJpcjJnQ2MtWnRGN3JFdjhianJXUS1XNjNOd3lSYXRSMmJaZzdYN0xDcTNMV29CQ1dFajRSNmZSM2lmQ2lGMDNQZDQ1LWJWS3FINFl3UVZ6OHo5MjVCT1M3UWNBM0tXM21JMFFLQkJCQWxwUmVKckRtXzZYWXpUVERZMWJrVEdmSHdKQmwxYV8xUV9qeW5hcWtRZHB3VGpQOFR1Tm1SMWFyZlhST2hrRG1qejYxS3hpSXJpX2Rkb2FqdU1OZw?oc=5,2024-09-01 20:32:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNUWRHVFNEWGkzYXhDS0d2N3RMOUtsUmVwcXprc3huX19HQTFYRG5ESGlCRTFoTDJWZkJUVkwtYTRlc2xBU2ZaZUNNb1l4NmNJdFFRVEJTMGNJNXR4T2w3STZhNkVrdkdERlRpdlN3dnlwUGZfdGdxNm1NY19QdXZyTXNNa3lOOElQWGV5R2VkS09XYXU5OU9IWnhJdHViSHRsMllGSGttbFpyS2NIaWdEZnhpUzBPOTB1Ml9fblZTRXRNUzdfR3RQTVpDcEphWm9YRDQ5ZTh6U1BHZ3ZYbll4cDZQMm7SAesBQVVfeXFMTU4xaHYxZjJ6Z3pzRGRtSnhlRFppbm5rQzZ2SEhDUzdwblJKakhySVJpcjJnQ2MtWnRGN3JFdjhianJXUS1XNjNOd3lSYXRSMmJaZzdYN0xDcTNMV29CQ1dFajRSNmZSM2lmQ2lGMDNQZDQ1LWJWS3FINFl3UVZ6OHo5MjVCT1M3UWNBM0tXM21JMFFLQkJCQWxwUmVKckRtXzZYWXpUVERZMWJrVEdmSHdKQmwxYV8xUV9qeW5hcWtRZHB3VGpQOFR1Tm1SMWFyZlhST2hrRG1qejYxS3hpSXJpX2Rkb2FqdU1OZw?oc=5"" target=""_blank"">Andhra Pradesh govt. declares holiday on September 2 for schools, junior colleges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
At least 11 killed and 8 missing after heavy rains trigger landslides in Nepal - Yahoo News Canada,https://news.google.com/rss/articles/CBMidEFVX3lxTE94N1VXRXVlQ182M3F1TWlMc1RKYjJoTzRmTVB1LWM3VlJ1T2xZRWVZS1ZVTkdIa09FNkxFb3hBREdDWEdvMGJ4R3RvM3VVZlVkRlJLdkh0Z0JxQkZiRHVpVjdYT0xURnZ4NEZQTkdsR05UbWZX?oc=5,2024-09-01 13:53:27,Yahoo News Canada,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE94N1VXRXVlQ182M3F1TWlMc1RKYjJoTzRmTVB1LWM3VlJ1T2xZRWVZS1ZVTkdIa09FNkxFb3hBREdDWEdvMGJ4R3RvM3VVZlVkRlJLdkh0Z0JxQkZiRHVpVjdYT0xURnZ4NEZQTkdsR05UbWZX?oc=5"" target=""_blank"">At least 11 killed and 8 missing after heavy rains trigger landslides in Nepal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News Canada</font>",
Monsoon tracker: IMD says monsoon expected to cover most parts of northwest India between June 27 to July 3 - MSN,https://news.google.com/rss/articles/CBMilANBVV95cUxPQ1dJUE5XOWxHN01HQmlnNTR2R1FwQnJOeFBLUDBsZmVuZWlYWkhfNmVHMzlka0h0YXBreVZuZG9OaktwR1FpTjVsTHl1SGpkY0p0cktaNXd1Rkd2U1BLRklBTHRvSEdRNkZuMkZjZ09XcklLMjBmMllwVldlTzUwSThEN0thX2dsZS1SMHB3dXZINFQzTElQWXFlSG9HbmQxODVFd3pET3EtYlhPbS1wM0FBRklYdG13YXpuYVh1eXRaNnM1X3ZjM21wYWJVNGZyMXI5SDVOYThaOElQVndJQWdnM0E0TVdPajJ1c3R6aWprZjJJVlQ5Q0JtSDE1OXl2ZFBTYjJQM0JucWctZXNzcWpLSlRwX0pmRnAxMlhJNWxVLVQxbFBuaTM2c25TZWI3U1dtUjZjMlRPQkpDR0VQMlo1c3ZQX0ZaRHg1d2l2UkNnOFl6YUt4d3Iwb1VvbHA3UV9YRU5oU291dmxORUNSYlJkQUExR0lVdWhvR19jU0k1WFhjckIwalY5ekkxQUxhcTRTTA?oc=5,2024-09-02 03:42:29,MSN,"<a href=""https://news.google.com/rss/articles/CBMilANBVV95cUxPQ1dJUE5XOWxHN01HQmlnNTR2R1FwQnJOeFBLUDBsZmVuZWlYWkhfNmVHMzlka0h0YXBreVZuZG9OaktwR1FpTjVsTHl1SGpkY0p0cktaNXd1Rkd2U1BLRklBTHRvSEdRNkZuMkZjZ09XcklLMjBmMllwVldlTzUwSThEN0thX2dsZS1SMHB3dXZINFQzTElQWXFlSG9HbmQxODVFd3pET3EtYlhPbS1wM0FBRklYdG13YXpuYVh1eXRaNnM1X3ZjM21wYWJVNGZyMXI5SDVOYThaOElQVndJQWdnM0E0TVdPajJ1c3R6aWprZjJJVlQ5Q0JtSDE1OXl2ZFBTYjJQM0JucWctZXNzcWpLSlRwX0pmRnAxMlhJNWxVLVQxbFBuaTM2c25TZWI3U1dtUjZjMlRPQkpDR0VQMlo1c3ZQX0ZaRHg1d2l2UkNnOFl6YUt4d3Iwb1VvbHA3UV9YRU5oU291dmxORUNSYlJkQUExR0lVdWhvR19jU0k1WFhjckIwalY5ekkxQUxhcTRTTA?oc=5"" target=""_blank"">Monsoon tracker: IMD says monsoon expected to cover most parts of northwest India between June 27 to July 3</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Gujarat Floods: Heavy Rains Likely in Saurashtra-Kutch, Cyclone Asna Moves Away From Coast - Republic World",https://news.google.com/rss/articles/CBMiwgRBVV95cUxOSzZ6cVdoYXlqbUFGWXlYLTlhRFhxRUNhM3cyeE5odERzRDRtcTM3ekN4UzFMTXNIajJiYkEwdW1SXzBuZ2FlMEZXb3lxZGtUNjRRQkt1Q1NYemZtZFQ3QktpR3BTWVNQdTJ2YzVFZnJQcy1Ub2dZVVFSTVd3cjgwajZLTzB0bHdhUWVnNnMwMlB2MUlDTVE5S1FkZGVseWtwbVVQTHVCMVl6eDZ4UjBCSEdMeEZHODFtd1gwMUtaSzMtVWRNdHFvNm04azVhVWVmRnlGN2pwZEtCNjZWWEFHbnpoajhQaEJPNGIzODZqU2NvRzJ5NDE5OWY5elVLRV9zVzlYQ3hYUmk2ckYxOWRCNlZjaDQzVnlIZGNuTUF0MmNSUTE1X05vTXViTnZfQjFoOVl0WE9rdU41WUpfN0p6ZllORWctb1RLcjZ0YkJ0X0FLcnZXRzlRYVM0N2ZOUElCYjV4OTRNWERSaTlGSW85aW0xZ0xvakZVNUZmb0hFeG10eHFFa0dPbWdabHl6ZXVzbnkyY1Z2TVRNUDc4ei04cjBBNWlWQndURFRDWEhseEhzMXEyR2tSZHhDMTdOQ3VKeUxWMER4WUN3QnJnMjhsRWVSbDJGQTJxb0ZOY3EycmoyQTdLcDBWMl9GLUQwOXJUSVVqYnBXblFab2JvS0tnY0VkM2otdk55RGFqSEpvOUdjc1ZXTTVMT0EzQ0ZDdEVqVV8ydzIwaTZtVnpxb1lXcHN6dHZSOXZvTHp2N2NEQVZzUQ?oc=5,2024-09-01 23:47:02,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiwgRBVV95cUxOSzZ6cVdoYXlqbUFGWXlYLTlhRFhxRUNhM3cyeE5odERzRDRtcTM3ekN4UzFMTXNIajJiYkEwdW1SXzBuZ2FlMEZXb3lxZGtUNjRRQkt1Q1NYemZtZFQ3QktpR3BTWVNQdTJ2YzVFZnJQcy1Ub2dZVVFSTVd3cjgwajZLTzB0bHdhUWVnNnMwMlB2MUlDTVE5S1FkZGVseWtwbVVQTHVCMVl6eDZ4UjBCSEdMeEZHODFtd1gwMUtaSzMtVWRNdHFvNm04azVhVWVmRnlGN2pwZEtCNjZWWEFHbnpoajhQaEJPNGIzODZqU2NvRzJ5NDE5OWY5elVLRV9zVzlYQ3hYUmk2ckYxOWRCNlZjaDQzVnlIZGNuTUF0MmNSUTE1X05vTXViTnZfQjFoOVl0WE9rdU41WUpfN0p6ZllORWctb1RLcjZ0YkJ0X0FLcnZXRzlRYVM0N2ZOUElCYjV4OTRNWERSaTlGSW85aW0xZ0xvakZVNUZmb0hFeG10eHFFa0dPbWdabHl6ZXVzbnkyY1Z2TVRNUDc4ei04cjBBNWlWQndURFRDWEhseEhzMXEyR2tSZHhDMTdOQ3VKeUxWMER4WUN3QnJnMjhsRWVSbDJGQTJxb0ZOY3EycmoyQTdLcDBWMl9GLUQwOXJUSVVqYnBXblFab2JvS0tnY0VkM2otdk55RGFqSEpvOUdjc1ZXTTVMT0EzQ0ZDdEVqVV8ydzIwaTZtVnpxb1lXcHN6dHZSOXZvTHp2N2NEQVZzUQ?oc=5"" target=""_blank"">Gujarat Floods: Heavy Rains Likely in Saurashtra-Kutch, Cyclone Asna Moves Away From Coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"IMD Predicts Continuous Heavy Rains In September, Advises Caution Amid Above-Normal Showers - News24",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNelBGd2JyT1RYeEJKNHZfYktqdEZ1MXBDVS1QSGN0SjVwcmN5OWZ2amwycF9LWldKbkh0S3Nld0RSRWFKUGpnUW9PbFFLcU1BMHZ0NDBwczEzODUxRXR3aHF6ZHhyLVFmWmU5bzdIanVkQkZrRjhOYU5Ka2NIcUFQR0tZTHFFbjM5QVZWeF9QQnhUYzJ4SlF2QmdWVVY3X3FjX080ZWlYSWg3eEtqMHJjNzlxT1doMkxSX256bUJOalMxVVZMNUh5cNIB2gFBVV95cUxNN3RvOFQ4NXI0WXlFOFBDR3pDR1h3Mm5oQkhCa0wwYzlDcGk4SlRDbFZZaFhtbEdkUHdLa0YwUUREZXRYck83N0xzOEpzeXdaUk96cUd6aVd3Qm5NWUJBX3FJSWVOcjBxbFdIU3lyQ2lpTmpDY2V5bU0zMktERUh6VHhlSmpsOEpjVk56UnJmMXRtNkpBaDUzX2tpVGpUZTh0RzFyT1hCSmNtZnhtSEtzYzRRckE2VmFVLThxa3h0eVNXVVNfcGJndnBiOTN1SmtlM3gwa1VKaVlzZw?oc=5,2024-09-01 16:56:05,News24,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNelBGd2JyT1RYeEJKNHZfYktqdEZ1MXBDVS1QSGN0SjVwcmN5OWZ2amwycF9LWldKbkh0S3Nld0RSRWFKUGpnUW9PbFFLcU1BMHZ0NDBwczEzODUxRXR3aHF6ZHhyLVFmWmU5bzdIanVkQkZrRjhOYU5Ka2NIcUFQR0tZTHFFbjM5QVZWeF9QQnhUYzJ4SlF2QmdWVVY3X3FjX080ZWlYSWg3eEtqMHJjNzlxT1doMkxSX256bUJOalMxVVZMNUh5cNIB2gFBVV95cUxNN3RvOFQ4NXI0WXlFOFBDR3pDR1h3Mm5oQkhCa0wwYzlDcGk4SlRDbFZZaFhtbEdkUHdLa0YwUUREZXRYck83N0xzOEpzeXdaUk96cUd6aVd3Qm5NWUJBX3FJSWVOcjBxbFdIU3lyQ2lpTmpDY2V5bU0zMktERUh6VHhlSmpsOEpjVk56UnJmMXRtNkpBaDUzX2tpVGpUZTh0RzFyT1hCSmNtZnhtSEtzYzRRckE2VmFVLThxa3h0eVNXVVNfcGJndnBiOTN1SmtlM3gwa1VKaVlzZw?oc=5"" target=""_blank"">IMD Predicts Continuous Heavy Rains In September, Advises Caution Amid Above-Normal Showers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
02.09.2024 - Avenue Mail,https://news.google.com/rss/articles/CBMiSEFVX3lxTFBVM2c5XzJsQmlxV0J2dFBuUS1yNW5xYnE3enZzNktPQ0prZFlyMG1BUUdBN3FOWFVxOWd4R2VMM1padGVQYm42aQ?oc=5,2024-09-01 23:33:34,Avenue Mail,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTFBVM2c5XzJsQmlxV0J2dFBuUS1yNW5xYnE3enZzNktPQ0prZFlyMG1BUUdBN3FOWFVxOWd4R2VMM1padGVQYm42aQ?oc=5"" target=""_blank"">02.09.2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Avenue Mail</font>",
"Monsoon tracker: IMD issues red alert in Kerala, Karnataka; rainfall to increase in Bihar, UP, Bengal in 2-3 days - MSN",https://news.google.com/rss/articles/CBMilANBVV95cUxNWmV3cEk2NEtxSjJWZlh4aGEtZTRUOGJLdk9lT0xKV3JwS0JPRGluWTJ2VmdaSTh2VGpmUk5GVGJFQnNCbFc0aGMwR3h4bnIzeTdaYVNrQnNBZU5tcXFuQnU3eE5yTVlxUGszSG4yWVdMMklYNG40ZDVYSm9LNFRnaVpIRFUzbEN6eTRWQWdEYnVfRlRsV1RYenpfWjBNWEVTckJMd0poTGpjaHRtUmNxbnFyLVM5VTBZLTlyanNobVdBdXl6U2JzTVJmTEZpTWtEdzhNaUFLaGNRa0FldGcwUDVyWURHRHhtWS1DUWdXaGE5dHN1Tl84enBrNGxpb2s3M2VNSlRGRmtpS2V3VklZVENzcms2Z2kwdjc2Z3lqN1ZFS1JqelZHODcxVEgxVEtoekpyd0dmQkdycFFUN0h6V0kxUGVyekdDRWtqZEljMVBTMTRGWHAtblVRUTBYM0x4dThEYVBrdy1PYnlKZTVKRC1CX0xrY25iUERkeHRvYmhWVTRNNHV6RWlSN24tWlBWbG45eg?oc=5,2024-09-02 05:33:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMilANBVV95cUxNWmV3cEk2NEtxSjJWZlh4aGEtZTRUOGJLdk9lT0xKV3JwS0JPRGluWTJ2VmdaSTh2VGpmUk5GVGJFQnNCbFc0aGMwR3h4bnIzeTdaYVNrQnNBZU5tcXFuQnU3eE5yTVlxUGszSG4yWVdMMklYNG40ZDVYSm9LNFRnaVpIRFUzbEN6eTRWQWdEYnVfRlRsV1RYenpfWjBNWEVTckJMd0poTGpjaHRtUmNxbnFyLVM5VTBZLTlyanNobVdBdXl6U2JzTVJmTEZpTWtEdzhNaUFLaGNRa0FldGcwUDVyWURHRHhtWS1DUWdXaGE5dHN1Tl84enBrNGxpb2s3M2VNSlRGRmtpS2V3VklZVENzcms2Z2kwdjc2Z3lqN1ZFS1JqelZHODcxVEgxVEtoekpyd0dmQkdycFFUN0h6V0kxUGVyekdDRWtqZEljMVBTMTRGWHAtblVRUTBYM0x4dThEYVBrdy1PYnlKZTVKRC1CX0xrY25iUERkeHRvYmhWVTRNNHV6RWlSN24tWlBWbG45eg?oc=5"" target=""_blank"">Monsoon tracker: IMD issues red alert in Kerala, Karnataka; rainfall to increase in Bihar, UP, Bengal in 2-3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
