Title,Link,Date,Source,Summary,Place
"13 dead, many missing after severe cloudburst hits Samej bridge in Himachal - Business Standard",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNX0hJZnREbTVUZi15Rl92dHE3WktWVmpVZXJvU180VmY3ZHFiN0w1Q2VlZVR0bGowbjRMQmhpaXhjcnFBVzRMdzkzRTNUNUp3YWNKa3IxR2hZNjBZNkVtVFVSZWF0cTV0OC1qU1FlR2lkb2Vpc2wzOUE3MVVWR2J4ZXlRdzFRM1NIMHJzbk1zb0JycHdBNF8xMU5XdjBzY1Q1OE9HOTVkajIzYnZrMU5XdzVwSHZaOEt1RFdpa1RzWTZmQVVmajlxUHFNbGFRX3NReThXNm1R0gHbAUFVX3lxTE0xYk94MEZ5ZmdPYWtHUUVYUUlOLXJYY0Y5Vkw3amdUdjd1UGRMT0VyM29TNWpqNTM0V1NrVHQyTHFfSTE5ZVFkZUtjbEZEOEVSWkpNSW9paW5CX3hxbDNxSzQ4R2tNbmphSnZDeFYtR3lXTm9TeU4yc0xNcm01cktSejluQkhkeEYtOVpVSWNqY1g0bjVvak43Zk02N0YzaTg3U0F4MllfMEttSTJuZ3B0YXlQMnJaQ3VGakR1SkVUbEpYcTVFNVo1ZENfWUszY1NWYmpSWnNJRDVVVQ?oc=5,2024-08-08 11:52:39,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNX0hJZnREbTVUZi15Rl92dHE3WktWVmpVZXJvU180VmY3ZHFiN0w1Q2VlZVR0bGowbjRMQmhpaXhjcnFBVzRMdzkzRTNUNUp3YWNKa3IxR2hZNjBZNkVtVFVSZWF0cTV0OC1qU1FlR2lkb2Vpc2wzOUE3MVVWR2J4ZXlRdzFRM1NIMHJzbk1zb0JycHdBNF8xMU5XdjBzY1Q1OE9HOTVkajIzYnZrMU5XdzVwSHZaOEt1RFdpa1RzWTZmQVVmajlxUHFNbGFRX3NReThXNm1R0gHbAUFVX3lxTE0xYk94MEZ5ZmdPYWtHUUVYUUlOLXJYY0Y5Vkw3amdUdjd1UGRMT0VyM29TNWpqNTM0V1NrVHQyTHFfSTE5ZVFkZUtjbEZEOEVSWkpNSW9paW5CX3hxbDNxSzQ4R2tNbmphSnZDeFYtR3lXTm9TeU4yc0xNcm01cktSejluQkhkeEYtOVpVSWNqY1g0bjVvak43Zk02N0YzaTg3U0F4MllfMEttSTJuZ3B0YXlQMnJaQ3VGakR1SkVUbEpYcTVFNVo1ZENfWUszY1NWYmpSWnNJRDVVVQ?oc=5"" target=""_blank"">13 dead, many missing after severe cloudburst hits Samej bridge in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Indian Church extends help to rain-hit Himalayan states - UCA News,https://news.google.com/rss/articles/CBMilgFBVV95cUxPcGZUcDFxanJrTWRQUW9ZYUctVzctQmFlT1lpY3lOdmRrbEVMVjVTRHpWMlAxSWM1NEpNOXZJWjFySTRlY2lERks5emRRcWMya0p6N2hPRnh2WTI4eE4xbWExNVdselp4WkRwYTF5VlNlVFRGRExTNzUtYWF0WElYLXJnUm8wWkZNSmlwQW85NERFejZvN1HSAZQBQVVfeXFMTldHWUdVU1ZzUjFBS2hJX0ZWVlVvY2tycmZhdlF3YURKNUx4bW1MaGJJZ3BZZUxBX0ZYSk1mcV9ZazBYS0hKU0xINHg4SE8xb3FwV0FvMmNYaThVQVp3U1FibjVsSlU4bmg1X0NHMGRCQTE0WHhob1psWFZqT2lBemhEaldfY0VQRXIza3ZLaHBvcDdZRA?oc=5,2024-08-07 13:00:00,UCA News,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPcGZUcDFxanJrTWRQUW9ZYUctVzctQmFlT1lpY3lOdmRrbEVMVjVTRHpWMlAxSWM1NEpNOXZJWjFySTRlY2lERks5emRRcWMya0p6N2hPRnh2WTI4eE4xbWExNVdselp4WkRwYTF5VlNlVFRGRExTNzUtYWF0WElYLXJnUm8wWkZNSmlwQW85NERFejZvN1HSAZQBQVVfeXFMTldHWUdVU1ZzUjFBS2hJX0ZWVlVvY2tycmZhdlF3YURKNUx4bW1MaGJJZ3BZZUxBX0ZYSk1mcV9ZazBYS0hKU0xINHg4SE8xb3FwV0FvMmNYaThVQVp3U1FibjVsSlU4bmg1X0NHMGRCQTE0WHhob1psWFZqT2lBemhEaldfY0VQRXIza3ZLaHBvcDdZRA?oc=5"" target=""_blank"">Indian Church extends help to rain-hit Himalayan states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UCA News</font>",
Weather Bee | Skewed rain responsible for Himachal and Uttarakhand floods - Hindustan Times,https://news.google.com/rss/articles/CBMi0AFBVV95cUxORXFPM1c2UkpWWmdIRjRkLUFRMm53UmVqdS1xTmgwSHYwb3QtY0EteUJnUk5DQ0dlVFNaVFpnWWZSa2NJbTBOZUJaTUp0dXFjY0lmVnJtSm9VMFNJNVUzc2RLZzc2YWVPLXF4eGx2ZUxhSjY3WWlmZmVkSy13YTUtWXlDb1VIOEU3bGFTYUxaUkszU28ySmFrbGhvYkRfNEdIVW10WVU5MTd4dzZ1UzlMUWNDVDVDNzZVNEkyOHQyTjBNZmdCOF9VM3RfMWlqT2VP0gHWAUFVX3lxTE9aeWZJS3ExamFCWjdQTDVId3psYUk4RlhXeDNXeWRZNVpwSmtROWxNZ0hDckdvTVJOdU1Malp2b1lRTXBqOGdteTRINkZZbU53b2ZiZVllREZraXpvQXVHTUQzWDRLZURVNGdzU1ZVNlp2M0lpWGE5dnBFU2dkYzFRZmZWdkJoWG5xc20zTTN3YkhwbDJEdFlvbV9PWlpyVWlnUVZWdXJSQ2hBanpSRGZmM3g0WTZHdjF4WC16VERPdEpvV21YZU1ibFJMeWNxcFl1ajZXQUE?oc=5,2024-08-07 17:53:29,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxORXFPM1c2UkpWWmdIRjRkLUFRMm53UmVqdS1xTmgwSHYwb3QtY0EteUJnUk5DQ0dlVFNaVFpnWWZSa2NJbTBOZUJaTUp0dXFjY0lmVnJtSm9VMFNJNVUzc2RLZzc2YWVPLXF4eGx2ZUxhSjY3WWlmZmVkSy13YTUtWXlDb1VIOEU3bGFTYUxaUkszU28ySmFrbGhvYkRfNEdIVW10WVU5MTd4dzZ1UzlMUWNDVDVDNzZVNEkyOHQyTjBNZmdCOF9VM3RfMWlqT2VP0gHWAUFVX3lxTE9aeWZJS3ExamFCWjdQTDVId3psYUk4RlhXeDNXeWRZNVpwSmtROWxNZ0hDckdvTVJOdU1Malp2b1lRTXBqOGdteTRINkZZbU53b2ZiZVllREZraXpvQXVHTUQzWDRLZURVNGdzU1ZVNlp2M0lpWGE5dnBFU2dkYzFRZmZWdkJoWG5xc20zTTN3YkhwbDJEdFlvbV9PWlpyVWlnUVZWdXJSQ2hBanpSRGZmM3g0WTZHdjF4WC16VERPdEpvV21YZU1ibFJMeWNxcFl1ajZXQUE?oc=5"" target=""_blank"">Weather Bee | Skewed rain responsible for Himachal and Uttarakhand floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Rain continues in Himachal Pradesh, Joginder Nagar receives highest rainfall; Orange alert issued - Babushahi.com",https://news.google.com/rss/articles/CBMiXkFVX3lxTE93QUI2VEQwZmZCdVc2bXQ0aVJuSDhkbHFnWDVra3A0SmpwLVozVlJwNlp3cjVJeThVWDExZ1FPeWM1bGt3QzZSUGQwd3pOZV9rSHQ3V1JKRldOdHlqb0E?oc=5,2024-08-07 13:05:00,Babushahi.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE93QUI2VEQwZmZCdVc2bXQ0aVJuSDhkbHFnWDVra3A0SmpwLVozVlJwNlp3cjVJeThVWDExZ1FPeWM1bGt3QzZSUGQwd3pOZV9rSHQ3V1JKRldOdHlqb0E?oc=5"" target=""_blank"">Rain continues in Himachal Pradesh, Joginder Nagar receives highest rainfall; Orange alert issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Babushahi.com</font>",
"IMD weather forecast: Light rain in Delhi, Noida; orange alert in 5 states - Business Standard",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZ0E2N3lWOGhUU20tWEVsamRrdjJFSzJ2UjdVZHBYU2RhdGNTUzlDaGJ1ZW5WbHREeEVPYllvRU1scWh5TzAxSmlZTDNlNHF4RGFYSDM5LTRKdVlWdVRuU2xVQXJoNlFyb0tVYUFaVGVWVTU4ZkFpaWJqSVN1U0x4anhEa2FYUzNvZ29BVkJVay1HMnZhaVQ0T2NUUDRLdzZsMW5kSDkyREFocFIzOVptX3pwdy1BZExHeWJjZER5d2wtUVMwaVZDam1NVmtlbDVORGfSAdcBQVVfeXFMTmsyYjdsNEJiZ1lqSXE4OVdtUlpHcEc1M2RBQ3FseEI0MzZLdXFENWtaTWZGZFNUZmFlOGNCNXVtLWZIU0pIbHZRQng5NHRBNFdyMWpQbkRsaTZYOVRMZE9YMlJtZUp1SkZGa1JxOGk5WEtTRGJ5X0ZrcDVBNmlRRGUyYUg1Qk9OM3ByaGN3RWx2RTVfUS1aX1pOMmhsWVM4LWw5eU5nSURmbVZQd1RKVjdjZkNOV1ZxYlRDblZKVGtIWFpQNmYtcmF4SHl5djVoSHppazYyQ2s?oc=5,2024-08-08 11:08:23,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZ0E2N3lWOGhUU20tWEVsamRrdjJFSzJ2UjdVZHBYU2RhdGNTUzlDaGJ1ZW5WbHREeEVPYllvRU1scWh5TzAxSmlZTDNlNHF4RGFYSDM5LTRKdVlWdVRuU2xVQXJoNlFyb0tVYUFaVGVWVTU4ZkFpaWJqSVN1U0x4anhEa2FYUzNvZ29BVkJVay1HMnZhaVQ0T2NUUDRLdzZsMW5kSDkyREFocFIzOVptX3pwdy1BZExHeWJjZER5d2wtUVMwaVZDam1NVmtlbDVORGfSAdcBQVVfeXFMTmsyYjdsNEJiZ1lqSXE4OVdtUlpHcEc1M2RBQ3FseEI0MzZLdXFENWtaTWZGZFNUZmFlOGNCNXVtLWZIU0pIbHZRQng5NHRBNFdyMWpQbkRsaTZYOVRMZE9YMlJtZUp1SkZGa1JxOGk5WEtTRGJ5X0ZrcDVBNmlRRGUyYUg1Qk9OM3ByaGN3RWx2RTVfUS1aX1pOMmhsWVM4LWw5eU5nSURmbVZQd1RKVjdjZkNOV1ZxYlRDblZKVGtIWFpQNmYtcmF4SHl5djVoSHppazYyQ2s?oc=5"" target=""_blank"">IMD weather forecast: Light rain in Delhi, Noida; orange alert in 5 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
IMD issues 'orange' alert in 10 states; flash flood warning in Himachal - Business Standard,https://news.google.com/rss/articles/CBMizgFBVV95cUxQS05GMWtfbWFURzZNNHoydkJiUTU3Wnd5WkxFbVNzZXB5Q05zU0FveV81MDNFZ2N1M0swVDZ4QTlpNld6WjNSbkNpZzcwT2JVc0tvc3FBVFp0eC1oRFVoVzgwV29aazlZQ1VmZHJlQ0huOEFSdG16anZqWFV2czFWZzBqRi0takprRzNlMFp0WnpwYnpscFplZ2JmYXhjdklINkhKV3IzUlY0MGRkNEN3bVNzNGRCbFNUckNLcVpSbVdqLUtUUEU2bU5tR1JIUdIB0wFBVV95cUxOV3pvclJmLTBwMFNzV01mREhNYUFDaXdoWG40ZjBfR0RPMkx6LWpXTEROX1NVT3B5bUZVNVBjT2JmUGlFbFNpZ1J6dHpLdmVKTTRLXy14eVF2MnUwamg0THdtWEU5eGxSSHdZdXFBcGFqVnRDTmQ2U2hmY1Vpb0RWNFdvVlhaTFRmcnNkUlB3Vkx3OEl3aUNtLWFkZk5PeFlNUV9jSWdmQ3U1TTM4emJHUjltS1ZWMlV4OFNERUJVdERaUmIyY2VjYlNYMUJFcS1TczJF?oc=5,2024-08-07 12:49:00,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQS05GMWtfbWFURzZNNHoydkJiUTU3Wnd5WkxFbVNzZXB5Q05zU0FveV81MDNFZ2N1M0swVDZ4QTlpNld6WjNSbkNpZzcwT2JVc0tvc3FBVFp0eC1oRFVoVzgwV29aazlZQ1VmZHJlQ0huOEFSdG16anZqWFV2czFWZzBqRi0takprRzNlMFp0WnpwYnpscFplZ2JmYXhjdklINkhKV3IzUlY0MGRkNEN3bVNzNGRCbFNUckNLcVpSbVdqLUtUUEU2bU5tR1JIUdIB0wFBVV95cUxOV3pvclJmLTBwMFNzV01mREhNYUFDaXdoWG40ZjBfR0RPMkx6LWpXTEROX1NVT3B5bUZVNVBjT2JmUGlFbFNpZ1J6dHpLdmVKTTRLXy14eVF2MnUwamg0THdtWEU5eGxSSHdZdXFBcGFqVnRDTmQ2U2hmY1Vpb0RWNFdvVlhaTFRmcnNkUlB3Vkx3OEl3aUNtLWFkZk5PeFlNUV9jSWdmQ3U1TTM4emJHUjltS1ZWMlV4OFNERUJVdERaUmIyY2VjYlNYMUJFcS1TczJF?oc=5"" target=""_blank"">IMD issues 'orange' alert in 10 states; flash flood warning in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Himachal under 'orange' alert for heavy rain on August 10-11 - The Week,https://news.google.com/rss/articles/CBMifkFVX3lxTE1lRFA2c3JseDZjU0ZwUkhjeGR6Ri1ZQ2dmaHc2bHZwVGozLWFBV2NKcE9OeVhDbGR2amlsQ21BWloyalkzbHBNWmNhRVhfb0JHTW1xMnM3MlBRbjh0YmdLa3RqcmMxbGNEY1FmZnhfb2ROZ3RCNDNISFF3UEU4Z9IBgwFBVV95cUxOeHc2N1pLbFl4S2pySmxKQ19NX0UwNDduOFVBV0FBQkw2RnM4ZU5rQzZpSEdpY2ZXeVJ4LXVSd2tYQ0sya3d4ZGdSM0RELXoyaklGREJuY01tNnRPTG1ZTGcyakxRVWxDV0JYOFJ3T0pOQjJDSWE1aVBCV3kzdlp6NENaUQ?oc=5,2024-08-08 12:08:32,The Week,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1lRFA2c3JseDZjU0ZwUkhjeGR6Ri1ZQ2dmaHc2bHZwVGozLWFBV2NKcE9OeVhDbGR2amlsQ21BWloyalkzbHBNWmNhRVhfb0JHTW1xMnM3MlBRbjh0YmdLa3RqcmMxbGNEY1FmZnhfb2ROZ3RCNDNISFF3UEU4Z9IBgwFBVV95cUxOeHc2N1pLbFl4S2pySmxKQ19NX0UwNDduOFVBV0FBQkw2RnM4ZU5rQzZpSEdpY2ZXeVJ4LXVSd2tYQ0sya3d4ZGdSM0RELXoyaklGREJuY01tNnRPTG1ZTGcyakxRVWxDV0JYOFJ3T0pOQjJDSWE1aVBCV3kzdlp6NENaUQ?oc=5"" target=""_blank"">Himachal under 'orange' alert for heavy rain on August 10-11</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
‘Centre And States Must Come Together For Long Term Measure Against Disasters’: Himachal CM Sukhu - Outlook India,https://news.google.com/rss/articles/CBMizAFBVV95cUxOUEdzeHQwRWcwVmo0VHl3b1ZwbEwxZ0RTeS1YUThYNXZMQ2ZSSXZtbUlkQWVnaWFROEZIaEgxUllNazBFYV9rWHpxenZKOVRacGM3UENiUUdBSVV2UElEeVR2U2JWQlhKcHp1dzVFME90clpRdEl3OW91bHZZalZHWXpsZ2RJV1d5NXQwRF80T21MVTFKX1BIamZLcUpNMlgyU2MwNElRdEZodzZzSTZrTTdsdm43XzE2NXk0Y2c0eERkZGZNdndtNWwwRjTSAdoBQVVfeXFMTXp5bXNDSXVRaGhFRkt3NUxmWmFLYTh6UXQ4dFBDT3JtdUNaV1F1ODF6QzJfZnVsSmhvT2QtQ015UnlrX2FzcXBkMkVDYXM5Y2x5R1pOb3dNZV9DUHBnb1FfNFFWTnppeGw1SDFxRkxyTWprSWRaN3RQRkUxaU5VMTFLeGstLUNyNzJkYmZyZWdyMUZFemNrMkJySXhBZFYzZzVkY0pkMktpcHNPWXlGU3J5UF8tWUFXUmg0eGY5ZkpMZWRPNUlGemhCS2JaUU5yTTJydEQ1bFZLSnc?oc=5,2024-08-07 16:53:34,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOUEdzeHQwRWcwVmo0VHl3b1ZwbEwxZ0RTeS1YUThYNXZMQ2ZSSXZtbUlkQWVnaWFROEZIaEgxUllNazBFYV9rWHpxenZKOVRacGM3UENiUUdBSVV2UElEeVR2U2JWQlhKcHp1dzVFME90clpRdEl3OW91bHZZalZHWXpsZ2RJV1d5NXQwRF80T21MVTFKX1BIamZLcUpNMlgyU2MwNElRdEZodzZzSTZrTTdsdm43XzE2NXk0Y2c0eERkZGZNdndtNWwwRjTSAdoBQVVfeXFMTXp5bXNDSXVRaGhFRkt3NUxmWmFLYTh6UXQ4dFBDT3JtdUNaV1F1ODF6QzJfZnVsSmhvT2QtQ015UnlrX2FzcXBkMkVDYXM5Y2x5R1pOb3dNZV9DUHBnb1FfNFFWTnppeGw1SDFxRkxyTWprSWRaN3RQRkUxaU5VMTFLeGstLUNyNzJkYmZyZWdyMUZFemNrMkJySXhBZFYzZzVkY0pkMktpcHNPWXlGU3J5UF8tWUFXUmg0eGY5ZkpMZWRPNUlGemhCS2JaUU5yTTJydEQ1bFZLSnc?oc=5"" target=""_blank"">‘Centre And States Must Come Together For Long Term Measure Against Disasters’: Himachal CM Sukhu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Over 100 roads closed as rain lashes parts of Himachal Pradesh, MeT predicts heavy rain on August 10 - The Tribune India",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZ1l1bUJUMFhpLTBITVdBbzU3elBfQTJEWmtjTG9Rb1hGT1pBN1FaWXJfR041Z0ltNXNUZUlvdGNuTDZtTlB5NjdEX1NxdnZyLWpkMmdCemxwLTdRMHBOM3c5MEFQNmZRYkVra3ZWOWtyNEk1VnVpZlhzUnhMUmZxUXBEV2FrakZUX1RBcmcydW5ibFQzbUZUa2wzdllVTlp4akxRcWlhZ3ZKdk9MaTcyME9xWlZNYS1QTVhjVFFhWEhyVFFjcldIQ3BmUVBPNENQQUkzWGZFN25uNTTSAd8BQVVfeXFMUEVtWWdmZ1Nwcm13cVN1Q1VQNDRURUZtQjBTYXVmOWtrMldUQm9TZHQtUVd5QnVqd1EyRE5yd1QtWWhkd2xwU3dVSFRtWXNGMGJmT3BodGJxR2VNeWpYdGtqRk9WZU15UVYtUDZjQ3VycldpUlI4eEpuandZa3VEc3hMYm10RVc1clIxSk9LM0ZUSGQwX3g0d2xJajZUaHBuM3I5RUE2TTdJNmdGai0xM1pldkl6YjNTY1lEYkNKMXp5aHA3dmxLMGtkWTh2WHFybmZXTnRVbU5rODk2ZGp3aw?oc=5,2024-08-07 21:53:01,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZ1l1bUJUMFhpLTBITVdBbzU3elBfQTJEWmtjTG9Rb1hGT1pBN1FaWXJfR041Z0ltNXNUZUlvdGNuTDZtTlB5NjdEX1NxdnZyLWpkMmdCemxwLTdRMHBOM3c5MEFQNmZRYkVra3ZWOWtyNEk1VnVpZlhzUnhMUmZxUXBEV2FrakZUX1RBcmcydW5ibFQzbUZUa2wzdllVTlp4akxRcWlhZ3ZKdk9MaTcyME9xWlZNYS1QTVhjVFFhWEhyVFFjcldIQ3BmUVBPNENQQUkzWGZFN25uNTTSAd8BQVVfeXFMUEVtWWdmZ1Nwcm13cVN1Q1VQNDRURUZtQjBTYXVmOWtrMldUQm9TZHQtUVd5QnVqd1EyRE5yd1QtWWhkd2xwU3dVSFRtWXNGMGJmT3BodGJxR2VNeWpYdGtqRk9WZU15UVYtUDZjQ3VycldpUlI4eEpuandZa3VEc3hMYm10RVc1clIxSk9LM0ZUSGQwX3g0d2xJajZUaHBuM3I5RUE2TTdJNmdGai0xM1pldkl6YjNTY1lEYkNKMXp5aHA3dmxLMGtkWTh2WHFybmZXTnRVbU5rODk2ZGp3aw?oc=5"" target=""_blank"">Over 100 roads closed as rain lashes parts of Himachal Pradesh, MeT predicts heavy rain on August 10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Monsoon updates: Heavy rain lashes parts of Delhi-NCR; IMD issues yellow alert - WION,https://news.google.com/rss/articles/CBMiugFBVV95cUxNc2JOTjd3clpnNkNxNElnRlNBb2hYcmY4WU5QdDJTODNIVC1ZVkJidW1QQ045bUZVZnR4YzNRNWtYamFNZk5mTkVrN1JOejlsbi1HeDk5SGU4Y2lMLVVHWEQxUDItYnVDam1sWUlWanJfRTY1eFIwVm9oSVROcXZJZzJwV1JJWlhSY0x3UmxqZnZYQU1GYjJucGtpU2xlWVFlNnc2b0haM0pUYWlJSWRYZUlqZE1fYXo0cUHSAb8BQVVfeXFMT3NGR0VQb21mLUpHUWNYR055dDVKNXVHVy12dHVzcG4wWGl1cHk0S2FWYlZBRENkTnRuZnpub2lJbDk5Y2ZBN1lQVTNuaDdOa0hGRjE0VmJFQ3d2bHBueHY1MjRtUTN1a0Rmb1NFZkY1QkFyX2p4S1dRSjZWWWdRbkk5dkF0MnlWX19yTXhmMjJVSWxJMDM3ZGFsVzR1bnB6X1hxVDFYWENlSmNMalZHWUc4LXlzUGk2bjQwaTFsY1U?oc=5,2024-08-07 17:57:28,WION,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNc2JOTjd3clpnNkNxNElnRlNBb2hYcmY4WU5QdDJTODNIVC1ZVkJidW1QQ045bUZVZnR4YzNRNWtYamFNZk5mTkVrN1JOejlsbi1HeDk5SGU4Y2lMLVVHWEQxUDItYnVDam1sWUlWanJfRTY1eFIwVm9oSVROcXZJZzJwV1JJWlhSY0x3UmxqZnZYQU1GYjJucGtpU2xlWVFlNnc2b0haM0pUYWlJSWRYZUlqZE1fYXo0cUHSAb8BQVVfeXFMT3NGR0VQb21mLUpHUWNYR055dDVKNXVHVy12dHVzcG4wWGl1cHk0S2FWYlZBRENkTnRuZnpub2lJbDk5Y2ZBN1lQVTNuaDdOa0hGRjE0VmJFQ3d2bHBueHY1MjRtUTN1a0Rmb1NFZkY1QkFyX2p4S1dRSjZWWWdRbkk5dkF0MnlWX19yTXhmMjJVSWxJMDM3ZGFsVzR1bnB6X1hxVDFYWENlSmNMalZHWUc4LXlzUGk2bjQwaTFsY1U?oc=5"" target=""_blank"">Monsoon updates: Heavy rain lashes parts of Delhi-NCR; IMD issues yellow alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WION</font>",
