Title,Link,Date,Source,Summary,Place
"September to Bring Heavy Rains, IMD Forecasts Above-Normal Monsoon - The Bridge Chronicle",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPekJBc0JjOVBCVFdoMXpkellNdTljYWE0QUNpM2sxRm5wR3lXd29SbXFfbkNOelJycDB6Zm5ueEMtNmtyeUZSV0pkMFU3eTBXekJmMWNfS3NIeHVuTVR3U3MxVk1ocWI0V193WndpaWJoUUxjcXUyMDMxN05yQnFmMjgxaHJHQWRVekgzV1M1NjBvd1lRRkliaUdwOG54TGNpOUpUSWxNM2rSAbYBQVVfeXFMTWZMdWRIYUpZZEd3SE1UekxudDdMM0FGak1ZVjVuSjAwNUVhOUVUNWczSy1FbWVWYlBHLVZZa1BWQ3ZHUHRWYWhrdTZzOWVad2tVbjhkeF8wZjcxb21zd0ZXMk9XNTUwenRSemd2T0xfR2JoY1J6NFJhSlFnSU1felF0LVc5aEZxSTBxR0FGNS1Wd0R2ZTlyZVlrWW5UUWpEX1hfTVdtdmdlbFJuTTlvZkpveTJ4VFE?oc=5,2024-09-01 08:38:36,The Bridge Chronicle,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPekJBc0JjOVBCVFdoMXpkellNdTljYWE0QUNpM2sxRm5wR3lXd29SbXFfbkNOelJycDB6Zm5ueEMtNmtyeUZSV0pkMFU3eTBXekJmMWNfS3NIeHVuTVR3U3MxVk1ocWI0V193WndpaWJoUUxjcXUyMDMxN05yQnFmMjgxaHJHQWRVekgzV1M1NjBvd1lRRkliaUdwOG54TGNpOUpUSWxNM2rSAbYBQVVfeXFMTWZMdWRIYUpZZEd3SE1UekxudDdMM0FGak1ZVjVuSjAwNUVhOUVUNWczSy1FbWVWYlBHLVZZa1BWQ3ZHUHRWYWhrdTZzOWVad2tVbjhkeF8wZjcxb21zd0ZXMk9XNTUwenRSemd2T0xfR2JoY1J6NFJhSlFnSU1felF0LVc5aEZxSTBxR0FGNS1Wd0R2ZTlyZVlrWW5UUWpEX1hfTVdtdmdlbFJuTTlvZkpveTJ4VFE?oc=5"" target=""_blank"">September to Bring Heavy Rains, IMD Forecasts Above-Normal Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Bridge Chronicle</font>",
India braces for another month of above-average rainfall in September - Geo News,https://news.google.com/rss/articles/CBMipAFBVV95cUxNeVBtVk9BQzlFYjQtX01wemg0ZkdTcjRhR0czbnBjaTZIMWdPMHJpU3YxU1Jsb3dQblRnOUVhMkV1dEd2a1BMZGpsZlhieTY5Sjh5QjF2ZjBPMzlwbzVob0VUR0xON3l4djZaVlJBZUlPR3I2T0YtLThtSjFZQ2pJckMzbkcyZEF3anl5cW1BT3BFRFJuNXZPWGt5cENvdmplVVFLQQ?oc=5,2024-08-31 20:33:00,Geo News,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNeVBtVk9BQzlFYjQtX01wemg0ZkdTcjRhR0czbnBjaTZIMWdPMHJpU3YxU1Jsb3dQblRnOUVhMkV1dEd2a1BMZGpsZlhieTY5Sjh5QjF2ZjBPMzlwbzVob0VUR0xON3l4djZaVlJBZUlPR3I2T0YtLThtSjFZQ2pJckMzbkcyZEF3anl5cW1BT3BFRFJuNXZPWGt5cENvdmplVVFLQQ?oc=5"" target=""_blank"">India braces for another month of above-average rainfall in September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Geo News</font>",
La Nina to take root in September; North India may witness heavy rain - The Hindu,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNOE43SWJsSzRzZmRjYUg1ZzZFU2xBS1hjdy1XZTBmbjloRkVicUNPbUc4RDNfU0JyWlBZZm05clNYQVo4U0xkUi1MYzJSdzNRZTg3a0VlUnFJcXZIUEdJczdpRHpLWXZENVJlZS1RUnQ4bk9mMjZNaTNXWXFLUWtrLW5IeTk0WHZRekhRb1Z4N1NTOFR3aEQ2SHhzc25EWHlwZWpuZGVuVGIwZklmQzBfX3B4TjljVlljWkRfLTNvbkFkV03SAcoBQVVfeXFMTjlNSHNucF91eDVoTG5aN0UycFZSVWotNE81RWVlN1hmRDFVeTgzUFRCSXVRZUVVOUxWNEctMHYyNmRTVnl2Q1lwNnpLODFkbnhMOTAzWkQ1Zl9zZFR5V0dJWk9VTlhpejVhcFc5UXp0V1UxRjRXc2h1TTNaVTFWVWNKMW1ydzRGQ0wzazdCZm5sbkVrZFZEa2FENFNNWUE4eGtlRExjQnVReklkc0NIR0lVQTR2ekJkOHNfUTlTNHByUjY0QW8zLVVPZw?oc=5,2024-08-31 17:32:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNOE43SWJsSzRzZmRjYUg1ZzZFU2xBS1hjdy1XZTBmbjloRkVicUNPbUc4RDNfU0JyWlBZZm05clNYQVo4U0xkUi1MYzJSdzNRZTg3a0VlUnFJcXZIUEdJczdpRHpLWXZENVJlZS1RUnQ4bk9mMjZNaTNXWXFLUWtrLW5IeTk0WHZRekhRb1Z4N1NTOFR3aEQ2SHhzc25EWHlwZWpuZGVuVGIwZklmQzBfX3B4TjljVlljWkRfLTNvbkFkV03SAcoBQVVfeXFMTjlNSHNucF91eDVoTG5aN0UycFZSVWotNE81RWVlN1hmRDFVeTgzUFRCSXVRZUVVOUxWNEctMHYyNmRTVnl2Q1lwNnpLODFkbnhMOTAzWkQ1Zl9zZFR5V0dJWk9VTlhpejVhcFc5UXp0V1UxRjRXc2h1TTNaVTFWVWNKMW1ydzRGQ0wzazdCZm5sbkVrZFZEa2FENFNNWUE4eGtlRExjQnVReklkc0NIR0lVQTR2ekJkOHNfUTlTNHByUjY0QW8zLVVPZw?oc=5"" target=""_blank"">La Nina to take root in September; North India may witness heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"India records 16% more than normal rainfall in August, fifth highest in the month since 2001, Sept may ge - The Times of India",https://news.google.com/rss/articles/CBMimgJBVV95cUxQbnV3WVVLblRzOE1GVl9lb3lfWUZCc2xrVy1aY2JHOHhFM012UU0wSHowQV9kdjAxbVZOUC1Rdm9CTlRvdzF0REphSWUwdzJQN2kydjJlUUh6eVZ6dUV2eWlxakx0Q2ZIUTBKWTVNWVpVc2NaWVF1Qnh1eVJFYzBDLXV6WF9aVzIzbkNYdWpKVWZqZGxHWDY5SXd2dlV3d3pvTFhFMEg2LUhXSmIwaHpYSVhIOHdkX2JOQVk3Vk9OUVhhMjVrc3czR0JRbXYxUlNjSkQ0c1dsNU1IVTU5M1dIUzBlaXcwaU80M1Q1d2cyNWJzak00cFRTY1ZfZ2daZ1JZcGwwLTROX2tQSi1IcF84RWtYUnh0dXZYUkHSAZ8CQVVfeXFMUHF0UnRRNDl0NHFFTTkwOGVzRmNfbER6dWZmWHNRSVY0TzNLVHlHaXlibDJUWU9mZ2VoWTNQa05LZHhBajBCeWxyd1hGSWZ6Mk5aYTVIaWt4UVNFN1hCTEs2RWtQZHBObFM1alMzSG5EWXI3U0F2dnQ0SjdkQm1nQWsxY25JVzFzVnBYN1lKV0ZlalVyWUhHdFkwX2w4OThuVHlxVGZfNEZsMXBkSEM1cWpZTXVsNjZqeGJkaGpFc3YwUk5QYjJsWFBGUVVlYzJibkpZbG1fLUpaYU5sZmIyMVAzX0dtbDhFb3lJY2Z4SmxObXZGT1VybWZXYVNueDVYb3ItZEd0VDNiR2xscm5VUW9PWFJ5dllQUzg5eTZjX28?oc=5,2024-08-31 21:33:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMimgJBVV95cUxQbnV3WVVLblRzOE1GVl9lb3lfWUZCc2xrVy1aY2JHOHhFM012UU0wSHowQV9kdjAxbVZOUC1Rdm9CTlRvdzF0REphSWUwdzJQN2kydjJlUUh6eVZ6dUV2eWlxakx0Q2ZIUTBKWTVNWVpVc2NaWVF1Qnh1eVJFYzBDLXV6WF9aVzIzbkNYdWpKVWZqZGxHWDY5SXd2dlV3d3pvTFhFMEg2LUhXSmIwaHpYSVhIOHdkX2JOQVk3Vk9OUVhhMjVrc3czR0JRbXYxUlNjSkQ0c1dsNU1IVTU5M1dIUzBlaXcwaU80M1Q1d2cyNWJzak00cFRTY1ZfZ2daZ1JZcGwwLTROX2tQSi1IcF84RWtYUnh0dXZYUkHSAZ8CQVVfeXFMUHF0UnRRNDl0NHFFTTkwOGVzRmNfbER6dWZmWHNRSVY0TzNLVHlHaXlibDJUWU9mZ2VoWTNQa05LZHhBajBCeWxyd1hGSWZ6Mk5aYTVIaWt4UVNFN1hCTEs2RWtQZHBObFM1alMzSG5EWXI3U0F2dnQ0SjdkQm1nQWsxY25JVzFzVnBYN1lKV0ZlalVyWUhHdFkwX2w4OThuVHlxVGZfNEZsMXBkSEM1cWpZTXVsNjZqeGJkaGpFc3YwUk5QYjJsWFBGUVVlYzJibkpZbG1fLUpaYU5sZmIyMVAzX0dtbDhFb3lJY2Z4SmxObXZGT1VybWZXYVNueDVYb3ItZEd0VDNiR2xscm5VUW9PWFJ5dllQUzg5eTZjX28?oc=5"" target=""_blank"">India records 16% more than normal rainfall in August, fifth highest in the month since 2001, Sept may ge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
IMD predicts above-normal rainfall in September - The New Indian Express,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5,2024-09-01 07:48:39,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5"" target=""_blank"">IMD predicts above-normal rainfall in September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"After a wet August, IMD says Sept to be rainy too - Hindustan Times",https://news.google.com/rss/articles/CBMitgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQdIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5,2024-08-31 23:42:21,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQdIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5"" target=""_blank"">After a wet August, IMD says Sept to be rainy too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"India braces for another month of above-average rainfall in September, Asia News - AsiaOne",https://news.google.com/rss/articles/CBMikgFBVV95cUxQZ3VVdmF2T04yWlRaampkclItaVdjSUxOblFGOTNFUUxPRnNUcmdNQXZQN2N1SndVQkd5QWpJRWdENDFUUjNadFQtQVBzaTlVeXB3U3ZoaHA2eUZUbEdpUThBUFFNSDA2VEJTYkZCUkczMFpTNGNwMXllbDE4dVVaVkc1WVNlM1ZNSm5MQmdxaS1mUQ?oc=5,2024-09-01 09:52:39,AsiaOne,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQZ3VVdmF2T04yWlRaampkclItaVdjSUxOblFGOTNFUUxPRnNUcmdNQXZQN2N1SndVQkd5QWpJRWdENDFUUjNadFQtQVBzaTlVeXB3U3ZoaHA2eUZUbEdpUThBUFFNSDA2VEJTYkZCUkczMFpTNGNwMXllbDE4dVVaVkc1WVNlM1ZNSm5MQmdxaS1mUQ?oc=5"" target=""_blank"">India braces for another month of above-average rainfall in September, Asia News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AsiaOne</font>",
‘Above’ normal rainfall over India in September: IMD - The Indian Express,https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5,2024-08-31 19:37:28,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5"" target=""_blank"">‘Above’ normal rainfall over India in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
India Weather: August Rainfall 16 Percent Above Normal; IMD Forecasts Same For September - Outlook India,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSzRadmpLd2ZqaGo5WXFfZE8yZWJFMHVTT054U1pmWDV4REJ2WDBLZ1ZoQ3o4YlVIalpqOTJyOENTTDM3U2JzNDE1Q282RkhCSkZwOS1WbGFHcWNMNjVvemJxNk5kc2RzWXc4UTd0anFOS3pzaFI4WGRtQ3oycFpyMEVRR0t6bjlrblV6SnlrME9TT1BGUGNla3BMd1dGY2lPb21iRGd2RERwbzVlR2kxRDBHWUNjYWFCTk9COEFIT2VSd9IBzwFBVV95cUxNaHJaVGZGZDBwb2s3R1Z5SzlSeXJEOFRsbEFJUnF1MHNIMjJXaHdpWDFGaUY4dG9ULXJJWG9Vd1ZFMGxEQlg3dU1BSjhYYkZTV3d3b1NhYjhwQ3J4N20tQ1RiY2xiS3kyUldaYjFfQXk0YlJUQ25CYTJnZ3VpMzh4bW9IZml1d1U5cE5VQXlBZjJKYlRrbGdpbHhZeUl4MlpMMlF5SnZZV25XUkh6eXRCVlJmTVdwckdSWURhVkpLemxGOThUYlB4eHNjQ3N2OEU?oc=5,2024-08-31 17:53:55,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSzRadmpLd2ZqaGo5WXFfZE8yZWJFMHVTT054U1pmWDV4REJ2WDBLZ1ZoQ3o4YlVIalpqOTJyOENTTDM3U2JzNDE1Q282RkhCSkZwOS1WbGFHcWNMNjVvemJxNk5kc2RzWXc4UTd0anFOS3pzaFI4WGRtQ3oycFpyMEVRR0t6bjlrblV6SnlrME9TT1BGUGNla3BMd1dGY2lPb21iRGd2RERwbzVlR2kxRDBHWUNjYWFCTk9COEFIT2VSd9IBzwFBVV95cUxNaHJaVGZGZDBwb2s3R1Z5SzlSeXJEOFRsbEFJUnF1MHNIMjJXaHdpWDFGaUY4dG9ULXJJWG9Vd1ZFMGxEQlg3dU1BSjhYYkZTV3d3b1NhYjhwQ3J4N20tQ1RiY2xiS3kyUldaYjFfQXk0YlJUQ25CYTJnZ3VpMzh4bW9IZml1d1U5cE5VQXlBZjJKYlRrbGdpbHhZeUl4MlpMMlF5SnZZV25XUkh6eXRCVlJmTVdwckdSWURhVkpLemxGOThUYlB4eHNjQ3N2OEU?oc=5"" target=""_blank"">India Weather: August Rainfall 16 Percent Above Normal; IMD Forecasts Same For September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"North India likely to see heavy rainfall in Sept, cautions IMD - The Times of India",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZjA0VHBWSlkxaWRUTmY4bnVfWWJpajVlSHU5UFpMUk1jeE1PTU1SMlZmRC1feU9YZUVuOVNaWmNXRHpDZHNkUWRJYk5IN1doemlnaFpGRGt5RzlEbGhHMGFQcm1KLVMzRlNSbUhmbkNfV2x4ZnNiNnNSa29kMGx5MTdnWnlCVFdUTXBTYXhSc2Y3aUplZzJmRjYyT1I5TDlSSGNPSnlNQ0o3R1dWRk5aekJlTkJONkRrU1dzcV9oX3FIbFJ3S2JRd9IBzgFBVV95cUxOVXpjUjJ0elRCT2czMHJUTGpUTkw2U0lHU3phX2hSVm1XSUREZjVzVi1BbENsWXZFRld3S3pTWDJmam92eXhHVU5MSjd1QjZZRDNWUGxnQ1dNRkt4WHNsajAzS296X3FvRkRjeThqa3FrRzRvSnZOMXFLeFp4NUwwT2VqWEdvaE1EU1ZxYWs5QTB1QW90RGhIcU5wazZGMmdIV1ZpTmF5ZHg2RVFpWnIyamxxRXVrUEsxVFBJdXhVZmt4TjU2cERmTTdRY3p5dw?oc=5,2024-09-01 03:16:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZjA0VHBWSlkxaWRUTmY4bnVfWWJpajVlSHU5UFpMUk1jeE1PTU1SMlZmRC1feU9YZUVuOVNaWmNXRHpDZHNkUWRJYk5IN1doemlnaFpGRGt5RzlEbGhHMGFQcm1KLVMzRlNSbUhmbkNfV2x4ZnNiNnNSa29kMGx5MTdnWnlCVFdUTXBTYXhSc2Y3aUplZzJmRjYyT1I5TDlSSGNPSnlNQ0o3R1dWRk5aekJlTkJONkRrU1dzcV9oX3FIbFJ3S2JRd9IBzgFBVV95cUxOVXpjUjJ0elRCT2czMHJUTGpUTkw2U0lHU3phX2hSVm1XSUREZjVzVi1BbENsWXZFRld3S3pTWDJmam92eXhHVU5MSjd1QjZZRDNWUGxnQ1dNRkt4WHNsajAzS296X3FvRkRjeThqa3FrRzRvSnZOMXFLeFp4NUwwT2VqWEdvaE1EU1ZxYWs5QTB1QW90RGhIcU5wazZGMmdIV1ZpTmF5ZHg2RVFpWnIyamxxRXVrUEsxVFBJdXhVZmt4TjU2cERmTTdRY3p5dw?oc=5"" target=""_blank"">North India likely to see heavy rainfall in Sept, cautions IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
