Title,Link,Date,Source,Summary,Place
113 leptospirosis deaths in Kerala so far this year - The New Indian Express,https://news.google.com/rss/articles/CBMirgFBVV95cUxNT191Vm1jMkNWMlFzQ3dxeGt3VVV3QVRZN3VYd1Rrc1djN2FqclByNDRvZ1VUc1dkTWVtd0Z0eXF5R3pDTVdkVGJWRDZoWGQxS09uc2FlRDlCM2pDZ3U4VDl5TDJISGRveTlnMl94RUJTTDV3NFhMcUpucWlyelRBb2s5Q3kzQ3VxTElMcWgwUk1ZTXJKVDFLYkl2QmxDUWVKTXpTbG1GMkVxVmdoTnfSAbsBQVVfeXFMTl9aVEtCRkg4UlJ3UWpHVWZrb1g5aEZaczZNR2dicENkMGJSRWZ6cVFVNVRnZ1V5NDZfVk50cV9vZ2dRVWdQR29RbEowU1Y2R1J2NU1BRW9BMU12dkp2UUN0Q1lJUWpHZzJSR3pMMEs1cFBDM2tqMkxXR2RwcjU1NHpWZ1kwSXdRNExTM1NoZ2ZmaHdiY0tZT3ZNUDJqQXBTWFdoNHoxWk8xZHFOWUwzM0YtWEJFVlBydTdLVQ?oc=5,2024-08-19 08:04:44,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNT191Vm1jMkNWMlFzQ3dxeGt3VVV3QVRZN3VYd1Rrc1djN2FqclByNDRvZ1VUc1dkTWVtd0Z0eXF5R3pDTVdkVGJWRDZoWGQxS09uc2FlRDlCM2pDZ3U4VDl5TDJISGRveTlnMl94RUJTTDV3NFhMcUpucWlyelRBb2s5Q3kzQ3VxTElMcWgwUk1ZTXJKVDFLYkl2QmxDUWVKTXpTbG1GMkVxVmdoTnfSAbsBQVVfeXFMTl9aVEtCRkg4UlJ3UWpHVWZrb1g5aEZaczZNR2dicENkMGJSRWZ6cVFVNVRnZ1V5NDZfVk50cV9vZ2dRVWdQR29RbEowU1Y2R1J2NU1BRW9BMU12dkp2UUN0Q1lJUWpHZzJSR3pMMEs1cFBDM2tqMkxXR2RwcjU1NHpWZ1kwSXdRNExTM1NoZ2ZmaHdiY0tZT3ZNUDJqQXBTWFdoNHoxWk8xZHFOWUwzM0YtWEJFVlBydTdLVQ?oc=5"" target=""_blank"">113 leptospirosis deaths in Kerala so far this year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Wayanad Landslide Disaster: When Nature Rewrote the Map - Frontline,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNc1RmekszdjJhMDB4WnZ5Q1k1aTZnUjZkWS1xRHRwWkJDdEtSR1dkM2xxU2NENE5sWnFINGV4MmZ6WS1wREFHUUk3RjROZUVlNEZNV0Jwbi10UFNNMmVCZ19GYUgweEJoSjkxc05GZUIya0tFOVl2ZzFGS1U5cm1TeXk4SVlJei1sOTdDdGU1RWhvcndtLXJqS1lIeklaZjlESmFKSEFUMmg1S0FSdVIxVTZ6T1A5aWdyaUdFelFLX1ljOE5ibkgxbkdXSldPUWhrUFdfMGFIU3QxZi1kZUVSV3dBZzl0OXNpV29qajFHN2Z4S3NEc3Yzb9IB_wFBVV95cUxQTFlMSWlPUS12Q3I2dk9yRjJMQ2l3aWZjS2V2a2Z5emJjQk84MnoyNWxwM0F5a2lSd2YxV2cxU0VqU0xqb2lka091ejhqdGU2Wl9zdDd2RXhXdFNOenZGTlptOS1lUWlOd0x5U0VxS3ZrWHNyTXhYamo0T2JGbGwzRFMtMFB2YW9sRjJfX2RwMEJFbVdrc0Jael91N3FVTFhPR3YxUXhuamI2TnI0ZHpIaUhmWmRiLVZlY1RxM1Y1N3FNbG5ndW5ySnNKY3I5cEZKbWQzUzRSV0hzT2VBbjd5TGI1Z2VmMkxPcGdyU3VuUXloR05YMG91LVhXSWh4SkE?oc=5,2024-08-18 15:17:00,Frontline,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNc1RmekszdjJhMDB4WnZ5Q1k1aTZnUjZkWS1xRHRwWkJDdEtSR1dkM2xxU2NENE5sWnFINGV4MmZ6WS1wREFHUUk3RjROZUVlNEZNV0Jwbi10UFNNMmVCZ19GYUgweEJoSjkxc05GZUIya0tFOVl2ZzFGS1U5cm1TeXk4SVlJei1sOTdDdGU1RWhvcndtLXJqS1lIeklaZjlESmFKSEFUMmg1S0FSdVIxVTZ6T1A5aWdyaUdFelFLX1ljOE5ibkgxbkdXSldPUWhrUFdfMGFIU3QxZi1kZUVSV3dBZzl0OXNpV29qajFHN2Z4S3NEc3Yzb9IB_wFBVV95cUxQTFlMSWlPUS12Q3I2dk9yRjJMQ2l3aWZjS2V2a2Z5emJjQk84MnoyNWxwM0F5a2lSd2YxV2cxU0VqU0xqb2lka091ejhqdGU2Wl9zdDd2RXhXdFNOenZGTlptOS1lUWlOd0x5U0VxS3ZrWHNyTXhYamo0T2JGbGwzRFMtMFB2YW9sRjJfX2RwMEJFbVdrc0Jael91N3FVTFhPR3YxUXhuamI2TnI0ZHpIaUhmWmRiLVZlY1RxM1Y1N3FNbG5ndW5ySnNKY3I5cEZKbWQzUzRSV0hzT2VBbjd5TGI1Z2VmMkxPcGdyU3VuUXloR05YMG91LVhXSWh4SkE?oc=5"" target=""_blank"">Wayanad Landslide Disaster: When Nature Rewrote the Map</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Frontline</font>",
"IMD issues orange and yellow alerts across Kerala, warns fishermen - Mathrubhumi English",https://news.google.com/rss/articles/CBMihgFBVV95cUxPOHJFaWUxekUtOV9RNjRtNmdHX3JSbnFDN1hpWC1kZlhBMWZoX0Y4SXRFZktPZHRkYjREanBidWtqZ0lPdlhmNjMtcFhVSFpXQXVDVS02c3F0ZmVjbmY0MkZNQzRhSjVBZkdGYlJyYVZaWUtqYTUycUZaY2lXVEw2UjA4MTVoUdIBiwFBVV95cUxPYTRMN2xjaC0zc1RyWW1vakVrYTM3aGhGVXY2TlBrRm5uUVJMOW5xd2VZWmxSZzVDZHRlXzhsNXlnclhXT0NzMTVVUThsUUl0SkxtMUZwWkZxSWJCS242VE92RF9VVV9DUVdNTU01MlpNWVR0dnUySXVIaU9MdUVRRnREbFNZVXB2TTBr?oc=5,2024-08-18 15:08:00,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPOHJFaWUxekUtOV9RNjRtNmdHX3JSbnFDN1hpWC1kZlhBMWZoX0Y4SXRFZktPZHRkYjREanBidWtqZ0lPdlhmNjMtcFhVSFpXQXVDVS02c3F0ZmVjbmY0MkZNQzRhSjVBZkdGYlJyYVZaWUtqYTUycUZaY2lXVEw2UjA4MTVoUdIBiwFBVV95cUxPYTRMN2xjaC0zc1RyWW1vakVrYTM3aGhGVXY2TlBrRm5uUVJMOW5xd2VZWmxSZzVDZHRlXzhsNXlnclhXT0NzMTVVUThsUUl0SkxtMUZwWkZxSWJCS242VE92RF9VVV9DUVdNTU01MlpNWVR0dnUySXVIaU9MdUVRRnREbFNZVXB2TTBr?oc=5"" target=""_blank"">IMD issues orange and yellow alerts across Kerala, warns fishermen</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
"Monsoon update: Uttar Pradesh, Uttarakhand, and More Hit by Severe Flooding - Times Bull",https://news.google.com/rss/articles/CBMivgFBVV95cUxQS3ZKVXNoaGVzS0I1d21Ua1E5Z1NVRGNaZ2wxRzJSYjdjZ0x4UHdkUmkzWkdReUN5ekpTOHNQS2VkZ1FXdk8zTlBHdTA4Q0poZC14VjVvVmdfbkJUYlpJcE03WjJGN3dSZ05YaDd6b3lwbkZlTTFBZHJ3TFhtOWVVc2hnZW5ZSEZsLXFiYm5PNlhGcWVCWnVqZ0xiRnVMY18wcU1ULTFkeldhdkx1QTBrSWR2eVUyeFY0eVo0ZUJn?oc=5,2024-08-18 21:07:02,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQS3ZKVXNoaGVzS0I1d21Ua1E5Z1NVRGNaZ2wxRzJSYjdjZ0x4UHdkUmkzWkdReUN5ekpTOHNQS2VkZ1FXdk8zTlBHdTA4Q0poZC14VjVvVmdfbkJUYlpJcE03WjJGN3dSZ05YaDd6b3lwbkZlTTFBZHJ3TFhtOWVVc2hnZW5ZSEZsLXFiYm5PNlhGcWVCWnVqZ0xiRnVMY18wcU1ULTFkeldhdkx1QTBrSWR2eVUyeFY0eVo0ZUJn?oc=5"" target=""_blank"">Monsoon update: Uttar Pradesh, Uttarakhand, and More Hit by Severe Flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Orange alert for three districts in Kerala on Monday - The Hindu,https://news.google.com/rss/articles/CBMiugFBVV95cUxQai10UGU3NnNzalBiMWdFbkpWczJWbzg1eDlyNktkVlA4cTBFdGtIcHVCdDRDSEZFRTlLZW4wNkJLbzZjckNDRGxjVzdMZzA1bHMxd0F0aFFPLW5CYkRuTHZuTFZjcDl3a1d1LTIySE85YmdUSTBTaUpVSTFRTENsaGV2eDdfdDlTbXQwOXdjdnJGZ3RPRk1kbzdyVzNEbFc3QzRXZmJoQlVXUHZFRk53YTlWeFBxVFV0N2fSAcABQVVfeXFMTlJGQjhETjR4UzMwdWhKb042MTM5cklPYWt6cllzRmczRzBKdDJNZnRPbGNoa0xBeTRDQ3c3MGNLdDVQTDdVamZ3czVpbDZXRmNSaVJYdXBpTlBjckk1bDFMbjZSNG80R2hVM3JFSVBDb2Nwa1kwRVZtbmptRDRxa1RGZ08xcDVkQkhMMnFlTEZnaVZIRDhkcFc2YTFtaHhGRThLaFVOdDRnT3hnbGNkTTkxM1VvV1N0Zkg1d3pCbm5F?oc=5,2024-08-18 19:52:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQai10UGU3NnNzalBiMWdFbkpWczJWbzg1eDlyNktkVlA4cTBFdGtIcHVCdDRDSEZFRTlLZW4wNkJLbzZjckNDRGxjVzdMZzA1bHMxd0F0aFFPLW5CYkRuTHZuTFZjcDl3a1d1LTIySE85YmdUSTBTaUpVSTFRTENsaGV2eDdfdDlTbXQwOXdjdnJGZ3RPRk1kbzdyVzNEbFc3QzRXZmJoQlVXUHZFRk53YTlWeFBxVFV0N2fSAcABQVVfeXFMTlJGQjhETjR4UzMwdWhKb042MTM5cklPYWt6cllzRmczRzBKdDJNZnRPbGNoa0xBeTRDQ3c3MGNLdDVQTDdVamZ3czVpbDZXRmNSaVJYdXBpTlBjckk1bDFMbjZSNG80R2hVM3JFSVBDb2Nwa1kwRVZtbmptRDRxa1RGZ08xcDVkQkhMMnFlTEZnaVZIRDhkcFc2YTFtaHhGRThLaFVOdDRnT3hnbGNkTTkxM1VvV1N0Zkg1d3pCbm5F?oc=5"" target=""_blank"">Orange alert for three districts in Kerala on Monday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Monsoon weakens, wet spell likely in Kumaon from Tues - The Times of India",https://news.google.com/rss/articles/CBMiywFBVV95cUxQRk5HSVRBSzlqZzBEVURTSnJ6SGlPVlk2UWV5SlRBNll6T005eTc5ZFpqMF8xeExzcWpFTTN2OFJ0YXlIZUVWU01EejhtcjFWWmwwTzgxWHNhZGs4cENiVmYxc2loakRLYUswelg2WnlzMFBrWDdnMzhHQmRVMGRrRHNiSkFxbDl0YVZlYVVrMW5UajFER3VxcXdBX3lkd0dHazdSVDczZ2liaW05QzVtZXVSYWNldFhMbTVyY0RxZE5GZW9jTEU1clA0UdIB0AFBVV95cUxOcnJhY1JkR2xjRWk0V24zb0hzWUt2V18tNGFfVHA1b3RFUlJabjN3VjVZbVdDSHZ1Smk3YmtSQ1ZaeDY2WE9rUGdEcWh4RHdhdTcxMzluRUh6WWNDNkUtdWtwcEZBbVRJMVFaUEVkQm1GSVZfSHNIdGpQeUFQcW00YkstSHd3VG55d0ZtdXdFSUROVm5pOElNTXJYaDNiV2dVVFRGUWY5VFNYQ1NFc2NuOGVTZW5pQlF4Rnd1bGdIcmdqaDFsTGlMWlNTcWtvNEJP?oc=5,2024-08-19 05:09:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQRk5HSVRBSzlqZzBEVURTSnJ6SGlPVlk2UWV5SlRBNll6T005eTc5ZFpqMF8xeExzcWpFTTN2OFJ0YXlIZUVWU01EejhtcjFWWmwwTzgxWHNhZGs4cENiVmYxc2loakRLYUswelg2WnlzMFBrWDdnMzhHQmRVMGRrRHNiSkFxbDl0YVZlYVVrMW5UajFER3VxcXdBX3lkd0dHazdSVDczZ2liaW05QzVtZXVSYWNldFhMbTVyY0RxZE5GZW9jTEU1clA0UdIB0AFBVV95cUxOcnJhY1JkR2xjRWk0V24zb0hzWUt2V18tNGFfVHA1b3RFUlJabjN3VjVZbVdDSHZ1Smk3YmtSQ1ZaeDY2WE9rUGdEcWh4RHdhdTcxMzluRUh6WWNDNkUtdWtwcEZBbVRJMVFaUEVkQm1GSVZfSHNIdGpQeUFQcW00YkstSHd3VG55d0ZtdXdFSUROVm5pOElNTXJYaDNiV2dVVFRGUWY5VFNYQ1NFc2NuOGVTZW5pQlF4Rnd1bGdIcmdqaDFsTGlMWlNTcWtvNEJP?oc=5"" target=""_blank"">Monsoon weakens, wet spell likely in Kumaon from Tues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Weather Wrap: IMD Issues 'Yellow' Alert For Heavy Rain In Odisha, Himachal Pradesh; Incessant Rain Lashes Bengal - Outlook India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPNEI1Ym1MZk1YdDc5X2JzS0o4R05yVGFJQktrRXotX2FSOFNfSk9FSEh3TFhOdi1kMVh1VmxnamJXOXhWblV6VU5xaVFJV2Q2YXFBYldFQkNmQTN1ZWlCZlFBMnNiN2Q4Qi12WlVaaFlHY3ZWLXREXzRCVTh5MGZ1ZF9sV0NmNGdpUFFteGcwR3NrLVA3OVdOUHNZQ19TaTdxdVNhUTEzejhHTzdpVVdMcUFpVVoyQzEtZlFISVk2QW9COFAzNEJWTGNQMHpGOEE1R05TQTR4TWl0RzFRSVHSAesBQVVfeXFMT0kyemNlWUlDQTUzeTdOTTFJQmhtRVlnVEROQzZ6NnZ0UExuWXNOTzhldnFzQ1luM29oS3RKa2R5RUZNYkV3S3hwdmNVQ1Fza3VfeGVCbl9WV2VQTmx2MWNkdENVSHdwT1Vyd2ptQWtjdFIwcjlpcENjdHBxSE1DRGthNHBKLXI0cGpuQXFQekFEckJ6dkVQN3huRktQTlZKYWhsRDZ3NXNFV1lDSTd0eDRlaGZXMnlkNk1PWHZXZWhiNTg3S1M2T3RWSkxRaV9YMmU4dU9CWDN3VlhVQjM0M2t1UkFvd3RUV2NuQQ?oc=5,2024-08-18 23:34:17,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPNEI1Ym1MZk1YdDc5X2JzS0o4R05yVGFJQktrRXotX2FSOFNfSk9FSEh3TFhOdi1kMVh1VmxnamJXOXhWblV6VU5xaVFJV2Q2YXFBYldFQkNmQTN1ZWlCZlFBMnNiN2Q4Qi12WlVaaFlHY3ZWLXREXzRCVTh5MGZ1ZF9sV0NmNGdpUFFteGcwR3NrLVA3OVdOUHNZQ19TaTdxdVNhUTEzejhHTzdpVVdMcUFpVVoyQzEtZlFISVk2QW9COFAzNEJWTGNQMHpGOEE1R05TQTR4TWl0RzFRSVHSAesBQVVfeXFMT0kyemNlWUlDQTUzeTdOTTFJQmhtRVlnVEROQzZ6NnZ0UExuWXNOTzhldnFzQ1luM29oS3RKa2R5RUZNYkV3S3hwdmNVQ1Fza3VfeGVCbl9WV2VQTmx2MWNkdENVSHdwT1Vyd2ptQWtjdFIwcjlpcENjdHBxSE1DRGthNHBKLXI0cGpuQXFQekFEckJ6dkVQN3huRktQTlZKYWhsRDZ3NXNFV1lDSTd0eDRlaGZXMnlkNk1PWHZXZWhiNTg3S1M2T3RWSkxRaV9YMmU4dU9CWDN3VlhVQjM0M2t1UkFvd3RUV2NuQQ?oc=5"" target=""_blank"">Weather Wrap: IMD Issues 'Yellow' Alert For Heavy Rain In Odisha, Himachal Pradesh; Incessant Rain Lashes Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Orange alert issued in three Kerala districts as southwest monsoon intensifies - Newsroom Odisha,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQzJMV0ZWdjA3cGhSVTd4N1NiZ2VEajRhbXZxMlBaLVBzTHBNNm9lV2xXeVp4MmNfT3kwRUg1eWhPZmVfU3IyTXROZnB3TWVYU1dXU3VOVmlfUFBoZUF5UmNpNEtGdjdhVDRiYkpLS1RVMklqVFRpNWxlNVhoaHRULWRRY3pmVG42ZUJrUnlGdUgzUWkwQW83MGY0cmtUeHZ6SkhKSFZOT2ZwQQ?oc=5,2024-08-18 13:19:50,Newsroom Odisha,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQzJMV0ZWdjA3cGhSVTd4N1NiZ2VEajRhbXZxMlBaLVBzTHBNNm9lV2xXeVp4MmNfT3kwRUg1eWhPZmVfU3IyTXROZnB3TWVYU1dXU3VOVmlfUFBoZUF5UmNpNEtGdjdhVDRiYkpLS1RVMklqVFRpNWxlNVhoaHRULWRRY3pmVG42ZUJrUnlGdUgzUWkwQW83MGY0cmtUeHZ6SkhKSFZOT2ZwQQ?oc=5"" target=""_blank"">Orange alert issued in three Kerala districts as southwest monsoon intensifies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsroom Odisha</font>",
Weather Today: Wet Rakhi for most of north and western India | Check weather forecast for your city - News9 LIVE,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPb0gwRW1DRllKZkdDY1R0eUlHbUdDRnVkX2oyZU9KRXNtQTY0NGRsaVcyS083WTE1c3BhbG9nblhGVkRWVWp1RVFjNnFEcFd4X1BhbzcydjF4ZElMei1RLXFXZlFBejBoNnJNa1hNVkJiOG8zSVdzajJrbUNIR2g4Y1NqcG13MTlsM1RjQzRmQlNZTlkyV3dPRkc5SlhjSTh3eDZWSGsyakxiZ0V6ZnVpMmJMb3dsUU1jMk1KVjdad296UzBESmMyNV9WNXB3MG5UR0FLZ2puT1pBd0tKNVZWMWc5QWZVTFo4b2RwWGpPbnVkd9IB9wFBVV95cUxNYkVjd1lkdkdKakpZWTBtS2JUYlZudmVHOTBaS3J5SVQzdVlua1ZyQ0pMZXp2bklfdWoyamRGaXF4cGtoVlRMQlZUNnJMRjZrQ3pLenFnbkoyRVlKVXhRdlkycmxKdGJxaEcyU1NGZVptSXRaREJ3NHJuUFVXRmYtWnlDYUw3elFwcU5ST0pFV1BJUDFkUkhJTXM1ZlVFdnMxX1pwWmd4WTE2OHh0UG03Vk41NS11REtrWm1pc0NhUG1YaTA1NFduR2tDRGZXQ3VXOW5QemptSHVvZlhDekowb1RuRUVPYmxnQXg2SXQzUlhrTkQ4RDBv?oc=5,2024-08-19 07:50:22,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPb0gwRW1DRllKZkdDY1R0eUlHbUdDRnVkX2oyZU9KRXNtQTY0NGRsaVcyS083WTE1c3BhbG9nblhGVkRWVWp1RVFjNnFEcFd4X1BhbzcydjF4ZElMei1RLXFXZlFBejBoNnJNa1hNVkJiOG8zSVdzajJrbUNIR2g4Y1NqcG13MTlsM1RjQzRmQlNZTlkyV3dPRkc5SlhjSTh3eDZWSGsyakxiZ0V6ZnVpMmJMb3dsUU1jMk1KVjdad296UzBESmMyNV9WNXB3MG5UR0FLZ2puT1pBd0tKNVZWMWc5QWZVTFo4b2RwWGpPbnVkd9IB9wFBVV95cUxNYkVjd1lkdkdKakpZWTBtS2JUYlZudmVHOTBaS3J5SVQzdVlua1ZyQ0pMZXp2bklfdWoyamRGaXF4cGtoVlRMQlZUNnJMRjZrQ3pLenFnbkoyRVlKVXhRdlkycmxKdGJxaEcyU1NGZVptSXRaREJ3NHJuUFVXRmYtWnlDYUw3elFwcU5ST0pFV1BJUDFkUkhJTXM1ZlVFdnMxX1pwWmd4WTE2OHh0UG03Vk41NS11REtrWm1pc0NhUG1YaTA1NFduR2tDRGZXQ3VXOW5QemptSHVvZlhDekowb1RuRUVPYmxnQXg2SXQzUlhrTkQ4RDBv?oc=5"" target=""_blank"">Weather Today: Wet Rakhi for most of north and western India | Check weather forecast for your city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
"Cyclone casts a shadow on brother-sister’s love, heavy rain warning - AnyTV News",https://news.google.com/rss/articles/CBMiogFBVV95cUxNaDNPZ25QM0ctcmszbHktZGZLS2Q3QWFnQ090a2VLTGJYTjJ0aVJWbW4zNU9PZ2xydTd4aXNmNnZiWkNkb001REZBN09VelpUZ3VlRGxXX1NvRUNzWks4bXpfVFBBclpKZ0FTRGl5N2otVFhpQUh4alJ3LUczTG95NWlMWTRFdFJxLVItWFZIMDRtRFJud2lwZTBOcWM3Mk1JWUHSAacBQVVfeXFMT2dRTWZ1bWJfMGwyTk9jSl9zakRQMWd5Z0ljdnpoQXVUVmRnRmd5Rk83WVRfal84TkpLeFl0OFkzanJpUXZaUnRMRWZPM2ExVzFvR05wbUpZdklwajItMF84RVJ3S2s0TEdpb0VudUFTdWpLRTZEeUpXREpmR2JvVlQwNFdIZHZXYVktV1FKM3lYcXZxUzZZYXlDMG5yRjhUTzM2YW1Pbmc?oc=5,2024-08-19 03:04:50,AnyTV News,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNaDNPZ25QM0ctcmszbHktZGZLS2Q3QWFnQ090a2VLTGJYTjJ0aVJWbW4zNU9PZ2xydTd4aXNmNnZiWkNkb001REZBN09VelpUZ3VlRGxXX1NvRUNzWks4bXpfVFBBclpKZ0FTRGl5N2otVFhpQUh4alJ3LUczTG95NWlMWTRFdFJxLVItWFZIMDRtRFJud2lwZTBOcWM3Mk1JWUHSAacBQVVfeXFMT2dRTWZ1bWJfMGwyTk9jSl9zakRQMWd5Z0ljdnpoQXVUVmRnRmd5Rk83WVRfal84TkpLeFl0OFkzanJpUXZaUnRMRWZPM2ExVzFvR05wbUpZdklwajItMF84RVJ3S2s0TEdpb0VudUFTdWpLRTZEeUpXREpmR2JvVlQwNFdIZHZXYVktV1FKM3lYcXZxUzZZYXlDMG5yRjhUTzM2YW1Pbmc?oc=5"" target=""_blank"">Cyclone casts a shadow on brother-sister’s love, heavy rain warning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnyTV News</font>",
