Title,Link,Date,Source,Summary,Place
"Jammu- Kashmir Cloudburst: Heavy Rainfall Triggers Flood-Like Conditions, Disrupts Highway; Showers To Continue Until August 23 - Jagran English",https://news.google.com/rss/articles/CBMi9gFBVV95cUxNTklWV3RGZEZMMmc5NjEtVENUSmdYZmNTSTlCdlFnaXJuV2VFT0pGa0J0UFduc3BJSERIZGJyR1IzZFdCSVVabklDZWQ1Nm1iallpdmRWalJCZE5Ha0h0MF9Md18xd0JLcnB1N1llektITmlUYkY2QXJSWTJyTktpQk5WVXc5eHNwVi15MVpLMGhPVlhIWlpCdTctMmxQRDJyekJKb1UxMG1nVDJ0Ym5RS0VLUkY1T0ZlMnlIOTBFR3hSbHM2MUxpcFZxbkJrT1NHdmkzdEhkR0V3QXdVSE9qb0d5NUhOWjhLYXpsVS00UTF0WDZYb0HSAfwBQVVfeXFMTUhkRm5qTFFMUE43RHg3dzNxTU5lbzVXTS1RcFJSbno1S2dCbTJHbzQ5aTNaY0ZXemFsQlBETXpPRmgzbDJyd002OThSS2M3YnlaaEM0c0hIVlJ4V1AyRXFJOE1vdjU1cVc2NzVmQ25mcWt0X2xKczFndDBKT1NxQ25SOWV5ZkRCaUNjWHJjYmFIazRsbDFsX3dyM2drR2N1YzQwRUpYN0tnR29mUUZuc2tGOWlFVFFkd2ZOSXRWd0FDUXlFUkgxWnhRXzdrcGRFWmp2STl0bFFzdGtmMnFTWE00OEgzMnEtRXFjRGRKQ1dZNXpEYXljelZySjJP?oc=5,2024-08-18 10:00:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNTklWV3RGZEZMMmc5NjEtVENUSmdYZmNTSTlCdlFnaXJuV2VFT0pGa0J0UFduc3BJSERIZGJyR1IzZFdCSVVabklDZWQ1Nm1iallpdmRWalJCZE5Ha0h0MF9Md18xd0JLcnB1N1llektITmlUYkY2QXJSWTJyTktpQk5WVXc5eHNwVi15MVpLMGhPVlhIWlpCdTctMmxQRDJyekJKb1UxMG1nVDJ0Ym5RS0VLUkY1T0ZlMnlIOTBFR3hSbHM2MUxpcFZxbkJrT1NHdmkzdEhkR0V3QXdVSE9qb0d5NUhOWjhLYXpsVS00UTF0WDZYb0HSAfwBQVVfeXFMTUhkRm5qTFFMUE43RHg3dzNxTU5lbzVXTS1RcFJSbno1S2dCbTJHbzQ5aTNaY0ZXemFsQlBETXpPRmgzbDJyd002OThSS2M3YnlaaEM0c0hIVlJ4V1AyRXFJOE1vdjU1cVc2NzVmQ25mcWt0X2xKczFndDBKT1NxQ25SOWV5ZkRCaUNjWHJjYmFIazRsbDFsX3dyM2drR2N1YzQwRUpYN0tnR29mUUZuc2tGOWlFVFFkd2ZOSXRWd0FDUXlFUkgxWnhRXzdrcGRFWmp2STl0bFFzdGtmMnFTWE00OEgzMnEtRXFjRGRKQ1dZNXpEYXljelZySjJP?oc=5"" target=""_blank"">Jammu- Kashmir Cloudburst: Heavy Rainfall Triggers Flood-Like Conditions, Disrupts Highway; Showers To Continue Until August 23</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
"IMD : Severe Weather Warning, Heavy Rains and Thunderstorms Expected - Times Bull",https://news.google.com/rss/articles/CBMitAFBVV95cUxQbkVxMmxBZUZJUmxTOXkxcGpsS0s5dGVkNDUzMkdINUlYSU5YYXpaeHhZZ1p6MG1xTTFzR0JNN2h0ZHBqSWRKZGdsOWtfVmVEVHY4d0JWSDdIdk5HVmdKeUkwb3Q0dkJqd2lma1N6YUtTNW9tYmdmWURnbnlfczNiN0oyemQ5bUdzdXFBT0ozQUZGX21VM0pVZjFKTEd4X1dYUTFIV0dqZ04zQmxobkhyQVhnV20?oc=5,2024-08-18 07:04:58,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQbkVxMmxBZUZJUmxTOXkxcGpsS0s5dGVkNDUzMkdINUlYSU5YYXpaeHhZZ1p6MG1xTTFzR0JNN2h0ZHBqSWRKZGdsOWtfVmVEVHY4d0JWSDdIdk5HVmdKeUkwb3Q0dkJqd2lma1N6YUtTNW9tYmdmWURnbnlfczNiN0oyemQ5bUdzdXFBT0ozQUZGX21VM0pVZjFKTEd4X1dYUTFIV0dqZ04zQmxobkhyQVhnV20?oc=5"" target=""_blank"">IMD : Severe Weather Warning, Heavy Rains and Thunderstorms Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Weather Today: IMD Predicts Wet Spells In Delhi Over The Next 5 Days Issues Orange Alert In West Bengal, 2 More States - MENAFN.COM",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNSUZoY05iLThTOUFKZnczY0V5SHlnRFNGOWlaUE4zb2RWX0VYLXZBTXJiVUdVZFNaNHltejNTVDd6N3hzRHczSVJETFcwWXhtM0VkSkJmNnJKN3NQSlF4dWE3d3VnWUtIZHJkY21VRWFJVzlfZjVycG1yWTVFaXdqbU9pSHZOVkdFX2FlZmplZjlKaE94elMtNFZxRFFLbzVuc3k3Zi1qNzkzT0o4Mklha29zVmVnLWh3T3RGbFhQOVVCUWZ0VUw2Vk9kay0yenp5ZkxEbU5xejFSRklxUzZV?oc=5,2024-08-18 07:50:31,MENAFN.COM,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNSUZoY05iLThTOUFKZnczY0V5SHlnRFNGOWlaUE4zb2RWX0VYLXZBTXJiVUdVZFNaNHltejNTVDd6N3hzRHczSVJETFcwWXhtM0VkSkJmNnJKN3NQSlF4dWE3d3VnWUtIZHJkY21VRWFJVzlfZjVycG1yWTVFaXdqbU9pSHZOVkdFX2FlZmplZjlKaE94elMtNFZxRFFLbzVuc3k3Zi1qNzkzT0o4Mklha29zVmVnLWh3T3RGbFhQOVVCUWZ0VUw2Vk9kay0yenp5ZkxEbU5xejFSRklxUzZV?oc=5"" target=""_blank"">Weather Today: IMD Predicts Wet Spells In Delhi Over The Next 5 Days Issues Orange Alert In West Bengal, 2 More States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MENAFN.COM</font>",
Maharashtra Assembly election to be held later due to security requirements for J&K election: CEC - The Hindu,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNem1POFoweXQzOGdfVWNGSXRTbTBCNmhRSVVVSHhXWFRIRDlnT1VfM0F6WVg4VmZNRlNlaklfM09zWk1lVE1hNFJfNUQ2QU1TTE5WZ3owVXFnbTNJUHp3bE5odVFIbGRKeVFPTGNKUlNYOTh0M2lDYnEwS1NreDliT3ZIQTJJczUyX2htYUlzNVZlYkMwSTdwZnZHaTFSMzFjZmtLZWJMTkdRSThGRmNZbDVBQ2RGd0NSSVlPbjZKaHZlTjRzaXMtbF9oaGxzVGRhbTM1ejVEejR0cTdXY2t4NHd6NS1ScU9HWTBkdEJqNmlXNTVyaXfSAfwBQVVfeXFMUGtINUhQYzlTUnU5UG1jUVFhbUdzOVd6eGszN1BnTlBIZFhjMzRTN240ejc5NEx6OTJDVnBZZE9yRE8tV1Y3Zy1UeFozS2xlWVFHQ0RydDRrVEpOTzNJZUNIZ0RRalI3Vmh4cnJnWkxtZkNQVEJqaWw2d29Ld09NMnpPN0MweWF6R1ZDS0tWRmVXOGh1OEk4UlV3VE1tcTBWczFwMUprUHpCMEJpdEVOY0ZmcFBGM2tyMkJiY3F4blZSWE5TamNtNmNIQzg4RmxzNzVRU1dScktsaDZVWkpkcnQ0eXVkMWMwYkhPamIzbmNuM2s1aXI3aUszdXBM?oc=5,2024-08-17 13:40:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNem1POFoweXQzOGdfVWNGSXRTbTBCNmhRSVVVSHhXWFRIRDlnT1VfM0F6WVg4VmZNRlNlaklfM09zWk1lVE1hNFJfNUQ2QU1TTE5WZ3owVXFnbTNJUHp3bE5odVFIbGRKeVFPTGNKUlNYOTh0M2lDYnEwS1NreDliT3ZIQTJJczUyX2htYUlzNVZlYkMwSTdwZnZHaTFSMzFjZmtLZWJMTkdRSThGRmNZbDVBQ2RGd0NSSVlPbjZKaHZlTjRzaXMtbF9oaGxzVGRhbTM1ejVEejR0cTdXY2t4NHd6NS1ScU9HWTBkdEJqNmlXNTVyaXfSAfwBQVVfeXFMUGtINUhQYzlTUnU5UG1jUVFhbUdzOVd6eGszN1BnTlBIZFhjMzRTN240ejc5NEx6OTJDVnBZZE9yRE8tV1Y3Zy1UeFozS2xlWVFHQ0RydDRrVEpOTzNJZUNIZ0RRalI3Vmh4cnJnWkxtZkNQVEJqaWw2d29Ld09NMnpPN0MweWF6R1ZDS0tWRmVXOGh1OEk4UlV3VE1tcTBWczFwMUprUHpCMEJpdEVOY0ZmcFBGM2tyMkJiY3F4blZSWE5TamNtNmNIQzg4RmxzNzVRU1dScktsaDZVWkpkcnQ0eXVkMWMwYkhPamIzbmNuM2s1aXI3aUszdXBM?oc=5"" target=""_blank"">Maharashtra Assembly election to be held later due to security requirements for J&amp;K election: CEC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Weather Forecast: IMD Warns of Intense Rainfall in 10 States for the Next 4 Days - Times Bull,https://news.google.com/rss/articles/CBMixwFBVV95cUxPbGo4QWs1Rk93Uk5LeHVGN0N3LXJFNGhiTVNMVndlRGFFeTN6ak1vbjBfTDd0dmtlYmk1bDRCNTZWS0NRUFE4M0tDdkJrWVJPTHlfYjR3NTZLY2Iyd2hLUFlVTGZqLW1NZXFNYmZHd3NBTlBhWEl3aFRkVU11czhCTS1naTlPWGdXOUlDT1FvU1lYSWZKSTluZzQwQmpQeE94NjJFNkx5TDUxUjZ5M2pXUkNLc0xha3FMVzdmbjdnS3AtOF83MVJJ?oc=5,2024-08-18 08:03:58,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPbGo4QWs1Rk93Uk5LeHVGN0N3LXJFNGhiTVNMVndlRGFFeTN6ak1vbjBfTDd0dmtlYmk1bDRCNTZWS0NRUFE4M0tDdkJrWVJPTHlfYjR3NTZLY2Iyd2hLUFlVTGZqLW1NZXFNYmZHd3NBTlBhWEl3aFRkVU11czhCTS1naTlPWGdXOUlDT1FvU1lYSWZKSTluZzQwQmpQeE94NjJFNkx5TDUxUjZ5M2pXUkNLc0xha3FMVzdmbjdnS3AtOF83MVJJ?oc=5"" target=""_blank"">Weather Forecast: IMD Warns of Intense Rainfall in 10 States for the Next 4 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Flood-Like Situation in Pulwama After Cloudburst, Widespread Rain in JK - Kashmir Life",https://news.google.com/rss/articles/CBMipAFBVV95cUxNdGN6dFRzUjk4WVpxRlQ1Z29oRjg0YkJnMkN3eExkWnNSU2ZETExleVhReV93c1kxQ2ZlTE14RVNHX3JaSV9YMnZPN2Q1elNMQzF5MDdVWGs0V3RnVmlSdTdlZ3RXV1pLdVJneTM5RTRrNHR5UXd2aFZRUlpGc0k2OUhTNXhiN1dIOEJxR1U0djdLNFlwOUZnTnhFU3N1ZnFueDd1dw?oc=5,2024-08-17 22:22:22,Kashmir Life,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNdGN6dFRzUjk4WVpxRlQ1Z29oRjg0YkJnMkN3eExkWnNSU2ZETExleVhReV93c1kxQ2ZlTE14RVNHX3JaSV9YMnZPN2Q1elNMQzF5MDdVWGs0V3RnVmlSdTdlZ3RXV1pLdVJneTM5RTRrNHR5UXd2aFZRUlpGc0k2OUhTNXhiN1dIOEJxR1U0djdLNFlwOUZnTnhFU3N1ZnFueDd1dw?oc=5"" target=""_blank"">Flood-Like Situation in Pulwama After Cloudburst, Widespread Rain in JK</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Life</font>",
"Latest News Today highlights August 17, 2024: Kolkata doctor rape case: Indian medics in UK demand justice in open letter, condemns ‘inaction’ of Mamata Banerjee govt | Today News - Mint",https://news.google.com/rss/articles/CBMimwFBVV95cUxPOHFxV1BmUTRNQktJal9va01fdGNpNXhSLS12NU9yb2lUcWc1M2diQ3VZQ0dhZUIzRGJkcW1oMEpzQ1ZiUHBKY3NfeVN4d2ktZlBQeUFORnA3OWR6NlVkRTJBNXBmYTVvcWlqRE5PLVhZaDA5Z2xLZk9BTlJOdGhheFEzaWh0dTNrcWd3eW0tV3BRZDlVSTBXOUlHb9IBoAFBVV95cUxONUVCZjVDTWZ4VldwSEhVZFlhdkdCcHpmbERFZHRTV1ZqeVYyUl91d2E1eUhib3I3eFNBSFNiR1FBQlJUMk5kWF9CaVhkQ3dVc1NSbDZwclZJNUpsVjF4ZzFQcDFoQm5RZHJBSUJRX2xSeVhKY3htcklNb2hSeEx2N1RxSlVHUnBkbUZVWFVac0liRmpmaVRKaV9rLV9RSXFD?oc=5,2024-08-17 22:35:35,Mint,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPOHFxV1BmUTRNQktJal9va01fdGNpNXhSLS12NU9yb2lUcWc1M2diQ3VZQ0dhZUIzRGJkcW1oMEpzQ1ZiUHBKY3NfeVN4d2ktZlBQeUFORnA3OWR6NlVkRTJBNXBmYTVvcWlqRE5PLVhZaDA5Z2xLZk9BTlJOdGhheFEzaWh0dTNrcWd3eW0tV3BRZDlVSTBXOUlHb9IBoAFBVV95cUxONUVCZjVDTWZ4VldwSEhVZFlhdkdCcHpmbERFZHRTV1ZqeVYyUl91d2E1eUhib3I3eFNBSFNiR1FBQlJUMk5kWF9CaVhkQ3dVc1NSbDZwclZJNUpsVjF4ZzFQcDFoQm5RZHJBSUJRX2xSeVhKY3htcklNb2hSeEx2N1RxSlVHUnBkbUZVWFVac0liRmpmaVRKaV9rLV9RSXFD?oc=5"" target=""_blank"">Latest News Today highlights August 17, 2024: Kolkata doctor rape case: Indian medics in UK demand justice in open letter, condemns ‘inaction’ of Mamata Banerjee govt | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Maharashtra Assembly Polls 2024 may be held after Diwali in November, says report - Business Today",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPREs3UktlbUU4TGt4SlFUTlo1UFBIaDI0QjFUTXBnZFFSU0plOFBTRlR5RnVySEg1Y2FqUjVTcFFwZHZvZHdrOGgtZHVfOGpxUDVXNzNvN29fa0ZHbkIycmtJSXpmY00yLUs4djZBQTJHdWQ5UkJyR0hoT05zTXdoWmFYdnY0bGN2MFFoaEhWc3NZbnhfOHZHeXN4SEt6N3dHa2pvYThoeHNwQlJwcmYwYk9qaUVBNnAtNEtIVVpWM2RwQ1lvaV9JVXRJYXo0YXVJbnhHVUN2WEZ3SFU?oc=5,2024-08-17 14:26:48,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPREs3UktlbUU4TGt4SlFUTlo1UFBIaDI0QjFUTXBnZFFSU0plOFBTRlR5RnVySEg1Y2FqUjVTcFFwZHZvZHdrOGgtZHVfOGpxUDVXNzNvN29fa0ZHbkIycmtJSXpmY00yLUs4djZBQTJHdWQ5UkJyR0hoT05zTXdoWmFYdnY0bGN2MFFoaEhWc3NZbnhfOHZHeXN4SEt6N3dHa2pvYThoeHNwQlJwcmYwYk9qaUVBNnAtNEtIVVpWM2RwQ1lvaV9JVXRJYXo0YXVJbnhHVUN2WEZ3SFU?oc=5"" target=""_blank"">Maharashtra Assembly Polls 2024 may be held after Diwali in November, says report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"There will be heavy monsoon rains in many states, IMD issued orange alert in 4 states - AnyTV News",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZHZSY3gzc0F3ekFXV2VZaEhSNTdiSGNoWGJfLU9TazQwdkN0VEk4R2NwVDgteDdtQ05TU1VESXlMa2dPdmNzaFVsNUNMQVA0ZzZwenNtRkpwY2k2bWxFLU52UFRrLXhwOWtkYjRMaVlUVmY3ZEZ0bW5PVlJvOS1vV0VJUFVIbHppTURsaS1COUNCYWdDVFB5UHdfcEp0WDhLUlZ3Q0NGdnF6QnlON1FtNFNJbUpWVUZ4WTRV0gHAAUFVX3lxTE5HZldZMndpZUVlQ0RpZmdZV29TTFJ3Qk91MUNPQnM4bFo4OVdvUjJOSFdLRThnb0NYbVhNRGVpUENadjloaXotQkhPb0lNbnpZTGV5Q3Nqa2pkTXNsaWJlTzB6eWxjblZacXpnNnVNY0NGUE5kTmlVb1ZUbjBoWnNsVURVNHA4TnN5cWo0V0ZwYmVLNjVWdkJiMklVRUpobVZhcDhHY2ZFTHNqbHBkRTZMVENrX0dWclR3ZVNYY0ZsZQ?oc=5,2024-08-18 06:27:37,AnyTV News,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZHZSY3gzc0F3ekFXV2VZaEhSNTdiSGNoWGJfLU9TazQwdkN0VEk4R2NwVDgteDdtQ05TU1VESXlMa2dPdmNzaFVsNUNMQVA0ZzZwenNtRkpwY2k2bWxFLU52UFRrLXhwOWtkYjRMaVlUVmY3ZEZ0bW5PVlJvOS1vV0VJUFVIbHppTURsaS1COUNCYWdDVFB5UHdfcEp0WDhLUlZ3Q0NGdnF6QnlON1FtNFNJbUpWVUZ4WTRV0gHAAUFVX3lxTE5HZldZMndpZUVlQ0RpZmdZV29TTFJ3Qk91MUNPQnM4bFo4OVdvUjJOSFdLRThnb0NYbVhNRGVpUENadjloaXotQkhPb0lNbnpZTGV5Q3Nqa2pkTXNsaWJlTzB6eWxjblZacXpnNnVNY0NGUE5kTmlVb1ZUbjBoWnNsVURVNHA4TnN5cWo0V0ZwYmVLNjVWdkJiMklVRUpobVZhcDhHY2ZFTHNqbHBkRTZMVENrX0dWclR3ZVNYY0ZsZQ?oc=5"" target=""_blank"">There will be heavy monsoon rains in many states, IMD issued orange alert in 4 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnyTV News</font>",
Rainfall Predicted in Delhi Over Next 5 Days; Orange Alert Issued in West Bengal - THE TIMES OF BENGAL,https://news.google.com/rss/articles/CBMivwFBVV95cUxQYmt0NXdqUl9jeldQMllHMkRILTVhZTJzTWpmNGRzOTFIaGhGOXRvU040aEFQTzNHM1Vtcmx4MGFpTVctcmZxaWFSQzU5T1JiNndrVHRCV0pLUFh2TVpVLVJSTllzZGtXY1plTHV1ZUtmQzd3Q2xDdTkteFE5QTd2alJIWDJpQ1RkaFpIU1pFRUo5YmZ3WTNBWURHbHY3TWxobGd4bjROam5yNWswMUY3QzJqOGFXdUxtSnpnMW5udw?oc=5,2024-08-18 08:07:32,THE TIMES OF BENGAL,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQYmt0NXdqUl9jeldQMllHMkRILTVhZTJzTWpmNGRzOTFIaGhGOXRvU040aEFQTzNHM1Vtcmx4MGFpTVctcmZxaWFSQzU5T1JiNndrVHRCV0pLUFh2TVpVLVJSTllzZGtXY1plTHV1ZUtmQzd3Q2xDdTkteFE5QTd2alJIWDJpQ1RkaFpIU1pFRUo5YmZ3WTNBWURHbHY3TWxobGd4bjROam5yNWswMUY3QzJqOGFXdUxtSnpnMW5udw?oc=5"" target=""_blank"">Rainfall Predicted in Delhi Over Next 5 Days; Orange Alert Issued in West Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">THE TIMES OF BENGAL</font>",
