Title,Link,Date,Source,Summary,Term,LanguageQueried
"1 dead, 2 missing, dozens rescued after remnants of typhoon lash western Alaska - The Meghalayan Express",https://news.google.com/rss/articles/CBMisAFBVV95cUxQQ0I2aVJNcGxYYmtlT3JTbmJhNmJaS0lPR1poUWJyWDZ4ZERxWjV1TlRlbUtpVWx5MHpTd1pMM01hRjJQVzVWanVyV1BWcmxHQUxIUmVhOVdBaWU5U1hFRnpyeFRpaXUwZmltUnJUamtPTG80NkhxejdiVTdvbnlZeWJwakJicHM4RFZBQzJzTTdmUWY4Z2lYb094OHRHOEZIcU84bENUS0x4N2Vrc2lWNA?oc=5,2025-10-14 12:51:11,The Meghalayan Express,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQQ0I2aVJNcGxYYmtlT3JTbmJhNmJaS0lPR1poUWJyWDZ4ZERxWjV1TlRlbUtpVWx5MHpTd1pMM01hRjJQVzVWanVyV1BWcmxHQUxIUmVhOVdBaWU5U1hFRnpyeFRpaXUwZmltUnJUamtPTG80NkhxejdiVTdvbnlZeWJwakJicHM4RFZBQzJzTTdmUWY4Z2lYb094OHRHOEZIcU84bENUS0x4N2Vrc2lWNA?oc=5"" target=""_blank"">1 dead, 2 missing, dozens rescued after remnants of typhoon lash western Alaska</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Meghalayan Express</font>",Disaster,en
Meghalaya secure first win with five-wicket triumph over Nagaland - India Today NE,https://news.google.com/rss/articles/CBMixwFBVV95cUxNVXNHTFluNG9EUnJEdDFFSTdRNEl3c0hNNnhhQzlsM1V1bElQeHQ4WnUzdzBWNnBSeG4xZXkyd0plYXdGMzRSdGNoaXVfZ2NKcGE3M2dfdzJrTS1mZV9KRndEQ3NaV0VCTVhyOGpLakt1cFd3NlFHSjhZZEZ4azZ6QW43VVJqQzk2Z3VGTDBfb1pIWU9jVkxLX2dMLTNTejJWX0hLcTB2TVAzNXB4bUNUNFZ1N2tUQ1QtUG53dkdObXItaFNZbU1B0gHMAUFVX3lxTE1JeHZNYjlwZTZnSHFYUS10Q01aOUFxaFQxb3p6ZC1keDRwYmR1cnk1YmVQdjZTWkd1aU12OEZPQ3BfYXFqY3NaclRPYmhVeW90RnZGaVA3RlZZc29PZks4Yi1PRlNHNmRzaHd0ZnBFcXp2d0JsRG9Nc1Y1aG5NX2pnYnhIVEtRZjJSOEhTM19wMjZvSG5id2E5QkhaYUJiOVhTZkpZV2dqS1ZuZTBLenpJYUlCOHUxNHdaTm0xdkpFSERId3g3SkNxSHpFSQ?oc=5,2025-10-14 14:28:28,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNVXNHTFluNG9EUnJEdDFFSTdRNEl3c0hNNnhhQzlsM1V1bElQeHQ4WnUzdzBWNnBSeG4xZXkyd0plYXdGMzRSdGNoaXVfZ2NKcGE3M2dfdzJrTS1mZV9KRndEQ3NaV0VCTVhyOGpLakt1cFd3NlFHSjhZZEZ4azZ6QW43VVJqQzk2Z3VGTDBfb1pIWU9jVkxLX2dMLTNTejJWX0hLcTB2TVAzNXB4bUNUNFZ1N2tUQ1QtUG53dkdObXItaFNZbU1B0gHMAUFVX3lxTE1JeHZNYjlwZTZnSHFYUS10Q01aOUFxaFQxb3p6ZC1keDRwYmR1cnk1YmVQdjZTWkd1aU12OEZPQ3BfYXFqY3NaclRPYmhVeW90RnZGaVA3RlZZc29PZks4Yi1PRlNHNmRzaHd0ZnBFcXp2d0JsRG9Nc1Y1aG5NX2pnYnhIVEtRZjJSOEhTM19wMjZvSG5id2E5QkhaYUJiOVhTZkpZV2dqS1ZuZTBLenpJYUlCOHUxNHdaTm0xdkpFSERId3g3SkNxSHpFSQ?oc=5"" target=""_blank"">Meghalaya secure first win with five-wicket triumph over Nagaland</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
Students storm PDA office over demolition of Manipur Rajbari building in Shillong - The Hans India,https://news.google.com/rss/articles/CBMizAFBVV95cUxNZXhCeEhmUUZQRkljeElZV1NkM0Z0RzFSOWNjWDdLZ3lDRWdXTmxCSV9RNUVoXzZ5emtoY0wxWWxYbEpkQlItbnpLcU95Q0tDZlZ6bjhpMTg5N0RJQlBlTDItZHZKeWNjTVdRZ20xaHNBRjNNVmdBbEJ3dXhTcVBTbWFwU0IxSDhzUTRZU1BJU3ZjSkt3YXJKeEc4Q3VFcXJYcEhlVERRUWVDcVcydWtSSUdQQmx4bjhqR2lQRmN5UDFUbmtESFBLcmR5UW_SAdIBQVVfeXFMUDZaVTdFb25XMW1lZTEwYlptMVktLTNzYWN2VGZra0wtVzdYV2tfMGtFLUNab0tiZGJ1WnpZdlBHZE1UUm9rMDV1dkZqdVQ5eTg0bTJWdm4tdHNlakx5QVFUS0MyaU1wQzhua3FxVTJaNEhWeVdKaUNjVndXU3c3UVdrR2Z3UGRMUld2am1jNjVzSWVaeG9FWWNIblVFcndGQ1RBSnNLQ29zZDRJdGpnekxEM2xLWE5pLVROWEtYckZNWldOUG9XWnZ6QTBLVUhveDFn?oc=5,2025-10-15 07:15:29,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNZXhCeEhmUUZQRkljeElZV1NkM0Z0RzFSOWNjWDdLZ3lDRWdXTmxCSV9RNUVoXzZ5emtoY0wxWWxYbEpkQlItbnpLcU95Q0tDZlZ6bjhpMTg5N0RJQlBlTDItZHZKeWNjTVdRZ20xaHNBRjNNVmdBbEJ3dXhTcVBTbWFwU0IxSDhzUTRZU1BJU3ZjSkt3YXJKeEc4Q3VFcXJYcEhlVERRUWVDcVcydWtSSUdQQmx4bjhqR2lQRmN5UDFUbmtESFBLcmR5UW_SAdIBQVVfeXFMUDZaVTdFb25XMW1lZTEwYlptMVktLTNzYWN2VGZra0wtVzdYV2tfMGtFLUNab0tiZGJ1WnpZdlBHZE1UUm9rMDV1dkZqdVQ5eTg0bTJWdm4tdHNlakx5QVFUS0MyaU1wQzhua3FxVTJaNEhWeVdKaUNjVndXU3c3UVdrR2Z3UGRMUld2am1jNjVzSWVaeG9FWWNIblVFcndGQ1RBSnNLQ29zZDRJdGpnekxEM2xLWE5pLVROWEtYckZNWldOUG9XWnZ6QTBLVUhveDFn?oc=5"" target=""_blank"">Students storm PDA office over demolition of Manipur Rajbari building in Shillong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Disaster,en
Ranji trophy to return to Shillong as Meghalaya face Mizoram in season opener - India Today NE,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQb1hadnRQUVQ4VzRwdjB3SW9YaVhkM25KdnBQWm1vWVU1YkplY3BZVWQxWHR4VEFrWXpTcDZQRHR0MjhyZ2twWmF6dkN2aEd5dEVzcFlZd3M4Yl92SUt3bDc2bFZNczU5U05Kak5ldHN1Vy1zd2REZldaUEU3UG1hZG1JblZ1b185bTVPMktDc1RTTTZQRWxYTnNZZ0VXNkRTX0pZc21TQm5aQmN4NlJJV1llS1hOQjZKRjkwdFVEbjlzbTNtQm5neGhsWEduaXZrV3RjYWdHQdIB3AFBVV95cUxQWGFJU2o4TUlaeE90WC0wa0dWVXpfYXdfRElaTkhiNzZzZUNyQXpOSW42R254M21XUE1SWXAxbWVYYTFzU2VIckNxM1FTN3EzcXprVGo0U0I4TTlwZWNWNUlxaDJYMXpib0s0X2FlbnkzeXc3MzcxTHZRQ0kzZUZYLVN3dzZORmN2U2RQdWQ2c1JlaUwySm15S0hKYjJFSG9UUkNqMXNrZlVqR0lUT2wzYVUtdmc5Q20tZHRwdTNtRm5rZmV0VHNvZmxnMWU3aWJSWkFVLXBOQ1NLWlVr?oc=5,2025-10-14 20:17:08,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQb1hadnRQUVQ4VzRwdjB3SW9YaVhkM25KdnBQWm1vWVU1YkplY3BZVWQxWHR4VEFrWXpTcDZQRHR0MjhyZ2twWmF6dkN2aEd5dEVzcFlZd3M4Yl92SUt3bDc2bFZNczU5U05Kak5ldHN1Vy1zd2REZldaUEU3UG1hZG1JblZ1b185bTVPMktDc1RTTTZQRWxYTnNZZ0VXNkRTX0pZc21TQm5aQmN4NlJJV1llS1hOQjZKRjkwdFVEbjlzbTNtQm5neGhsWEduaXZrV3RjYWdHQdIB3AFBVV95cUxQWGFJU2o4TUlaeE90WC0wa0dWVXpfYXdfRElaTkhiNzZzZUNyQXpOSW42R254M21XUE1SWXAxbWVYYTFzU2VIckNxM1FTN3EzcXprVGo0U0I4TTlwZWNWNUlxaDJYMXpib0s0X2FlbnkzeXc3MzcxTHZRQ0kzZUZYLVN3dzZORmN2U2RQdWQ2c1JlaUwySm15S0hKYjJFSG9UUkNqMXNrZlVqR0lUT2wzYVUtdmc5Q20tZHRwdTNtRm5rZmV0VHNvZmxnMWU3aWJSWkFVLXBOQ1NLWlVr?oc=5"" target=""_blank"">Ranji trophy to return to Shillong as Meghalaya face Mizoram in season opener</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
Meghalaya government inks MoU with NorthEast United FC to promote football in Shillong - India Today NE,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNTJyNTllSHM0V1JDZy01dE5WeF85YklfOVZOek5hVF9tbzlFZXZ4ekVOSXNzQnJxSm1ieVNocFNwSGZVQmZVdmZLaGducGxRSHN4X0pHSzVkR3JaMDVadUxZb1BTMDU1Y1o2eEE0MTZzX2RMM3ZHaHdXUTdIVC1lbjFVMEQtSFljdWVJVVlPOWRqMEpwZE1lZUxXcVdiUzZRQV9QaWlPYmswN2w4R0ZZZHFYTTFrUm1GQ0lXZUlQRVlmTzhrVEZ1SnpuS05UR0FhcDM4dTVFc2tKNklwMi1jMDh3a9IB6AFBVV95cUxQLUF2aE5rdDM3akY4U29PT05YYUxMdE5zcWF1aHU1U0paUlpKMklWQy1FNW9FcVdyOU13d3FzNGhBQ1lDR2pOZmx5b1puY0RBT2tUQ3JGNkpVeEpiNENOUEVXLWtaMUwwNTNuLVV4MXBOTll1cW9wcENBN3NrZUgzLVNuZzRJbVVBUDA2ZmNVekRjTS1lYXVWOUROR1ZPNk9xeHptRFBqX1oyMVJWN2hhdzBBZGtVR0l6YnpFNDdPNlB5b0xzd2ktdnlfekoyNXdOU25wYTZaUTAzVVVLeTVDMEdTSlZUSFND?oc=5,2025-10-14 13:22:52,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNTJyNTllSHM0V1JDZy01dE5WeF85YklfOVZOek5hVF9tbzlFZXZ4ekVOSXNzQnJxSm1ieVNocFNwSGZVQmZVdmZLaGducGxRSHN4X0pHSzVkR3JaMDVadUxZb1BTMDU1Y1o2eEE0MTZzX2RMM3ZHaHdXUTdIVC1lbjFVMEQtSFljdWVJVVlPOWRqMEpwZE1lZUxXcVdiUzZRQV9QaWlPYmswN2w4R0ZZZHFYTTFrUm1GQ0lXZUlQRVlmTzhrVEZ1SnpuS05UR0FhcDM4dTVFc2tKNklwMi1jMDh3a9IB6AFBVV95cUxQLUF2aE5rdDM3akY4U29PT05YYUxMdE5zcWF1aHU1U0paUlpKMklWQy1FNW9FcVdyOU13d3FzNGhBQ1lDR2pOZmx5b1puY0RBT2tUQ3JGNkpVeEpiNENOUEVXLWtaMUwwNTNuLVV4MXBOTll1cW9wcENBN3NrZUgzLVNuZzRJbVVBUDA2ZmNVekRjTS1lYXVWOUROR1ZPNk9xeHptRFBqX1oyMVJWN2hhdzBBZGtVR0l6YnpFNDdPNlB5b0xzd2ktdnlfekoyNXdOU25wYTZaUTAzVVVLeTVDMEdTSlZUSFND?oc=5"" target=""_blank"">Meghalaya government inks MoU with NorthEast United FC to promote football in Shillong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
"1 dead, 2 missing, dozens rescued after remnants of typhoon lash western Alaska - The Meghalayan Express",https://news.google.com/rss/articles/CBMisAFBVV95cUxQQ0I2aVJNcGxYYmtlT3JTbmJhNmJaS0lPR1poUWJyWDZ4ZERxWjV1TlRlbUtpVWx5MHpTd1pMM01hRjJQVzVWanVyV1BWcmxHQUxIUmVhOVdBaWU5U1hFRnpyeFRpaXUwZmltUnJUamtPTG80NkhxejdiVTdvbnlZeWJwakJicHM4RFZBQzJzTTdmUWY4Z2lYb094OHRHOEZIcU84bENUS0x4N2Vrc2lWNA?oc=5,2025-10-14 12:51:11,The Meghalayan Express,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQQ0I2aVJNcGxYYmtlT3JTbmJhNmJaS0lPR1poUWJyWDZ4ZERxWjV1TlRlbUtpVWx5MHpTd1pMM01hRjJQVzVWanVyV1BWcmxHQUxIUmVhOVdBaWU5U1hFRnpyeFRpaXUwZmltUnJUamtPTG80NkhxejdiVTdvbnlZeWJwakJicHM4RFZBQzJzTTdmUWY4Z2lYb094OHRHOEZIcU84bENUS0x4N2Vrc2lWNA?oc=5"" target=""_blank"">1 dead, 2 missing, dozens rescued after remnants of typhoon lash western Alaska</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Meghalayan Express</font>",Disaster,en
Meghalaya secure first win with five-wicket triumph over Nagaland - India Today NE,https://news.google.com/rss/articles/CBMixwFBVV95cUxNVXNHTFluNG9EUnJEdDFFSTdRNEl3c0hNNnhhQzlsM1V1bElQeHQ4WnUzdzBWNnBSeG4xZXkyd0plYXdGMzRSdGNoaXVfZ2NKcGE3M2dfdzJrTS1mZV9KRndEQ3NaV0VCTVhyOGpLakt1cFd3NlFHSjhZZEZ4azZ6QW43VVJqQzk2Z3VGTDBfb1pIWU9jVkxLX2dMLTNTejJWX0hLcTB2TVAzNXB4bUNUNFZ1N2tUQ1QtUG53dkdObXItaFNZbU1B0gHMAUFVX3lxTE1JeHZNYjlwZTZnSHFYUS10Q01aOUFxaFQxb3p6ZC1keDRwYmR1cnk1YmVQdjZTWkd1aU12OEZPQ3BfYXFqY3NaclRPYmhVeW90RnZGaVA3RlZZc29PZks4Yi1PRlNHNmRzaHd0ZnBFcXp2d0JsRG9Nc1Y1aG5NX2pnYnhIVEtRZjJSOEhTM19wMjZvSG5id2E5QkhaYUJiOVhTZkpZV2dqS1ZuZTBLenpJYUlCOHUxNHdaTm0xdkpFSERId3g3SkNxSHpFSQ?oc=5,2025-10-14 14:28:28,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNVXNHTFluNG9EUnJEdDFFSTdRNEl3c0hNNnhhQzlsM1V1bElQeHQ4WnUzdzBWNnBSeG4xZXkyd0plYXdGMzRSdGNoaXVfZ2NKcGE3M2dfdzJrTS1mZV9KRndEQ3NaV0VCTVhyOGpLakt1cFd3NlFHSjhZZEZ4azZ6QW43VVJqQzk2Z3VGTDBfb1pIWU9jVkxLX2dMLTNTejJWX0hLcTB2TVAzNXB4bUNUNFZ1N2tUQ1QtUG53dkdObXItaFNZbU1B0gHMAUFVX3lxTE1JeHZNYjlwZTZnSHFYUS10Q01aOUFxaFQxb3p6ZC1keDRwYmR1cnk1YmVQdjZTWkd1aU12OEZPQ3BfYXFqY3NaclRPYmhVeW90RnZGaVA3RlZZc29PZks4Yi1PRlNHNmRzaHd0ZnBFcXp2d0JsRG9Nc1Y1aG5NX2pnYnhIVEtRZjJSOEhTM19wMjZvSG5id2E5QkhaYUJiOVhTZkpZV2dqS1ZuZTBLenpJYUlCOHUxNHdaTm0xdkpFSERId3g3SkNxSHpFSQ?oc=5"" target=""_blank"">Meghalaya secure first win with five-wicket triumph over Nagaland</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
Students storm PDA office over demolition of Manipur Rajbari building in Shillong - The Hans India,https://news.google.com/rss/articles/CBMizAFBVV95cUxNZXhCeEhmUUZQRkljeElZV1NkM0Z0RzFSOWNjWDdLZ3lDRWdXTmxCSV9RNUVoXzZ5emtoY0wxWWxYbEpkQlItbnpLcU95Q0tDZlZ6bjhpMTg5N0RJQlBlTDItZHZKeWNjTVdRZ20xaHNBRjNNVmdBbEJ3dXhTcVBTbWFwU0IxSDhzUTRZU1BJU3ZjSkt3YXJKeEc4Q3VFcXJYcEhlVERRUWVDcVcydWtSSUdQQmx4bjhqR2lQRmN5UDFUbmtESFBLcmR5UW_SAdIBQVVfeXFMUDZaVTdFb25XMW1lZTEwYlptMVktLTNzYWN2VGZra0wtVzdYV2tfMGtFLUNab0tiZGJ1WnpZdlBHZE1UUm9rMDV1dkZqdVQ5eTg0bTJWdm4tdHNlakx5QVFUS0MyaU1wQzhua3FxVTJaNEhWeVdKaUNjVndXU3c3UVdrR2Z3UGRMUld2am1jNjVzSWVaeG9FWWNIblVFcndGQ1RBSnNLQ29zZDRJdGpnekxEM2xLWE5pLVROWEtYckZNWldOUG9XWnZ6QTBLVUhveDFn?oc=5,2025-10-15 07:15:29,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNZXhCeEhmUUZQRkljeElZV1NkM0Z0RzFSOWNjWDdLZ3lDRWdXTmxCSV9RNUVoXzZ5emtoY0wxWWxYbEpkQlItbnpLcU95Q0tDZlZ6bjhpMTg5N0RJQlBlTDItZHZKeWNjTVdRZ20xaHNBRjNNVmdBbEJ3dXhTcVBTbWFwU0IxSDhzUTRZU1BJU3ZjSkt3YXJKeEc4Q3VFcXJYcEhlVERRUWVDcVcydWtSSUdQQmx4bjhqR2lQRmN5UDFUbmtESFBLcmR5UW_SAdIBQVVfeXFMUDZaVTdFb25XMW1lZTEwYlptMVktLTNzYWN2VGZra0wtVzdYV2tfMGtFLUNab0tiZGJ1WnpZdlBHZE1UUm9rMDV1dkZqdVQ5eTg0bTJWdm4tdHNlakx5QVFUS0MyaU1wQzhua3FxVTJaNEhWeVdKaUNjVndXU3c3UVdrR2Z3UGRMUld2am1jNjVzSWVaeG9FWWNIblVFcndGQ1RBSnNLQ29zZDRJdGpnekxEM2xLWE5pLVROWEtYckZNWldOUG9XWnZ6QTBLVUhveDFn?oc=5"" target=""_blank"">Students storm PDA office over demolition of Manipur Rajbari building in Shillong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Disaster,en
Ranji trophy to return to Shillong as Meghalaya face Mizoram in season opener - India Today NE,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQb1hadnRQUVQ4VzRwdjB3SW9YaVhkM25KdnBQWm1vWVU1YkplY3BZVWQxWHR4VEFrWXpTcDZQRHR0MjhyZ2twWmF6dkN2aEd5dEVzcFlZd3M4Yl92SUt3bDc2bFZNczU5U05Kak5ldHN1Vy1zd2REZldaUEU3UG1hZG1JblZ1b185bTVPMktDc1RTTTZQRWxYTnNZZ0VXNkRTX0pZc21TQm5aQmN4NlJJV1llS1hOQjZKRjkwdFVEbjlzbTNtQm5neGhsWEduaXZrV3RjYWdHQdIB3AFBVV95cUxQWGFJU2o4TUlaeE90WC0wa0dWVXpfYXdfRElaTkhiNzZzZUNyQXpOSW42R254M21XUE1SWXAxbWVYYTFzU2VIckNxM1FTN3EzcXprVGo0U0I4TTlwZWNWNUlxaDJYMXpib0s0X2FlbnkzeXc3MzcxTHZRQ0kzZUZYLVN3dzZORmN2U2RQdWQ2c1JlaUwySm15S0hKYjJFSG9UUkNqMXNrZlVqR0lUT2wzYVUtdmc5Q20tZHRwdTNtRm5rZmV0VHNvZmxnMWU3aWJSWkFVLXBOQ1NLWlVr?oc=5,2025-10-14 20:17:08,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQb1hadnRQUVQ4VzRwdjB3SW9YaVhkM25KdnBQWm1vWVU1YkplY3BZVWQxWHR4VEFrWXpTcDZQRHR0MjhyZ2twWmF6dkN2aEd5dEVzcFlZd3M4Yl92SUt3bDc2bFZNczU5U05Kak5ldHN1Vy1zd2REZldaUEU3UG1hZG1JblZ1b185bTVPMktDc1RTTTZQRWxYTnNZZ0VXNkRTX0pZc21TQm5aQmN4NlJJV1llS1hOQjZKRjkwdFVEbjlzbTNtQm5neGhsWEduaXZrV3RjYWdHQdIB3AFBVV95cUxQWGFJU2o4TUlaeE90WC0wa0dWVXpfYXdfRElaTkhiNzZzZUNyQXpOSW42R254M21XUE1SWXAxbWVYYTFzU2VIckNxM1FTN3EzcXprVGo0U0I4TTlwZWNWNUlxaDJYMXpib0s0X2FlbnkzeXc3MzcxTHZRQ0kzZUZYLVN3dzZORmN2U2RQdWQ2c1JlaUwySm15S0hKYjJFSG9UUkNqMXNrZlVqR0lUT2wzYVUtdmc5Q20tZHRwdTNtRm5rZmV0VHNvZmxnMWU3aWJSWkFVLXBOQ1NLWlVr?oc=5"" target=""_blank"">Ranji trophy to return to Shillong as Meghalaya face Mizoram in season opener</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
Meghalaya government inks MoU with NorthEast United FC to promote football in Shillong - India Today NE,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNTJyNTllSHM0V1JDZy01dE5WeF85YklfOVZOek5hVF9tbzlFZXZ4ekVOSXNzQnJxSm1ieVNocFNwSGZVQmZVdmZLaGducGxRSHN4X0pHSzVkR3JaMDVadUxZb1BTMDU1Y1o2eEE0MTZzX2RMM3ZHaHdXUTdIVC1lbjFVMEQtSFljdWVJVVlPOWRqMEpwZE1lZUxXcVdiUzZRQV9QaWlPYmswN2w4R0ZZZHFYTTFrUm1GQ0lXZUlQRVlmTzhrVEZ1SnpuS05UR0FhcDM4dTVFc2tKNklwMi1jMDh3a9IB6AFBVV95cUxQLUF2aE5rdDM3akY4U29PT05YYUxMdE5zcWF1aHU1U0paUlpKMklWQy1FNW9FcVdyOU13d3FzNGhBQ1lDR2pOZmx5b1puY0RBT2tUQ3JGNkpVeEpiNENOUEVXLWtaMUwwNTNuLVV4MXBOTll1cW9wcENBN3NrZUgzLVNuZzRJbVVBUDA2ZmNVekRjTS1lYXVWOUROR1ZPNk9xeHptRFBqX1oyMVJWN2hhdzBBZGtVR0l6YnpFNDdPNlB5b0xzd2ktdnlfekoyNXdOU25wYTZaUTAzVVVLeTVDMEdTSlZUSFND?oc=5,2025-10-14 13:22:52,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNTJyNTllSHM0V1JDZy01dE5WeF85YklfOVZOek5hVF9tbzlFZXZ4ekVOSXNzQnJxSm1ieVNocFNwSGZVQmZVdmZLaGducGxRSHN4X0pHSzVkR3JaMDVadUxZb1BTMDU1Y1o2eEE0MTZzX2RMM3ZHaHdXUTdIVC1lbjFVMEQtSFljdWVJVVlPOWRqMEpwZE1lZUxXcVdiUzZRQV9QaWlPYmswN2w4R0ZZZHFYTTFrUm1GQ0lXZUlQRVlmTzhrVEZ1SnpuS05UR0FhcDM4dTVFc2tKNklwMi1jMDh3a9IB6AFBVV95cUxQLUF2aE5rdDM3akY4U29PT05YYUxMdE5zcWF1aHU1U0paUlpKMklWQy1FNW9FcVdyOU13d3FzNGhBQ1lDR2pOZmx5b1puY0RBT2tUQ3JGNkpVeEpiNENOUEVXLWtaMUwwNTNuLVV4MXBOTll1cW9wcENBN3NrZUgzLVNuZzRJbVVBUDA2ZmNVekRjTS1lYXVWOUROR1ZPNk9xeHptRFBqX1oyMVJWN2hhdzBBZGtVR0l6YnpFNDdPNlB5b0xzd2ktdnlfekoyNXdOU25wYTZaUTAzVVVLeTVDMEdTSlZUSFND?oc=5"" target=""_blank"">Meghalaya government inks MoU with NorthEast United FC to promote football in Shillong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
