Title,Link,Date,Source,Summary,Place
"Ecostani | Monsoon pattern changing with Himalayas, west coast recording more extreme rain - Hindustan Times",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQRXA3RHNmcVNNdkhXQklGWEx2LVo2eXpncjFqU1F2eEtqeGFFb043NDV6dThrZGlZbnJnX1VrcF9UMTdTbU1RTWhmNHdQRHpPeUV2c0Z2U1lNbU83cGRBZGY2YW1HUlBvRlYzX2FDTzg1TGgwWUhITGRTX2hWUTI0T2pzTWF2YWZ0bEpVMmtqQXpIODk2eDQtcVk1eHQ4VGxtSkJUYW1YY3Nfek9WbjBNV2YzcHVrNTgxaDVCbUdVcG9mcld1V2tlYzhvNFMzeTJxMDkxY2wzQU9weHlnOXpIM9IB5gFBVV95cUxQWjlHbm5MS3VrLVo4bkxKOENWdUlRMm1iR2RINnNzTEFZM0habnktcW8tVTZwaHUzTG1Qa1VxYUNYWnZFbEx0ZWhVMTdkOUxqTGdSN1NOQzI3VVZFT0FHbnhVWjUwcFpRTi1HNnJOTkE1WExtTGI1cndwSF84Q3JYZGcyQ3MtTmFiREp1VGZ3STlfVUxTOUZXUElWd19mNHVjVGVQV0htUEtJZ1BBY1ZMMzJQRXc0OHp6VlN1aGl1ME9kTk91NXVzX3U2ZTFfT003c0FPT0JxV2Q5dy0zLU5SSmNZM1NjQQ?oc=5,2024-10-01 08:00:08,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQRXA3RHNmcVNNdkhXQklGWEx2LVo2eXpncjFqU1F2eEtqeGFFb043NDV6dThrZGlZbnJnX1VrcF9UMTdTbU1RTWhmNHdQRHpPeUV2c0Z2U1lNbU83cGRBZGY2YW1HUlBvRlYzX2FDTzg1TGgwWUhITGRTX2hWUTI0T2pzTWF2YWZ0bEpVMmtqQXpIODk2eDQtcVk1eHQ4VGxtSkJUYW1YY3Nfek9WbjBNV2YzcHVrNTgxaDVCbUdVcG9mcld1V2tlYzhvNFMzeTJxMDkxY2wzQU9weHlnOXpIM9IB5gFBVV95cUxQWjlHbm5MS3VrLVo4bkxKOENWdUlRMm1iR2RINnNzTEFZM0habnktcW8tVTZwaHUzTG1Qa1VxYUNYWnZFbEx0ZWhVMTdkOUxqTGdSN1NOQzI3VVZFT0FHbnhVWjUwcFpRTi1HNnJOTkE1WExtTGI1cndwSF84Q3JYZGcyQ3MtTmFiREp1VGZ3STlfVUxTOUZXUElWd19mNHVjVGVQV0htUEtJZ1BBY1ZMMzJQRXc0OHp6VlN1aGl1ME9kTk91NXVzX3U2ZTFfT003c0FPT0JxV2Q5dy0zLU5SSmNZM1NjQQ?oc=5"" target=""_blank"">Ecostani | Monsoon pattern changing with Himalayas, west coast recording more extreme rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon season ends with 8% surplus rain; best performance since 2020 - Business Standard,https://news.google.com/rss/articles/CBMizAFBVV95cUxNd2I2dTZvU2lmdmtWdHd6WDEyUHNvWXZBOXNDWXI2ZWgxY3AwRUE1UlN1dUJhUGdxSXFRVFpZT3M3Z0U1MG1XNXlkTEVMaXFxTmVwTGQxWTc4V0M2MVR2cUsxM1lxdzEtQjhSTDRLZGg0ekFpWFhWTy1UUnZWNFc0TzU4UFVkRDBNZXc4c0ZhY2c1bFk4ajI4UWVfaHoxTElCT21yTWkxeXFYSVFhREl5NEpFazA3eWFUYVFwV2VRU2cwYlplU0xYcG5VWGfSAdIBQVVfeXFMTWdiRmJpT3F0VnlqZV9jSW1XMy1UNm92TWI5azBra0xScEJBNHlxWEZoV1pnbGZSZHcwWEtwYjdvZ0pBVml1N21VOXJuZDNqMGQyTGxmbVlGQWplTWMtM3JKSnlRb3EwZkpGWEdCZTAwanlUQlJSRVY4V20ydVNKNGpaS3c0TmlOZzhtc2kyZVVxbDFkeC1UREM4Z193a01HSF9CWURRU3hTLXhKQ3ZiRk9YeGRjVE9yV3RpUWlxTUJsNmUwSjJmdWZfZ2ZsR1E0ZzFR?oc=5,2024-09-30 22:50:28,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNd2I2dTZvU2lmdmtWdHd6WDEyUHNvWXZBOXNDWXI2ZWgxY3AwRUE1UlN1dUJhUGdxSXFRVFpZT3M3Z0U1MG1XNXlkTEVMaXFxTmVwTGQxWTc4V0M2MVR2cUsxM1lxdzEtQjhSTDRLZGg0ekFpWFhWTy1UUnZWNFc0TzU4UFVkRDBNZXc4c0ZhY2c1bFk4ajI4UWVfaHoxTElCT21yTWkxeXFYSVFhREl5NEpFazA3eWFUYVFwV2VRU2cwYlplU0xYcG5VWGfSAdIBQVVfeXFMTWdiRmJpT3F0VnlqZV9jSW1XMy1UNm92TWI5azBra0xScEJBNHlxWEZoV1pnbGZSZHcwWEtwYjdvZ0pBVml1N21VOXJuZDNqMGQyTGxmbVlGQWplTWMtM3JKSnlRb3EwZkpGWEdCZTAwanlUQlJSRVY4V20ydVNKNGpaS3c0TmlOZzhtc2kyZVVxbDFkeC1UREM4Z193a01HSF9CWURRU3hTLXhKQ3ZiRk9YeGRjVE9yV3RpUWlxTUJsNmUwSjJmdWZfZ2ZsR1E0ZzFR?oc=5"" target=""_blank"">Monsoon season ends with 8% surplus rain; best performance since 2020</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Israel-Hezbollah Conflict Highlights News: Israel is conducting small, precision raids across border in L... - The Economic Times",https://news.google.com/rss/articles/CBMi3wJBVV95cUxPUFRBUHppM0dLclJyR2RjTXZxNVdlQ0JEWkcxZzk2NnJHMnh5WmR1MHI4RHdwdThGVTYxNlZjejRTZUFUMHJmSFM1Q3d2WGYtNlI4bC01NXZwUVRnWV9QSVZVeWdnOWMwcjFsb1RlODFqSmU5bUlyZ1NjYTdtTXpFYU5IajVfRzRGdDBRY0p0MVhZS3p3bVVLRlNQd3k1S0hOZEp5bVozb21XVW1OdlhCMWttRjF2ODMtZnMyR2RNdFNmenAwWlZjZXZGZE9sQWRTTHlOdzJZUHRlSmZDOXdJaTAxZll3UXNmdUpJWDlBNzNBSjdmS2dVZE1seTBoUjBuVmxzblNIay1MQzR0NkVwNGo5eE5zTE9pSDhkdDVEWU9JSnZoQTJubW5IQ0ZyZmtjWV9HQVhVTnJzdXplaXltemh6V1RHSmxaOU5QTGRsUGE5aE53OEN4MkNsTHZ2VEHSAeQCQVVfeXFMTXREYUE0NEg4Ym5maFpub0lMMjV3bkpVN0pLYS1BUVd3ZWYzUGdWeXpzYk5WRTFWdk9zVFNrdUpSYjZGZ1lobVNGT3p6NXh5Z09VRGJCY2VOTWRLSHE3dWUxQVJkazhMVlhjVG9kejZJbThlWGJqZjdRTXNyNkRPemhjckMyNnZLZy1pN0EyWl9ZTjJDRTM0U2JIUFF3OVNPdTFtWXlNbmg0RmtWeEd4dUhjZm9yRTJaaVZDc24wRnkxdzYxSXBQVlBHRFRkYzB4ZzJwYUZPNXg2cEJ1S2dwUG52akhBWTJma1NPdG5rRmJadlFCMlUwd1o5WW5DXzV1a280MWJCNzN1VzZnS1piVGloak5WUnRubUp4VDdIYjNEMUNOdkVXOEpHTVBNaUxtYXpJS1FCUjNONWhqaEdQb2JFakU0OFF1ZUplRzVnTzRRM2NlM3J2T2lnb0lkTlJSd09fZDk?oc=5,2024-10-01 00:16:43,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi3wJBVV95cUxPUFRBUHppM0dLclJyR2RjTXZxNVdlQ0JEWkcxZzk2NnJHMnh5WmR1MHI4RHdwdThGVTYxNlZjejRTZUFUMHJmSFM1Q3d2WGYtNlI4bC01NXZwUVRnWV9QSVZVeWdnOWMwcjFsb1RlODFqSmU5bUlyZ1NjYTdtTXpFYU5IajVfRzRGdDBRY0p0MVhZS3p3bVVLRlNQd3k1S0hOZEp5bVozb21XVW1OdlhCMWttRjF2ODMtZnMyR2RNdFNmenAwWlZjZXZGZE9sQWRTTHlOdzJZUHRlSmZDOXdJaTAxZll3UXNmdUpJWDlBNzNBSjdmS2dVZE1seTBoUjBuVmxzblNIay1MQzR0NkVwNGo5eE5zTE9pSDhkdDVEWU9JSnZoQTJubW5IQ0ZyZmtjWV9HQVhVTnJzdXplaXltemh6V1RHSmxaOU5QTGRsUGE5aE53OEN4MkNsTHZ2VEHSAeQCQVVfeXFMTXREYUE0NEg4Ym5maFpub0lMMjV3bkpVN0pLYS1BUVd3ZWYzUGdWeXpzYk5WRTFWdk9zVFNrdUpSYjZGZ1lobVNGT3p6NXh5Z09VRGJCY2VOTWRLSHE3dWUxQVJkazhMVlhjVG9kejZJbThlWGJqZjdRTXNyNkRPemhjckMyNnZLZy1pN0EyWl9ZTjJDRTM0U2JIUFF3OVNPdTFtWXlNbmg0RmtWeEd4dUhjZm9yRTJaaVZDc24wRnkxdzYxSXBQVlBHRFRkYzB4ZzJwYUZPNXg2cEJ1S2dwUG52akhBWTJma1NPdG5rRmJadlFCMlUwd1o5WW5DXzV1a280MWJCNzN1VzZnS1piVGloak5WUnRubUp4VDdIYjNEMUNOdkVXOEpHTVBNaUxtYXpJS1FCUjNONWhqaEdQb2JFakU0OFF1ZUplRzVnTzRRM2NlM3J2T2lnb0lkTlJSd09fZDk?oc=5"" target=""_blank"">Israel-Hezbollah Conflict Highlights News: Israel is conducting small, precision raids across border in L...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
TMC MP accuses Centre of discrimination with flood-hit West Bengal - Hindustan Times,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNNVdubEdCS3duS2hwRWtNbGdoSFExVEFmVnVOekRXajFSOXowa2VQQ0dBaXZwTXBmY1JrcUdPa0FZTW43cVh3UDBrZU5hbmVwQ194MDVJdDhTZ2VnWEJNTUlpQ2dnS290U1g3WTBsT1Z5U0pXMGNINnczaC02a2ZrOXRTRUdCMVhzMHRMcDRlZzhKNW80NFBxaFZwUWFwbHk1b2k1cEFPTk02UEhycWpWWVRmazFha3R3bUJUajlMdkQ3WHNRbjBnLdIBzgFBVV95cUxQZHB0WnlVUW1ONjRqN3U3Yy0zcnNZMUE5WUVsMEdmLWRXZS1Lb01uUzFEbWpqcHg3YVdTdERKYU5UM0Z2cGZ0eVNEa3NkMEZfSkpmdTNvT0dCbFNrUWVuZTJweS00MFFjOXBNSWxxT0hDWXZvNVVyV01XaUcxRGMwQlZTMGt0Sk94NERzc081QzFDWEJWTnRBZXlDM0VrZ1MyM3pJc1IyTEFMS3J1YW56UlhWdEdEdGROei1nRHFkOGJZWTVGOEhpbXpsNlJwdw?oc=5,2024-09-30 22:22:48,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNNVdubEdCS3duS2hwRWtNbGdoSFExVEFmVnVOekRXajFSOXowa2VQQ0dBaXZwTXBmY1JrcUdPa0FZTW43cVh3UDBrZU5hbmVwQ194MDVJdDhTZ2VnWEJNTUlpQ2dnS290U1g3WTBsT1Z5U0pXMGNINnczaC02a2ZrOXRTRUdCMVhzMHRMcDRlZzhKNW80NFBxaFZwUWFwbHk1b2k1cEFPTk02UEhycWpWWVRmazFha3R3bUJUajlMdkQ3WHNRbjBnLdIBzgFBVV95cUxQZHB0WnlVUW1ONjRqN3U3Yy0zcnNZMUE5WUVsMEdmLWRXZS1Lb01uUzFEbWpqcHg3YVdTdERKYU5UM0Z2cGZ0eVNEa3NkMEZfSkpmdTNvT0dCbFNrUWVuZTJweS00MFFjOXBNSWxxT0hDWXZvNVVyV01XaUcxRGMwQlZTMGt0Sk94NERzc081QzFDWEJWTnRBZXlDM0VrZ1MyM3pJc1IyTEFMS3J1YW56UlhWdEdEdGROei1nRHFkOGJZWTVGOEhpbXpsNlJwdw?oc=5"" target=""_blank"">TMC MP accuses Centre of discrimination with flood-hit West Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon Retreats As IMD Forecasts Heavy Rainfall in Northeast India - ETV Bharat,https://news.google.com/rss/articles/CBMirAFBVV95cUxPSkdWNVZHNXI0U0NmbUlFVjQ5MGMyNS1Sc3ZVcGpEM0VWWGhUZUszTUU0NU05T2gzb0hUOTgtMlFQN1RTSFoxUlFlTHBzZDRSVTJIcTNFVUEza1FpREhKWTUzOE9rS0FXSFVIUnU0VTJEMjBUd1VCZU1xVjZDZkw1WnQ5eTRzT2tjT3BKVGNTM3Q3aDl2NmRMbEtOeEM0Z1k1bVpiNlNCM2oyR2U10gGyAUFVX3lxTE9oM3YweWx1M1NBNlVnM2gxN2dXQldGQy1sZnVBQldxZzNodF9wTzVuUFZWcnFiWWlBMWZQNzVaSGJKZmNFWHJ2QlM2N25sb2J1VnBTYUluUmFyeWl5SHhRbDhaOVpId19oUFh6XzZ6eWsyc3Q4clJJaTdsVHNZWlljM09NZ1YwVklfOVFQNGkwZTZjb0RaeTJNanJKNkJtaHlaRUFzMjB1a24ySk9JVC1mS2c?oc=5,2024-09-30 19:47:43,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPSkdWNVZHNXI0U0NmbUlFVjQ5MGMyNS1Sc3ZVcGpEM0VWWGhUZUszTUU0NU05T2gzb0hUOTgtMlFQN1RTSFoxUlFlTHBzZDRSVTJIcTNFVUEza1FpREhKWTUzOE9rS0FXSFVIUnU0VTJEMjBUd1VCZU1xVjZDZkw1WnQ5eTRzT2tjT3BKVGNTM3Q3aDl2NmRMbEtOeEM0Z1k1bVpiNlNCM2oyR2U10gGyAUFVX3lxTE9oM3YweWx1M1NBNlVnM2gxN2dXQldGQy1sZnVBQldxZzNodF9wTzVuUFZWcnFiWWlBMWZQNzVaSGJKZmNFWHJ2QlM2N25sb2J1VnBTYUluUmFyeWl5SHhRbDhaOVpId19oUFh6XzZ6eWsyc3Q4clJJaTdsVHNZWlljM09NZ1YwVklfOVFQNGkwZTZjb0RaeTJNanJKNkJtaHlaRUFzMjB1a24ySk9JVC1mS2c?oc=5"" target=""_blank"">Monsoon Retreats As IMD Forecasts Heavy Rainfall in Northeast India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",
"Centre allocates Rs 675 crore to support flood-hit Manipur, Tripura and Gujarat - India Today NE",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVFVfZ0NTdTRyTExRT2JZdWdwcWh3ak1temhIQVQyTFJONWR0RTF4LWJJOHJnRlhURzk0MHVDWEFLM1dnVW5md0pZMlU2N21JRzhxWjZXQi1Bb1dTUjNPNnJUbThQcjM3SU5Nb29QTzVFZFJHRC1udm8ycUlNVFk4akV0S3hZdzlZc0Z2d2pWaHNnS2d0NWVVMnczZzlkbXhUZ0Z3VnpGSkk4QlJTTFQ3UVg4c2s4Q0l3NDZEbDFXWldFNVE4WG81azZVckpuUmdLdThoOGVB?oc=5,2024-10-01 08:35:02,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVFVfZ0NTdTRyTExRT2JZdWdwcWh3ak1temhIQVQyTFJONWR0RTF4LWJJOHJnRlhURzk0MHVDWEFLM1dnVW5md0pZMlU2N21JRzhxWjZXQi1Bb1dTUjNPNnJUbThQcjM3SU5Nb29QTzVFZFJHRC1udm8ycUlNVFk4akV0S3hZdzlZc0Z2d2pWaHNnS2d0NWVVMnczZzlkbXhUZ0Z3VnpGSkk4QlJTTFQ3UVg4c2s4Q0l3NDZEbDFXWldFNVE4WG81azZVckpuUmdLdThoOGVB?oc=5"" target=""_blank"">Centre allocates Rs 675 crore to support flood-hit Manipur, Tripura and Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",
Monsoon forecast – IMD issues very heavy likely rain in 14 states for 5 days - Times Bull,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9SWXo3U1ZfbFVYUUpYZnFwRGUzX3FTdzh3cDc4QzBRbkdHdTVjUjR3MEY4SmlJNzExUkIwdUpiNUNDYW56U0g0WjNRNA?oc=5,2024-09-30 17:51:29,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE9SWXo3U1ZfbFVYUUpYZnFwRGUzX3FTdzh3cDc4QzBRbkdHdTVjUjR3MEY4SmlJNzExUkIwdUpiNUNDYW56U0g0WjNRNA?oc=5"" target=""_blank"">Monsoon forecast – IMD issues very heavy likely rain in 14 states for 5 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Heavy Rain Expected This Week In Northeast as Monsoon Tail Approaches - Guwahati Plus,https://news.google.com/rss/articles/CBMipwFBVV95cUxQeDlQaGVUY2s0NFA0MWkwV1hTTmZQZ1FMTW5YNVhNMkU0T1ptcWJqbFJhSE1FUDdpbkhSZTZYV21XaG02a0Y4ejdqQTVKWVNEOGJXNGlfWGF0VTAtM1Zmbk8xVnpyQUd4QlRNS0ltRE9sZEpzTXdSUTdDbVkwNUpzQlREOFR5UVp1VWNoaUo4V0xPWlgyV05uLV9hcHZNYjh3bkVZUmFCQdIBtAFBVV95cUxQSWpnMUpGTWZfVlJYM2dMaExXOUpiX3dnTE04RHFOYUZwMGJ3NkpYc0lXeVl1aXBnRjRJaGFTVGExdzRhWU8zN2RXOF9hVlM1M3M4UXdVSHBrNjBIZ3BPN3RzWW52aTJNenBzeWFtRnNzaGJEVVVsWVI2WXZEczJRekRMVWQ2aUIzdGtUSzF1U01ncXdmWGx0VUNBWmFObkp1dG1PQ1g4S09JT0U4RmRMNl81MnA?oc=5,2024-09-30 16:40:26,Guwahati Plus,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQeDlQaGVUY2s0NFA0MWkwV1hTTmZQZ1FMTW5YNVhNMkU0T1ptcWJqbFJhSE1FUDdpbkhSZTZYV21XaG02a0Y4ejdqQTVKWVNEOGJXNGlfWGF0VTAtM1Zmbk8xVnpyQUd4QlRNS0ltRE9sZEpzTXdSUTdDbVkwNUpzQlREOFR5UVp1VWNoaUo4V0xPWlgyV05uLV9hcHZNYjh3bkVZUmFCQdIBtAFBVV95cUxQSWpnMUpGTWZfVlJYM2dMaExXOUpiX3dnTE04RHFOYUZwMGJ3NkpYc0lXeVl1aXBnRjRJaGFTVGExdzRhWU8zN2RXOF9hVlM1M3M4UXdVSHBrNjBIZ3BPN3RzWW52aTJNenBzeWFtRnNzaGJEVVVsWVI2WXZEczJRekRMVWQ2aUIzdGtUSzF1U01ncXdmWGx0VUNBWmFObkp1dG1PQ1g4S09JT0U4RmRMNl81MnA?oc=5"" target=""_blank"">Heavy Rain Expected This Week In Northeast as Monsoon Tail Approaches</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Guwahati Plus</font>",
"Weather Today (October 1): Heavy Rains to Batter Kerala, Assam, Meghalaya, Arunachal, N.M.M.T - The Weather Channel",https://news.google.com/rss/articles/CBMivgFBVV95cUxNMGRkREJfenJ0a0duVXJTbWhPZWxOc0VGOGlUNTNIcUg4SXdpb1VpSzJqMEtDaFl4XzZhQUUyWFk1S1B3UzJCb0l2cjFLLWRldHo0REFEcnpRZGRiMlJsMkdqd2FGaVNqQjVxZlBwdlZEQzJtal9Ld0RjN3BxTy1SZXBjSHRfY2VhUjZlbVJ0MGFLcVpPQ1J6ZWxyOHpoQldtY0R4VHBDYUV5Y2ljMW8zWFFaXy02Q0VsOGdZMW5n?oc=5,2024-10-01 09:43:34,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNMGRkREJfenJ0a0duVXJTbWhPZWxOc0VGOGlUNTNIcUg4SXdpb1VpSzJqMEtDaFl4XzZhQUUyWFk1S1B3UzJCb0l2cjFLLWRldHo0REFEcnpRZGRiMlJsMkdqd2FGaVNqQjVxZlBwdlZEQzJtal9Ld0RjN3BxTy1SZXBjSHRfY2VhUjZlbVJ0MGFLcVpPQ1J6ZWxyOHpoQldtY0R4VHBDYUV5Y2ljMW8zWFFaXy02Q0VsOGdZMW5n?oc=5"" target=""_blank"">Weather Today (October 1): Heavy Rains to Batter Kerala, Assam, Meghalaya, Arunachal, N.M.M.T</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Monsoon season ends with 8% surplus, rains 14% below normal in east and northeast | Today News - Mint",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZVA5dF93SEl3MG9BTkdoelBsa2VLc1I0TzZsa3BVR2JSLXJxbG9USzBiQTkxNEtqWkxDRFhVczI4Ukkyd3BhV3VMLVJBVDFISzRhOUZYVDJRM25vTmhwa1JTQWFUQU5BYkY4VmZwT2lUaFlpZ2s1eXF0em5HbFB6RHlkYXJhaXlMYy1RS015eXVseWVRX3pmQXJrc0lSSWdlSk8xRkRITjlBTlliUWZua0gwWWpudFZqWUpteU5QQjBSRTBWLVhjT2s3YVpCbl9HeVdNYUhvUU15ZkVmTWNNOXFB0gHnAUFVX3lxTE5TbXRKSnJxRllvcDBNTHNjTTQyZjB5a0Y1ZktUbmt1ZHNCd212Y25qUmpDUV9NLUdxTWRZSWxXc3VWOEY5RnBvTnRqT3lPWEJmcDlmZWNWV29MbGhLZUpqTXJ2VXU5TnpxekE0cVNrOTNxNkN3b0NiVkZfYURzMEpzeGgyOFd4MmlaTVI0dkdfMGtPRVZQUURLNmU3VGpxUk9sZ2drRktXNXJYaXBYNFJkXzluajhYQ3lzN1FLZGRmbWpHbFRjSW01UjVhUEE4UWdyYzJhTzhHOVlXaFd4TGNUWWdUaFpINA?oc=5,2024-09-30 16:59:46,Mint,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZVA5dF93SEl3MG9BTkdoelBsa2VLc1I0TzZsa3BVR2JSLXJxbG9USzBiQTkxNEtqWkxDRFhVczI4Ukkyd3BhV3VMLVJBVDFISzRhOUZYVDJRM25vTmhwa1JTQWFUQU5BYkY4VmZwT2lUaFlpZ2s1eXF0em5HbFB6RHlkYXJhaXlMYy1RS015eXVseWVRX3pmQXJrc0lSSWdlSk8xRkRITjlBTlliUWZua0gwWWpudFZqWUpteU5QQjBSRTBWLVhjT2s3YVpCbl9HeVdNYUhvUU15ZkVmTWNNOXFB0gHnAUFVX3lxTE5TbXRKSnJxRllvcDBNTHNjTTQyZjB5a0Y1ZktUbmt1ZHNCd212Y25qUmpDUV9NLUdxTWRZSWxXc3VWOEY5RnBvTnRqT3lPWEJmcDlmZWNWV29MbGhLZUpqTXJ2VXU5TnpxekE0cVNrOTNxNkN3b0NiVkZfYURzMEpzeGgyOFd4MmlaTVI0dkdfMGtPRVZQUURLNmU3VGpxUk9sZ2drRktXNXJYaXBYNFJkXzluajhYQ3lzN1FLZGRmbWpHbFRjSW01UjVhUEE4UWdyYzJhTzhHOVlXaFd4TGNUWWdUaFpINA?oc=5"" target=""_blank"">Monsoon season ends with 8% surplus, rains 14% below normal in east and northeast | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
