Title,Link,Date,Source,Summary,Place
Monsoon ends with 7.6% surplus rainfall - The Tribune India,https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5,2024-10-02 07:07:04,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5"" target=""_blank"">Monsoon ends with 7.6% surplus rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Monsoon 2024: Around 1,500 people died in India due to extreme weather events; over 800 deaths linked to floods, rains - The Financial Express",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQNWg2dGg2QTVYNjFITk13NXBhQXpsRE5heWxtRFdtRC02WGtlT1kzMlR5dlNXbEFKWjhuSmItM1FpZVZheUxYMWNIWV9HTWlQY0JRT1dUY1poTmhtRWVIa295aDY1SGVvSnpCd09NbHZ6MHRXZmhGMXdGdGJjNVRBaktGbXdtekJTOUMyV3JyNGF0TGVROThaVWpjeEJfRVlySU9aaVQxTm12eERuRFZHSjVhVlRMNFJlY1prRHNfa3RaQnlMZ0JUYmJNQXdFQTJ2SkZLOGRnemxFYktLamVmbTZyUXVQbEVUNWw2dDZkUVprRWNFWWM5NlFOONIBggJBVV95cUxOMkxreG1vVkQ3NF9RLU1uN2dOdmtlRFJ0TlhWSm9mRmRkM0R1ZC1HdFRTUTlYYmllRzZLbW1YX29OSmIwdkgwNWg2am8wREF2M3pHc0pBXzdlYnVTbGthM0RlZ3lGQTQyVldxcEszM0U2SGtHSTF4T0xMMWNPblAwLV9NQzFGb1lVUkp0OHNhNjhlcEZ5SkxCUHQ3d3E4aUgwcW1IZE9rM0JRVW92ZUNBeEtESXp3OTAteVd3cS1HVTVpMk5CemVDdTRZUVNCWEtlMlBPMDAwRmtwUWx1Z1pMbkhoXzBna0NCM3RWQzg4bWV1ZTZSTXpoMjlyZkl6ZW56UlE?oc=5,2024-10-02 07:37:38,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQNWg2dGg2QTVYNjFITk13NXBhQXpsRE5heWxtRFdtRC02WGtlT1kzMlR5dlNXbEFKWjhuSmItM1FpZVZheUxYMWNIWV9HTWlQY0JRT1dUY1poTmhtRWVIa295aDY1SGVvSnpCd09NbHZ6MHRXZmhGMXdGdGJjNVRBaktGbXdtekJTOUMyV3JyNGF0TGVROThaVWpjeEJfRVlySU9aaVQxTm12eERuRFZHSjVhVlRMNFJlY1prRHNfa3RaQnlMZ0JUYmJNQXdFQTJ2SkZLOGRnemxFYktLamVmbTZyUXVQbEVUNWw2dDZkUVprRWNFWWM5NlFOONIBggJBVV95cUxOMkxreG1vVkQ3NF9RLU1uN2dOdmtlRFJ0TlhWSm9mRmRkM0R1ZC1HdFRTUTlYYmllRzZLbW1YX29OSmIwdkgwNWg2am8wREF2M3pHc0pBXzdlYnVTbGthM0RlZ3lGQTQyVldxcEszM0U2SGtHSTF4T0xMMWNPblAwLV9NQzFGb1lVUkp0OHNhNjhlcEZ5SkxCUHQ3d3E4aUgwcW1IZE9rM0JRVW92ZUNBeEtESXp3OTAteVd3cS1HVTVpMk5CemVDdTRZUVNCWEtlMlBPMDAwRmtwUWx1Z1pMbkhoXzBna0NCM3RWQzg4bWV1ZTZSTXpoMjlyZkl6ZW56UlE?oc=5"" target=""_blank"">Monsoon 2024: Around 1,500 people died in India due to extreme weather events; over 800 deaths linked to floods, rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Over 1,500 died due to extreme weather during four monsoon months in India - Deccan Herald",https://news.google.com/rss/articles/CBMitgFBVV95cUxPVFpaSVFHblU4N0VTQXBoZTRFMW82Z19NYzJ2c212bXdVNXIzaXdQdll0akhOVC1HeUNrQmJFLTRxa3ZLaTNZOW04blRCejNhdm5MeUxwNUFlV01SMlNtNnR1SlVIQmllYnhWNUNVaU1vNE9Hdko4cTVEQW16djJwY3JmRzNhMlhsbGlZSW1pNXVfVlQ1R1ctSXZXQjN4WlVXVlhOM3ZOblU1dm1PdkVKR2Y1dDF0UQ?oc=5,2024-10-01 22:21:04,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPVFpaSVFHblU4N0VTQXBoZTRFMW82Z19NYzJ2c212bXdVNXIzaXdQdll0akhOVC1HeUNrQmJFLTRxa3ZLaTNZOW04blRCejNhdm5MeUxwNUFlV01SMlNtNnR1SlVIQmllYnhWNUNVaU1vNE9Hdko4cTVEQW16djJwY3JmRzNhMlhsbGlZSW1pNXVfVlQ1R1ctSXZXQjN4WlVXVlhOM3ZOblU1dm1PdkVKR2Y1dDF0UQ?oc=5"" target=""_blank"">Over 1,500 died due to extreme weather during four monsoon months in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Weather today: Bihar flooding worsen after heavy downpour in Nepal; rainfall alert in THESE states - The Financial Express,https://news.google.com/rss/articles/CBMi5wFBVV95cUxORUNwVUFNSXhwSXdDWTZzUDVaQVNEdmFBcFBxdGxRQk5oN2FXVnpSUVBjUFVYWUpKSWtwOF9UMGFlTnRVYzFtRXZjTzZobEY2Y040a0loUjJrYTkzMENKTHVRdkxsV2pBck9LMUtpMU10azg1UmRKLUNxcjA0YnZHUS1VVzVMdkRKZVpISjRWQzZ4blRld3QtdUFtYzN4OVExZU54NEpKM0RsN2xiMmQta0ZqeEt2UzlpdW1YUTh0TkN1RTh4N0JSVGtfSVJMc2pmRGczMGZrX2FEbThSNG9xN1hrMVRfM2fSAe4BQVVfeXFMTUR4eVVkbnF4S2o5XzRFREo2a1dLU0IxQ0JvVWVHUjMxOXdYVDZUZnlxNnA3TmRXcEJDdHRpRHc0czUzeVNTNTd5anhtYTE2LW50cTNtc1hRdEY3UnNCaml0SkFDekx1aUZuMTQxUWN0Q0M0R21XR2x5SmxweE5PcWg1M0ZlLXFEcE5YRWNPcURfLVBpeWxTTGVtWVNlMVVwZnVvclRHZ0xRVGJDdUZlZEpoTk5ERDFxazk2anQyYzI5d1ZjQk5JdmxpY01zMzJDSVlIMGgxckV1dWlvUzIwU1F4aWNFSmFLelFrYUYydw?oc=5,2024-10-02 07:50:40,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxORUNwVUFNSXhwSXdDWTZzUDVaQVNEdmFBcFBxdGxRQk5oN2FXVnpSUVBjUFVYWUpKSWtwOF9UMGFlTnRVYzFtRXZjTzZobEY2Y040a0loUjJrYTkzMENKTHVRdkxsV2pBck9LMUtpMU10azg1UmRKLUNxcjA0YnZHUS1VVzVMdkRKZVpISjRWQzZ4blRld3QtdUFtYzN4OVExZU54NEpKM0RsN2xiMmQta0ZqeEt2UzlpdW1YUTh0TkN1RTh4N0JSVGtfSVJMc2pmRGczMGZrX2FEbThSNG9xN1hrMVRfM2fSAe4BQVVfeXFMTUR4eVVkbnF4S2o5XzRFREo2a1dLU0IxQ0JvVWVHUjMxOXdYVDZUZnlxNnA3TmRXcEJDdHRpRHc0czUzeVNTNTd5anhtYTE2LW50cTNtc1hRdEY3UnNCaml0SkFDekx1aUZuMTQxUWN0Q0M0R21XR2x5SmxweE5PcWg1M0ZlLXFEcE5YRWNPcURfLVBpeWxTTGVtWVNlMVVwZnVvclRHZ0xRVGJDdUZlZEpoTk5ERDFxazk2anQyYzI5d1ZjQk5JdmxpY01zMzJDSVlIMGgxckV1dWlvUzIwU1F4aWNFSmFLelFrYUYydw?oc=5"" target=""_blank"">Weather today: Bihar flooding worsen after heavy downpour in Nepal; rainfall alert in THESE states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
2024 monsoon season ends with 7.6% more rainfall than normal: IMD - The Munsif Daily,https://news.google.com/rss/articles/CBMikgFBVV95cUxPeEpQTTRTelROdjlfMnIzbm9DbmNld1ZTOHFQbmVwRjVwazA2T3JHbWduR1QxNlBobm9QVEtOaEZ5WmJYd0xfSl9Sa2VZYW91Z0ctSjRDaEctNi1ZQTU4UHRVbHlYVWpVcjg5eEU2SUYybFBtZmFDUUwtZjAxR1VVVndjbWdxVW12SDFzbFY2YWttZw?oc=5,2024-10-01 18:40:44,The Munsif Daily,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPeEpQTTRTelROdjlfMnIzbm9DbmNld1ZTOHFQbmVwRjVwazA2T3JHbWduR1QxNlBobm9QVEtOaEZ5WmJYd0xfSl9Sa2VZYW91Z0ctSjRDaEctNi1ZQTU4UHRVbHlYVWpVcjg5eEU2SUYybFBtZmFDUUwtZjAxR1VVVndjbWdxVW12SDFzbFY2YWttZw?oc=5"" target=""_blank"">2024 monsoon season ends with 7.6% more rainfall than normal: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Munsif Daily</font>",
"Centre releases Rs 5,858.60 crore to 14 flood-affected states as its share of disaster funds - The New Indian Express",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPS3VITlBqUHZZSWpaR1d1WnRmMWJ3NTBaemhUSVRfa1RXOFd6d2NNZkFkNXhKYmVqcEVxOEY2aUZYYVFfdk9hZzBEd3dvbm9mZUtLMV9ybXYyZFZYdzNJSGRWU2t3MUEwMlpHYno4b3dyQUhvc0NhUWRralN6c2lNWXBMUVNHRGJWVGs0d2E4ZnJVVm56Vlo5U2xpaGpDVlducUtLbGxWQU9xVHpRNWlxWWRrUDJjZEVOSmVqV2Q2SzJlYU9fNG8xdF9CU2VQVjlrMVpxU3JyRXZ5Z9IB5wFBVV95cUxPOEJfY2gtS1RMYXFRNDhYSVFKUS1nYm1DVmhhOVE2aDJPR3pJT2hKcW5yZkxyYUhLLUJJMlZXaTV3TGVyYWRTcWthUExaVEdreEZOTmZyb1RBRllwZmYxcVNwMGpRdFpVbngxNUJGNndRNTNmRjJOYkdPMkNoRWNtaTFrSURUSWRYRl9ldUpmU2Jkc2pHaG5zbzhnRnk4aHpmTXdvaTV3Y3BzcmlHSkdEcTVRbF80Ul96MUx4OHlTTVh2S1FNNDN1WC1xTkJVcUFmSnRzdEQ3X1docklwY1Vqb3E1Y0gxNXc?oc=5,2024-10-01 21:02:31,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPS3VITlBqUHZZSWpaR1d1WnRmMWJ3NTBaemhUSVRfa1RXOFd6d2NNZkFkNXhKYmVqcEVxOEY2aUZYYVFfdk9hZzBEd3dvbm9mZUtLMV9ybXYyZFZYdzNJSGRWU2t3MUEwMlpHYno4b3dyQUhvc0NhUWRralN6c2lNWXBMUVNHRGJWVGs0d2E4ZnJVVm56Vlo5U2xpaGpDVlducUtLbGxWQU9xVHpRNWlxWWRrUDJjZEVOSmVqV2Q2SzJlYU9fNG8xdF9CU2VQVjlrMVpxU3JyRXZ5Z9IB5wFBVV95cUxPOEJfY2gtS1RMYXFRNDhYSVFKUS1nYm1DVmhhOVE2aDJPR3pJT2hKcW5yZkxyYUhLLUJJMlZXaTV3TGVyYWRTcWthUExaVEdreEZOTmZyb1RBRllwZmYxcVNwMGpRdFpVbngxNUJGNndRNTNmRjJOYkdPMkNoRWNtaTFrSURUSWRYRl9ldUpmU2Jkc2pHaG5zbzhnRnk4aHpmTXdvaTV3Y3BzcmlHSkdEcTVRbF80Ul96MUx4OHlTTVh2S1FNNDN1WC1xTkJVcUFmSnRzdEQ3X1docklwY1Vqb3E1Y0gxNXc?oc=5"" target=""_blank"">Centre releases Rs 5,858.60 crore to 14 flood-affected states as its share of disaster funds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Monsoon 2024: August Remain Best Performer, June Becomes Least | Skymet Weather Services - Skymet Weather",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNUENMakFWUTdEejdYcmRlc1NGTXBHYXBKNWlZVDFncThOejVzNkc2TGZmdWFRM3g3UEUwdDhRMkVzWVNteWRZaVBGaU9mVkxBUW4yUkVxNW13X3FnRG5PeWZqZmw0d2czbjV3ejhnal9sUXpRNXliN3lFT05reEFESEJPUTdwNk5HWDRjNTB4Zkh0dmtidEM5Yk9WREFObld1NzdRajByXy1xMzNxb2I5Z3B3UkFLTmhWVTNacWpJUGJKQ0nSAccBQVVfeXFMT0ZPWWgyMS1Ia1pseGt5NXAwZ0RaQlNxbnFEUHFsbXFTX1dKRldYZU1FcXBRWjVpT0RXWFRPWl81bjRPUU9CQ2RRMC1GZ185V05FdkN0TDM0V202WF9tVldqMEtMTWZINGtXNjUtZHZpLTEyV3hEdlIzZTNUNzk4UXJad2xQWnhpVkg2LUlxLUxfYXE5clJXeGcwakhTUjQ4em9HN1pVd3ppVnN2MWZ1aDIxZjl0Y1IzakZ1UjlqbXZoN2oydmVRTQ?oc=5,2024-10-01 12:30:22,Skymet Weather,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNUENMakFWUTdEejdYcmRlc1NGTXBHYXBKNWlZVDFncThOejVzNkc2TGZmdWFRM3g3UEUwdDhRMkVzWVNteWRZaVBGaU9mVkxBUW4yUkVxNW13X3FnRG5PeWZqZmw0d2czbjV3ejhnal9sUXpRNXliN3lFT05reEFESEJPUTdwNk5HWDRjNTB4Zkh0dmtidEM5Yk9WREFObld1NzdRajByXy1xMzNxb2I5Z3B3UkFLTmhWVTNacWpJUGJKQ0nSAccBQVVfeXFMT0ZPWWgyMS1Ia1pseGt5NXAwZ0RaQlNxbnFEUHFsbXFTX1dKRldYZU1FcXBRWjVpT0RXWFRPWl81bjRPUU9CQ2RRMC1GZ185V05FdkN0TDM0V202WF9tVldqMEtMTWZINGtXNjUtZHZpLTEyV3hEdlIzZTNUNzk4UXJad2xQWnhpVkg2LUlxLUxfYXE5clJXeGcwakhTUjQ4em9HN1pVd3ppVnN2MWZ1aDIxZjl0Y1IzakZ1UjlqbXZoN2oydmVRTQ?oc=5"" target=""_blank"">Monsoon 2024: August Remain Best Performer, June Becomes Least | Skymet Weather Services</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Skymet Weather</font>",
"Over 1,400 Died In India During Extreme Weather Events In 2024 Monsoon - NDTV",https://news.google.com/rss/articles/CBMirwFBVV95cUxNV05TZUFQYjBOLUFzV2xMbnd1RVl1UGVGbVJoYmU0dktJdlVvbElBMVMzUnI3MUtVVlhRVVFNYVd6SE8zLUltWGQ2VXdneERtdjlGT0JRM2JMQXpwX0RNOHZTOVpqQWt0dlJYVFBXTV9nV1FuN0xnM0dCTTdnZlltZ3gwSnlYSGd0dzcycFBGNFowckI3WUJpM2lpb2lJckJRb3dYM1RRd240dkdTOHRZ0gG3AUFVX3lxTFA0Y1NHTHpNVjE3RHF5dVEweklxRVF4bVMzaGoxUFh3ZDhHdUtFeTY5NUo2ODBwNUJJSUlMaVBMSzA0YWtEZEp3OWt0b0V0Y0lsUU15OXpMUExaWkdIaU1FSTl6akpoRF8yRmtONWtmUGZzZlVkaHBQMEhrREk3bHQtM0xCbEZ6bXpsaFV3YmFZdk5JUElmYTU1cHoxM216VHVxU2V5SlVycXlSS2FnQ3A2MUVnSzNldw?oc=5,2024-10-01 19:06:04,NDTV,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNV05TZUFQYjBOLUFzV2xMbnd1RVl1UGVGbVJoYmU0dktJdlVvbElBMVMzUnI3MUtVVlhRVVFNYVd6SE8zLUltWGQ2VXdneERtdjlGT0JRM2JMQXpwX0RNOHZTOVpqQWt0dlJYVFBXTV9nV1FuN0xnM0dCTTdnZlltZ3gwSnlYSGd0dzcycFBGNFowckI3WUJpM2lpb2lJckJRb3dYM1RRd240dkdTOHRZ0gG3AUFVX3lxTFA0Y1NHTHpNVjE3RHF5dVEweklxRVF4bVMzaGoxUFh3ZDhHdUtFeTY5NUo2ODBwNUJJSUlMaVBMSzA0YWtEZEp3OWt0b0V0Y0lsUU15OXpMUExaWkdIaU1FSTl6akpoRF8yRmtONWtmUGZzZlVkaHBQMEhrREk3bHQtM0xCbEZ6bXpsaFV3YmFZdk5JUElmYTU1cHoxM216VHVxU2V5SlVycXlSS2FnQ3A2MUVnSzNldw?oc=5"" target=""_blank"">Over 1,400 Died In India During Extreme Weather Events In 2024 Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",
"Nearly 1,500 died in extreme weather events in 2024 monsoon season - Economic Times",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQTG5OTWp4bzJFMzZEQW5MVG41UWFNLVIzZWtNbGtOTnMxNGtkOFlDWVI0OWw4aEIxbzRoeWN6WWlGbzFIY09IMERoZUVXYWduLWNmeWVKcUEyT2RvQ1FMUmtvMWlMbXQzS3haWG0tdDNSbVJHcU1yZVVvQ3NzcTNzQ2VwNTI0MlB1NGhfOXB5QkgyZ053bTl4cWxPdTRZNXRnV3p5MF9kSUlhMDJRSVd3WWFVQ2VKZS1kTDl2NWV6VjVGd0hHdHpGaEp2TTJ1UmRJU3ctbXp30gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5,2024-10-01 19:27:10,Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQTG5OTWp4bzJFMzZEQW5MVG41UWFNLVIzZWtNbGtOTnMxNGtkOFlDWVI0OWw4aEIxbzRoeWN6WWlGbzFIY09IMERoZUVXYWduLWNmeWVKcUEyT2RvQ1FMUmtvMWlMbXQzS3haWG0tdDNSbVJHcU1yZVVvQ3NzcTNzQ2VwNTI0MlB1NGhfOXB5QkgyZ053bTl4cWxPdTRZNXRnV3p5MF9kSUlhMDJRSVd3WWFVQ2VKZS1kTDl2NWV6VjVGd0hHdHpGaEp2TTJ1UmRJU3ctbXp30gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5"" target=""_blank"">Nearly 1,500 died in extreme weather events in 2024 monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font>",
"Government announces Rs 6,000 crore flood aid for 14 states - MSN",https://news.google.com/rss/articles/CBMirAFBVV95cUxOeGtpdUpIaVZUYldYTnFLc09QbHpsc0NBTFpvQTd6RWJ2Nk51YjI1bWlhVVJlYXF0OGlGSEktMnE1WHh2aHFRTnh0ZHNDS1dIRmdnMGdfdERGaXc0WVFWc1VWaFBhTGVOb1N0ZHgtWDhxOFgxSEdfOUY4UUpGS0E3T0pMMUh5OEdqLVBSRlZMX082YW8wVTg1MEI4OUtnYlFyS2cxRXVIYlZiQVNq?oc=5,2024-10-02 03:28:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOeGtpdUpIaVZUYldYTnFLc09QbHpsc0NBTFpvQTd6RWJ2Nk51YjI1bWlhVVJlYXF0OGlGSEktMnE1WHh2aHFRTnh0ZHNDS1dIRmdnMGdfdERGaXc0WVFWc1VWaFBhTGVOb1N0ZHgtWDhxOFgxSEdfOUY4UUpGS0E3T0pMMUh5OEdqLVBSRlZMX082YW8wVTg1MEI4OUtnYlFyS2cxRXVIYlZiQVNq?oc=5"" target=""_blank"">Government announces Rs 6,000 crore flood aid for 14 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
