Title,Link,Date,Source,Summary,Place
"Low pressure intensifies into depression, heavy rains lash parts of Andhra - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNZTRlR1FBVnlyTUtWeXpxUWJMNFhfM21na0MxYnpTZXhLVlBpZDdWcTRRdUQ1bnY2THFHNDd1MWFmM1FGUkgwVVRqRGJYZVRwckFTME5FUW4ya2Q1d0FoQUFyUi1CVjQyM1VsdmNJZXBRald2NXJ5aEc2QzJ1TUd5LVNiWWg1aFMyT3RBSm9qT1lJWDZvNjFfYW5fLWl5Q213a0o1R0hxUzY2VWRjLWdENzQ2dm4wempuczdqM3RjTmpZU1NvRXpWclR3OUhNUFhwR1JQStIB2gFBVV95cUxQQXF4bEF1MWxOMnFlaXE3ZVNOWlYxNGJ1RndIUWJZUG5xNjNpZHJKd0s3aTZuNTZJVFY0bkdQeVAzVFZULU91aGozMmhtV0Q4a0hocjFMNkw5eFNPS1JNTHR5ek8yVm92MUZVMnFoc2xBVHZic1ZZeWV5NVRVbUtzcG82RXNTc0pYcVRMTDJHYWlwY1RSQlVNWm04TTFrWmF5cnlHbmpoUGtONDF0OWFPOUtqLUtCejJtUG42Mk4wcnhLZ2VObkp2X1lhSW52X3ozaFhwa0VLbkZFQQ?oc=5,2024-10-16 07:28:46,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNZTRlR1FBVnlyTUtWeXpxUWJMNFhfM21na0MxYnpTZXhLVlBpZDdWcTRRdUQ1bnY2THFHNDd1MWFmM1FGUkgwVVRqRGJYZVRwckFTME5FUW4ya2Q1d0FoQUFyUi1CVjQyM1VsdmNJZXBRald2NXJ5aEc2QzJ1TUd5LVNiWWg1aFMyT3RBSm9qT1lJWDZvNjFfYW5fLWl5Q213a0o1R0hxUzY2VWRjLWdENzQ2dm4wempuczdqM3RjTmpZU1NvRXpWclR3OUhNUFhwR1JQStIB2gFBVV95cUxQQXF4bEF1MWxOMnFlaXE3ZVNOWlYxNGJ1RndIUWJZUG5xNjNpZHJKd0s3aTZuNTZJVFY0bkdQeVAzVFZULU91aGozMmhtV0Q4a0hocjFMNkw5eFNPS1JNTHR5ek8yVm92MUZVMnFoc2xBVHZic1ZZeWV5NVRVbUtzcG82RXNTc0pYcVRMTDJHYWlwY1RSQlVNWm04TTFrWmF5cnlHbmpoUGtONDF0OWFPOUtqLUtCejJtUG42Mk4wcnhLZ2VObkp2X1lhSW52X3ozaFhwa0VLbkZFQQ?oc=5"" target=""_blank"">Low pressure intensifies into depression, heavy rains lash parts of Andhra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Why southern states are receiving heavy rain now - India Today,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQY3R1dTB0Q1RKU0FzSHdldko4Wmh1cDBnY0FmM0xRbGtzQnRXb19VSXNnWmZFdUV4WHJwTTdlZWRWSXNDVGViMFAtaW80c3NjMXVtUUlvMklielkwR2E3M0Y0bnJpXzR5ckJvMmFGaWpzRTQ1RExXVWFfNEFUbGpNSkhObzFxZlktVkFqOVRQbEhaOXF3RGlYMm80NHNjVHRUbG0wU1A0WGszT2ktOUhNTU90d3I3bGZQTVhBR292YnhfRE3SAcgBQVVfeXFMT0pNRkliLUZzTHItRWlRSGJjUWU0Y0pWVlhRTVBTTzVZTlNaN2pMNmVPUjJoOXRzMmh2MEVGRU9taVk4WkpDdi1RVTJhZkpZdEFVSWh0cXNEdmRSNHVVSUZNdE5HVk9vRXFtZEpJREtNaEdoTW50YWhQU2tFM1lKZWE1M3g1ekdQZFBzb0tNdXN0N1Q3TmRFYmZQV1pOTlZVTHdnbE44clNINDEyOVI3cWg5ZmFHWGhTWWtqaHFaNGF1dHNoYWtMNjc?oc=5,2024-10-16 00:07:26,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQY3R1dTB0Q1RKU0FzSHdldko4Wmh1cDBnY0FmM0xRbGtzQnRXb19VSXNnWmZFdUV4WHJwTTdlZWRWSXNDVGViMFAtaW80c3NjMXVtUUlvMklielkwR2E3M0Y0bnJpXzR5ckJvMmFGaWpzRTQ1RExXVWFfNEFUbGpNSkhObzFxZlktVkFqOVRQbEhaOXF3RGlYMm80NHNjVHRUbG0wU1A0WGszT2ktOUhNTU90d3I3bGZQTVhBR292YnhfRE3SAcgBQVVfeXFMT0pNRkliLUZzTHItRWlRSGJjUWU0Y0pWVlhRTVBTTzVZTlNaN2pMNmVPUjJoOXRzMmh2MEVGRU9taVk4WkpDdi1RVTJhZkpZdEFVSWh0cXNEdmRSNHVVSUZNdE5HVk9vRXFtZEpJREtNaEdoTW50YWhQU2tFM1lKZWE1M3g1ekdQZFBzb0tNdXN0N1Q3TmRFYmZQV1pOTlZVTHdnbE44clNINDEyOVI3cWg5ZmFHWGhTWWtqaHFaNGF1dHNoYWtMNjc?oc=5"" target=""_blank"">Why southern states are receiving heavy rain now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon - Down To Earth Magazine",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5,2024-10-15 15:07:58,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5"" target=""_blank"">Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
Chennai Rain News LIVE Updates: Mayor Priya Rajan Assures Quick Relief Efforts as Rains Recede in City - Times Now,https://news.google.com/rss/articles/CBMihwJBVV95cUxOdGp4bl9YMXpfZmo3aDRYQ3ZJcm9vbFdIdG1iMi1hV2FkX045QklvLUVHOHFDSjVtTTNTRVpzRWh5bTlsMktBQnlESnJweEdEM3A0YkVMWVRpLTA4UjBuYjNQbF9tZFk3WDJJOXdHVVJzdGRJblVUckZZTEdhLTZGbTlNN1NVNU5pZjdoN20xbHdjbGctQ1VjWGFMN1FfRzI4U21iTzIyT2MzQnJmNUdwXzZTdS1JX2VpNE1kYTh2YmZUeUhXdnZoMkVuUEtaOG92WEhlNEYwVHNlb1BlM3E4NFhCQUNmN2pTVC1OOVhfUkdTeHFNc3NYQkt6M2ZYVTg4OFFERzRMVdIBjAJBVV95cUxPaUx3LS0tVlhPNHVpOGc1clUzek1ZQ0pCcHRqbmF4Z2YxUmFpcUZtd3hfb01JYWYwcEh4c3oyVWFSLUNDLXdlYndpNXYtQXZFY3c5T2pXLTl0a29FMXJGd01ZWGpheElLQjVSRTBhTV9YY0V2QjRJOXI1NXF1VmN6TE5JbnFxRHZndlhlbDRxcmxmZVhRNkxUaFc4ODJjRWJQUGp2aS0xOWxBMk5GaURpQThJSjcxcU01S1lyblBJbFhzTDBmV0o4Umg2YlVDSWpYYUN4WnJhemFFOFdVRHNDS3ZYWmlicVotUXh2QmgwdC1HOVdOZUk5TEJyVko1V3Y2cnRhT0VuelNBYnV0?oc=5,2024-10-16 08:45:27,Times Now,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxOdGp4bl9YMXpfZmo3aDRYQ3ZJcm9vbFdIdG1iMi1hV2FkX045QklvLUVHOHFDSjVtTTNTRVpzRWh5bTlsMktBQnlESnJweEdEM3A0YkVMWVRpLTA4UjBuYjNQbF9tZFk3WDJJOXdHVVJzdGRJblVUckZZTEdhLTZGbTlNN1NVNU5pZjdoN20xbHdjbGctQ1VjWGFMN1FfRzI4U21iTzIyT2MzQnJmNUdwXzZTdS1JX2VpNE1kYTh2YmZUeUhXdnZoMkVuUEtaOG92WEhlNEYwVHNlb1BlM3E4NFhCQUNmN2pTVC1OOVhfUkdTeHFNc3NYQkt6M2ZYVTg4OFFERzRMVdIBjAJBVV95cUxPaUx3LS0tVlhPNHVpOGc1clUzek1ZQ0pCcHRqbmF4Z2YxUmFpcUZtd3hfb01JYWYwcEh4c3oyVWFSLUNDLXdlYndpNXYtQXZFY3c5T2pXLTl0a29FMXJGd01ZWGpheElLQjVSRTBhTV9YY0V2QjRJOXI1NXF1VmN6TE5JbnFxRHZndlhlbDRxcmxmZVhRNkxUaFc4ODJjRWJQUGp2aS0xOWxBMk5GaURpQThJSjcxcU01S1lyblBJbFhzTDBmV0o4Umg2YlVDSWpYYUN4WnJhemFFOFdVRHNDS3ZYWmlicVotUXh2QmgwdC1HOVdOZUk5TEJyVko1V3Y2cnRhT0VuelNBYnV0?oc=5"" target=""_blank"">Chennai Rain News LIVE Updates: Mayor Priya Rajan Assures Quick Relief Efforts as Rains Recede in City</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"Heavy rain wreaks havoc in Chennai; schools, colleges shut after incessant rainfall - The Economic Times",https://news.google.com/rss/articles/CBMi3wFBVV95cUxQWWhaSmc0OVZ2RVZvZ0t1a1JCcHh2bWZDc09oclJMN0RDMWhabFIwNzRIczJ0OWFRcnVTTHVTWk8wc2t1N1lad09fbHZYYU5pUWQ3aDhxUExtdmJDa3YwVmRQR1c1QTVpaGlSUVlENC1rX0ZKNU1IWk9meDU4Y2w0bWsteExtTldzaVVka0dTaEk2Rld5NDZfS1JrTmxIejVwU25WNEtJbWdfWDdyclJTYmRocWxhYjJEdTRiRm02STFSdG1tSDVJeWZObGJpMGFRckVHOUNleldzcUd6TXBV0gHfAUFVX3lxTFBZaFpKZzQ5VnZFVm9nS3VrUkJweHZtZkNzT2hyUkw3REMxaFpsUjA3NEhzMnQ5YVFydVNMdVNaTzBza3U3WVp3T19sdlhhTmlRZDdoOHFQTG12YkNrdjBWZFBHVzVBNWloaVJRWUQ0LWtfRko1TUhaT2Z4NThjbDRtay14TG1OV3NpVWRrR1NoSTZGV3k0Nl9LUmtObEh6NXBTblY0S0ltZ19YN3JyUlNiZGhxbGFiMkR1NGJGbTZJMVJ0bW1INUl5Zk5sYmkwYVFyRUc5Q2V6V3NxR3pNcFU?oc=5,2024-10-15 15:15:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQWWhaSmc0OVZ2RVZvZ0t1a1JCcHh2bWZDc09oclJMN0RDMWhabFIwNzRIczJ0OWFRcnVTTHVTWk8wc2t1N1lad09fbHZYYU5pUWQ3aDhxUExtdmJDa3YwVmRQR1c1QTVpaGlSUVlENC1rX0ZKNU1IWk9meDU4Y2w0bWsteExtTldzaVVka0dTaEk2Rld5NDZfS1JrTmxIejVwU25WNEtJbWdfWDdyclJTYmRocWxhYjJEdTRiRm02STFSdG1tSDVJeWZObGJpMGFRckVHOUNleldzcUd6TXBV0gHfAUFVX3lxTFBZaFpKZzQ5VnZFVm9nS3VrUkJweHZtZkNzT2hyUkw3REMxaFpsUjA3NEhzMnQ5YVFydVNMdVNaTzBza3U3WVp3T19sdlhhTmlRZDdoOHFQTG12YkNrdjBWZFBHVzVBNWloaVJRWUQ0LWtfRko1TUhaT2Z4NThjbDRtay14TG1OV3NpVWRrR1NoSTZGV3k0Nl9LUmtObEh6NXBTblY0S0ltZ19YN3JyUlNiZGhxbGFiMkR1NGJGbTZJMVJ0bW1INUl5Zk5sYmkwYVFyRUc5Q2V6V3NxR3pNcFU?oc=5"" target=""_blank"">Heavy rain wreaks havoc in Chennai; schools, colleges shut after incessant rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
IMD warns of approaching depression near Chennai as northeast monsoon activity begins - ANI News,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQSlVhaXY0Vm50MmJ4N1BDazJ0eHhaTEFXSllXbGtMVmhmYXp3a0ZuM2g0MjVDb0E0SEFzYk15TUVfQVVpVzdWMFlMNWthZklseFRPczZaN0k2MWhjZ3JfZXozRHdpamhDZzNVMDRqd29BdHEzLXNuYVV2TXNwMWZOQ21hNWVzTTlxT0VOOTM1YmJCVk5NSzg2N0ZLUVFTbkdZZnYtTGVvWTRkNkRxcG5sS29aMnRHVlFEQTkwVHQyVkllc3A3ZHhJdjJCZGdKMzJUdTdnczBMV2ZkMXVGSXFKV2VtNA?oc=5,2024-10-15 22:14:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQSlVhaXY0Vm50MmJ4N1BDazJ0eHhaTEFXSllXbGtMVmhmYXp3a0ZuM2g0MjVDb0E0SEFzYk15TUVfQVVpVzdWMFlMNWthZklseFRPczZaN0k2MWhjZ3JfZXozRHdpamhDZzNVMDRqd29BdHEzLXNuYVV2TXNwMWZOQ21hNWVzTTlxT0VOOTM1YmJCVk5NSzg2N0ZLUVFTbkdZZnYtTGVvWTRkNkRxcG5sS29aMnRHVlFEQTkwVHQyVkllc3A3ZHhJdjJCZGdKMzJUdTdnczBMV2ZkMXVGSXFKV2VtNA?oc=5"" target=""_blank"">IMD warns of approaching depression near Chennai as northeast monsoon activity begins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",
Southwest monsoon withdraws from entire northeast India - Social News XYZ,https://news.google.com/rss/articles/CBMinAFBVV95cUxOMllGRjZzcDBCdFdtTG5oZXVQa3dOUV85R0YxcWNRZGFBQnJUblppRWVmSnM3U0xBN09aTWx1TkhTTGZSMURadVQ2U2d4TVpOUTZWN2luY2IzVEJqVjh4TzFWcjY0bzVFT0JaMVJIUDY2ZlM0akMyT0JPb3ZHdlJrTjAxb3ZUcV9vZzdXYlllUDl1SzhtSVRMcms5b3LSAZwBQVVfeXFMTjJZRkY2c3AwQnRXbUxuaGV1UGt3TlFfOUdGMXFjUWRhQUJyVG5aaUVlZkpzN1NMQTdPWk1sdU5IU0xmUjFEWnVUNlNneE1aTlE2VjdpbmNiM1RCalY4eE8xVnI2NG81RU9CWjFSSFA2NmZTNGpDMk9CT292R3ZSa04wMW92VHFfb2c3V2JZZVA5dUs4bUlUTHJrOW9y?oc=5,2024-10-15 18:49:16,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOMllGRjZzcDBCdFdtTG5oZXVQa3dOUV85R0YxcWNRZGFBQnJUblppRWVmSnM3U0xBN09aTWx1TkhTTGZSMURadVQ2U2d4TVpOUTZWN2luY2IzVEJqVjh4TzFWcjY0bzVFT0JaMVJIUDY2ZlM0akMyT0JPb3ZHdlJrTjAxb3ZUcV9vZzdXYlllUDl1SzhtSVRMcms5b3LSAZwBQVVfeXFMTjJZRkY2c3AwQnRXbUxuaGV1UGt3TlFfOUdGMXFjUWRhQUJyVG5aaUVlZkpzN1NMQTdPWk1sdU5IU0xmUjFEWnVUNlNneE1aTlE2VjdpbmNiM1RCalY4eE8xVnI2NG81RU9CWjFSSFA2NmZTNGpDMk9CT292R3ZSa04wMW92VHFfb2c3V2JZZVA5dUs4bUlUTHJrOW9y?oc=5"" target=""_blank"">Southwest monsoon withdraws from entire northeast India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",
"Southwest monsoon bids adieu, northeast monsoon begins; Orange and Yellow alert for three days - Kerala Kaumudi",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOalk2eWlSOHVPUGE1WVBmcHlaN3pTVE9nTGs2Z2Y2cGotWG95c2VhUUdHcXh6N3dBc1gzTXNVeklYOTRBOFZzXzhyYlNzeXd5UkdYLVRsaHhfQThLRzhOTnMtcjd1WERFU01DdXp1RlhzZWxRLTJCeXpVSnIyd1pvS2FRTC1WbC1KUkJvNGdDekg2aFFIdERYRGYzS2NJa3NTY1l3cUl0bWxVU2k5OWdEcTZyTURybUlZd2UtYU9BWDZyancwNjEyeG5NdFc0M3FhQ2xRaHRWLTR3V0lScTZHSmhmY9IB-wFBVV95cUxPWTN5Y1h5WGw1Y0RjMFFycXU0dXVwNVdjMU50MHlWYU5wWXpabmFSY29ETkxiLXNMNVhIU3ZMd1R4dDh4YzVRelR1Ml9zalZ6MlRPMFFMS0l3ZUg2ZXlCTzNWVWRtNlBsTzNVNVl1TXAwU2lXblJydGkzTkp6dktIQnNmQlpBaGFRUVNuS1pkRmV4ME83V2J2RTE0ZlQ5NTJHMElna21wRDhHaWpYZnhPaERoVU9MZ1R0UjNaNEk3dGdNRkxkZ3NRS21XMFNXdTdiRm1XZkl2cnByYlJMY0ZWVWE4U0QtMUhTTzVTUkQ2c2hJMHpBQUhERVh1RQ?oc=5,2024-10-15 18:02:14,Kerala Kaumudi,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOalk2eWlSOHVPUGE1WVBmcHlaN3pTVE9nTGs2Z2Y2cGotWG95c2VhUUdHcXh6N3dBc1gzTXNVeklYOTRBOFZzXzhyYlNzeXd5UkdYLVRsaHhfQThLRzhOTnMtcjd1WERFU01DdXp1RlhzZWxRLTJCeXpVSnIyd1pvS2FRTC1WbC1KUkJvNGdDekg2aFFIdERYRGYzS2NJa3NTY1l3cUl0bWxVU2k5OWdEcTZyTURybUlZd2UtYU9BWDZyancwNjEyeG5NdFc0M3FhQ2xRaHRWLTR3V0lScTZHSmhmY9IB-wFBVV95cUxPWTN5Y1h5WGw1Y0RjMFFycXU0dXVwNVdjMU50MHlWYU5wWXpabmFSY29ETkxiLXNMNVhIU3ZMd1R4dDh4YzVRelR1Ml9zalZ6MlRPMFFMS0l3ZUg2ZXlCTzNWVWRtNlBsTzNVNVl1TXAwU2lXblJydGkzTkp6dktIQnNmQlpBaGFRUVNuS1pkRmV4ME83V2J2RTE0ZlQ5NTJHMElna21wRDhHaWpYZnhPaERoVU9MZ1R0UjNaNEk3dGdNRkxkZ3NRS21XMFNXdTdiRm1XZkl2cnByYlJMY0ZWVWE4U0QtMUhTTzVTUkQ2c2hJMHpBQUhERVh1RQ?oc=5"" target=""_blank"">Southwest monsoon bids adieu, northeast monsoon begins; Orange and Yellow alert for three days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kerala Kaumudi </font>",
"Karnataka to witness rains for next 3 days, predicts met department - TheNewsMill",https://news.google.com/rss/articles/CBMioAFBVV95cUxNUk8tVnBoNkRwblhBVHBHeUpXUktoYjRMT25jRnNSaG43NDY3TU9RZ0ZDNTZqVmdjN0E1WU9Sb3d6d3YyYWx5TTdONG1ZNnhJM3pzUDQ3VUFFVUZhRkx4cTZGelZqTFhjVE43a1lKNTJkU2twSFBQTExCaG80RWxZaWhFdm84SURzNUhqNVN2ZDlEZjA5TGIxTjhrQnNQdHMz?oc=5,2024-10-15 23:34:30,TheNewsMill,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNUk8tVnBoNkRwblhBVHBHeUpXUktoYjRMT25jRnNSaG43NDY3TU9RZ0ZDNTZqVmdjN0E1WU9Sb3d6d3YyYWx5TTdONG1ZNnhJM3pzUDQ3VUFFVUZhRkx4cTZGelZqTFhjVE43a1lKNTJkU2twSFBQTExCaG80RWxZaWhFdm84SURzNUhqNVN2ZDlEZjA5TGIxTjhrQnNQdHMz?oc=5"" target=""_blank"">Karnataka to witness rains for next 3 days, predicts met department</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheNewsMill</font>",
"IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka - The New Indian Express",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQcjhiNi1YZi1kVFJuYWJ6TUU4TUxZbFhfcGY1OUE2b1daUTBwWVR1cDk0RjB5b08td3haWUNlaHRZQjlWOWhtY2wzR05LdlRyOGZLUGxZeWlfMllRTzFsSkZZQlNld1FxVFk5bHBDOVJ0QnNUN0Q5Zjk3YjRpSlV5YzhSbHdKcERqT0hTWHFNLWtpaWc0Si1UMHQtMVJ5TDl1MlBvVTZwZmlsQUZUenFnWG9vT2pyajlaeW12MmZrSmd0RGRLa1pnMFBJYUx4MUItYW1nRERNTXFqVzdibW5lR1lOYXVjbzNBdWpJbHZOUEZWS0Y3TW5YTFRB0gGHAkFVX3lxTE8zVzZqcGVpS183U0xlNU95X1ZhNDdtSEN0TmttRXNVa21nZjA2VGlNUm9Ha2g5U2hIR1AxU25MSmpqelJ6QVo3bTMtX2ZhWFRoRGxEbWh2cjVabTFiQ09TWXVxN01lcmZkVXVNZk5PNE43STFjVnE4LWJ4T0tmLVAway1JcEJxTjdYTFlzSGZDVTRWOHFoajV6ZXRPaWxCbnBzQ3p0by16MFdtYnRDQ3dLTFpaRHdYYnRrano4WnpGTHgtdU5GSkJqVVJFN1RBZmhYZi1vY3FtLXF4bEdDUXJvaXZhYjlpOFFWS3lrYksya1lINVZ2cURHejBhaHFXam9IQkMxeV9V?oc=5,2024-10-15 15:49:59,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQcjhiNi1YZi1kVFJuYWJ6TUU4TUxZbFhfcGY1OUE2b1daUTBwWVR1cDk0RjB5b08td3haWUNlaHRZQjlWOWhtY2wzR05LdlRyOGZLUGxZeWlfMllRTzFsSkZZQlNld1FxVFk5bHBDOVJ0QnNUN0Q5Zjk3YjRpSlV5YzhSbHdKcERqT0hTWHFNLWtpaWc0Si1UMHQtMVJ5TDl1MlBvVTZwZmlsQUZUenFnWG9vT2pyajlaeW12MmZrSmd0RGRLa1pnMFBJYUx4MUItYW1nRERNTXFqVzdibW5lR1lOYXVjbzNBdWpJbHZOUEZWS0Y3TW5YTFRB0gGHAkFVX3lxTE8zVzZqcGVpS183U0xlNU95X1ZhNDdtSEN0TmttRXNVa21nZjA2VGlNUm9Ha2g5U2hIR1AxU25MSmpqelJ6QVo3bTMtX2ZhWFRoRGxEbWh2cjVabTFiQ09TWXVxN01lcmZkVXVNZk5PNE43STFjVnE4LWJ4T0tmLVAway1JcEJxTjdYTFlzSGZDVTRWOHFoajV6ZXRPaWxCbnBzQ3p0by16MFdtYnRDQ3dLTFpaRHdYYnRrano4WnpGTHgtdU5GSkJqVVJFN1RBZmhYZi1vY3FtLXF4bEdDUXJvaXZhYjlpOFFWS3lrYksya1lINVZ2cURHejBhaHFXam9IQkMxeV9V?oc=5"" target=""_blank"">IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
