Title,Link,Date,Source,Summary,Term,LanguageQueried
Higher number of heatwave days in April: IMD - The New Indian Express,https://news.google.com/rss/articles/CBMimwFBVV95cUxOZE9QQUM0bjZTaVI5WC1BWFBPSWg2Q3NobDRGU0I3ZDB1TG9BTWc1VW9NcWV0aktMMlVIemV0b0NMT0xXd0llTVhsajIza3pSUGJsaXJBZFhKRWh5UzB6MkNtdXRwQkVCYjAxekhZRlEwNVB2R0V2WW8yeWVNb0NUbHdaSzdmSEJURzE4UjdjdFktYVUxTXd1bFBsd9IBqAFBVV95cUxQRzQzdUxEcTAwWktXZzVyeWxhU0h0Q2ZGclRLNWlxazhYVHNpc29Sc0NjLWNuWFBRSU5KU184WmdBUGRSdUcyanMxZmp5S1F1dEVLeE9TXzFFTlVFdm5wMlhCMTRTdDQ5dUg4Wlg5NkU1NTIwVmY3R3pKbEVBWlNERkNnMzZfU1VlZl9wZFlHR0g2VnlsWkdwak9kUVRVSThReDJFQW9kWWY?oc=5,2025-04-01 07:44:54,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOZE9QQUM0bjZTaVI5WC1BWFBPSWg2Q3NobDRGU0I3ZDB1TG9BTWc1VW9NcWV0aktMMlVIemV0b0NMT0xXd0llTVhsajIza3pSUGJsaXJBZFhKRWh5UzB6MkNtdXRwQkVCYjAxekhZRlEwNVB2R0V2WW8yeWVNb0NUbHdaSzdmSEJURzE4UjdjdFktYVUxTXd1bFBsd9IBqAFBVV95cUxQRzQzdUxEcTAwWktXZzVyeWxhU0h0Q2ZGclRLNWlxazhYVHNpc29Sc0NjLWNuWFBRSU5KU184WmdBUGRSdUcyanMxZmp5S1F1dEVLeE9TXzFFTlVFdm5wMlhCMTRTdDQ5dUg4Wlg5NkU1NTIwVmY3R3pKbEVBWlNERkNnMzZfU1VlZl9wZFlHR0g2VnlsWkdwak9kUVRVSThReDJFQW9kWWY?oc=5"" target=""_blank"">Higher number of heatwave days in April: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
April-June likely to be hotter than usual across India: IMD - Times of India,https://news.google.com/rss/articles/CBMixAFBVV95cUxOQnFUSzFnMDB2UE9pUzE0Unc0WXFLcS1ndTlTTDdmOS1MMjdxWFN3cE82TzhYSXFSZDhUVjUyUDl4LUVlRkZKcE9jTGJiWXhJWXpySWJ6dzcxY3p4UXpac2V1bHhoUExNVGZ1RDFBSG56MlFMN0g2eHotXzFJZnRWUVJ1NF9WWjZ5dmVielVIT3Y4azJveDVqejhzSDJhQ1FQbVJRUGFLM0pISEVZdVk0dUd0MTRsbllwU2hlQWFMaWhYcXcw0gHKAUFVX3lxTE5UbWFRVld5R2Q1TG5yTk9ybUNRcjBiUnU1Q19DZ2xsSk93VWFUNHNTcGE4RU53MkxWVFRVX1RkdHZPNWpCNll4SVFYRkZBWC1EUGl3VE5MRHJzandfZXNYY2EwOF9uS0M4aE5YeXJwVHRLaEMwRHREYVNTbWl4SzJZQkoyX3NHcE1sR2VjUzZhVjA1T21lTGR0dXhnVk9Xck81ak1YYlRiMDczc194VFlVZXoxdERJVDBLUHN2Z2RZdWE2ZEdXWk5ZeXc?oc=5,2025-04-01 02:09:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOQnFUSzFnMDB2UE9pUzE0Unc0WXFLcS1ndTlTTDdmOS1MMjdxWFN3cE82TzhYSXFSZDhUVjUyUDl4LUVlRkZKcE9jTGJiWXhJWXpySWJ6dzcxY3p4UXpac2V1bHhoUExNVGZ1RDFBSG56MlFMN0g2eHotXzFJZnRWUVJ1NF9WWjZ5dmVielVIT3Y4azJveDVqejhzSDJhQ1FQbVJRUGFLM0pISEVZdVk0dUd0MTRsbllwU2hlQWFMaWhYcXcw0gHKAUFVX3lxTE5UbWFRVld5R2Q1TG5yTk9ybUNRcjBiUnU1Q19DZ2xsSk93VWFUNHNTcGE4RU53MkxWVFRVX1RkdHZPNWpCNll4SVFYRkZBWC1EUGl3VE5MRHJzandfZXNYY2EwOF9uS0M4aE5YeXJwVHRLaEMwRHREYVNTbWl4SzJZQkoyX3NHcE1sR2VjUzZhVjA1T21lTGR0dXhnVk9Xck81ak1YYlRiMDczc194VFlVZXoxdERJVDBLUHN2Z2RZdWE2ZEdXWk5ZeXc?oc=5"" target=""_blank"">April-June likely to be hotter than usual across India: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"April-June expected to be hotter than usual, more heatwave days likely: IMD - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPLXUyVFYxa05ocjJ3Y1Vac3doSmU2cUZFdmU5VWVfUS1rZ3o1S3N1ZGVHeUlQUlVfcm56MFEtSlptRW1TUjFfZUNHN05URk43TUxVSWtmME9uR2hDaHBtTlU3ZS1qRTMtelZXTFIyMlFfZnFBa29fSDVPMEtFaFZKV01DalkwYVFXRDdHUEFxMEFfdE42V2RNQ2l2dGIyeGEzeDVJdHpkakp5cXlSTjNPb2lLTmF0Mm4yZzM0bEk0UTk4MnE0aThiaU9jUjBwSmpqNTNyUtIB2gFBVV95cUxNN0xlbXNGTVNqVFpQMVBFSFUweXYzamJka0R3dHpyZFVmMG14dmxpaDRzd3F0MFE5VDFRSzFYSXRHSi1QeEY5R2NFQ3YzaE9RZENERVdJZlpKNjVMMDY1RmxWMkFmdHNzN1hhRTBxaDlYVVhuUV9JSndjWmhTczJjSGpha2NSd1dQRWM3dmJrRFp3S0lNbVNCeTZEUjRFV0hIM3BpMDVYemdwbEVQOWdyNXJfcjhwbEJaY2ttYzU0Vk5vbERqVmtrWDlnNFJCdXktNjRnQW1iMkNnUQ?oc=5,2025-03-31 18:26:40,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPLXUyVFYxa05ocjJ3Y1Vac3doSmU2cUZFdmU5VWVfUS1rZ3o1S3N1ZGVHeUlQUlVfcm56MFEtSlptRW1TUjFfZUNHN05URk43TUxVSWtmME9uR2hDaHBtTlU3ZS1qRTMtelZXTFIyMlFfZnFBa29fSDVPMEtFaFZKV01DalkwYVFXRDdHUEFxMEFfdE42V2RNQ2l2dGIyeGEzeDVJdHpkakp5cXlSTjNPb2lLTmF0Mm4yZzM0bEk0UTk4MnE0aThiaU9jUjBwSmpqNTNyUtIB2gFBVV95cUxNN0xlbXNGTVNqVFpQMVBFSFUweXYzamJka0R3dHpyZFVmMG14dmxpaDRzd3F0MFE5VDFRSzFYSXRHSi1QeEY5R2NFQ3YzaE9RZENERVdJZlpKNjVMMDY1RmxWMkFmdHNzN1hhRTBxaDlYVVhuUV9JSndjWmhTczJjSGpha2NSd1dQRWM3dmJrRFp3S0lNbVNCeTZEUjRFV0hIM3BpMDVYemdwbEVQOWdyNXJfcjhwbEJaY2ttYzU0Vk5vbERqVmtrWDlnNFJCdXktNjRnQW1iMkNnUQ?oc=5"" target=""_blank"">April-June expected to be hotter than usual, more heatwave days likely: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"El Nino ruled out, yet India to face intense heatwaves and a scorching summer - Mathrubhumi English",https://news.google.com/rss/articles/CBMimwFBVV95cUxPSXhTQ0JJUzc3czdTVlJjV1p2QnlRbFR3aXpqU29jMzlxZmc2WXZSdjF6M3gxZmVidExTVTBsVmNXTkVxdWdHb0tBQmMtVFNfczRaYnA1cEtodXpVcEJ4SWlDT21idnlPdmxuQ3R0MzRGR2p4WDlES2xOcGxpakNfSlNBSGxlTGdybXk5MjBwQl82cEJoRDBiSy1Fb9IBoAFBVV95cUxPSDFnVEV1YXhSMUtGLW0wSnFzYTN4Qi1HUEZXUWlkdG1XYkkxWlozX1dUaTlkOUR2dXdkRE04a1VjcUdlNVBpb19oZmFHQkkxQzV6YzdWNmFaOF9GSlF6TGUyZEhtd2JCbDhaTTEzSGFUQlN5Wjh1eEluNi0yX1pBeUNSTGNCUU9CNkFCMC03TE5yZXhlaWttV0pfZ2gzckpE?oc=5,2025-03-31 23:04:07,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPSXhTQ0JJUzc3czdTVlJjV1p2QnlRbFR3aXpqU29jMzlxZmc2WXZSdjF6M3gxZmVidExTVTBsVmNXTkVxdWdHb0tBQmMtVFNfczRaYnA1cEtodXpVcEJ4SWlDT21idnlPdmxuQ3R0MzRGR2p4WDlES2xOcGxpakNfSlNBSGxlTGdybXk5MjBwQl82cEJoRDBiSy1Fb9IBoAFBVV95cUxPSDFnVEV1YXhSMUtGLW0wSnFzYTN4Qi1HUEZXUWlkdG1XYkkxWlozX1dUaTlkOUR2dXdkRE04a1VjcUdlNVBpb19oZmFHQkkxQzV6YzdWNmFaOF9GSlF6TGUyZEhtd2JCbDhaTTEzSGFUQlN5Wjh1eEluNi0yX1pBeUNSTGNCUU9CNkFCMC03TE5yZXhlaWttV0pfZ2gzckpE?oc=5"" target=""_blank"">El Nino ruled out, yet India to face intense heatwaves and a scorching summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Heatwave,en
Heatwave warning ahead - Daily Pioneer,https://news.google.com/rss/articles/CBMidkFVX3lxTE45OWNwSm1SLW8tSFNUN2cyNWM2R3U4VTBCdEJrT0MyNlJabFdpQVlLbmVDRnVySHBxWWJXME9XZ055Y1NuRmFyZFNHUDRoTkI1N0p4aDdtcmxIbUFjT3pvclJfcVBPSnkzV2o4WXlFenRmdnE5TVE?oc=5,2025-04-01 00:00:42,Daily Pioneer,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE45OWNwSm1SLW8tSFNUN2cyNWM2R3U4VTBCdEJrT0MyNlJabFdpQVlLbmVDRnVySHBxWWJXME9XZ055Y1NuRmFyZFNHUDRoTkI1N0p4aDdtcmxIbUFjT3pvclJfcVBPSnkzV2o4WXlFenRmdnE5TVE?oc=5"" target=""_blank"">Heatwave warning ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Pioneer</font>",Heatwave,en
Brace for hotter April-June as IMD warns of more heatwave days in many states: See full forecast - Mint,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTWI3ZlNUaUF0MWlwcGVCUC1rOFdQU19ieHNCMVNkeC1URjVNc094X3R0aW9CSS1jQkdCLWk0NTFocXZ0QzFUY0dBd09ERFJFMl9rVHlwQV9PbWQwTG1GVTV3aGpZaU9JT2hNS1MzM3RxV1hmaFptbnZXdVF4RnNSVndXZWI3b1RWTFBwZk12dmxERmN5dzM3bEtvLXhIbTlPdkVYZVNQTHJZV29JZmd1VGNtMFByQTBLTGhJbktKbjMtQWxPYlRhR3ItdkJmNmhDclRtWlhqb0VpNzdJVkxxVzVBakFQd1VnaGgxWm1ndkEtdG0td0dfU0Q2YXgwd9IBgwJBVV95cUxONmhmdjJNbDZvVlY1TkZSRU42Y0RwOVlYQWpSTW1zd1MtX0JyUWc5LTFZdlJ3aEthUXZGQV9VUS1kS0YtNXN5WmtjWGtpdUNjN190Ty1KbFdvaDhkUGJldGN4eV9odVNXRG1hcjRvZDJiUlMtcmdfTTZJTzVXY0tYbjJnc251TWRfWW1INEZGVVRjaHNMaTNQbkhoN0t2VnA5cERpVU0xczBUSnhOMmZ5dUpGbldYTDE1a09BeHBOQUZ0eGctQ0pOek9CdHFGVnVhRHZ5UkZEWDVqY2FHRkE0SS1Sd0VoRUk5NGE1SW1OemsyTnFKcVZNTTNEWEsxdXBkMU5z?oc=5,2025-03-31 17:14:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTWI3ZlNUaUF0MWlwcGVCUC1rOFdQU19ieHNCMVNkeC1URjVNc094X3R0aW9CSS1jQkdCLWk0NTFocXZ0QzFUY0dBd09ERFJFMl9rVHlwQV9PbWQwTG1GVTV3aGpZaU9JT2hNS1MzM3RxV1hmaFptbnZXdVF4RnNSVndXZWI3b1RWTFBwZk12dmxERmN5dzM3bEtvLXhIbTlPdkVYZVNQTHJZV29JZmd1VGNtMFByQTBLTGhJbktKbjMtQWxPYlRhR3ItdkJmNmhDclRtWlhqb0VpNzdJVkxxVzVBakFQd1VnaGgxWm1ndkEtdG0td0dfU0Q2YXgwd9IBgwJBVV95cUxONmhmdjJNbDZvVlY1TkZSRU42Y0RwOVlYQWpSTW1zd1MtX0JyUWc5LTFZdlJ3aEthUXZGQV9VUS1kS0YtNXN5WmtjWGtpdUNjN190Ty1KbFdvaDhkUGJldGN4eV9odVNXRG1hcjRvZDJiUlMtcmdfTTZJTzVXY0tYbjJnc251TWRfWW1INEZGVVRjaHNMaTNQbkhoN0t2VnA5cERpVU0xczBUSnhOMmZ5dUpGbldYTDE1a09BeHBOQUZ0eGctQ0pOek9CdHFGVnVhRHZ5UkZEWDVqY2FHRkE0SS1Sd0VoRUk5NGE1SW1OemsyTnFKcVZNTTNEWEsxdXBkMU5z?oc=5"" target=""_blank"">Brace for hotter April-June as IMD warns of more heatwave days in many states: See full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"April-June to be hotter than usual, more heatwave days likely: IMD - Business Standard",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOUElUSkFZRm5ZM2FNdGQ1UVNwZ2d4TW5Yc3FNU3ZkbEh5VjZSZWtNMWxNZXMzU3NZYzYzZ20tUUFLOWJvMzRVWnNRRmlaODJHVHBacllEMVE1QTl5TXJVdHBNQzQweHJOaGZ4VnI0QWdia0Y3d21ob1dIaUthOEloTGVLNExiTTlEbWZfcnhxRWZ3YW11dzBPOWhlazQyaTZHX0RkazdNTWZvTnh4dlZqcXd5QTRMZ2ZrdHMxMWFFNDBaZ3FfcHlhb9IBzgFBVV95cUxPVWtPUVBTTEoxblRHVmxvT0JWSnNLcnNhbWhNazlvYzJCUFJaR1JEekRTUkF0X001eHd0WGZxTjZKaElfV3Y5QmNtUzE1Tkwyczd3U1lrWG9CWnZQNXJzYVRxU0dqb0lzVnlROUo0eTlCemQ4U3BvLVkyNGZxRWR4WUg1X2dVVFZWR3lQNmhvNkRGYUoybzVYQkZ5VldLWEdSaFNxMFhGNmh0c3diRE05X2JhdHpOMzVaXzVhemtNRGE1RTcydExzX1FsR3pDdw?oc=5,2025-03-31 17:24:40,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOUElUSkFZRm5ZM2FNdGQ1UVNwZ2d4TW5Yc3FNU3ZkbEh5VjZSZWtNMWxNZXMzU3NZYzYzZ20tUUFLOWJvMzRVWnNRRmlaODJHVHBacllEMVE1QTl5TXJVdHBNQzQweHJOaGZ4VnI0QWdia0Y3d21ob1dIaUthOEloTGVLNExiTTlEbWZfcnhxRWZ3YW11dzBPOWhlazQyaTZHX0RkazdNTWZvTnh4dlZqcXd5QTRMZ2ZrdHMxMWFFNDBaZ3FfcHlhb9IBzgFBVV95cUxPVWtPUVBTTEoxblRHVmxvT0JWSnNLcnNhbWhNazlvYzJCUFJaR1JEekRTUkF0X001eHd0WGZxTjZKaElfV3Y5QmNtUzE1Tkwyczd3U1lrWG9CWnZQNXJzYVRxU0dqb0lzVnlROUo0eTlCemQ4U3BvLVkyNGZxRWR4WUg1X2dVVFZWR3lQNmhvNkRGYUoybzVYQkZ5VldLWEdSaFNxMFhGNmh0c3diRE05X2JhdHpOMzVaXzVhemtNRGE1RTcydExzX1FsR3pDdw?oc=5"" target=""_blank"">April-June to be hotter than usual, more heatwave days likely: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"IMD forecasts exceptionally hot summer, says April- June to be hotter than... - MSN",https://news.google.com/rss/articles/CBMivgFBVV95cUxPYmY3aWY4RkFSQy1pM1N3Vkp0a2ZmQk9CTU1vQjZ5ZXhsRTFrQW9TTENHZm83aTI4bkZLWDdlUWZqSDIwelA4S1UwRjJKdUxSZHhVTWZNVWo4WE9LTEMxWDNGVmtjV0lYbTZmOGYwOWVNNHBXVlNmNXlFWFd0WnBTT19PSHg4R1FsdkZPaFZaQkJFa2gwUU1saThiQ1VRS0xpczRQcjZrWmxEdE40dk5FREhfRGQ5M3Q4cTBKQlhR?oc=5,2025-04-01 00:46:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPYmY3aWY4RkFSQy1pM1N3Vkp0a2ZmQk9CTU1vQjZ5ZXhsRTFrQW9TTENHZm83aTI4bkZLWDdlUWZqSDIwelA4S1UwRjJKdUxSZHhVTWZNVWo4WE9LTEMxWDNGVmtjV0lYbTZmOGYwOWVNNHBXVlNmNXlFWFd0WnBTT19PSHg4R1FsdkZPaFZaQkJFa2gwUU1saThiQ1VRS0xpczRQcjZrWmxEdE40dk5FREhfRGQ5M3Q4cTBKQlhR?oc=5"" target=""_blank"">IMD forecasts exceptionally hot summer, says April- June to be hotter than...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"India braces for intense summer: Heatwave days to double in several states, says IMD - Times of India",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPcmtEX0FoNXhjQ0lOWEphYUc5Q2VYU25TX00teFRIOHhpZGtjQVZrc2NyMjl4U3VmVVJQVTg2M2s1V0dqMWMwa2JyQlFMZFY2WWZnZVlpSmc4ZnBUSzZ6OERRbmNRZ3JXU2p3RW9PMk05Um5BQWIyNmg3S1ZOZWQ0Y3ljQTZpaGRsWV9TeHMxdUhyVWtyd0RFNlJUQUlrWWJJZ19XbmtiSG95cTg0dTRaN1hHd0d0VC1XVVRLMjBVWVdtcGF6TGw5YmhYUWgwalpvaFJ4c3dhNDBSNGp0MF82UWU4Qm3SAeoBQVVfeXFMUDBjSFRxcDNkYkM4U09QOEJRaGwxdDBtYTY4ekRraVlpU3ZmSUc2dG5POVpybmlBeEg5OUlkX0VEU1NjTHBmdGM4LWU5eTh6bkVxSDZuYmVxTy1xbS1pN3oybWpKTU5Ga2dzUlBCS2tKbi1pQUJiRWVVaThUWVR3Tm5UaVp1MlVBWlY0YUFUSHhHeGdGM20xbkVaUkhlMHhiR2ZUTUZwZVVydDhBNmNfUkt6Vzd4ZDJhZS1GSl9ES3pyWVZ2UEo1MWpxTm1aZS1aSm1GSkd3RmNSUVhkeUFFN3o0YzRtYUVqRWN3?oc=5,2025-03-31 19:13:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPcmtEX0FoNXhjQ0lOWEphYUc5Q2VYU25TX00teFRIOHhpZGtjQVZrc2NyMjl4U3VmVVJQVTg2M2s1V0dqMWMwa2JyQlFMZFY2WWZnZVlpSmc4ZnBUSzZ6OERRbmNRZ3JXU2p3RW9PMk05Um5BQWIyNmg3S1ZOZWQ0Y3ljQTZpaGRsWV9TeHMxdUhyVWtyd0RFNlJUQUlrWWJJZ19XbmtiSG95cTg0dTRaN1hHd0d0VC1XVVRLMjBVWVdtcGF6TGw5YmhYUWgwalpvaFJ4c3dhNDBSNGp0MF82UWU4Qm3SAeoBQVVfeXFMUDBjSFRxcDNkYkM4U09QOEJRaGwxdDBtYTY4ekRraVlpU3ZmSUc2dG5POVpybmlBeEg5OUlkX0VEU1NjTHBmdGM4LWU5eTh6bkVxSDZuYmVxTy1xbS1pN3oybWpKTU5Ga2dzUlBCS2tKbi1pQUJiRWVVaThUWVR3Tm5UaVp1MlVBWlY0YUFUSHhHeGdGM20xbkVaUkhlMHhiR2ZUTUZwZVVydDhBNmNfUkt6Vzd4ZDJhZS1GSl9ES3pyWVZ2UEo1MWpxTm1aZS1aSm1GSkd3RmNSUVhkeUFFN3o0YzRtYUVqRWN3?oc=5"" target=""_blank"">India braces for intense summer: Heatwave days to double in several states, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"IMD rules out El Niño but warns of scorching summer, more heatwave days - MSN",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMzJFM2ZYVElhX1NjZ1pHeHM3QUl1d0pYeUZzOUhPVHNhWHRnRFVZMTFoTVlONGZiN0NlWTYzWXdWSjM0UlRwRmpEYkZYanRHM09faEJjZXVldGdrSXFOUDNSMkc3LUhrc1NMbDdNeVpwenhOUExySlZ2dFhRWlkxWENsZHczTVhRb0I4WTFVbjk1V2lVa25tZ0o2bkEzdTRBRHZjSTFUTzdTQnBFQTVrWWRGbjFqbkFYUGtHdFVmcGtGdw?oc=5,2025-03-31 23:23:53,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMzJFM2ZYVElhX1NjZ1pHeHM3QUl1d0pYeUZzOUhPVHNhWHRnRFVZMTFoTVlONGZiN0NlWTYzWXdWSjM0UlRwRmpEYkZYanRHM09faEJjZXVldGdrSXFOUDNSMkc3LUhrc1NMbDdNeVpwenhOUExySlZ2dFhRWlkxWENsZHczTVhRb0I4WTFVbjk1V2lVa25tZ0o2bkEzdTRBRHZjSTFUTzdTQnBFQTVrWWRGbjFqbkFYUGtHdFVmcGtGdw?oc=5"" target=""_blank"">IMD rules out El Niño but warns of scorching summer, more heatwave days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
