Title,Link,Date,Source,Summary,Term,LanguageQueried
Delhi-Leh flights disrupted: IGI airport issues travel advisory due to bad weather; urges passengers to c - Times of India,https://news.google.com/rss/articles/CBMipgJBVV95cUxNTnUwVkp4bkhOcElTY2FmN2RVYWJ1elJxaWt5YldmSEdXUlJleDNDT0lhb1VfMFBMNVhtSnkzUWl4Vm9IemxHeUxaOE5fR0dNVGhmT3ktLTQ4TlhUOTNSWS15aTd2YmhMRUxjZkhOMlFCNnhrOXdXTjFyeUx2alZqZWowOVZOZkFBRTdaNDlIak9NZ3NLMzFUNTFUYzBya2NsRU11WkxDaUZKdk5UbVl5NXUzYkJwVzlVNEJvUkNvZ1pldzUtanlZMlFWa3htUjY5OTJ1dmo2ZVhrTlVWbU9JRnVEMzBKdXRZcC1URXg0VFhrdTVzQTBRUDFxQXNWUHRmVmNNTTdfUHF1MjBCdlV4LUY2b2JWRTZvMFlQdE9jWS1kN1BmOEHSAasCQVVfeXFMUE9URFhlM3Job1VFdUltaWItbWV4YUM1bGdZOWw2cXA0ek56V2RjVEtFbElLN050b2xaQWJfWFkyVGstbE9WN1QzckNwdk0waVNEYjd5MkpvNlNGWDAyNXYzb2NiYk5sRVZadUtDLVBpYkd5S3YtT2h5Sk5LT1BheHBHNFZtOHZ4ZG1TaXpMVXZ0THhUT0kyZkJpWTJyQlJ1dmxZdHlLVzdZa1d5N1dFbHdPOHd5amxleFVtNkFNVU41OXR0RlduaTRWT0x4RlhSS0psSjJRQWd1S001WE14aURzYmUtRlU0RVptYlVUNk1HbUVrVnRPal91V3BPREc5Q0RJNU1PamNRYnQ5UFBlRWMweHpSRTgxcUZKMXJRcmhQR2JhU0xVdDZEeHM?oc=5,2025-08-27 08:50:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMipgJBVV95cUxNTnUwVkp4bkhOcElTY2FmN2RVYWJ1elJxaWt5YldmSEdXUlJleDNDT0lhb1VfMFBMNVhtSnkzUWl4Vm9IemxHeUxaOE5fR0dNVGhmT3ktLTQ4TlhUOTNSWS15aTd2YmhMRUxjZkhOMlFCNnhrOXdXTjFyeUx2alZqZWowOVZOZkFBRTdaNDlIak9NZ3NLMzFUNTFUYzBya2NsRU11WkxDaUZKdk5UbVl5NXUzYkJwVzlVNEJvUkNvZ1pldzUtanlZMlFWa3htUjY5OTJ1dmo2ZVhrTlVWbU9JRnVEMzBKdXRZcC1URXg0VFhrdTVzQTBRUDFxQXNWUHRmVmNNTTdfUHF1MjBCdlV4LUY2b2JWRTZvMFlQdE9jWS1kN1BmOEHSAasCQVVfeXFMUE9URFhlM3Job1VFdUltaWItbWV4YUM1bGdZOWw2cXA0ek56V2RjVEtFbElLN050b2xaQWJfWFkyVGstbE9WN1QzckNwdk0waVNEYjd5MkpvNlNGWDAyNXYzb2NiYk5sRVZadUtDLVBpYkd5S3YtT2h5Sk5LT1BheHBHNFZtOHZ4ZG1TaXpMVXZ0THhUT0kyZkJpWTJyQlJ1dmxZdHlLVzdZa1d5N1dFbHdPOHd5amxleFVtNkFNVU41OXR0RlduaTRWT0x4RlhSS0psSjJRQWd1S001WE14aURzYmUtRlU0RVptYlVUNk1HbUVrVnRPal91V3BPREc5Q0RJNU1PamNRYnQ5UFBlRWMweHpSRTgxcUZKMXJRcmhQR2JhU0xVdDZEeHM?oc=5"" target=""_blank"">Delhi-Leh flights disrupted: IGI airport issues travel advisory due to bad weather; urges passengers to c</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
“Next 24 hours crucial for entire Jammu & Kashmir”: Weatherman - Rising Kashmir,https://news.google.com/rss/articles/CBMijAFBVV95cUxNbFlReVJ5M0hTWGZIb1Q0dDl0aGNWbW5mamY0Q0JhTnFmRVNEUnFJYjQzd3FrVlk4SGh5RlpGc1JEREt6clRiMjBVejhhM1d1Slp1YzAyUmtYNk9zbGVFbXRZZ0pMcUxOMUFFd1VicTZxazVDMWI1djdidDdMR1dzdDdqcVh2T1Zlc2hydw?oc=5,2025-08-26 15:23:04,Rising Kashmir,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNbFlReVJ5M0hTWGZIb1Q0dDl0aGNWbW5mamY0Q0JhTnFmRVNEUnFJYjQzd3FrVlk4SGh5RlpGc1JEREt6clRiMjBVejhhM1d1Slp1YzAyUmtYNk9zbGVFbXRZZ0pMcUxOMUFFd1VicTZxazVDMWI1djdidDdMR1dzdDdqcVh2T1Zlc2hydw?oc=5"" target=""_blank"">“Next 24 hours crucial for entire Jammu & Kashmir”: Weatherman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rising Kashmir</font>",Disaster,en
"Ladakh draped in white, rains lash Kashmir valley - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMG55OHRKY3VrektJWlpCUnFxTjEteDBtaUliRnZ6cFhWUXJldXE3cC1vdFYzdWFJZG54V2JMaUZaQTVMZ2hpWVJtc0c2VHhsQndiaUtDM1FSRTVxZ053VG45YmZTamp2N3BRRzZiWm9IWWE0SkJMUVlzdHQ1MFNnS2lzbXBXUVk5cXo5TnhHYjczOHlDMWpERGJ1RWJhWGVsYkFZYVdNLUs3QXJ1WWVWaVJQbUpXZ3dwSXZUN2twUU4?oc=5,2025-08-27 04:58:09,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMG55OHRKY3VrektJWlpCUnFxTjEteDBtaUliRnZ6cFhWUXJldXE3cC1vdFYzdWFJZG54V2JMaUZaQTVMZ2hpWVJtc0c2VHhsQndiaUtDM1FSRTVxZ053VG45YmZTamp2N3BRRzZiWm9IWWE0SkJMUVlzdHQ1MFNnS2lzbXBXUVk5cXo5TnhHYjczOHlDMWpERGJ1RWJhWGVsYkFZYVdNLUs3QXJ1WWVWaVJQbUpXZ3dwSXZUN2twUU4?oc=5"" target=""_blank"">Ladakh draped in white, rains lash Kashmir valley</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
"Heavy rains unleash north Indian landslide, killing 30, ANI says - Yahoo News Canada",https://news.google.com/rss/articles/CBMifkFVX3lxTE1sX1EyRFZSQ1VuaVItUkVYRU1ST2dRUlhGaFNqS0NYM2I5VFZwYUs2bW5QUjZndkdrcG05dHBDZkRDb1Y0R0ROUDE4V0V6SU5hdFFQOW1BVUxsYzB4SkJQeTNPb3Boem1aNmRIb1pWSkZPbVU4WjNWSVdJTmkydw?oc=5,2025-08-27 09:09:00,Yahoo News Canada,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1sX1EyRFZSQ1VuaVItUkVYRU1ST2dRUlhGaFNqS0NYM2I5VFZwYUs2bW5QUjZndkdrcG05dHBDZkRDb1Y0R0ROUDE4V0V6SU5hdFFQOW1BVUxsYzB4SkJQeTNPb3Boem1aNmRIb1pWSkZPbVU4WjNWSVdJTmkydw?oc=5"" target=""_blank"">Heavy rains unleash north Indian landslide, killing 30, ANI says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News Canada</font>",Disaster,en
Union Minister Rijiju Posts Clip Of Car Falling Into River In Ladakh | N18S #shorts #viral News18 - News18,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNTndoanVuTlRvd1Y2bklJVGNNNW53MUs0RjFXSm9ZMmlkLVBXSm1tTnB1dTBEUEZSZXlNeFFLOE9PeUZTWVZ5SXpKM3lyaTQ5QmowTjM3bFJTR2tFVHFFU05kYjh2VDVrUDNSbU8xRGRjVGs5U0ZtRWlIQ0c2N2V4RXN2a0NlWlVJWUZCem90UlJWQlp2Y1dfWXdpSEptWHdic0xNVVYtdHVJZ1hyVHBTVElHbjRqbWNJVEhpclh2Sy1fMTJRdTVOQW9XbklIeThlWHgzcGtURl9feExn?oc=5,2025-08-26 11:15:39,News18,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNTndoanVuTlRvd1Y2bklJVGNNNW53MUs0RjFXSm9ZMmlkLVBXSm1tTnB1dTBEUEZSZXlNeFFLOE9PeUZTWVZ5SXpKM3lyaTQ5QmowTjM3bFJTR2tFVHFFU05kYjh2VDVrUDNSbU8xRGRjVGs5U0ZtRWlIQ0c2N2V4RXN2a0NlWlVJWUZCem90UlJWQlp2Y1dfWXdpSEptWHdic0xNVVYtdHVJZ1hyVHBTVElHbjRqbWNJVEhpclh2Sy1fMTJRdTVOQW9XbklIeThlWHgzcGtURl9feExn?oc=5"" target=""_blank"">Union Minister Rijiju Posts Clip Of Car Falling Into River In Ladakh | N18S #shorts #viral News18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Disaster,en
"Weather Turns Severe Across J&K And Ladakh, Landslides, Flooding And Snowfall Reported - NewsX",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVzBHMWR2SVlsRjhxX25Ybi0yTndTLXNsM0hxZGJWTFRibDdsYnhKSnNlVjViT0VRai00SzRNRWhXY0hYbnE2bnRJLWdjckR1WEk5SVZYZjJZLWZzUnNJR2QwNVdwdlBCeWxLUUhEakRqRVY3bDJpNGFmdXRtdUFjazdfQjhpdW1vd2V1clNiaXZ5SVVURTJSNXZYNU9zNVo5WTl3ZWpodXp2WjgtZm1zVUhNRm9JdEp2eUHSAb8BQVVfeXFMT2tHV0N0RUY4ZDViQlB4ZHhSZ3p0WW1LbFF3TEtYZlFHVlc1eFlyWjYza3hFbGJxc3Ixa3hOaU5zd1lpbl9tanpjSHRrcnVZV2M1c0VyTGlmOU1WRGYwSlpGX09qeXJZZ2ctTVliTmZiU3Jjc3hWc1VUX1I0Y0hXMU4ybjNHdDBtQjh0MGV0OE9IVXFHUlFyT3J0SmRUVUtSQm5EMkh5b3RSQ0ZMZm9ic1VoTHpoOVdtQ3pLa1pOWXc?oc=5,2025-08-26 16:28:39,NewsX,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNVzBHMWR2SVlsRjhxX25Ybi0yTndTLXNsM0hxZGJWTFRibDdsYnhKSnNlVjViT0VRai00SzRNRWhXY0hYbnE2bnRJLWdjckR1WEk5SVZYZjJZLWZzUnNJR2QwNVdwdlBCeWxLUUhEakRqRVY3bDJpNGFmdXRtdUFjazdfQjhpdW1vd2V1clNiaXZ5SVVURTJSNXZYNU9zNVo5WTl3ZWpodXp2WjgtZm1zVUhNRm9JdEp2eUHSAb8BQVVfeXFMT2tHV0N0RUY4ZDViQlB4ZHhSZ3p0WW1LbFF3TEtYZlFHVlc1eFlyWjYza3hFbGJxc3Ixa3hOaU5zd1lpbl9tanpjSHRrcnVZV2M1c0VyTGlmOU1WRGYwSlpGX09qeXJZZ2ctTVliTmZiU3Jjc3hWc1VUX1I0Y0hXMU4ybjNHdDBtQjh0MGV0OE9IVXFHUlFyT3J0SmRUVUtSQm5EMkh5b3RSQ0ZMZm9ic1VoTHpoOVdtQ3pLa1pOWXc?oc=5"" target=""_blank"">Weather Turns Severe Across J&amp;K And Ladakh, Landslides, Flooding And Snowfall Reported</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",Disaster,en
"Jammu and Kashmir Weather Update and Forecast: Flood Situation Remains Grim in Jammu As Rivers Swell, MeT - LatestLY",https://news.google.com/rss/articles/CBMiigJBVV95cUxPLWZZNkJkcEhkY2ptbjUxcnpRMDIxS3pISnc2d1NidGR1b1lwRHotR05jdnlxcXVlY2dHSV94bEpSTklvT0o0QUhFeTFpMDRPZlBKS05YYkVsay1xTlVBcktBV2MtUmJsUDJPdHBPTWxXR2ttdkxoek1xU2ZDcy1TaTRMTFVCY1Y3M1dFM3JTbkphR054UHRsTXB5azJuWGtTci15YzhndmxWVERPdFljTl82QXZ2MU1acjFHZFFPOFZTbGtBWWxaYU5ZaC00dUs3SUVMcHU4c2lDbm9fZHFfS3I5b3VMc192ckRJUkk5YzJzM0VZMGFvOTRkSWJ4WUZNYjZ3aHFRZVpJZ9IBjwJBVV95cUxOSFB3ZndJN3d5S0xBYjM2MVNzSDE0TUx6RUVkUW4zUWtLdDVJYk9TSHQ4cTRIeG9mdGd3cDRzanJOSS1RN05pZ25GWlU5NW04OVB5U3NEZ0RyQVdNRmdiTHFzUlBVRnZ5Rl96a3lKemNVTVJDT2t5elgxWkYteXFpSUNxdnZVeEFJSWUwN3ZHLTN1TFlZTDI5RTZRODQzUEh5ZlFPbkQ0eHJVdHJnYzM2Nmt5OUdrM3ZpZFM0OTExVXh2MnNoQWxLN01JMXJrRmw4Z1NKQ1NzUXUwYmZIODJEWmQteU9OaTZDZ1ljak00S29sdE1QUUFiZmRvMV9aY1JWRzNWczJLUnJjck1rMFM0?oc=5,2025-08-26 12:05:59,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxPLWZZNkJkcEhkY2ptbjUxcnpRMDIxS3pISnc2d1NidGR1b1lwRHotR05jdnlxcXVlY2dHSV94bEpSTklvT0o0QUhFeTFpMDRPZlBKS05YYkVsay1xTlVBcktBV2MtUmJsUDJPdHBPTWxXR2ttdkxoek1xU2ZDcy1TaTRMTFVCY1Y3M1dFM3JTbkphR054UHRsTXB5azJuWGtTci15YzhndmxWVERPdFljTl82QXZ2MU1acjFHZFFPOFZTbGtBWWxaYU5ZaC00dUs3SUVMcHU4c2lDbm9fZHFfS3I5b3VMc192ckRJUkk5YzJzM0VZMGFvOTRkSWJ4WUZNYjZ3aHFRZVpJZ9IBjwJBVV95cUxOSFB3ZndJN3d5S0xBYjM2MVNzSDE0TUx6RUVkUW4zUWtLdDVJYk9TSHQ4cTRIeG9mdGd3cDRzanJOSS1RN05pZ25GWlU5NW04OVB5U3NEZ0RyQVdNRmdiTHFzUlBVRnZ5Rl96a3lKemNVTVJDT2t5elgxWkYteXFpSUNxdnZVeEFJSWUwN3ZHLTN1TFlZTDI5RTZRODQzUEh5ZlFPbkQ0eHJVdHJnYzM2Nmt5OUdrM3ZpZFM0OTExVXh2MnNoQWxLN01JMXJrRmw4Z1NKQ1NzUXUwYmZIODJEWmQteU9OaTZDZ1ljak00S29sdE1QUUFiZmRvMV9aY1JWRzNWczJLUnJjck1rMFM0?oc=5"" target=""_blank"">Jammu and Kashmir Weather Update and Forecast: Flood Situation Remains Grim in Jammu As Rivers Swell, MeT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Disaster,en
Delhi-Leh flights disrupted: IGI airport issues travel advisory due to bad weather; urges passengers to c - Times of India,https://news.google.com/rss/articles/CBMipgJBVV95cUxNTnUwVkp4bkhOcElTY2FmN2RVYWJ1elJxaWt5YldmSEdXUlJleDNDT0lhb1VfMFBMNVhtSnkzUWl4Vm9IemxHeUxaOE5fR0dNVGhmT3ktLTQ4TlhUOTNSWS15aTd2YmhMRUxjZkhOMlFCNnhrOXdXTjFyeUx2alZqZWowOVZOZkFBRTdaNDlIak9NZ3NLMzFUNTFUYzBya2NsRU11WkxDaUZKdk5UbVl5NXUzYkJwVzlVNEJvUkNvZ1pldzUtanlZMlFWa3htUjY5OTJ1dmo2ZVhrTlVWbU9JRnVEMzBKdXRZcC1URXg0VFhrdTVzQTBRUDFxQXNWUHRmVmNNTTdfUHF1MjBCdlV4LUY2b2JWRTZvMFlQdE9jWS1kN1BmOEHSAasCQVVfeXFMUE9URFhlM3Job1VFdUltaWItbWV4YUM1bGdZOWw2cXA0ek56V2RjVEtFbElLN050b2xaQWJfWFkyVGstbE9WN1QzckNwdk0waVNEYjd5MkpvNlNGWDAyNXYzb2NiYk5sRVZadUtDLVBpYkd5S3YtT2h5Sk5LT1BheHBHNFZtOHZ4ZG1TaXpMVXZ0THhUT0kyZkJpWTJyQlJ1dmxZdHlLVzdZa1d5N1dFbHdPOHd5amxleFVtNkFNVU41OXR0RlduaTRWT0x4RlhSS0psSjJRQWd1S001WE14aURzYmUtRlU0RVptYlVUNk1HbUVrVnRPal91V3BPREc5Q0RJNU1PamNRYnQ5UFBlRWMweHpSRTgxcUZKMXJRcmhQR2JhU0xVdDZEeHM?oc=5,2025-08-27 08:50:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMipgJBVV95cUxNTnUwVkp4bkhOcElTY2FmN2RVYWJ1elJxaWt5YldmSEdXUlJleDNDT0lhb1VfMFBMNVhtSnkzUWl4Vm9IemxHeUxaOE5fR0dNVGhmT3ktLTQ4TlhUOTNSWS15aTd2YmhMRUxjZkhOMlFCNnhrOXdXTjFyeUx2alZqZWowOVZOZkFBRTdaNDlIak9NZ3NLMzFUNTFUYzBya2NsRU11WkxDaUZKdk5UbVl5NXUzYkJwVzlVNEJvUkNvZ1pldzUtanlZMlFWa3htUjY5OTJ1dmo2ZVhrTlVWbU9JRnVEMzBKdXRZcC1URXg0VFhrdTVzQTBRUDFxQXNWUHRmVmNNTTdfUHF1MjBCdlV4LUY2b2JWRTZvMFlQdE9jWS1kN1BmOEHSAasCQVVfeXFMUE9URFhlM3Job1VFdUltaWItbWV4YUM1bGdZOWw2cXA0ek56V2RjVEtFbElLN050b2xaQWJfWFkyVGstbE9WN1QzckNwdk0waVNEYjd5MkpvNlNGWDAyNXYzb2NiYk5sRVZadUtDLVBpYkd5S3YtT2h5Sk5LT1BheHBHNFZtOHZ4ZG1TaXpMVXZ0THhUT0kyZkJpWTJyQlJ1dmxZdHlLVzdZa1d5N1dFbHdPOHd5amxleFVtNkFNVU41OXR0RlduaTRWT0x4RlhSS0psSjJRQWd1S001WE14aURzYmUtRlU0RVptYlVUNk1HbUVrVnRPal91V3BPREc5Q0RJNU1PamNRYnQ5UFBlRWMweHpSRTgxcUZKMXJRcmhQR2JhU0xVdDZEeHM?oc=5"" target=""_blank"">Delhi-Leh flights disrupted: IGI airport issues travel advisory due to bad weather; urges passengers to c</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
“Next 24 hours crucial for entire Jammu & Kashmir”: Weatherman - Rising Kashmir,https://news.google.com/rss/articles/CBMijAFBVV95cUxNbFlReVJ5M0hTWGZIb1Q0dDl0aGNWbW5mamY0Q0JhTnFmRVNEUnFJYjQzd3FrVlk4SGh5RlpGc1JEREt6clRiMjBVejhhM1d1Slp1YzAyUmtYNk9zbGVFbXRZZ0pMcUxOMUFFd1VicTZxazVDMWI1djdidDdMR1dzdDdqcVh2T1Zlc2hydw?oc=5,2025-08-26 15:23:04,Rising Kashmir,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNbFlReVJ5M0hTWGZIb1Q0dDl0aGNWbW5mamY0Q0JhTnFmRVNEUnFJYjQzd3FrVlk4SGh5RlpGc1JEREt6clRiMjBVejhhM1d1Slp1YzAyUmtYNk9zbGVFbXRZZ0pMcUxOMUFFd1VicTZxazVDMWI1djdidDdMR1dzdDdqcVh2T1Zlc2hydw?oc=5"" target=""_blank"">“Next 24 hours crucial for entire Jammu & Kashmir”: Weatherman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rising Kashmir</font>",Disaster,en
"Ladakh draped in white, rains lash Kashmir valley - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMG55OHRKY3VrektJWlpCUnFxTjEteDBtaUliRnZ6cFhWUXJldXE3cC1vdFYzdWFJZG54V2JMaUZaQTVMZ2hpWVJtc0c2VHhsQndiaUtDM1FSRTVxZ053VG45YmZTamp2N3BRRzZiWm9IWWE0SkJMUVlzdHQ1MFNnS2lzbXBXUVk5cXo5TnhHYjczOHlDMWpERGJ1RWJhWGVsYkFZYVdNLUs3QXJ1WWVWaVJQbUpXZ3dwSXZUN2twUU4?oc=5,2025-08-27 04:58:09,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMG55OHRKY3VrektJWlpCUnFxTjEteDBtaUliRnZ6cFhWUXJldXE3cC1vdFYzdWFJZG54V2JMaUZaQTVMZ2hpWVJtc0c2VHhsQndiaUtDM1FSRTVxZ053VG45YmZTamp2N3BRRzZiWm9IWWE0SkJMUVlzdHQ1MFNnS2lzbXBXUVk5cXo5TnhHYjczOHlDMWpERGJ1RWJhWGVsYkFZYVdNLUs3QXJ1WWVWaVJQbUpXZ3dwSXZUN2twUU4?oc=5"" target=""_blank"">Ladakh draped in white, rains lash Kashmir valley</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
