Title,Link,Date,Source,Summary,Place
"Heavy rain causes waterlogging, disruption of normal life in Guwahati - Business Standard",https://news.google.com/rss/articles/CBMizgFBVV95cUxOX2Noa19aaV9NT3ZVQWJYRE1ER3oyUV80Vzd5bi1Sd1ZYMnlTcTJkSUR5V190NUFweDFMbVlyZHlrMUZfYktveVJDRGZmMHliZ05oWlFZT2V5ZDBsRkZxd0EyNGRnNUNwZTJQalpvOFBIVGJrcG1acENaWU5aVnlxMWhDTDNuNzkxVEpRTGZaeVBvMnBCOWRQUXhXa2NIcXpSTFpqM2FVREhKRFQzeEh5bmk4Mng0YW5jM0VoejFIdGp5OWxMZnBKbGx3OS0xUdIB0wFBVV95cUxNcUFKU1pBWHdQNkJXVGg3bWNuMFI4RS1NRGdPS3hiOEYyX0RKb29MU1V6M0pGUkRiYWJUUXlQeWVKNjlDeW42SmlHT3RfMjhKdWdENTlzenVFcG95b2RSOTM3bmNWYmViR28wUGJqUlA3ZW9EYi05UVl2U2VESm8tZHVoR1hwdExUTGgxaWlncHVBQzdNenVadFM1VVc1UHhXTUNkTXVvd2RWbmw1ZDYyOWxHSGZ4d3htVzIzQ0FGcE5MWGJDZXdVQTFXVk5Xa3Fkc0dv?oc=5,2024-08-06 07:58:45,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOX2Noa19aaV9NT3ZVQWJYRE1ER3oyUV80Vzd5bi1Sd1ZYMnlTcTJkSUR5V190NUFweDFMbVlyZHlrMUZfYktveVJDRGZmMHliZ05oWlFZT2V5ZDBsRkZxd0EyNGRnNUNwZTJQalpvOFBIVGJrcG1acENaWU5aVnlxMWhDTDNuNzkxVEpRTGZaeVBvMnBCOWRQUXhXa2NIcXpSTFpqM2FVREhKRFQzeEh5bmk4Mng0YW5jM0VoejFIdGp5OWxMZnBKbGx3OS0xUdIB0wFBVV95cUxNcUFKU1pBWHdQNkJXVGg3bWNuMFI4RS1NRGdPS3hiOEYyX0RKb29MU1V6M0pGUkRiYWJUUXlQeWVKNjlDeW42SmlHT3RfMjhKdWdENTlzenVFcG95b2RSOTM3bmNWYmViR28wUGJqUlA3ZW9EYi05UVl2U2VESm8tZHVoR1hwdExUTGgxaWlncHVBQzdNenVadFM1VVc1UHhXTUNkTXVvd2RWbmw1ZDYyOWxHSGZ4d3htVzIzQ0FGcE5MWGJDZXdVQTFXVk5Xa3Fkc0dv?oc=5"" target=""_blank"">Heavy rain causes waterlogging, disruption of normal life in Guwahati</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Wayanad Landslide, India at Paris Olympics 2024, Himachal Pradesh Cloudbursts: This Week in 5 charts - The Hindu",https://news.google.com/rss/articles/CBMizgFBVV95cUxQN3ZCcVZlWjgtTjZXZWVBTEMybkU3ME1fRV9Mb081TnJXWF9yejhVb0g5TmlBYk9jVG4tUWtLU3BhU3lMbVhYMGtWVy1mRGM3bkd6ZDFEQ1J5eEFrXzk4QlA5N0FCUGdxNE16YnctQ0xQSUpMOHpwMnA5c09mekpDT1V5V3lXWkJmT3VVc2UtRXBxT3puSEg5UXdOMmRCVEtDZDRSSVFfQ1FXcWNBTDZuOXV2c3Z5V2hXVjhtLXZ5b2k4UzFlLThibXBYc1JYZ9IB1AFBVV95cUxQTGxFOVRjNHlzUm5raE1UaWdqUHI2VTBlVlJGYjh2VTVJbXB0X0NDaTRxNmc3SW91R2JwdEQ3YXhoUUpTTWlHWVhrMFlfWm55LTdQU1JIZFNDLXlidVl6dk1jY1RPQW1YZ3d5ZlctUzBaeWtQN0FHWmdFMkpFb1lxWDI1SnZ1TS1CMnluNkFhT2NmZmh2NG4xbmo5N0lDeUlweHMzaGlUS09xUWNCSXlLSW1xZ1ZkVUxqSDk0dFF1QmxubjdpR2VwcHlBZXNHNjVJeHAxTQ?oc=5,2024-08-05 17:51:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQN3ZCcVZlWjgtTjZXZWVBTEMybkU3ME1fRV9Mb081TnJXWF9yejhVb0g5TmlBYk9jVG4tUWtLU3BhU3lMbVhYMGtWVy1mRGM3bkd6ZDFEQ1J5eEFrXzk4QlA5N0FCUGdxNE16YnctQ0xQSUpMOHpwMnA5c09mekpDT1V5V3lXWkJmT3VVc2UtRXBxT3puSEg5UXdOMmRCVEtDZDRSSVFfQ1FXcWNBTDZuOXV2c3Z5V2hXVjhtLXZ5b2k4UzFlLThibXBYc1JYZ9IB1AFBVV95cUxQTGxFOVRjNHlzUm5raE1UaWdqUHI2VTBlVlJGYjh2VTVJbXB0X0NDaTRxNmc3SW91R2JwdEQ3YXhoUUpTTWlHWVhrMFlfWm55LTdQU1JIZFNDLXlidVl6dk1jY1RPQW1YZ3d5ZlctUzBaeWtQN0FHWmdFMkpFb1lxWDI1SnZ1TS1CMnluNkFhT2NmZmh2NG4xbmo5N0lDeUlweHMzaGlUS09xUWNCSXlLSW1xZ1ZkVUxqSDk0dFF1QmxubjdpR2VwcHlBZXNHNjVJeHAxTQ?oc=5"" target=""_blank"">Wayanad Landslide, India at Paris Olympics 2024, Himachal Pradesh Cloudbursts: This Week in 5 charts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"IMD forecasts heavy rainfall for Himachal Pradesh over next 3 days, Orange alert issued for August 7 and 8 - Babushahi.com",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5mNHpPS3ZDeHd5Q3hHS3F2X2NQUHcwOWFQRXNOaFV6ZjV1OGxmZnB0TmZLNV9pZU4yYnAxQnlUeFpkTDlJakV5WkpfLUVLcTQyVVVhUW9tX2FWX3g0aUE?oc=5,2024-08-05 16:47:00,Babushahi.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE5mNHpPS3ZDeHd5Q3hHS3F2X2NQUHcwOWFQRXNOaFV6ZjV1OGxmZnB0TmZLNV9pZU4yYnAxQnlUeFpkTDlJakV5WkpfLUVLcTQyVVVhUW9tX2FWX3g0aUE?oc=5"" target=""_blank"">IMD forecasts heavy rainfall for Himachal Pradesh over next 3 days, Orange alert issued for August 7 and 8</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Babushahi.com</font>",
"Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan - The Weather Channel",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5,2024-08-06 10:03:00,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3M0emRWaGhjdGROeDRuQ3JRZXhsMnQ0QVhiaWdQZmR2c3RxUWZ2RUlVb3ZZZjYtQW1DeHdpYUZ0Q1plOXpIWmszcllyQU9zVm1takZRejRyV2RmUVFtTV9XUWFKdFVQTDFlUnV5cGxaTTVJVnNjZ05EaFRObzEycmNBbmVZSGphUkFIVm82YTBNSk9FM1RvWjBXeVN6S3dGSl81MjllV2h2TExwRGtXS2t6b0xaZGFhVkRz?oc=5"" target=""_blank"">Weather Today (August 6): Heavy Rains to Pound Jammu‐Kashmir, Himachal, Uttarakhand, Uttar Pradesh, Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states - Business Today",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5,2024-08-06 07:57:30,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPamxORFRsa1RCVjhGc0JmbEhVdEh6MVc2RG9VX0k4b0JvMFY1bWZlbkJkRVZqajIxR3ROOVBBbTBEUERyRmVOUmg2MURidWFBcG1MNnlidVl3SC1iSnlITlE2VWF0UzRUd0drWk10UXNBTFNTdlNCbkhYM0ZzTkZsZUk1eHY0dGNsRDlHV0ZfS1k5Xy1qUXdDQldmdXJZMnlhVGp4U3hveUZfRVNsMTFuMUtmd0xvVWg0NURUN0ZvcWhxQTlXWDNMWmV5RWc0ZERtWDBhRGUyX0J2X3ZVZUhGVg?oc=5"" target=""_blank"">Weather Update: IMD predicts light to moderate rains in Delhi, heavy rainfall in 10 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
Weather forecast: IMD predicts heavy rainfall in THESE states | Check details - India TV News,https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5,2024-08-06 09:13:04,India TV News,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxPQmZkWDczbXlTNXBEVTNCM3Z6aEJyZUxIdnYxQzIxRmdmWVBFUW1GZzhSVEczU05aNEpTYVVpeGtzUFRUdV9RUDRhSkNxR1JCa3o1bW9YbjdhQlZ1Mk1Kb29kZV9lTkR2cHhWeF9TcFYzamtRZVktMXNMd0ROZ2hpZTNKS25QYVl1OER1MmwwSWtNTjhLUURqamtBdzNpNUpvQW02S2J3Z21tbTVwVHM0R0lyRXZzMmdER2h3VWhSZGo5SHZHRXAyYjlKd3hpRmFWR2lDeDJhdkNudUxhLUlramRnWl9vWkFEaGlrUzVLczUtemt4VGZtbXBOcVZ3T3B4SGZFc0N1dm9hQnFqTURrdU4zQURuLU1BSUE1TXR30gGjAkFVX3lxTFBCMFRlVE1IamdKNlZzY1JDUmJ5Ung4SThkYWdKZW1KdGdWM1ZyWWhJTi1MMm5jU2UxMm9pVXZmdHRZMDlWT2tFQm9CdGFFNWJ2VVo1dGptNWlLVE0yTHNLU196cXN3dm5rMHJfVU5ZZDJlR2VsU3ZiWEw1QmFMa3loSVRRamlyU1U2ck5BVzVIcnFqV3dWR0Mzd2tjcFN2TkRoNUNwNUxXaDFLbU1EU21tdmtCR1JKejBJbkFNWjhGbWliVWdsY3labWdXdTQxOFhqTE4tZkJDMFZzb0NIVVI1bC1hWWJlV1h2NFFYZ1g5a0xJVFBRVGd4XzU3UnJXTjlvNVRXUXZfUU9Ha3c1VHRsOU9TZFJ6X2JJV1Q2eVc3U3ZZaw?oc=5"" target=""_blank"">Weather forecast: IMD predicts heavy rainfall in THESE states | Check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
"Weather News: 9 Dead In UP, 5 In Rajasthan, Traffic Snarls Hit Assam's Guwahati After Heavy Rains - Outlook India",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQM1Q0dkxFb2c0V193M0NZQmI2Y0FwOXl1UndHWThXQVdSUTFGQmpnRmlMUDNBQ1hSNE0yblJ3VllFUFBxc1VQREI3TGVNaXBvYkRjd1pxODk0aGRjOWwtbThHRjlPRl90Z0J1Y2x2YXFXc0JrbDlzTWZZTnBTZ3VaYlZyczQwNHRjbU1Rd0p0YWQxOU9CcTREMEdaYXhBdzNmNnJEOGk1ak5HaXVxei01bnhyWEpBcXVIdmxZa29CSVFHbEczYjdqSWFrcXJFQzZQTUpXN19tcVVIUdIB5wFBVV95cUxQVVpmbHdSY2lKclVzUHdzQ1ZxUUFEc3dmWVhSaWtTZWlhM1oxcUVYbndDYVlUR3dxZnpZUmdsWFZnNkk5VzBIUHNhVnE0QW1mRlBsNlJzcUtfUmFyejN0Wks3RkNYZW4yZjFMNEtJQ3dyWTFGTTdjdkNnUk54VW9LOUhxRktDb1JhMEhoSDY0ZmgyU3ctWGctX3YxcmdzZlBkTmJMMXphLTJJaGk3aVFqMHFWTnFyWG1JYVhTQ2RuN0g0QkdjYjdRNEljYnBvYnpCcGxLeEx4SjROMGRueVJaYU44LWpoRUk?oc=5,2024-08-06 10:44:32,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQM1Q0dkxFb2c0V193M0NZQmI2Y0FwOXl1UndHWThXQVdSUTFGQmpnRmlMUDNBQ1hSNE0yblJ3VllFUFBxc1VQREI3TGVNaXBvYkRjd1pxODk0aGRjOWwtbThHRjlPRl90Z0J1Y2x2YXFXc0JrbDlzTWZZTnBTZ3VaYlZyczQwNHRjbU1Rd0p0YWQxOU9CcTREMEdaYXhBdzNmNnJEOGk1ak5HaXVxei01bnhyWEpBcXVIdmxZa29CSVFHbEczYjdqSWFrcXJFQzZQTUpXN19tcVVIUdIB5wFBVV95cUxQVVpmbHdSY2lKclVzUHdzQ1ZxUUFEc3dmWVhSaWtTZWlhM1oxcUVYbndDYVlUR3dxZnpZUmdsWFZnNkk5VzBIUHNhVnE0QW1mRlBsNlJzcUtfUmFyejN0Wks3RkNYZW4yZjFMNEtJQ3dyWTFGTTdjdkNnUk54VW9LOUhxRktDb1JhMEhoSDY0ZmgyU3ctWGctX3YxcmdzZlBkTmJMMXphLTJJaGk3aVFqMHFWTnFyWG1JYVhTQ2RuN0g0QkdjYjdRNEljYnBvYnpCcGxLeEx4SjROMGRueVJaYU44LWpoRUk?oc=5"" target=""_blank"">Weather News: 9 Dead In UP, 5 In Rajasthan, Traffic Snarls Hit Assam's Guwahati After Heavy Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Weather Updates: Delhi-NCR Likely To Get Rainfall For Next 3 Days, Heavy Showers In 10 States - Jagran English",https://news.google.com/rss/articles/CBMirgJBVV95cUxQYkFKUnJxOWpaYnJISVdfbGRjb0c5dHp6eE9wOWlhdUhYbEpiV25NaVYxdUhITnU1R1cxZURlOTlmZzl2MmFIWGVoMG9TaFI2c0ZSTnU0T1FSZUQyY1AtVVZxTHlNcmw0RUtZT0sydVgybUxYMGthbUFvTTVEbWNISnFra0dWQnBMbzQ5Sk0yeHU3eElDRVJBRXBOMnJYRV9mbTRBTlhmQjhUUEw4SlVvZWNUbVBrNUxMMHJ1bGhtRXFZVHBCdzI4Y1Jsc0FheVVzSjBKWTF1SzJhZ3VoTmRwbGkxWG83R3Z6bkQ1YzVtcEx0dUR0YkhscEk5TmVDVW5pNjh5T0hRam51Zk9GTzdqSmRRc2VVOEZwWlRwdzN6Mm93dm1BQkpSSDUtZzZwUdIBtAJBVV95cUxOT21aS3VyQUJXaUxvUnBZcTZMWkRySE9WM3ZVUzd0N2FEQlVzdUdTclZNVFJKM25zYjdoS3pkdDhJaC1fS1c2RDNlR3FFdTRaTGgtZWQ4WWFTT05qQjRoajBqRGptSzVERmFINExqaVhFUkpxekNidWxiblljbkV1R3NReE5OdWhELVVEcDhTNkhBQXRmc2FSclpwTDJTU0ZZVFNqN3poeW92NDhxRWM4dG5HVUVRWGpoOU9sbnRrZmlKd2FjNnRQXzVnaVBqUm1JdkVqemJzTE00QURxV045NUN3SWV1Nks5aGJQb2xHQmx1V1BILWVfNk1jWE5UbnBtLXlQdXl6NzNvTVFEU002dVVlSngtOXZLbmZRYVZ4cVZ0Y1ctSzVYZWxBc0FQeU1zR1pPbQ?oc=5,2024-08-06 08:35:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMirgJBVV95cUxQYkFKUnJxOWpaYnJISVdfbGRjb0c5dHp6eE9wOWlhdUhYbEpiV25NaVYxdUhITnU1R1cxZURlOTlmZzl2MmFIWGVoMG9TaFI2c0ZSTnU0T1FSZUQyY1AtVVZxTHlNcmw0RUtZT0sydVgybUxYMGthbUFvTTVEbWNISnFra0dWQnBMbzQ5Sk0yeHU3eElDRVJBRXBOMnJYRV9mbTRBTlhmQjhUUEw4SlVvZWNUbVBrNUxMMHJ1bGhtRXFZVHBCdzI4Y1Jsc0FheVVzSjBKWTF1SzJhZ3VoTmRwbGkxWG83R3Z6bkQ1YzVtcEx0dUR0YkhscEk5TmVDVW5pNjh5T0hRam51Zk9GTzdqSmRRc2VVOEZwWlRwdzN6Mm93dm1BQkpSSDUtZzZwUdIBtAJBVV95cUxOT21aS3VyQUJXaUxvUnBZcTZMWkRySE9WM3ZVUzd0N2FEQlVzdUdTclZNVFJKM25zYjdoS3pkdDhJaC1fS1c2RDNlR3FFdTRaTGgtZWQ4WWFTT05qQjRoajBqRGptSzVERmFINExqaVhFUkpxekNidWxiblljbkV1R3NReE5OdWhELVVEcDhTNkhBQXRmc2FSclpwTDJTU0ZZVFNqN3poeW92NDhxRWM4dG5HVUVRWGpoOU9sbnRrZmlKd2FjNnRQXzVnaVBqUm1JdkVqemJzTE00QURxV045NUN3SWV1Nks5aGJQb2xHQmx1V1BILWVfNk1jWE5UbnBtLXlQdXl6NzNvTVFEU002dVVlSngtOXZLbmZRYVZ4cVZ0Y1ctSzVYZWxBc0FQeU1zR1pPbQ?oc=5"" target=""_blank"">Weather Updates: Delhi-NCR Likely To Get Rainfall For Next 3 Days, Heavy Showers In 10 States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
"Central India records surplus monsoon rainfall, 9 states face rain deficit - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNdlNfU0lGMUhYTDlkMk5Zb05SbTQxVG1PZFI5a3MzOXllR1NfeTRXTXphYkQyMUttR0NQa1c5YU15VHVjSlMycjUxZEV4LUtrVHVKRkNFOEwwWFNTMS1NQlNzbkFLd1NkZU9uZzJpLXRpeWVmcEIxUGQzSVQ1WnM5X2pJOWVxXzRfUEdfaHRqWTR5VzhzMWNpM0kzd2t5Vm5xcmRiendKWkRkRVNfZ25ZMTRnOC1wY1RWYUZvRXE4dktob1Jmbm8xNnFIUlNBTEJtU1laN9IB2gFBVV95cUxNdDhISW1vM09kdnRTdEhxSDlSSjloWW9ZN3VXZk05dWxYUHRNamN6NWg3enNON2RUY3l6cGEwUXlMbVpldE13bzI0YWEwa3lZQ21HRHJEU19JSHBMbHRtNEZOWDBpRHVoblh6bzZ1M2tOWkQ3Wl9FZEtRWWJCeUxVUUZTS3NWSllKT3VEdC1CZmhrSERLbDVGUk1pNVlDVkl1MzF5ZjRIMk1TNDBJeXhFR3oyb3Vyck53aHpZM3pfa0MzZk1hU0E1WmVPbDFsMk5CSmtxdFhwRm9ldw?oc=5,2024-08-05 15:21:28,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNdlNfU0lGMUhYTDlkMk5Zb05SbTQxVG1PZFI5a3MzOXllR1NfeTRXTXphYkQyMUttR0NQa1c5YU15VHVjSlMycjUxZEV4LUtrVHVKRkNFOEwwWFNTMS1NQlNzbkFLd1NkZU9uZzJpLXRpeWVmcEIxUGQzSVQ1WnM5X2pJOWVxXzRfUEdfaHRqWTR5VzhzMWNpM0kzd2t5Vm5xcmRiendKWkRkRVNfZ25ZMTRnOC1wY1RWYUZvRXE4dktob1Jmbm8xNnFIUlNBTEJtU1laN9IB2gFBVV95cUxNdDhISW1vM09kdnRTdEhxSDlSSjloWW9ZN3VXZk05dWxYUHRNamN6NWg3enNON2RUY3l6cGEwUXlMbVpldE13bzI0YWEwa3lZQ21HRHJEU19JSHBMbHRtNEZOWDBpRHVoblh6bzZ1M2tOWkQ3Wl9FZEtRWWJCeUxVUUZTS3NWSllKT3VEdC1CZmhrSERLbDVGUk1pNVlDVkl1MzF5ZjRIMk1TNDBJeXhFR3oyb3Vyck53aHpZM3pfa0MzZk1hU0E1WmVPbDFsMk5CSmtxdFhwRm9ldw?oc=5"" target=""_blank"">Central India records surplus monsoon rainfall, 9 states face rain deficit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
India News - LatestLY,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNYXFHLUhYdXVmRUdnUTdIUWVXN0ROd0FoZE5SYVZoQmo1dFFtM3NxYmhGcTBHempSbkMyclNJeks4OXV6QU9qNG9aemN1NUNyLVZqTDdJYkZKR0dORG92aHlpNjA1VzdndG9vdEFYU3VJMS1OLVM3SzhMQ1psMWdXaEswNDQ0b2hjUzd5cnFOVnBacl85aGtwdEgwVTNkMmxFbWcyX1VFM0VJMmFFOUsyLW5iSmk2ZHFGWDZnZ1pJblJYZnZvUlBwRW95N0VEOW51UHlzX0hZWTFDWEdVTnhxckowQ2VWRkdEWTA0SE9sRXBYOWVnNkpFV2930gH_AUFVX3lxTE5lUzEyODU5ajNLSW10TjQ0M2FVbEFTU3E3QnFJTjJra2lMWEJJaFUxeGpqZlg5cjI0TzRuQ05JUFNQeUtKUFJrdjNPSDBPa0JHX0ZEV2pCbzhPa2t2SHJCUlozamdueTRQSnBfZGJ4bGFmS0tVOVlRRVluMklIRDBtVy04MGU3clZwVEtGZ1hrbVVoaFEzSmNyWVB0M3hrQ0NQWW9uNFVpOFJSbXZTVHBkWGQyWllha1lRd2d5LXczR3ZiOWM2NTVwcEtESjNvLUdhOHJUSTdOTG1BRDJVM0hFRUJrdl9NVFd6SXI3UE5sYXF1eHpuem55Qkt6V01sYw?oc=5,2024-08-05 16:34:27,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNYXFHLUhYdXVmRUdnUTdIUWVXN0ROd0FoZE5SYVZoQmo1dFFtM3NxYmhGcTBHempSbkMyclNJeks4OXV6QU9qNG9aemN1NUNyLVZqTDdJYkZKR0dORG92aHlpNjA1VzdndG9vdEFYU3VJMS1OLVM3SzhMQ1psMWdXaEswNDQ0b2hjUzd5cnFOVnBacl85aGtwdEgwVTNkMmxFbWcyX1VFM0VJMmFFOUsyLW5iSmk2ZHFGWDZnZ1pJblJYZnZvUlBwRW95N0VEOW51UHlzX0hZWTFDWEdVTnhxckowQ2VWRkdEWTA0SE9sRXBYOWVnNkpFV2930gH_AUFVX3lxTE5lUzEyODU5ajNLSW10TjQ0M2FVbEFTU3E3QnFJTjJra2lMWEJJaFUxeGpqZlg5cjI0TzRuQ05JUFNQeUtKUFJrdjNPSDBPa0JHX0ZEV2pCbzhPa2t2SHJCUlozamdueTRQSnBfZGJ4bGFmS0tVOVlRRVluMklIRDBtVy04MGU3clZwVEtGZ1hrbVVoaFEzSmNyWVB0M3hrQ0NQWW9uNFVpOFJSbXZTVHBkWGQyWllha1lRd2d5LXczR3ZiOWM2NTVwcEtESjNvLUdhOHJUSTdOTG1BRDJVM0hFRUJrdl9NVFd6SXI3UE5sYXF1eHpuem55Qkt6V01sYw?oc=5"" target=""_blank"">India News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",
