Title,Link,Date,Source,Summary,Place
"Weather forecast 2024: Heavy rainfall in South India, snowfall in North - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUWQtdDVJNVdNVE9OQ1ZTOUU2bi1tVHlkR2RvdWExY0JqcHN3WkJtYjVLc2xCR2JfYy1nWWV5WlN5TUVEUVhIQWxTUHlhXzQ5TjMyMklSREpFbVRTc0R4akRqTTZGcjd3dldfY2MxZW15b0lFeWtDTW5abi1aLW55UU92M2tnQlZ3MTRvREZmZHJUMDVZRFc3c2s3YWxmdkdUNC0wNDVCZ1Q5dlNQZVR1dXk4dmV4Wmc3VXFwcmd2QUxOX1V2RHdMU3dtNUhEX05QREZF0gHYAUFVX3lxTE4tVzZDR2lyYWdVc29Yal9KbmxQLTZiZFNPeGZPNnVtRC1sZElTT2VuOUotUWljdVRVX2gxOERvYWdFWVlRQmtDcWVEc0tTdm83MDBaSlA1WFU0dE11dlhvaVViTGlERHlHOExnQ3oxSDJqejJBQlFtNnlEdlBCWTY0ejVTZF9ZTGJLWGZoT0RsS3lRVmhrU2Y2aDA0djg5N2J6OHotb1VKOUc4OHNkVzNoTV9lV1Z0eERWY2Z2U0NPR1phVXdreW43THZGSlhOY2xxVWRYUkRkUQ?oc=5,2024-12-10 14:35:41,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUWQtdDVJNVdNVE9OQ1ZTOUU2bi1tVHlkR2RvdWExY0JqcHN3WkJtYjVLc2xCR2JfYy1nWWV5WlN5TUVEUVhIQWxTUHlhXzQ5TjMyMklSREpFbVRTc0R4akRqTTZGcjd3dldfY2MxZW15b0lFeWtDTW5abi1aLW55UU92M2tnQlZ3MTRvREZmZHJUMDVZRFc3c2s3YWxmdkdUNC0wNDVCZ1Q5dlNQZVR1dXk4dmV4Wmc3VXFwcmd2QUxOX1V2RHdMU3dtNUhEX05QREZF0gHYAUFVX3lxTE4tVzZDR2lyYWdVc29Yal9KbmxQLTZiZFNPeGZPNnVtRC1sZElTT2VuOUotUWljdVRVX2gxOERvYWdFWVlRQmtDcWVEc0tTdm83MDBaSlA1WFU0dE11dlhvaVViTGlERHlHOExnQ3oxSDJqejJBQlFtNnlEdlBCWTY0ejVTZF9ZTGJLWGZoT0RsS3lRVmhrU2Y2aDA0djg5N2J6OHotb1VKOUc4OHNkVzNoTV9lV1Z0eERWY2Z2U0NPR1phVXdreW43THZGSlhOY2xxVWRYUkRkUQ?oc=5"" target=""_blank"">Weather forecast 2024: Heavy rainfall in South India, snowfall in North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Why Malaysia Experiences Rain Almost Every Day - MSN,https://news.google.com/rss/articles/CBMimwFBVV95cUxOVVRUc3lUdDVlSlpEc3d1UFA1RGx3dEFsemwxdGFSZ0s4MVBKZzJwbEdpLVVVRHJGZXZCV1kxZ1ZfcnpzanRYb244MmhSNEFCZWhhU0M1bHgzTV9qVVhRMEk3ZXctVHlMZGlIcGJ4YWFpYkJmTXN3WDhXblR3cEpPMXQ0c0xsTEVxcXFLaUNIMVVzdHFxaU1iMWhWWQ?oc=5,2024-12-10 22:56:15,MSN,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOVVRUc3lUdDVlSlpEc3d1UFA1RGx3dEFsemwxdGFSZ0s4MVBKZzJwbEdpLVVVRHJGZXZCV1kxZ1ZfcnpzanRYb244MmhSNEFCZWhhU0M1bHgzTV9qVVhRMEk3ZXctVHlMZGlIcGJ4YWFpYkJmTXN3WDhXblR3cEpPMXQ0c0xsTEVxcXFLaUNIMVVzdHFxaU1iMWhWWQ?oc=5"" target=""_blank"">Why Malaysia Experiences Rain Almost Every Day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Delhi wakes up to coldest morning of season, temperature dips to 4.9 degrees - MSN",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQU0Q0N1JjVVZEdVJ5cWFRUVNfdzNkeVFfMWc2TjNfTDJqRjNJTzBpenlwRnVJazBFWk5CbFdJYnRlakFPRnlDMDVGb3htWVFHSDJnWXViX1ZNeWJBeEdjdE81WFQwYndUWlAtcDQ2Tm9kS25XR2xVakZabTR0U1hIRW5mODROTG1FajJlWHNJdFA1Z2tvOWpKMi1JazRZYng2WGNGbEZ1bE1pZ3hPVWdaaWhTM2tmRmZSajE1NkQ5VzNyUQ?oc=5,2024-12-11 09:41:03,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQU0Q0N1JjVVZEdVJ5cWFRUVNfdzNkeVFfMWc2TjNfTDJqRjNJTzBpenlwRnVJazBFWk5CbFdJYnRlakFPRnlDMDVGb3htWVFHSDJnWXViX1ZNeWJBeEdjdE81WFQwYndUWlAtcDQ2Tm9kS25XR2xVakZabTR0U1hIRW5mODROTG1FajJlWHNJdFA1Z2tvOWpKMi1JazRZYng2WGNGbEZ1bE1pZ3hPVWdaaWhTM2tmRmZSajE1NkQ5VzNyUQ?oc=5"" target=""_blank"">Delhi wakes up to coldest morning of season, temperature dips to 4.9 degrees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bengaluru weather update: Unusual warm December, rainfall predicted later this week - MSN",https://news.google.com/rss/articles/CBMiygFBVV95cUxQcHpIbjR3eXUxT1lId2Y4ZHdOY2hzNjg0QVdvcjdYSnB2dVhlRlE3ZS1qZFhtalFfOUczejhPQWNyNVZ0cDJhSHhyVmlWYllTbFlJWTBKbGxmZ2I2SF9adUxXUG9UVlFuWHphdkdxYTljYkNaVi1sSkQzQ3l3amdHdG5tSXhaQ09pNHZaR2NJSVhrSXB3SkdFV2NGc0V6RkUyajhjYzhlcF9scVlmRnFnNzkyQmcwbExJNDNWdXM0V2loU1FRMDVqal9n?oc=5,2024-12-10 19:56:21,MSN,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQcHpIbjR3eXUxT1lId2Y4ZHdOY2hzNjg0QVdvcjdYSnB2dVhlRlE3ZS1qZFhtalFfOUczejhPQWNyNVZ0cDJhSHhyVmlWYllTbFlJWTBKbGxmZ2I2SF9adUxXUG9UVlFuWHphdkdxYTljYkNaVi1sSkQzQ3l3amdHdG5tSXhaQ09pNHZaR2NJSVhrSXB3SkdFV2NGc0V6RkUyajhjYzhlcF9scVlmRnFnNzkyQmcwbExJNDNWdXM0V2loU1FRMDVqal9n?oc=5"" target=""_blank"">Bengaluru weather update: Unusual warm December, rainfall predicted later this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
IMD weather update: Orange alert in Tamil Nadu today; heavy rains to lash THESE South Indian states till Dec 16 - MSN,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPME4wMWpIVm40eUQ1RlRwQU1TYkw4T0pNZzcxX0tHd0FhYTlYbUZZNnhoU3p4UUtNQlRIN2s4YWxORjdhWVN6ZXUwWFR0MDJrSThoaUh4NldZOThEU1dBQzNIbHhnU3EtZC1JWHNBeFV5SjViX0JubGVPd1M4cDRvZWRrZ3g5RC1ZVVdSRWNLNk1jLVdpdjQ5VGJWcWo0dDRReE53aHBwUndQOHk3SG5Gb0NhVjRwcGNBVFd2ZGRKYy0wdVYxLUhPRDlxeVFUYndiTXlxLXo0SUt2bV9JMnlYSlVXRXJrbnBBVVRyRkFOVQ?oc=5,2024-12-11 08:26:20,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxPME4wMWpIVm40eUQ1RlRwQU1TYkw4T0pNZzcxX0tHd0FhYTlYbUZZNnhoU3p4UUtNQlRIN2s4YWxORjdhWVN6ZXUwWFR0MDJrSThoaUh4NldZOThEU1dBQzNIbHhnU3EtZC1JWHNBeFV5SjViX0JubGVPd1M4cDRvZWRrZ3g5RC1ZVVdSRWNLNk1jLVdpdjQ5VGJWcWo0dDRReE53aHBwUndQOHk3SG5Gb0NhVjRwcGNBVFd2ZGRKYy0wdVYxLUhPRDlxeVFUYndiTXlxLXo0SUt2bV9JMnlYSlVXRXJrbnBBVVRyRkFOVQ?oc=5"" target=""_blank"">IMD weather update: Orange alert in Tamil Nadu today; heavy rains to lash THESE South Indian states till Dec 16</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Lko night temp drops below 10 degrees, light rains in UP likely - MSN",https://news.google.com/rss/articles/CBMisAFBVV95cUxOclo5OHpxNXJhZl93N0paRk5KOVBCVS14Y0xGaTVEdkNCWGFTa3QzRlpkS0RNZDd0NUdpak8wOHZkMVdtYWJfbVVuNk5GeDJ1di1ENTRXa0ZqZHhBSkZnemIyZ1lOOHpZbTFxMG16UWhRWnowWFVsM3FzOGV3ZDZwbmE4RG93eENEZ1lLOVJyQlltQmd6YlR0aU95ci1nN194d1pkVmp2aXRmTTUwMzdCaA?oc=5,2024-12-10 17:59:42,MSN,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOclo5OHpxNXJhZl93N0paRk5KOVBCVS14Y0xGaTVEdkNCWGFTa3QzRlpkS0RNZDd0NUdpak8wOHZkMVdtYWJfbVVuNk5GeDJ1di1ENTRXa0ZqZHhBSkZnemIyZ1lOOHpZbTFxMG16UWhRWnowWFVsM3FzOGV3ZDZwbmE4RG93eENEZ1lLOVJyQlltQmd6YlR0aU95ci1nN194d1pkVmp2aXRmTTUwMzdCaA?oc=5"" target=""_blank"">Lko night temp drops below 10 degrees, light rains in UP likely</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"At 6.4°C, Chandigarh sees its coldest night of season so far - MSN",https://news.google.com/rss/articles/CBMirAFBVV95cUxPX1VZbGtnVDJ2amtYdXFySXpfOHdPemp4VDBDRXRfaC1HdTAwVjBVS2hRekdSMnZ4WmNOa0lxMVhVdnpWdk1yWUtaMVRNenl4RmNoU3FSTENmb2xUSDNQaDNQRHQ4RWI1QVV6V3BMNm5zQm0xZS11LTJ1djFuN09odWhPRHI1ZllDWlZfdEFiQnFZR25MSlE0elloODY1TmdrYTMyMExHcm5NNnY5?oc=5,2024-12-11 10:11:03,MSN,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPX1VZbGtnVDJ2amtYdXFySXpfOHdPemp4VDBDRXRfaC1HdTAwVjBVS2hRekdSMnZ4WmNOa0lxMVhVdnpWdk1yWUtaMVRNenl4RmNoU3FSTENmb2xUSDNQaDNQRHQ4RWI1QVV6V3BMNm5zQm0xZS11LTJ1djFuN09odWhPRHI1ZllDWlZfdEFiQnFZR25MSlE0elloODY1TmdrYTMyMExHcm5NNnY5?oc=5"" target=""_blank"">At 6.4°C, Chandigarh sees its coldest night of season so far</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Uttarakhand's Badrinath Shrine Transforms into a Winter Wonderland After Fresh Snowfall - MSN,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOZ050RWdUVWNhMlNYUmxFOC04WWo0Y05sV1dHQ1prVzNYaE1QQjRkMFhrc1N5S3NCXzlndXdSeTEzUHR6SzNBMWpMTjlwX0pPcUVtZ3Bmd19UamdKdDhVYUhEYzVzU0VmY2xkMThLM0tCR3REVHpzVERXVEtkTHItMkM0RzdER2I1OWtWNFZLM3VlbHJwZHY2YTNUN0h0ZFJMUjdZZ1BuU0ZsRFpZRGlPRVplREFFQ1JoM01BMHNrcG91b3hBM2VfV2pBNkFyUXNVd0Q4?oc=5,2024-12-10 16:40:22,MSN,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOZ050RWdUVWNhMlNYUmxFOC04WWo0Y05sV1dHQ1prVzNYaE1QQjRkMFhrc1N5S3NCXzlndXdSeTEzUHR6SzNBMWpMTjlwX0pPcUVtZ3Bmd19UamdKdDhVYUhEYzVzU0VmY2xkMThLM0tCR3REVHpzVERXVEtkTHItMkM0RzdER2I1OWtWNFZLM3VlbHJwZHY2YTNUN0h0ZFJMUjdZZ1BuU0ZsRFpZRGlPRVplREFFQ1JoM01BMHNrcG91b3hBM2VfV2pBNkFyUXNVd0Q4?oc=5"" target=""_blank"">Uttarakhand's Badrinath Shrine Transforms into a Winter Wonderland After Fresh Snowfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Kolkata Weather update: City to experience winter CHILLS post Cyclone Fengal? Met office gives LATEST update - MSN,https://news.google.com/rss/articles/CBMijgJBVV95cUxOeEp6U2tGUlFGa1MySEtybnZjdU00QnBBM3pHc0QyS3VialJ5Qm51TDdkbGY5Ti04REk0NXBPNVBtZjVwREZwbEpZODMyMkwyTERfT2VQMEpCaFpmbFl1dW9UT0t3UjU3dmJnVmlUSnpnV1hKNWNYQkNqZmZESy00c0FqWWRrYVlBSTFiaTlyMDJMWUo0UGVOS3Q3WmUyZ0RoZ1REUndjYlBERk9UOVg0UEY2QTRHZnd2SjRZLUQxQUVvckptUHR0dWNoTFliX0p5M1FFX0ZuMkptVnY1Ujl1ZDNRdVJpcWlGTWpPMXRVd2dJbnZTaUdyam1kWC1UMlU4enBJdXBkc1NRR2didEE?oc=5,2024-12-10 19:11:37,MSN,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxOeEp6U2tGUlFGa1MySEtybnZjdU00QnBBM3pHc0QyS3VialJ5Qm51TDdkbGY5Ti04REk0NXBPNVBtZjVwREZwbEpZODMyMkwyTERfT2VQMEpCaFpmbFl1dW9UT0t3UjU3dmJnVmlUSnpnV1hKNWNYQkNqZmZESy00c0FqWWRrYVlBSTFiaTlyMDJMWUo0UGVOS3Q3WmUyZ0RoZ1REUndjYlBERk9UOVg0UEY2QTRHZnd2SjRZLUQxQUVvckptUHR0dWNoTFliX0p5M1FFX0ZuMkptVnY1Ujl1ZDNRdVJpcWlGTWpPMXRVd2dJbnZTaUdyam1kWC1UMlU4enBJdXBkc1NRR2didEE?oc=5"" target=""_blank"">Kolkata Weather update: City to experience winter CHILLS post Cyclone Fengal? Met office gives LATEST update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
November showers: Interior blocks saw less rain than coastal areas in Ramnathapuram - MSN,https://news.google.com/rss/articles/CBMiywFBVV95cUxPclQ4S0NVNWJxc1BMcmYzd3ZkX1VodmpDeGNwbld2d0NTTGxBcGpTRVZtRXloTjBVbFVtdTh6aVVoLWhpY3NySDZJdGwyeVgySXFBeXZUREdzbmgzWW1kTXZWMTdLNWhxU1NzZ3gyOEJlR3JsT0dQUkF5QXJqWTl5aDhKakJ0UF9tc21Wc0UtOHpBVUJGNFNUZEJ4bzUxd0lQUGtTV1lwOG95dE40ZFBPaTVob213WDF6VG93bjdaMDctUFVZbFp4TDI0UQ?oc=5,2024-12-10 16:15:24,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPclQ4S0NVNWJxc1BMcmYzd3ZkX1VodmpDeGNwbld2d0NTTGxBcGpTRVZtRXloTjBVbFVtdTh6aVVoLWhpY3NySDZJdGwyeVgySXFBeXZUREdzbmgzWW1kTXZWMTdLNWhxU1NzZ3gyOEJlR3JsT0dQUkF5QXJqWTl5aDhKakJ0UF9tc21Wc0UtOHpBVUJGNFNUZEJ4bzUxd0lQUGtTV1lwOG95dE40ZFBPaTVob213WDF6VG93bjdaMDctUFVZbFp4TDI0UQ?oc=5"" target=""_blank"">November showers: Interior blocks saw less rain than coastal areas in Ramnathapuram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
