Title,Link,Date,Source,Summary,Place
"Tamil Nadu weather: After August, September also to remain dry, says IMD - The Times of India",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPSWNHRVhkMUtVcExSdmwtb1BQVVNCanN4bnhmZFdJTFNoVzFENzRfdWwyX2dQY2RrTmNLbVowV0ZrSFRlOFdWRDQ0M2I0aDhRVjVWVjhJejMwYXdOOUp5eGJfeUhfUVA1T1RYNGdoOFV6NEdrRzdBdGJXT2Y5WUlpQTZIdHZQaXp1NlRLaHlPbjQ0ank0ZlJxMUU4MXlwUVczUk42UXdUT3p3UlFJMGluUjA3SF9pMU4zanh4ZThoT0FxSkxPdVlJM3VOTmVhcklueldxNlo5VWx1b0pp0gHiAUFVX3lxTE1sZklLalRvbmg4dFRXZU5KdUJGVlNjM2o0czFvWU9vVjJHYWwyUFhuSWxacklmUnV5RFlqbUYtZkFCZzE1bElaSzl6ellQMUJ0VzU2RDlDRW9UY25ucWpJUy1nZ3J1eXlUb2NsNldCT0NTUTBfMHJ1MVR2NlhHR2tCZEhhOWNfVmtSVFhwUTZ6SC1EbFY4NVRpNGNPQmV0Z3BPUkIxeVh1R3Y4ZFlwdmVKejZqcUdwb3hQZ1JfTklCdmxXS0FXUVFXa21zaVNraHBWbk5TQ3Rxa0hZbDltTjk3T3c?oc=5,2024-09-03 00:45:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPSWNHRVhkMUtVcExSdmwtb1BQVVNCanN4bnhmZFdJTFNoVzFENzRfdWwyX2dQY2RrTmNLbVowV0ZrSFRlOFdWRDQ0M2I0aDhRVjVWVjhJejMwYXdOOUp5eGJfeUhfUVA1T1RYNGdoOFV6NEdrRzdBdGJXT2Y5WUlpQTZIdHZQaXp1NlRLaHlPbjQ0ank0ZlJxMUU4MXlwUVczUk42UXdUT3p3UlFJMGluUjA3SF9pMU4zanh4ZThoT0FxSkxPdVlJM3VOTmVhcklueldxNlo5VWx1b0pp0gHiAUFVX3lxTE1sZklLalRvbmg4dFRXZU5KdUJGVlNjM2o0czFvWU9vVjJHYWwyUFhuSWxacklmUnV5RFlqbUYtZkFCZzE1bElaSzl6ellQMUJ0VzU2RDlDRW9UY25ucWpJUy1nZ3J1eXlUb2NsNldCT0NTUTBfMHJ1MVR2NlhHR2tCZEhhOWNfVmtSVFhwUTZ6SC1EbFY4NVRpNGNPQmV0Z3BPUkIxeVh1R3Y4ZFlwdmVKejZqcUdwb3hQZ1JfTklCdmxXS0FXUVFXa21zaVNraHBWbk5TQ3Rxa0hZbDltTjk3T3c?oc=5"" target=""_blank"">Tamil Nadu weather: After August, September also to remain dry, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Prolonged monsoon may spoil crops; scanty rain hurts paddy in UP - Hindustan Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxOYjQzWGJNZk5BUkRTQ1NlOHVBX1JPeDgwMGxNU2YybmpvYU44WkFDOFd2T0lHUS1sLWVOWkdpS0dhMEZISS1leE8xOFFEcTNOckEzX0d0QU1pR0JCQmJSc3ZzRjBmVWpGTDNQWTB5a0ZadmlwaDlVQTJqRGRldWE1WDU4ZmJ6SVNQRDJldF81dnZKYko1aXdIX2xUN3VEck1UbW5ySDd3cGJTMTJxT3lVVVVKcHhxSVFqVnlwZGdjUWtINTRs0gHKAUFVX3lxTE1DZUtxbmVPSkI0cUVRaF9iTXNNdGJhLW01LXNNUjNmT0ZOc3EzVnZ3bENUeEg3VzVpZ3g0WG5SbF94cmx1T3NWcnVrUmFpanBKdXZ2YU9vM1ZMUXdmeTFBb2o3MEJaSFdEV0YzWXAwS1czek1LRTgzd0NwbkZrclZEZzJpVnp3eUQ3UFREdzJfdFdWYXJaZTFkU1gyeW1pZkstR2dkZ2F1SlRISU5mWWRWMnMwT3pCU3MtX1hnUXJLczNfOEdpWWgxLXc?oc=5,2024-09-02 19:38:31,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOYjQzWGJNZk5BUkRTQ1NlOHVBX1JPeDgwMGxNU2YybmpvYU44WkFDOFd2T0lHUS1sLWVOWkdpS0dhMEZISS1leE8xOFFEcTNOckEzX0d0QU1pR0JCQmJSc3ZzRjBmVWpGTDNQWTB5a0ZadmlwaDlVQTJqRGRldWE1WDU4ZmJ6SVNQRDJldF81dnZKYko1aXdIX2xUN3VEck1UbW5ySDd3cGJTMTJxT3lVVVVKcHhxSVFqVnlwZGdjUWtINTRs0gHKAUFVX3lxTE1DZUtxbmVPSkI0cUVRaF9iTXNNdGJhLW01LXNNUjNmT0ZOc3EzVnZ3bENUeEg3VzVpZ3g0WG5SbF94cmx1T3NWcnVrUmFpanBKdXZ2YU9vM1ZMUXdmeTFBb2o3MEJaSFdEV0YzWXAwS1czek1LRTgzd0NwbkZrclZEZzJpVnp3eUQ3UFREdzJfdFdWYXJaZTFkU1gyeW1pZkstR2dkZ2F1SlRISU5mWWRWMnMwT3pCU3MtX1hnUXJLczNfOEdpWWgxLXc?oc=5"" target=""_blank"">Prolonged monsoon may spoil crops; scanty rain hurts paddy in UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon Forecast- IMD Alert Heavy Rainfall warning in 7 states within next 24 hours - Times Bull,https://news.google.com/rss/articles/CBMizwFBVV95cUxQc2ZIeUplWFVpQ0d0VFlxa0UyY3liaWRybE1DYjlsRWpHVGpidjVtQkhpRGYxa09JQ3oxdnk3ZUhJeEJ5YUJtcG95cTkzbFhZVi1lczBWTGF5Mk9uLXJOd1dFQ041UGNXLTU4UFBZeFBySld4OE5aMnNXQmV5bnJpaTFnanFuOWVfRE9JcTNWS19wQ2VRbzVXYWM3MGg3dUlBZnJjQkRSOUtyOF8za3Z2TU9pSFZIeEpqYnd2dVNlb1QtTDBRSDUxaGhEV0djYzg?oc=5,2024-09-03 10:04:23,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQc2ZIeUplWFVpQ0d0VFlxa0UyY3liaWRybE1DYjlsRWpHVGpidjVtQkhpRGYxa09JQ3oxdnk3ZUhJeEJ5YUJtcG95cTkzbFhZVi1lczBWTGF5Mk9uLXJOd1dFQ041UGNXLTU4UFBZeFBySld4OE5aMnNXQmV5bnJpaTFnanFuOWVfRE9JcTNWS19wQ2VRbzVXYWM3MGg3dUlBZnJjQkRSOUtyOF8za3Z2TU9pSFZIeEpqYnd2dVNlb1QtTDBRSDUxaGhEV0djYzg?oc=5"" target=""_blank"">Monsoon Forecast- IMD Alert Heavy Rainfall warning in 7 states within next 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Escorts Kubota domestic sales up in August, Mahindra Tractor and VST sees decline - Rural Voice English",https://news.google.com/rss/articles/CBMipgFBVV95cUxORXpVUXpucUFuaFM1dmNOZ01RMEZQU09semhoNDdSUnRGUlJYbmRxTngwaVhVa2FCVHR3RWdsZGpRNnBLOWF0aUxFZXFGQTZWQVUyOGtnbi01WlBFYno4blJGVEZxOGZzZUxQa3N1M3h4eE53c3oyLXctb1FUdzlMaUppWmZQa3UtcHV0LThvaG5ZUmZILUxteTRpMnpCU3poejMtUy1n0gG-AUFVX3lxTE5ERm0wT2VqSWQ1bkFtZmw3Vm9CZWs3NW02YS1tQ1pCUzJWaEJCUE9tN1BZSDdkalBUZ0xhRlJwM2hYTklJRDlpV0k0VmdDdGtDZ19HTVdQZERTSTZvS0Z6aVZZY1pvOURCOVRvSmZqU1RIU21YYzV5Wm9WQjN6NzVBd1JsYXd0M3FQSDF2MVdZU2plUFNweFl5aF94eTFvNkNrWGpyZS1tWVJSWEFlaE1XZ1ctOWJ4dzdJbW1Zc2c?oc=5,2024-09-02 16:52:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxORXpVUXpucUFuaFM1dmNOZ01RMEZQU09semhoNDdSUnRGUlJYbmRxTngwaVhVa2FCVHR3RWdsZGpRNnBLOWF0aUxFZXFGQTZWQVUyOGtnbi01WlBFYno4blJGVEZxOGZzZUxQa3N1M3h4eE53c3oyLXctb1FUdzlMaUppWmZQa3UtcHV0LThvaG5ZUmZILUxteTRpMnpCU3poejMtUy1n0gG-AUFVX3lxTE5ERm0wT2VqSWQ1bkFtZmw3Vm9CZWs3NW02YS1tQ1pCUzJWaEJCUE9tN1BZSDdkalBUZ0xhRlJwM2hYTklJRDlpV0k0VmdDdGtDZ19HTVdQZERTSTZvS0Z6aVZZY1pvOURCOVRvSmZqU1RIU21YYzV5Wm9WQjN6NzVBd1JsYXd0M3FQSDF2MVdZU2plUFNweFl5aF94eTFvNkNrWGpyZS1tWVJSWEFlaE1XZ1ctOWJ4dzdJbW1Zc2c?oc=5"" target=""_blank"">Escorts Kubota domestic sales up in August, Mahindra Tractor and VST sees decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
600mm July-August rain mark not breached in last 30 yrs - MSN,https://news.google.com/rss/articles/CBMirwFBVV95cUxPR25TZ05HamlsYUQwRjlBdEJxalFaUXlrdEJ0c00xYzhtN0JNTXF5dWlqbmdqUU9DdU43aFBjRDFfWHlsZ3VyZzh0dkdsaVMyZG54cWl1N1RWOHZYWE5sdTh0RV9JS0NVYXRCaUphM3NjU0tKekQxbWNfcWVMRXl0OWxXYWNIczhHaXR4YzRkT1RRdkdNXzVrQzRaOEVoLVNfblRLNEF4T1ZkLWxmMGNF?oc=5,2024-09-02 13:24:31,MSN,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPR25TZ05HamlsYUQwRjlBdEJxalFaUXlrdEJ0c00xYzhtN0JNTXF5dWlqbmdqUU9DdU43aFBjRDFfWHlsZ3VyZzh0dkdsaVMyZG54cWl1N1RWOHZYWE5sdTh0RV9JS0NVYXRCaUphM3NjU0tKekQxbWNfcWVMRXl0OWxXYWNIczhHaXR4YzRkT1RRdkdNXzVrQzRaOEVoLVNfblRLNEF4T1ZkLWxmMGNF?oc=5"" target=""_blank"">600mm July-August rain mark not breached in last 30 yrs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Visiting Himachal Pradesh? Brace for road closures and flash floods as IMD issues warning for 8 districts - The Times of India,https://news.google.com/rss/articles/CBMinAJBVV95cUxNNmNYM2RWbTQyeFJsZUlybWYxbklkS3EyMktueHhLR0syNEVFb214YW1ZczVya0ZNbXNfY2dEWTVpZmZEVWJYWlY0c2QycUx6VkI4NWUxbDhaSnZWblJRZ1Z0b2JyTWNkNi1oU3NjbzZaOHVVX0FyY096b3U1OUpOdEItQUhNTXVnRWhXVE5uLUlZRWJSb0Qydk1FekpzSU5wTDFFc2E2RS1IVHlPTHpuVDcwWFVWTkJXNHNTa2NaNlRwQkNseU4yWTQ5TVRxNGYtQ3d5emYwbEZRZTRiRXVqdXRJUkxPOTBXNEhEUWV4dlRBX3dtRWdRdlVjYnNIUlE2TU5ZLXY3OUx1QzcwdlY0ZmF6Y1o4VnlZQkZkVdIBogJBVV95cUxQVmU5ZFpMMlBGS2xRWFdWMHpQdjJCSV9qNHdlNjUyN2xhS0d6emFWMDIxMWRyajJWdl92b1EzMThsRlgxWlUwNnFPVTRlWkM0clVNMGwzX0pJZElSZGtpMG1yS3NCdnAzNkpEUlI3SXRGT3pOOVRLajIwMWNBX24tZGI2bkFQZW9NVjZzNVIwYS1NXzZxQVZST1lxMkxaTmVzdEtob20wUTNzcEZ5X3BKUGtYTlFUbnVaZFB2b2xuLTU4bGFrWHh5YWdyYUJRUWdNVVdKNXNQZ0JXUGF5Q05FZklmX2NKUm16RExjUWhWYlg2R2Rhdi1CNWhKTFkzam1QLWVtWFlxajdwWGw5M0V1Z0t5VHdReFpYT21iMlBGZjJoUQ?oc=5,2024-09-02 13:36:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxNNmNYM2RWbTQyeFJsZUlybWYxbklkS3EyMktueHhLR0syNEVFb214YW1ZczVya0ZNbXNfY2dEWTVpZmZEVWJYWlY0c2QycUx6VkI4NWUxbDhaSnZWblJRZ1Z0b2JyTWNkNi1oU3NjbzZaOHVVX0FyY096b3U1OUpOdEItQUhNTXVnRWhXVE5uLUlZRWJSb0Qydk1FekpzSU5wTDFFc2E2RS1IVHlPTHpuVDcwWFVWTkJXNHNTa2NaNlRwQkNseU4yWTQ5TVRxNGYtQ3d5emYwbEZRZTRiRXVqdXRJUkxPOTBXNEhEUWV4dlRBX3dtRWdRdlVjYnNIUlE2TU5ZLXY3OUx1QzcwdlY0ZmF6Y1o4VnlZQkZkVdIBogJBVV95cUxQVmU5ZFpMMlBGS2xRWFdWMHpQdjJCSV9qNHdlNjUyN2xhS0d6emFWMDIxMWRyajJWdl92b1EzMThsRlgxWlUwNnFPVTRlWkM0clVNMGwzX0pJZElSZGtpMG1yS3NCdnAzNkpEUlI3SXRGT3pOOVRLajIwMWNBX24tZGI2bkFQZW9NVjZzNVIwYS1NXzZxQVZST1lxMkxaTmVzdEtob20wUTNzcEZ5X3BKUGtYTlFUbnVaZFB2b2xuLTU4bGFrWHh5YWdyYUJRUWdNVVdKNXNQZ0JXUGF5Q05FZklmX2NKUm16RExjUWhWYlg2R2Rhdi1CNWhKTFkzam1QLWVtWFlxajdwWGw5M0V1Z0t5VHdReFpYT21iMlBGZjJoUQ?oc=5"" target=""_blank"">Visiting Himachal Pradesh? Brace for road closures and flash floods as IMD issues warning for 8 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Drones, dolls, dung: Killer wolves spark panic in India - The News International",https://news.google.com/rss/articles/CBMimAFBVV95cUxNRkNIVUt0TlV1UzllNkxLOTNNODBYRlU0bnlIYTNpdjFBMS1EUEstcVJfSHZMYXItVDYyTzFQVmFENXk4eFMyWDNpb21wRTBEMndvLVdyYXZ3S05naUo1ZkhhbkZMN1BuR1dpTl9KZjdNQkRlVmhNZ3MxbUNSYm5oT1FET0ZVMXFRb1FKNzh3TkJNemtOUV9iMtIBlgFBVV95cUxOOEduV0J1MUhBWm1oNlFYeVBwZ0Znc0paV0t4b2VRS2dpQkE3MG9yR1MxSXFxRDE2NXZBMGYtYkhDZmNWM29JTDFwRFJtSDk4bFdOZ3l3bjJaVG1aTmRwUE9xelVJblE4VjlITmtnUnNqanRLUi1lSnM1RWZhZTNZeDhIVEQxTjVWRWpWYjhkdXdJR0ZOSVE?oc=5,2024-09-03 00:30:00,The News International,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNRkNIVUt0TlV1UzllNkxLOTNNODBYRlU0bnlIYTNpdjFBMS1EUEstcVJfSHZMYXItVDYyTzFQVmFENXk4eFMyWDNpb21wRTBEMndvLVdyYXZ3S05naUo1ZkhhbkZMN1BuR1dpTl9KZjdNQkRlVmhNZ3MxbUNSYm5oT1FET0ZVMXFRb1FKNzh3TkJNemtOUV9iMtIBlgFBVV95cUxOOEduV0J1MUhBWm1oNlFYeVBwZ0Znc0paV0t4b2VRS2dpQkE3MG9yR1MxSXFxRDE2NXZBMGYtYkhDZmNWM29JTDFwRFJtSDk4bFdOZ3l3bjJaVG1aTmRwUE9xelVJblE4VjlITmtnUnNqanRLUi1lSnM1RWZhZTNZeDhIVEQxTjVWRWpWYjhkdXdJR0ZOSVE?oc=5"" target=""_blank"">Drones, dolls, dung: Killer wolves spark panic in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",
"After Scanty Rains This Season, Monsoon May Catch Up with Poll-Bound J&K in Last Leg - News18",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPa3lGQklkXzVwbFhPYXJfX2dkRmE0UDVsSUxqeFBrNFNJTG56U1JlOHl1TmhkdHJlMlYyWTdtbVBFY0VRZTU5eFliYTc3SndsZXJiNkJ0Q2R3V3Ntc0hqbENsVzFaZzJuTU1VbHRIVXRsc1NMa0s0UVR3X0syeWt4X0JyMEhmSVFMMjFmN1dZY0QxVWxvWWV5Sk04azFfcUVCcXp2c3F2U2ViWEw1ZnFiazJ2UFMta3NSWXRpT2JsNTB3d9IBxwFBVV95cUxOX1BrdzVLc3FxZ1c4OUYtZVNjVklXc2oxNmw4Nk1IRjJiVTVtNXpvcjgwOEs5RjBGekNNZDgxVUtVaDhlMktiOGNHUEd5enNIOWMtYmpfSnRFSVZuWW5YU09xMXZiSnJYZnhIdUk5UGV2Vm5PRE8xMEMycDZoUFJ6WE5RQlE3RWY4QlZheVMzZ09JbkhiQWc1TXRmc0s1elg5bWNkUmpWQ1YzTkYyaWZ6OEpLdU9VbnNUNERaa1Y5UFhpOWNieUpn?oc=5,2024-09-02 23:15:50,News18,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPa3lGQklkXzVwbFhPYXJfX2dkRmE0UDVsSUxqeFBrNFNJTG56U1JlOHl1TmhkdHJlMlYyWTdtbVBFY0VRZTU5eFliYTc3SndsZXJiNkJ0Q2R3V3Ntc0hqbENsVzFaZzJuTU1VbHRIVXRsc1NMa0s0UVR3X0syeWt4X0JyMEhmSVFMMjFmN1dZY0QxVWxvWWV5Sk04azFfcUVCcXp2c3F2U2ViWEw1ZnFiazJ2UFMta3NSWXRpT2JsNTB3d9IBxwFBVV95cUxOX1BrdzVLc3FxZ1c4OUYtZVNjVklXc2oxNmw4Nk1IRjJiVTVtNXpvcjgwOEs5RjBGekNNZDgxVUtVaDhlMktiOGNHUEd5enNIOWMtYmpfSnRFSVZuWW5YU09xMXZiSnJYZnhIdUk5UGV2Vm5PRE8xMEMycDZoUFJ6WE5RQlE3RWY4QlZheVMzZ09JbkhiQWc1TXRmc0s1elg5bWNkUmpWQ1YzTkYyaWZ6OEpLdU9VbnNUNERaa1Y5UFhpOWNieUpn?oc=5"" target=""_blank"">After Scanty Rains This Season, Monsoon May Catch Up with Poll-Bound J&amp;K in Last Leg</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",
"Paddy, pulses and millet sowing area swells to 108.7 million hectares on better monsoon rainfall | Mint - Mint",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNUhyZ1llRTJ3UWNuR29DTXVBZDFSeEQ2ZFNZYWdIT2owdmpHbENGVkU0VHI4dENBcGphU3U4U1NIQ0p4M1NsWnZncl9NSGEzOWY3Zmp2SXFCcEJPOEh0Um0xelNkaklhd1Q1SnhIZHFtelpFV2NyTkUyaDVJeFFWUXltM3VRajNLc3lwWjVxNmF2VVZTUzhkVXluc0VaeXd0NDE5dUpOZlo3ODBoV3ZTXzByY3dOaGh5UDhsaFdUN3FVQdIBxwFBVV95cUxQYVhSUkFXYjBOQ1lrQ0lBcTZYMTFNM19meVY1czBRRFpMTndYTDBSak5GLXNJeEpqc0N2SkNOc2ZtQUlEbWlvNnNNZFMzWUZLNG5kbWVPMk9iR1oycHpIVzRwMXRrSjlVbG5ZUGhfRzVJN3Q2NjFTbExkMkpJYmRRNUZIV0lEQ2p6WjlWYTJZUWFGXzJvMnZtTlZpR2VuQy12bDlKUUZtQXN6WEdyU1FLUERYdVVCc20xVlVuZDZpVWtRQjJtVnVz?oc=5,2024-09-02 18:34:54,Mint,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNUhyZ1llRTJ3UWNuR29DTXVBZDFSeEQ2ZFNZYWdIT2owdmpHbENGVkU0VHI4dENBcGphU3U4U1NIQ0p4M1NsWnZncl9NSGEzOWY3Zmp2SXFCcEJPOEh0Um0xelNkaklhd1Q1SnhIZHFtelpFV2NyTkUyaDVJeFFWUXltM3VRajNLc3lwWjVxNmF2VVZTUzhkVXluc0VaeXd0NDE5dUpOZlo3ODBoV3ZTXzByY3dOaGh5UDhsaFdUN3FVQdIBxwFBVV95cUxQYVhSUkFXYjBOQ1lrQ0lBcTZYMTFNM19meVY1czBRRFpMTndYTDBSak5GLXNJeEpqc0N2SkNOc2ZtQUlEbWlvNnNNZFMzWUZLNG5kbWVPMk9iR1oycHpIVzRwMXRrSjlVbG5ZUGhfRzVJN3Q2NjFTbExkMkpJYmRRNUZIV0lEQ2p6WjlWYTJZUWFGXzJvMnZtTlZpR2VuQy12bDlKUUZtQXN6WEdyU1FLUERYdVVCc20xVlVuZDZpVWtRQjJtVnVz?oc=5"" target=""_blank"">Paddy, pulses and millet sowing area swells to 108.7 million hectares on better monsoon rainfall | Mint</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
UP news: People use boats to commute in Moradabad amid severe waterlogging after heavy rains | Watch video - MSN,https://news.google.com/rss/articles/CBMihwNBVV95cUxPdVhnVjBBZEVLQ0RZZHVHZnpxdVpvN1ZjblUzd0JUNWlXMHJfVlUzZ2dmRVI3dmF2eHpmQk0tV0I4elFXeDNMNDI3LTk1eGxuY3hVdVRfNHYwbVlYdVFxdmY1THVzMXp0WWNBZ0czVmJlN0pidVRrbmlfNXlrT2dnVF9xb0FEN3VxNEtyZ1hoWEYyNFROOXo5R09XU2NBM3ZjY082LWxXaWdUV0MxMEExY2d1WWpmMTRzNU9CUkxNbnFDeHdHY3Y3X2FGVGZvaFBDNzhiaHEwb0lJYmdBVlc4QW16WjNOMVJWaTE1MVhVbGJMSEVNbi1IYzlTUjVmaDAyV0tqR3Q3b29lTGdJRHF5bW1vZFJjdkJ0RUFMclpEZFRjVXU4Mjd6T1N1dlVIeFJ0VlFIeGNMU08zSFRqRVRsbzhXSG9OQUtGR25PX2ZZczNhb2tpYnZvTzF1QXpkVUVrb29TeWdQRTN0NjZVODdaaXRBN3lTdGFucEw0b1gzSzN1U3o4NGIw?oc=5,2024-09-03 00:21:55,MSN,"<a href=""https://news.google.com/rss/articles/CBMihwNBVV95cUxPdVhnVjBBZEVLQ0RZZHVHZnpxdVpvN1ZjblUzd0JUNWlXMHJfVlUzZ2dmRVI3dmF2eHpmQk0tV0I4elFXeDNMNDI3LTk1eGxuY3hVdVRfNHYwbVlYdVFxdmY1THVzMXp0WWNBZ0czVmJlN0pidVRrbmlfNXlrT2dnVF9xb0FEN3VxNEtyZ1hoWEYyNFROOXo5R09XU2NBM3ZjY082LWxXaWdUV0MxMEExY2d1WWpmMTRzNU9CUkxNbnFDeHdHY3Y3X2FGVGZvaFBDNzhiaHEwb0lJYmdBVlc4QW16WjNOMVJWaTE1MVhVbGJMSEVNbi1IYzlTUjVmaDAyV0tqR3Q3b29lTGdJRHF5bW1vZFJjdkJ0RUFMclpEZFRjVXU4Mjd6T1N1dlVIeFJ0VlFIeGNMU08zSFRqRVRsbzhXSG9OQUtGR25PX2ZZczNhb2tpYnZvTzF1QXpkVUVrb29TeWdQRTN0NjZVODdaaXRBN3lTdGFucEw0b1gzSzN1U3o4NGIw?oc=5"" target=""_blank"">UP news: People use boats to commute in Moradabad amid severe waterlogging after heavy rains | Watch video</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
