Title,Link,Date,Source,Summary,Place
"After a wet August, IMD says Sept to be rainy too - Hindustan Times",https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5,2024-08-31 23:42:21,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPVGROYjd6YlZtVS1WLXNkb21ZZlJ4c0x5czRMOW5QZkFwNVQ0eEx1OXhoaVdQSENSZ0RQM1F2TUxuWkFfRzdwNmVtOWJkUmJhUlZJZWxmSHRoYVZZV2d1QW9CRHlNYld3NGpCOEFaM1JJY1o1dnA0aW5kUXluV2tZVDJLa0dFczFRZXdLdDdEWDM5d21MV2xhazFpZmVxbjZJX3gxdlNkVU95UlRDSHk2eNIBtgFBVV95cUxNb2ZIalktX0RDNEZDOTV1YTdHQzRJcUhLbWRKZnlHTzYtSmxfNmZWcFF3SnctaHZuYl92ZDVZQl9Qa2NsRHVWbElFZkFXTEVfVlQ3N0FOam15YllZbjE4Q0Q3empOZG1PbXBHWGd6c2EyeF9sOHpTb1B5QkFoVW5qUGQyQ2tjaUFfX0dyX2hCbHpLbTNUQXk5ck9nSkNQR3hqQ3lDdzlIWUV4UkhLXzRCd3ZMb1NCQQ?oc=5"" target=""_blank"">After a wet August, IMD says Sept to be rainy too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
IMD predicts above-normal rainfall in September - The New Indian Express,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5,2024-09-01 07:48:39,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5"" target=""_blank"">IMD predicts above-normal rainfall in September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Weather Report: India To Witness Heavy Rains, Scorching Heat In September; IMD Predicts Above-Normal Rainfall - News24",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZF9XNGNsbDlyNmNLSDBKdHZPZ1BTZk5oR2RvOWYwdGZEX0owVWZWRHpCQVd5ZE95dzB6d3E1YTN5MExzRndTbS1hT2lkdzdYTVZRcEF5TFJuOHVtTUtJa2pMZnhLNkdTYmxyUE5KQUp1anZ4OFlxaHBFb2l2UzVWQzQ5Q0RjamJvaVY0Nmk4Q1dpRDBZNkJkc0ZWRVVXMzBSVUJMNXdNUGdFMkVmanhKRkFlYzA4VTItMjAzMVg4aDlJa3Y0UTJKZkp4UGpsTHhtOVd6MnhlRmZ2b1FkOFHSAeMBQVVfeXFMT2h4Q3dGQjRPVjVweWJQQmtYU0lITFdOZGFnUzBtazdpYkJycUF6YVlTVmZlUWRGYVBUemdLVFI3SzJUbW5aeWtrQlN6T3ppWmVwUXQ5NDY3STZLUGJ6SC1vNTRzRlRQb1lrTy1PMzAtd1RHbi1lenQwVmpheERiVG1MMElGV0lTVm16TG5WeUlkeXZWa2xIZ2FORFZZaVhsbDFSXzJ6OHBWaDJ3YUZMOVRzcHpzdEF0LTRMQkJuenN2UnNXVGI0YjJSaFotSHg4R3RBZUdhVUF6MUQ4Vl9nQW41dWc?oc=5,2024-09-01 10:11:33,News24,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZF9XNGNsbDlyNmNLSDBKdHZPZ1BTZk5oR2RvOWYwdGZEX0owVWZWRHpCQVd5ZE95dzB6d3E1YTN5MExzRndTbS1hT2lkdzdYTVZRcEF5TFJuOHVtTUtJa2pMZnhLNkdTYmxyUE5KQUp1anZ4OFlxaHBFb2l2UzVWQzQ5Q0RjamJvaVY0Nmk4Q1dpRDBZNkJkc0ZWRVVXMzBSVUJMNXdNUGdFMkVmanhKRkFlYzA4VTItMjAzMVg4aDlJa3Y0UTJKZkp4UGpsTHhtOVd6MnhlRmZ2b1FkOFHSAeMBQVVfeXFMT2h4Q3dGQjRPVjVweWJQQmtYU0lITFdOZGFnUzBtazdpYkJycUF6YVlTVmZlUWRGYVBUemdLVFI3SzJUbW5aeWtrQlN6T3ppWmVwUXQ5NDY3STZLUGJ6SC1vNTRzRlRQb1lrTy1PMzAtd1RHbi1lenQwVmpheERiVG1MMElGV0lTVm16TG5WeUlkeXZWa2xIZ2FORFZZaVhsbDFSXzJ6OHBWaDJ3YUZMOVRzcHpzdEF0LTRMQkJuenN2UnNXVGI0YjJSaFotSHg4R3RBZUdhVUF6MUQ4Vl9nQW41dWc?oc=5"" target=""_blank"">Weather Report: India To Witness Heavy Rains, Scorching Heat In September; IMD Predicts Above-Normal Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected - Oneindia",https://news.google.com/rss/articles/CBMiowJBVV95cUxOVEJEYnBOZ2pMVWl1OGIwTmRfbnlBUFZ0ZnBPNWNxSFNRUFdmZ2t0SDlDbnVROHk2QmF1M0RMa2Z1REZCaTJaQzRYNEkyUFlrYUM2SXFTSm5xWVJYalNhcFhPcG1OdzhobzhsYzFMUi0wSFZUQUhCcDFWQXl5dDlQOXd6U2tVYVB6UURUVEliZmp4SWZRY245emtLTkd1WFVHd1ltSkhKT2tKM3JXODBSeE1XS3VUVFZuV2NraWJaZVFVOWY5YVBYUzI3YjRiU0plcUFvanVHUFdLOWt1bWU1SzREanVWQzVrNGpvWEtSYUk1N1d5VllrV2FHZ2c3Y3o0d2h6UVdrUmNvT09MM3VjZkdod3R4ek9OOW5pRmYyQWZBWkU?oc=5,2024-09-01 00:06:10,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMiowJBVV95cUxOVEJEYnBOZ2pMVWl1OGIwTmRfbnlBUFZ0ZnBPNWNxSFNRUFdmZ2t0SDlDbnVROHk2QmF1M0RMa2Z1REZCaTJaQzRYNEkyUFlrYUM2SXFTSm5xWVJYalNhcFhPcG1OdzhobzhsYzFMUi0wSFZUQUhCcDFWQXl5dDlQOXd6U2tVYVB6UURUVEliZmp4SWZRY245emtLTkd1WFVHd1ltSkhKT2tKM3JXODBSeE1XS3VUVFZuV2NraWJaZVFVOWY5YVBYUzI3YjRiU0plcUFvanVHUFdLOWt1bWU1SzREanVWQzVrNGpvWEtSYUk1N1d5VllrV2FHZ2c3Y3o0d2h6UVdrUmNvT09MM3VjZkdod3R4ek9OOW5pRmYyQWZBWkU?oc=5"" target=""_blank"">IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",
"August rainfall 16% higher, expect above 'normal' in September: IMD - Business Standard",https://news.google.com/rss/articles/CBMixgFBVV95cUxQeDA3RDBrOE8yYU9PNm1SNWRjNU5xRkNzWWxaQXhoUUEwbDdBLTY3UzlmNG9QMWVOTThRSzNDeHRLX1VLajUxWElpOVlYQXlmcFFJWjVPYXpZWWc5TjFZdG9KUG51RXVLLTFWYWVGdFpra0JwRG16VFhrbEkydy05NzdDeVBSX05wVGQzLWhhSE1ZVC1sY1BISTBZNWl5bV9zLVY1U2k3RkZ4Wk5VRWhlRVdpbzc5ZkdnWlF4SlNYQzdYZUlNeGfSAcsBQVVfeXFMUHBIU2NSUERPV3cxbFhRV2hhRUV4cVF3Wk5mX2VyZi16VXgwU1Y4V3F5YU14UnJfRjNhWEZsUjBZNzdWZUc1RkV5bHhaclUzSldLSEJXRjRmb2V3ZkUzSlNFWm9kTjFSTjlScl9sTVNHV0hEd0g3RUxRS2hSMkVrU28tck9CVVZFdmF3dWhsSDlfWmJySUpES1BqQkFab1ZKSkpJTVBFSVFsTzllTTVscWlkLWRsNGd3dlVmQm9QUjc2U0g0Wkd3aDhkNlU?oc=5,2024-08-31 17:24:38,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQeDA3RDBrOE8yYU9PNm1SNWRjNU5xRkNzWWxaQXhoUUEwbDdBLTY3UzlmNG9QMWVOTThRSzNDeHRLX1VLajUxWElpOVlYQXlmcFFJWjVPYXpZWWc5TjFZdG9KUG51RXVLLTFWYWVGdFpra0JwRG16VFhrbEkydy05NzdDeVBSX05wVGQzLWhhSE1ZVC1sY1BISTBZNWl5bV9zLVY1U2k3RkZ4Wk5VRWhlRVdpbzc5ZkdnWlF4SlNYQzdYZUlNeGfSAcsBQVVfeXFMUHBIU2NSUERPV3cxbFhRV2hhRUV4cVF3Wk5mX2VyZi16VXgwU1Y4V3F5YU14UnJfRjNhWEZsUjBZNzdWZUc1RkV5bHhaclUzSldLSEJXRjRmb2V3ZkUzSlNFWm9kTjFSTjlScl9sTVNHV0hEd0g3RUxRS2hSMkVrU28tck9CVVZFdmF3dWhsSDlfWmJySUpES1BqQkFab1ZKSkpJTVBFSVFsTzllTTVscWlkLWRsNGd3dlVmQm9QUjc2U0g0Wkd3aDhkNlU?oc=5"" target=""_blank"">August rainfall 16% higher, expect above 'normal' in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"India braces for above-normal September rainfall: Boost to crops, but flood risks loom - Hindustan Times",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUkt4S01sbXlxRHZhUkgwbHRoVFprYXM5a0hJazBnQmVkMk5ING5KWXhSeTlyUnFqWVdTMlU4SVlKaU1OdDlXTkt0cmVNeFg1VDJlZHZmMlZlUEdUNlpyWFRoYndWRF9ydXY5U1dNd3FIM213ZkRyTVlKaHFubGplSlQxTXlLX3dPMTNyS1NmQ25kNUMzNzFhN3NkUjUzSTZYajFTU3BlcTJBZ3NsRDFHVzdUYmRWdWNyRVQ4WGRjMXY0RldpVnZWUFptbm9ybG5IX2NQZnQxQzhjTFA4ZUE?oc=5,2024-08-31 23:09:24,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUkt4S01sbXlxRHZhUkgwbHRoVFprYXM5a0hJazBnQmVkMk5ING5KWXhSeTlyUnFqWVdTMlU4SVlKaU1OdDlXTkt0cmVNeFg1VDJlZHZmMlZlUEdUNlpyWFRoYndWRF9ydXY5U1dNd3FIM213ZkRyTVlKaHFubGplSlQxTXlLX3dPMTNyS1NmQ25kNUMzNzFhN3NkUjUzSTZYajFTU3BlcTJBZ3NsRDFHVzdUYmRWdWNyRVQ4WGRjMXY0RldpVnZWUFptbm9ybG5IX2NQZnQxQzhjTFA4ZUE?oc=5"" target=""_blank"">India braces for above-normal September rainfall: Boost to crops, but flood risks loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Monsoon Forecast- IMD scary prediction, Heavy rains in these states For next 4 days - Timesbull",https://news.google.com/rss/articles/CBMiygFBVV95cUxOejZVMzJnMHR3bHJnd1J3VGpEYjEyaEdQaGhDWW5SdGxFSE5Ncm1iN1FWTXlsM0dCNEZHUTBrVkZGM0tOcVFaMVNZMVpvcnA5SWowMWp2WXVWSFdfWGFsS3Q3Q3A4RG9NMXNMRkJGVHAtZG1mTjZ0eVh3NmZVemh0MXhZWm9PRDA5NTlpVlZRNXhYUDRtam00czQ0LUdOX1hzNVItdHMxalZoTzFkUTZON1BOT0xmclFZenRSbHQxVm4xUVUxelNnMElR?oc=5,2024-08-31 13:21:01,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOejZVMzJnMHR3bHJnd1J3VGpEYjEyaEdQaGhDWW5SdGxFSE5Ncm1iN1FWTXlsM0dCNEZHUTBrVkZGM0tOcVFaMVNZMVpvcnA5SWowMWp2WXVWSFdfWGFsS3Q3Q3A4RG9NMXNMRkJGVHAtZG1mTjZ0eVh3NmZVemh0MXhZWm9PRDA5NTlpVlZRNXhYUDRtam00czQ0LUdOX1hzNVItdHMxalZoTzFkUTZON1BOT0xmclFZenRSbHQxVm4xUVUxelNnMElR?oc=5"" target=""_blank"">Monsoon Forecast- IMD scary prediction, Heavy rains in these states For next 4 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
India likely to experience above normal rainfall in September: IMD - The New Indian Express,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPekdBc3pQVVNFd2pldVVRSW5NMXZFU1pXSTNzMEUxQ2VyUG5oeHhiclZLTDlyRmFoUGFFZnh0ZFdpcGp3ZzVfOVEteE1ibEtKbXdCamd4cURQQnRpUy1qQ1RYQnR2SVBVWng4UjlDdExPS3NhVkVxM3ZyLXd4OW1KQ0ZNaVZsVU54UmhyMlVoSDVqX0RIQ0FmNWpvYlRPaFJ6bzRXemlVZ01ROWhxNkJfVlJzZ1laREV6SzYw0gHIAUFVX3lxTE9qcHYwa1ZmcFBtY05zUzl5cFQ0b0MzaDdXX1ZOQ2xQcDU4Z0FMckRoYWp5QVhrRHJDeUt5bFVwYWxOa25lVy1xc2JZTklZTUtBVzNqNGJHTDBQZVkwOUtISkRGZFB3UzM1RWNfLW4zbkI1ZHFXcWNsRmw5Q01FeFB3bWRFUk1HcG9GTHU3SV9WYldOamNxa3ZBWUwtR0dHc1VSY3AxWlZpRElfN01hMi13NzA4ankwT2ZJaU5MUlFiZlh5QkRucmhM?oc=5,2024-08-31 17:33:26,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPekdBc3pQVVNFd2pldVVRSW5NMXZFU1pXSTNzMEUxQ2VyUG5oeHhiclZLTDlyRmFoUGFFZnh0ZFdpcGp3ZzVfOVEteE1ibEtKbXdCamd4cURQQnRpUy1qQ1RYQnR2SVBVWng4UjlDdExPS3NhVkVxM3ZyLXd4OW1KQ0ZNaVZsVU54UmhyMlVoSDVqX0RIQ0FmNWpvYlRPaFJ6bzRXemlVZ01ROWhxNkJfVlJzZ1laREV6SzYw0gHIAUFVX3lxTE9qcHYwa1ZmcFBtY05zUzl5cFQ0b0MzaDdXX1ZOQ2xQcDU4Z0FMckRoYWp5QVhrRHJDeUt5bFVwYWxOa25lVy1xc2JZTklZTUtBVzNqNGJHTDBQZVkwOUtISkRGZFB3UzM1RWNfLW4zbkI1ZHFXcWNsRmw5Q01FeFB3bWRFUk1HcG9GTHU3SV9WYldOamNxa3ZBWUwtR0dHc1VSY3AxWlZpRElfN01hMi13NzA4ankwT2ZJaU5MUlFiZlh5QkRucmhM?oc=5"" target=""_blank"">India likely to experience above normal rainfall in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Smog May Come Earlier Due to Low Rainfall in September: PMD - ProPakistani,https://news.google.com/rss/articles/CBMimgFBVV95cUxNTU9LVXVRTlc5Nk5YTzJBYnJfcU9NRlRfS190andhOEU1YVhaZGExRC1zdlVzRUwyNThXbEExWVRsUW8wNmxfN0NkQldvUXZONHNvMm1EVDduMUpvbkZxNFZzQm50SkxmLTRxbUdtUV9ia2FpU0ptVHJ2cWJDdnVJV3VjSlNNSXBCMnZCWEwyUHR0VnZTTXJHQ3F30gGfAUFVX3lxTE05Mmg5QmdLamJZNmFMamRjWUQyTG95OEtrTE5udGhwTzJIUHVhT083TmwzcENRS1NuVUp0ZmRmWVpwWVduWmotVnlrVG1zUGxHNURsZy1hSDJMOFRranhGb1REdWlJZ2JENGd5dnlsR3N2T1hmeFcyalZqaV8xcmwyVTJEWWhnaF9SLXlJRnRycXRVZktLSGxROVBKcXBhdw?oc=5,2024-08-31 17:38:16,ProPakistani,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNTU9LVXVRTlc5Nk5YTzJBYnJfcU9NRlRfS190andhOEU1YVhaZGExRC1zdlVzRUwyNThXbEExWVRsUW8wNmxfN0NkQldvUXZONHNvMm1EVDduMUpvbkZxNFZzQm50SkxmLTRxbUdtUV9ia2FpU0ptVHJ2cWJDdnVJV3VjSlNNSXBCMnZCWEwyUHR0VnZTTXJHQ3F30gGfAUFVX3lxTE05Mmg5QmdLamJZNmFMamRjWUQyTG95OEtrTE5udGhwTzJIUHVhT083TmwzcENRS1NuVUp0ZmRmWVpwWVduWmotVnlrVG1zUGxHNURsZy1hSDJMOFRranhGb1REdWlJZ2JENGd5dnlsR3N2T1hmeFcyalZqaV8xcmwyVTJEWWhnaF9SLXlJRnRycXRVZktLSGxROVBKcXBhdw?oc=5"" target=""_blank"">Smog May Come Earlier Due to Low Rainfall in September: PMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPakistani</font>",
‘Above’ normal rainfall over India in September: IMD - The Indian Express,https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5,2024-08-31 19:37:28,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5"" target=""_blank"">‘Above’ normal rainfall over India in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
