Title,Link,Date,Source,Summary,Place
Himachal Records Driest November in Eight Years - TheNewsHimachal,https://news.google.com/rss/articles/CBMijAFBVV95cUxNdkdvS3dCTmc5S29ZLWJFcVM3dkVBNHdSUk1XNlo2R1FNMmhCVlpqWk5JLTZPc1BGWnZ3S29RYzhYcjdXeFROYkZIaFdSRlJ5c19sa0ZUY2x5ckxuM3l1ZVhCdWRqcGhzS3prODEyS0h1bFJDQ2F2R04wMEp6VS1KNy1nYVJSYll5dWV0dQ?oc=5,2024-11-29 18:55:12,TheNewsHimachal,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNdkdvS3dCTmc5S29ZLWJFcVM3dkVBNHdSUk1XNlo2R1FNMmhCVlpqWk5JLTZPc1BGWnZ3S29RYzhYcjdXeFROYkZIaFdSRlJ5c19sa0ZUY2x5ckxuM3l1ZVhCdWRqcGhzS3prODEyS0h1bFJDQ2F2R04wMEp6VS1KNy1nYVJSYll5dWV0dQ?oc=5"" target=""_blank"">Himachal Records Driest November in Eight Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheNewsHimachal </font>",
"Cyclone Fengal LIVE updates: Heavy rains lash Tamil Nadu, Fengal moves towards coastline - The Hindu",https://news.google.com/rss/articles/CBMivwFBVV95cUxPa09yN1diVTUxVUU5U2FMc3pGeDZ5N2t3emFpSG81d0NMQ0FpbkF1VGdmVXNXMDYzYUx0SzhmZXVkZGhDbWpGcVpHVVdjcENsSERxZm5xX1I5UXhPd2Vyam50V0U1eHd1M1dmSkdFZnNXUXZYbFFGSEYyS09FRTJOU3NPQ1YtTWwwSWp1Y0V5Qnc5a2o1V2tjX2VsWW1JSWJBU21SRUp5WkJ1RTh0V3NUREY5Wk5DNG9Cd09MbFdEbw?oc=5,2024-11-30 04:58:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPa09yN1diVTUxVUU5U2FMc3pGeDZ5N2t3emFpSG81d0NMQ0FpbkF1VGdmVXNXMDYzYUx0SzhmZXVkZGhDbWpGcVpHVVdjcENsSERxZm5xX1I5UXhPd2Vyam50V0U1eHd1M1dmSkdFZnNXUXZYbFFGSEYyS09FRTJOU3NPQ1YtTWwwSWp1Y0V5Qnc5a2o1V2tjX2VsWW1JSWJBU21SRUp5WkJ1RTh0V3NUREY5Wk5DNG9Cd09MbFdEbw?oc=5"" target=""_blank"">Cyclone Fengal LIVE updates: Heavy rains lash Tamil Nadu, Fengal moves towards coastline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Reservoirs storage capacity at 82%, significant rise from last year: CWC - Business Standard",https://news.google.com/rss/articles/CBMizwFBVV95cUxNTjhYaWw1RWUwWEZTNlE0NzVIV0NYZVdkSmxGbXc5WlB1VkM4QXBINnZCYW9TWWlaMGxCLVNvd19LdWdIV09PaGE1eWpIbHNqYU9MTGU4QnZHS3J4UmNOSTV4bkUxRHAtR3dka29VUnBmTFdNZWRScmVuc2F0cHhLY0dZMDlpQVRkcC1STjJHX2ItaXZKdDFWNGwyLXk0TXVBbTAxRGQybDVwc0dKMlVyaXZBY2hSdkhwd0xTZllzTGlmZGEwRHUzNkxlT2VPd2fSAdQBQVVfeXFMTjdkbVVWUzdpZ2p4dGl0VUpiRVBvNEd1X1BaRGVBUHJtTlp3T1dWcU1aVUxsMUxvTDNSM1FaU2pmcWR3bTRabzNWRFFnLU9ZWTR3NDBFS0NRQm1GMFNsNFkyZ2J2VWZVaTktZ1o2QVpGNWMxM2w5Nk1yTGIyZDJlNEFvUGZnTUNydVFTQXBWQmdha202bVVEbmY1NGxUS3NVN1ZvTkw3R056YklLRFlISXo2ckJnV0VsOWc4UGFJWlN2eWtlSUo5SnZ2WnNEY08wTldNXzc?oc=5,2024-11-29 17:06:14,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNTjhYaWw1RWUwWEZTNlE0NzVIV0NYZVdkSmxGbXc5WlB1VkM4QXBINnZCYW9TWWlaMGxCLVNvd19LdWdIV09PaGE1eWpIbHNqYU9MTGU4QnZHS3J4UmNOSTV4bkUxRHAtR3dka29VUnBmTFdNZWRScmVuc2F0cHhLY0dZMDlpQVRkcC1STjJHX2ItaXZKdDFWNGwyLXk0TXVBbTAxRGQybDVwc0dKMlVyaXZBY2hSdkhwd0xTZllzTGlmZGEwRHUzNkxlT2VPd2fSAdQBQVVfeXFMTjdkbVVWUzdpZ2p4dGl0VUpiRVBvNEd1X1BaRGVBUHJtTlp3T1dWcU1aVUxsMUxvTDNSM1FaU2pmcWR3bTRabzNWRFFnLU9ZWTR3NDBFS0NRQm1GMFNsNFkyZ2J2VWZVaTktZ1o2QVpGNWMxM2w5Nk1yTGIyZDJlNEFvUGZnTUNydVFTQXBWQmdha202bVVEbmY1NGxUS3NVN1ZvTkw3R056YklLRFlISXo2ckJnV0VsOWc4UGFJWlN2eWtlSUo5SnZ2WnNEY08wTldNXzc?oc=5"" target=""_blank"">Reservoirs storage capacity at 82%, significant rise from last year: CWC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Cyclone Alert: Heavy Rain, Gusty Wind In Tamil Nadu & Puducherry; Schools Shut, Annamalai Univ Postpones Exams - MSN",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNSG8wRExLMzRqQWNfTm1jOWxTNlMzSlAxNVdSd210aVZjZmstejF5ejlMdVBLYXh6R19lR29Lam8yTHVvaDNacXZDb2I5N3FoNmpsQWc1U3RNS3BzTTFiUnotTklBdlVHN0txT3VBb1E5LVlTeDN4eDlRSkk2VTJDeFZReFBKMzN5QVdydE5DNGRQNkhpSUhnR1RNQnVhQzdxNDJSV0NHU2xnY052NzEwcTJ1SHAzVThiYXNEU0NZLUVJTVlJaFkzYzU1Ulg0c0hMZk40YkJ6ekdOWlZuZHdwZGJiTUZYVU80bHlr?oc=5,2024-11-30 03:16:56,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNSG8wRExLMzRqQWNfTm1jOWxTNlMzSlAxNVdSd210aVZjZmstejF5ejlMdVBLYXh6R19lR29Lam8yTHVvaDNacXZDb2I5N3FoNmpsQWc1U3RNS3BzTTFiUnotTklBdlVHN0txT3VBb1E5LVlTeDN4eDlRSkk2VTJDeFZReFBKMzN5QVdydE5DNGRQNkhpSUhnR1RNQnVhQzdxNDJSV0NHU2xnY052NzEwcTJ1SHAzVThiYXNEU0NZLUVJTVlJaFkzYzU1Ulg0c0hMZk40YkJ6ekdOWlZuZHdwZGJiTUZYVU80bHlr?oc=5"" target=""_blank"">Cyclone Alert: Heavy Rain, Gusty Wind In Tamil Nadu & Puducherry; Schools Shut, Annamalai Univ Postpones Exams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Cyclone Fengal has persisted for a longer time over the Bay than a normal weather system: former Deputy DG of Meteorology Y.E.A. Raj - The Hindu,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNSXZqU0pyQUJMMkRzTXBhTFZBZWtOeXZHYUU2MWN6QlJLS2lQYmFJd2VhU2JjaC1FdHNjMF9yczROQVMwakNCX0RydkNBVnJ4Z1J2RURUNFZBLWZJaHZTN05xWUxRZFJrSlNkc1FSRmFiaWc1MzV2RU5tTFJtWFZaUy04NFhfTUR5MnFCWUdXTG1LcXhmdjZuNmZkdzdYc1cyNUl3c0gweU13ZHpLWWlZMV9MTkN6SnhabWpBQkJGTWxUenpTOTZqNnk3UHE4ZzJ3dGIycUF4VmtkRnJpdV9jaExSNjQ4NWF3QmV1eGhfWlAwaGdQX1hBQ3ln0gGAAkFVX3lxTE02UVpUVUZlcktkODZ0YXFYVE9HeFBiSEZYVjBuVUxCUWxtTjZtc3hIOUh1RkhKZnBWd1RMT29iQWdQS0RYQWRwd3pfc0FSSGFFdlVNQ3pRY05GbVZZbXZ1aXhsdGRvZmJ6WGxDeUtLLXNTalBTVXZmNm8yUlU4OXRFbkloa1QtblRJbEVHU0txdlV2cE5abXpnUmttRDFRbWd0NXRweDlIbHJqTW1Eamctem5PcUtyOTlQTDIyUXVLMVBWdWFNX2pOWVNoNlJ1Q0VqVDJDa1FIczFKQUFsTGVHYjN4bVpCT0tncDVDakpnSTd6aUV2VTA0WkxibU94SGQ?oc=5,2024-11-29 23:48:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNSXZqU0pyQUJMMkRzTXBhTFZBZWtOeXZHYUU2MWN6QlJLS2lQYmFJd2VhU2JjaC1FdHNjMF9yczROQVMwakNCX0RydkNBVnJ4Z1J2RURUNFZBLWZJaHZTN05xWUxRZFJrSlNkc1FSRmFiaWc1MzV2RU5tTFJtWFZaUy04NFhfTUR5MnFCWUdXTG1LcXhmdjZuNmZkdzdYc1cyNUl3c0gweU13ZHpLWWlZMV9MTkN6SnhabWpBQkJGTWxUenpTOTZqNnk3UHE4ZzJ3dGIycUF4VmtkRnJpdV9jaExSNjQ4NWF3QmV1eGhfWlAwaGdQX1hBQ3ln0gGAAkFVX3lxTE02UVpUVUZlcktkODZ0YXFYVE9HeFBiSEZYVjBuVUxCUWxtTjZtc3hIOUh1RkhKZnBWd1RMT29iQWdQS0RYQWRwd3pfc0FSSGFFdlVNQ3pRY05GbVZZbXZ1aXhsdGRvZmJ6WGxDeUtLLXNTalBTVXZmNm8yUlU4OXRFbkloa1QtblRJbEVHU0txdlV2cE5abXpnUmttRDFRbWd0NXRweDlIbHJqTW1Eamctem5PcUtyOTlQTDIyUXVLMVBWdWFNX2pOWVNoNlJ1Q0VqVDJDa1FIczFKQUFsTGVHYjN4bVpCT0tncDVDakpnSTd6aUV2VTA0WkxibU94SGQ?oc=5"" target=""_blank"">Cyclone Fengal has persisted for a longer time over the Bay than a normal weather system: former Deputy DG of Meteorology Y.E.A. Raj</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Tamil Nadu weather update: Heavy rains, potential flooding due to cyclone Fengal expected across coastal areas - MSN",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQZF9pMmZMaGpKaXg2OFNwQ3lkSjZtUHY1d3JYdjhKUTJ3dktELWRwU20tcTQ4S29SdEh6RUswZUdOdnNSaXgwQVZXbjE2VV9JZ1NYNnNvX3V5ZFFyVU9JR3Z4MzJuMTAzaGF6UEtJN1NLWXhZem0yVEJybkhZRC0yVEhkVlVNbGpEdElzM21QaGVtM09WSUFzSndzTHVDeGJQZE1jSkw5SWRLWm9UUDdqWWgydEYteG5NeW5GTnczZmJ5N3ZOX1Bib2RxWXRKUjBzeU1oUXhad3Z1ci00TzJQX0dnNGlnblY4RVhUNEVPUEUxTWcyckE?oc=5,2024-11-30 03:28:25,MSN,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQZF9pMmZMaGpKaXg2OFNwQ3lkSjZtUHY1d3JYdjhKUTJ3dktELWRwU20tcTQ4S29SdEh6RUswZUdOdnNSaXgwQVZXbjE2VV9JZ1NYNnNvX3V5ZFFyVU9JR3Z4MzJuMTAzaGF6UEtJN1NLWXhZem0yVEJybkhZRC0yVEhkVlVNbGpEdElzM21QaGVtM09WSUFzSndzTHVDeGJQZE1jSkw5SWRLWm9UUDdqWWgydEYteG5NeW5GTnczZmJ5N3ZOX1Bib2RxWXRKUjBzeU1oUXhad3Z1ci00TzJQX0dnNGlnblY4RVhUNEVPUEUxTWcyckE?oc=5"" target=""_blank"">Tamil Nadu weather update: Heavy rains, potential flooding due to cyclone Fengal expected across coastal areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Weather system to cross T.N., Puducherry coasts as a cyclonic storm on November 30 - The Hindu",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNMEs1dXF6OWFyd0hpTnltTDNCZzhhRFgwdk04VFhuNzVLeTRYREhQbWU1U2VyUzlnR29iaUxiSW9rVjFuaFZEU1ZNYTVqTTAxcjlvYThzdzBuUzRxeHNCRFRFMXdyNEo4MVN6ZFdBVmhUX1VRMjZmZWhRanRTd3VjYmlBOERaeFVoNmk0Q2lhUWtIWVhLR1I2Y2hkaXFnbkthWHY5SlZPOGdsOW9iakV1TG00NDVKVlpwOGJOUzR1dWNyQl8yNk5IVTRaYzVCUVN0NU1xbmFPNGhhVDFUX2ZmRVFpSdIB6gFBVV95cUxOeVNWTlNta19ZS0s1R2dvUlN4VVkyN1BweHZuNHRzS1hqNkkwTjJqV2pmazdlOHVZcEhzUk5ydTlnR2VCSVlBM0E4MnBJOVRfMUJPWWJQZ2FpSDh0clMtNjJIQ3Z5OElsZnV6OEV3OUt0b2wwYk5zMFJMaFI5UUNhZ2l5Zl8xdHljdkVYOVhqcS1iSGZrUmlDMUp1LXp1QUR2UTVOMGNKMXdIckhxNlZhZllYMkhMZnlSYV9OZWZCaDlObTlyZGdiMjRrRU0tUGZ5SmJhUXR6QjV6cXhBQnBFSTlENm5NN3BYU2c?oc=5,2024-11-29 14:56:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNMEs1dXF6OWFyd0hpTnltTDNCZzhhRFgwdk04VFhuNzVLeTRYREhQbWU1U2VyUzlnR29iaUxiSW9rVjFuaFZEU1ZNYTVqTTAxcjlvYThzdzBuUzRxeHNCRFRFMXdyNEo4MVN6ZFdBVmhUX1VRMjZmZWhRanRTd3VjYmlBOERaeFVoNmk0Q2lhUWtIWVhLR1I2Y2hkaXFnbkthWHY5SlZPOGdsOW9iakV1TG00NDVKVlpwOGJOUzR1dWNyQl8yNk5IVTRaYzVCUVN0NU1xbmFPNGhhVDFUX2ZmRVFpSdIB6gFBVV95cUxOeVNWTlNta19ZS0s1R2dvUlN4VVkyN1BweHZuNHRzS1hqNkkwTjJqV2pmazdlOHVZcEhzUk5ydTlnR2VCSVlBM0E4MnBJOVRfMUJPWWJQZ2FpSDh0clMtNjJIQ3Z5OElsZnV6OEV3OUt0b2wwYk5zMFJMaFI5UUNhZ2l5Zl8xdHljdkVYOVhqcS1iSGZrUmlDMUp1LXp1QUR2UTVOMGNKMXdIckhxNlZhZllYMkhMZnlSYV9OZWZCaDlObTlyZGdiMjRrRU0tUGZ5SmJhUXR6QjV6cXhBQnBFSTlENm5NN3BYU2c?oc=5"" target=""_blank"">Weather system to cross T.N., Puducherry coasts as a cyclonic storm on November 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Chennai Weather Alert: Holiday declared amid RED alert; Check forecast HERE - MSN,https://news.google.com/rss/articles/CBMivwFBVV95cUxQQ1FmTlRGV0pqT3BjaDRGWngwblp4cWJqalZhMkhtc3V4dENYMDNXdWZYZUJqQlFlbjk1R0N4YnAzemJnX01jZmNCQTFpbWt2bDVERmxyYmpYd2JaclYyX21uUzk5QTJicjVJYVJEXzF2Wm5EUm1EX050a2QxcnNIZnFYczVibHlpRVZteGJDVkF3Z254VHJEMDdRMFJ1QUx2UGg1MFNxcDF6THY2MFJrdm1VY2VYZlMzMzNRT3dTRQ?oc=5,2024-11-30 03:36:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQQ1FmTlRGV0pqT3BjaDRGWngwblp4cWJqalZhMkhtc3V4dENYMDNXdWZYZUJqQlFlbjk1R0N4YnAzemJnX01jZmNCQTFpbWt2bDVERmxyYmpYd2JaclYyX21uUzk5QTJicjVJYVJEXzF2Wm5EUm1EX050a2QxcnNIZnFYczVibHlpRVZteGJDVkF3Z254VHJEMDdRMFJ1QUx2UGg1MFNxcDF6THY2MFJrdm1VY2VYZlMzMzNRT3dTRQ?oc=5"" target=""_blank"">Chennai Weather Alert: Holiday declared amid RED alert; Check forecast HERE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Cyclone Fengal Tracker: Landfall Expected This Evening; Red Alert For Tamil Nadu, Puducherry; Schools Closed, Flights Cancelled | Latest Updates - MSN",https://news.google.com/rss/articles/CBMilAJBVV95cUxOYTNvWk1UTmg1TkVmZldGb1lkSWZfbHRodXZWdkJTdDZkOXBnSk1xdzA1dTE5ZHEzMk5JUkxxTlFIeXMzQ3FnRmc2MUdRVHNuNTVNNkFkM0tmVmVTTGFvRHEtRnFQQ3VZcVVaVVBuSlVLSlMwcl9vZU4zY2JpVlcyckFjeXl2QVJVU3Rwb00yQ1VDTnhza2JJVkVmNWJJSVlocXg0OThuaWFPancxY0hZeFB6VUJSTzB6ajVZcEJodnlrSHBtRTU2MC1vNFJPdGtnQXhOd1VtNHpxSF9rS0pOU1BsZ3ExRGprQnZ4djJwQU9aR2JpR2dZd3lVTTBkS3UtcWxoM2gxUEk3dXFiRFhKcUtySXY?oc=5,2024-11-30 07:54:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMilAJBVV95cUxOYTNvWk1UTmg1TkVmZldGb1lkSWZfbHRodXZWdkJTdDZkOXBnSk1xdzA1dTE5ZHEzMk5JUkxxTlFIeXMzQ3FnRmc2MUdRVHNuNTVNNkFkM0tmVmVTTGFvRHEtRnFQQ3VZcVVaVVBuSlVLSlMwcl9vZU4zY2JpVlcyckFjeXl2QVJVU3Rwb00yQ1VDTnhza2JJVkVmNWJJSVlocXg0OThuaWFPancxY0hZeFB6VUJSTzB6ajVZcEJodnlrSHBtRTU2MC1vNFJPdGtnQXhOd1VtNHpxSF9rS0pOU1BsZ3ExRGprQnZ4djJwQU9aR2JpR2dZd3lVTTBkS3UtcWxoM2gxUEk3dXFiRFhKcUtySXY?oc=5"" target=""_blank"">Cyclone Fengal Tracker: Landfall Expected This Evening; Red Alert For Tamil Nadu, Puducherry; Schools Closed, Flights Cancelled | Latest Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Depression over Bay of Bengal to hit TN-Puducherry coast on Saturday - MSN,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTExIeDE0eXZWcDdqUndGZ2w4STU1a0p4YXFhRm12MGxvaENBY1h0VlU1MFR6QV9SWm80bVVDYWkyVndaY2wwdlVkRTJubGZudkRfN0VnNWNONVgwUm9ZU3FQSTFsSS1ZX25rSTNyYkhMVDZJdDYxb2plNDRXQXBZajk3NDRLbGRvUVFFOGp5RUM1a3NlUmFsV2lpLTBwcWZZRUJhY1NRNkI2ZUdGMzlpTTY2MFhCZEJz?oc=5,2024-11-30 03:13:04,MSN,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTExIeDE0eXZWcDdqUndGZ2w4STU1a0p4YXFhRm12MGxvaENBY1h0VlU1MFR6QV9SWm80bVVDYWkyVndaY2wwdlVkRTJubGZudkRfN0VnNWNONVgwUm9ZU3FQSTFsSS1ZX25rSTNyYkhMVDZJdDYxb2plNDRXQXBZajk3NDRLbGRvUVFFOGp5RUM1a3NlUmFsV2lpLTBwcWZZRUJhY1NRNkI2ZUdGMzlpTTY2MFhCZEJz?oc=5"" target=""_blank"">Depression over Bay of Bengal to hit TN-Puducherry coast on Saturday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
