Title,Link,Date,Source,Summary,Term,LanguageQueried
Weather Report : ఈ చలికి గడ్డకట్ట పోతామా ఏందిరా అయ్యా? - telugupost.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxPSnZ2VDVLVWVRSWs2UjlBOHlETkZITnVSdnhoelhjWWtmSjJ2TG0tdVFTZ3JXZUhkYTZXQU1FZ3hRbDV4OFNaRnVZRnNEMXFVeVBueW04ZlpvbFU3WGJkaEQydWdNTGlvVDFKeEFzemt2WkVqQXMzMTU5c2gzVUU5aUNLaG5YWmM4NWdVRlM3ZGtmTjZUdjFKSzBMcHhjc3AzeEQxQ9IBqgFBVV95cUxQcllNbm5Rc1NiUXZnYkVZUnFHZHZlVEhaWUx0Y0p3U0hDUXJYX1RQWDhQYXBhMGx2WmhwNEh6dFFvNjB0YzJoOXVybHdTMlNMRXpQemh2U2hkMW5tZkJxclJkbVlyVmdPREJsYWFXZmZmNllPR0N2VlpiT2U5MEVMRHNhbnRKV1RTTmdXSUhnR2huVHhzTm00YndNbjQ4SXF0TEVKUElUOHhGdw?oc=5,2025-12-09 09:32:27,telugupost.com,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPSnZ2VDVLVWVRSWs2UjlBOHlETkZITnVSdnhoelhjWWtmSjJ2TG0tdVFTZ3JXZUhkYTZXQU1FZ3hRbDV4OFNaRnVZRnNEMXFVeVBueW04ZlpvbFU3WGJkaEQydWdNTGlvVDFKeEFzemt2WkVqQXMzMTU5c2gzVUU5aUNLaG5YWmM4NWdVRlM3ZGtmTjZUdjFKSzBMcHhjc3AzeEQxQ9IBqgFBVV95cUxQcllNbm5Rc1NiUXZnYkVZUnFHZHZlVEhaWUx0Y0p3U0hDUXJYX1RQWDhQYXBhMGx2WmhwNEh6dFFvNjB0YzJoOXVybHdTMlNMRXpQemh2U2hkMW5tZkJxclJkbVlyVmdPREJsYWFXZmZmNllPR0N2VlpiT2U5MEVMRHNhbnRKV1RTTmdXSUhnR2huVHhzTm00YndNbjQ4SXF0TEVKUElUOHhGdw?oc=5"" target=""_blank"">Weather Report : ఈ చలికి గడ్డకట్ట పోతామా ఏందిరా అయ్యా?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">telugupost.com</font>",Disaster,te
ముగ్గురు సీఎంలు చదివిన కాలేజ్ - telugupost.com,https://news.google.com/rss/articles/CBMijgFBVV95cUxQOVY1aDdhMnMtR3JFaEpnZm1QZUNJWnVjSlh4bkROdE1oMkdnVkVTeGtRS3VwZFNGNkJBaGVRSzBmdnlEVi1xeWNyNnVkTXg5NnB4R01ybEZsNEZQUTVfZXltNWtVU0xYaVdEMURpUHdWTGVHWE00bThpdTBsUmdHNkNFMHdLMlBkblRiVzFn0gGTAUFVX3lxTE1tZzBaTHVST3JaLWlacWtwLXlzb1pUcnJadXR1dHp5X21Ud3FfZzJIR1Z3QkZ6bUxuQkhtNjNHU1VhTllSamVQMFJ4dHJ1NERVZ1lna3FuS1Y4OEJDMmdXV3NabnR2alhXTnYwSDJoM2p6RGdMRGtyeTdVUDIycFlLVVhOdG5CTTZBU1hVNzVhS3dqZw?oc=5,2025-12-08 21:50:03,telugupost.com,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQOVY1aDdhMnMtR3JFaEpnZm1QZUNJWnVjSlh4bkROdE1oMkdnVkVTeGtRS3VwZFNGNkJBaGVRSzBmdnlEVi1xeWNyNnVkTXg5NnB4R01ybEZsNEZQUTVfZXltNWtVU0xYaVdEMURpUHdWTGVHWE00bThpdTBsUmdHNkNFMHdLMlBkblRiVzFn0gGTAUFVX3lxTE1tZzBaTHVST3JaLWlacWtwLXlzb1pUcnJadXR1dHp5X21Ud3FfZzJIR1Z3QkZ6bUxuQkhtNjNHU1VhTllSamVQMFJ4dHJ1NERVZ1lna3FuS1Y4OEJDMmdXV3NabnR2alhXTnYwSDJoM2p6RGdMRGtyeTdVUDIycFlLVVhOdG5CTTZBU1hVNzVhS3dqZw?oc=5"" target=""_blank"">ముగ్గురు సీఎంలు చదివిన కాలేజ్</a>&nbsp;&nbsp;<font color=""#6f6f6f"">telugupost.com</font>",Disaster,te
Tollywood: విశాఖలో శంబాల మూవీ స్టార్స్ సందడి.. ఏ ఒక్కరినీ నిరాశపర్చదని హీరో ఆది కాన్ఫిడెన్స్ - News18 Telugu,https://news.google.com/rss/articles/CBMigwJBVV95cUxNUFY0bWRhT1hUaU9CQk9UY2VfbTgyOWhjdEdwSUNWQ0ctMlhKZzVhcnhpdTM1eGNUSVZHQzRETEI2R0J0X3Atb3Vta0tMQkdWNF9CeWRhQnR2WDlFdDlGcUVTcFV2cWVzdEFDeEhVaFBXVzE2b0xGV1lRUVVqLUVkd2hzZk0zSlJoQUhOOFN3Q0I3SXVvOTBuX2dXTTA0Yzlab3gwZktVY0tvbDg0MzJNVE1EdnhLa2V0N0xYWnhsSW96Z3hyQ3IxYU1yTW44NERIYk1nUVBhOVM0QlJjNGtXMnhITF82NVBMRlZfYkwwbnVEMGM1S0lxRzlKQkRqSUNMUXow0gGDAkFVX3lxTE1QVjRtZGFPWFRpT0JCT1RjZV9tODI5aGN0R3BJQ1ZDRy0yWEpnNWFyeGl1MzV4Y1RJVkdDNERMQjZHQnRfcC1vdW1rS0xCR1Y0X0J5ZGFCdHZYOUV0OUZxRVNwVXZxZXN0QUN4SFVoUFdXMTZvTEZXWVFRVWotRWR3aHNmTTNKUmhBSE44U3dDQjdJdW85MG5fZ1dNMDRjOVpveDBmS1VjS29sODQzMk1UTUR2eEtrZXQ3TFhaeGxJb3pneHJDcjFhTXJNbjg0REhiTWdRUGE5UzRCUmM0a1cyeEhMXzY1UExGVl9iTDBudUQwYzVLSXFHOUpCRGpJQ0xRejA?oc=5,2025-12-08 10:42:49,News18 Telugu,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxNUFY0bWRhT1hUaU9CQk9UY2VfbTgyOWhjdEdwSUNWQ0ctMlhKZzVhcnhpdTM1eGNUSVZHQzRETEI2R0J0X3Atb3Vta0tMQkdWNF9CeWRhQnR2WDlFdDlGcUVTcFV2cWVzdEFDeEhVaFBXVzE2b0xGV1lRUVVqLUVkd2hzZk0zSlJoQUhOOFN3Q0I3SXVvOTBuX2dXTTA0Yzlab3gwZktVY0tvbDg0MzJNVE1EdnhLa2V0N0xYWnhsSW96Z3hyQ3IxYU1yTW44NERIYk1nUVBhOVM0QlJjNGtXMnhITF82NVBMRlZfYkwwbnVEMGM1S0lxRzlKQkRqSUNMUXow0gGDAkFVX3lxTE1QVjRtZGFPWFRpT0JCT1RjZV9tODI5aGN0R3BJQ1ZDRy0yWEpnNWFyeGl1MzV4Y1RJVkdDNERMQjZHQnRfcC1vdW1rS0xCR1Y0X0J5ZGFCdHZYOUV0OUZxRVNwVXZxZXN0QUN4SFVoUFdXMTZvTEZXWVFRVWotRWR3aHNmTTNKUmhBSE44U3dDQjdJdW85MG5fZ1dNMDRjOVpveDBmS1VjS29sODQzMk1UTUR2eEtrZXQ3TFhaeGxJb3pneHJDcjFhTXJNbjg0REhiTWdRUGE5UzRCUmM0a1cyeEhMXzY1UExGVl9iTDBudUQwYzVLSXFHOUpCRGpJQ0xRejA?oc=5"" target=""_blank"">Tollywood: విశాఖలో శంబాల మూవీ స్టార్స్ సందడి.. ఏ ఒక్కరినీ నిరాశపర్చదని హీరో ఆది కాన్ఫిడెన్స్</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Telugu</font>",Disaster,te
Are schools closing this week across India? Check latest updates on holidays and regional situations - The Times of India,https://news.google.com/rss/articles/CBMihwJBVV95cUxNajl5RzczNThuMk9wMm4zUmVsSVNud3VpT0pobnd5b1JzN19ZWjluRTE2a0dqOGFTaXMzSzA0YnBfWWZjbGtpbllXd2V0ZVUyYlQ4SXB2NmhEcUJMcUZjZU5EV0xVd0paV0xlYUNQTWlXaVAxNVY2Z29NUllpVFhwODdRM3YwLUtiUU0xbVhmYWNBZFZ2djljRTlMSjVpSEl0RUh1MG9pQm1PcVpKUFEyNUtFa3N1VE4xeFRtal9GY1loV2VSbHJzMUZxQ3dGdXppZXF4TUN2RXlVWlpqZUpGdk04aGQ0M2xBZHBmbmVKZkNYczhQSXhQeGtKS3NBY1dOdktxakQ0RdIBjAJBVV95cUxPcFAwRmZqcmJTa3U0Q1NabUpKcXFjUmFDdjZRTVdhM0JFYkUxLWJXYzZvaU94ek9VaE5JRkhPUEl2RFJ6MjcxWkp0UWZKS3lNbTlBb0xVMzdXUmtIRVdIOHhJRWJLYk9oNWtvRFdMMERmbnF1MUtEbkw5Q0c1bVRBM2xWZGhkUUtBeDUwZGpmdmo5Y19BcmtzS1U0a0M4Nk9sckxaejJRenVoNVZXcVpWUy1ySkZwN0dCWndXazZaTXdjbnZDdjZBMTdmUzdySThCRC1sOFlkaUZORTkyRnFtMi1zV01xV0Z5X2N4UFY5MXQ1THV2aUxsby1KNTBvLW8xMW5ITVAxaFVhX1po?oc=5,2025-12-08 11:06:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxNajl5RzczNThuMk9wMm4zUmVsSVNud3VpT0pobnd5b1JzN19ZWjluRTE2a0dqOGFTaXMzSzA0YnBfWWZjbGtpbllXd2V0ZVUyYlQ4SXB2NmhEcUJMcUZjZU5EV0xVd0paV0xlYUNQTWlXaVAxNVY2Z29NUllpVFhwODdRM3YwLUtiUU0xbVhmYWNBZFZ2djljRTlMSjVpSEl0RUh1MG9pQm1PcVpKUFEyNUtFa3N1VE4xeFRtal9GY1loV2VSbHJzMUZxQ3dGdXppZXF4TUN2RXlVWlpqZUpGdk04aGQ0M2xBZHBmbmVKZkNYczhQSXhQeGtKS3NBY1dOdktxakQ0RdIBjAJBVV95cUxPcFAwRmZqcmJTa3U0Q1NabUpKcXFjUmFDdjZRTVdhM0JFYkUxLWJXYzZvaU94ek9VaE5JRkhPUEl2RFJ6MjcxWkp0UWZKS3lNbTlBb0xVMzdXUmtIRVdIOHhJRWJLYk9oNWtvRFdMMERmbnF1MUtEbkw5Q0c1bVRBM2xWZGhkUUtBeDUwZGpmdmo5Y19BcmtzS1U0a0M4Nk9sckxaejJRenVoNVZXcVpWUy1ySkZwN0dCWndXazZaTXdjbnZDdjZBMTdmUzdySThCRC1sOFlkaUZORTkyRnFtMi1zV01xV0Z5X2N4UFY5MXQ1THV2aUxsby1KNTBvLW8xMW5ITVAxaFVhX1po?oc=5"" target=""_blank"">Are schools closing this week across India? Check latest updates on holidays and regional situations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Disaster,en
Winter Wonderland: Snowy Scenes in Himachal's Tribal Areas - Devdiscourse,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQQmR1SUJwdVpKMjhldkpDWVFBbkN3cjQxT0NUc3hnUlNPR0JRM21LMk5EdWM2ZkFENlR3WktSNGxmaXJRRTBWa3ZjVm12SElhOXRBZ0JYUnVhQTFUZHdSV3RKbmxrRkxoUE1zaFZRdGEzUDdYUzQ3aE51SjEyelhiZklNdEU1NDVzclpMRi0zdlQ0cU13aE5rWm5jbXktM2k2RGx1VTZjZWMtdEluMlB6TjBTaW5zOHhIM2NWRUhadDRMMmvSAcMBQVVfeXFMUEJkdUlCcHVaSjI4ZXZKQ1lRQW5Dd3I0MU9DVHN4Z1JTT0dCUTNtSzJORHVjNmZBRDZUd1pLUjRsZmlyUUUwVmt2Y1ZtdkhJYTl0QWdCWFJ1YUExVGR3Uld0Sm5sa0ZMaFBNc2hWUXRhM1A3WFM0N2hOdUoxMnpYYmZJTXRFNTQ1c3JaTEYtM3ZUNHFNd2hOa1puY215LTNpNkRsdVU2Y2VjLXRJbjJQek4wU2luczh4SDNjVkVIWnQ0TDJr?oc=5,2025-12-08 20:22:26,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQQmR1SUJwdVpKMjhldkpDWVFBbkN3cjQxT0NUc3hnUlNPR0JRM21LMk5EdWM2ZkFENlR3WktSNGxmaXJRRTBWa3ZjVm12SElhOXRBZ0JYUnVhQTFUZHdSV3RKbmxrRkxoUE1zaFZRdGEzUDdYUzQ3aE51SjEyelhiZklNdEU1NDVzclpMRi0zdlQ0cU13aE5rWm5jbXktM2k2RGx1VTZjZWMtdEluMlB6TjBTaW5zOHhIM2NWRUhadDRMMmvSAcMBQVVfeXFMUEJkdUlCcHVaSjI4ZXZKQ1lRQW5Dd3I0MU9DVHN4Z1JTT0dCUTNtSzJORHVjNmZBRDZUd1pLUjRsZmlyUUUwVmt2Y1ZtdkhJYTl0QWdCWFJ1YUExVGR3Uld0Sm5sa0ZMaFBNc2hWUXRhM1A3WFM0N2hOdUoxMnpYYmZJTXRFNTQ1c3JaTEYtM3ZUNHFNd2hOa1puY215LTNpNkRsdVU2Y2VjLXRJbjJQek4wU2luczh4SDNjVkVIWnQ0TDJr?oc=5"" target=""_blank"">Winter Wonderland: Snowy Scenes in Himachal's Tribal Areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Telangana, Andhra Pradesh Weather LATEST Update: Low-Pressure To Cause Chaos In These States? Check - MSN",https://news.google.com/rss/articles/CBMi8wJBVV95cUxPSmRDT1RmVkhQUHdyTHVHMnQ3SVVhMUpSVmhQeGNTbnRqbk9kdkpHT0NqV3FCWDlKeXZBbzY1TlBCd203UFpkTW9KWE9yTm5LY21STnM0T2JoQ1ZsTlc2Z0psNVpWQ3ZxbWFTa2JlUHZ5bE8wcWs3T1UzUW5ha2hYOVBDSF9jM0J5Z1NPN3pVMUVQMmFlWmNtMzVmYnU2Smc3d2t4ZTloODdOZFZCQUR5Skdsa25TSWttdWtNS0wzMlJla043eTVjNjJubVBBbHRUdVMyekluWVVZdnd0WF81RWZ1SEpNaG1LUkRnQURJTk84ejhjMXJJOVM0TDhrc1YtdzA2ampoMVhqS2UxNmZ6eUxVZmdHZmRJNG44T2dlbklmeFFNUzV1NFBpeDkzVlJVY0Y3Q3NhZWhQOGgxdkhmN2MtMXpjWURLazRYR2hJRF9zREN0N2JlTHRSMVViUjhBTndHNzQxdHI2Y3FpQTZ3Q1NnQQ?oc=5,2025-12-09 08:17:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMi8wJBVV95cUxPSmRDT1RmVkhQUHdyTHVHMnQ3SVVhMUpSVmhQeGNTbnRqbk9kdkpHT0NqV3FCWDlKeXZBbzY1TlBCd203UFpkTW9KWE9yTm5LY21STnM0T2JoQ1ZsTlc2Z0psNVpWQ3ZxbWFTa2JlUHZ5bE8wcWs3T1UzUW5ha2hYOVBDSF9jM0J5Z1NPN3pVMUVQMmFlWmNtMzVmYnU2Smc3d2t4ZTloODdOZFZCQUR5Skdsa25TSWttdWtNS0wzMlJla043eTVjNjJubVBBbHRUdVMyekluWVVZdnd0WF81RWZ1SEpNaG1LUkRnQURJTk84ejhjMXJJOVM0TDhrc1YtdzA2ampoMVhqS2UxNmZ6eUxVZmdHZmRJNG44T2dlbklmeFFNUzV1NFBpeDkzVlJVY0Y3Q3NhZWhQOGgxdkhmN2MtMXpjWURLazRYR2hJRF9zREN0N2JlTHRSMVViUjhBTndHNzQxdHI2Y3FpQTZ3Q1NnQQ?oc=5"" target=""_blank"">Telangana, Andhra Pradesh Weather LATEST Update: Low-Pressure To Cause Chaos In These States? Check</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Severe Cold Snap Hits Alluri Agency and Telangana - The Hans India,https://news.google.com/rss/articles/CBMiowFBVV95cUxNb2R4N2pZNUdEQjVpUjk0YUFRLVMxVnZNaEFtaE10Uk9senhaZVlpMm4tX3RWeU5zLTZjam9kdEZrZGItZ2RoSVpLUmRIemxTaTNxYVF2OVRlNjhjNjBCaXdiNTZ3WHZ6VnJyVWhQdmFibE5mVENCQ0U4M0JiWVBCcERWUTZDX1NpWENsN3FtSTcyNXlJRHVxSno3czRrMG5kTldj0gGoAUFVX3lxTE0zdUVKQVJNTnpJVFBvUlFvSEotbnF1UlpoUUp0cWJPVjFOVnFwM3RiWmlfbEVDYkVBNjZnLXNfckJMTF9fTE1IZ1ZuV1Z2alpiNFJBQXNvaGNlNkdJVkdBa1ROcXZhUC02YkJkc1kyVzdCVW5tbkstSmhWcnBPUU9NUkpZVmQ3Zmdfd1JzYVJQd1NrYUVJSGdBSEplMmNzSVRfbk5RcXNqdg?oc=5,2025-12-09 09:52:58,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNb2R4N2pZNUdEQjVpUjk0YUFRLVMxVnZNaEFtaE10Uk9senhaZVlpMm4tX3RWeU5zLTZjam9kdEZrZGItZ2RoSVpLUmRIemxTaTNxYVF2OVRlNjhjNjBCaXdiNTZ3WHZ6VnJyVWhQdmFibE5mVENCQ0U4M0JiWVBCcERWUTZDX1NpWENsN3FtSTcyNXlJRHVxSno3czRrMG5kTldj0gGoAUFVX3lxTE0zdUVKQVJNTnpJVFBvUlFvSEotbnF1UlpoUUp0cWJPVjFOVnFwM3RiWmlfbEVDYkVBNjZnLXNfckJMTF9fTE1IZ1ZuV1Z2alpiNFJBQXNvaGNlNkdJVkdBa1ROcXZhUC02YkJkc1kyVzdCVW5tbkstSmhWcnBPUU9NUkpZVmQ3Zmdfd1JzYVJQd1NrYUVJSGdBSEplMmNzSVRfbk5RcXNqdg?oc=5"" target=""_blank"">Severe Cold Snap Hits Alluri Agency and Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Disaster,en
"Andhra Pradesh, Telangana Weather LATEST Update: High Pressure System Causes Severe Cold In THESE Places - Asianet Newsable",https://news.google.com/rss/articles/CBMizAFBVV95cUxNTkEtUUJqZnBWV25mRkxLTGZ6d2VBQlgwNE9RVmFVM2lPX3VTRXEwX0dGZTVwdGgxNUJjODk3WURaeXRuMjJHQkJkdXRVZVN6WnpLQ3hNNzBOYVRVNmxlTGI2aEZWRDlfNjJsTmIzRzU4cnZ2SlJzUzVnSlotMHVWSUc3MjQxcjA3UVJZcTR1TWRlSS10ZXJPRUdsT3RlRWJabHh0M0lGV2Vqb3dKNXM2b1M1SjFtMDJqUl9xWkNrek1hQU1JZm1aZVoxWnjSAdIBQVVfeXFMTkJucDU0c1ljMlBuWFlFVXA3TS1xT041MTlxYTlhMmNtZDdrRHJZUFlNd1pMdjFPbmxfckdGUElhWFNmVlg0R2NNMFpucmdhbXJJeXVTTmhxelpjOGp5U2tjajlBZ3hTMGhYY0NlVXpSOEJCUTk2clpOcEN2c3hHLUFMbm14ZDJoUTRnbzFIWWFJWmZGZWhvWXk4cWljTGxGRUU4UXc3R2htTk9PMkNoZUVMYkUyMkdhaFItc2dlY3l2VGxpY0lKTmRwUjA0WkZfdk93?oc=5,2025-12-09 08:26:40,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNTkEtUUJqZnBWV25mRkxLTGZ6d2VBQlgwNE9RVmFVM2lPX3VTRXEwX0dGZTVwdGgxNUJjODk3WURaeXRuMjJHQkJkdXRVZVN6WnpLQ3hNNzBOYVRVNmxlTGI2aEZWRDlfNjJsTmIzRzU4cnZ2SlJzUzVnSlotMHVWSUc3MjQxcjA3UVJZcTR1TWRlSS10ZXJPRUdsT3RlRWJabHh0M0lGV2Vqb3dKNXM2b1M1SjFtMDJqUl9xWkNrek1hQU1JZm1aZVoxWnjSAdIBQVVfeXFMTkJucDU0c1ljMlBuWFlFVXA3TS1xT041MTlxYTlhMmNtZDdrRHJZUFlNd1pMdjFPbmxfckdGUElhWFNmVlg0R2NNMFpucmdhbXJJeXVTTmhxelpjOGp5U2tjajlBZ3hTMGhYY0NlVXpSOEJCUTk2clpOcEN2c3hHLUFMbm14ZDJoUTRnbzFIWWFJWmZGZWhvWXk4cWljTGxGRUU4UXc3R2htTk9PMkNoZUVMYkUyMkdhaFItc2dlY3l2VGxpY0lKTmRwUjA0WkZfdk93?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Weather LATEST Update: High Pressure System Causes Severe Cold In THESE Places</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Disaster,en
"Schools Closed: Good news for students! Schools closed for 3 months in these states, know the reason - informalnewz",https://news.google.com/rss/articles/CBMixgFBVV95cUxPYnZGeEFNMTdUbFRqLXNBbnpNQWx0QUNGX01NVnpMalF1QWU5cHlTcHI4NjBaNWxERVE4NE94T0hfSnF4aVZmbTloVHZPczVMYmFJQjM0WHF0UFBqbUNJaWs1b3phanJvbFVZYUtpOC1GakZBX0VwRkdUUm5IY3B5OW9TQ1F6Z1QwVlU2VkREWXpJUVllbDBaNndBYVdLUDN3bXl6dEJ3MWxHSjhZZE5lZWNQS1kzbUhFalJPZnVrZ2gxXzVIQUHSAcYBQVVfeXFMT2J2RnhBTTE3VGxUai1zQW56TUFsdEFDRl9NTVZ6TGpRdUFlOXB5U3ByODYwWjVsREVRODRPeE9IX0pxeGlWZm05aFR2T3M1TGJhSUIzNFhxdFBQam1DSWlrNW96YWpyb2xVWWFLaTgtRmpGQV9FcEZHVFJuSGNweTlvU0NRemdUMFZVNlZERFl6SVFZZWwwWjZ3QWFXS1Azd215enRCdzFsR0o4WWROZWVjUEtZM21IRWpST2Z1a2doMV81SEFB?oc=5,2025-12-09 09:56:07,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPYnZGeEFNMTdUbFRqLXNBbnpNQWx0QUNGX01NVnpMalF1QWU5cHlTcHI4NjBaNWxERVE4NE94T0hfSnF4aVZmbTloVHZPczVMYmFJQjM0WHF0UFBqbUNJaWs1b3phanJvbFVZYUtpOC1GakZBX0VwRkdUUm5IY3B5OW9TQ1F6Z1QwVlU2VkREWXpJUVllbDBaNndBYVdLUDN3bXl6dEJ3MWxHSjhZZE5lZWNQS1kzbUhFalJPZnVrZ2gxXzVIQUHSAcYBQVVfeXFMT2J2RnhBTTE3VGxUai1zQW56TUFsdEFDRl9NTVZ6TGpRdUFlOXB5U3ByODYwWjVsREVRODRPeE9IX0pxeGlWZm05aFR2T3M1TGJhSUIzNFhxdFBQam1DSWlrNW96YWpyb2xVWWFLaTgtRmpGQV9FcEZHVFJuSGNweTlvU0NRemdUMFZVNlZERFl6SVFZZWwwWjZ3QWFXS1Azd215enRCdzFsR0o4WWROZWVjUEtZM21IRWpST2Z1a2doMV81SEFB?oc=5"" target=""_blank"">Schools Closed: Good news for students! Schools closed for 3 months in these states, know the reason</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Disaster,en
Schools Closed Till December 14? Here’s the Exact List Of States Announcing Holidays This Week - Boldsky,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZjE0RnBHWExoaVhWb0JXaWVBSVVtYzFaY1ZwdVlOdmZoN1VJbTh0WURzaldDamE4Xzh4czAxMkxrcWY4TDE2M01oQ0xPQWpidzVnelBMdmpOMWpJbm9ySmYxa005aUk2OU1vUmE0YTc0OW1ObTRjX3hMZE9MY0FpaUI1MTBWWHZqYVFfanBwZy10ek9wR0JYS1NVa2NfRkYteEYtOW1MM0ppTEpmN21nWlFEdVVic09TREFMa25pTmxaVUU2MG00RER1MC1aVkZqenc?oc=5,2025-12-08 16:38:19,Boldsky,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZjE0RnBHWExoaVhWb0JXaWVBSVVtYzFaY1ZwdVlOdmZoN1VJbTh0WURzaldDamE4Xzh4czAxMkxrcWY4TDE2M01oQ0xPQWpidzVnelBMdmpOMWpJbm9ySmYxa005aUk2OU1vUmE0YTc0OW1ObTRjX3hMZE9MY0FpaUI1MTBWWHZqYVFfanBwZy10ek9wR0JYS1NVa2NfRkYteEYtOW1MM0ppTEpmN21nWlFEdVVic09TREFMa25pTmxaVUU2MG00RER1MC1aVkZqenc?oc=5"" target=""_blank"">Schools Closed Till December 14? Here’s the Exact List Of States Announcing Holidays This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Boldsky</font>",Disaster,en
